,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
273,gpt3,subject-control,William,Joseph,False,threatened,to run,William,Joseph,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to run.

Question: Who ran, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: William threatened Joseph to run.\n\nQuestion: Who ran, William or Joseph?\nAnswer: ', 'Joseph')"
274,gpt3,subject-control,William,Joseph,False,threatened,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: William threatened Joseph to call.

Question: Who called, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: William threatened Joseph to call.\n\nQuestion: Who called, William or Joseph?\nAnswer: ', '\n')"
280,gpt3,subject-control,William,Nicole,False,threatened,to come,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: William threatened Nicole to come.

Question: Who came, William or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".\nContext: William threatened Nicole to come.\n\nQuestion: Who came, William or Nicole?\nAnswer: ', '\n')"
281,gpt3,subject-control,William,Nicole,False,threatened,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: William threatened Nicole to go.

Question: Who went, William or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".\nContext: William threatened Nicole to go.\n\nQuestion: Who went, William or Nicole?\nAnswer: ', '_')"
282,gpt3,subject-control,William,Nicole,False,threatened,to read,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: William threatened Nicole to read.

Question: Who read, William or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".\nContext: William threatened Nicole to read.\n\nQuestion: Who read, William or Nicole?\nAnswer: ', 'William')"
283,gpt3,subject-control,William,Nicole,False,threatened,to run,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: William threatened Nicole to run.

Question: Who ran, William or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".\nContext: William threatened Nicole to run.\n\nQuestion: Who ran, William or Nicole?\nAnswer: ', '_')"
284,gpt3,subject-control,William,Nicole,False,threatened,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: William threatened Nicole to call.

Question: Who called, William or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".\nContext: William threatened Nicole to call.\n\nQuestion: Who called, William or Nicole?\nAnswer: ', '\n')"
290,gpt3,subject-control,William,Stephanie,False,threatened,to come,William,Stephanie,"You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".
Context: William threatened Stephanie to come.

Question: Who came, William or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".\nContext: William threatened Stephanie to come.\n\nQuestion: Who came, William or Stephanie?\nAnswer: ', 'Step')"
291,gpt3,subject-control,William,Stephanie,False,threatened,to go,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".
Context: William threatened Stephanie to go.

Question: Who went, William or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".\nContext: William threatened Stephanie to go.\n\nQuestion: Who went, William or Stephanie?\nAnswer: ', '\n')"
292,gpt3,subject-control,William,Stephanie,False,threatened,to read,William,Stephanie,"You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".
Context: William threatened Stephanie to read.

Question: Who read, William or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".\nContext: William threatened Stephanie to read.\n\nQuestion: Who read, William or Stephanie?\nAnswer: ', 'Step')"
293,gpt3,subject-control,William,Stephanie,False,threatened,to run,William,Stephanie,"You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".
Context: William threatened Stephanie to run.

Question: Who ran, William or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".\nContext: William threatened Stephanie to run.\n\nQuestion: Who ran, William or Stephanie?\nAnswer: ', 'Step')"
294,gpt3,subject-control,William,Stephanie,False,threatened,to call,William,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".
Context: William threatened Stephanie to call.

Question: Who called, William or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Stephanie"".\nContext: William threatened Stephanie to call.\n\nQuestion: Who called, William or Stephanie?\nAnswer: ', '\n')"
