,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
1663,t0,object-control-passive,Nicole,Casey,False,persuaded,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Casey to go.

Question: Who went?
Answer: ", 'Nicole'),1663.0
1664,t0,object-control-passive,Nicole,Casey,True,persuaded,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Casey to read.

Question: Who read?
Answer: ", 'Nicole'),1664.0
1665,t0,object-control-passive,Nicole,Casey,False,persuaded,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Casey to read.

Question: Who read?
Answer: ", 'Nicole'),1665.0
1666,t0,object-control-passive,Nicole,Casey,True,persuaded,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Casey to run.

Question: Who ran?
Answer: ", 'Nicole'),1666.0
1667,t0,object-control-passive,Nicole,Casey,False,persuaded,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Casey to run.

Question: Who ran?
Answer: ", 'Nicole'),1667.0
1668,t0,object-control-passive,Nicole,Casey,True,persuaded,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Casey to call.

Question: Who called?
Answer: ", 'Nicole'),1668.0
1669,t0,object-control-passive,Nicole,Casey,False,persuaded,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Casey to call.

Question: Who called?
Answer: ", 'Nicole'),1669.0
1670,t0,object-control-passive,Nicole,Casey,True,convinced,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Casey to come.

Question: Who came?
Answer: ", 'Casey convinced Nicole to come'),1670.0
1671,t0,object-control-passive,Nicole,Casey,False,convinced,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Casey to come.

Question: Who came?
Answer: ", 'Casey convinced Nicole to come'),1671.0
1672,t0,object-control-passive,Nicole,Casey,True,convinced,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Casey to go.

Question: Who went?
Answer: ", 'Nicole'),1672.0
1673,t0,object-control-passive,Nicole,Casey,False,convinced,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Casey to go.

Question: Who went?
Answer: ", 'Nicole'),1673.0
1674,t0,object-control-passive,Nicole,Casey,True,convinced,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Casey to read.

Question: Who read?
Answer: ", 'Nicole'),1674.0
1675,t0,object-control-passive,Nicole,Casey,False,convinced,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Casey to read.

Question: Who read?
Answer: ", 'Nicole'),1675.0
1676,t0,object-control-passive,Nicole,Casey,True,convinced,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Casey to run.

Question: Who ran?
Answer: ", 'Casey convinced Nicole to run'),1676.0
1677,t0,object-control-passive,Nicole,Casey,False,convinced,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Casey to run.

Question: Who ran?
Answer: ", 'Casey convinced Nicole to run'),1677.0
1678,t0,object-control-passive,Nicole,Casey,True,convinced,to call,Nicole,Casey,"You will be given a context and a question.
Context: Nicole was convinced by Casey to call.

Question: Who called?
Answer: ", 'Casey'),1678.0
1679,t0,object-control-passive,Nicole,Casey,False,convinced,to call,Nicole,Casey,"You will be given a context and a question.
Context: Nicole was convinced by Casey to call.

Question: Who called?
Answer: ", 'Casey'),1679.0
1680,t0,object-control-passive,Nicole,Casey,True,forced,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Casey to come.

Question: Who came?
Answer: ", 'Nicole'),1680.0
1681,t0,object-control-passive,Nicole,Casey,False,forced,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Casey to come.

Question: Who came?
Answer: ", 'Nicole'),1681.0
1682,t0,object-control-passive,Nicole,Casey,True,forced,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Casey to go.

Question: Who went?
Answer: ", 'Nicole'),1682.0
1683,t0,object-control-passive,Nicole,Casey,False,forced,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Casey to go.

Question: Who went?
Answer: ", 'Nicole'),1683.0
1684,t0,object-control-passive,Nicole,Casey,True,forced,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Casey to read.

Question: Who read?
Answer: ", 'Nicole'),1684.0
1685,t0,object-control-passive,Nicole,Casey,False,forced,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Casey to read.

Question: Who read?
Answer: ", 'Nicole'),1685.0
1686,t0,object-control-passive,Nicole,Casey,True,forced,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Casey to run.

Question: Who ran?
Answer: ", 'Nicole'),1686.0
1687,t0,object-control-passive,Nicole,Casey,False,forced,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Casey to run.

Question: Who ran?
Answer: ", 'Nicole'),1687.0
1688,t0,object-control-passive,Nicole,Casey,True,forced,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Casey to call.

Question: Who called?
Answer: ", 'Nicole'),1688.0
1689,t0,object-control-passive,Nicole,Casey,False,forced,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Casey to call.

Question: Who called?
Answer: ", 'Nicole'),1689.0
1690,t0,object-control-passive,Nicole,Casey,True,pushed,to come,Nicole,Casey,"You will be given a context and a question.
Context: Nicole was pushed by Casey to come.

Question: Who came?
Answer: ", 'Casey'),1690.0
1691,t0,object-control-passive,Nicole,Casey,False,pushed,to come,Nicole,Casey,"You will be given a context and a question.
Context: Nicole was pushed by Casey to come.

Question: Who came?
Answer: ", 'Casey'),1691.0
1692,t0,object-control-passive,Nicole,Casey,True,pushed,to go,Nicole,Casey,"You will be given a context and a question.
Context: Nicole was pushed by Casey to go.

Question: Who went?
Answer: ", 'Casey'),1692.0
1693,t0,object-control-passive,Nicole,Casey,False,pushed,to go,Nicole,Casey,"You will be given a context and a question.
Context: Nicole was pushed by Casey to go.

Question: Who went?
Answer: ", 'Casey'),1693.0
1694,t0,object-control-passive,Nicole,Casey,True,pushed,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was pushed by Casey to read.

Question: Who read?
Answer: ", 'Nicole'),1694.0
1695,t0,object-control-passive,Nicole,Casey,False,pushed,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was pushed by Casey to read.

Question: Who read?
Answer: ", 'Nicole'),1695.0
1696,t0,object-control-passive,Nicole,Casey,True,pushed,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was pushed by Casey to run.

Question: Who ran?
Answer: ", 'Nicole'),1696.0
1697,t0,object-control-passive,Nicole,Casey,False,pushed,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was pushed by Casey to run.

Question: Who ran?
Answer: ", 'Nicole'),1697.0
1698,t0,object-control-passive,Nicole,Casey,True,pushed,to call,Nicole,Casey,"You will be given a context and a question.
Context: Nicole was pushed by Casey to call.

Question: Who called?
Answer: ", 'Casey'),1698.0
1699,t0,object-control-passive,Nicole,Casey,False,pushed,to call,Nicole,Casey,"You will be given a context and a question.
Context: Nicole was pushed by Casey to call.

Question: Who called?
Answer: ", 'Casey'),1699.0
1700,t0,object-control-passive,Nicole,Joseph,True,told,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was told by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1700.0
1701,t0,object-control-passive,Nicole,Joseph,False,told,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was told by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1701.0
1702,t0,object-control-passive,Nicole,Joseph,True,told,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was told by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1702.0
1703,t0,object-control-passive,Nicole,Joseph,False,told,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was told by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1703.0
1704,t0,object-control-passive,Nicole,Joseph,True,told,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was told by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1704.0
1705,t0,object-control-passive,Nicole,Joseph,False,told,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was told by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1705.0
1706,t0,object-control-passive,Nicole,Joseph,True,told,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was told by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1706.0
1707,t0,object-control-passive,Nicole,Joseph,False,told,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was told by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1707.0
1708,t0,object-control-passive,Nicole,Joseph,True,told,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was told by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1708.0
1709,t0,object-control-passive,Nicole,Joseph,False,told,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was told by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1709.0
1710,t0,object-control-passive,Nicole,Joseph,True,ordered,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was ordered by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1710.0
1711,t0,object-control-passive,Nicole,Joseph,False,ordered,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was ordered by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1711.0
1712,t0,object-control-passive,Nicole,Joseph,True,ordered,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was ordered by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1712.0
1713,t0,object-control-passive,Nicole,Joseph,False,ordered,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was ordered by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1713.0
1714,t0,object-control-passive,Nicole,Joseph,True,ordered,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was ordered by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1714.0
1715,t0,object-control-passive,Nicole,Joseph,False,ordered,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was ordered by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1715.0
1716,t0,object-control-passive,Nicole,Joseph,True,ordered,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was ordered by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1716.0
1717,t0,object-control-passive,Nicole,Joseph,False,ordered,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was ordered by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1717.0
1718,t0,object-control-passive,Nicole,Joseph,True,ordered,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was ordered by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1718.0
1719,t0,object-control-passive,Nicole,Joseph,False,ordered,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was ordered by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1719.0
1720,t0,object-control-passive,Nicole,Joseph,True,called upon,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was called upon by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1720.0
1721,t0,object-control-passive,Nicole,Joseph,False,called upon,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was called upon by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1721.0
1722,t0,object-control-passive,Nicole,Joseph,True,called upon,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was called upon by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1722.0
1723,t0,object-control-passive,Nicole,Joseph,False,called upon,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was called upon by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1723.0
1724,t0,object-control-passive,Nicole,Joseph,True,called upon,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was called upon by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1724.0
1725,t0,object-control-passive,Nicole,Joseph,False,called upon,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was called upon by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1725.0
1726,t0,object-control-passive,Nicole,Joseph,True,called upon,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was called upon by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1726.0
1727,t0,object-control-passive,Nicole,Joseph,False,called upon,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was called upon by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1727.0
1728,t0,object-control-passive,Nicole,Joseph,True,called upon,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was called upon by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1728.0
1729,t0,object-control-passive,Nicole,Joseph,False,called upon,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was called upon by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1729.0
1730,t0,object-control-passive,Nicole,Joseph,True,reminded,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was reminded by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1730.0
1731,t0,object-control-passive,Nicole,Joseph,False,reminded,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was reminded by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1731.0
1732,t0,object-control-passive,Nicole,Joseph,True,reminded,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was reminded by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1732.0
1733,t0,object-control-passive,Nicole,Joseph,False,reminded,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was reminded by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1733.0
1734,t0,object-control-passive,Nicole,Joseph,True,reminded,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was reminded by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1734.0
1735,t0,object-control-passive,Nicole,Joseph,False,reminded,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was reminded by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1735.0
1736,t0,object-control-passive,Nicole,Joseph,True,reminded,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was reminded by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1736.0
1737,t0,object-control-passive,Nicole,Joseph,False,reminded,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was reminded by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1737.0
1738,t0,object-control-passive,Nicole,Joseph,True,reminded,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was reminded by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1738.0
1739,t0,object-control-passive,Nicole,Joseph,False,reminded,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was reminded by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1739.0
1740,t0,object-control-passive,Nicole,Joseph,True,urged,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was urged by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1740.0
1741,t0,object-control-passive,Nicole,Joseph,False,urged,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was urged by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1741.0
1742,t0,object-control-passive,Nicole,Joseph,True,urged,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was urged by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1742.0
1743,t0,object-control-passive,Nicole,Joseph,False,urged,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was urged by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1743.0
1744,t0,object-control-passive,Nicole,Joseph,True,urged,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was urged by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1744.0
1745,t0,object-control-passive,Nicole,Joseph,False,urged,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was urged by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1745.0
1746,t0,object-control-passive,Nicole,Joseph,True,urged,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was urged by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1746.0
1747,t0,object-control-passive,Nicole,Joseph,False,urged,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was urged by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1747.0
1748,t0,object-control-passive,Nicole,Joseph,True,urged,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was urged by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1748.0
1749,t0,object-control-passive,Nicole,Joseph,False,urged,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was urged by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1749.0
1750,t0,object-control-passive,Nicole,Joseph,True,asked,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was asked by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1750.0
1751,t0,object-control-passive,Nicole,Joseph,False,asked,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was asked by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1751.0
1752,t0,object-control-passive,Nicole,Joseph,True,asked,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was asked by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1752.0
1753,t0,object-control-passive,Nicole,Joseph,False,asked,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was asked by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1753.0
1754,t0,object-control-passive,Nicole,Joseph,True,asked,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was asked by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1754.0
1755,t0,object-control-passive,Nicole,Joseph,False,asked,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was asked by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1755.0
1756,t0,object-control-passive,Nicole,Joseph,True,asked,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was asked by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1756.0
1757,t0,object-control-passive,Nicole,Joseph,False,asked,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was asked by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1757.0
1758,t0,object-control-passive,Nicole,Joseph,True,asked,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was asked by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1758.0
1759,t0,object-control-passive,Nicole,Joseph,False,asked,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was asked by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1759.0
1760,t0,object-control-passive,Nicole,Joseph,True,persuaded,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1760.0
1761,t0,object-control-passive,Nicole,Joseph,False,persuaded,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1761.0
1762,t0,object-control-passive,Nicole,Joseph,True,persuaded,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1762.0
1763,t0,object-control-passive,Nicole,Joseph,False,persuaded,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1763.0
1764,t0,object-control-passive,Nicole,Joseph,True,persuaded,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1764.0
1765,t0,object-control-passive,Nicole,Joseph,False,persuaded,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1765.0
1766,t0,object-control-passive,Nicole,Joseph,True,persuaded,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1766.0
1767,t0,object-control-passive,Nicole,Joseph,False,persuaded,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1767.0
1768,t0,object-control-passive,Nicole,Joseph,True,persuaded,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1768.0
1769,t0,object-control-passive,Nicole,Joseph,False,persuaded,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was persuaded by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1769.0
1770,t0,object-control-passive,Nicole,Joseph,True,convinced,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1770.0
1771,t0,object-control-passive,Nicole,Joseph,False,convinced,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1771.0
1772,t0,object-control-passive,Nicole,Joseph,True,convinced,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1772.0
1773,t0,object-control-passive,Nicole,Joseph,False,convinced,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1773.0
1774,t0,object-control-passive,Nicole,Joseph,True,convinced,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1774.0
1775,t0,object-control-passive,Nicole,Joseph,False,convinced,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1775.0
1776,t0,object-control-passive,Nicole,Joseph,True,convinced,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1776.0
1777,t0,object-control-passive,Nicole,Joseph,False,convinced,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1777.0
1778,t0,object-control-passive,Nicole,Joseph,True,convinced,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1778.0
1779,t0,object-control-passive,Nicole,Joseph,False,convinced,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was convinced by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1779.0
1780,t0,object-control-passive,Nicole,Joseph,True,forced,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1780.0
1781,t0,object-control-passive,Nicole,Joseph,False,forced,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1781.0
1782,t0,object-control-passive,Nicole,Joseph,True,forced,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1782.0
1783,t0,object-control-passive,Nicole,Joseph,False,forced,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1783.0
1784,t0,object-control-passive,Nicole,Joseph,True,forced,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1784.0
1785,t0,object-control-passive,Nicole,Joseph,False,forced,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1785.0
1786,t0,object-control-passive,Nicole,Joseph,True,forced,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1786.0
1787,t0,object-control-passive,Nicole,Joseph,False,forced,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1787.0
1788,t0,object-control-passive,Nicole,Joseph,True,forced,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1788.0
1789,t0,object-control-passive,Nicole,Joseph,False,forced,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was forced by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1789.0
1790,t0,object-control-passive,Nicole,Joseph,True,pushed,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was pushed by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1790.0
1791,t0,object-control-passive,Nicole,Joseph,False,pushed,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was pushed by Joseph to come.

Question: Who came?
Answer: ", 'Nicole'),1791.0
1792,t0,object-control-passive,Nicole,Joseph,True,pushed,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was pushed by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1792.0
1793,t0,object-control-passive,Nicole,Joseph,False,pushed,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was pushed by Joseph to go.

Question: Who went?
Answer: ", 'Nicole'),1793.0
1794,t0,object-control-passive,Nicole,Joseph,True,pushed,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was pushed by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1794.0
1795,t0,object-control-passive,Nicole,Joseph,False,pushed,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was pushed by Joseph to read.

Question: Who read?
Answer: ", 'Nicole'),1795.0
1796,t0,object-control-passive,Nicole,Joseph,True,pushed,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was pushed by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1796.0
1797,t0,object-control-passive,Nicole,Joseph,False,pushed,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was pushed by Joseph to run.

Question: Who ran?
Answer: ", 'Nicole'),1797.0
1798,t0,object-control-passive,Nicole,Joseph,True,pushed,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was pushed by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1798.0
1799,t0,object-control-passive,Nicole,Joseph,False,pushed,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was pushed by Joseph to call.

Question: Who called?
Answer: ", 'Nicole'),1799.0
1800,t0,object-control-passive,Nicole,Stephanie,True,told,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was told by Stephanie to come.

Question: Who came?
Answer: ", 'Nicole'),1800.0
1801,t0,object-control-passive,Nicole,Stephanie,False,told,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole was told by Stephanie to come.

Question: Who came?
Answer: ", 'Nicole'),1801.0
