,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
268,t0,subject-control,Joseph,Stephanie,True,threatened,to call,Joseph,Stephanie,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph threatened Stephanie to call.

Question: Who called, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph threatened Stephanie to call.\n\nQuestion: Who called, Joseph or Stephanie?\nAnswer: ', 'Stephanie')"
269,t0,subject-control,Joseph,Stephanie,False,threatened,to call,Joseph,Stephanie,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph threatened Stephanie to call.

Question: Who called, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph threatened Stephanie to call.\n\nQuestion: Who called, Joseph or Stephanie?\nAnswer: ', 'Stephanie')"
280,t0,subject-control,Joseph,William,True,threatened,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph threatened William to come.

Question: Who came, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph threatened William to come.\n\nQuestion: Who came, William or Joseph?\nAnswer: ', 'Joseph')"
281,t0,subject-control,Joseph,William,False,threatened,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to come.

Question: Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to come.\n\nQuestion: Who came, Joseph or William?\nAnswer: ', 'Joseph')"
282,t0,subject-control,Joseph,William,True,threatened,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph threatened William to go.

Question: Who went, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph threatened William to go.\n\nQuestion: Who went, William or Joseph?\nAnswer: ', 'Joseph')"
283,t0,subject-control,Joseph,William,False,threatened,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to go.

Question: Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to go.\n\nQuestion: Who went, Joseph or William?\nAnswer: ', 'Joseph')"
284,t0,subject-control,Joseph,William,True,threatened,to read,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph threatened William to read.

Question: Who read, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph threatened William to read.\n\nQuestion: Who read, William or Joseph?\nAnswer: ', 'William')"
285,t0,subject-control,Joseph,William,False,threatened,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to read.

Question: Who read, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to read.\n\nQuestion: Who read, Joseph or William?\nAnswer: ', 'Joseph')"
286,t0,subject-control,Joseph,William,True,threatened,to run,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph threatened William to run.

Question: Who ran, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph threatened William to run.\n\nQuestion: Who ran, William or Joseph?\nAnswer: ', 'William')"
287,t0,subject-control,Joseph,William,False,threatened,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to run.

Question: Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to run.\n\nQuestion: Who ran, Joseph or William?\nAnswer: ', 'Joseph')"
288,t0,subject-control,Joseph,William,True,threatened,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to call.

Question: Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to call.\n\nQuestion: Who called, Joseph or William?\nAnswer: ', 'Joseph')"
289,t0,subject-control,Joseph,William,False,threatened,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph threatened William to call.

Question: Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph threatened William to call.\n\nQuestion: Who called, Joseph or William?\nAnswer: ', 'Joseph')"
300,t0,subject-control,Nicole,Avery,True,threatened,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole threatened Avery to come.

Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole threatened Avery to come.\n\nQuestion: Who came, Avery or Nicole?\nAnswer: ', 'Nicole')"
301,t0,subject-control,Nicole,Avery,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to come.

Question: Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to come.\n\nQuestion: Who came, Nicole or Avery?\nAnswer: ', 'Nicole')"
302,t0,subject-control,Nicole,Avery,True,threatened,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole threatened Avery to go.

Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole threatened Avery to go.\n\nQuestion: Who went, Avery or Nicole?\nAnswer: ', 'Nicole')"
303,t0,subject-control,Nicole,Avery,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to go.

Question: Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to go.\n\nQuestion: Who went, Nicole or Avery?\nAnswer: ', 'Nicole')"
304,t0,subject-control,Nicole,Avery,True,threatened,to read,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole threatened Avery to read.

Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole threatened Avery to read.\n\nQuestion: Who read, Avery or Nicole?\nAnswer: ', 'Avery')"
305,t0,subject-control,Nicole,Avery,False,threatened,to read,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to read.

Question: Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to read.\n\nQuestion: Who read, Nicole or Avery?\nAnswer: ', 'Avery')"
306,t0,subject-control,Nicole,Avery,True,threatened,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to run.

Question: Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to run.\n\nQuestion: Who ran, Nicole or Avery?\nAnswer: ', 'Avery')"
307,t0,subject-control,Nicole,Avery,False,threatened,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to run.

Question: Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to run.\n\nQuestion: Who ran, Nicole or Avery?\nAnswer: ', 'Avery')"
308,t0,subject-control,Nicole,Avery,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to call.

Question: Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to call.\n\nQuestion: Who called, Nicole or Avery?\nAnswer: ', 'Nicole')"
309,t0,subject-control,Nicole,Avery,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to call.

Question: Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to call.\n\nQuestion: Who called, Nicole or Avery?\nAnswer: ', 'Nicole')"
320,t0,subject-control,Nicole,Casey,True,threatened,to come,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to come.

Question: Who came, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to come.\n\nQuestion: Who came, Nicole or Casey?\nAnswer: ', 'Casey')"
321,t0,subject-control,Nicole,Casey,False,threatened,to come,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to come.

Question: Who came, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to come.\n\nQuestion: Who came, Nicole or Casey?\nAnswer: ', 'Casey')"
322,t0,subject-control,Nicole,Casey,True,threatened,to go,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to go.

Question: Who went, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to go.\n\nQuestion: Who went, Nicole or Casey?\nAnswer: ', 'Casey')"
323,t0,subject-control,Nicole,Casey,False,threatened,to go,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to go.

Question: Who went, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to go.\n\nQuestion: Who went, Nicole or Casey?\nAnswer: ', 'Casey')"
324,t0,subject-control,Nicole,Casey,True,threatened,to read,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole threatened Casey to read.

Question: Who read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole threatened Casey to read.\n\nQuestion: Who read, Casey or Nicole?\nAnswer: ', 'Casey')"
325,t0,subject-control,Nicole,Casey,False,threatened,to read,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to read.

Question: Who read, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to read.\n\nQuestion: Who read, Nicole or Casey?\nAnswer: ', 'Casey')"
326,t0,subject-control,Nicole,Casey,True,threatened,to run,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole threatened Casey to run.

Question: Who ran, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole threatened Casey to run.\n\nQuestion: Who ran, Casey or Nicole?\nAnswer: ', 'Casey')"
327,t0,subject-control,Nicole,Casey,False,threatened,to run,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to run.

Question: Who ran, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to run.\n\nQuestion: Who ran, Nicole or Casey?\nAnswer: ', 'Casey')"
328,t0,subject-control,Nicole,Casey,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to call.

Question: Who called, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to call.\n\nQuestion: Who called, Nicole or Casey?\nAnswer: ', 'Nicole')"
329,t0,subject-control,Nicole,Casey,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to call.

Question: Who called, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to call.\n\nQuestion: Who called, Nicole or Casey?\nAnswer: ', 'Nicole')"
340,t0,subject-control,Nicole,Joseph,True,threatened,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to come.

Question: Who came, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who came, Nicole or Joseph?\nAnswer: ', 'Nicole')"
341,t0,subject-control,Nicole,Joseph,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to come.

Question: Who came, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who came, Nicole or Joseph?\nAnswer: ', 'Nicole')"
342,t0,subject-control,Nicole,Joseph,True,threatened,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to go.

Question: Who went, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who went, Nicole or Joseph?\nAnswer: ', 'Nicole')"
343,t0,subject-control,Nicole,Joseph,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to go.

Question: Who went, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who went, Nicole or Joseph?\nAnswer: ', 'Nicole')"
344,t0,subject-control,Nicole,Joseph,True,threatened,to read,Nicole,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to read.

Question: Who read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to read.\n\nQuestion: Who read, Nicole or Joseph?\nAnswer: ', 'Joseph')"
345,t0,subject-control,Nicole,Joseph,False,threatened,to read,Nicole,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to read.

Question: Who read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to read.\n\nQuestion: Who read, Nicole or Joseph?\nAnswer: ', 'Joseph')"
346,t0,subject-control,Nicole,Joseph,True,threatened,to run,Nicole,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole threatened Joseph to run.

Question: Who ran, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who ran, Joseph or Nicole?\nAnswer: ', 'Joseph')"
347,t0,subject-control,Nicole,Joseph,False,threatened,to run,Nicole,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to run.

Question: Who ran, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who ran, Nicole or Joseph?\nAnswer: ', 'Joseph')"
348,t0,subject-control,Nicole,Joseph,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to call.

Question: Who called, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who called, Nicole or Joseph?\nAnswer: ', 'Nicole')"
349,t0,subject-control,Nicole,Joseph,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to call.

Question: Who called, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who called, Nicole or Joseph?\nAnswer: ', 'Nicole')"
360,t0,subject-control,Nicole,Stephanie,True,threatened,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Nicole threatened Stephanie to come.

Question: Who came, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came, Stephanie or Nicole?\nAnswer: ', 'Nicole')"
361,t0,subject-control,Nicole,Stephanie,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to come.

Question: Who came, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who came, Nicole or Stephanie?\nAnswer: ', 'Nicole')"
362,t0,subject-control,Nicole,Stephanie,True,threatened,to go,Nicole,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to go.

Question: Who went, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went, Nicole or Stephanie?\nAnswer: ', 'Stephanie')"
363,t0,subject-control,Nicole,Stephanie,False,threatened,to go,Nicole,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to go.

Question: Who went, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who went, Nicole or Stephanie?\nAnswer: ', 'Stephanie')"
364,t0,subject-control,Nicole,Stephanie,True,threatened,to read,Nicole,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Nicole threatened Stephanie to read.

Question: Who read, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read, Stephanie or Nicole?\nAnswer: ', 'Stephanie')"
365,t0,subject-control,Nicole,Stephanie,False,threatened,to read,Nicole,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to read.

Question: Who read, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who read, Nicole or Stephanie?\nAnswer: ', 'Stephanie')"
366,t0,subject-control,Nicole,Stephanie,True,threatened,to run,Nicole,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to run.

Question: Who ran, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran, Nicole or Stephanie?\nAnswer: ', 'Stephanie')"
367,t0,subject-control,Nicole,Stephanie,False,threatened,to run,Nicole,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to run.

Question: Who ran, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who ran, Nicole or Stephanie?\nAnswer: ', 'Stephanie')"
368,t0,subject-control,Nicole,Stephanie,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to call.

Question: Who called, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who called, Nicole or Stephanie?\nAnswer: ', 'Nicole')"
369,t0,subject-control,Nicole,Stephanie,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to call.

Question: Who called, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who called, Nicole or Stephanie?\nAnswer: ', 'Nicole')"
380,t0,subject-control,Nicole,William,True,threatened,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: Nicole threatened William to come.

Question: Who came, William or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".\nContext: Nicole threatened William to come.\n\nQuestion: Who came, William or Nicole?\nAnswer: ', 'Nicole')"
381,t0,subject-control,Nicole,William,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to come.

Question: Who came, Nicole or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".\nContext: Nicole threatened William to come.\n\nQuestion: Who came, Nicole or William?\nAnswer: ', 'Nicole')"
382,t0,subject-control,Nicole,William,True,threatened,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: Nicole threatened William to go.

Question: Who went, William or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".\nContext: Nicole threatened William to go.\n\nQuestion: Who went, William or Nicole?\nAnswer: ', 'Nicole')"
383,t0,subject-control,Nicole,William,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to go.

Question: Who went, Nicole or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".\nContext: Nicole threatened William to go.\n\nQuestion: Who went, Nicole or William?\nAnswer: ', 'Nicole')"
384,t0,subject-control,Nicole,William,True,threatened,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: Nicole threatened William to read.

Question: Who read, William or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".\nContext: Nicole threatened William to read.\n\nQuestion: Who read, William or Nicole?\nAnswer: ', 'Nicole')"
385,t0,subject-control,Nicole,William,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to read.

Question: Who read, Nicole or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".\nContext: Nicole threatened William to read.\n\nQuestion: Who read, Nicole or William?\nAnswer: ', 'Nicole')"
386,t0,subject-control,Nicole,William,True,threatened,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: Nicole threatened William to run.

Question: Who ran, William or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".\nContext: Nicole threatened William to run.\n\nQuestion: Who ran, William or Nicole?\nAnswer: ', 'Nicole')"
387,t0,subject-control,Nicole,William,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to run.

Question: Who ran, Nicole or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".\nContext: Nicole threatened William to run.\n\nQuestion: Who ran, Nicole or William?\nAnswer: ', 'Nicole')"
388,t0,subject-control,Nicole,William,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: Nicole threatened William to call.

Question: Who called, William or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".\nContext: Nicole threatened William to call.\n\nQuestion: Who called, William or Nicole?\nAnswer: ', 'Nicole')"
389,t0,subject-control,Nicole,William,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to call.

Question: Who called, Nicole or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".\nContext: Nicole threatened William to call.\n\nQuestion: Who called, Nicole or William?\nAnswer: ', 'Nicole')"
400,t0,subject-control,Stephanie,Avery,True,threatened,to come,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Stephanie threatened Avery to come.

Question: Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came, Avery or Stephanie?\nAnswer: ', 'Avery')"
401,t0,subject-control,Stephanie,Avery,False,threatened,to come,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie threatened Avery to come.

Question: Who came, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Stephanie threatened Avery to come.\n\nQuestion: Who came, Stephanie or Avery?\nAnswer: ', 'Avery')"
402,t0,subject-control,Stephanie,Avery,True,threatened,to go,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie threatened Avery to go.

Question: Who went, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went, Stephanie or Avery?\nAnswer: ', 'Avery')"
403,t0,subject-control,Stephanie,Avery,False,threatened,to go,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie threatened Avery to go.

Question: Who went, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Stephanie threatened Avery to go.\n\nQuestion: Who went, Stephanie or Avery?\nAnswer: ', 'Avery')"
404,t0,subject-control,Stephanie,Avery,True,threatened,to read,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Stephanie threatened Avery to read.

Question: Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who read, Avery or Stephanie?\nAnswer: ', 'Avery')"
405,t0,subject-control,Stephanie,Avery,False,threatened,to read,Stephanie,Avery,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie threatened Avery to read.

Question: Who read, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Stephanie threatened Avery to read.\n\nQuestion: Who read, Stephanie or Avery?\nAnswer: ', 'Avery')"
