,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
120,gpt3,subject-control,Stephanie,William,False,promised,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to come.

Question: Who promised someone to come?
Answer: Stephanie
Question: Who was promised something??
Answer: William
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: Stephanie\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who came?\nAnswer: ', 'Step')"
121,gpt3,subject-control,Stephanie,William,False,promised,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to go.

Question: Who promised someone to go?
Answer: Stephanie
Question: Who was promised something??
Answer: William
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer: Stephanie\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who went?\nAnswer: ', 'Step')"
122,gpt3,subject-control,Stephanie,William,False,promised,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to read.

Question: Who promised someone to read?
Answer: Stephanie
Question: Who was promised something??
Answer: William
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer: Stephanie\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who read?\nAnswer: ', 'Step')"
123,gpt3,subject-control,Stephanie,William,False,promised,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to run.

Question: Who was promised something??
Answer: William
Question: Who promised someone to run?
Answer: Stephanie
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to run.\n\nQuestion: Who was promised something??\nAnswer: William\nQuestion: Who promised someone to run?\nAnswer: Stephanie\nQuestion:  Who ran?\nAnswer: ', 'Step')"
124,gpt3,subject-control,Stephanie,William,False,promised,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to call.

Question: Who promised someone to call?
Answer: Stephanie
Question: Who was promised something??
Answer: William
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie promised William to call.\n\nQuestion: Who promised someone to call?\nAnswer: Stephanie\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who called?\nAnswer: ', 'Step')"
125,gpt3,subject-control,William,Avery,False,promised,to come,William,other,"You will be given a context and a question.
Context: William promised Avery to come.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to come?
Answer: William
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to come.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to come?\nAnswer: William\nQuestion:  Who came?\nAnswer: ', '\n')"
126,gpt3,subject-control,William,Avery,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Avery to go.

Question: Who promised someone to go?
Answer: William
Question: Who was promised something??
Answer: Avery
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer: William\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion:  Who went?\nAnswer: ', 'Question')"
127,gpt3,subject-control,William,Avery,False,promised,to read,William,other,"You will be given a context and a question.
Context: William promised Avery to read.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to read?
Answer: William
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to read.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to read?\nAnswer: William\nQuestion:  Who read?\nAnswer: ', '\n')"
128,gpt3,subject-control,William,Avery,False,promised,to run,William,other,"You will be given a context and a question.
Context: William promised Avery to run.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to run?
Answer: William
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to run.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to run?\nAnswer: William\nQuestion:  Who ran?\nAnswer: ', '\n')"
129,gpt3,subject-control,William,Avery,False,promised,to call,William,other,"You will be given a context and a question.
Context: William promised Avery to call.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to call?
Answer: William
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: William promised Avery to call.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to call?\nAnswer: William\nQuestion:  Who called?\nAnswer: ', '\n')"
130,gpt3,subject-control,William,Casey,False,promised,to come,William,other,"You will be given a context and a question.
Context: William promised Casey to come.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to come?
Answer: William
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to come.\n\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion: Who promised someone to come?\nAnswer: William\nQuestion:  Who came?\nAnswer: ', '\n')"
131,gpt3,subject-control,William,Casey,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Casey to go.

Question: Who promised someone to go?
Answer: William
Question: Who was promised something??
Answer: Casey
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer: William\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who went?\nAnswer: ', '\n')"
132,gpt3,subject-control,William,Casey,False,promised,to read,William,other,"You will be given a context and a question.
Context: William promised Casey to read.

Question: Who promised someone to read?
Answer: William
Question: Who was promised something??
Answer: Casey
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer: William\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who read?\nAnswer: ', '\n')"
133,gpt3,subject-control,William,Casey,False,promised,to run,William,other,"You will be given a context and a question.
Context: William promised Casey to run.

Question: Who promised someone to run?
Answer: William
Question: Who was promised something??
Answer: Casey
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer: William\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who ran?\nAnswer: ', '\n')"
134,gpt3,subject-control,William,Casey,False,promised,to call,William,other,"You will be given a context and a question.
Context: William promised Casey to call.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to call?
Answer: William
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: William promised Casey to call.\n\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion: Who promised someone to call?\nAnswer: William\nQuestion:  Who called?\nAnswer: ', '\n')"
135,gpt3,subject-control,William,Joseph,False,promised,to come,William,other,"You will be given a context and a question.
Context: William promised Joseph to come.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to come?
Answer: William
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to come.\n\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion: Who promised someone to come?\nAnswer: William\nQuestion:  Who came?\nAnswer: ', 'Question')"
136,gpt3,subject-control,William,Joseph,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Joseph to go.

Question: Who promised someone to go?
Answer: William
Question: Who was promised something??
Answer: Joseph
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer: William\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion:  Who went?\nAnswer: ', '\n')"
137,gpt3,subject-control,William,Joseph,False,promised,to read,William,other,"You will be given a context and a question.
Context: William promised Joseph to read.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to read?
Answer: William
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to read.\n\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion: Who promised someone to read?\nAnswer: William\nQuestion:  Who read?\nAnswer: ', '\n')"
138,gpt3,subject-control,William,Joseph,False,promised,to run,William,other,"You will be given a context and a question.
Context: William promised Joseph to run.

Question: Who promised someone to run?
Answer: William
Question: Who was promised something??
Answer: Joseph
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer: William\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion:  Who ran?\nAnswer: ', '\n')"
139,gpt3,subject-control,William,Joseph,False,promised,to call,William,other,"You will be given a context and a question.
Context: William promised Joseph to call.

Question: Who promised someone to call?
Answer: William
Question: Who was promised something??
Answer: Joseph
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: William promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer: William\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion:  Who called?\nAnswer: ', '\n')"
140,gpt3,subject-control,William,Nicole,False,promised,to come,William,other,"You will be given a context and a question.
Context: William promised Nicole to come.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to come?
Answer: William
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to come.\n\nQuestion: Who was promised something??\nAnswer: Nicole\nQuestion: Who promised someone to come?\nAnswer: William\nQuestion:  Who came?\nAnswer: ', '\n')"
141,gpt3,subject-control,William,Nicole,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Nicole to go.

Question: Who promised someone to go?
Answer: William
Question: Who was promised something??
Answer: Nicole
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer: William\nQuestion: Who was promised something??\nAnswer: Nicole\nQuestion:  Who went?\nAnswer: ', '\n')"
142,gpt3,subject-control,William,Nicole,False,promised,to read,William,other,"You will be given a context and a question.
Context: William promised Nicole to read.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to read?
Answer: William
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to read.\n\nQuestion: Who was promised something??\nAnswer: Nicole\nQuestion: Who promised someone to read?\nAnswer: William\nQuestion:  Who read?\nAnswer: ', '\n')"
143,gpt3,subject-control,William,Nicole,False,promised,to run,William,other,"You will be given a context and a question.
Context: William promised Nicole to run.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to run?
Answer: William
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to run.\n\nQuestion: Who was promised something??\nAnswer: Nicole\nQuestion: Who promised someone to run?\nAnswer: William\nQuestion:  Who ran?\nAnswer: ', '\n')"
144,gpt3,subject-control,William,Nicole,False,promised,to call,William,other,"You will be given a context and a question.
Context: William promised Nicole to call.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to call?
Answer: William
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: William promised Nicole to call.\n\nQuestion: Who was promised something??\nAnswer: Nicole\nQuestion: Who promised someone to call?\nAnswer: William\nQuestion:  Who called?\nAnswer: ', '\n')"
145,gpt3,subject-control,William,Stephanie,False,promised,to come,William,other,"You will be given a context and a question.
Context: William promised Stephanie to come.

Question: Who promised someone to come?
Answer: William
Question: Who was promised something??
Answer: Stephanie
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer: William\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who came?\nAnswer: ', '\n')"
146,gpt3,subject-control,William,Stephanie,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Stephanie to go.

Question: Who promised someone to go?
Answer: William
Question: Who was promised something??
Answer: Stephanie
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer: William\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who went?\nAnswer: ', '\n')"
147,gpt3,subject-control,William,Stephanie,False,promised,to read,William,other,"You will be given a context and a question.
Context: William promised Stephanie to read.

Question: Who promised someone to read?
Answer: William
Question: Who was promised something??
Answer: Stephanie
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer: William\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who read?\nAnswer: ', '\n')"
148,gpt3,subject-control,William,Stephanie,False,promised,to run,William,other,"You will be given a context and a question.
Context: William promised Stephanie to run.

Question: Who promised someone to run?
Answer: William
Question: Who was promised something??
Answer: Stephanie
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer: William\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who ran?\nAnswer: ', '\n')"
149,gpt3,subject-control,William,Stephanie,False,promised,to call,William,William,"You will be given a context and a question.
Context: William promised Stephanie to call.

Question: Who promised someone to call?
Answer: William
Question: Who was promised something??
Answer: Stephanie
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: William promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer: William\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who called?\nAnswer: ', 'William')"
