,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
568,t5,subject-control,William,Nicole,True,threatened,to call,William,Nicole,question: Who called? context: William threatened Nicole to call. </s>,"('question: Who called? context: William threatened Nicole to call. </s>', 'Nicole')"
569,t5,subject-control,William,Nicole,False,threatened,to call,William,Nicole,question: Who called? context: William threatened Nicole to call. </s>,"('question: Who called? context: William threatened Nicole to call. </s>', 'Nicole')"
580,t5,subject-control,William,Stephanie,True,threatened,to come,William,Stephanie,question: Who came? context: William threatened Stephanie to come. </s>,"('question: Who came? context: William threatened Stephanie to come. </s>', 'Stephanie')"
581,t5,subject-control,William,Stephanie,False,threatened,to come,William,Stephanie,question: Who came? context: William threatened Stephanie to come. </s>,"('question: Who came? context: William threatened Stephanie to come. </s>', 'Stephanie')"
582,t5,subject-control,William,Stephanie,True,threatened,to go,William,Stephanie,question: Who went? context: William threatened Stephanie to go. </s>,"('question: Who went? context: William threatened Stephanie to go. </s>', 'Stephanie')"
583,t5,subject-control,William,Stephanie,False,threatened,to go,William,Stephanie,question: Who went? context: William threatened Stephanie to go. </s>,"('question: Who went? context: William threatened Stephanie to go. </s>', 'Stephanie')"
584,t5,subject-control,William,Stephanie,True,threatened,to read,William,Stephanie,question: Who read? context: William threatened Stephanie to read. </s>,"('question: Who read? context: William threatened Stephanie to read. </s>', 'Stephanie')"
585,t5,subject-control,William,Stephanie,False,threatened,to read,William,Stephanie,question: Who read? context: William threatened Stephanie to read. </s>,"('question: Who read? context: William threatened Stephanie to read. </s>', 'Stephanie')"
586,t5,subject-control,William,Stephanie,True,threatened,to run,William,Stephanie,question: Who ran? context: William threatened Stephanie to run. </s>,"('question: Who ran? context: William threatened Stephanie to run. </s>', 'Stephanie')"
587,t5,subject-control,William,Stephanie,False,threatened,to run,William,Stephanie,question: Who ran? context: William threatened Stephanie to run. </s>,"('question: Who ran? context: William threatened Stephanie to run. </s>', 'Stephanie')"
588,t5,subject-control,William,Stephanie,True,threatened,to call,William,Stephanie,question: Who called? context: William threatened Stephanie to call. </s>,"('question: Who called? context: William threatened Stephanie to call. </s>', 'Stephanie')"
589,t5,subject-control,William,Stephanie,False,threatened,to call,William,Stephanie,question: Who called? context: William threatened Stephanie to call. </s>,"('question: Who called? context: William threatened Stephanie to call. </s>', 'Stephanie')"
