,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
94,gpt3,subject-control,the lawyer,the bartender,True,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to read.

Question:  Who read, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to read.\n\nQuestion:  Who read, the bartender or the lawyer?\nAnswer: ', '')"
95,gpt3,subject-control,the lawyer,the bartender,False,promised,to read,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to read.

Question:  Who read, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to read.\n\nQuestion:  Who read, the lawyer or the bartender?\nAnswer: ', '')"
96,gpt3,subject-control,the lawyer,the bartender,True,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to run.

Question:  Who ran, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to run.\n\nQuestion:  Who ran, the bartender or the lawyer?\nAnswer: ', '')"
97,gpt3,subject-control,the lawyer,the bartender,False,promised,to run,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to run.

Question:  Who ran, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to run.\n\nQuestion:  Who ran, the lawyer or the bartender?\nAnswer: ', '')"
98,gpt3,subject-control,the lawyer,the bartender,True,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the lawyer promised the bartender to call.

Question:  Who called, the bartender or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".\nContext: the lawyer promised the bartender to call.\n\nQuestion:  Who called, the bartender or the lawyer?\nAnswer: ', '')"
99,gpt3,subject-control,the lawyer,the bartender,False,promised,to call,the lawyer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the lawyer promised the bartender to call.

Question:  Who called, the lawyer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".\nContext: the lawyer promised the bartender to call.\n\nQuestion:  Who called, the lawyer or the bartender?\nAnswer: ', '')"
100,gpt3,subject-control,the engineer,the doctor,True,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer promised the doctor to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', '')"
101,gpt3,subject-control,the engineer,the doctor,False,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer promised the doctor to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', '')"
102,gpt3,subject-control,the engineer,the doctor,True,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer promised the doctor to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', '')"
103,gpt3,subject-control,the engineer,the doctor,False,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer promised the doctor to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', '')"
104,gpt3,subject-control,the engineer,the doctor,True,promised,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer promised the doctor to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', 'the  engineer \n')"
105,gpt3,subject-control,the engineer,the doctor,False,promised,to read,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer promised the doctor to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', '')"
106,gpt3,subject-control,the engineer,the doctor,True,promised,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer promised the doctor to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', '')"
107,gpt3,subject-control,the engineer,the doctor,False,promised,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer promised the doctor to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', '')"
108,gpt3,subject-control,the engineer,the doctor,True,promised,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer promised the doctor to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', '')"
109,gpt3,subject-control,the engineer,the doctor,False,promised,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer promised the doctor to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', '')"
110,gpt3,subject-control,the engineer,the lawyer,True,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer promised the lawyer to come.

Question:  Who came, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer promised the lawyer to come.\n\nQuestion:  Who came, the lawyer or the engineer?\nAnswer: ', '')"
111,gpt3,subject-control,the engineer,the lawyer,False,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer promised the lawyer to come.

Question:  Who came, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer promised the lawyer to come.\n\nQuestion:  Who came, the engineer or the lawyer?\nAnswer: ', '')"
112,gpt3,subject-control,the engineer,the lawyer,True,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer promised the lawyer to go.

Question:  Who went, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer promised the lawyer to go.\n\nQuestion:  Who went, the lawyer or the engineer?\nAnswer: ', '')"
113,gpt3,subject-control,the engineer,the lawyer,False,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer promised the lawyer to go.

Question:  Who went, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer promised the lawyer to go.\n\nQuestion:  Who went, the engineer or the lawyer?\nAnswer: ', '')"
114,gpt3,subject-control,the engineer,the lawyer,True,promised,to read,the engineer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer promised the lawyer to read.

Question:  Who read, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer promised the lawyer to read.\n\nQuestion:  Who read, the lawyer or the engineer?\nAnswer: ', '')"
115,gpt3,subject-control,the engineer,the lawyer,False,promised,to read,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer promised the lawyer to read.

Question:  Who read, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer promised the lawyer to read.\n\nQuestion:  Who read, the engineer or the lawyer?\nAnswer: ', '')"
116,gpt3,subject-control,the engineer,the lawyer,True,promised,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer promised the lawyer to run.

Question:  Who ran, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer promised the lawyer to run.\n\nQuestion:  Who ran, the lawyer or the engineer?\nAnswer: ', '')"
117,gpt3,subject-control,the engineer,the lawyer,False,promised,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer promised the lawyer to run.

Question:  Who ran, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer promised the lawyer to run.\n\nQuestion:  Who ran, the engineer or the lawyer?\nAnswer: ', '')"
118,gpt3,subject-control,the engineer,the lawyer,True,promised,to call,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer promised the lawyer to call.

Question:  Who called, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer promised the lawyer to call.\n\nQuestion:  Who called, the lawyer or the engineer?\nAnswer: ', 'The  engineer  called')"
119,gpt3,subject-control,the engineer,the lawyer,False,promised,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer promised the lawyer to call.

Question:  Who called, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer promised the lawyer to call.\n\nQuestion:  Who called, the engineer or the lawyer?\nAnswer: ', '')"
120,gpt3,subject-control,the engineer,the writer,True,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the engineer promised the writer to come.

Question:  Who came, the writer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the engineer promised the writer to come.\n\nQuestion:  Who came, the writer or the engineer?\nAnswer: ', '')"
121,gpt3,subject-control,the engineer,the writer,False,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the engineer promised the writer to come.

Question:  Who came, the engineer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the engineer promised the writer to come.\n\nQuestion:  Who came, the engineer or the writer?\nAnswer: ', '')"
122,gpt3,subject-control,the engineer,the writer,True,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the engineer promised the writer to go.

Question:  Who went, the writer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the engineer promised the writer to go.\n\nQuestion:  Who went, the writer or the engineer?\nAnswer: ', '')"
123,gpt3,subject-control,the engineer,the writer,False,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the engineer promised the writer to go.

Question:  Who went, the engineer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the engineer promised the writer to go.\n\nQuestion:  Who went, the engineer or the writer?\nAnswer: ', '')"
124,gpt3,subject-control,the engineer,the writer,True,promised,to read,the engineer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the engineer promised the writer to read.

Question:  Who read, the writer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the engineer promised the writer to read.\n\nQuestion:  Who read, the writer or the engineer?\nAnswer: ', '')"
125,gpt3,subject-control,the engineer,the writer,False,promised,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the engineer promised the writer to read.

Question:  Who read, the engineer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the engineer promised the writer to read.\n\nQuestion:  Who read, the engineer or the writer?\nAnswer: ', 'the  engineer  read')"
126,gpt3,subject-control,the engineer,the writer,True,promised,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the engineer promised the writer to run.

Question:  Who ran, the writer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the engineer promised the writer to run.\n\nQuestion:  Who ran, the writer or the engineer?\nAnswer: ', '')"
127,gpt3,subject-control,the engineer,the writer,False,promised,to run,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the engineer promised the writer to run.

Question:  Who ran, the engineer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the engineer promised the writer to run.\n\nQuestion:  Who ran, the engineer or the writer?\nAnswer: ', 'the  engineer  ran')"
128,gpt3,subject-control,the engineer,the writer,True,promised,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the engineer promised the writer to call.

Question:  Who called, the writer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the engineer promised the writer to call.\n\nQuestion:  Who called, the writer or the engineer?\nAnswer: ', '')"
129,gpt3,subject-control,the engineer,the writer,False,promised,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the engineer promised the writer to call.

Question:  Who called, the engineer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the engineer promised the writer to call.\n\nQuestion:  Who called, the engineer or the writer?\nAnswer: ', '')"
130,gpt3,subject-control,the engineer,the janitor,True,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the engineer promised the janitor to come.

Question:  Who came, the janitor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".\nContext: the engineer promised the janitor to come.\n\nQuestion:  Who came, the janitor or the engineer?\nAnswer: ', '')"
131,gpt3,subject-control,the engineer,the janitor,False,promised,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the engineer promised the janitor to come.

Question:  Who came, the engineer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".\nContext: the engineer promised the janitor to come.\n\nQuestion:  Who came, the engineer or the janitor?\nAnswer: ', 'the  engineer \n')"
132,gpt3,subject-control,the engineer,the janitor,True,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the engineer promised the janitor to go.

Question:  Who went, the janitor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".\nContext: the engineer promised the janitor to go.\n\nQuestion:  Who went, the janitor or the engineer?\nAnswer: ', '')"
133,gpt3,subject-control,the engineer,the janitor,False,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the engineer promised the janitor to go.

Question:  Who went, the engineer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".\nContext: the engineer promised the janitor to go.\n\nQuestion:  Who went, the engineer or the janitor?\nAnswer: ', '')"
134,gpt3,subject-control,the engineer,the janitor,True,promised,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the engineer promised the janitor to read.

Question:  Who read, the janitor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".\nContext: the engineer promised the janitor to read.\n\nQuestion:  Who read, the janitor or the engineer?\nAnswer: ', 'the  engineer \n')"
135,gpt3,subject-control,the engineer,the janitor,False,promised,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the engineer promised the janitor to read.

Question:  Who read, the engineer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".\nContext: the engineer promised the janitor to read.\n\nQuestion:  Who read, the engineer or the janitor?\nAnswer: ', 'the  engineer \n')"
136,gpt3,subject-control,the engineer,the janitor,True,promised,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the engineer promised the janitor to run.

Question:  Who ran, the janitor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".\nContext: the engineer promised the janitor to run.\n\nQuestion:  Who ran, the janitor or the engineer?\nAnswer: ', '')"
137,gpt3,subject-control,the engineer,the janitor,False,promised,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the engineer promised the janitor to run.

Question:  Who ran, the engineer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".\nContext: the engineer promised the janitor to run.\n\nQuestion:  Who ran, the engineer or the janitor?\nAnswer: ', '')"
138,gpt3,subject-control,the engineer,the janitor,True,promised,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the engineer promised the janitor to call.

Question:  Who called, the janitor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".\nContext: the engineer promised the janitor to call.\n\nQuestion:  Who called, the janitor or the engineer?\nAnswer: ', '')"
139,gpt3,subject-control,the engineer,the janitor,False,promised,to call,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the engineer promised the janitor to call.

Question:  Who called, the engineer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".\nContext: the engineer promised the janitor to call.\n\nQuestion:  Who called, the engineer or the janitor?\nAnswer: ', 'the  engineer \n')"
140,gpt3,subject-control,the engineer,the bartender,True,promised,to come,the engineer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".
Context: the engineer promised the bartender to come.

Question:  Who came, the bartender or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".\nContext: the engineer promised the bartender to come.\n\nQuestion:  Who came, the bartender or the engineer?\nAnswer: ', 'the  bartender \n')"
141,gpt3,subject-control,the engineer,the bartender,False,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".
Context: the engineer promised the bartender to come.

Question:  Who came, the engineer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".\nContext: the engineer promised the bartender to come.\n\nQuestion:  Who came, the engineer or the bartender?\nAnswer: ', '')"
142,gpt3,subject-control,the engineer,the bartender,True,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".
Context: the engineer promised the bartender to go.

Question:  Who went, the bartender or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".\nContext: the engineer promised the bartender to go.\n\nQuestion:  Who went, the bartender or the engineer?\nAnswer: ', '')"
143,gpt3,subject-control,the engineer,the bartender,False,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".
Context: the engineer promised the bartender to go.

Question:  Who went, the engineer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".\nContext: the engineer promised the bartender to go.\n\nQuestion:  Who went, the engineer or the bartender?\nAnswer: ', '')"
144,gpt3,subject-control,the engineer,the bartender,True,promised,to read,the engineer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".
Context: the engineer promised the bartender to read.

Question:  Who read, the bartender or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".\nContext: the engineer promised the bartender to read.\n\nQuestion:  Who read, the bartender or the engineer?\nAnswer: ', '')"
145,gpt3,subject-control,the engineer,the bartender,False,promised,to read,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".
Context: the engineer promised the bartender to read.

Question:  Who read, the engineer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".\nContext: the engineer promised the bartender to read.\n\nQuestion:  Who read, the engineer or the bartender?\nAnswer: ', '')"
146,gpt3,subject-control,the engineer,the bartender,True,promised,to run,the engineer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".
Context: the engineer promised the bartender to run.

Question:  Who ran, the bartender or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".\nContext: the engineer promised the bartender to run.\n\nQuestion:  Who ran, the bartender or the engineer?\nAnswer: ', 'the  bartender  ran')"
147,gpt3,subject-control,the engineer,the bartender,False,promised,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".
Context: the engineer promised the bartender to run.

Question:  Who ran, the engineer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".\nContext: the engineer promised the bartender to run.\n\nQuestion:  Who ran, the engineer or the bartender?\nAnswer: ', '')"
148,gpt3,subject-control,the engineer,the bartender,True,promised,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".
Context: the engineer promised the bartender to call.

Question:  Who called, the bartender or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".\nContext: the engineer promised the bartender to call.\n\nQuestion:  Who called, the bartender or the engineer?\nAnswer: ', '')"
149,gpt3,subject-control,the engineer,the bartender,False,promised,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".
Context: the engineer promised the bartender to call.

Question:  Who called, the engineer or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".\nContext: the engineer promised the bartender to call.\n\nQuestion:  Who called, the engineer or the bartender?\nAnswer: ', '')"
150,gpt3,subject-control,the writer,the doctor,True,promised,to come,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer promised the doctor to come.

Question:  Who came, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer promised the doctor to come.\n\nQuestion:  Who came, the doctor or the writer?\nAnswer: ', 'the  writer  came')"
151,gpt3,subject-control,the writer,the doctor,False,promised,to come,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer promised the doctor to come.

Question:  Who came, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer promised the doctor to come.\n\nQuestion:  Who came, the writer or the doctor?\nAnswer: ', 'the  writer  came')"
152,gpt3,subject-control,the writer,the doctor,True,promised,to go,the writer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer promised the doctor to go.

Question:  Who went, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer promised the doctor to go.\n\nQuestion:  Who went, the doctor or the writer?\nAnswer: ', '')"
153,gpt3,subject-control,the writer,the doctor,False,promised,to go,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer promised the doctor to go.

Question:  Who went, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer promised the doctor to go.\n\nQuestion:  Who went, the writer or the doctor?\nAnswer: ', '')"
154,gpt3,subject-control,the writer,the doctor,True,promised,to read,the writer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer promised the doctor to read.

Question:  Who read, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer promised the doctor to read.\n\nQuestion:  Who read, the doctor or the writer?\nAnswer: ', '')"
155,gpt3,subject-control,the writer,the doctor,False,promised,to read,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer promised the doctor to read.

Question:  Who read, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer promised the doctor to read.\n\nQuestion:  Who read, the writer or the doctor?\nAnswer: ', 'the  writer  read')"
156,gpt3,subject-control,the writer,the doctor,True,promised,to run,the writer,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer promised the doctor to run.

Question:  Who ran, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer promised the doctor to run.\n\nQuestion:  Who ran, the doctor or the writer?\nAnswer: ', 'the  doctor  ran')"
157,gpt3,subject-control,the writer,the doctor,False,promised,to run,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer promised the doctor to run.

Question:  Who ran, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer promised the doctor to run.\n\nQuestion:  Who ran, the writer or the doctor?\nAnswer: ', '')"
158,gpt3,subject-control,the writer,the doctor,True,promised,to call,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer promised the doctor to call.

Question:  Who called, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer promised the doctor to call.\n\nQuestion:  Who called, the doctor or the writer?\nAnswer: ', 'the  writer  called')"
159,gpt3,subject-control,the writer,the doctor,False,promised,to call,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer promised the doctor to call.

Question:  Who called, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer promised the doctor to call.\n\nQuestion:  Who called, the writer or the doctor?\nAnswer: ', '')"
160,gpt3,subject-control,the writer,the lawyer,True,promised,to come,the writer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the writer promised the lawyer to come.

Question:  Who came, the lawyer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the writer promised the lawyer to come.\n\nQuestion:  Who came, the lawyer or the writer?\nAnswer: ', '')"
