,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
886,gpt3,object-control-passive,Nicole,Joseph,False,convinced,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole was convinced by Joseph to go.

Question: Who convinced someone to go, Nicole or Joseph?
Answer: Joseph
Question: Who was convinced to go, Nicole or Joseph?
Answer: Nicole
Question: Who went, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole was convinced by Joseph to go.\n\nQuestion: Who convinced someone to go, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who was convinced to go, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who went, Nicole or Joseph?\nAnswer: ', '\n')",886.0
887,gpt3,object-control-passive,Nicole,Joseph,False,convinced,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole was convinced by Joseph to read.

Question: Who was convinced to read, Nicole or Joseph?
Answer: Nicole
Question: Who convinced someone to read, Nicole or Joseph?
Answer: Joseph
Question: Who read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole was convinced by Joseph to read.\n\nQuestion: Who was convinced to read, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who convinced someone to read, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who read, Nicole or Joseph?\nAnswer: ', '\n')",887.0
888,gpt3,object-control-passive,Nicole,Joseph,False,convinced,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole was convinced by Joseph to run.

Question: Who convinced someone to run, Nicole or Joseph?
Answer: Joseph
Question: Who was convinced to run, Nicole or Joseph?
Answer: Nicole
Question: Who ran, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole was convinced by Joseph to run.\n\nQuestion: Who convinced someone to run, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who was convinced to run, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who ran, Nicole or Joseph?\nAnswer: ', '\n')",888.0
889,gpt3,object-control-passive,Nicole,Joseph,False,convinced,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole was convinced by Joseph to call.

Question: Who convinced someone to call, Nicole or Joseph?
Answer: Joseph
Question: Who was convinced to call, Nicole or Joseph?
Answer: Nicole
Question: Who called, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole was convinced by Joseph to call.\n\nQuestion: Who convinced someone to call, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who was convinced to call, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who called, Nicole or Joseph?\nAnswer: ', 'Question')",889.0
890,gpt3,object-control-passive,Nicole,Joseph,False,forced,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole was forced by Joseph to come.

Question: Who forced someone to come, Nicole or Joseph?
Answer: Joseph
Question: Who was forced to come, Nicole or Joseph?
Answer: Nicole
Question: Who came, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole was forced by Joseph to come.\n\nQuestion: Who forced someone to come, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who was forced to come, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who came, Nicole or Joseph?\nAnswer: ', '\n')",890.0
891,gpt3,object-control-passive,Nicole,Joseph,False,forced,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole was forced by Joseph to go.

Question: Who forced someone to go, Nicole or Joseph?
Answer: Joseph
Question: Who was forced to go, Nicole or Joseph?
Answer: Nicole
Question: Who went, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole was forced by Joseph to go.\n\nQuestion: Who forced someone to go, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who was forced to go, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who went, Nicole or Joseph?\nAnswer: ', '\n')",891.0
892,gpt3,object-control-passive,Nicole,Joseph,False,forced,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole was forced by Joseph to read.

Question: Who forced someone to read, Nicole or Joseph?
Answer: Joseph
Question: Who was forced to read, Nicole or Joseph?
Answer: Nicole
Question: Who read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole was forced by Joseph to read.\n\nQuestion: Who forced someone to read, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who was forced to read, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who read, Nicole or Joseph?\nAnswer: ', '\n')",892.0
893,gpt3,object-control-passive,Nicole,Joseph,False,forced,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole was forced by Joseph to run.

Question: Who was forced to run, Nicole or Joseph?
Answer: Nicole
Question: Who forced someone to run, Nicole or Joseph?
Answer: Joseph
Question: Who ran, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole was forced by Joseph to run.\n\nQuestion: Who was forced to run, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who forced someone to run, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who ran, Nicole or Joseph?\nAnswer: ', '\n')",893.0
894,gpt3,object-control-passive,Nicole,Joseph,False,forced,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole was forced by Joseph to call.

Question: Who forced someone to call, Nicole or Joseph?
Answer: Joseph
Question: Who was forced to call, Nicole or Joseph?
Answer: Nicole
Question: Who called, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole was forced by Joseph to call.\n\nQuestion: Who forced someone to call, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who was forced to call, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who called, Nicole or Joseph?\nAnswer: ', '\n')",894.0
895,gpt3,object-control-passive,Nicole,Joseph,False,pushed,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole was pushed by Joseph to come.

Question: Who pushed someone to come, Nicole or Joseph?
Answer: Joseph
Question: Who was pushed to come, Nicole or Joseph?
Answer: Nicole
Question: Who came, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole was pushed by Joseph to come.\n\nQuestion: Who pushed someone to come, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who was pushed to come, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who came, Nicole or Joseph?\nAnswer: ', '\n')",895.0
896,gpt3,object-control-passive,Nicole,Joseph,False,pushed,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole was pushed by Joseph to go.

Question: Who pushed someone to go, Nicole or Joseph?
Answer: Joseph
Question: Who was pushed to go, Nicole or Joseph?
Answer: Nicole
Question: Who went, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole was pushed by Joseph to go.\n\nQuestion: Who pushed someone to go, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who was pushed to go, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who went, Nicole or Joseph?\nAnswer: ', '\n')",896.0
897,gpt3,object-control-passive,Nicole,Joseph,False,pushed,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole was pushed by Joseph to read.

Question: Who pushed someone to read, Nicole or Joseph?
Answer: Joseph
Question: Who was pushed to read, Nicole or Joseph?
Answer: Nicole
Question: Who read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole was pushed by Joseph to read.\n\nQuestion: Who pushed someone to read, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who was pushed to read, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who read, Nicole or Joseph?\nAnswer: ', '\n')",897.0
898,gpt3,object-control-passive,Nicole,Joseph,False,pushed,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole was pushed by Joseph to run.

Question: Who was pushed to run, Nicole or Joseph?
Answer: Nicole
Question: Who pushed someone to run, Nicole or Joseph?
Answer: Joseph
Question: Who ran, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole was pushed by Joseph to run.\n\nQuestion: Who was pushed to run, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who pushed someone to run, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who ran, Nicole or Joseph?\nAnswer: ', '\n')",898.0
899,gpt3,object-control-passive,Nicole,Joseph,False,pushed,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole was pushed by Joseph to call.

Question: Who pushed someone to call, Nicole or Joseph?
Answer: Joseph
Question: Who was pushed to call, Nicole or Joseph?
Answer: Nicole
Question: Who called, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole was pushed by Joseph to call.\n\nQuestion: Who pushed someone to call, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who was pushed to call, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who called, Nicole or Joseph?\nAnswer: ', '\n')",899.0
900,gpt3,object-control-passive,Nicole,Stephanie,False,told,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was told by Stephanie to come.

Question: Who told someone to come, Nicole or Stephanie?
Answer: Stephanie
Question: Who was told to come, Nicole or Stephanie?
Answer: Nicole
Question: Who came, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was told by Stephanie to come.\n\nQuestion: Who told someone to come, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was told to come, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who came, Nicole or Stephanie?\nAnswer: ', '\n')",900.0
901,gpt3,object-control-passive,Nicole,Stephanie,False,told,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was told by Stephanie to go.

Question: Who was told to go, Nicole or Stephanie?
Answer: Nicole
Question: Who told someone to go, Nicole or Stephanie?
Answer: Stephanie
Question: Who went, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was told by Stephanie to go.\n\nQuestion: Who was told to go, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who told someone to go, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who went, Nicole or Stephanie?\nAnswer: ', '\n')",901.0
902,gpt3,object-control-passive,Nicole,Stephanie,False,told,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was told by Stephanie to read.

Question: Who told someone to read, Nicole or Stephanie?
Answer: Stephanie
Question: Who was told to read, Nicole or Stephanie?
Answer: Nicole
Question: Who read, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was told by Stephanie to read.\n\nQuestion: Who told someone to read, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was told to read, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who read, Nicole or Stephanie?\nAnswer: ', '\n')",902.0
903,gpt3,object-control-passive,Nicole,Stephanie,False,told,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was told by Stephanie to run.

Question: Who told someone to run, Nicole or Stephanie?
Answer: Stephanie
Question: Who was told to run, Nicole or Stephanie?
Answer: Nicole
Question: Who ran, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was told by Stephanie to run.\n\nQuestion: Who told someone to run, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was told to run, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who ran, Nicole or Stephanie?\nAnswer: ', '\n')",903.0
904,gpt3,object-control-passive,Nicole,Stephanie,False,told,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was told by Stephanie to call.

Question: Who was told to call, Nicole or Stephanie?
Answer: Nicole
Question: Who told someone to call, Nicole or Stephanie?
Answer: Stephanie
Question: Who called, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was told by Stephanie to call.\n\nQuestion: Who was told to call, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who told someone to call, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who called, Nicole or Stephanie?\nAnswer: ', '\n')",904.0
905,gpt3,object-control-passive,Nicole,Stephanie,False,ordered,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was ordered by Stephanie to come.

Question: Who ordered someone to come, Nicole or Stephanie?
Answer: Stephanie
Question: Who was ordered to come, Nicole or Stephanie?
Answer: Nicole
Question: Who came, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was ordered by Stephanie to come.\n\nQuestion: Who ordered someone to come, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was ordered to come, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who came, Nicole or Stephanie?\nAnswer: ', '\n')",905.0
906,gpt3,object-control-passive,Nicole,Stephanie,False,ordered,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was ordered by Stephanie to go.

Question: Who ordered someone to go, Nicole or Stephanie?
Answer: Stephanie
Question: Who was ordered to go, Nicole or Stephanie?
Answer: Nicole
Question: Who went, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was ordered by Stephanie to go.\n\nQuestion: Who ordered someone to go, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was ordered to go, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who went, Nicole or Stephanie?\nAnswer: ', '\n')",906.0
907,gpt3,object-control-passive,Nicole,Stephanie,False,ordered,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was ordered by Stephanie to read.

Question: Who was ordered to read, Nicole or Stephanie?
Answer: Nicole
Question: Who ordered someone to read, Nicole or Stephanie?
Answer: Stephanie
Question: Who read, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was ordered by Stephanie to read.\n\nQuestion: Who was ordered to read, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who ordered someone to read, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who read, Nicole or Stephanie?\nAnswer: ', '\n')",907.0
908,gpt3,object-control-passive,Nicole,Stephanie,False,ordered,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was ordered by Stephanie to run.

Question: Who was ordered to run, Nicole or Stephanie?
Answer: Nicole
Question: Who ordered someone to run, Nicole or Stephanie?
Answer: Stephanie
Question: Who ran, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was ordered by Stephanie to run.\n\nQuestion: Who was ordered to run, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who ordered someone to run, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who ran, Nicole or Stephanie?\nAnswer: ', '\n')",908.0
909,gpt3,object-control-passive,Nicole,Stephanie,False,ordered,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was ordered by Stephanie to call.

Question: Who ordered someone to call, Nicole or Stephanie?
Answer: Stephanie
Question: Who was ordered to call, Nicole or Stephanie?
Answer: Nicole
Question: Who called, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was ordered by Stephanie to call.\n\nQuestion: Who ordered someone to call, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was ordered to call, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who called, Nicole or Stephanie?\nAnswer: ', '\n')",909.0
910,gpt3,object-control-passive,Nicole,Stephanie,False,called upon,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was called upon by Stephanie to come.

Question: Who was called upon to come, Nicole or Stephanie?
Answer: Nicole
Question: Who called upon someone to come, Nicole or Stephanie?
Answer: Stephanie
Question: Who came, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was called upon by Stephanie to come.\n\nQuestion: Who was called upon to come, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who called upon someone to come, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who came, Nicole or Stephanie?\nAnswer: ', '\n')",910.0
911,gpt3,object-control-passive,Nicole,Stephanie,False,called upon,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was called upon by Stephanie to go.

Question: Who called upon someone to go, Nicole or Stephanie?
Answer: Stephanie
Question: Who was called upon to go, Nicole or Stephanie?
Answer: Nicole
Question: Who went, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was called upon by Stephanie to go.\n\nQuestion: Who called upon someone to go, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was called upon to go, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who went, Nicole or Stephanie?\nAnswer: ', '\n')",911.0
912,gpt3,object-control-passive,Nicole,Stephanie,False,called upon,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was called upon by Stephanie to read.

Question: Who called upon someone to read, Nicole or Stephanie?
Answer: Stephanie
Question: Who was called upon to read, Nicole or Stephanie?
Answer: Nicole
Question: Who read, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was called upon by Stephanie to read.\n\nQuestion: Who called upon someone to read, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was called upon to read, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who read, Nicole or Stephanie?\nAnswer: ', '\n')",912.0
913,gpt3,object-control-passive,Nicole,Stephanie,False,called upon,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was called upon by Stephanie to run.

Question: Who called upon someone to run, Nicole or Stephanie?
Answer: Stephanie
Question: Who was called upon to run, Nicole or Stephanie?
Answer: Nicole
Question: Who ran, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was called upon by Stephanie to run.\n\nQuestion: Who called upon someone to run, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was called upon to run, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who ran, Nicole or Stephanie?\nAnswer: ', '\n')",913.0
914,gpt3,object-control-passive,Nicole,Stephanie,False,called upon,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was called upon by Stephanie to call.

Question: Who was called upon to call, Nicole or Stephanie?
Answer: Nicole
Question: Who called upon someone to call, Nicole or Stephanie?
Answer: Stephanie
Question: Who called, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was called upon by Stephanie to call.\n\nQuestion: Who was called upon to call, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who called upon someone to call, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who called, Nicole or Stephanie?\nAnswer: ', '\n')",914.0
915,gpt3,object-control-passive,Nicole,Stephanie,False,reminded,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was reminded by Stephanie to come.

Question: Who was reminded to come, Nicole or Stephanie?
Answer: Nicole
Question: Who reminded someone to come, Nicole or Stephanie?
Answer: Stephanie
Question: Who came, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was reminded by Stephanie to come.\n\nQuestion: Who was reminded to come, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who reminded someone to come, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who came, Nicole or Stephanie?\nAnswer: ', '\n')",915.0
916,gpt3,object-control-passive,Nicole,Stephanie,False,reminded,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was reminded by Stephanie to go.

Question: Who was reminded to go, Nicole or Stephanie?
Answer: Nicole
Question: Who reminded someone to go, Nicole or Stephanie?
Answer: Stephanie
Question: Who went, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was reminded by Stephanie to go.\n\nQuestion: Who was reminded to go, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who reminded someone to go, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who went, Nicole or Stephanie?\nAnswer: ', 'Question')",916.0
917,gpt3,object-control-passive,Nicole,Stephanie,False,reminded,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was reminded by Stephanie to read.

Question: Who reminded someone to read, Nicole or Stephanie?
Answer: Stephanie
Question: Who was reminded to read, Nicole or Stephanie?
Answer: Nicole
Question: Who read, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was reminded by Stephanie to read.\n\nQuestion: Who reminded someone to read, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was reminded to read, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who read, Nicole or Stephanie?\nAnswer: ', '\n')",917.0
918,gpt3,object-control-passive,Nicole,Stephanie,False,reminded,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was reminded by Stephanie to run.

Question: Who was reminded to run, Nicole or Stephanie?
Answer: Nicole
Question: Who reminded someone to run, Nicole or Stephanie?
Answer: Stephanie
Question: Who ran, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was reminded by Stephanie to run.\n\nQuestion: Who was reminded to run, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who reminded someone to run, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who ran, Nicole or Stephanie?\nAnswer: ', '\n')",918.0
919,gpt3,object-control-passive,Nicole,Stephanie,False,reminded,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was reminded by Stephanie to call.

Question: Who reminded someone to call, Nicole or Stephanie?
Answer: Stephanie
Question: Who was reminded to call, Nicole or Stephanie?
Answer: Nicole
Question: Who called, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was reminded by Stephanie to call.\n\nQuestion: Who reminded someone to call, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was reminded to call, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who called, Nicole or Stephanie?\nAnswer: ', 'Question')",919.0
920,gpt3,object-control-passive,Nicole,Stephanie,False,urged,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was urged by Stephanie to come.

Question: Who was urged to come, Nicole or Stephanie?
Answer: Nicole
Question: Who urged someone to come, Nicole or Stephanie?
Answer: Stephanie
Question: Who came, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was urged by Stephanie to come.\n\nQuestion: Who was urged to come, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who urged someone to come, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who came, Nicole or Stephanie?\nAnswer: ', '\n')",920.0
921,gpt3,object-control-passive,Nicole,Stephanie,False,urged,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was urged by Stephanie to go.

Question: Who urged someone to go, Nicole or Stephanie?
Answer: Stephanie
Question: Who was urged to go, Nicole or Stephanie?
Answer: Nicole
Question: Who went, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was urged by Stephanie to go.\n\nQuestion: Who urged someone to go, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was urged to go, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who went, Nicole or Stephanie?\nAnswer: ', '\n')",921.0
922,gpt3,object-control-passive,Nicole,Stephanie,False,urged,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was urged by Stephanie to read.

Question: Who was urged to read, Nicole or Stephanie?
Answer: Nicole
Question: Who urged someone to read, Nicole or Stephanie?
Answer: Stephanie
Question: Who read, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was urged by Stephanie to read.\n\nQuestion: Who was urged to read, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who urged someone to read, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who read, Nicole or Stephanie?\nAnswer: ', '\n')",922.0
923,gpt3,object-control-passive,Nicole,Stephanie,False,urged,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was urged by Stephanie to run.

Question: Who urged someone to run, Nicole or Stephanie?
Answer: Stephanie
Question: Who was urged to run, Nicole or Stephanie?
Answer: Nicole
Question: Who ran, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was urged by Stephanie to run.\n\nQuestion: Who urged someone to run, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was urged to run, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who ran, Nicole or Stephanie?\nAnswer: ', '\n')",923.0
