,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
1149,gpt_neo_2.7b,object-control-passive,Joseph,Casey,False,urged,to call,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was urged by Casey to call.

Question: Who urged someone to call, Joseph or Casey?
Answer: Casey
Question: Who was urged to call, Joseph or Casey?
Answer: Joseph
Question: Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was urged by Casey to call.\n\nQuestion: Who urged someone to call, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was urged to call, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who called, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was urged by Casey to call.\n\nQuestion: Who urged someone to call, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was urged to call, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who called, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1150,gpt_neo_2.7b,object-control-passive,Joseph,Casey,True,asked,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was asked by Casey to come.

Question: Who asked someone to come, Casey or Joseph?
Answer: Casey
Question: Who was asked to come, Casey or Joseph?
Answer: Joseph
Question: Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was asked by Casey to come.\n\nQuestion: Who asked someone to come, Casey or Joseph?\nAnswer: Casey\nQuestion: Who was asked to come, Casey or Joseph?\nAnswer: Joseph\nQuestion: Who came, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was asked by Casey to come.\n\nQuestion: Who asked someone to come, Casey or Joseph?\nAnswer: Casey\nQuestion: Who was asked to come, Casey or Joseph?\nAnswer: Joseph\nQuestion: Who came, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1151,gpt_neo_2.7b,object-control-passive,Joseph,Casey,False,asked,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was asked by Casey to come.

Question: Who asked someone to come, Joseph or Casey?
Answer: Casey
Question: Who was asked to come, Joseph or Casey?
Answer: Joseph
Question: Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to come.\n\nQuestion: Who asked someone to come, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was asked to come, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who came, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to come.\n\nQuestion: Who asked someone to come, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was asked to come, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who came, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1152,gpt_neo_2.7b,object-control-passive,Joseph,Casey,True,asked,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was asked by Casey to go.

Question: Who was asked to go, Joseph or Casey?
Answer: Joseph
Question: Who asked someone to go, Joseph or Casey?
Answer: Casey
Question: Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to go.\n\nQuestion: Who was asked to go, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who asked someone to go, Joseph or Casey?\nAnswer: Casey\nQuestion: Who went, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to go.\n\nQuestion: Who was asked to go, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who asked someone to go, Joseph or Casey?\nAnswer: Casey\nQuestion: Who went, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1153,gpt_neo_2.7b,object-control-passive,Joseph,Casey,False,asked,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was asked by Casey to go.

Question: Who was asked to go, Joseph or Casey?
Answer: Joseph
Question: Who asked someone to go, Joseph or Casey?
Answer: Casey
Question: Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to go.\n\nQuestion: Who was asked to go, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who asked someone to go, Joseph or Casey?\nAnswer: Casey\nQuestion: Who went, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to go.\n\nQuestion: Who was asked to go, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who asked someone to go, Joseph or Casey?\nAnswer: Casey\nQuestion: Who went, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1154,gpt_neo_2.7b,object-control-passive,Joseph,Casey,True,asked,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was asked by Casey to read.

Question: Who asked someone to read, Joseph or Casey?
Answer: Casey
Question: Who was asked to read, Joseph or Casey?
Answer: Joseph
Question: Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to read.\n\nQuestion: Who asked someone to read, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was asked to read, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who read, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to read.\n\nQuestion: Who asked someone to read, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was asked to read, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who read, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1155,gpt_neo_2.7b,object-control-passive,Joseph,Casey,False,asked,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was asked by Casey to read.

Question: Who asked someone to read, Joseph or Casey?
Answer: Casey
Question: Who was asked to read, Joseph or Casey?
Answer: Joseph
Question: Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to read.\n\nQuestion: Who asked someone to read, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was asked to read, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who read, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to read.\n\nQuestion: Who asked someone to read, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was asked to read, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who read, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1156,gpt_neo_2.7b,object-control-passive,Joseph,Casey,True,asked,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was asked by Casey to run.

Question: Who was asked to run, Joseph or Casey?
Answer: Joseph
Question: Who asked someone to run, Joseph or Casey?
Answer: Casey
Question: Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to run.\n\nQuestion: Who was asked to run, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who asked someone to run, Joseph or Casey?\nAnswer: Casey\nQuestion: Who ran, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to run.\n\nQuestion: Who was asked to run, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who asked someone to run, Joseph or Casey?\nAnswer: Casey\nQuestion: Who ran, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1157,gpt_neo_2.7b,object-control-passive,Joseph,Casey,False,asked,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was asked by Casey to run.

Question: Who asked someone to run, Joseph or Casey?
Answer: Casey
Question: Who was asked to run, Joseph or Casey?
Answer: Joseph
Question: Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to run.\n\nQuestion: Who asked someone to run, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was asked to run, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who ran, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to run.\n\nQuestion: Who asked someone to run, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was asked to run, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who ran, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1158,gpt_neo_2.7b,object-control-passive,Joseph,Casey,True,asked,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was asked by Casey to call.

Question: Who was asked to call, Casey or Joseph?
Answer: Joseph
Question: Who asked someone to call, Casey or Joseph?
Answer: Casey
Question: Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was asked by Casey to call.\n\nQuestion: Who was asked to call, Casey or Joseph?\nAnswer: Joseph\nQuestion: Who asked someone to call, Casey or Joseph?\nAnswer: Casey\nQuestion: Who called, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was asked by Casey to call.\n\nQuestion: Who was asked to call, Casey or Joseph?\nAnswer: Joseph\nQuestion: Who asked someone to call, Casey or Joseph?\nAnswer: Casey\nQuestion: Who called, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1159,gpt_neo_2.7b,object-control-passive,Joseph,Casey,False,asked,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was asked by Casey to call.

Question: Who was asked to call, Joseph or Casey?
Answer: Joseph
Question: Who asked someone to call, Joseph or Casey?
Answer: Casey
Question: Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to call.\n\nQuestion: Who was asked to call, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who asked someone to call, Joseph or Casey?\nAnswer: Casey\nQuestion: Who called, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to call.\n\nQuestion: Who was asked to call, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who asked someone to call, Joseph or Casey?\nAnswer: Casey\nQuestion: Who called, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1160,gpt_neo_2.7b,object-control-passive,Joseph,Casey,True,persuaded,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was persuaded by Casey to come.

Question: Who persuaded someone to come, Joseph or Casey?
Answer: Casey
Question: Who was persuaded to come, Joseph or Casey?
Answer: Joseph
Question: Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to come.\n\nQuestion: Who persuaded someone to come, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was persuaded to come, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who came, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to come.\n\nQuestion: Who persuaded someone to come, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was persuaded to come, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who came, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1161,gpt_neo_2.7b,object-control-passive,Joseph,Casey,False,persuaded,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was persuaded by Casey to come.

Question: Who was persuaded to come, Joseph or Casey?
Answer: Joseph
Question: Who persuaded someone to come, Joseph or Casey?
Answer: Casey
Question: Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to come.\n\nQuestion: Who was persuaded to come, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who persuaded someone to come, Joseph or Casey?\nAnswer: Casey\nQuestion: Who came, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to come.\n\nQuestion: Who was persuaded to come, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who persuaded someone to come, Joseph or Casey?\nAnswer: Casey\nQuestion: Who came, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1162,gpt_neo_2.7b,object-control-passive,Joseph,Casey,True,persuaded,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was persuaded by Casey to go.

Question: Who persuaded someone to go, Joseph or Casey?
Answer: Casey
Question: Who was persuaded to go, Joseph or Casey?
Answer: Joseph
Question: Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to go.\n\nQuestion: Who persuaded someone to go, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was persuaded to go, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who went, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to go.\n\nQuestion: Who persuaded someone to go, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was persuaded to go, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who went, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1163,gpt_neo_2.7b,object-control-passive,Joseph,Casey,False,persuaded,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was persuaded by Casey to go.

Question: Who was persuaded to go, Joseph or Casey?
Answer: Joseph
Question: Who persuaded someone to go, Joseph or Casey?
Answer: Casey
Question: Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to go.\n\nQuestion: Who was persuaded to go, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who persuaded someone to go, Joseph or Casey?\nAnswer: Casey\nQuestion: Who went, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to go.\n\nQuestion: Who was persuaded to go, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who persuaded someone to go, Joseph or Casey?\nAnswer: Casey\nQuestion: Who went, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1164,gpt_neo_2.7b,object-control-passive,Joseph,Casey,True,persuaded,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was persuaded by Casey to read.

Question: Who persuaded someone to read, Casey or Joseph?
Answer: Casey
Question: Who was persuaded to read, Casey or Joseph?
Answer: Joseph
Question: Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was persuaded by Casey to read.\n\nQuestion: Who persuaded someone to read, Casey or Joseph?\nAnswer: Casey\nQuestion: Who was persuaded to read, Casey or Joseph?\nAnswer: Joseph\nQuestion: Who read, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was persuaded by Casey to read.\n\nQuestion: Who persuaded someone to read, Casey or Joseph?\nAnswer: Casey\nQuestion: Who was persuaded to read, Casey or Joseph?\nAnswer: Joseph\nQuestion: Who read, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1165,gpt_neo_2.7b,object-control-passive,Joseph,Casey,False,persuaded,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was persuaded by Casey to read.

Question: Who was persuaded to read, Joseph or Casey?
Answer: Joseph
Question: Who persuaded someone to read, Joseph or Casey?
Answer: Casey
Question: Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to read.\n\nQuestion: Who was persuaded to read, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who persuaded someone to read, Joseph or Casey?\nAnswer: Casey\nQuestion: Who read, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to read.\n\nQuestion: Who was persuaded to read, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who persuaded someone to read, Joseph or Casey?\nAnswer: Casey\nQuestion: Who read, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1166,gpt_neo_2.7b,object-control-passive,Joseph,Casey,True,persuaded,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was persuaded by Casey to run.

Question: Who persuaded someone to run, Casey or Joseph?
Answer: Casey
Question: Who was persuaded to run, Casey or Joseph?
Answer: Joseph
Question: Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was persuaded by Casey to run.\n\nQuestion: Who persuaded someone to run, Casey or Joseph?\nAnswer: Casey\nQuestion: Who was persuaded to run, Casey or Joseph?\nAnswer: Joseph\nQuestion: Who ran, Casey or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was persuaded by Casey to run.\n\nQuestion: Who persuaded someone to run, Casey or Joseph?\nAnswer: Casey\nQuestion: Who was persuaded to run, Casey or Joseph?\nAnswer: Joseph\nQuestion: Who ran, Casey or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1167,gpt_neo_2.7b,object-control-passive,Joseph,Casey,False,persuaded,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was persuaded by Casey to run.

Question: Who was persuaded to run, Joseph or Casey?
Answer: Joseph
Question: Who persuaded someone to run, Joseph or Casey?
Answer: Casey
Question: Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to run.\n\nQuestion: Who was persuaded to run, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who persuaded someone to run, Joseph or Casey?\nAnswer: Casey\nQuestion: Who ran, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to run.\n\nQuestion: Who was persuaded to run, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who persuaded someone to run, Joseph or Casey?\nAnswer: Casey\nQuestion: Who ran, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1168,gpt_neo_2.7b,object-control-passive,Joseph,Casey,True,persuaded,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was persuaded by Casey to call.

Question: Who was persuaded to call, Joseph or Casey?
Answer: Joseph
Question: Who persuaded someone to call, Joseph or Casey?
Answer: Casey
Question: Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to call.\n\nQuestion: Who was persuaded to call, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who persuaded someone to call, Joseph or Casey?\nAnswer: Casey\nQuestion: Who called, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to call.\n\nQuestion: Who was persuaded to call, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who persuaded someone to call, Joseph or Casey?\nAnswer: Casey\nQuestion: Who called, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1169,gpt_neo_2.7b,object-control-passive,Joseph,Casey,False,persuaded,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was persuaded by Casey to call.

Question: Who was persuaded to call, Joseph or Casey?
Answer: Joseph
Question: Who persuaded someone to call, Joseph or Casey?
Answer: Casey
Question: Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to call.\n\nQuestion: Who was persuaded to call, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who persuaded someone to call, Joseph or Casey?\nAnswer: Casey\nQuestion: Who called, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to call.\n\nQuestion: Who was persuaded to call, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who persuaded someone to call, Joseph or Casey?\nAnswer: Casey\nQuestion: Who called, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1170,gpt_neo_2.7b,object-control-passive,Joseph,Casey,True,convinced,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was convinced by Casey to come.

Question: Who was convinced to come, Joseph or Casey?
Answer: Joseph
Question: Who convinced someone to come, Joseph or Casey?
Answer: Casey
Question: Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was convinced by Casey to come.\n\nQuestion: Who was convinced to come, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who convinced someone to come, Joseph or Casey?\nAnswer: Casey\nQuestion: Who came, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was convinced by Casey to come.\n\nQuestion: Who was convinced to come, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who convinced someone to come, Joseph or Casey?\nAnswer: Casey\nQuestion: Who came, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1171,gpt_neo_2.7b,object-control-passive,Joseph,Casey,False,convinced,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was convinced by Casey to come.

Question: Who was convinced to come, Joseph or Casey?
Answer: Joseph
Question: Who convinced someone to come, Joseph or Casey?
Answer: Casey
Question: Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was convinced by Casey to come.\n\nQuestion: Who was convinced to come, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who convinced someone to come, Joseph or Casey?\nAnswer: Casey\nQuestion: Who came, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was convinced by Casey to come.\n\nQuestion: Who was convinced to come, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who convinced someone to come, Joseph or Casey?\nAnswer: Casey\nQuestion: Who came, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1172,gpt_neo_2.7b,object-control-passive,Joseph,Casey,True,convinced,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was convinced by Casey to go.

Question: Who was convinced to go, Joseph or Casey?
Answer: Joseph
Question: Who convinced someone to go, Joseph or Casey?
Answer: Casey
Question: Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was convinced by Casey to go.\n\nQuestion: Who was convinced to go, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who convinced someone to go, Joseph or Casey?\nAnswer: Casey\nQuestion: Who went, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was convinced by Casey to go.\n\nQuestion: Who was convinced to go, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who convinced someone to go, Joseph or Casey?\nAnswer: Casey\nQuestion: Who went, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1173,gpt_neo_2.7b,object-control-passive,Joseph,Casey,False,convinced,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was convinced by Casey to go.

Question: Who convinced someone to go, Joseph or Casey?
Answer: Casey
Question: Who was convinced to go, Joseph or Casey?
Answer: Joseph
Question: Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was convinced by Casey to go.\n\nQuestion: Who convinced someone to go, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was convinced to go, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who went, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was convinced by Casey to go.\n\nQuestion: Who convinced someone to go, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was convinced to go, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who went, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
1174,gpt_neo_2.7b,object-control-passive,Joseph,Casey,True,convinced,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was convinced by Casey to read.

Question: Who convinced someone to read, Joseph or Casey?
Answer: Casey
Question: Who was convinced to read, Joseph or Casey?
Answer: Joseph
Question: Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was convinced by Casey to read.\n\nQuestion: Who convinced someone to read, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was convinced to read, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who read, Joseph or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was convinced by Casey to read.\n\nQuestion: Who convinced someone to read, Joseph or Casey?\nAnswer: Casey\nQuestion: Who was convinced to read, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who read, Joseph or Casey?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nCasey\n\n')"
