,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
872,gpt3,object-control,Nicole,Joseph,False,urged,to read,Joseph,other,"You will be given a context and a question.
Context: Nicole urged Joseph to read.

Question: Who was urged to read?
Answer: Joseph
Question: Who urged someone to read?
Answer: Nicole
Question: Who read?
Answer: ", 'Question'),872.0
873,gpt3,object-control,Nicole,Joseph,False,urged,to run,Joseph,other,"You will be given a context and a question.
Context: Nicole urged Joseph to run.

Question: Who was urged to run?
Answer: Joseph
Question: Who urged someone to run?
Answer: Nicole
Question: Who ran?
Answer: ", 'Question'),873.0
874,gpt3,object-control,Nicole,Joseph,False,urged,to call,Joseph,other,"You will be given a context and a question.
Context: Nicole urged Joseph to call.

Question: Who urged someone to call?
Answer: Nicole
Question: Who was urged to call?
Answer: Joseph
Question: Who called?
Answer: ", 'Question'),874.0
875,gpt3,object-control,Nicole,Joseph,False,asked,to come,Joseph,other,"You will be given a context and a question.
Context: Nicole asked Joseph to come.

Question: Who was asked to come?
Answer: Joseph
Question: Who asked someone to come?
Answer: Nicole
Question: Who came?
Answer: ", 'Question'),875.0
876,gpt3,object-control,Nicole,Joseph,False,asked,to go,Joseph,other,"You will be given a context and a question.
Context: Nicole asked Joseph to go.

Question: Who was asked to go?
Answer: Joseph
Question: Who asked someone to go?
Answer: Nicole
Question: Who went?
Answer: ", 'Question'),876.0
877,gpt3,object-control,Nicole,Joseph,False,asked,to read,Joseph,other,"You will be given a context and a question.
Context: Nicole asked Joseph to read.

Question: Who asked someone to read?
Answer: Nicole
Question: Who was asked to read?
Answer: Joseph
Question: Who read?
Answer: ", 'Question'),877.0
878,gpt3,object-control,Nicole,Joseph,False,asked,to run,Joseph,other,"You will be given a context and a question.
Context: Nicole asked Joseph to run.

Question: Who asked someone to run?
Answer: Nicole
Question: Who was asked to run?
Answer: Joseph
Question: Who ran?
Answer: ", 'Question'),878.0
879,gpt3,object-control,Nicole,Joseph,False,asked,to call,Joseph,other,"You will be given a context and a question.
Context: Nicole asked Joseph to call.

Question: Who was asked to call?
Answer: Joseph
Question: Who asked someone to call?
Answer: Nicole
Question: Who called?
Answer: ", 'Question'),879.0
880,gpt3,object-control,Nicole,Joseph,False,persuaded,to come,Joseph,other,"You will be given a context and a question.
Context: Nicole persuaded Joseph to come.

Question: Who persuaded someone to come?
Answer: Nicole
Question: Who was persuaded to come?
Answer: Joseph
Question: Who came?
Answer: ", 'Question'),880.0
881,gpt3,object-control,Nicole,Joseph,False,persuaded,to go,Joseph,other,"You will be given a context and a question.
Context: Nicole persuaded Joseph to go.

Question: Who was persuaded to go?
Answer: Joseph
Question: Who persuaded someone to go?
Answer: Nicole
Question: Who went?
Answer: ", 'Question'),881.0
882,gpt3,object-control,Nicole,Joseph,False,persuaded,to read,Joseph,other,"You will be given a context and a question.
Context: Nicole persuaded Joseph to read.

Question: Who was persuaded to read?
Answer: Joseph
Question: Who persuaded someone to read?
Answer: Nicole
Question: Who read?
Answer: ", 'Question'),882.0
883,gpt3,object-control,Nicole,Joseph,False,persuaded,to run,Joseph,other,"You will be given a context and a question.
Context: Nicole persuaded Joseph to run.

Question: Who persuaded someone to run?
Answer: Nicole
Question: Who was persuaded to run?
Answer: Joseph
Question: Who ran?
Answer: ", 'Question'),883.0
884,gpt3,object-control,Nicole,Joseph,False,persuaded,to call,Joseph,other,"You will be given a context and a question.
Context: Nicole persuaded Joseph to call.

Question: Who persuaded someone to call?
Answer: Nicole
Question: Who was persuaded to call?
Answer: Joseph
Question: Who called?
Answer: ", 'Question'),884.0
885,gpt3,object-control,Nicole,Joseph,False,convinced,to come,Joseph,other,"You will be given a context and a question.
Context: Nicole convinced Joseph to come.

Question: Who convinced someone to come?
Answer: Nicole
Question: Who was convinced to come?
Answer: Joseph
Question: Who came?
Answer: ", 'Question'),885.0
886,gpt3,object-control,Nicole,Joseph,False,convinced,to go,Joseph,other,"You will be given a context and a question.
Context: Nicole convinced Joseph to go.

Question: Who was convinced to go?
Answer: Joseph
Question: Who convinced someone to go?
Answer: Nicole
Question: Who went?
Answer: ", 'Question'),886.0
887,gpt3,object-control,Nicole,Joseph,False,convinced,to read,Joseph,other,"You will be given a context and a question.
Context: Nicole convinced Joseph to read.

Question: Who was convinced to read?
Answer: Joseph
Question: Who convinced someone to read?
Answer: Nicole
Question: Who read?
Answer: ", 'Question'),887.0
888,gpt3,object-control,Nicole,Joseph,False,convinced,to run,Joseph,other,"You will be given a context and a question.
Context: Nicole convinced Joseph to run.

Question: Who was convinced to run?
Answer: Joseph
Question: Who convinced someone to run?
Answer: Nicole
Question: Who ran?
Answer: ", 'Question'),888.0
889,gpt3,object-control,Nicole,Joseph,False,convinced,to call,Joseph,other,"You will be given a context and a question.
Context: Nicole convinced Joseph to call.

Question: Who was convinced to call?
Answer: Joseph
Question: Who convinced someone to call?
Answer: Nicole
Question: Who called?
Answer: ", 'Question'),889.0
890,gpt3,object-control,Nicole,Joseph,False,forced,to come,Joseph,other,"You will be given a context and a question.
Context: Nicole forced Joseph to come.

Question: Who was forced to come?
Answer: Joseph
Question: Who forced someone to come?
Answer: Nicole
Question: Who came?
Answer: ", 'Question'),890.0
891,gpt3,object-control,Nicole,Joseph,False,forced,to go,Joseph,other,"You will be given a context and a question.
Context: Nicole forced Joseph to go.

Question: Who was forced to go?
Answer: Joseph
Question: Who forced someone to go?
Answer: Nicole
Question: Who went?
Answer: ", 'Question'),891.0
892,gpt3,object-control,Nicole,Joseph,False,forced,to read,Joseph,other,"You will be given a context and a question.
Context: Nicole forced Joseph to read.

Question: Who was forced to read?
Answer: Joseph
Question: Who forced someone to read?
Answer: Nicole
Question: Who read?
Answer: ", 'Question'),892.0
893,gpt3,object-control,Nicole,Joseph,False,forced,to run,Joseph,other,"You will be given a context and a question.
Context: Nicole forced Joseph to run.

Question: Who forced someone to run?
Answer: Nicole
Question: Who was forced to run?
Answer: Joseph
Question: Who ran?
Answer: ", 'Question'),893.0
894,gpt3,object-control,Nicole,Joseph,False,forced,to call,Joseph,other,"You will be given a context and a question.
Context: Nicole forced Joseph to call.

Question: Who was forced to call?
Answer: Joseph
Question: Who forced someone to call?
Answer: Nicole
Question: Who called?
Answer: ", 'Question'),894.0
895,gpt3,object-control,Nicole,Joseph,False,pushed,to come,Joseph,other,"You will be given a context and a question.
Context: Nicole pushed Joseph to come.

Question: Who was pushed to come?
Answer: Joseph
Question: Who pushed someone to come?
Answer: Nicole
Question: Who came?
Answer: ", 'Question'),895.0
896,gpt3,object-control,Nicole,Joseph,False,pushed,to go,Joseph,other,"You will be given a context and a question.
Context: Nicole pushed Joseph to go.

Question: Who pushed someone to go?
Answer: Nicole
Question: Who was pushed to go?
Answer: Joseph
Question: Who went?
Answer: ", 'Question'),896.0
897,gpt3,object-control,Nicole,Joseph,False,pushed,to read,Joseph,other,"You will be given a context and a question.
Context: Nicole pushed Joseph to read.

Question: Who was pushed to read?
Answer: Joseph
Question: Who pushed someone to read?
Answer: Nicole
Question: Who read?
Answer: ", 'Question'),897.0
898,gpt3,object-control,Nicole,Joseph,False,pushed,to run,Joseph,other,"You will be given a context and a question.
Context: Nicole pushed Joseph to run.

Question: Who was pushed to run?
Answer: Joseph
Question: Who pushed someone to run?
Answer: Nicole
Question: Who ran?
Answer: ", 'Question'),898.0
899,gpt3,object-control,Nicole,Joseph,False,pushed,to call,Joseph,other,"You will be given a context and a question.
Context: Nicole pushed Joseph to call.

Question: Who was pushed to call?
Answer: Joseph
Question: Who pushed someone to call?
Answer: Nicole
Question: Who called?
Answer: ", 'Question'),899.0
900,gpt3,object-control,Nicole,Stephanie,False,told,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole told Stephanie to come.

Question: Who was told to come?
Answer: Stephanie
Question: Who told someone to come?
Answer: Nicole
Question: Who came?
Answer: ", 'Step'),900.0
901,gpt3,object-control,Nicole,Stephanie,False,told,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole told Stephanie to go.

Question: Who told someone to go?
Answer: Nicole
Question: Who was told to go?
Answer: Stephanie
Question: Who went?
Answer: ", 'Step'),901.0
902,gpt3,object-control,Nicole,Stephanie,False,told,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole told Stephanie to read.

Question: Who told someone to read?
Answer: Nicole
Question: Who was told to read?
Answer: Stephanie
Question: Who read?
Answer: ", 'Step'),902.0
903,gpt3,object-control,Nicole,Stephanie,False,told,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole told Stephanie to run.

Question: Who told someone to run?
Answer: Nicole
Question: Who was told to run?
Answer: Stephanie
Question: Who ran?
Answer: ", 'Step'),903.0
904,gpt3,object-control,Nicole,Stephanie,False,told,to call,Stephanie,other,"You will be given a context and a question.
Context: Nicole told Stephanie to call.

Question: Who told someone to call?
Answer: Nicole
Question: Who was told to call?
Answer: Stephanie
Question: Who called?
Answer: ", 'Question'),904.0
905,gpt3,object-control,Nicole,Stephanie,False,ordered,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole ordered Stephanie to come.

Question: Who was ordered to come?
Answer: Stephanie
Question: Who ordered someone to come?
Answer: Nicole
Question: Who came?
Answer: ", 'Step'),905.0
906,gpt3,object-control,Nicole,Stephanie,False,ordered,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole ordered Stephanie to go.

Question: Who ordered someone to go?
Answer: Nicole
Question: Who was ordered to go?
Answer: Stephanie
Question: Who went?
Answer: ", 'Step'),906.0
907,gpt3,object-control,Nicole,Stephanie,False,ordered,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole ordered Stephanie to read.

Question: Who ordered someone to read?
Answer: Nicole
Question: Who was ordered to read?
Answer: Stephanie
Question: Who read?
Answer: ", 'Step'),907.0
908,gpt3,object-control,Nicole,Stephanie,False,ordered,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole ordered Stephanie to run.

Question: Who ordered someone to run?
Answer: Nicole
Question: Who was ordered to run?
Answer: Stephanie
Question: Who ran?
Answer: ", 'Step'),908.0
909,gpt3,object-control,Nicole,Stephanie,False,ordered,to call,Stephanie,other,"You will be given a context and a question.
Context: Nicole ordered Stephanie to call.

Question: Who ordered someone to call?
Answer: Nicole
Question: Who was ordered to call?
Answer: Stephanie
Question: Who called?
Answer: ", 'Question'),909.0
910,gpt3,object-control,Nicole,Stephanie,False,called upon,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole called upon Stephanie to come.

Question: Who called upon someone to come?
Answer: Nicole
Question: Who was called upon to come?
Answer: Stephanie
Question: Who came?
Answer: ", 'Step'),910.0
911,gpt3,object-control,Nicole,Stephanie,False,called upon,to go,Stephanie,other,"You will be given a context and a question.
Context: Nicole called upon Stephanie to go.

Question: Who was called upon to go?
Answer: Stephanie
Question: Who called upon someone to go?
Answer: Nicole
Question: Who went?
Answer: ", 'Question'),911.0
912,gpt3,object-control,Nicole,Stephanie,False,called upon,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole called upon Stephanie to read.

Question: Who was called upon to read?
Answer: Stephanie
Question: Who called upon someone to read?
Answer: Nicole
Question: Who read?
Answer: ", 'Step'),912.0
913,gpt3,object-control,Nicole,Stephanie,False,called upon,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole called upon Stephanie to run.

Question: Who called upon someone to run?
Answer: Nicole
Question: Who was called upon to run?
Answer: Stephanie
Question: Who ran?
Answer: ", 'Step'),913.0
914,gpt3,object-control,Nicole,Stephanie,False,called upon,to call,Stephanie,other,"You will be given a context and a question.
Context: Nicole called upon Stephanie to call.

Question: Who was called upon to call?
Answer: Stephanie
Question: Who called upon someone to call?
Answer: Nicole
Question: Who called?
Answer: ", 'Question'),914.0
915,gpt3,object-control,Nicole,Stephanie,False,reminded,to come,Stephanie,other,"You will be given a context and a question.
Context: Nicole reminded Stephanie to come.

Question: Who reminded someone to come?
Answer: Nicole
Question: Who was reminded to come?
Answer: Stephanie
Question: Who came?
Answer: ", 'Question'),915.0
916,gpt3,object-control,Nicole,Stephanie,False,reminded,to go,Stephanie,other,"You will be given a context and a question.
Context: Nicole reminded Stephanie to go.

Question: Who reminded someone to go?
Answer: Nicole
Question: Who was reminded to go?
Answer: Stephanie
Question: Who went?
Answer: ", 'Question'),916.0
917,gpt3,object-control,Nicole,Stephanie,False,reminded,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole reminded Stephanie to read.

Question: Who reminded someone to read?
Answer: Nicole
Question: Who was reminded to read?
Answer: Stephanie
Question: Who read?
Answer: ", 'Step'),917.0
918,gpt3,object-control,Nicole,Stephanie,False,reminded,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole reminded Stephanie to run.

Question: Who reminded someone to run?
Answer: Nicole
Question: Who was reminded to run?
Answer: Stephanie
Question: Who ran?
Answer: ", 'Step'),918.0
919,gpt3,object-control,Nicole,Stephanie,False,reminded,to call,Stephanie,other,"You will be given a context and a question.
Context: Nicole reminded Stephanie to call.

Question: Who was reminded to call?
Answer: Stephanie
Question: Who reminded someone to call?
Answer: Nicole
Question: Who called?
Answer: ", 'Question'),919.0
920,gpt3,object-control,Nicole,Stephanie,False,urged,to come,Stephanie,other,"You will be given a context and a question.
Context: Nicole urged Stephanie to come.

Question: Who urged someone to come?
Answer: Nicole
Question: Who was urged to come?
Answer: Stephanie
Question: Who came?
Answer: ", 'Question'),920.0
921,gpt3,object-control,Nicole,Stephanie,False,urged,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole urged Stephanie to go.

Question: Who urged someone to go?
Answer: Nicole
Question: Who was urged to go?
Answer: Stephanie
Question: Who went?
Answer: ", 'Step'),921.0
922,gpt3,object-control,Nicole,Stephanie,False,urged,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole urged Stephanie to read.

Question: Who was urged to read?
Answer: Stephanie
Question: Who urged someone to read?
Answer: Nicole
Question: Who read?
Answer: ", 'Step'),922.0
923,gpt3,object-control,Nicole,Stephanie,False,urged,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole urged Stephanie to run.

Question: Who urged someone to run?
Answer: Nicole
Question: Who was urged to run?
Answer: Stephanie
Question: Who ran?
Answer: ", 'Step'),923.0
924,gpt3,object-control,Nicole,Stephanie,False,urged,to call,Stephanie,other,"You will be given a context and a question.
Context: Nicole urged Stephanie to call.

Question: Who was urged to call?
Answer: Stephanie
Question: Who urged someone to call?
Answer: Nicole
Question: Who called?
Answer: ", 'Question'),924.0
925,gpt3,object-control,Nicole,Stephanie,False,asked,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole asked Stephanie to come.

Question: Who was asked to come?
Answer: Stephanie
Question: Who asked someone to come?
Answer: Nicole
Question: Who came?
Answer: ", 'Step'),925.0
926,gpt3,object-control,Nicole,Stephanie,False,asked,to go,Stephanie,other,"You will be given a context and a question.
Context: Nicole asked Stephanie to go.

Question: Who was asked to go?
Answer: Stephanie
Question: Who asked someone to go?
Answer: Nicole
Question: Who went?
Answer: ", 'Question'),926.0
927,gpt3,object-control,Nicole,Stephanie,False,asked,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole asked Stephanie to read.

Question: Who was asked to read?
Answer: Stephanie
Question: Who asked someone to read?
Answer: Nicole
Question: Who read?
Answer: ", 'Step'),927.0
928,gpt3,object-control,Nicole,Stephanie,False,asked,to run,Stephanie,other,"You will be given a context and a question.
Context: Nicole asked Stephanie to run.

Question: Who asked someone to run?
Answer: Nicole
Question: Who was asked to run?
Answer: Stephanie
Question: Who ran?
Answer: ", '\n'),928.0
929,gpt3,object-control,Nicole,Stephanie,False,asked,to call,Stephanie,other,"You will be given a context and a question.
Context: Nicole asked Stephanie to call.

Question: Who asked someone to call?
Answer: Nicole
Question: Who was asked to call?
Answer: Stephanie
Question: Who called?
Answer: ", '\n'),929.0
930,gpt3,object-control,Nicole,Stephanie,False,persuaded,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole persuaded Stephanie to come.

Question: Who was persuaded to come?
Answer: Stephanie
Question: Who persuaded someone to come?
Answer: Nicole
Question: Who came?
Answer: ", 'Step'),930.0
931,gpt3,object-control,Nicole,Stephanie,False,persuaded,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole persuaded Stephanie to go.

Question: Who was persuaded to go?
Answer: Stephanie
Question: Who persuaded someone to go?
Answer: Nicole
Question: Who went?
Answer: ", 'Step'),931.0
932,gpt3,object-control,Nicole,Stephanie,False,persuaded,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole persuaded Stephanie to read.

Question: Who was persuaded to read?
Answer: Stephanie
Question: Who persuaded someone to read?
Answer: Nicole
Question: Who read?
Answer: ", 'Step'),932.0
933,gpt3,object-control,Nicole,Stephanie,False,persuaded,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole persuaded Stephanie to run.

Question: Who persuaded someone to run?
Answer: Nicole
Question: Who was persuaded to run?
Answer: Stephanie
Question: Who ran?
Answer: ", 'Step'),933.0
934,gpt3,object-control,Nicole,Stephanie,False,persuaded,to call,Stephanie,other,"You will be given a context and a question.
Context: Nicole persuaded Stephanie to call.

Question: Who was persuaded to call?
Answer: Stephanie
Question: Who persuaded someone to call?
Answer: Nicole
Question: Who called?
Answer: ", 'Question'),934.0
935,gpt3,object-control,Nicole,Stephanie,False,convinced,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole convinced Stephanie to come.

Question: Who was convinced to come?
Answer: Stephanie
Question: Who convinced someone to come?
Answer: Nicole
Question: Who came?
Answer: ", 'Step'),935.0
936,gpt3,object-control,Nicole,Stephanie,False,convinced,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole convinced Stephanie to go.

Question: Who convinced someone to go?
Answer: Nicole
Question: Who was convinced to go?
Answer: Stephanie
Question: Who went?
Answer: ", 'Step'),936.0
937,gpt3,object-control,Nicole,Stephanie,False,convinced,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole convinced Stephanie to read.

Question: Who convinced someone to read?
Answer: Nicole
Question: Who was convinced to read?
Answer: Stephanie
Question: Who read?
Answer: ", 'Step'),937.0
938,gpt3,object-control,Nicole,Stephanie,False,convinced,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole convinced Stephanie to run.

Question: Who was convinced to run?
Answer: Stephanie
Question: Who convinced someone to run?
Answer: Nicole
Question: Who ran?
Answer: ", 'Step'),938.0
939,gpt3,object-control,Nicole,Stephanie,False,convinced,to call,Stephanie,other,"You will be given a context and a question.
Context: Nicole convinced Stephanie to call.

Question: Who was convinced to call?
Answer: Stephanie
Question: Who convinced someone to call?
Answer: Nicole
Question: Who called?
Answer: ", 'Question'),939.0
940,gpt3,object-control,Nicole,Stephanie,False,forced,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole forced Stephanie to come.

Question: Who forced someone to come?
Answer: Nicole
Question: Who was forced to come?
Answer: Stephanie
Question: Who came?
Answer: ", 'Step'),940.0
941,gpt3,object-control,Nicole,Stephanie,False,forced,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole forced Stephanie to go.

Question: Who was forced to go?
Answer: Stephanie
Question: Who forced someone to go?
Answer: Nicole
Question: Who went?
Answer: ", 'Step'),941.0
942,gpt3,object-control,Nicole,Stephanie,False,forced,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole forced Stephanie to read.

Question: Who was forced to read?
Answer: Stephanie
Question: Who forced someone to read?
Answer: Nicole
Question: Who read?
Answer: ", 'Step'),942.0
943,gpt3,object-control,Nicole,Stephanie,False,forced,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole forced Stephanie to run.

Question: Who was forced to run?
Answer: Stephanie
Question: Who forced someone to run?
Answer: Nicole
Question: Who ran?
Answer: ", 'Step'),943.0
944,gpt3,object-control,Nicole,Stephanie,False,forced,to call,Stephanie,other,"You will be given a context and a question.
Context: Nicole forced Stephanie to call.

Question: Who forced someone to call?
Answer: Nicole
Question: Who was forced to call?
Answer: Stephanie
Question: Who called?
Answer: ", 'Question'),944.0
945,gpt3,object-control,Nicole,Stephanie,False,pushed,to come,Stephanie,other,"You will be given a context and a question.
Context: Nicole pushed Stephanie to come.

Question: Who pushed someone to come?
Answer: Nicole
Question: Who was pushed to come?
Answer: Stephanie
Question: Who came?
Answer: ", 'Question'),945.0
946,gpt3,object-control,Nicole,Stephanie,False,pushed,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole pushed Stephanie to go.

Question: Who pushed someone to go?
Answer: Nicole
Question: Who was pushed to go?
Answer: Stephanie
Question: Who went?
Answer: ", 'Step'),946.0
947,gpt3,object-control,Nicole,Stephanie,False,pushed,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole pushed Stephanie to read.

Question: Who pushed someone to read?
Answer: Nicole
Question: Who was pushed to read?
Answer: Stephanie
Question: Who read?
Answer: ", 'Step'),947.0
948,gpt3,object-control,Nicole,Stephanie,False,pushed,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Nicole pushed Stephanie to run.

Question: Who was pushed to run?
Answer: Stephanie
Question: Who pushed someone to run?
Answer: Nicole
Question: Who ran?
Answer: ", 'Step'),948.0
949,gpt3,object-control,Nicole,Stephanie,False,pushed,to call,Stephanie,other,"You will be given a context and a question.
Context: Nicole pushed Stephanie to call.

Question: Who pushed someone to call?
Answer: Nicole
Question: Who was pushed to call?
Answer: Stephanie
Question: Who called?
Answer: ", 'Question'),949.0
950,gpt3,object-control,Nicole,William,False,told,to come,William,other,"You will be given a context and a question.
Context: Nicole told William to come.

Question: Who told someone to come?
Answer: Nicole
Question: Who was told to come?
Answer: William
Question: Who came?
Answer: ", 'Question'),950.0
951,gpt3,object-control,Nicole,William,False,told,to go,William,other,"You will be given a context and a question.
Context: Nicole told William to go.

Question: Who told someone to go?
Answer: Nicole
Question: Who was told to go?
Answer: William
Question: Who went?
Answer: ", 'Question'),951.0
952,gpt3,object-control,Nicole,William,False,told,to read,William,other,"You will be given a context and a question.
Context: Nicole told William to read.

Question: Who was told to read?
Answer: William
Question: Who told someone to read?
Answer: Nicole
Question: Who read?
Answer: ", 'Question'),952.0
953,gpt3,object-control,Nicole,William,False,told,to run,William,other,"You will be given a context and a question.
Context: Nicole told William to run.

Question: Who was told to run?
Answer: William
Question: Who told someone to run?
Answer: Nicole
Question: Who ran?
Answer: ", 'Question'),953.0
954,gpt3,object-control,Nicole,William,False,told,to call,William,other,"You will be given a context and a question.
Context: Nicole told William to call.

Question: Who was told to call?
Answer: William
Question: Who told someone to call?
Answer: Nicole
Question: Who called?
Answer: ", 'Question'),954.0
955,gpt3,object-control,Nicole,William,False,ordered,to come,William,other,"You will be given a context and a question.
Context: Nicole ordered William to come.

Question: Who ordered someone to come?
Answer: Nicole
Question: Who was ordered to come?
Answer: William
Question: Who came?
Answer: ", '\n'),955.0
956,gpt3,object-control,Nicole,William,False,ordered,to go,William,other,"You will be given a context and a question.
Context: Nicole ordered William to go.

Question: Who ordered someone to go?
Answer: Nicole
Question: Who was ordered to go?
Answer: William
Question: Who went?
Answer: ", '\n'),956.0
957,gpt3,object-control,Nicole,William,False,ordered,to read,William,other,"You will be given a context and a question.
Context: Nicole ordered William to read.

Question: Who was ordered to read?
Answer: William
Question: Who ordered someone to read?
Answer: Nicole
Question: Who read?
Answer: ", 'Question'),957.0
958,gpt3,object-control,Nicole,William,False,ordered,to run,William,other,"You will be given a context and a question.
Context: Nicole ordered William to run.

Question: Who was ordered to run?
Answer: William
Question: Who ordered someone to run?
Answer: Nicole
Question: Who ran?
Answer: ", 'Question'),958.0
959,gpt3,object-control,Nicole,William,False,ordered,to call,William,other,"You will be given a context and a question.
Context: Nicole ordered William to call.

Question: Who was ordered to call?
Answer: William
Question: Who ordered someone to call?
Answer: Nicole
Question: Who called?
Answer: ", 'Question'),959.0
960,gpt3,object-control,Nicole,William,False,called upon,to come,William,other,"You will be given a context and a question.
Context: Nicole called upon William to come.

Question: Who called upon someone to come?
Answer: Nicole
Question: Who was called upon to come?
Answer: William
Question: Who came?
Answer: ", 'Question'),960.0
961,gpt3,object-control,Nicole,William,False,called upon,to go,William,other,"You will be given a context and a question.
Context: Nicole called upon William to go.

Question: Who called upon someone to go?
Answer: Nicole
Question: Who was called upon to go?
Answer: William
Question: Who went?
Answer: ", 'Question'),961.0
962,gpt3,object-control,Nicole,William,False,called upon,to read,William,other,"You will be given a context and a question.
Context: Nicole called upon William to read.

Question: Who called upon someone to read?
Answer: Nicole
Question: Who was called upon to read?
Answer: William
Question: Who read?
Answer: ", 'Question'),962.0
963,gpt3,object-control,Nicole,William,False,called upon,to run,William,other,"You will be given a context and a question.
Context: Nicole called upon William to run.

Question: Who called upon someone to run?
Answer: Nicole
Question: Who was called upon to run?
Answer: William
Question: Who ran?
Answer: ", '\n'),963.0
964,gpt3,object-control,Nicole,William,False,called upon,to call,William,other,"You will be given a context and a question.
Context: Nicole called upon William to call.

Question: Who called upon someone to call?
Answer: Nicole
Question: Who was called upon to call?
Answer: William
Question: Who called?
Answer: ", 'Question'),964.0
965,gpt3,object-control,Nicole,William,False,reminded,to come,William,other,"You will be given a context and a question.
Context: Nicole reminded William to come.

Question: Who was reminded to come?
Answer: William
Question: Who reminded someone to come?
Answer: Nicole
Question: Who came?
Answer: ", 'Question'),965.0
966,gpt3,object-control,Nicole,William,False,reminded,to go,William,other,"You will be given a context and a question.
Context: Nicole reminded William to go.

Question: Who was reminded to go?
Answer: William
Question: Who reminded someone to go?
Answer: Nicole
Question: Who went?
Answer: ", 'Question'),966.0
967,gpt3,object-control,Nicole,William,False,reminded,to read,William,other,"You will be given a context and a question.
Context: Nicole reminded William to read.

Question: Who was reminded to read?
Answer: William
Question: Who reminded someone to read?
Answer: Nicole
Question: Who read?
Answer: ", 'Question'),967.0
968,gpt3,object-control,Nicole,William,False,reminded,to run,William,other,"You will be given a context and a question.
Context: Nicole reminded William to run.

Question: Who reminded someone to run?
Answer: Nicole
Question: Who was reminded to run?
Answer: William
Question: Who ran?
Answer: ", 'Question'),968.0
969,gpt3,object-control,Nicole,William,False,reminded,to call,William,other,"You will be given a context and a question.
Context: Nicole reminded William to call.

Question: Who reminded someone to call?
Answer: Nicole
Question: Who was reminded to call?
Answer: William
Question: Who called?
Answer: ", 'Question'),969.0
970,gpt3,object-control,Nicole,William,False,urged,to come,William,other,"You will be given a context and a question.
Context: Nicole urged William to come.

Question: Who urged someone to come?
Answer: Nicole
Question: Who was urged to come?
Answer: William
Question: Who came?
Answer: ", 'Question'),970.0
971,gpt3,object-control,Nicole,William,False,urged,to go,William,other,"You will be given a context and a question.
Context: Nicole urged William to go.

Question: Who urged someone to go?
Answer: Nicole
Question: Who was urged to go?
Answer: William
Question: Who went?
Answer: ", 'Question'),971.0
972,gpt3,object-control,Nicole,William,False,urged,to read,William,other,"You will be given a context and a question.
Context: Nicole urged William to read.

Question: Who urged someone to read?
Answer: Nicole
Question: Who was urged to read?
Answer: William
Question: Who read?
Answer: ", 'Question'),972.0
973,gpt3,object-control,Nicole,William,False,urged,to run,William,other,"You will be given a context and a question.
Context: Nicole urged William to run.

Question: Who was urged to run?
Answer: William
Question: Who urged someone to run?
Answer: Nicole
Question: Who ran?
Answer: ", 'Question'),973.0
974,gpt3,object-control,Nicole,William,False,urged,to call,William,other,"You will be given a context and a question.
Context: Nicole urged William to call.

Question: Who was urged to call?
Answer: William
Question: Who urged someone to call?
Answer: Nicole
Question: Who called?
Answer: ", 'Question'),974.0
