,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
212,gpt3,subject-control,Joseph,Nicole,False,promised,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to read.

Question: Who promised someone to read?
Answer: Joseph
Question: Who was promised something??
Answer: Nicole
Question:  Who read?
Answer: ", 'Question'),62.0
213,gpt3,subject-control,Joseph,Nicole,False,promised,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Nicole to run.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to run?
Answer: Joseph
Question:  Who ran?
Answer: ", 'Question'),63.0
214,gpt3,subject-control,Joseph,Nicole,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Nicole to call.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to call?
Answer: Joseph
Question:  Who called?
Answer: ", 'Joseph'),64.0
215,gpt3,subject-control,Joseph,Stephanie,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to come.

Question: Who promised someone to come?
Answer: Joseph
Question: Who was promised something??
Answer: Stephanie
Question:  Who came?
Answer: ", 'Joseph'),65.0
216,gpt3,subject-control,Joseph,Stephanie,False,promised,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to go.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to go?
Answer: Joseph
Question:  Who went?
Answer: ", 'Joseph'),66.0
217,gpt3,subject-control,Joseph,Stephanie,False,promised,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph promised Stephanie to read.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to read?
Answer: Joseph
Question:  Who read?
Answer: ", 'Question'),67.0
218,gpt3,subject-control,Joseph,Stephanie,False,promised,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to run.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to run?
Answer: Joseph
Question:  Who ran?
Answer: ", 'Joseph'),68.0
219,gpt3,subject-control,Joseph,Stephanie,False,promised,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised Stephanie to call.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to call?
Answer: Joseph
Question:  Who called?
Answer: ", 'Joseph'),69.0
220,gpt3,subject-control,Joseph,William,False,promised,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph promised William to come.

Question: Who promised someone to come?
Answer: Joseph
Question: Who was promised something??
Answer: William
Question:  Who came?
Answer: ", 'Joseph'),70.0
221,gpt3,subject-control,Joseph,William,False,promised,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph promised William to go.

Question: Who was promised something??
Answer: William
Question: Who promised someone to go?
Answer: Joseph
Question:  Who went?
Answer: ", 'Question'),71.0
222,gpt3,subject-control,Joseph,William,False,promised,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph promised William to read.

Question: Who was promised something??
Answer: William
Question: Who promised someone to read?
Answer: Joseph
Question:  Who read?
Answer: ", 'Question'),72.0
223,gpt3,subject-control,Joseph,William,False,promised,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph promised William to run.

Question: Who was promised something??
Answer: William
Question: Who promised someone to run?
Answer: Joseph
Question:  Who ran?
Answer: ", 'Question'),73.0
224,gpt3,subject-control,Joseph,William,False,promised,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph promised William to call.

Question: Who was promised something??
Answer: William
Question: Who promised someone to call?
Answer: Joseph
Question:  Who called?
Answer: ", 'Question'),74.0
225,gpt3,subject-control,Nicole,Avery,False,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to come.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to come?
Answer: Nicole
Question:  Who came?
Answer: ", '\n'),75.0
226,gpt3,subject-control,Nicole,Avery,False,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to go.

Question: Who promised someone to go?
Answer: Nicole
Question: Who was promised something??
Answer: Avery
Question:  Who went?
Answer: ", '\n'),76.0
227,gpt3,subject-control,Nicole,Avery,False,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to read.

Question: Who promised someone to read?
Answer: Nicole
Question: Who was promised something??
Answer: Avery
Question:  Who read?
Answer: ", '\n'),77.0
228,gpt3,subject-control,Nicole,Avery,False,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something??
Answer: Avery
Question:  Who ran?
Answer: ", '\n'),78.0
229,gpt3,subject-control,Nicole,Avery,False,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Avery to call.

Question: Who promised someone to call?
Answer: Nicole
Question: Who was promised something??
Answer: Avery
Question:  Who called?
Answer: ", '\n'),79.0
230,gpt3,subject-control,Nicole,Casey,False,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to come.

Question: Who promised someone to come?
Answer: Nicole
Question: Who was promised something??
Answer: Casey
Question:  Who came?
Answer: ", '\n'),80.0
231,gpt3,subject-control,Nicole,Casey,False,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to go.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to go?
Answer: Nicole
Question:  Who went?
Answer: ", '\n'),81.0
232,gpt3,subject-control,Nicole,Casey,False,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to read.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to read?
Answer: Nicole
Question:  Who read?
Answer: ", '\n'),82.0
233,gpt3,subject-control,Nicole,Casey,False,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something??
Answer: Casey
Question:  Who ran?
Answer: ", '\n'),83.0
234,gpt3,subject-control,Nicole,Casey,False,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Casey to call.

Question: Who promised someone to call?
Answer: Nicole
Question: Who was promised something??
Answer: Casey
Question:  Who called?
Answer: ", '\n'),84.0
235,gpt3,subject-control,Nicole,Joseph,False,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Joseph to come.

Question: Who promised someone to come?
Answer: Nicole
Question: Who was promised something??
Answer: Joseph
Question:  Who came?
Answer: ", '\n'),85.0
236,gpt3,subject-control,Nicole,Joseph,False,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Joseph to go.

Question: Who promised someone to go?
Answer: Nicole
Question: Who was promised something??
Answer: Joseph
Question:  Who went?
Answer: ", '\n'),86.0
237,gpt3,subject-control,Nicole,Joseph,False,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Joseph to read.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to read?
Answer: Nicole
Question:  Who read?
Answer: ", '\n'),87.0
238,gpt3,subject-control,Nicole,Joseph,False,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Joseph to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something??
Answer: Joseph
Question:  Who ran?
Answer: ", '\n'),88.0
239,gpt3,subject-control,Nicole,Joseph,False,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Joseph to call.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to call?
Answer: Nicole
Question:  Who called?
Answer: ", 'Nic'),89.0
240,gpt3,subject-control,Nicole,Stephanie,False,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Stephanie to come.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to come?
Answer: Nicole
Question:  Who came?
Answer: ", '\n'),90.0
241,gpt3,subject-control,Nicole,Stephanie,False,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Stephanie to go.

Question: Who promised someone to go?
Answer: Nicole
Question: Who was promised something??
Answer: Stephanie
Question:  Who went?
Answer: ", '\n'),91.0
242,gpt3,subject-control,Nicole,Stephanie,False,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Stephanie to read.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to read?
Answer: Nicole
Question:  Who read?
Answer: ", '\n'),92.0
243,gpt3,subject-control,Nicole,Stephanie,False,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Stephanie to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something??
Answer: Stephanie
Question:  Who ran?
Answer: ", '\n'),93.0
244,gpt3,subject-control,Nicole,Stephanie,False,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised Stephanie to call.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to call?
Answer: Nicole
Question:  Who called?
Answer: ", '\n'),94.0
245,gpt3,subject-control,Nicole,William,False,promised,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to come.

Question: Who was promised something??
Answer: William
Question: Who promised someone to come?
Answer: Nicole
Question:  Who came?
Answer: ", '\n'),95.0
246,gpt3,subject-control,Nicole,William,False,promised,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to go.

Question: Who was promised something??
Answer: William
Question: Who promised someone to go?
Answer: Nicole
Question:  Who went?
Answer: ", '\n'),96.0
247,gpt3,subject-control,Nicole,William,False,promised,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to read.

Question: Who promised someone to read?
Answer: Nicole
Question: Who was promised something??
Answer: William
Question:  Who read?
Answer: ", '\n'),97.0
248,gpt3,subject-control,Nicole,William,False,promised,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to run.

Question: Who was promised something??
Answer: William
Question: Who promised someone to run?
Answer: Nicole
Question:  Who ran?
Answer: ", '\n'),98.0
249,gpt3,subject-control,Nicole,William,False,promised,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole promised William to call.

Question: Who was promised something??
Answer: William
Question: Who promised someone to call?
Answer: Nicole
Question:  Who called?
Answer: ", '\n'),99.0
250,gpt3,subject-control,Stephanie,Avery,False,promised,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to come.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to come?
Answer: Stephanie
Question:  Who came?
Answer: ", 'Step'),100.0
251,gpt3,subject-control,Stephanie,Avery,False,promised,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to go.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to go?
Answer: Stephanie
Question:  Who went?
Answer: ", 'Step'),101.0
252,gpt3,subject-control,Stephanie,Avery,False,promised,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Avery to read.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to read?
Answer: Stephanie
Question:  Who read?
Answer: ", '\n'),102.0
253,gpt3,subject-control,Stephanie,Avery,False,promised,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to run.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to run?
Answer: Stephanie
Question:  Who ran?
Answer: ", 'Step'),103.0
254,gpt3,subject-control,Stephanie,Avery,False,promised,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Avery to call.

Question: Who promised someone to call?
Answer: Stephanie
Question: Who was promised something??
Answer: Avery
Question:  Who called?
Answer: ", 'Step'),104.0
255,gpt3,subject-control,Stephanie,Casey,False,promised,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Casey to come.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to come?
Answer: Stephanie
Question:  Who came?
Answer: ", 'Step'),105.0
256,gpt3,subject-control,Stephanie,Casey,False,promised,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Casey to go.

Question: Who promised someone to go?
Answer: Stephanie
Question: Who was promised something??
Answer: Casey
Question:  Who went?
Answer: ", 'Step'),106.0
257,gpt3,subject-control,Stephanie,Casey,False,promised,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Casey to read.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to read?
Answer: Stephanie
Question:  Who read?
Answer: ", '\n'),107.0
258,gpt3,subject-control,Stephanie,Casey,False,promised,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Casey to run.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to run?
Answer: Stephanie
Question:  Who ran?
Answer: ", 'Step'),108.0
259,gpt3,subject-control,Stephanie,Casey,False,promised,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Casey to call.

Question: Who promised someone to call?
Answer: Stephanie
Question: Who was promised something??
Answer: Casey
Question:  Who called?
Answer: ", 'Step'),109.0
260,gpt3,subject-control,Stephanie,Joseph,False,promised,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Joseph to come.

Question: Who promised someone to come?
Answer: Stephanie
Question: Who was promised something??
Answer: Joseph
Question:  Who came?
Answer: ", 'Step'),110.0
261,gpt3,subject-control,Stephanie,Joseph,False,promised,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Joseph to go.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to go?
Answer: Stephanie
Question:  Who went?
Answer: ", 'Step'),111.0
262,gpt3,subject-control,Stephanie,Joseph,False,promised,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Joseph to read.

Question: Who promised someone to read?
Answer: Stephanie
Question: Who was promised something??
Answer: Joseph
Question:  Who read?
Answer: ", 'Step'),112.0
263,gpt3,subject-control,Stephanie,Joseph,False,promised,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Joseph to run.

Question: Who promised someone to run?
Answer: Stephanie
Question: Who was promised something??
Answer: Joseph
Question:  Who ran?
Answer: ", 'Step'),113.0
264,gpt3,subject-control,Stephanie,Joseph,False,promised,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Joseph to call.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to call?
Answer: Stephanie
Question:  Who called?
Answer: ", 'Step'),114.0
265,gpt3,subject-control,Stephanie,Nicole,False,promised,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Nicole to come.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to come?
Answer: Stephanie
Question:  Who came?
Answer: ", 'Step'),115.0
266,gpt3,subject-control,Stephanie,Nicole,False,promised,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Nicole to go.

Question: Who promised someone to go?
Answer: Stephanie
Question: Who was promised something??
Answer: Nicole
Question:  Who went?
Answer: ", 'Step'),116.0
267,gpt3,subject-control,Stephanie,Nicole,False,promised,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Nicole to read.

Question: Who promised someone to read?
Answer: Stephanie
Question: Who was promised something??
Answer: Nicole
Question:  Who read?
Answer: ", '\n'),117.0
268,gpt3,subject-control,Stephanie,Nicole,False,promised,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie promised Nicole to run.

Question: Who promised someone to run?
Answer: Stephanie
Question: Who was promised something??
Answer: Nicole
Question:  Who ran?
Answer: ", '\n'),118.0
269,gpt3,subject-control,Stephanie,Nicole,False,promised,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised Nicole to call.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to call?
Answer: Stephanie
Question:  Who called?
Answer: ", 'Step'),119.0
270,gpt3,subject-control,Stephanie,William,False,promised,to come,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to come.

Question: Who promised someone to come?
Answer: Stephanie
Question: Who was promised something??
Answer: William
Question:  Who came?
Answer: ", 'Step'),120.0
271,gpt3,subject-control,Stephanie,William,False,promised,to go,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to go.

Question: Who promised someone to go?
Answer: Stephanie
Question: Who was promised something??
Answer: William
Question:  Who went?
Answer: ", 'Step'),121.0
272,gpt3,subject-control,Stephanie,William,False,promised,to read,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to read.

Question: Who promised someone to read?
Answer: Stephanie
Question: Who was promised something??
Answer: William
Question:  Who read?
Answer: ", 'Step'),122.0
273,gpt3,subject-control,Stephanie,William,False,promised,to run,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to run.

Question: Who was promised something??
Answer: William
Question: Who promised someone to run?
Answer: Stephanie
Question:  Who ran?
Answer: ", 'Step'),123.0
274,gpt3,subject-control,Stephanie,William,False,promised,to call,Stephanie,Stephanie,"You will be given a context and a question.
Context: Stephanie promised William to call.

Question: Who promised someone to call?
Answer: Stephanie
Question: Who was promised something??
Answer: William
Question:  Who called?
Answer: ", 'Step'),124.0
275,gpt3,subject-control,William,Avery,False,promised,to come,William,other,"You will be given a context and a question.
Context: William promised Avery to come.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to come?
Answer: William
Question:  Who came?
Answer: ", '\n'),125.0
276,gpt3,subject-control,William,Avery,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Avery to go.

Question: Who promised someone to go?
Answer: William
Question: Who was promised something??
Answer: Avery
Question:  Who went?
Answer: ", 'Question'),126.0
277,gpt3,subject-control,William,Avery,False,promised,to read,William,other,"You will be given a context and a question.
Context: William promised Avery to read.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to read?
Answer: William
Question:  Who read?
Answer: ", '\n'),127.0
278,gpt3,subject-control,William,Avery,False,promised,to run,William,other,"You will be given a context and a question.
Context: William promised Avery to run.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to run?
Answer: William
Question:  Who ran?
Answer: ", '\n'),128.0
279,gpt3,subject-control,William,Avery,False,promised,to call,William,other,"You will be given a context and a question.
Context: William promised Avery to call.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to call?
Answer: William
Question:  Who called?
Answer: ", '\n'),129.0
280,gpt3,subject-control,William,Casey,False,promised,to come,William,other,"You will be given a context and a question.
Context: William promised Casey to come.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to come?
Answer: William
Question:  Who came?
Answer: ", '\n'),130.0
281,gpt3,subject-control,William,Casey,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Casey to go.

Question: Who promised someone to go?
Answer: William
Question: Who was promised something??
Answer: Casey
Question:  Who went?
Answer: ", '\n'),131.0
282,gpt3,subject-control,William,Casey,False,promised,to read,William,other,"You will be given a context and a question.
Context: William promised Casey to read.

Question: Who promised someone to read?
Answer: William
Question: Who was promised something??
Answer: Casey
Question:  Who read?
Answer: ", '\n'),132.0
283,gpt3,subject-control,William,Casey,False,promised,to run,William,other,"You will be given a context and a question.
Context: William promised Casey to run.

Question: Who promised someone to run?
Answer: William
Question: Who was promised something??
Answer: Casey
Question:  Who ran?
Answer: ", '\n'),133.0
284,gpt3,subject-control,William,Casey,False,promised,to call,William,other,"You will be given a context and a question.
Context: William promised Casey to call.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to call?
Answer: William
Question:  Who called?
Answer: ", '\n'),134.0
285,gpt3,subject-control,William,Joseph,False,promised,to come,William,other,"You will be given a context and a question.
Context: William promised Joseph to come.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to come?
Answer: William
Question:  Who came?
Answer: ", 'Question'),135.0
286,gpt3,subject-control,William,Joseph,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Joseph to go.

Question: Who promised someone to go?
Answer: William
Question: Who was promised something??
Answer: Joseph
Question:  Who went?
Answer: ", '\n'),136.0
287,gpt3,subject-control,William,Joseph,False,promised,to read,William,other,"You will be given a context and a question.
Context: William promised Joseph to read.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to read?
Answer: William
Question:  Who read?
Answer: ", '\n'),137.0
288,gpt3,subject-control,William,Joseph,False,promised,to run,William,other,"You will be given a context and a question.
Context: William promised Joseph to run.

Question: Who promised someone to run?
Answer: William
Question: Who was promised something??
Answer: Joseph
Question:  Who ran?
Answer: ", '\n'),138.0
289,gpt3,subject-control,William,Joseph,False,promised,to call,William,other,"You will be given a context and a question.
Context: William promised Joseph to call.

Question: Who promised someone to call?
Answer: William
Question: Who was promised something??
Answer: Joseph
Question:  Who called?
Answer: ", '\n'),139.0
290,gpt3,subject-control,William,Nicole,False,promised,to come,William,other,"You will be given a context and a question.
Context: William promised Nicole to come.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to come?
Answer: William
Question:  Who came?
Answer: ", '\n'),140.0
291,gpt3,subject-control,William,Nicole,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Nicole to go.

Question: Who promised someone to go?
Answer: William
Question: Who was promised something??
Answer: Nicole
Question:  Who went?
Answer: ", '\n'),141.0
292,gpt3,subject-control,William,Nicole,False,promised,to read,William,other,"You will be given a context and a question.
Context: William promised Nicole to read.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to read?
Answer: William
Question:  Who read?
Answer: ", '\n'),142.0
293,gpt3,subject-control,William,Nicole,False,promised,to run,William,other,"You will be given a context and a question.
Context: William promised Nicole to run.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to run?
Answer: William
Question:  Who ran?
Answer: ", '\n'),143.0
294,gpt3,subject-control,William,Nicole,False,promised,to call,William,other,"You will be given a context and a question.
Context: William promised Nicole to call.

Question: Who was promised something??
Answer: Nicole
Question: Who promised someone to call?
Answer: William
Question:  Who called?
Answer: ", '\n'),144.0
295,gpt3,subject-control,William,Stephanie,False,promised,to come,William,other,"You will be given a context and a question.
Context: William promised Stephanie to come.

Question: Who promised someone to come?
Answer: William
Question: Who was promised something??
Answer: Stephanie
Question:  Who came?
Answer: ", '\n'),145.0
296,gpt3,subject-control,William,Stephanie,False,promised,to go,William,other,"You will be given a context and a question.
Context: William promised Stephanie to go.

Question: Who promised someone to go?
Answer: William
Question: Who was promised something??
Answer: Stephanie
Question:  Who went?
Answer: ", '\n'),146.0
297,gpt3,subject-control,William,Stephanie,False,promised,to read,William,other,"You will be given a context and a question.
Context: William promised Stephanie to read.

Question: Who promised someone to read?
Answer: William
Question: Who was promised something??
Answer: Stephanie
Question:  Who read?
Answer: ", '\n'),147.0
298,gpt3,subject-control,William,Stephanie,False,promised,to run,William,other,"You will be given a context and a question.
Context: William promised Stephanie to run.

Question: Who promised someone to run?
Answer: William
Question: Who was promised something??
Answer: Stephanie
Question:  Who ran?
Answer: ", '\n'),148.0
299,gpt3,subject-control,William,Stephanie,False,promised,to call,William,William,"You will be given a context and a question.
Context: William promised Stephanie to call.

Question: Who promised someone to call?
Answer: William
Question: Who was promised something??
Answer: Stephanie
Question:  Who called?
Answer: ", 'William'),149.0
