,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
1467,jurassic-large,object-control-passive,Joseph,William,False,persuaded,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was persuaded by William to run.

Question:  Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was persuaded by William to run.\n\nQuestion:  Who ran, Joseph or William?\nAnswer: ', ' Joseph ran')",1467.0
1468,jurassic-large,object-control-passive,Joseph,William,True,persuaded,to call,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph was persuaded by William to call.

Question:  Who called, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph was persuaded by William to call.\n\nQuestion:  Who called, William or Joseph?\nAnswer: ', ' William called')",1468.0
1469,jurassic-large,object-control-passive,Joseph,William,False,persuaded,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was persuaded by William to call.

Question:  Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was persuaded by William to call.\n\nQuestion:  Who called, Joseph or William?\nAnswer: ', ' Joseph.')",1469.0
1470,jurassic-large,object-control-passive,Joseph,William,True,convinced,to come,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph was convinced by William to come.

Question:  Who came, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph was convinced by William to come.\n\nQuestion:  Who came, William or Joseph?\nAnswer: ', ' William came')",1470.0
1471,jurassic-large,object-control-passive,Joseph,William,False,convinced,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was convinced by William to come.

Question:  Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was convinced by William to come.\n\nQuestion:  Who came, Joseph or William?\nAnswer: ', ' Joseph came')",1471.0
1472,jurassic-large,object-control-passive,Joseph,William,True,convinced,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph was convinced by William to go.

Question:  Who went, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph was convinced by William to go.\n\nQuestion:  Who went, William or Joseph?\nAnswer: ', ' William\n')",1472.0
1473,jurassic-large,object-control-passive,Joseph,William,False,convinced,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was convinced by William to go.

Question:  Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was convinced by William to go.\n\nQuestion:  Who went, Joseph or William?\nAnswer: ', ' Joseph\n')",1473.0
1474,jurassic-large,object-control-passive,Joseph,William,True,convinced,to read,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph was convinced by William to read.

Question:  Who read, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph was convinced by William to read.\n\nQuestion:  Who read, William or Joseph?\nAnswer: ', ' William read')",1474.0
1475,jurassic-large,object-control-passive,Joseph,William,False,convinced,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was convinced by William to read.

Question:  Who read, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was convinced by William to read.\n\nQuestion:  Who read, Joseph or William?\nAnswer: ', ' Joseph\n')",1475.0
1476,jurassic-large,object-control-passive,Joseph,William,True,convinced,to run,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph was convinced by William to run.

Question:  Who ran, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph was convinced by William to run.\n\nQuestion:  Who ran, William or Joseph?\nAnswer: ', ' William ran')",1476.0
1477,jurassic-large,object-control-passive,Joseph,William,False,convinced,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was convinced by William to run.

Question:  Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was convinced by William to run.\n\nQuestion:  Who ran, Joseph or William?\nAnswer: ', ' Joseph ran')",1477.0
1478,jurassic-large,object-control-passive,Joseph,William,True,convinced,to call,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph was convinced by William to call.

Question:  Who called, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph was convinced by William to call.\n\nQuestion:  Who called, William or Joseph?\nAnswer: ', ' William called')",1478.0
1479,jurassic-large,object-control-passive,Joseph,William,False,convinced,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was convinced by William to call.

Question:  Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was convinced by William to call.\n\nQuestion:  Who called, Joseph or William?\nAnswer: ', ' Joseph called')",1479.0
1480,jurassic-large,object-control-passive,Joseph,William,True,forced,to come,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph was forced by William to come.

Question:  Who came, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph was forced by William to come.\n\nQuestion:  Who came, William or Joseph?\nAnswer: ', ' William came')",1480.0
1481,jurassic-large,object-control-passive,Joseph,William,False,forced,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was forced by William to come.

Question:  Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was forced by William to come.\n\nQuestion:  Who came, Joseph or William?\nAnswer: ', ' Joseph came')",1481.0
1482,jurassic-large,object-control-passive,Joseph,William,True,forced,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph was forced by William to go.

Question:  Who went, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph was forced by William to go.\n\nQuestion:  Who went, William or Joseph?\nAnswer: ', ' William\n')",1482.0
1483,jurassic-large,object-control-passive,Joseph,William,False,forced,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was forced by William to go.

Question:  Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was forced by William to go.\n\nQuestion:  Who went, Joseph or William?\nAnswer: ', ' Joseph\n')",1483.0
1484,jurassic-large,object-control-passive,Joseph,William,True,forced,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph was forced by William to read.

Question:  Who read, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph was forced by William to read.\n\nQuestion:  Who read, William or Joseph?\nAnswer: ', ' William\n')",1484.0
1485,jurassic-large,object-control-passive,Joseph,William,False,forced,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was forced by William to read.

Question:  Who read, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was forced by William to read.\n\nQuestion:  Who read, Joseph or William?\nAnswer: ', ' Joseph\n')",1485.0
1486,jurassic-large,object-control-passive,Joseph,William,True,forced,to run,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph was forced by William to run.

Question:  Who ran, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph was forced by William to run.\n\nQuestion:  Who ran, William or Joseph?\nAnswer: ', ' William ran')",1486.0
1487,jurassic-large,object-control-passive,Joseph,William,False,forced,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was forced by William to run.

Question:  Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was forced by William to run.\n\nQuestion:  Who ran, Joseph or William?\nAnswer: ', ' Joseph ran')",1487.0
1488,jurassic-large,object-control-passive,Joseph,William,True,forced,to call,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph was forced by William to call.

Question:  Who called, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph was forced by William to call.\n\nQuestion:  Who called, William or Joseph?\nAnswer: ', ' William called')",1488.0
1489,jurassic-large,object-control-passive,Joseph,William,False,forced,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was forced by William to call.

Question:  Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was forced by William to call.\n\nQuestion:  Who called, Joseph or William?\nAnswer: ', ' Joseph.')",1489.0
1490,jurassic-large,object-control-passive,Joseph,William,True,pushed,to come,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph was pushed by William to come.

Question:  Who came, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph was pushed by William to come.\n\nQuestion:  Who came, William or Joseph?\nAnswer: ', ' William came')",1490.0
1491,jurassic-large,object-control-passive,Joseph,William,False,pushed,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was pushed by William to come.

Question:  Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was pushed by William to come.\n\nQuestion:  Who came, Joseph or William?\nAnswer: ', ' Joseph came')",1491.0
1492,jurassic-large,object-control-passive,Joseph,William,True,pushed,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph was pushed by William to go.

Question:  Who went, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph was pushed by William to go.\n\nQuestion:  Who went, William or Joseph?\nAnswer: ', ' William\n')",1492.0
1493,jurassic-large,object-control-passive,Joseph,William,False,pushed,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was pushed by William to go.

Question:  Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was pushed by William to go.\n\nQuestion:  Who went, Joseph or William?\nAnswer: ', ' Joseph\n')",1493.0
1494,jurassic-large,object-control-passive,Joseph,William,True,pushed,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph was pushed by William to read.

Question:  Who read, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph was pushed by William to read.\n\nQuestion:  Who read, William or Joseph?\nAnswer: ', ' William\n')",1494.0
1495,jurassic-large,object-control-passive,Joseph,William,False,pushed,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was pushed by William to read.

Question:  Who read, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was pushed by William to read.\n\nQuestion:  Who read, Joseph or William?\nAnswer: ', ' Joseph\n')",1495.0
1496,jurassic-large,object-control-passive,Joseph,William,True,pushed,to run,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph was pushed by William to run.

Question:  Who ran, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph was pushed by William to run.\n\nQuestion:  Who ran, William or Joseph?\nAnswer: ', ' William ran')",1496.0
1497,jurassic-large,object-control-passive,Joseph,William,False,pushed,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was pushed by William to run.

Question:  Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was pushed by William to run.\n\nQuestion:  Who ran, Joseph or William?\nAnswer: ', ' Joseph ran')",1497.0
1498,jurassic-large,object-control-passive,Joseph,William,True,pushed,to call,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph was pushed by William to call.

Question:  Who called, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph was pushed by William to call.\n\nQuestion:  Who called, William or Joseph?\nAnswer: ', ' William called')",1498.0
1499,jurassic-large,object-control-passive,Joseph,William,False,pushed,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph was pushed by William to call.

Question:  Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph was pushed by William to call.\n\nQuestion:  Who called, Joseph or William?\nAnswer: ', ' Joseph\n')",1499.0
1500,jurassic-large,object-control-passive,Nicole,Avery,True,told,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole was told by Avery to come.

Question:  Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole was told by Avery to come.\n\nQuestion:  Who came, Avery or Nicole?\nAnswer: ', ' Nicole came')",1500.0
1501,jurassic-large,object-control-passive,Nicole,Avery,False,told,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was told by Avery to come.

Question:  Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was told by Avery to come.\n\nQuestion:  Who came, Nicole or Avery?\nAnswer: ', ' Nicole came')",1501.0
1502,jurassic-large,object-control-passive,Nicole,Avery,True,told,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole was told by Avery to go.

Question:  Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole was told by Avery to go.\n\nQuestion:  Who went, Avery or Nicole?\nAnswer: ', ' Nicole\n')",1502.0
1503,jurassic-large,object-control-passive,Nicole,Avery,False,told,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was told by Avery to go.

Question:  Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was told by Avery to go.\n\nQuestion:  Who went, Nicole or Avery?\nAnswer: ', ' Nicole\n')",1503.0
1504,jurassic-large,object-control-passive,Nicole,Avery,True,told,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole was told by Avery to read.

Question:  Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole was told by Avery to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer: ', ' Nicole\n')",1504.0
1505,jurassic-large,object-control-passive,Nicole,Avery,False,told,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was told by Avery to read.

Question:  Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was told by Avery to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer: ', ' Nicole\n')",1505.0
1506,jurassic-large,object-control-passive,Nicole,Avery,True,told,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole was told by Avery to run.

Question:  Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole was told by Avery to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer: ', ' Nicole ran')",1506.0
1507,jurassic-large,object-control-passive,Nicole,Avery,False,told,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was told by Avery to run.

Question:  Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was told by Avery to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer: ', ' Nicole ran')",1507.0
1508,jurassic-large,object-control-passive,Nicole,Avery,True,told,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole was told by Avery to call.

Question:  Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole was told by Avery to call.\n\nQuestion:  Who called, Avery or Nicole?\nAnswer: ', ' Nicole\n')",1508.0
1509,jurassic-large,object-control-passive,Nicole,Avery,False,told,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was told by Avery to call.

Question:  Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was told by Avery to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer: ', ' Nicole\n')",1509.0
1510,jurassic-large,object-control-passive,Nicole,Avery,True,ordered,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole was ordered by Avery to come.

Question:  Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole was ordered by Avery to come.\n\nQuestion:  Who came, Avery or Nicole?\nAnswer: ', ' Nicole came')",1510.0
1511,jurassic-large,object-control-passive,Nicole,Avery,False,ordered,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was ordered by Avery to come.

Question:  Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was ordered by Avery to come.\n\nQuestion:  Who came, Nicole or Avery?\nAnswer: ', ' Nicole came')",1511.0
1512,jurassic-large,object-control-passive,Nicole,Avery,True,ordered,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole was ordered by Avery to go.

Question:  Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole was ordered by Avery to go.\n\nQuestion:  Who went, Avery or Nicole?\nAnswer: ', ' Nicole\n')",1512.0
1513,jurassic-large,object-control-passive,Nicole,Avery,False,ordered,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was ordered by Avery to go.

Question:  Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was ordered by Avery to go.\n\nQuestion:  Who went, Nicole or Avery?\nAnswer: ', ' Nicole\n')",1513.0
1514,jurassic-large,object-control-passive,Nicole,Avery,True,ordered,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole was ordered by Avery to read.

Question:  Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole was ordered by Avery to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer: ', ' Nicole read')",1514.0
1515,jurassic-large,object-control-passive,Nicole,Avery,False,ordered,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was ordered by Avery to read.

Question:  Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was ordered by Avery to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer: ', ' Nicole read')",1515.0
1516,jurassic-large,object-control-passive,Nicole,Avery,True,ordered,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole was ordered by Avery to run.

Question:  Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole was ordered by Avery to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer: ', ' Nicole ran')",1516.0
1517,jurassic-large,object-control-passive,Nicole,Avery,False,ordered,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was ordered by Avery to run.

Question:  Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was ordered by Avery to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer: ', ' Nicole ran')",1517.0
1518,jurassic-large,object-control-passive,Nicole,Avery,True,ordered,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole was ordered by Avery to call.

Question:  Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole was ordered by Avery to call.\n\nQuestion:  Who called, Avery or Nicole?\nAnswer: ', ' Nicole\n')",1518.0
1519,jurassic-large,object-control-passive,Nicole,Avery,False,ordered,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was ordered by Avery to call.

Question:  Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was ordered by Avery to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer: ', ' Nicole\n')",1519.0
1520,jurassic-large,object-control-passive,Nicole,Avery,True,called upon,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole was called upon by Avery to come.

Question:  Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole was called upon by Avery to come.\n\nQuestion:  Who came, Avery or Nicole?\nAnswer: ', ' Nicole came')",1520.0
1521,jurassic-large,object-control-passive,Nicole,Avery,False,called upon,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was called upon by Avery to come.

Question:  Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was called upon by Avery to come.\n\nQuestion:  Who came, Nicole or Avery?\nAnswer: ', ' Nicole came')",1521.0
1522,jurassic-large,object-control-passive,Nicole,Avery,True,called upon,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole was called upon by Avery to go.

Question:  Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole was called upon by Avery to go.\n\nQuestion:  Who went, Avery or Nicole?\nAnswer: ', ' Nicole went')",1522.0
1523,jurassic-large,object-control-passive,Nicole,Avery,False,called upon,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was called upon by Avery to go.

Question:  Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was called upon by Avery to go.\n\nQuestion:  Who went, Nicole or Avery?\nAnswer: ', ' Nicole went')",1523.0
1524,jurassic-large,object-control-passive,Nicole,Avery,True,called upon,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole was called upon by Avery to read.

Question:  Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole was called upon by Avery to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer: ', ' Nicole read')",1524.0
1525,jurassic-large,object-control-passive,Nicole,Avery,False,called upon,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was called upon by Avery to read.

Question:  Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was called upon by Avery to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer: ', ' Nicole read')",1525.0
1526,jurassic-large,object-control-passive,Nicole,Avery,True,called upon,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole was called upon by Avery to run.

Question:  Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole was called upon by Avery to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer: ', ' Nicole ran')",1526.0
1527,jurassic-large,object-control-passive,Nicole,Avery,False,called upon,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was called upon by Avery to run.

Question:  Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was called upon by Avery to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer: ', ' Nicole ran')",1527.0
1528,jurassic-large,object-control-passive,Nicole,Avery,True,called upon,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole was called upon by Avery to call.

Question:  Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole was called upon by Avery to call.\n\nQuestion:  Who called, Avery or Nicole?\nAnswer: ', ' Nicole.')",1528.0
1529,jurassic-large,object-control-passive,Nicole,Avery,False,called upon,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was called upon by Avery to call.

Question:  Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was called upon by Avery to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer: ', ' Nicole called')",1529.0
1530,jurassic-large,object-control-passive,Nicole,Avery,True,reminded,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole was reminded by Avery to come.

Question:  Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole was reminded by Avery to come.\n\nQuestion:  Who came, Avery or Nicole?\nAnswer: ', ' Nicole came')",1530.0
1531,jurassic-large,object-control-passive,Nicole,Avery,False,reminded,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole was reminded by Avery to come.

Question:  Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole was reminded by Avery to come.\n\nQuestion:  Who came, Nicole or Avery?\nAnswer: ', ' Nicole came')",1531.0
