,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
1671,gpt_neo_1.3b,object-control,Nicole,Casey,False,convinced,to come,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole convinced Casey to come.

Question: Who convinced someone to come, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to come.\n\nQuestion: Who convinced someone to come, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to come.\n\nQuestion: Who convinced someone to come, Nicole or Casey?\nAnswer: \n\nNicole: I told him that I was going to be there.\nCasey: I told him that I was going to be there.\n\nA:\n\nI think the answer is:\n\nNicole: I')"
1672,gpt_neo_1.3b,object-control,Nicole,Casey,True,convinced,to go,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole convinced Casey to go.

Question: Who convinced someone to go, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to go.\n\nQuestion: Who convinced someone to go, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to go.\n\nQuestion: Who convinced someone to go, Nicole or Casey?\nAnswer: \n\nNicole\nCasey\n\nA:\n\nI think the answer is:\n\nNicole\nCasey\n\nThe reason is that the question is asking for a person to convince someone else to go.\n\nA')"
1673,gpt_neo_1.3b,object-control,Nicole,Casey,False,convinced,to go,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole convinced Casey to go.

Question: Who convinced someone to go, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to go.\n\nQuestion: Who convinced someone to go, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to go.\n\nQuestion: Who convinced someone to go, Nicole or Casey?\nAnswer: \n\nNicole\nCasey\n\nA:\n\nI think the answer is:\n\nNicole\nCasey\n\nThe reason is that the question is asking for a person to convince someone else to go.\n\nA')"
1674,gpt_neo_1.3b,object-control,Nicole,Casey,True,convinced,to read,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole convinced Casey to read.

Question: Who convinced someone to read, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to read.\n\nQuestion: Who convinced someone to read, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to read.\n\nQuestion: Who convinced someone to read, Nicole or Casey?\nAnswer: \n\nNicole: I did.\nCasey: I did.\n\nA:\n\nI think the answer is:\n\nNicole: I did.\nCasey: I did.\n\nThe context is:\n')"
1675,gpt_neo_1.3b,object-control,Nicole,Casey,False,convinced,to read,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole convinced Casey to read.

Question: Who convinced someone to read, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to read.\n\nQuestion: Who convinced someone to read, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to read.\n\nQuestion: Who convinced someone to read, Nicole or Casey?\nAnswer: \n\nNicole: I did.\nCasey: I did.\n\nA:\n\nI think the answer is:\n\nNicole: I did.\nCasey: I did.\n\nThe context is:\n')"
1676,gpt_neo_1.3b,object-control,Nicole,Casey,True,convinced,to run,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole convinced Casey to run.

Question: Who convinced someone to run, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to run.\n\nQuestion: Who convinced someone to run, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to run.\n\nQuestion: Who convinced someone to run, Nicole or Casey?\nAnswer: \n\nNicole\nCasey\n\nA:\n\nI think the answer is:\n\nNicole\nCasey\n\nThe reason is that the question is asking about the person who convinced someone to run.\n\nA:')"
1677,gpt_neo_1.3b,object-control,Nicole,Casey,False,convinced,to run,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole convinced Casey to run.

Question: Who convinced someone to run, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to run.\n\nQuestion: Who convinced someone to run, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to run.\n\nQuestion: Who convinced someone to run, Nicole or Casey?\nAnswer: \n\nNicole\nCasey\n\nA:\n\nI think the answer is:\n\nNicole\nCasey\n\nThe reason is that the question is asking about the person who convinced someone to run.\n\nA:')"
1678,gpt_neo_1.3b,object-control,Nicole,Casey,True,convinced,to call,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole convinced Casey to call.

Question: Who convinced someone to call, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to call.\n\nQuestion: Who convinced someone to call, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to call.\n\nQuestion: Who convinced someone to call, Nicole or Casey?\nAnswer: \n\nNicole: I did.\nCasey: I did.\n\nA:\n\nI think the answer is:\n\nNicole: I did.\nCasey: I did.\n\nThe reason is that the')"
1679,gpt_neo_1.3b,object-control,Nicole,Casey,False,convinced,to call,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole convinced Casey to call.

Question: Who convinced someone to call, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to call.\n\nQuestion: Who convinced someone to call, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole convinced Casey to call.\n\nQuestion: Who convinced someone to call, Nicole or Casey?\nAnswer: \n\nNicole: I did.\nCasey: I did.\n\nA:\n\nI think the answer is:\n\nNicole: I did.\nCasey: I did.\n\nThe reason is that the')"
1680,gpt_neo_1.3b,object-control,Nicole,Casey,True,forced,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole forced Casey to come.

Question: Who forced someone to come, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole forced Casey to come.\n\nQuestion: Who forced someone to come, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole forced Casey to come.\n\nQuestion: Who forced someone to come, Casey or Nicole?\nAnswer: \nCasey: I did.\nNicole: I did.\n\nA:\n\nThe answer is:\n\nNicole: I did.\n\nThe context is:\n\nNicole forced Casey to come.\n\n')"
1681,gpt_neo_1.3b,object-control,Nicole,Casey,False,forced,to come,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole forced Casey to come.

Question: Who forced someone to come, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole forced Casey to come.\n\nQuestion: Who forced someone to come, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole forced Casey to come.\n\nQuestion: Who forced someone to come, Nicole or Casey?\nAnswer:  Nicole\n\nA:\n\nThe answer is Nicole.\nThe context is that Nicole forced Casey to come.\nThe question is who forced Casey to come.\n\nA:\n\nThe answer is Nicole.\nThe context is that')"
1682,gpt_neo_1.3b,object-control,Nicole,Casey,True,forced,to go,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole forced Casey to go.

Question: Who forced someone to go, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole forced Casey to go.\n\nQuestion: Who forced someone to go, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole forced Casey to go.\n\nQuestion: Who forced someone to go, Nicole or Casey?\nAnswer:  Nicole\n\nA:\n\nThe answer is Nicole.\nThe context is that Nicole forced Casey to go.\nThe question is who forced Casey to go.\n\nA:\n\nThe answer is Nicole.\nThe context is that')"
1683,gpt_neo_1.3b,object-control,Nicole,Casey,False,forced,to go,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole forced Casey to go.

Question: Who forced someone to go, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole forced Casey to go.\n\nQuestion: Who forced someone to go, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole forced Casey to go.\n\nQuestion: Who forced someone to go, Nicole or Casey?\nAnswer:  Nicole\n\nA:\n\nThe answer is Nicole.\nThe context is that Nicole forced Casey to go.\nThe question is who forced Casey to go.\n\nA:\n\nThe answer is Nicole.\nThe context is that')"
1684,gpt_neo_1.3b,object-control,Nicole,Casey,True,forced,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole forced Casey to read.

Question: Who forced someone to read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole forced Casey to read.\n\nQuestion: Who forced someone to read, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole forced Casey to read.\n\nQuestion: Who forced someone to read, Casey or Nicole?\nAnswer: \nCasey: I did.\nNicole: I did.\n\nA:\n\nThe answer is:\n\nNicole: I did.\n\nThe context is:\n\nNicole: I forced Casey to read.')"
1685,gpt_neo_1.3b,object-control,Nicole,Casey,False,forced,to read,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole forced Casey to read.

Question: Who forced someone to read, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole forced Casey to read.\n\nQuestion: Who forced someone to read, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole forced Casey to read.\n\nQuestion: Who forced someone to read, Nicole or Casey?\nAnswer:  Nicole\n\nA:\n\nThe answer is Nicole.\nThe context is that Nicole forced Casey to read.\nThe question is who forced Casey to read.\n\nA:\n\nThe answer is Nicole.\nThe context is that')"
1686,gpt_neo_1.3b,object-control,Nicole,Casey,True,forced,to run,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole forced Casey to run.

Question: Who forced someone to run, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole forced Casey to run.\n\nQuestion: Who forced someone to run, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole forced Casey to run.\n\nQuestion: Who forced someone to run, Nicole or Casey?\nAnswer: \n\nNicole: I did.\nCasey: I did.\n\nA:\n\nThe answer is:\n\nNicole: I did.\nCasey: I did.\n\nThe context is:\n\nNic')"
1687,gpt_neo_1.3b,object-control,Nicole,Casey,False,forced,to run,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole forced Casey to run.

Question: Who forced someone to run, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole forced Casey to run.\n\nQuestion: Who forced someone to run, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole forced Casey to run.\n\nQuestion: Who forced someone to run, Nicole or Casey?\nAnswer: \n\nNicole: I did.\nCasey: I did.\n\nA:\n\nThe answer is:\n\nNicole: I did.\nCasey: I did.\n\nThe context is:\n\nNic')"
1688,gpt_neo_1.3b,object-control,Nicole,Casey,True,forced,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole forced Casey to call.

Question: Who forced someone to call, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole forced Casey to call.\n\nQuestion: Who forced someone to call, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole forced Casey to call.\n\nQuestion: Who forced someone to call, Casey or Nicole?\nAnswer: \nCasey: I did.\nNicole: I did.\n\nA:\n\nThe answer is:\n\nNicole: I did.\n\nThe context is:\n\nNicole: I forced Casey to call.')"
1689,gpt_neo_1.3b,object-control,Nicole,Casey,False,forced,to call,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole forced Casey to call.

Question: Who forced someone to call, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole forced Casey to call.\n\nQuestion: Who forced someone to call, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole forced Casey to call.\n\nQuestion: Who forced someone to call, Nicole or Casey?\nAnswer: \n\nNicole: I did.\nCasey: I did.\n\nA:\n\nThe answer is:\n\nNicole: I did.\nCasey: I did.\n\nThe context is:\n\nNic')"
1690,gpt_neo_1.3b,object-control,Nicole,Casey,True,pushed,to come,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole pushed Casey to come.

Question: Who pushed someone to come, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to come.\n\nQuestion: Who pushed someone to come, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to come.\n\nQuestion: Who pushed someone to come, Nicole or Casey?\nAnswer:  Nicole\n\nA:\n\nThe answer is:\n\nNicole\n\nThe context is:\n\nNicole pushed Casey to come.\n\nThe question is:\n\nWho pushed someone to come, Nicole or Casey?\n')"
1691,gpt_neo_1.3b,object-control,Nicole,Casey,False,pushed,to come,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole pushed Casey to come.

Question: Who pushed someone to come, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to come.\n\nQuestion: Who pushed someone to come, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to come.\n\nQuestion: Who pushed someone to come, Nicole or Casey?\nAnswer:  Nicole\n\nA:\n\nThe answer is:\n\nNicole\n\nThe context is:\n\nNicole pushed Casey to come.\n\nThe question is:\n\nWho pushed someone to come, Nicole or Casey?\n')"
1692,gpt_neo_1.3b,object-control,Nicole,Casey,True,pushed,to go,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole pushed Casey to go.

Question: Who pushed someone to go, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to go.\n\nQuestion: Who pushed someone to go, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to go.\n\nQuestion: Who pushed someone to go, Nicole or Casey?\nAnswer:  Nicole\n\nA:\n\nThe answer is:\n\nNicole\n\nThe context is:\n\nNicole pushed Casey to go.\n\nThe question is:\n\nWho pushed someone to go, Nicole or Casey?\n')"
1693,gpt_neo_1.3b,object-control,Nicole,Casey,False,pushed,to go,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole pushed Casey to go.

Question: Who pushed someone to go, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to go.\n\nQuestion: Who pushed someone to go, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to go.\n\nQuestion: Who pushed someone to go, Nicole or Casey?\nAnswer:  Nicole\n\nA:\n\nThe answer is:\n\nNicole\n\nThe context is:\n\nNicole pushed Casey to go.\n\nThe question is:\n\nWho pushed someone to go, Nicole or Casey?\n')"
1694,gpt_neo_1.3b,object-control,Nicole,Casey,True,pushed,to read,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole pushed Casey to read.

Question: Who pushed someone to read, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to read.\n\nQuestion: Who pushed someone to read, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to read.\n\nQuestion: Who pushed someone to read, Nicole or Casey?\nAnswer:  Nicole\n\nA:\n\nThe answer is Nicole.\nThe context is that Nicole pushed Casey to read.\nThe question is who pushed Casey to read.\n\nA:\n\nThe answer is Nicole.\nThe context is that')"
1695,gpt_neo_1.3b,object-control,Nicole,Casey,False,pushed,to read,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole pushed Casey to read.

Question: Who pushed someone to read, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to read.\n\nQuestion: Who pushed someone to read, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to read.\n\nQuestion: Who pushed someone to read, Nicole or Casey?\nAnswer:  Nicole\n\nA:\n\nThe answer is Nicole.\nThe context is that Nicole pushed Casey to read.\nThe question is who pushed Casey to read.\n\nA:\n\nThe answer is Nicole.\nThe context is that')"
1696,gpt_neo_1.3b,object-control,Nicole,Casey,True,pushed,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole pushed Casey to run.

Question: Who pushed someone to run, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole pushed Casey to run.\n\nQuestion: Who pushed someone to run, Casey or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole pushed Casey to run.\n\nQuestion: Who pushed someone to run, Casey or Nicole?\nAnswer: \nCasey: I did.\nNicole: I did.\n\nA:\n\nThe answer is:\n\nCasey: I did.\nNicole: I did.\n\nThe context is:\n\nNicole')"
1697,gpt_neo_1.3b,object-control,Nicole,Casey,False,pushed,to run,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole pushed Casey to run.

Question: Who pushed someone to run, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to run.\n\nQuestion: Who pushed someone to run, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to run.\n\nQuestion: Who pushed someone to run, Nicole or Casey?\nAnswer:  Nicole\n\nA:\n\nThe answer is:\n\nNicole\n\nThe context is:\n\nNicole pushed Casey to run.\n\nThe question is:\n\nWho pushed Casey to run?\n\nThe answer is')"
1698,gpt_neo_1.3b,object-control,Nicole,Casey,True,pushed,to call,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole pushed Casey to call.

Question: Who pushed someone to call, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to call.\n\nQuestion: Who pushed someone to call, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to call.\n\nQuestion: Who pushed someone to call, Nicole or Casey?\nAnswer:  Nicole\n\nA:\n\nThe correct answer is:\n\nNicole\n\nThe correct answer is:\n\nNicole\n\nThe correct answer is:\n\nNicole\n\nThe correct answer is:\n\nNicole')"
1699,gpt_neo_1.3b,object-control,Nicole,Casey,False,pushed,to call,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole pushed Casey to call.

Question: Who pushed someone to call, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to call.\n\nQuestion: Who pushed someone to call, Nicole or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole pushed Casey to call.\n\nQuestion: Who pushed someone to call, Nicole or Casey?\nAnswer:  Nicole\n\nA:\n\nThe correct answer is:\n\nNicole\n\nThe correct answer is:\n\nNicole\n\nThe correct answer is:\n\nNicole\n\nThe correct answer is:\n\nNicole')"
1700,gpt_neo_1.3b,object-control,Nicole,Joseph,True,told,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole told Joseph to come.

Question: Who told someone to come, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole told Joseph to come.\n\nQuestion: Who told someone to come, Joseph or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole told Joseph to come.\n\nQuestion: Who told someone to come, Joseph or Nicole?\nAnswer: \n\nJoseph told Nicole to come.\nNicole told Joseph to come.\n\nA:\n\nThe answer is:\n\nNicole told Joseph to come.\n\nThe context is:\n\nNicole told Joseph to come.')"
1701,gpt_neo_1.3b,object-control,Nicole,Joseph,False,told,to come,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole told Joseph to come.

Question: Who told someone to come, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole told Joseph to come.\n\nQuestion: Who told someone to come, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole told Joseph to come.\n\nQuestion: Who told someone to come, Nicole or Joseph?\nAnswer: \n\nNicole told Joseph to come.\nJoseph told Nicole to come.\n\nA:\n\nThe answer is:\n\nNicole told Joseph to come.\n\nThe context is:\n\nNicole told Joseph to come.')"
1702,gpt_neo_1.3b,object-control,Nicole,Joseph,True,told,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole told Joseph to go.

Question: Who told someone to go, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole told Joseph to go.\n\nQuestion: Who told someone to go, Joseph or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole told Joseph to go.\n\nQuestion: Who told someone to go, Joseph or Nicole?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe context is:\n\nNicole told Joseph to go.\n\nThe question is:\n\nWho told someone to go, Joseph or Nicole?\n\nThe')"
1703,gpt_neo_1.3b,object-control,Nicole,Joseph,False,told,to go,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole told Joseph to go.

Question: Who told someone to go, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole told Joseph to go.\n\nQuestion: Who told someone to go, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole told Joseph to go.\n\nQuestion: Who told someone to go, Nicole or Joseph?\nAnswer: \n\nNicole told Joseph to go.\nJoseph told Nicole to go.\n\nA:\n\nThe answer is:\n\nNicole told Joseph to go.\n\nThe context is:\n\nNicole told Joseph to go.')"
1704,gpt_neo_1.3b,object-control,Nicole,Joseph,True,told,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole told Joseph to read.

Question: Who told someone to read, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole told Joseph to read.\n\nQuestion: Who told someone to read, Joseph or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole told Joseph to read.\n\nQuestion: Who told someone to read, Joseph or Nicole?\nAnswer: \n\nJoseph told Nicole to read.\nNicole told Joseph to read.\n\nA:\n\nThe answer is:\n\nNicole told Joseph to read.\n\nThe context is:\n\nNicole told Joseph to read.')"
1705,gpt_neo_1.3b,object-control,Nicole,Joseph,False,told,to read,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole told Joseph to read.

Question: Who told someone to read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole told Joseph to read.\n\nQuestion: Who told someone to read, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole told Joseph to read.\n\nQuestion: Who told someone to read, Nicole or Joseph?\nAnswer: \n\nNicole told Joseph to read.\n\nA:\n\nThe answer is:\n\nNicole told Joseph to read.\n\nThe context is:\n\nNicole told Joseph to read.\n\nThe question is:\n')"
1706,gpt_neo_1.3b,object-control,Nicole,Joseph,True,told,to run,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole told Joseph to run.

Question: Who told someone to run, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole told Joseph to run.\n\nQuestion: Who told someone to run, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole told Joseph to run.\n\nQuestion: Who told someone to run, Nicole or Joseph?\nAnswer: \n\nNicole told Joseph to run.\nJoseph told Nicole to run.\n\nA:\n\nThe answer is:\n\nNicole told Joseph to run.\n\nThe context is:\n\nNicole told Joseph to run.')"
