,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
1713,gpt_neo_2.7b,object-control,Nicole,Joseph,False,ordered,to go,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole ordered Joseph to go.

Question: Who ordered someone to go, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole ordered Joseph to go.\n\nQuestion: Who ordered someone to go, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole ordered Joseph to go.\n\nQuestion: Who ordered someone to go, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in')",1713.0
1714,gpt_neo_2.7b,object-control,Nicole,Joseph,True,ordered,to read,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole ordered Joseph to read.

Question: Who ordered someone to read, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole ordered Joseph to read.\n\nQuestion: Who ordered someone to read, Joseph or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole ordered Joseph to read.\n\nQuestion: Who ordered someone to read, Joseph or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the order of the two people, not the order of the two orders.\n\nA:\n\nThe answer')",1714.0
1715,gpt_neo_2.7b,object-control,Nicole,Joseph,False,ordered,to read,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole ordered Joseph to read.

Question: Who ordered someone to read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole ordered Joseph to read.\n\nQuestion: Who ordered someone to read, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole ordered Joseph to read.\n\nQuestion: Who ordered someone to read, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho ordered someone to read, Nicole or Joseph?\n\nThe answer is:\n\nNicole\n\nThe question is:')",1715.0
1716,gpt_neo_2.7b,object-control,Nicole,Joseph,True,ordered,to run,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole ordered Joseph to run.

Question: Who ordered someone to run, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole ordered Joseph to run.\n\nQuestion: Who ordered someone to run, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole ordered Joseph to run.\n\nQuestion: Who ordered someone to run, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in')",1716.0
1717,gpt_neo_2.7b,object-control,Nicole,Joseph,False,ordered,to run,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole ordered Joseph to run.

Question: Who ordered someone to run, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole ordered Joseph to run.\n\nQuestion: Who ordered someone to run, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole ordered Joseph to run.\n\nQuestion: Who ordered someone to run, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in')",1717.0
1718,gpt_neo_2.7b,object-control,Nicole,Joseph,True,ordered,to call,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole ordered Joseph to call.

Question: Who ordered someone to call, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole ordered Joseph to call.\n\nQuestion: Who ordered someone to call, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole ordered Joseph to call.\n\nQuestion: Who ordered someone to call, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho ordered someone to call, Nicole or Joseph?\n\nThe answer is:\n\nNicole\n\nThe question is:')",1718.0
1719,gpt_neo_2.7b,object-control,Nicole,Joseph,False,ordered,to call,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole ordered Joseph to call.

Question: Who ordered someone to call, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole ordered Joseph to call.\n\nQuestion: Who ordered someone to call, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole ordered Joseph to call.\n\nQuestion: Who ordered someone to call, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho ordered someone to call, Nicole or Joseph?\n\nThe answer is:\n\nNicole\n\nThe question is:')",1719.0
1720,gpt_neo_2.7b,object-control,Nicole,Joseph,True,called upon,to come,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole called upon Joseph to come.

Question: Who called upon someone to come, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole called upon Joseph to come.\n\nQuestion: Who called upon someone to come, Joseph or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole called upon Joseph to come.\n\nQuestion: Who called upon someone to come, Joseph or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole called upon Joseph to come.\n\nThe answer is not:\n\nNicole called upon Joseph to come.\n\nThe answer is:\n\nNic')",1720.0
1721,gpt_neo_2.7b,object-control,Nicole,Joseph,False,called upon,to come,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole called upon Joseph to come.

Question: Who called upon someone to come, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole called upon Joseph to come.\n\nQuestion: Who called upon someone to come, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole called upon Joseph to come.\n\nQuestion: Who called upon someone to come, Nicole or Joseph?\nAnswer:  Nicole called upon Joseph to come.\n\nA:\n\nThe answer is:\n\nNicole called upon Joseph to come.\n\nThe question is:\n\nWho called upon someone to come, Nicole or Joseph?\n\n')",1721.0
1722,gpt_neo_2.7b,object-control,Nicole,Joseph,True,called upon,to go,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole called upon Joseph to go.

Question: Who called upon someone to go, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole called upon Joseph to go.\n\nQuestion: Who called upon someone to go, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole called upon Joseph to go.\n\nQuestion: Who called upon someone to go, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole called upon Joseph to go.\n\nThe answer is not:\n\nNicole called upon Joseph to go.\n\nThe answer is:\n\nNic')",1722.0
1723,gpt_neo_2.7b,object-control,Nicole,Joseph,False,called upon,to go,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole called upon Joseph to go.

Question: Who called upon someone to go, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole called upon Joseph to go.\n\nQuestion: Who called upon someone to go, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole called upon Joseph to go.\n\nQuestion: Who called upon someone to go, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole called upon Joseph to go.\n\nThe answer is not:\n\nNicole called upon Joseph to go.\n\nThe answer is:\n\nNic')",1723.0
1724,gpt_neo_2.7b,object-control,Nicole,Joseph,True,called upon,to read,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole called upon Joseph to read.

Question: Who called upon someone to read, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole called upon Joseph to read.\n\nQuestion: Who called upon someone to read, Joseph or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole called upon Joseph to read.\n\nQuestion: Who called upon someone to read, Joseph or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole called upon Joseph to read.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNic')",1724.0
1725,gpt_neo_2.7b,object-control,Nicole,Joseph,False,called upon,to read,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole called upon Joseph to read.

Question: Who called upon someone to read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole called upon Joseph to read.\n\nQuestion: Who called upon someone to read, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole called upon Joseph to read.\n\nQuestion: Who called upon someone to read, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole called upon Joseph to read.\n\nThe answer is not:\n\nNicole called upon Joseph to read.\n\nThe answer is:\n\nNic')",1725.0
1726,gpt_neo_2.7b,object-control,Nicole,Joseph,True,called upon,to run,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole called upon Joseph to run.

Question: Who called upon someone to run, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole called upon Joseph to run.\n\nQuestion: Who called upon someone to run, Joseph or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole called upon Joseph to run.\n\nQuestion: Who called upon someone to run, Joseph or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole called upon Joseph to run.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNic')",1726.0
1727,gpt_neo_2.7b,object-control,Nicole,Joseph,False,called upon,to run,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole called upon Joseph to run.

Question: Who called upon someone to run, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole called upon Joseph to run.\n\nQuestion: Who called upon someone to run, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole called upon Joseph to run.\n\nQuestion: Who called upon someone to run, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole called upon Joseph to run.\n\nThe answer is not:\n\nNicole called upon Joseph to run.\n\nThe answer is:\n\nNic')",1727.0
1728,gpt_neo_2.7b,object-control,Nicole,Joseph,True,called upon,to call,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole called upon Joseph to call.

Question: Who called upon someone to call, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole called upon Joseph to call.\n\nQuestion: Who called upon someone to call, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole called upon Joseph to call.\n\nQuestion: Who called upon someone to call, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole called upon Joseph to call.\n\nThe answer is not:\n\nNicole called upon Joseph to call.\n\nThe answer is:\n\nNic')",1728.0
1729,gpt_neo_2.7b,object-control,Nicole,Joseph,False,called upon,to call,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole called upon Joseph to call.

Question: Who called upon someone to call, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole called upon Joseph to call.\n\nQuestion: Who called upon someone to call, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole called upon Joseph to call.\n\nQuestion: Who called upon someone to call, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole called upon Joseph to call.\n\nThe answer is not:\n\nNicole called upon Joseph to call.\n\nThe answer is:\n\nNic')",1729.0
1730,gpt_neo_2.7b,object-control,Nicole,Joseph,True,reminded,to come,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole reminded Joseph to come.

Question: Who reminded someone to come, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole reminded Joseph to come.\n\nQuestion: Who reminded someone to come, Joseph or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole reminded Joseph to come.\n\nQuestion: Who reminded someone to come, Joseph or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is:\n\nWho reminded someone to come, Joseph or Nicole?\n\nThe answer is:\n\nNicole\n\n')",1730.0
1731,gpt_neo_2.7b,object-control,Nicole,Joseph,False,reminded,to come,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole reminded Joseph to come.

Question: Who reminded someone to come, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole reminded Joseph to come.\n\nQuestion: Who reminded someone to come, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole reminded Joseph to come.\n\nQuestion: Who reminded someone to come, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nI think you are looking for the following:\n\nNicole reminded Joseph to come.\n\nThis is a simple sentence, and it is not a question.\n\nNicole reminded Joseph to come.')",1731.0
1732,gpt_neo_2.7b,object-control,Nicole,Joseph,True,reminded,to go,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole reminded Joseph to go.

Question: Who reminded someone to go, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole reminded Joseph to go.\n\nQuestion: Who reminded someone to go, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole reminded Joseph to go.\n\nQuestion: Who reminded someone to go, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nI think you are looking for the following:\n\nNicole reminded Joseph to go.\n\nThis is a simple sentence, and it is not a question.\n\nNicole reminded Joseph to go.')",1732.0
1733,gpt_neo_2.7b,object-control,Nicole,Joseph,False,reminded,to go,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole reminded Joseph to go.

Question: Who reminded someone to go, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole reminded Joseph to go.\n\nQuestion: Who reminded someone to go, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole reminded Joseph to go.\n\nQuestion: Who reminded someone to go, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nI think you are looking for the following:\n\nNicole reminded Joseph to go.\n\nThis is a simple sentence, and it is not a question.\n\nNicole reminded Joseph to go.')",1733.0
1734,gpt_neo_2.7b,object-control,Nicole,Joseph,True,reminded,to read,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole reminded Joseph to read.

Question: Who reminded someone to read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole reminded Joseph to read.\n\nQuestion: Who reminded someone to read, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole reminded Joseph to read.\n\nQuestion: Who reminded someone to read, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nI think the answer is:\n\nNicole\n\nThe answer is given in the question.\n\nA:\n\nI think the answer is:\n\nNicole\n\nThe answer is given')",1734.0
1735,gpt_neo_2.7b,object-control,Nicole,Joseph,False,reminded,to read,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole reminded Joseph to read.

Question: Who reminded someone to read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole reminded Joseph to read.\n\nQuestion: Who reminded someone to read, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole reminded Joseph to read.\n\nQuestion: Who reminded someone to read, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nI think the answer is:\n\nNicole\n\nThe answer is given in the question.\n\nA:\n\nI think the answer is:\n\nNicole\n\nThe answer is given')",1735.0
1736,gpt_neo_2.7b,object-control,Nicole,Joseph,True,reminded,to run,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole reminded Joseph to run.

Question: Who reminded someone to run, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole reminded Joseph to run.\n\nQuestion: Who reminded someone to run, Joseph or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole reminded Joseph to run.\n\nQuestion: Who reminded someone to run, Joseph or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of the question.\n\nNicole reminded Joseph to run.\n\nThe answer is given in the context of the question')",1736.0
1737,gpt_neo_2.7b,object-control,Nicole,Joseph,False,reminded,to run,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole reminded Joseph to run.

Question: Who reminded someone to run, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole reminded Joseph to run.\n\nQuestion: Who reminded someone to run, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole reminded Joseph to run.\n\nQuestion: Who reminded someone to run, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nI think you are looking for the following:\n\nNicole reminded Joseph to run.\n\nThis is a simple question. It is not a question that requires a specific answer. It is a question that')",1737.0
1738,gpt_neo_2.7b,object-control,Nicole,Joseph,True,reminded,to call,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole reminded Joseph to call.

Question: Who reminded someone to call, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole reminded Joseph to call.\n\nQuestion: Who reminded someone to call, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole reminded Joseph to call.\n\nQuestion: Who reminded someone to call, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nI think you are looking for the following:\n\nNicole reminded Joseph to call.\n\nThis is a simple sentence, and it is not a question.\n\nNicole reminded Joseph to call.')",1738.0
1739,gpt_neo_2.7b,object-control,Nicole,Joseph,False,reminded,to call,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole reminded Joseph to call.

Question: Who reminded someone to call, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole reminded Joseph to call.\n\nQuestion: Who reminded someone to call, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole reminded Joseph to call.\n\nQuestion: Who reminded someone to call, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nI think you are looking for the following:\n\nNicole reminded Joseph to call.\n\nThis is a simple sentence, and it is not a question.\n\nNicole reminded Joseph to call.')",1739.0
1740,gpt_neo_2.7b,object-control,Nicole,Joseph,True,urged,to come,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole urged Joseph to come.

Question: Who urged someone to come, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole urged Joseph to come.\n\nQuestion: Who urged someone to come, Joseph or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole urged Joseph to come.\n\nQuestion: Who urged someone to come, Joseph or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is:\n\nWho urged someone to come, Joseph or Nicole?\n\nThe answer is:\n\nNicole\n\n')",1740.0
1741,gpt_neo_2.7b,object-control,Nicole,Joseph,False,urged,to come,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole urged Joseph to come.

Question: Who urged someone to come, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole urged Joseph to come.\n\nQuestion: Who urged someone to come, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole urged Joseph to come.\n\nQuestion: Who urged someone to come, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho urged someone to come, Nicole or Joseph?\n\nThe answer is:\n\nNicole\n\nThe question is:')",1741.0
1742,gpt_neo_2.7b,object-control,Nicole,Joseph,True,urged,to go,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole urged Joseph to go.

Question: Who urged someone to go, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole urged Joseph to go.\n\nQuestion: Who urged someone to go, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole urged Joseph to go.\n\nQuestion: Who urged someone to go, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho urged someone to go, Nicole or Joseph?\n\nThe answer is:\n\nNicole\n\nThe question is:')",1742.0
1743,gpt_neo_2.7b,object-control,Nicole,Joseph,False,urged,to go,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole urged Joseph to go.

Question: Who urged someone to go, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole urged Joseph to go.\n\nQuestion: Who urged someone to go, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole urged Joseph to go.\n\nQuestion: Who urged someone to go, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho urged someone to go, Nicole or Joseph?\n\nThe answer is:\n\nNicole\n\nThe question is:')",1743.0
1744,gpt_neo_2.7b,object-control,Nicole,Joseph,True,urged,to read,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole urged Joseph to read.

Question: Who urged someone to read, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole urged Joseph to read.\n\nQuestion: Who urged someone to read, Joseph or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole urged Joseph to read.\n\nQuestion: Who urged someone to read, Joseph or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the person who urged someone to read.\n\nA:\n\nThe answer is:\n\nNicole\n')",1744.0
1745,gpt_neo_2.7b,object-control,Nicole,Joseph,False,urged,to read,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole urged Joseph to read.

Question: Who urged someone to read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole urged Joseph to read.\n\nQuestion: Who urged someone to read, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole urged Joseph to read.\n\nQuestion: Who urged someone to read, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho urged someone to read, Nicole or Joseph?\n\nThe answer is:\n\nNicole\n\nThe question is:')",1745.0
1746,gpt_neo_2.7b,object-control,Nicole,Joseph,True,urged,to run,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole urged Joseph to run.

Question: Who urged someone to run, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole urged Joseph to run.\n\nQuestion: Who urged someone to run, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole urged Joseph to run.\n\nQuestion: Who urged someone to run, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho urged someone to run, Nicole or Joseph?\n\nThe answer is:\n\nNicole\n\nThe question is:')",1746.0
