,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
1396,gpt_neo_2.7b,object-control,Joseph,Stephanie,True,pushed,to run,Stephanie,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph pushed Stephanie to run.

Question: Who pushed someone to run, Joseph or Stephanie?
Answer: Joseph
Question: Who was pushed to run, Joseph or Stephanie?
Answer: Stephanie
Question: Who ran, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph pushed Stephanie to run.\n\nQuestion: Who pushed someone to run, Joseph or Stephanie?\nAnswer: Joseph\nQuestion: Who was pushed to run, Joseph or Stephanie?\nAnswer: Stephanie\nQuestion: Who ran, Joseph or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph pushed Stephanie to run.\n\nQuestion: Who pushed someone to run, Joseph or Stephanie?\nAnswer: Joseph\nQuestion: Who was pushed to run, Joseph or Stephanie?\nAnswer: Stephanie\nQuestion: Who ran, Joseph or Stephanie?\nAnswer:  Stephanie\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe question')",1396.0
1397,gpt_neo_2.7b,object-control,Joseph,Stephanie,False,pushed,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph pushed Stephanie to run.

Question: Who was pushed to run, Joseph or Stephanie?
Answer: Stephanie
Question: Who pushed someone to run, Joseph or Stephanie?
Answer: Joseph
Question: Who ran, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph pushed Stephanie to run.\n\nQuestion: Who was pushed to run, Joseph or Stephanie?\nAnswer: Stephanie\nQuestion: Who pushed someone to run, Joseph or Stephanie?\nAnswer: Joseph\nQuestion: Who ran, Joseph or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph pushed Stephanie to run.\n\nQuestion: Who was pushed to run, Joseph or Stephanie?\nAnswer: Stephanie\nQuestion: Who pushed someone to run, Joseph or Stephanie?\nAnswer: Joseph\nQuestion: Who ran, Joseph or Stephanie?\nAnswer:  Stephanie\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe question')",1397.0
1398,gpt_neo_2.7b,object-control,Joseph,Stephanie,True,pushed,to call,Stephanie,Joseph,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Joseph pushed Stephanie to call.

Question: Who pushed someone to call, Stephanie or Joseph?
Answer: Joseph
Question: Who was pushed to call, Stephanie or Joseph?
Answer: Stephanie
Question: Who called, Stephanie or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".\nContext: Joseph pushed Stephanie to call.\n\nQuestion: Who pushed someone to call, Stephanie or Joseph?\nAnswer: Joseph\nQuestion: Who was pushed to call, Stephanie or Joseph?\nAnswer: Stephanie\nQuestion: Who called, Stephanie or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".\nContext: Joseph pushed Stephanie to call.\n\nQuestion: Who pushed someone to call, Stephanie or Joseph?\nAnswer: Joseph\nQuestion: Who was pushed to call, Stephanie or Joseph?\nAnswer: Stephanie\nQuestion: Who called, Stephanie or Joseph?\nAnswer:  Stephanie\n\nA:\n\nThe answer is:\n\nStephanie\n\n')",1398.0
1399,gpt_neo_2.7b,object-control,Joseph,Stephanie,False,pushed,to call,Stephanie,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph pushed Stephanie to call.

Question: Who pushed someone to call, Joseph or Stephanie?
Answer: Joseph
Question: Who was pushed to call, Joseph or Stephanie?
Answer: Stephanie
Question: Who called, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph pushed Stephanie to call.\n\nQuestion: Who pushed someone to call, Joseph or Stephanie?\nAnswer: Joseph\nQuestion: Who was pushed to call, Joseph or Stephanie?\nAnswer: Stephanie\nQuestion: Who called, Joseph or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph pushed Stephanie to call.\n\nQuestion: Who pushed someone to call, Joseph or Stephanie?\nAnswer: Joseph\nQuestion: Who was pushed to call, Joseph or Stephanie?\nAnswer: Stephanie\nQuestion: Who called, Joseph or Stephanie?\nAnswer:  Stephanie\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe question')",1399.0
1400,gpt_neo_2.7b,object-control,Joseph,William,True,told,to come,William,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph told William to come.

Question: Who was told to come, Joseph or William?
Answer: William
Question: Who told someone to come, Joseph or William?
Answer: Joseph
Question: Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph told William to come.\n\nQuestion: Who was told to come, Joseph or William?\nAnswer: William\nQuestion: Who told someone to come, Joseph or William?\nAnswer: Joseph\nQuestion: Who came, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph told William to come.\n\nQuestion: Who was told to come, Joseph or William?\nAnswer: William\nQuestion: Who told someone to come, Joseph or William?\nAnswer: Joseph\nQuestion: Who came, Joseph or William?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nWilliam\n\nThe question is:')",1400.0
1401,gpt_neo_2.7b,object-control,Joseph,William,False,told,to come,William,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph told William to come.

Question: Who was told to come, Joseph or William?
Answer: William
Question: Who told someone to come, Joseph or William?
Answer: Joseph
Question: Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph told William to come.\n\nQuestion: Who was told to come, Joseph or William?\nAnswer: William\nQuestion: Who told someone to come, Joseph or William?\nAnswer: Joseph\nQuestion: Who came, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph told William to come.\n\nQuestion: Who was told to come, Joseph or William?\nAnswer: William\nQuestion: Who told someone to come, Joseph or William?\nAnswer: Joseph\nQuestion: Who came, Joseph or William?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nWilliam\n\nThe question is:')",1401.0
1402,gpt_neo_2.7b,object-control,Joseph,William,True,told,to go,William,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph told William to go.

Question: Who told someone to go, Joseph or William?
Answer: Joseph
Question: Who was told to go, Joseph or William?
Answer: William
Question: Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph told William to go.\n\nQuestion: Who told someone to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who was told to go, Joseph or William?\nAnswer: William\nQuestion: Who went, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph told William to go.\n\nQuestion: Who told someone to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who was told to go, Joseph or William?\nAnswer: William\nQuestion: Who went, Joseph or William?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe question is:')",1402.0
1403,gpt_neo_2.7b,object-control,Joseph,William,False,told,to go,William,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph told William to go.

Question: Who told someone to go, Joseph or William?
Answer: Joseph
Question: Who was told to go, Joseph or William?
Answer: William
Question: Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph told William to go.\n\nQuestion: Who told someone to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who was told to go, Joseph or William?\nAnswer: William\nQuestion: Who went, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph told William to go.\n\nQuestion: Who told someone to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who was told to go, Joseph or William?\nAnswer: William\nQuestion: Who went, Joseph or William?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe question is:')",1403.0
1404,gpt_neo_2.7b,object-control,Joseph,William,True,told,to read,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph told William to read.

Question: Who was told to read, William or Joseph?
Answer: William
Question: Who told someone to read, William or Joseph?
Answer: Joseph
Question: Who read, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph told William to read.\n\nQuestion: Who was told to read, William or Joseph?\nAnswer: William\nQuestion: Who told someone to read, William or Joseph?\nAnswer: Joseph\nQuestion: Who read, William or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph told William to read.\n\nQuestion: Who was told to read, William or Joseph?\nAnswer: William\nQuestion: Who told someone to read, William or Joseph?\nAnswer: Joseph\nQuestion: Who read, William or Joseph?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nWilliam\n\nThe question is:')",1404.0
1405,gpt_neo_2.7b,object-control,Joseph,William,False,told,to read,William,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph told William to read.

Question: Who was told to read, Joseph or William?
Answer: William
Question: Who told someone to read, Joseph or William?
Answer: Joseph
Question: Who read, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph told William to read.\n\nQuestion: Who was told to read, Joseph or William?\nAnswer: William\nQuestion: Who told someone to read, Joseph or William?\nAnswer: Joseph\nQuestion: Who read, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph told William to read.\n\nQuestion: Who was told to read, Joseph or William?\nAnswer: William\nQuestion: Who told someone to read, Joseph or William?\nAnswer: Joseph\nQuestion: Who read, Joseph or William?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nWilliam\n\nThe question is:')",1405.0
1406,gpt_neo_2.7b,object-control,Joseph,William,True,told,to run,William,Joseph,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph told William to run.

Question: Who told someone to run, William or Joseph?
Answer: Joseph
Question: Who was told to run, William or Joseph?
Answer: William
Question: Who ran, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph told William to run.\n\nQuestion: Who told someone to run, William or Joseph?\nAnswer: Joseph\nQuestion: Who was told to run, William or Joseph?\nAnswer: William\nQuestion: Who ran, William or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph told William to run.\n\nQuestion: Who told someone to run, William or Joseph?\nAnswer: Joseph\nQuestion: Who was told to run, William or Joseph?\nAnswer: William\nQuestion: Who ran, William or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nWilliam\n\nThe question is:')",1406.0
1407,gpt_neo_2.7b,object-control,Joseph,William,False,told,to run,William,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph told William to run.

Question: Who was told to run, Joseph or William?
Answer: William
Question: Who told someone to run, Joseph or William?
Answer: Joseph
Question: Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph told William to run.\n\nQuestion: Who was told to run, Joseph or William?\nAnswer: William\nQuestion: Who told someone to run, Joseph or William?\nAnswer: Joseph\nQuestion: Who ran, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph told William to run.\n\nQuestion: Who was told to run, Joseph or William?\nAnswer: William\nQuestion: Who told someone to run, Joseph or William?\nAnswer: Joseph\nQuestion: Who ran, Joseph or William?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nWilliam\n\nThe question is:')",1407.0
1408,gpt_neo_2.7b,object-control,Joseph,William,True,told,to call,William,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph told William to call.

Question: Who told someone to call, Joseph or William?
Answer: Joseph
Question: Who was told to call, Joseph or William?
Answer: William
Question: Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph told William to call.\n\nQuestion: Who told someone to call, Joseph or William?\nAnswer: Joseph\nQuestion: Who was told to call, Joseph or William?\nAnswer: William\nQuestion: Who called, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph told William to call.\n\nQuestion: Who told someone to call, Joseph or William?\nAnswer: Joseph\nQuestion: Who was told to call, Joseph or William?\nAnswer: William\nQuestion: Who called, Joseph or William?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nWilliam\n\nThe question is:')",1408.0
1409,gpt_neo_2.7b,object-control,Joseph,William,False,told,to call,William,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph told William to call.

Question: Who was told to call, Joseph or William?
Answer: William
Question: Who told someone to call, Joseph or William?
Answer: Joseph
Question: Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph told William to call.\n\nQuestion: Who was told to call, Joseph or William?\nAnswer: William\nQuestion: Who told someone to call, Joseph or William?\nAnswer: Joseph\nQuestion: Who called, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph told William to call.\n\nQuestion: Who was told to call, Joseph or William?\nAnswer: William\nQuestion: Who told someone to call, Joseph or William?\nAnswer: Joseph\nQuestion: Who called, Joseph or William?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nWilliam\n\nThe question is:')",1409.0
1410,gpt_neo_2.7b,object-control,Joseph,William,True,ordered,to come,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph ordered William to come.

Question: Who was ordered to come, William or Joseph?
Answer: William
Question: Who ordered someone to come, William or Joseph?
Answer: Joseph
Question: Who came, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph ordered William to come.\n\nQuestion: Who was ordered to come, William or Joseph?\nAnswer: William\nQuestion: Who ordered someone to come, William or Joseph?\nAnswer: Joseph\nQuestion: Who came, William or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph ordered William to come.\n\nQuestion: Who was ordered to come, William or Joseph?\nAnswer: William\nQuestion: Who ordered someone to come, William or Joseph?\nAnswer: Joseph\nQuestion: Who came, William or Joseph?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nWilliam\n\nThe question is:')",1410.0
1411,gpt_neo_2.7b,object-control,Joseph,William,False,ordered,to come,William,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph ordered William to come.

Question: Who ordered someone to come, Joseph or William?
Answer: Joseph
Question: Who was ordered to come, Joseph or William?
Answer: William
Question: Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph ordered William to come.\n\nQuestion: Who ordered someone to come, Joseph or William?\nAnswer: Joseph\nQuestion: Who was ordered to come, Joseph or William?\nAnswer: William\nQuestion: Who came, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph ordered William to come.\n\nQuestion: Who ordered someone to come, Joseph or William?\nAnswer: Joseph\nQuestion: Who was ordered to come, Joseph or William?\nAnswer: William\nQuestion: Who came, Joseph or William?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe question is:')",1411.0
1412,gpt_neo_2.7b,object-control,Joseph,William,True,ordered,to go,William,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph ordered William to go.

Question: Who ordered someone to go, Joseph or William?
Answer: Joseph
Question: Who was ordered to go, Joseph or William?
Answer: William
Question: Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph ordered William to go.\n\nQuestion: Who ordered someone to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who was ordered to go, Joseph or William?\nAnswer: William\nQuestion: Who went, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph ordered William to go.\n\nQuestion: Who ordered someone to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who was ordered to go, Joseph or William?\nAnswer: William\nQuestion: Who went, Joseph or William?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe question is:')",1412.0
1413,gpt_neo_2.7b,object-control,Joseph,William,False,ordered,to go,William,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph ordered William to go.

Question: Who ordered someone to go, Joseph or William?
Answer: Joseph
Question: Who was ordered to go, Joseph or William?
Answer: William
Question: Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph ordered William to go.\n\nQuestion: Who ordered someone to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who was ordered to go, Joseph or William?\nAnswer: William\nQuestion: Who went, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph ordered William to go.\n\nQuestion: Who ordered someone to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who was ordered to go, Joseph or William?\nAnswer: William\nQuestion: Who went, Joseph or William?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe question is:')",1413.0
1414,gpt_neo_2.7b,object-control,Joseph,William,True,ordered,to read,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph ordered William to read.

Question: Who was ordered to read, William or Joseph?
Answer: William
Question: Who ordered someone to read, William or Joseph?
Answer: Joseph
Question: Who read, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph ordered William to read.\n\nQuestion: Who was ordered to read, William or Joseph?\nAnswer: William\nQuestion: Who ordered someone to read, William or Joseph?\nAnswer: Joseph\nQuestion: Who read, William or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph ordered William to read.\n\nQuestion: Who was ordered to read, William or Joseph?\nAnswer: William\nQuestion: Who ordered someone to read, William or Joseph?\nAnswer: Joseph\nQuestion: Who read, William or Joseph?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nWilliam\n\nThe question is:')",1414.0
1415,gpt_neo_2.7b,object-control,Joseph,William,False,ordered,to read,William,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph ordered William to read.

Question: Who was ordered to read, Joseph or William?
Answer: William
Question: Who ordered someone to read, Joseph or William?
Answer: Joseph
Question: Who read, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph ordered William to read.\n\nQuestion: Who was ordered to read, Joseph or William?\nAnswer: William\nQuestion: Who ordered someone to read, Joseph or William?\nAnswer: Joseph\nQuestion: Who read, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph ordered William to read.\n\nQuestion: Who was ordered to read, Joseph or William?\nAnswer: William\nQuestion: Who ordered someone to read, Joseph or William?\nAnswer: Joseph\nQuestion: Who read, Joseph or William?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nWilliam\n\nThe question is:')",1415.0
1416,gpt_neo_2.7b,object-control,Joseph,William,True,ordered,to run,William,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph ordered William to run.

Question: Who was ordered to run, Joseph or William?
Answer: William
Question: Who ordered someone to run, Joseph or William?
Answer: Joseph
Question: Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph ordered William to run.\n\nQuestion: Who was ordered to run, Joseph or William?\nAnswer: William\nQuestion: Who ordered someone to run, Joseph or William?\nAnswer: Joseph\nQuestion: Who ran, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph ordered William to run.\n\nQuestion: Who was ordered to run, Joseph or William?\nAnswer: William\nQuestion: Who ordered someone to run, Joseph or William?\nAnswer: Joseph\nQuestion: Who ran, Joseph or William?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nWilliam\n\nThe question is:')",1416.0
1417,gpt_neo_2.7b,object-control,Joseph,William,False,ordered,to run,William,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph ordered William to run.

Question: Who ordered someone to run, Joseph or William?
Answer: Joseph
Question: Who was ordered to run, Joseph or William?
Answer: William
Question: Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph ordered William to run.\n\nQuestion: Who ordered someone to run, Joseph or William?\nAnswer: Joseph\nQuestion: Who was ordered to run, Joseph or William?\nAnswer: William\nQuestion: Who ran, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph ordered William to run.\n\nQuestion: Who ordered someone to run, Joseph or William?\nAnswer: Joseph\nQuestion: Who was ordered to run, Joseph or William?\nAnswer: William\nQuestion: Who ran, Joseph or William?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe question is:')",1417.0
1418,gpt_neo_2.7b,object-control,Joseph,William,True,ordered,to call,William,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph ordered William to call.

Question: Who ordered someone to call, Joseph or William?
Answer: Joseph
Question: Who was ordered to call, Joseph or William?
Answer: William
Question: Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph ordered William to call.\n\nQuestion: Who ordered someone to call, Joseph or William?\nAnswer: Joseph\nQuestion: Who was ordered to call, Joseph or William?\nAnswer: William\nQuestion: Who called, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph ordered William to call.\n\nQuestion: Who ordered someone to call, Joseph or William?\nAnswer: Joseph\nQuestion: Who was ordered to call, Joseph or William?\nAnswer: William\nQuestion: Who called, Joseph or William?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe question is:')",1418.0
1419,gpt_neo_2.7b,object-control,Joseph,William,False,ordered,to call,William,William,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph ordered William to call.

Question: Who was ordered to call, Joseph or William?
Answer: William
Question: Who ordered someone to call, Joseph or William?
Answer: Joseph
Question: Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph ordered William to call.\n\nQuestion: Who was ordered to call, Joseph or William?\nAnswer: William\nQuestion: Who ordered someone to call, Joseph or William?\nAnswer: Joseph\nQuestion: Who called, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph ordered William to call.\n\nQuestion: Who was ordered to call, Joseph or William?\nAnswer: William\nQuestion: Who ordered someone to call, Joseph or William?\nAnswer: Joseph\nQuestion: Who called, Joseph or William?\nAnswer:  William\n\nA:\n\nThe answer is:\n\nWilliam\n\nThe question is:')",1419.0
1420,gpt_neo_2.7b,object-control,Joseph,William,True,called upon,to come,William,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph called upon William to come.

Question: Who was called upon to come, William or Joseph?
Answer: William
Question: Who called upon someone to come, William or Joseph?
Answer: Joseph
Question: Who came, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph called upon William to come.\n\nQuestion: Who was called upon to come, William or Joseph?\nAnswer: William\nQuestion: Who called upon someone to come, William or Joseph?\nAnswer: Joseph\nQuestion: Who came, William or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph called upon William to come.\n\nQuestion: Who was called upon to come, William or Joseph?\nAnswer: William\nQuestion: Who called upon someone to come, William or Joseph?\nAnswer: Joseph\nQuestion: Who came, William or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nWilliam\n\nThe')",1420.0
1421,gpt_neo_2.7b,object-control,Joseph,William,False,called upon,to come,William,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph called upon William to come.

Question: Who called upon someone to come, Joseph or William?
Answer: Joseph
Question: Who was called upon to come, Joseph or William?
Answer: William
Question: Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph called upon William to come.\n\nQuestion: Who called upon someone to come, Joseph or William?\nAnswer: Joseph\nQuestion: Who was called upon to come, Joseph or William?\nAnswer: William\nQuestion: Who came, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph called upon William to come.\n\nQuestion: Who called upon someone to come, Joseph or William?\nAnswer: Joseph\nQuestion: Who was called upon to come, Joseph or William?\nAnswer: William\nQuestion: Who came, Joseph or William?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe')",1421.0
1422,gpt_neo_2.7b,object-control,Joseph,William,True,called upon,to go,William,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph called upon William to go.

Question: Who called upon someone to go, Joseph or William?
Answer: Joseph
Question: Who was called upon to go, Joseph or William?
Answer: William
Question: Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph called upon William to go.\n\nQuestion: Who called upon someone to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who was called upon to go, Joseph or William?\nAnswer: William\nQuestion: Who went, Joseph or William?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph called upon William to go.\n\nQuestion: Who called upon someone to go, Joseph or William?\nAnswer: Joseph\nQuestion: Who was called upon to go, Joseph or William?\nAnswer: William\nQuestion: Who went, Joseph or William?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe')",1422.0
