,model,exp_type,prompt,pred,true,response
57,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I had a conversation with the woman running this place in April 2010 .""
Question: In the event ""had"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The prestigious IAEA ( International Atomic Energy Agency ) published an early report on Chernobyl which was based on information from Russian sources and stated that there was no significant health effects .""
Question: In the event ""published"", does the participant ""report"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I had a conversation with the woman running this place in April 2010.""
Question: In the event ""had"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The prestigious IAEA ( International Atomic Energy Agency ) published an early report on Chernobyl which was based on information from Russian sources and stated that there was no significant health effects.""
Question: In the event ""published"", does the participant ""report"" change in state?
Answer: 

A:

The sentence is ambiguous. 

I had a conversation with the woman running this place in April 2010.

The sentence is ambiguous because the verb ""had"" is not clear. 

I had a conversation with the woman running this place in April 2010.

The sentence is ambiguous because the verb ""had"" is not clear. 

I had a"
58,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: """" It may be uninteresting to a lot of people , "" Beschta told Blue Planet .""
Question: In the event ""told"", does the participant ""Planet"" change in state?
Answer: No
Sentence: ""Brass has an even higher melting point than bronze and I would think your charcoal just does n't get hot enough .""
Question: In the event ""has"", does the participant ""point"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: """" It may be uninteresting to a lot of people, "" Beschta told Blue Planet.""
Question: In the event ""told"", does the participant ""Planet"" change in state?
Answer: No
Sentence: ""Brass has an even higher melting point than bronze and I would think your charcoal just doesn't get hot enough.""
Question: In the event ""has"", does the participant ""point"" change in state?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The participant ""Brass"" changes in state.
The participant ""point"" changes in state.

The participant ""Brass"" changes in state.
The participant ""point"" changes in state.

The participant ""Brass"" changes in state.
The participant ""point"" changes in state.

The participant"
59,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Loads of places have geographical hazards , if you are constantly paranoid , you 'll never get anywhere without a sense of adventure .""
Question: In the event ""have"", does the participant ""Loads"" change in state?
Answer: No
Sentence: ""I have my paralegal gathering the pleadings Enron requested .""
Question: In the event ""requested"", does the participant ""Enron"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Loads of places have geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.""
Question: In the event ""have"", does the participant ""Loads"" change in state?
Answer: No
Sentence: ""I have my paralegal gathering the pleadings Enron requested.""
Question: In the event ""requested"", does the participant ""Enron"" change in state?
Answer:  No
Sentence: ""I have my paralegal gathering the pleadings Enron requested.""
Question: In the event ""requested"", does the participant ""Enron"" change in state?
Answer:  No
Sentence: ""I have my paralegal gathering the pleadings Enron requested.""
Question: In the event ""requested"", does the participant ""Enron"" change in state?
Answer: "
60,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The rapid victory during the first Gulf War cemented this perception .""
Question: In the event ""cemented"", does the participant ""perception"" change in state?
Answer: Yes
Sentence: ""Four guys around a large square open hibachi cook your food , and when it 's finished a server brings it to your table .""
Question: In the event ""finished"", does the participant ""it"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The rapid victory during the first Gulf War cemented this perception.""
Question: In the event ""cemented"", does the participant ""perception"" change in state?
Answer: Yes
Sentence: ""Four guys around a large square open hibachi cook your food, and when it's finished a server brings it to your table.""
Question: In the event ""finished"", does the participant ""it"" change in state?
Answer: 

A:

The sentence is ambiguous. 

The rapid victory during the first Gulf War cemented this perception.

The first part of the sentence is a yes-no question. 

In the event ""cemented"", does the participant ""perception"" change in state?

The second part of the sentence is a yes-no question. 

In the event ""finished"", does the participant"
61,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack .""
Question: In the event ""assassinate"", does the participant ""Allawi"" change in state?
Answer: Yes
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack , experts said .""
Question: In the event ""considers"", does the participant ""bear"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack.""
Question: In the event ""assassinate"", does the participant ""Allawi"" change in state?
Answer: Yes
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack, experts said.""
Question: In the event ""considers"", does the participant ""bear"" change in state?
Answer: 

A:

The answer is yes.
The word ""considered"" is a noun, and the word ""human beings"" is a verb.
The verb ""considered"" is a transitive verb, and the noun ""human beings"" is a transitive noun.
The noun ""human beings"" is a transitive noun, and the verb ""considered"" is a trans"
62,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""In an apparently unrelated incidents , some eleven Iraqis were killed by snipers on Tuesday , including a group of police trainees in a bus near Hilla and two police in Kirkuk .""
Question: In the event ""killed"", does the participant ""Iraqis"" change in state?
Answer: Yes
Sentence: ""Even Zawahiri 's attorney in 1999 said that Bin Laden and Zawahiri were likely to resort to the biological and chemical agents they possessed given the extradition pressure senior Al Qaeda leaders faced .""
Question: In the event ""faced"", does the participant ""leaders"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""In an apparently unrelated incidents, some eleven Iraqis were killed by snipers on Tuesday, including a group of police trainees in a bus near Hilla and two police in Kirkuk.""
Question: In the event ""killed"", does the participant ""Iraqis"" change in state?
Answer: Yes
Sentence: ""Even Zawahiri's attorney in 1999 said that Bin Laden and Zawahiri were likely to resort to the biological and chemical agents they possessed given the extradition pressure senior Al Qaeda leaders faced.""
Question: In the event ""faced"", does the participant ""leaders"" change in state?
Answer:  No
Sentence: ""The U.S. government has said that it is 'not aware of any credible evidence' that the U.S. government is involved in the deaths of the two Americans.""
Question: In the event ""said"", does the participant """
63,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""That indicates that they thrive in different water chemistries .""
Question: In the event ""indicates"", does the participant ""That"" change in state?
Answer: No
Sentence: ""The food tasted like rat feces""
Question: In the event ""tasted"", does the participant ""food"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""That indicates that they thrive in different water chemistries.""
Question: In the event ""indicates"", does the participant ""That"" change in state?
Answer: No
Sentence: ""The food tasted like rat feces""
Question: In the event ""tasted"", does the participant ""food"" change in state?
Answer: 

A:

The sentence is ambiguous. 

That indicates that they thrive in different water chemistries.

The sentence is ambiguous because the word ""that"" can be used to indicate both that the food is rat feces and that the food tastes like rat feces. 
The sentence is also ambiguous because the word ""that"" can be used to indicate both that the food is rat feces and that the food tastes like rat feces. 
The sentence is also ambiguous because the word ""that"" can be used to indicate both that the"
64,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""she told me that after friday and saturday she felt i was slowly regressing .""
Question: In the event ""regressing"", does the participant ""i"" change in state?
Answer: Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943 .""
Question: In the event ""killed"", does the participant ""wolf"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""she told me that after friday and saturday she felt i was slowly regressing.""
Question: In the event ""regressing"", does the participant ""i"" change in state?
Answer: Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" change in state?
Answer: 

A:

The sentence is ambiguous. 

She told me that after friday and saturday she felt i was slowly regressing.

The sentence is ambiguous because the verb ""felt"" can be either ""felt"" or ""felt"". 

She felt that after friday and saturday she felt i was slowly regressing.

The sentence is unambiguous because the verb ""felt"" can be either ""felt"" or ""felt"". 

She felt"
65,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003 .""
Question: In the event ""estimate"", does the participant ""they"" change in state?
Answer: No
Sentence: ""Dr. Obina told me that his office closed at noon and that I should call him on Monday .""
Question: In the event ""closed"", does the participant ""office"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
Question: In the event ""estimate"", does the participant ""they"" change in state?
Answer: No
Sentence: ""Dr. Obina told me that his office closed at noon and that I should call him on Monday.""
Question: In the event ""closed"", does the participant ""office"" change in state?
Answer: 

A:

The sentence is ambiguous. 

The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.

The sentence is ambiguous because the word ""estimate"" is not clear. 

The initial reservoir reports estimate reserves of 80 - 120 million"
66,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They called and worked with me to fix it so that it would look perfect .""
Question: In the event ""fix"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church .""
Question: In the event ""involving"", does the participant ""children"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They called and worked with me to fix it so that it would look perfect.""
Question: In the event ""fix"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church.""
Question: In the event ""involving"", does the participant ""children"" change in state?
Answer: 

A:

The sentence is correct.
The word ""they"" is a pronoun, and it is used to refer to the people who called the police.
The word ""called"" is a verb, and it is used to refer to the police.
The word ""worked"" is a noun, and it is used to refer to the police.
The word """
67,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I told Paul that you called him yesterday so abruptly because you did n't want to waste his time while you got tests done for arthritis .""
Question: In the event ""told"", does the participant ""I"" change in state?
Answer: No
Sentence: ""By comparison , outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment .""
Question: In the event ""have"", does the participant ""cats"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I told Paul that you called him yesterday so abruptly because you didn't want to waste his time while you got tests done for arthritis.""
Question: In the event ""told"", does the participant ""I"" change in state?
Answer: No
Sentence: ""By comparison, outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment.""
Question: In the event ""have"", does the participant ""cats"" change in state?
Answer: 

A:

I think the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The"
68,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He said the main aim of the subpoenas will be to determine whether collusion occurred to "" fix "" prices , which would violate federal trade laws .""
Question: In the event ""fix"", does the participant ""prices"" change in state?
Answer: Yes
Sentence: """" Should the Arctic Ocean become ice - free in summer , it is likely that polar bears and some seal species would be driven toward extinction , "" the report concluded .""
Question: In the event ""driven"", does the participant ""bears"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He said the main aim of the subpoenas will be to determine whether collusion occurred to "" fix "" prices, which would violate federal trade laws.""
Question: In the event ""fix"", does the participant ""prices"" change in state?
Answer: Yes
Sentence: """" Should the Arctic Ocean become ice - free in summer, it is likely that polar bears and some seal species would be driven toward extinction, "" the report concluded.""
Question: In the event ""driven"", does the participant ""bears"" change in state?
Answer:  No
Sentence: ""The report also found that the Arctic Ocean is warming at a rate that is unprecedented in the last 1,000 years.""
Question: In the event ""warming"", does the participant ""warming"" change in state?
Answer: Yes
Sentence: ""The report also found that the Arctic Ocean is warming at a"
69,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""they have their own website which you can easily find using any search engine .""
Question: In the event ""have"", does the participant ""website"" change in state?
Answer: No
Sentence: """" The governor believes it was the defining moment , when what was a mounting problem turned into an instant crisis , "" Maviglio said .""
Question: In the event ""turned"", does the participant ""what"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""they have their own website which you can easily find using any search engine.""
Question: In the event ""have"", does the participant ""website"" change in state?
Answer: No
Sentence: """" The governor believes it was the defining moment, when what was a mounting problem turned into an instant crisis, "" Maviglio said.""
Question: In the event ""turned"", does the participant ""what"" change in state?
Answer: 

A:

The sentence is ambiguous. 

""They have their own website which you can easily find using any search engine.""

The first part of the sentence is a question, the second part is a statement.

In the event ""they have"", does the participant ""website"" change in state?

The first part of the sentence is a question, the second part is a statement.
"
70,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is a draft of the talking points for the Commission 's hearings .""
Question: In the event ""Attached"", does the participant ""draft"" change in state?
Answer: No
Sentence: ""Hyatt web site improved .""
Question: In the event ""improved"", does the participant ""site"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is a draft of the talking points for the Commission's hearings.""
Question: In the event ""Attached"", does the participant ""draft"" change in state?
Answer: No
Sentence: ""Hyatt web site improved.""
Question: In the event ""improved"", does the participant ""site"" change in state?
Answer:  No
Sentence: ""The Commission's hearing is scheduled for September.""
Question: In the event ""scheduled"", does the participant ""hearing"" change in state?
Answer: No
Sentence: ""The Commission's hearing is scheduled for September.""
Question: In the event ""scheduled"", does the participant ""hearing"" change in state?
Answer: No
Sentence: ""The Commission's hearing is scheduled for September.""
Question: In the event ""scheduled"","
71,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is my draft of a request for rehearing .""
Question: In the event ""Attached"", does the participant ""draft"" change in state?
Answer: No
Sentence: ""An incredible number of people in the Arab world believe that September 11 never happened , or was an American provocation or , even better , a Jewish plot .""
Question: In the event ""happened"", does the participant ""September"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is my draft of a request for rehearing.""
Question: In the event ""Attached"", does the participant ""draft"" change in state?
Answer: No
Sentence: ""An incredible number of people in the Arab world believe that September 11 never happened, or was an American provocation or, even better, a Jewish plot.""
Question: In the event ""happened"", does the participant ""September"" change in state?
Answer: 

A:

The sentence is ambiguous. 

""Attached"" is a noun phrase, so it can be either ""attached"" or ""attached to"".
""Draft"" is a verb phrase, so it can be either ""draft"" or ""drafting"".

The sentence is ambiguous because the noun phrase ""Attached"" can be either ""attached"" or ""attached to"".
"
72,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Iran is encircled by Afghanistan , by the Gulf States , Iraq and the Moslem republics of the former Soviet Union .""
Question: In the event ""encircled"", does the participant ""Iran"" change in state?
Answer: Yes
Sentence: """" Thou art growing less doltish and more shrewd every day , Sancho , "" said Don Quixote .""
Question: In the event ""growing"", does the participant ""Thou"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Iran is encircled by Afghanistan, by the Gulf States, Iraq and the Moslem republics of the former Soviet Union.""
Question: In the event ""encircled"", does the participant ""Iran"" change in state?
Answer: Yes
Sentence: """" Thou art growing less doltish and more shrewd every day, Sancho, "" said Don Quixote.""
Question: In the event ""growing"", does the participant ""Thou"" change in state?
Answer: 

A:

The answer is yes.
The sentence is a question, and the answer is yes.
The question is:

In the event ""encircled"", does the participant ""Iran"" change in state?

The answer is yes.
The answer is:

In the event ""encircled"", does the participant ""Iran"" change in state"
73,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: """" They ( ISO management ) did what any independent system operator would do . """"
Question: In the event ""did"", does the participant ""They"" change in state?
Answer: No
Sentence: ""In the end Nixon kept his promise for "" . peace with honor .. """"
Question: In the event ""kept"", does the participant ""Nixon"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: """" They ( ISO management ) did what any independent system operator would do. """"
Question: In the event ""did"", does the participant ""They"" change in state?
Answer: No
Sentence: ""In the end Nixon kept his promise for "". peace with honor.. """"
Question: In the event ""kept"", does the participant ""Nixon"" change in state?
Answer: 

A:

The answer is yes.
The sentence is a complete sentence, and the verb ""did"" is a complete verb.
The sentence is a complete sentence, and the verb ""did"" is a complete verb.
The sentence is a complete sentence, and the verb ""did"" is a complete verb.
The sentence is a complete sentence, and the verb ""did"" is a complete verb.
The sentence is a complete sentence, and the verb ""did"" is"
74,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000 .""
Question: In the event ""provided"", does the participant ""$"" change in state?
Answer: No
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""melt"", does the participant ""brass"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000.""
Question: In the event ""provided"", does the participant ""$"" change in state?
Answer: No
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""melt"", does the participant ""brass"" change in state?
Answer:  No
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""melt"", does the participant ""cast"" change in state?
Answer:  No
Sentence: ""I melt brass and cast it http://www.mikegigi.com"
75,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged , in some cases by waters 6 m ( 20 ft ) deep .""
Question: In the event ""submerged"", does the participant ""%"" change in state?
Answer: Yes
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90 !""
Question: In the event ""fix"", does the participant ""laptop"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged, in some cases by waters 6 m ( 20 ft ) deep.""
Question: In the event ""submerged"", does the participant ""%"" change in state?
Answer: Yes
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90!""
Question: In the event ""fix"", does the participant ""laptop"" change in state?
Answer:  No

A:

The answer is yes.
The sentence is a yes-no question.
The answer is yes if the participant is a noun, and yes if the participant is a verb.
The answer is no if the participant is a noun, and no if the participant is a verb.
The answer is yes if the participant is a noun, and no if"
76,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
Question: In the event ""listed"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I understand how competitive the process has become , but I felt that with my work experiences , recommendations , personality , extracurricular activities , etc. that this would compensate for my disability .""
Question: In the event ""become"", does the participant ""process"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
Question: In the event ""listed"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I understand how competitive the process has become, but I felt that with my work experiences, recommendations, personality, extracurricular activities, etc. that this would compensate for my disability.""
Question: In the event ""become"", does the participant ""process"" change in state?
Answer: 

A:

I think the answer is yes.
The sentence is a question, not a statement.  The sentence is asking for a yes/no answer.  The sentence is asking for a statement, not a question.  The sentence is asking for a statement, not a question.  The sentence is asking"
77,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""In Calcutta there is a Foreigner 's reservation office where they speak English very well .""
Question: In the event ""speak"", does the participant ""English"" change in state?
Answer: No
Sentence: ""We understand that the pipe fitters are also planning to picket the Lake Worth , Florida project as well .""
Question: In the event ""planning"", does the participant ""fitters"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""In Calcutta there is a Foreigner's reservation office where they speak English very well.""
Question: In the event ""speak"", does the participant ""English"" change in state?
Answer: No
Sentence: ""We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.""
Question: In the event ""planning"", does the participant ""fitters"" change in state?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The participant ""speak"" is a yes-no question.
The participant ""planning"" is a yes-no question.
The participant ""fitters"" is a yes-no question.

The sentence is a yes-no question.
The participant ""speak"" is a yes-no question.
The participant"
78,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Your fellow employees asked for everyone from Britney Spears to George Bush .""
Question: In the event ""asked"", does the participant ""employees"" change in state?
Answer: No
Sentence: ""They did a vehicle wrap for my Toyota Venza that looks amazing .""
Question: In the event ""did"", does the participant ""wrap"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Your fellow employees asked for everyone from Britney Spears to George Bush.""
Question: In the event ""asked"", does the participant ""employees"" change in state?
Answer: No
Sentence: ""They did a vehicle wrap for my Toyota Venza that looks amazing.""
Question: In the event ""did"", does the participant ""wrap"" change in state?
Answer: 

A:

The answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
"
79,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I have to tell you that I have n't had one and do n't want one .""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The Agel compensation plan includes the principles that ensure that promise can be fulfilled for those who work at it .""
Question: In the event ""fulfilled"", does the participant ""promise"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have to tell you that I haven't had one and don't want one.""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The Agel compensation plan includes the principles that ensure that promise can be fulfilled for those who work at it.""
Question: In the event ""fulfilled"", does the participant ""promise"" change in state?
Answer: 

A:

I think the answer is yes.
The sentence is saying that the participant ""I"" has not had one and does not want one.
The participant ""I"" is the subject of the sentence.
The sentence is saying that the participant ""I"" has not had one and does not want one.
The participant ""I"" is the object of the sentence.
The sentence is saying that the participant """
80,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality .""
Question: In the event ""left"", does the participant ""lot"" change in state?
Answer: No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California 's energy grid to determine whether they acted in concert to manipulate energy prices .""
Question: In the event ""serving"", does the participant ""subpoenas"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality.""
Question: In the event ""left"", does the participant ""lot"" change in state?
Answer: No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
Question: In the event ""serving"", does the participant ""subpoenas"" change in state?
Answer:  No
Sentence: ""The state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
Question: In the event ""set"", does the participant ""subpoenas"" change in state"
81,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I put my foot in the water and it was cool .""
Question: In the event ""put"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I KNOW YOU HAVE A LOT GOING ON WITH YOU AND THE LITTLE WOMAN .""
Question: In the event ""KNOW"", does the participant ""I"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I put my foot in the water and it was cool.""
Question: In the event ""put"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I KNOW YOU HAVE A LOT GOING ON WITH YOU AND THE LITTLE WOMAN.""
Question: In the event ""KNOW"", does the participant ""I"" change in state?
Answer: 

A:

I put my foot in the water and it was cool.

I put my foot in the water and it was cool.

I put my foot in the water and it was cool.

I put my foot in the water and it was cool.

I put my foot in the water and it was cool.

I put my foot in the water and it was cool.

I put my foot in the water and it was cool"
82,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Sussex have White Skin which could be recessive or dominate .""
Question: In the event ""have"", does the participant ""Sussex"" change in state?
Answer: No
Sentence: ""I used Birdies for our Annual Walk Against Drugs and Alcohol event .""
Question: In the event ""used"", does the participant ""I"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Sussex have White Skin which could be recessive or dominate.""
Question: In the event ""have"", does the participant ""Sussex"" change in state?
Answer: No
Sentence: ""I used Birdies for our Annual Walk Against Drugs and Alcohol event.""
Question: In the event ""used"", does the participant ""I"" change in state?
Answer: 

A:

The answer is yes.
The sentence is ambiguous.

""Sussex have White Skin which could be recessive or dominate.""

The sentence is ambiguous because the word ""which"" is not clear.

""Sussex have White Skin which could be recessive or dominate.""

The sentence is unambiguous because the word ""which"" is clear.

""Sussex have White Skin which could be recessive or dominate.""

The sentence is ambiguous because the"
83,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""There is nothing wrong with a REAL negotiation , but nothing particularly helpful about generating one that s just for show .""
Question: In the event ""generating"", does the participant ""one"" change in state?
Answer: Yes
Sentence: ""My brother said they only had full - auto and semiautomatic during Vietnam .""
Question: In the event ""said"", does the participant ""brother"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""There is nothing wrong with a REAL negotiation, but nothing particularly helpful about generating one that s just for show.""
Question: In the event ""generating"", does the participant ""one"" change in state?
Answer: Yes
Sentence: ""My brother said they only had full - auto and semiautomatic during Vietnam.""
Question: In the event ""said"", does the participant ""brother"" change in state?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The participant ""brother"" changes in state.
The participant ""brother"" is not the same as the participant ""brother"".
The participant ""brother"" is not the same as the participant ""brother"".
The participant ""brother"" is not the same as the participant ""brother"".
The participant ""brother"" is not the same as the participant """
84,gpt_neo_1.3b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
Question: In the event ""is"", does the participant ""thought"" change in state?
Answer: No
Sentence: ""Dr Greenwalt fixed my neck from a snowboard injury and was way more effective that a regular doctor .""
Question: In the event ""fixed"", does the participant ""neck"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
Question: In the event ""is"", does the participant ""thought"" change in state?
Answer: No
Sentence: ""Dr Greenwalt fixed my neck from a snowboard injury and was way more effective that a regular doctor.""
Question: In the event ""fixed"", does the participant ""neck"" change in state?
Answer: 

A:

The answer is yes.
The sentence is a question.  The answer is yes.  The question is ""In the event 'is', does the participant 'thought' change in state?""  The answer is yes.
The question is ""In the event 'is', does the participant 'thought' change in state?""  The answer is yes.
The question is ""In"
