,model,exp_type,prompt,pred,true,response
55,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I think this place is probably really great especially judging by the reviews on here .""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
Question: In the event ""listed"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I think this place is probably really great especially judging by the reviews on here.""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
Question: In the event ""listed"", does the participant ""I"" act on purpose?
Answer: 

A:

I think this place is probably really great especially judging by the reviews on here.

I think this place is probably really great especially judging by the reviews on here.

I think this place is probably really great especially judging by the reviews on here.

I think this place is probably really great especially judging by the reviews on here.

I think this place is probably really great especially judging by the"
56,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Only Caucasians had any political power , corporate presence or owned businesses except for Mom and Pop stores in some neighborhoods .""
Question: In the event ""had"", does the participant ""power"" act on purpose?
Answer: No
Sentence: ""The thing about The Script is they do not sound that Irish , I was surprised to hear they were from Dublin .""
Question: In the event ""is"", does the participant ""thing"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Only Caucasians had any political power, corporate presence or owned businesses except for Mom and Pop stores in some neighborhoods.""
Question: In the event ""had"", does the participant ""power"" act on purpose?
Answer: No
Sentence: ""The thing about The Script is they do not sound that Irish, I was surprised to hear they were from Dublin.""
Question: In the event ""is"", does the participant ""thing"" act on purpose?
Answer:  No
Sentence: ""The thing about The Script is they do not sound that Irish, I was surprised to hear they were from Dublin.""
Question: In the event ""were"", does the participant ""thing"" act on purpose?
Answer: No
Sentence: ""The thing about The Script is they do not sound that Irish, I was surprised to hear they were from Dublin.""
Question: In the event """
57,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They sell feed and milk bottles at the front and I recommend you buy lots .""
Question: In the event ""buy"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""We love Little Farmer""
Question: In the event ""love"", does the participant ""Farmer"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They sell feed and milk bottles at the front and I recommend you buy lots.""
Question: In the event ""buy"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""We love Little Farmer""
Question: In the event ""love"", does the participant ""Farmer"" act on purpose?
Answer:  No
Sentence: ""I love the Little Farmer""
Question: In the event ""love"", does the participant ""Farmer"" act on purpose?
Answer: Yes
Sentence: ""I love the Little Farmer""
Question: In the event ""love"", does the participant ""Farmer"" act on purpose?
Answer: Yes
Sentence: ""I love the Little Farmer""
Question: In the event ""love"", does the participant ""Farmer"" act on purpose?
Answer: Yes
Sentence: """
58,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""( Newsweek reported that Bush commanded his cabinet , "" Let heads roll ! "" )""
Question: In the event ""commanded"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""I knew what it was and told the guy that it was n't a fps .""
Question: In the event ""knew"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""( Newsweek reported that Bush commanded his cabinet, "" Let heads roll! "" )""
Question: In the event ""commanded"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""I knew what it was and told the guy that it wasn't a fps.""
Question: In the event ""knew"", does the participant ""I"" act on purpose?
Answer:  No
Sentence: ""I knew what it was and told the guy that it wasn't a fps.""
Question: In the event ""knew"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I knew what it was and told the guy that it wasn't a fps.""
Question: In the event ""knew"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: """
59,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They said they were "" unable to tell me until they ordered my dress "" .""
Question: In the event ""ordered"", does the participant ""dress"" act on purpose?
Answer: No
Sentence: ""They indicated they could use Steve 's help face to face at some point .""
Question: In the event ""indicated"", does the participant ""They"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They said they were "" unable to tell me until they ordered my dress "".""
Question: In the event ""ordered"", does the participant ""dress"" act on purpose?
Answer: No
Sentence: ""They indicated they could use Steve's help face to face at some point.""
Question: In the event ""indicated"", does the participant ""They"" act on purpose?
Answer:  No
Sentence: ""They said they were "" unable to tell me until they ordered my dress "".""
Question: In the event ""ordered"", does the participant ""dress"" act on purpose?
Answer: No
Sentence: ""They indicated they could use Steve's help face to face at some point.""
Question: In the event ""indicated"", does the participant ""They"" act on purpose?
Answer: Yes
Sentence: ""They said they were """
60,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I have a friend out in Chicago this week , and I am trying to remember the name of an awesome hibachi style restaurant i visited while out there a couple years ago .""
Question: In the event ""visited"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""the guy came on time and did n't take any breaks , he went straight to work and finished the job efficiently and promptly !""
Question: In the event ""came"", does the participant ""guy"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have a friend out in Chicago this week, and I am trying to remember the name of an awesome hibachi style restaurant i visited while out there a couple years ago.""
Question: In the event ""visited"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""the guy came on time and didn't take any breaks, he went straight to work and finished the job efficiently and promptly!""
Question: In the event ""came"", does the participant ""guy"" act on purpose?
Answer:  No
Sentence: ""I have a friend out in Chicago this week, and I am trying to remember the name of an awesome hibachi style restaurant i visited while out there a couple years ago.""
Question: In the event ""visited"", does the participant ""i"" act on purpose?
Answer: Yes
Sent"
61,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""they use them to look prickly .. would you try to eat a cactus [ if u had no knife ] i know i would nt .""
Question: In the event ""use"", does the participant ""them"" act on purpose?
Answer: No
Sentence: ""I moved to Creekside Apartments in August 2008 with a 6 - month lease and have just extended it for another 13 months !""
Question: In the event ""extended"", does the participant ""it"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""they use them to look prickly.. would you try to eat a cactus [ if u had no knife ] i know i would nt.""
Question: In the event ""use"", does the participant ""them"" act on purpose?
Answer: No
Sentence: ""I moved to Creekside Apartments in August 2008 with a 6 - month lease and have just extended it for another 13 months!""
Question: In the event ""extended"", does the participant ""it"" act on purpose?
Answer:  No
Sentence: ""I moved to Creekside Apartments in August 2008 with a 6 - month lease and have just extended it for another 13 months!""
Question: In the event ""extended"", does the participant ""it"" act on purpose?
Answer: Yes
Sentence: ""I moved to Creekside Apartments in August 2008"
62,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""A Yellowstone wolf was found dead , hit by a car , on a Colorado highway last year , several hundred miles from home .""
Question: In the event ""found"", does the participant ""wolf"" act on purpose?
Answer: No
Sentence: ""They want to use LTS to tie into NASA 's vision for Space Exploration , and seem pleased that the White House is moving in that direction .""
Question: In the event ""want"", does the participant ""They"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A Yellowstone wolf was found dead, hit by a car, on a Colorado highway last year, several hundred miles from home.""
Question: In the event ""found"", does the participant ""wolf"" act on purpose?
Answer: No
Sentence: ""They want to use LTS to tie into NASA's vision for Space Exploration, and seem pleased that the White House is moving in that direction.""
Question: In the event ""want"", does the participant ""They"" act on purpose?
Answer:  No
Sentence: ""The White House is moving in that direction.""
Question: In the event ""move"", does the participant ""White House"" act on purpose?
Answer: No
Sentence: ""The White House is moving in that direction.""
Question: In the event ""move"", does the participant ""White House"" act on purpose?
Answer: Yes
"
63,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Civet cats are trapped and placed in small cages inside darkened sheds , where the temperature is kept up to 110 F by fires .""
Question: In the event ""trapped"", does the participant ""cats"" act on purpose?
Answer: No
Sentence: ""JUNO AND OPEN I LOVE YOU GUYS !!!!!!!!!!!!!!""
Question: In the event ""LOVE"", does the participant ""YOU"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Civet cats are trapped and placed in small cages inside darkened sheds, where the temperature is kept up to 110 F by fires.""
Question: In the event ""trapped"", does the participant ""cats"" act on purpose?
Answer: No
Sentence: ""JUNO AND OPEN I LOVE YOU GUYS!!!!!!!!!!!!!!""
Question: In the event ""LOVE"", does the participant ""YOU"" act on purpose?
Answer:  No
Sentence: ""JUNO AND OPEN I LOVE YOU GUYS!!!!!!!!!!!!!!""
Question: In the event ""LOVE"", does the participant ""YOU"" act on purpose?
Answer: Yes
Sentence: ""JUNO AND OPEN I LOVE YOU GUYS!!!!!!!!!!!!!!""
Question: In the event ""LOVE"", does the participant ""YOU"" act on purpose?
Answer: No
Sentence"
64,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""All you want is for "" them "" to get on with it - and to leave you alone ..""
Question: In the event ""is"", does the participant ""All"" act on purpose?
Answer: No
Sentence: ""Musk , which is scraped from their genitals once a day for as long as they can surv ive , makes the scent of perfume last a bit longer after each application .""
Question: In the event ""makes"", does the participant ""Musk"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""All you want is for "" them "" to get on with it - and to leave you alone..""
Question: In the event ""is"", does the participant ""All"" act on purpose?
Answer: No
Sentence: ""Musk, which is scraped from their genitals once a day for as long as they can surv ive, makes the scent of perfume last a bit longer after each application.""
Question: In the event ""makes"", does the participant ""Musk"" act on purpose?
Answer:  No
Sentence: ""The "" is "" a "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" """
65,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I found this on a bulletin board and decided to try it : I do n't care about the useless pre-fabricated crap this message usually says .""
Question: In the event ""found"", does the participant ""this"" act on purpose?
Answer: No
Sentence: ""Doug and I met with the Chairman of PUCT and have had subsequent conversations .""
Question: In the event ""met"", does the participant ""Doug"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I found this on a bulletin board and decided to try it : I don't care about the useless pre-fabricated crap this message usually says.""
Question: In the event ""found"", does the participant ""this"" act on purpose?
Answer: No
Sentence: ""Doug and I met with the Chairman of PUCT and have had subsequent conversations.""
Question: In the event ""met"", does the participant ""Doug"" act on purpose?
Answer:  No
Sentence: ""I found this on a bulletin board and decided to try it : I don't care about the useless pre-fabricated crap this message usually says.""
Question: In the event ""found"", does the participant ""this"" act on purpose?
Answer: Yes
Sentence: ""I found this on a bulletin board and decided to try it : I don't care about"
66,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things .""
Question: In the event ""wanted"", does the participant ""$"" act on purpose?
Answer: No
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos , Cambodia and Thailand into Chittagong , from where they are transported northward by land to Bhutan .""
Question: In the event ""brought"", does the participant ""arms"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The dealer wanted $ 1300 to fix that and another $ 1500 to fix some other things.""
Question: In the event ""wanted"", does the participant ""$"" act on purpose?
Answer: No
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos, Cambodia and Thailand into Chittagong, from where they are transported northward by land to Bhutan.""
Question: In the event ""brought"", does the participant ""arms"" act on purpose?
Answer:  No
Sentence: ""The LTTE has been involved in the smuggling of arms into the country from the south and the north.""
Question: In the event ""involved"", does the participant ""arms"" act on purpose?
Answer: No
Sentence: ""The LTTE has been involved in the smuggling of arms into the country from the south and the"
67,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I hope you have a great summer .""
Question: In the event ""hope"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""YOU GET WHAT YOU PAY FOR !!!""
Question: In the event ""PAY"", does the participant ""YOU"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I hope you have a great summer.""
Question: In the event ""hope"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""YOU GET WHAT YOU PAY FOR!!!""
Question: In the event ""PAY"", does the participant ""YOU"" act on purpose?
Answer:  No
Sentence: ""I hope you have a great summer.""
Question: In the event ""HAVE"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""YOU GET WHAT YOU PAY FOR!!!""
Question: In the event ""PAY"", does the participant ""YOU"" act on purpose?
Answer:  No
Sentence: ""I hope you have a great summer.""
Question: In the event ""HAVE"", does the participant ""I"" act on purpose?
Answer: Yes
Sent"
68,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Some countries like Malaysia and Singapore promote trading for foreign visitors during some part of the year .""
Question: In the event ""promote"", does the participant ""countries"" act on purpose?
Answer: Yes
Sentence: ""His family loves him .""
Question: In the event ""loves"", does the participant ""family"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Some countries like Malaysia and Singapore promote trading for foreign visitors during some part of the year.""
Question: In the event ""promote"", does the participant ""countries"" act on purpose?
Answer: Yes
Sentence: ""His family loves him.""
Question: In the event ""loves"", does the participant ""family"" act on purpose?
Answer:  No
Sentence: ""Some countries like Malaysia and Singapore promote trading for foreign visitors during some part of the year.""
Question: In the event ""promote"", does the participant ""countries"" act on purpose?
Answer: Yes
Sentence: ""His family loves him.""
Question: In the event ""loves"", does the participant ""family"" act on purpose?
Answer: Yes
Sentence: ""Some countries like Malaysia and Singapore promote trading for foreign visitors during some part of the year.""
"
69,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I guess if you have a schtick that is a resounding success once , you ca n't help but trot it out every time your act is going sour .""
Question: In the event ""guess"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: """" We believe the action we took addressed a severe concern , '' Robinson said .""
Question: In the event ""said"", does the participant ""Robinson"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I guess if you have a schtick that is a resounding success once, you can't help but trot it out every time your act is going sour.""
Question: In the event ""guess"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: """" We believe the action we took addressed a severe concern, '' Robinson said.""
Question: In the event ""said"", does the participant ""Robinson"" act on purpose?
Answer:  No
Sentence: ""We believe the action we took addressed a severe concern, '' Robinson said.""
Question: In the event ""said"", does the participant ""Robinson"" act on purpose?
Answer: Yes
Sentence: ""We believe the action we took addressed a severe concern, '' Robinson said.""
Question: In the event ""said"", does the participant ""Robinson"" act"
70,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Yet people seem willing -- even eager -- to accommodate mountain lions , despite the risks .""
Question: In the event ""accommodate"", does the participant ""lions"" act on purpose?
Answer: No
Sentence: ""The civilized world believes in democracy , the rule of law , including international law , human rights , free speech and free press , among other liberties .""
Question: In the event ""believes"", does the participant ""world"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Yet people seem willing -- even eager -- to accommodate mountain lions, despite the risks.""
Question: In the event ""accommodate"", does the participant ""lions"" act on purpose?
Answer: No
Sentence: ""The civilized world believes in democracy, the rule of law, including international law, human rights, free speech and free press, among other liberties.""
Question: In the event ""believes"", does the participant ""world"" act on purpose?
Answer:  No
Sentence: ""The United States is a democracy.""
Question: In the event ""democracy"", does the participant ""United States"" act on purpose?
Answer: No
Sentence: ""The United States is a democracy.""
Question: In the event ""democracy"", does the participant ""United States"" act on purpose?
Answer: Yes
Sentence: ""The United States is"
71,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The work was completed within one week , and everything was cleaned up on completion .""
Question: In the event ""completed"", does the participant ""work"" act on purpose?
Answer: No
Sentence: ""They wanted to brainwash them and control them . ''""
Question: In the event ""brainwash"", does the participant ""them"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The work was completed within one week, and everything was cleaned up on completion.""
Question: In the event ""completed"", does the participant ""work"" act on purpose?
Answer: No
Sentence: ""They wanted to brainwash them and control them. ''""
Question: In the event ""brainwash"", does the participant ""them"" act on purpose?
Answer:  No

A:

The work was completed within one week, and everything was cleaned up on completion.

The work was completed within one week, and everything was cleaned up on completion.

The work was completed within one week, and everything was cleaned up on completion.

The work was completed within one week, and everything was cleaned up on completion.

The work was completed within one week, and everything was cleaned up on completion.

The work was completed within one"
72,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003 .""
Question: In the event ""estimate"", does the participant ""reports"" act on purpose?
Answer: No
Sentence: ""I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable .""
Question: In the event ""enjoyed"", does the participant ""tour"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
Question: In the event ""estimate"", does the participant ""reports"" act on purpose?
Answer: No
Sentence: ""I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable.""
Question: In the event ""enjoyed"", does the participant ""tour"" act on purpose?
Answer:  No
Sentence: ""I am looking for adventure tour and India heritage tours for valuable.""
Question: In the event ""enjoyed"", does the participant ""tour"" act on purpose?
Answer: Yes
Sentence: ""I am looking for adventure tour and India heritage tours for valuable.""
Question: In the event ""enjoyed"", does the participant """
73,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He showed me the car I was interested in and we took a test drive .""
Question: In the event ""showed"", does the participant ""He"" act on purpose?
Answer: Yes
Sentence: ""I revised the language based on our discussions and added the language concerning interest which we had both previously approved .""
Question: In the event ""revised"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He showed me the car I was interested in and we took a test drive.""
Question: In the event ""showed"", does the participant ""He"" act on purpose?
Answer: Yes
Sentence: ""I revised the language based on our discussions and added the language concerning interest which we had both previously approved.""
Question: In the event ""revised"", does the participant ""I"" act on purpose?
Answer:  No
Sentence: ""I was interested in the car and we took a test drive.""
Question: In the event ""took"", does the participant ""we"" act on purpose?
Answer: Yes
Sentence: ""I was interested in the car and we took a test drive.""
Question: In the event ""took"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I was interested in"
74,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Blue cross has no record of aa reversal .""
Question: In the event ""has"", does the participant ""cross"" act on purpose?
Answer: Yes
Sentence: ""I assume you mean the crazy horse memorial .""
Question: In the event ""mean"", does the participant ""you"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Blue cross has no record of aa reversal.""
Question: In the event ""has"", does the participant ""cross"" act on purpose?
Answer: Yes
Sentence: ""I assume you mean the crazy horse memorial.""
Question: In the event ""mean"", does the participant ""you"" act on purpose?
Answer:  No
Sentence: ""I assume you mean the crazy horse memorial.""
Question: In the event ""mean"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I assume you mean the crazy horse memorial.""
Question: In the event ""mean"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I assume you mean the crazy horse memorial.""
Question: In the event ""mean"", does the participant ""you"" act on purpose?
Answer: Yes
Sent"
75,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""A girl raises her hand .""
Question: In the event ""raises"", does the participant ""hand"" act on purpose?
Answer: No
Sentence: ""The name was derived from the founder 's name Dr. Michael Cowpland .""
Question: In the event ""derived"", does the participant ""name"" act on purpose?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""A girl raises her hand.""
Question: In the event ""raises"", does the participant ""hand"" act on purpose?
Answer: No
Sentence: ""The name was derived from the founder's name Dr. Michael Cowpland.""
Question: In the event ""derived"", does the participant ""name"" act on purpose?
Answer:  No

A:

The answer is no.
The sentence is ambiguous.  The sentence is saying that the girl raised her hand, but the sentence is also saying that the girl raised her hand because of the name.  The girl raised her hand because of the name, but the girl raised her hand because of the name.  The girl raised her hand because of the name, but the girl raised her hand because of the name.  The girl raised her hand because of the name, but the girl raised her hand because"
76,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""This place had the worst tasting pizza I have ever tasted it was possible the worst food I 've ever eaten .""
Question: In the event ""tasted"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I asked her who she worked with and she just told me ti was the sales manager .""
Question: In the event ""asked"", does the participant ""I"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""This place had the worst tasting pizza I have ever tasted it was possible the worst food I've ever eaten.""
Question: In the event ""tasted"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I asked her who she worked with and she just told me ti was the sales manager.""
Question: In the event ""asked"", does the participant ""I"" act on purpose?
Answer: 

A:

I think the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is asking for a yes-no"
77,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I knew a cat that died in its sleep aged 21 .""
Question: In the event ""knew"", does the participant ""cat"" act on purpose?
Answer: No
Sentence: ""They LOVE to climb .""
Question: In the event ""LOVE"", does the participant ""They"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""knew"", does the participant ""cat"" act on purpose?
Answer: No
Sentence: ""They LOVE to climb.""
Question: In the event ""LOVE"", does the participant ""They"" act on purpose?
Answer:  No
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""knew"", does the participant ""cat"" act on purpose?
Answer: Yes
Sentence: ""They LOVE to climb.""
Question: In the event ""LOVE"", does the participant ""They"" act on purpose?
Answer: Yes
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""knew"", does the participant ""cat"" act on purpose?
"
78,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""This means that I could be away from the office for several days and miss a message entirely , because it would have expired and disappeared by the time I returned .""
Question: In the event ""miss"", does the participant ""message"" act on purpose?
Answer: No
Sentence: ""Yesterday evening , the Posada story was featured in the public television news show in Germany ( ARD , Tagesthemen ) .""
Question: In the event ""featured"", does the participant ""ARD"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""This means that I could be away from the office for several days and miss a message entirely, because it would have expired and disappeared by the time I returned.""
Question: In the event ""miss"", does the participant ""message"" act on purpose?
Answer: No
Sentence: ""Yesterday evening, the Posada story was featured in the public television news show in Germany ( ARD, Tagesthemen ).""
Question: In the event ""featured"", does the participant ""ARD"" act on purpose?
Answer:  No
Sentence: ""The story was about a man who was arrested for the murder of his wife and was sentenced to death.""
Question: In the event ""was"", does the participant ""ARD"" act on purpose?
Answer: No
Sentence: ""The story was about a man who was arrested for the murder of his wife and was sentenced"
79,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Several candidates were assassinated and targeted these last two weeks , others have been forced under threats to withdraw and to follow the example of the Islamic party .""
Question: In the event ""forced"", does the participant ""others"" act on purpose?
Answer: No
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days , ISO records show .""
Question: In the event ""jumped"", does the participant ""Prices"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Several candidates were assassinated and targeted these last two weeks, others have been forced under threats to withdraw and to follow the example of the Islamic party.""
Question: In the event ""forced"", does the participant ""others"" act on purpose?
Answer: No
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days, ISO records show.""
Question: In the event ""jumped"", does the participant ""Prices"" act on purpose?
Answer:  No
Sentence: ""The government has been forced to take action to protect the country's economy from the impact of the crisis.""
Question: In the event ""to protect"", does the participant ""the government"" act on purpose?
Answer: No
Sentence: ""The government has been forced to take action to protect the country's economy"
80,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Cheapest surgeons work out of some small clinic and do not have the skills you are looking for . .""
Question: In the event ""work"", does the participant ""surgeons"" act on purpose?
Answer: Yes
Sentence: ""We need to change the lock and place posted signs at the gate .""
Question: In the event ""place"", does the participant ""signs"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Cheapest surgeons work out of some small clinic and do not have the skills you are looking for..""
Question: In the event ""work"", does the participant ""surgeons"" act on purpose?
Answer: Yes
Sentence: ""We need to change the lock and place posted signs at the gate.""
Question: In the event ""place"", does the participant ""signs"" act on purpose?
Answer:  No
Sentence: ""We need to change the lock and place posted signs at the gate.""
Question: In the event ""signs"", does the participant ""change"" act on purpose?
Answer: Yes
Sentence: ""We need to change the lock and place posted signs at the gate.""
Question: In the event ""change"", does the participant ""change"" act on purpose?
Answer: Yes
Sentence: ""We need to change the"
81,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""she knows she is invading someone else 's territory , but ca n't help it , and has no where to go .""
Question: In the event ""invading"", does the participant ""she"" act on purpose?
Answer: Yes
Sentence: ""I have no complaints about the service I received .""
Question: In the event ""have"", does the participant ""complaints"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""she knows she is invading someone else's territory, but can't help it, and has no where to go.""
Question: In the event ""invading"", does the participant ""she"" act on purpose?
Answer: Yes
Sentence: ""I have no complaints about the service I received.""
Question: In the event ""have"", does the participant ""complaints"" act on purpose?
Answer:  No
Sentence: ""I have no complaints about the service I received.""
Question: In the event ""complain"", does the participant ""complain"" act on purpose?
Answer: Yes
Sentence: ""I have no complaints about the service I received.""
Question: In the event ""complain"", does the participant ""complain"" act on purpose?
Answer: Yes
Sentence: ""I have no complaints about the service I received."""
