,model,exp_type,prompt,pred,true,response
83,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Enron continues to feel free to move me around at will .""
Question: In the event ""continues"", does the participant ""Enron"" act on purpose?
Answer: Yes
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas .""
Question: In the event ""detected"", does the participant ""attempt"" act on purpose?
Answer: No
Sentence: ""Blue cross has no record of aa reversal .""
Question: In the event ""has"", does the participant ""cross"" act on purpose?
Answer: Yes
Sentence: ""The mass murder happening right now in Sudan , where the Arab Moslem regime is massacring its black Christian citizens , has nothing to do with Israel .""
Question: In the event ""massacring"", does the participant ""regime"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Enron continues to feel free to move me around at will.""
Question: In the event ""continues"", does the participant ""Enron"" act on purpose?
Answer: Yes
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""attempt"" act on purpose?
Answer: No
Sentence: ""Blue cross has no record of aa reversal.""
Question: In the event ""has"", does the participant ""cross"" act on purpose?
Answer: Yes
Sentence: ""The mass murder happening right now in Sudan, where the Arab Moslem regime is massacring its black Christian citizens, has nothing to do with Israel.""
Question: In the event ""massacring"", does the participant ""regime"" act on purpose?
Answer: 
Sentence: ""The American government has been trying to get the American people to believe that the war in Iraq is a war against the United States.""
Question: In the event ""has been"", does the participant ""try"" act on purpose?
Answer: No
Sentence: ""The American government has been trying to get the American people to believe that the war in Iraq is a war against the United States.""
Question: In the event ""has been"", does the participant ""try"" act on purpose?
Answer: Yes
Sentence: ""The American government has been trying to get the American people to believe that the war in Iraq is a war against the United States.""
Question: In the event ""has been"", does the participant ""try"" act on purpose?
Answer: No
Sentence: ""The American government has been trying to get the American people to believe that the war in Iraq is a war against the United States"
84,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I have 3 children there and they are the Best .""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days , ISO records show .""
Question: In the event ""jumped"", does the participant ""Prices"" act on purpose?
Answer: No
Sentence: ""They wanted to brainwash them and control them . ''""
Question: In the event ""brainwash"", does the participant ""them"" act on purpose?
Answer: No
Sentence: ""We felt we made it better because it introduced a process for review and refund . """"
Question: In the event ""introduced"", does the participant ""process"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have 3 children there and they are the Best.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days, ISO records show.""
Question: In the event ""jumped"", does the participant ""Prices"" act on purpose?
Answer: No
Sentence: ""They wanted to brainwash them and control them. ''""
Question: In the event ""brainwash"", does the participant ""them"" act on purpose?
Answer: No
Sentence: ""We felt we made it better because it introduced a process for review and refund. """"
Question: In the event ""introduced"", does the participant ""process"" act on purpose?
Answer: 

A:

I think the best way to answer this question is to use the word ""intention"" in the sentence.

I have 3 children there and they are the Best.

This is a statement of fact.

Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days, ISO records show.

This is a statement of opinion.

They wanted to brainwash them and control them.

This is a statement of fact.

They felt we made it better because it introduced a process for review and refund.

This is a statement of opinion.

We felt we made it better because it introduced a process for review and refund.

This is a statement of fact.

We felt we made it better because it introduced a process for review and refund.

This is a statement of fact.

We felt we made it better because it introduced"
85,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""After 9/11 , Yazid Sufaat traveled to Afghanistan and Pakistan to work for the Taliban Medical Brigade and to continue his work with anthrax .""
Question: In the event ""traveled"", does the participant ""Sufaat"" act on purpose?
Answer: Yes
Sentence: """" There have no business being there unless they are undermining Pakistan , '' says a Pakistani official .""
Question: In the event ""says"", does the participant ""official"" act on purpose?
Answer: Yes
Sentence: ""They needed someone that could convince the jury they had been able to see all relevant documents in CIA files on Wilson .""
Question: In the event ""convince"", does the participant ""someone"" act on purpose?
Answer: Yes
Sentence: ""Police in the Indian capital Delhi say they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city .""
Question: In the event ""arrested"", does the participant ""co-ordinator"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""After 9/11, Yazid Sufaat traveled to Afghanistan and Pakistan to work for the Taliban Medical Brigade and to continue his work with anthrax.""
Question: In the event ""traveled"", does the participant ""Sufaat"" act on purpose?
Answer: Yes
Sentence: """" There have no business being there unless they are undermining Pakistan, '' says a Pakistani official.""
Question: In the event ""says"", does the participant ""official"" act on purpose?
Answer: Yes
Sentence: ""They needed someone that could convince the jury they had been able to see all relevant documents in CIA files on Wilson.""
Question: In the event ""convince"", does the participant ""someone"" act on purpose?
Answer: Yes
Sentence: ""Police in the Indian capital Delhi say they have arrested the suspected co-ordinator and financier of last month's deadly bomb blasts in the city.""
Question: In the event ""arrested"", does the participant ""co-ordinator"" act on purpose?
Answer: 
Sentence: ""The man was arrested in the city of Delhi on suspicion of being the financier of the bomb blasts in Mumbai.""
Question: In the event ""arrested"", does the participant ""financier"" act on purpose?
Answer: Yes
Sentence: ""The man was arrested in the city of Delhi on suspicion of being the financier of the bomb blasts in Mumbai.""
Question: In the event ""arrested"", does the participant ""financier"" act on purpose?
Answer: Yes
Sentence: ""The man was arrested in the city of Delhi on suspicion of being the financier of the bomb blasts in Mumbai.""
Question: In the event ""arrested"", does the participant ""financier"" act on"
86,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Someone told me that Chase is planning a shitload of layoffs .""
Question: In the event ""told"", does the participant ""Someone"" act on purpose?
Answer: Yes
Sentence: ""I had a dead battery last week and called this company since they were the closest they had very quick service for a Monday morning , thanks again guys .""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California 's energy grid to determine whether they acted in concert to manipulate energy prices .""
Question: In the event ""serving"", does the participant ""subpoenas"" act on purpose?
Answer: No
Sentence: ""A girl raises her hand .""
Question: In the event ""raises"", does the participant ""hand"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Someone told me that Chase is planning a shitload of layoffs.""
Question: In the event ""told"", does the participant ""Someone"" act on purpose?
Answer: Yes
Sentence: ""I had a dead battery last week and called this company since they were the closest they had very quick service for a Monday morning, thanks again guys.""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
Question: In the event ""serving"", does the participant ""subpoenas"" act on purpose?
Answer: No
Sentence: ""A girl raises her hand.""
Question: In the event ""raises"", does the participant ""hand"" act on purpose?
Answer: 
Sentence: ""I'm not sure if I'm going to be able to get a job in the next few weeks.""
Question: In the event ""going"", does the participant ""get"" act on purpose?
Answer: Yes
Sentence: ""I'm not sure if I'm going to be able to get a job in the next few weeks.""
Question: In the event ""going"", does the participant ""get"" act on purpose?
Answer: Yes
Sentence: ""I'm not sure if I'm going to be able to get a job in the next few weeks.""
Question: In the event ""going"", does the participant ""get"" act on purpose?
Answer: Yes
Sentence: ""I'm not sure if I'm going to be able to get a job in the next few weeks.""
Question: In the event ""going"", does the participant ""get"
87,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Cities such as Falluja received special treatment from Saddam and enjoyed a disproportionate share of the country 's wealth and power .""
Question: In the event ""received"", does the participant ""Cities"" act on purpose?
Answer: Yes
Sentence: ""Requests like that were n't unusual , says retired Col. William Campenni , who flew with Bush in 1970 and 1971 .""
Question: In the event ""says"", does the participant ""Campenni"" act on purpose?
Answer: Yes
Sentence: ""I have a Norwegian Forest Cat that is named Achilles bc as a kitten he always attacked your feet when you walked by !""
Question: In the event ""attacked"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""It put hair on my chest and thanks to the owner s advice I invested vanguard , got myself a woman like Jerry , and became a republican .""
Question: In the event ""invested"", does the participant ""I"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Cities such as Falluja received special treatment from Saddam and enjoyed a disproportionate share of the country's wealth and power.""
Question: In the event ""received"", does the participant ""Cities"" act on purpose?
Answer: Yes
Sentence: ""Requests like that weren't unusual, says retired Col. William Campenni, who flew with Bush in 1970 and 1971.""
Question: In the event ""says"", does the participant ""Campenni"" act on purpose?
Answer: Yes
Sentence: ""I have a Norwegian Forest Cat that is named Achilles bc as a kitten he always attacked your feet when you walked by!""
Question: In the event ""attacked"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""It put hair on my chest and thanks to the owner s advice I invested vanguard, got myself a woman like Jerry, and became a republican.""
Question: In the event ""invested"", does the participant ""I"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

In the event ""received"", does the participant ""Cities"" act on purpose?

The answer is yes. 

In the event ""says"", does the participant ""Campenni"" act on purpose?

The answer is no. 

In the event ""invested"", does the participant ""I"" act on purpose?

The answer is no. 

In the event ""attacked"", does the participant ""he"" act on purpose?

The answer is no. 

In the event ""invested"", does the participant ""I"" act on purpose?

The answer is yes. 

In the event ""invested"", does the participant ""I"
88,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I love this place lots of people to talk to and school is across the street !""
Question: In the event ""love"", does the participant ""place"" act on purpose?
Answer: No
Sentence: ""I said I was going to trash it also and could I at least have a credit .""
Question: In the event ""said"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Iran is encircled by Afghanistan , by the Gulf States , Iraq and the Moslem republics of the former Soviet Union .""
Question: In the event ""encircled"", does the participant ""Iran"" act on purpose?
Answer: No
Sentence: ""I did the same thing that you did for christmas .""
Question: In the event ""did"", does the participant ""I"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I love this place lots of people to talk to and school is across the street!""
Question: In the event ""love"", does the participant ""place"" act on purpose?
Answer: No
Sentence: ""I said I was going to trash it also and could I at least have a credit.""
Question: In the event ""said"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Iran is encircled by Afghanistan, by the Gulf States, Iraq and the Moslem republics of the former Soviet Union.""
Question: In the event ""encircled"", does the participant ""Iran"" act on purpose?
Answer: No
Sentence: ""I did the same thing that you did for christmas.""
Question: In the event ""did"", does the participant ""I"" act on purpose?
Answer: 

A:

I love this place lots of people to talk to and school is across the street 

This is a yes-no question. 

I said I was going to trash it also and could I at least have a credit

This is a yes-no question. 

I did the same thing that you did for christmas

This is a yes-no question. 

I did the same thing that you did for christmas

This is a yes-no question. 

I did the same thing that you did for christmas

This is a yes-no question. 

I did the same thing that you did for christmas

This is a yes-no question. 

I did the same thing that you did for christmas

This is a yes-no question. 

I did the same thing that you did for christmas

This is"
89,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""We took our beloved kitty to him and it came back dead .""
Question: In the event ""took"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""you play too much cod ;P""
Question: In the event ""play"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I urge all St. Thomas the Apostle parishioners and all of South Florida residents to come see Gus !!!""
Question: In the event ""urge"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""He refused to believe them and ordered the military to win the war within two to three years ( before the next election in 1968 ) .""
Question: In the event ""believe"", does the participant ""them"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We took our beloved kitty to him and it came back dead.""
Question: In the event ""took"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""you play too much cod ;P""
Question: In the event ""play"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I urge all St. Thomas the Apostle parishioners and all of South Florida residents to come see Gus!!!""
Question: In the event ""urge"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""He refused to believe them and ordered the military to win the war within two to three years ( before the next election in 1968 ).""
Question: In the event ""believe"", does the participant ""them"" act on purpose?
Answer: 

A:

The question is a bit ambiguous. 

In the event ""took"", does the participant ""We"" act on purpose?

The question is asking about the ""We"" in the sentence. 

In the event ""took"", does the participant ""We"" act on purpose?

The question is asking about the ""We"" in the sentence. 

In the event ""took"", does the participant ""We"" act on purpose?

The question is asking about the ""We"" in the sentence. 

In the event ""took"", does the participant ""We"" act on purpose?

The question is asking about the ""We"" in the sentence. 

In the event ""took"", does the participant ""We"" act on purpose?

The question is asking about the ""We"" in the sentence. 

In the event ""took"", does the participant """
90,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""He thinks he will deceive people in this way , so that the real McCartney will not be perceived .""
Question: In the event ""deceive"", does the participant ""people"" act on purpose?
Answer: No
Sentence: ""Plans are to build a private pipeline to Equilon 's West Delta # 143 platform and then bring the oil onshore .""
Question: In the event ""build"", does the participant ""pipeline"" act on purpose?
Answer: No
Sentence: ""[ In other words , Bush earned enough points to satisfy the requirements for his entire six year hitch in 1969 - 1970 alone .""
Question: In the event ""earned"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""Santa Claus has the right idea .""
Question: In the event ""has"", does the participant ""Claus"" act on purpose?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""He thinks he will deceive people in this way, so that the real McCartney will not be perceived.""
Question: In the event ""deceive"", does the participant ""people"" act on purpose?
Answer: No
Sentence: ""Plans are to build a private pipeline to Equilon's West Delta # 143 platform and then bring the oil onshore.""
Question: In the event ""build"", does the participant ""pipeline"" act on purpose?
Answer: No
Sentence: ""[ In other words, Bush earned enough points to satisfy the requirements for his entire six year hitch in 1969 - 1970 alone.""
Question: In the event ""earned"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""Santa Claus has the right idea.""
Question: In the event ""has"", does the participant ""Claus"" act on purpose?
Answer: 

A:

The answer is no.
The sentence is ambiguous. 

He thinks he will deceive people in this way, so that the real McCartney will not be perceived.

The sentence is ambiguous because it is unclear whether the ""deceive"" is intended to be a noun or a verb.

He thinks he will deceive people in this way, so that the real McCartney will not be perceived.

The sentence is ambiguous because it is unclear whether the ""deceive"" is intended to be a noun or a verb.

He thinks he will deceive people in this way, so that the real McCartney will not be perceived.

The sentence is ambiguous because it is unclear whether the ""deceive"" is intended to be a noun or a verb.

He thinks he will deceive people in this way, so that the real McCartney will not be perceived.

The sentence is ambiguous because it is unclear whether the"
91,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Balance died in 2004 after a ' fall . '""
Question: In the event ""died"", does the participant ""Balance"" act on purpose?
Answer: No
Sentence: """" Thou art growing less doltish and more shrewd every day , Sancho , "" said Don Quixote .""
Question: In the event ""said"", does the participant ""Quixote"" act on purpose?
Answer: Yes
Sentence: ""My vet told me when a dog is vomiting a lot , it could be a sign of obstruction .""
Question: In the event ""told"", does the participant ""vet"" act on purpose?
Answer: Yes
Sentence: """" The problem is not with the Palestinian resistance groups but with Israel 's scheme to destroy the Palestinians ' infrastructure , "" Habib said .""
Question: In the event ""said"", does the participant ""Habib"" act on purpose?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Balance died in 2004 after a'fall. '""
Question: In the event ""died"", does the participant ""Balance"" act on purpose?
Answer: No
Sentence: """" Thou art growing less doltish and more shrewd every day, Sancho, "" said Don Quixote.""
Question: In the event ""said"", does the participant ""Quixote"" act on purpose?
Answer: Yes
Sentence: ""My vet told me when a dog is vomiting a lot, it could be a sign of obstruction.""
Question: In the event ""told"", does the participant ""vet"" act on purpose?
Answer: Yes
Sentence: """" The problem is not with the Palestinian resistance groups but with Israel's scheme to destroy the Palestinians'infrastructure, "" Habib said.""
Question: In the event ""said"", does the participant ""Habib"" act on purpose?
Answer: 

A:

The answer is no.
The sentence is ambiguous.  The sentence is saying that the balance died in 2004 after a fall.  The balance is not the person who died.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance.  The balance is the balance. "
92,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already .""
Question: In the event ""ordered"", does the participant ""meal"" act on purpose?
Answer: No
Sentence: ""I assume you mean the crazy horse memorial .""
Question: In the event ""mean"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""Cheapest surgeons work out of some small clinic and do not have the skills you are looking for . .""
Question: In the event ""work"", does the participant ""surgeons"" act on purpose?
Answer: Yes
Sentence: """" There 's no tracking mechanism in place "" ?!?!?""
Question: In the event ""'s"", does the participant ""mechanism"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already.""
Question: In the event ""ordered"", does the participant ""meal"" act on purpose?
Answer: No
Sentence: ""I assume you mean the crazy horse memorial.""
Question: In the event ""mean"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""Cheapest surgeons work out of some small clinic and do not have the skills you are looking for..""
Question: In the event ""work"", does the participant ""surgeons"" act on purpose?
Answer: Yes
Sentence: """" There's no tracking mechanism in place ""?!?!?""
Question: In the event ""'s"", does the participant ""mechanism"" act on purpose?
Answer: 

A:

I think the best way to answer this question is to use the word ""intention"" in the sentence. 

I ordered a kid meal with a milk and found a bottle was half opened already.

This is a question about the intention of the speaker. 

I assume you mean the crazy horse memorial.

This is a question about the speaker's intention. 

I assume you mean the crazy horse memorial.

This is a question about the speaker's intention. 

I assume you mean the crazy horse memorial.

This is a question about the speaker's intention. 

I assume you mean the crazy horse memorial.

This is a question about the speaker's intention. 

I assume you mean the crazy horse memorial.

This is a question about the speaker's intention. 

I assume you mean the crazy horse memorial.

This is a question about the speaker's intention. 

I assume you mean the crazy horse"
93,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I found this on a bulletin board and decided to try it : I do n't care about the useless pre-fabricated crap this message usually says .""
Question: In the event ""found"", does the participant ""this"" act on purpose?
Answer: No
Sentence: """" Their screams changed , "" Dr. Fortier said .""
Question: In the event ""said"", does the participant ""Fortier"" act on purpose?
Answer: Yes
Sentence: ""( '' We have three generations of martyrs : grandmothers , mothers , daughters . '' )""
Question: In the event ""have"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job .""
Question: In the event ""took"", does the participant ""I"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I found this on a bulletin board and decided to try it : I don't care about the useless pre-fabricated crap this message usually says.""
Question: In the event ""found"", does the participant ""this"" act on purpose?
Answer: No
Sentence: """" Their screams changed, "" Dr. Fortier said.""
Question: In the event ""said"", does the participant ""Fortier"" act on purpose?
Answer: Yes
Sentence: ""( '' We have three generations of martyrs : grandmothers, mothers, daughters. '' )""
Question: In the event ""have"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job.""
Question: In the event ""took"", does the participant ""I"" act on purpose?
Answer: 
Sentence: ""I found this on a bulletin board and decided to try it : I don't care about the useless pre-fabricated crap this message usually says.""
Question: In the event ""found"", does the participant ""this"" act on purpose?
Answer: No
Sentence: """" Their screams changed, "" Dr. Fortier said.""
Question: In the event ""said"", does the participant ""Fortier"" act on purpose?
Answer: Yes
Sentence: ""( '' We have three generations of martyrs : grandmothers, mothers, daughters. '' )""
Question: In the event ""have"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job.""
Question: In the event ""took"", does the participant ""I"" act on purpose"
94,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""They indicated they could use Steve 's help face to face at some point .""
Question: In the event ""indicated"", does the participant ""They"" act on purpose?
Answer: Yes
Sentence: ""Another connection to Philippine terror and weapons smuggling - dating from the 1980s - is alleged in the book Disposable Patriot , by Jack Terrell .""
Question: In the event ""alleged"", does the participant ""connection"" act on purpose?
Answer: No
Sentence: ""It incorporates Mr. Stojic 's and Mr. Kelly 's initial comments .""
Question: In the event ""incorporates"", does the participant ""comments"" act on purpose?
Answer: No
Sentence: ""Some board members pushed to have Winter removed , but there were concerns such action would lead to more chaos , the governor 's spokesman Maviglio said .""
Question: In the event ""removed"", does the participant ""Winter"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They indicated they could use Steve's help face to face at some point.""
Question: In the event ""indicated"", does the participant ""They"" act on purpose?
Answer: Yes
Sentence: ""Another connection to Philippine terror and weapons smuggling - dating from the 1980s - is alleged in the book Disposable Patriot, by Jack Terrell.""
Question: In the event ""alleged"", does the participant ""connection"" act on purpose?
Answer: No
Sentence: ""It incorporates Mr. Stojic's and Mr. Kelly's initial comments.""
Question: In the event ""incorporates"", does the participant ""comments"" act on purpose?
Answer: No
Sentence: ""Some board members pushed to have Winter removed, but there were concerns such action would lead to more chaos, the governor's spokesman Maviglio said.""
Question: In the event ""removed"", does the participant ""Winter"" act on purpose?
Answer: 
Sentence: ""The governor's spokesman Maviglio said.""
Question: In the event ""said"", does the participant ""Maviglio"" act on purpose?
Answer: No
Sentence: ""The governor's spokesman Maviglio said.""
Question: In the event ""said"", does the participant ""Maviglio"" act on purpose?
Answer: No
Sentence: ""The governor's spokesman Maviglio said.""
Question: In the event ""said"", does the participant ""Maviglio"" act on purpose?
Answer: No
Sentence: ""The governor's spokesman Maviglio said.""
Question: In the event ""said"", does the participant ""Maviglio"" act on purpose?
Answer: No
Sentence: ""The governor"
95,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago .""
Question: In the event ""laying"", does the participant ""third"" act on purpose?
Answer: Yes
Sentence: ""I hope you have found this information helpful .""
Question: In the event ""hope"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Lo and behold , they replaced the screen ( which had to be ordered ) yesterday and did n't charge me a dime .""
Question: In the event ""charge"", does the participant ""me"" act on purpose?
Answer: No
Sentence: ""there 's these little like bait worms at jack s . petshoppe .""
Question: In the event ""'s"", does the participant ""worms"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago.""
Question: In the event ""laying"", does the participant ""third"" act on purpose?
Answer: Yes
Sentence: ""I hope you have found this information helpful.""
Question: In the event ""hope"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Lo and behold, they replaced the screen ( which had to be ordered ) yesterday and didn't charge me a dime.""
Question: In the event ""charge"", does the participant ""me"" act on purpose?
Answer: No
Sentence: ""there's these little like bait worms at jack s. petshoppe.""
Question: In the event ""'s"", does the participant ""worms"" act on purpose?
Answer: 

A:

The answer is yes.
The question is whether the participant ""laying"" is acting on purpose.
The answer is yes.
The question is whether the participant ""third"" is acting on purpose.
The answer is yes.
The question is whether the participant ""hope"" is acting on purpose.
The answer is yes.
The question is whether the participant ""I"" is acting on purpose.
The answer is yes.
The question is whether the participant ""worms"" is acting on purpose.
The answer is yes.
The question is whether the participant ""charge"" is acting on purpose.
The answer is yes.
The question is whether the participant ""me"" is acting on purpose.
The answer is yes.
The question is whether the participant ""worms"" is acting on purpose.
The answer is yes.
The question is whether the participant ""charge"" is acting on"
96,gpt_neo_1.3b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Mark Anderson says that even though Bondad gas flowed , the price was Non-Bondad .""
Question: In the event ""says"", does the participant ""Anderson"" act on purpose?
Answer: Yes
Sentence: ""During his time in the Guard , George Bush flew the F - 102 Delta Dagger fighter - interceptor .""
Question: In the event ""flew"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""You need to check out the French Indochina War ( 1946 - 1954 ) not the Vietnam War ( 1957 - 1975 ) .""
Question: In the event ""check"", does the participant ""War"" act on purpose?
Answer: No
Sentence: ""His press release following the hearing renewed the call for "" refunds . """"
Question: In the event ""renewed"", does the participant ""call"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Mark Anderson says that even though Bondad gas flowed, the price was Non-Bondad.""
Question: In the event ""says"", does the participant ""Anderson"" act on purpose?
Answer: Yes
Sentence: ""During his time in the Guard, George Bush flew the F - 102 Delta Dagger fighter - interceptor.""
Question: In the event ""flew"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""You need to check out the French Indochina War ( 1946 - 1954 ) not the Vietnam War ( 1957 - 1975 ).""
Question: In the event ""check"", does the participant ""War"" act on purpose?
Answer: No
Sentence: ""His press release following the hearing renewed the call for "" refunds. """"
Question: In the event ""renewed"", does the participant ""call"" act on purpose?
Answer: 

A:

The answer is yes.
The question is about the meaning of the sentence.
The sentence is about the meaning of the sentence.
The sentence is about the meaning of the sentence.
The sentence is about the meaning of the sentence.
The sentence is about the meaning of the sentence.
The sentence is about the meaning of the sentence.
The sentence is about the meaning of the sentence.
The sentence is about the meaning of the sentence.
The sentence is about the meaning of the sentence.
The sentence is about the meaning of the sentence.
The sentence is about the meaning of the sentence.
The sentence is about the meaning of the sentence.
The sentence is about the meaning of the sentence.
The sentence is about the meaning of the sentence.
The sentence is about the meaning of the sentence.
The sentence is about the meaning of the sentence.
The sentence is about"
