,model,exp_type,prompt,pred,true,response
56,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The intruders slit the screen of the window .""
Question: In the event ""slit"", does the participant ""screen"" change in state?
Answer: Yes
Sentence: ""There is a very good book on the subject that was written by General Vo Nguyen Giap .""
Question: In the event ""written"", does the participant ""book"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The intruders slit the screen of the window.""
Question: In the event ""slit"", does the participant ""screen"" change in state?
Answer: Yes
Sentence: ""There is a very good book on the subject that was written by General Vo Nguyen Giap.""
Question: In the event ""written"", does the participant ""book"" change in state?
Answer:  Yes
Sentence: ""The intruders slit the screen of the window.""
Question: In the event ""slit"", does the participant ""screen"" change in state?
Answer: Yes
Sentence: ""There is a very good book on the subject that was written by General Vo Nguyen Giap.""
Question: In the event ""written"", does the participant ""book"" change in state?
Answer: Yes
Sentence: ""The intruders slit the screen of the window.""
"
57,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I had a conversation with the woman running this place in April 2010 .""
Question: In the event ""had"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The prestigious IAEA ( International Atomic Energy Agency ) published an early report on Chernobyl which was based on information from Russian sources and stated that there was no significant health effects .""
Question: In the event ""published"", does the participant ""report"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I had a conversation with the woman running this place in April 2010.""
Question: In the event ""had"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The prestigious IAEA ( International Atomic Energy Agency ) published an early report on Chernobyl which was based on information from Russian sources and stated that there was no significant health effects.""
Question: In the event ""published"", does the participant ""report"" change in state?
Answer:  No
Sentence: ""The IAEA has been criticized for its lack of transparency and its lack of independence.""
Question: In the event ""has been"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The IAEA has been criticized for its lack of transparency and its lack of independence.""
Question: In the event ""has been"", does the"
58,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: """" It may be uninteresting to a lot of people , "" Beschta told Blue Planet .""
Question: In the event ""told"", does the participant ""Planet"" change in state?
Answer: No
Sentence: ""Brass has an even higher melting point than bronze and I would think your charcoal just does n't get hot enough .""
Question: In the event ""has"", does the participant ""point"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" It may be uninteresting to a lot of people, "" Beschta told Blue Planet.""
Question: In the event ""told"", does the participant ""Planet"" change in state?
Answer: No
Sentence: ""Brass has an even higher melting point than bronze and I would think your charcoal just doesn't get hot enough.""
Question: In the event ""has"", does the participant ""point"" change in state?
Answer:  Yes
Sentence: ""The first thing I noticed was that the sky was a lot brighter than I had expected.""
Question: In the event ""was"", does the participant ""sky"" change in state?
Answer: Yes
Sentence: ""I was surprised to see that the sky was so blue.""
Question: In the event ""was"", does the participant ""blue"" change in state?
Answer: Yes
Sentence"
59,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Loads of places have geographical hazards , if you are constantly paranoid , you 'll never get anywhere without a sense of adventure .""
Question: In the event ""have"", does the participant ""Loads"" change in state?
Answer: No
Sentence: ""I have my paralegal gathering the pleadings Enron requested .""
Question: In the event ""requested"", does the participant ""Enron"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Loads of places have geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.""
Question: In the event ""have"", does the participant ""Loads"" change in state?
Answer: No
Sentence: ""I have my paralegal gathering the pleadings Enron requested.""
Question: In the event ""requested"", does the participant ""Enron"" change in state?
Answer:  No
Sentence: ""I have my paralegal gathering the pleadings Enron requested.""
Question: In the event ""requested"", does the participant ""Enron"" change in state?
Answer:  No
Sentence: ""I have my paralegal gathering the pleadings Enron requested.""
Question: In the event ""requested"", does the participant ""Enron"" change in state?
Answer: "
60,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The rapid victory during the first Gulf War cemented this perception .""
Question: In the event ""cemented"", does the participant ""perception"" change in state?
Answer: Yes
Sentence: ""Four guys around a large square open hibachi cook your food , and when it 's finished a server brings it to your table .""
Question: In the event ""finished"", does the participant ""it"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The rapid victory during the first Gulf War cemented this perception.""
Question: In the event ""cemented"", does the participant ""perception"" change in state?
Answer: Yes
Sentence: ""Four guys around a large square open hibachi cook your food, and when it's finished a server brings it to your table.""
Question: In the event ""finished"", does the participant ""it"" change in state?
Answer:  Yes
Sentence: ""The rapid victory during the first Gulf War cemented this perception.""
Question: In the event ""cemented"", does the participant ""perception"" change in state?
Answer: Yes
Sentence: ""Four guys around a large square open hibachi cook your food, and when it's finished a server brings it to your table.""
Question: In the event ""finished"", does the participant """
61,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack .""
Question: In the event ""assassinate"", does the participant ""Allawi"" change in state?
Answer: Yes
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack , experts said .""
Question: In the event ""considers"", does the participant ""bear"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack.""
Question: In the event ""assassinate"", does the participant ""Allawi"" change in state?
Answer: Yes
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack, experts said.""
Question: In the event ""considers"", does the participant ""bear"" change in state?
Answer:  Yes
Sentence: ""The polar bear is a carnivore and a scavenger, but it is also a symbol of the Arctic.""
Question: In the event ""symbol"", does the participant ""polar bear"" change in state?
Answer: Yes
Sentence: ""The polar bear is a symbol of the Arctic.""
Question: In the event ""symbol"", does the participant"
62,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""In an apparently unrelated incidents , some eleven Iraqis were killed by snipers on Tuesday , including a group of police trainees in a bus near Hilla and two police in Kirkuk .""
Question: In the event ""killed"", does the participant ""Iraqis"" change in state?
Answer: Yes
Sentence: ""Even Zawahiri 's attorney in 1999 said that Bin Laden and Zawahiri were likely to resort to the biological and chemical agents they possessed given the extradition pressure senior Al Qaeda leaders faced .""
Question: In the event ""faced"", does the participant ""leaders"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""In an apparently unrelated incidents, some eleven Iraqis were killed by snipers on Tuesday, including a group of police trainees in a bus near Hilla and two police in Kirkuk.""
Question: In the event ""killed"", does the participant ""Iraqis"" change in state?
Answer: Yes
Sentence: ""Even Zawahiri's attorney in 1999 said that Bin Laden and Zawahiri were likely to resort to the biological and chemical agents they possessed given the extradition pressure senior Al Qaeda leaders faced.""
Question: In the event ""faced"", does the participant ""leaders"" change in state?
Answer:  Yes
Sentence: ""The U.S. military said it had killed more than 100 insurgents in the past week in Iraq, including a senior leader of the Islamic State of Iraq and the Levant.""
Question: In the event ""killed"", does the participant ""ins"
63,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""That indicates that they thrive in different water chemistries .""
Question: In the event ""indicates"", does the participant ""That"" change in state?
Answer: No
Sentence: ""The food tasted like rat feces""
Question: In the event ""tasted"", does the participant ""food"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""That indicates that they thrive in different water chemistries.""
Question: In the event ""indicates"", does the participant ""That"" change in state?
Answer: No
Sentence: ""The food tasted like rat feces""
Question: In the event ""tasted"", does the participant ""food"" change in state?
Answer:  Yes

A:

The answer is yes.
The sentence is ambiguous. It could mean either that the food tasted like rat feces or that it tasted like rat feces and that it tasted like rat feces.
The first interpretation is the correct one.
The second interpretation is not.
The second interpretation is not correct because the word ""tasted"" is not a verb. It is a noun.
The word ""tasted"" is a noun. It is a noun because it is a word that has a gender.
The word """
64,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""she told me that after friday and saturday she felt i was slowly regressing .""
Question: In the event ""regressing"", does the participant ""i"" change in state?
Answer: Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943 .""
Question: In the event ""killed"", does the participant ""wolf"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""she told me that after friday and saturday she felt i was slowly regressing.""
Question: In the event ""regressing"", does the participant ""i"" change in state?
Answer: Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" change in state?
Answer:  Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" change in state?
Answer:  Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" change in state?
Answer:  Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question"
65,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003 .""
Question: In the event ""estimate"", does the participant ""they"" change in state?
Answer: No
Sentence: ""Dr. Obina told me that his office closed at noon and that I should call him on Monday .""
Question: In the event ""closed"", does the participant ""office"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
Question: In the event ""estimate"", does the participant ""they"" change in state?
Answer: No
Sentence: ""Dr. Obina told me that his office closed at noon and that I should call him on Monday.""
Question: In the event ""closed"", does the participant ""office"" change in state?
Answer:  No
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
Question: In the event ""estimate"", does the participant ""they"" change in state?
Answer: No
Sentence: ""Dr. Obina told me that his office closed"
66,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They called and worked with me to fix it so that it would look perfect .""
Question: In the event ""fix"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church .""
Question: In the event ""involving"", does the participant ""children"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They called and worked with me to fix it so that it would look perfect.""
Question: In the event ""fix"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church.""
Question: In the event ""involving"", does the participant ""children"" change in state?
Answer:  Yes
Sentence: ""The police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church.""
Question: In the event ""knowing"", does the participant ""children"" change in state?
Answer: Yes
Sentence: ""The police said Bernard confessed to detectives"
67,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I told Paul that you called him yesterday so abruptly because you did n't want to waste his time while you got tests done for arthritis .""
Question: In the event ""told"", does the participant ""I"" change in state?
Answer: No
Sentence: ""By comparison , outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment .""
Question: In the event ""have"", does the participant ""cats"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I told Paul that you called him yesterday so abruptly because you didn't want to waste his time while you got tests done for arthritis.""
Question: In the event ""told"", does the participant ""I"" change in state?
Answer: No
Sentence: ""By comparison, outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment.""
Question: In the event ""have"", does the participant ""cats"" change in state?
Answer:  Yes

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

I told Paul that you called him yesterday so abruptly because you did not want to waste his time while you got tests done for arthritis.

or

By comparison, outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local"
68,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He said the main aim of the subpoenas will be to determine whether collusion occurred to "" fix "" prices , which would violate federal trade laws .""
Question: In the event ""fix"", does the participant ""prices"" change in state?
Answer: Yes
Sentence: """" Should the Arctic Ocean become ice - free in summer , it is likely that polar bears and some seal species would be driven toward extinction , "" the report concluded .""
Question: In the event ""driven"", does the participant ""bears"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He said the main aim of the subpoenas will be to determine whether collusion occurred to "" fix "" prices, which would violate federal trade laws.""
Question: In the event ""fix"", does the participant ""prices"" change in state?
Answer: Yes
Sentence: """" Should the Arctic Ocean become ice - free in summer, it is likely that polar bears and some seal species would be driven toward extinction, "" the report concluded.""
Question: In the event ""driven"", does the participant ""bears"" change in state?
Answer:  Yes
Sentence: ""The report also found that the Arctic Ocean is warming at a rate that is twice as fast as the global average, "" the report concluded.""
Question: In the event ""twice as fast"", does the participant ""warmer"" change in state?
Answer: Yes
Sentence: ""The report also found"
69,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""they have their own website which you can easily find using any search engine .""
Question: In the event ""have"", does the participant ""website"" change in state?
Answer: No
Sentence: """" The governor believes it was the defining moment , when what was a mounting problem turned into an instant crisis , "" Maviglio said .""
Question: In the event ""turned"", does the participant ""what"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""they have their own website which you can easily find using any search engine.""
Question: In the event ""have"", does the participant ""website"" change in state?
Answer: No
Sentence: """" The governor believes it was the defining moment, when what was a mounting problem turned into an instant crisis, "" Maviglio said.""
Question: In the event ""turned"", does the participant ""what"" change in state?
Answer:  Yes
Sentence: ""The governor believes it was the defining moment, when what was a mounting problem turned into an instant crisis.""
Question: In the event ""turned"", does the participant ""what"" change in state?
Answer: Yes
Sentence: ""The governor believes it was the defining moment, when what was a mounting problem turned into an instant crisis.""
Question: In the event ""turned"", does the participant """
70,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is a draft of the talking points for the Commission 's hearings .""
Question: In the event ""Attached"", does the participant ""draft"" change in state?
Answer: No
Sentence: ""Hyatt web site improved .""
Question: In the event ""improved"", does the participant ""site"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is a draft of the talking points for the Commission's hearings.""
Question: In the event ""Attached"", does the participant ""draft"" change in state?
Answer: No
Sentence: ""Hyatt web site improved.""
Question: In the event ""improved"", does the participant ""site"" change in state?
Answer:  No
Sentence: ""The Commission will hold a public hearing on the proposed rule on Monday, June 13, 2001.""
Question: In the event ""on Monday"", does the participant ""rule"" change in state?
Answer: No
Sentence: ""The Commission will hold a public hearing on the proposed rule on Monday, June 13, 2001.""
Question: In the event ""on Monday"", does the participant ""rule"" change in state?
Answer: No
Sentence: ""The Commission will hold a public hearing"
71,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is my draft of a request for rehearing .""
Question: In the event ""Attached"", does the participant ""draft"" change in state?
Answer: No
Sentence: ""An incredible number of people in the Arab world believe that September 11 never happened , or was an American provocation or , even better , a Jewish plot .""
Question: In the event ""happened"", does the participant ""September"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is my draft of a request for rehearing.""
Question: In the event ""Attached"", does the participant ""draft"" change in state?
Answer: No
Sentence: ""An incredible number of people in the Arab world believe that September 11 never happened, or was an American provocation or, even better, a Jewish plot.""
Question: In the event ""happened"", does the participant ""September"" change in state?
Answer:  No
Sentence: ""The United States has been a leader in the fight against terrorism for many years.""
Question: In the event ""fight"", does the participant ""United States"" change in state?
Answer: No
Sentence: ""The United States has been a leader in the fight against terrorism for many years.""
Question: In the event ""fight"", does the participant ""United States"" change in state?
"
72,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Iran is encircled by Afghanistan , by the Gulf States , Iraq and the Moslem republics of the former Soviet Union .""
Question: In the event ""encircled"", does the participant ""Iran"" change in state?
Answer: Yes
Sentence: """" Thou art growing less doltish and more shrewd every day , Sancho , "" said Don Quixote .""
Question: In the event ""growing"", does the participant ""Thou"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Iran is encircled by Afghanistan, by the Gulf States, Iraq and the Moslem republics of the former Soviet Union.""
Question: In the event ""encircled"", does the participant ""Iran"" change in state?
Answer: Yes
Sentence: """" Thou art growing less doltish and more shrewd every day, Sancho, "" said Don Quixote.""
Question: In the event ""growing"", does the participant ""Thou"" change in state?
Answer:  No
Sentence: ""The world is a dangerous place, and I wouldn't want to live in it.""
Question: In the event ""dangerous"", does the participant ""world"" change in state?
Answer: Yes
Sentence: ""The world is a dangerous place, and I wouldn't want to live in it.""
Question: In the event ""dangerous"", does"
73,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: """" They ( ISO management ) did what any independent system operator would do . """"
Question: In the event ""did"", does the participant ""They"" change in state?
Answer: No
Sentence: ""In the end Nixon kept his promise for "" . peace with honor .. """"
Question: In the event ""kept"", does the participant ""Nixon"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: """" They ( ISO management ) did what any independent system operator would do. """"
Question: In the event ""did"", does the participant ""They"" change in state?
Answer: No
Sentence: ""In the end Nixon kept his promise for "". peace with honor.. """"
Question: In the event ""kept"", does the participant ""Nixon"" change in state?
Answer:  Yes

A:

The answer is yes.
The sentence is ambiguous.  It could mean either:

""In the end Nixon kept his promise for peace with honor.""
""In the end Nixon kept his promise for peace with honor, but peace with honor was not kept.""

The first sentence is the one that is grammatically correct.  The second sentence is not.
The first sentence is ambiguous because it could be interpreted as either:

""In the end"
74,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000 .""
Question: In the event ""provided"", does the participant ""$"" change in state?
Answer: No
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""melt"", does the participant ""brass"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000.""
Question: In the event ""provided"", does the participant ""$"" change in state?
Answer: No
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""melt"", does the participant ""brass"" change in state?
Answer:  No
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""cast"", does the participant ""http://www.mikegigi.com/castgobl.htm"" change in state?
Answer:  No
Sentence: ""I melt"
75,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged , in some cases by waters 6 m ( 20 ft ) deep .""
Question: In the event ""submerged"", does the participant ""%"" change in state?
Answer: Yes
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90 !""
Question: In the event ""fix"", does the participant ""laptop"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged, in some cases by waters 6 m ( 20 ft ) deep.""
Question: In the event ""submerged"", does the participant ""%"" change in state?
Answer: Yes
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90!""
Question: In the event ""fix"", does the participant ""laptop"" change in state?
Answer:  No

A:

The answer is yes.
The sentence is ambiguous.  It could mean that 80% of the city was submerged, or it could mean that 80% of the city was submerged in some cases by waters 6 meters deep.  The latter is the correct interpretation.
The sentence is ambiguous because it is not clear whether the 80% refers to the city as"
76,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
Question: In the event ""listed"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I understand how competitive the process has become , but I felt that with my work experiences , recommendations , personality , extracurricular activities , etc. that this would compensate for my disability .""
Question: In the event ""become"", does the participant ""process"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
Question: In the event ""listed"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I understand how competitive the process has become, but I felt that with my work experiences, recommendations, personality, extracurricular activities, etc. that this would compensate for my disability.""
Question: In the event ""become"", does the participant ""process"" change in state?
Answer:  Yes
Sentence: ""I have been working with the disability community for over 10 years and have been involved in the disability community for over 10 years.""
Question: In the event ""community"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I have been working with the disability community"
77,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""In Calcutta there is a Foreigner 's reservation office where they speak English very well .""
Question: In the event ""speak"", does the participant ""English"" change in state?
Answer: No
Sentence: ""We understand that the pipe fitters are also planning to picket the Lake Worth , Florida project as well .""
Question: In the event ""planning"", does the participant ""fitters"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""In Calcutta there is a Foreigner's reservation office where they speak English very well.""
Question: In the event ""speak"", does the participant ""English"" change in state?
Answer: No
Sentence: ""We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.""
Question: In the event ""planning"", does the participant ""fitters"" change in state?
Answer:  No
Sentence: ""The pipe fitters are also planning to picket the Lake Worth, Florida project as well.""
Question: In the event ""planning"", does the participant ""fitters"" change in state?
Answer: No
Sentence: ""The pipe fitters are also planning to picket the Lake Worth, Florida project as well.""
Question: In the event ""planning"", does the participant ""fit"
78,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Your fellow employees asked for everyone from Britney Spears to George Bush .""
Question: In the event ""asked"", does the participant ""employees"" change in state?
Answer: No
Sentence: ""They did a vehicle wrap for my Toyota Venza that looks amazing .""
Question: In the event ""did"", does the participant ""wrap"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Your fellow employees asked for everyone from Britney Spears to George Bush.""
Question: In the event ""asked"", does the participant ""employees"" change in state?
Answer: No
Sentence: ""They did a vehicle wrap for my Toyota Venza that looks amazing.""
Question: In the event ""did"", does the participant ""wrap"" change in state?
Answer:  Yes

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

They did a vehicle wrap for my Toyota Venza that looks amazing.

or

They did a vehicle wrap for my Toyota Venza that looks amazing.

The first sentence is grammatically correct, but it is not clear what the speaker is trying to say. The second sentence is grammatically correct, but it is not clear what the speaker is trying to say.
"
79,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I have to tell you that I have n't had one and do n't want one .""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The Agel compensation plan includes the principles that ensure that promise can be fulfilled for those who work at it .""
Question: In the event ""fulfilled"", does the participant ""promise"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have to tell you that I haven't had one and don't want one.""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The Agel compensation plan includes the principles that ensure that promise can be fulfilled for those who work at it.""
Question: In the event ""fulfilled"", does the participant ""promise"" change in state?
Answer:  No
Sentence: ""I have to tell you that I haven't had one and don't want one.""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The Agel compensation plan includes the principles that ensure that promise can be fulfilled for those who work at it.""
Question: In the event ""fulfilled"", does the participant ""prom"
80,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality .""
Question: In the event ""left"", does the participant ""lot"" change in state?
Answer: No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California 's energy grid to determine whether they acted in concert to manipulate energy prices .""
Question: In the event ""serving"", does the participant ""subpoenas"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality.""
Question: In the event ""left"", does the participant ""lot"" change in state?
Answer: No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
Question: In the event ""serving"", does the participant ""subpoenas"" change in state?
Answer:  No
Sentence: ""The state's energy crisis has been a long time coming, but the state's energy crisis has been a long time coming, but the state's energy crisis has been a long time coming, but the state's energy crisis has been a long time coming, but the state's energy crisis has"
81,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I put my foot in the water and it was cool .""
Question: In the event ""put"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I KNOW YOU HAVE A LOT GOING ON WITH YOU AND THE LITTLE WOMAN .""
Question: In the event ""KNOW"", does the participant ""I"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I put my foot in the water and it was cool.""
Question: In the event ""put"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I KNOW YOU HAVE A LOT GOING ON WITH YOU AND THE LITTLE WOMAN.""
Question: In the event ""KNOW"", does the participant ""I"" change in state?
Answer:  Yes

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

I put my foot in the water and it was cool.

or

I put my foot in the water and it was cool.

The first sentence is a simple statement, and the second is a question.
The first sentence is a simple statement, and the second is a question.
The first sentence is a simple statement, and the second is a"
82,gpt_neo_2.7b,change_of_state_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Sussex have White Skin which could be recessive or dominate .""
Question: In the event ""have"", does the participant ""Sussex"" change in state?
Answer: No
Sentence: ""I used Birdies for our Annual Walk Against Drugs and Alcohol event .""
Question: In the event ""used"", does the participant ""I"" change in state?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Sussex have White Skin which could be recessive or dominate.""
Question: In the event ""have"", does the participant ""Sussex"" change in state?
Answer: No
Sentence: ""I used Birdies for our Annual Walk Against Drugs and Alcohol event.""
Question: In the event ""used"", does the participant ""I"" change in state?
Answer:  No

A:

The answer is no.
The sentence is ambiguous. It could mean either:

""I used Birdies for our Annual Walk Against Drugs and Alcohol event.""
""I used Birdies for our Annual Walk Against Drugs and Alcohol event.""

The first sentence is grammatically correct, but it is not clear what the speaker is trying to say. The second sentence is grammatically correct, but it is not clear what the speaker is trying to say.
The first sentence is"
