,model,exp_type,prompt,pred,true,response
79,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Capt. Spastic 's Demented World is located at : < >""
Question: In the event ""located"", does the participant ""World"" change in state?
Answer: Yes
Sentence: ""They treat there employees with respect and concern and expect that they will extend the same politeness to there customers .""
Question: In the event ""extend"", does the participant ""politeness"" change in state?
Answer: No
Sentence: ""On the one hand , the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise .""
Question: In the event ""exceed"", does the participant ""rise"" change in state?
Answer: Yes
Sentence: ""In London , the price of Brent North Sea crude for November delivery advanced 53 cents to 64.73 dollars .""
Question: In the event ""advanced"", does the participant ""price"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Capt. Spastic's Demented World is located at : < >""
Question: In the event ""located"", does the participant ""World"" change in state?
Answer: Yes
Sentence: ""They treat there employees with respect and concern and expect that they will extend the same politeness to there customers.""
Question: In the event ""extend"", does the participant ""politeness"" change in state?
Answer: No
Sentence: ""On the one hand, the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.""
Question: In the event ""exceed"", does the participant ""rise"" change in state?
Answer: Yes
Sentence: ""In London, the price of Brent North Sea crude for November delivery advanced 53 cents to 64.73 dollars.""
Question: In the event ""advanced"", does the participant ""price"" change in state?
Answer: 
Sentence: ""The U.S. government has been very active in the Middle East, and has been very successful in the region.""
Question: In the event ""active"", does the participant ""success"" change in state?
Answer: Yes
Sentence: ""The U.S. government has been very active in the Middle East, and has been very successful in the region.""
Question: In the event ""active"", does the participant ""success"" change in state?
Answer: Yes
Sentence: ""The U.S. government has been very active in the Middle East, and has been very successful in the region.""
Question: In the event ""active"", does the participant ""success"" change in state?
Answer: Yes
Sentence: ""The U.S. government has been very active in the Middle East, and has been very successful in"
80,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad .""
Question: In the event ""enjoyed"", does the participant ""e-mail"" change in state?
Answer: No
Sentence: ""'' We have a very small number of forces in Shindand with a few helicopters , '' says Barno .""
Question: In the event ""says"", does the participant ""Barno"" change in state?
Answer: No
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90 !""
Question: In the event ""fix"", does the participant ""laptop"" change in state?
Answer: Yes
Sentence: ""In Texas , BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant .""
Question: In the event ""shut"", does the participant ""refinery"" change in state?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad.""
Question: In the event ""enjoyed"", does the participant ""e-mail"" change in state?
Answer: No
Sentence: ""'' We have a very small number of forces in Shindand with a few helicopters, '' says Barno.""
Question: In the event ""says"", does the participant ""Barno"" change in state?
Answer: No
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90!""
Question: In the event ""fix"", does the participant ""laptop"" change in state?
Answer: Yes
Sentence: ""In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant.""
Question: In the event ""shut"", does the participant ""refinery"" change in state?
Answer:  No
Sentence: ""The company has been in bankruptcy since the early 1990s.""
Question: In the event ""bankrupt"", does the participant ""company"" change in state?
Answer: Yes
Sentence: ""The company has been in bankruptcy since the early 1990s.""
Question: In the event ""bankrupt"", does the participant ""company"" change in state?
Answer: Yes
Sentence: ""The company has been in bankruptcy since the early 1990s.""
Question: In the event ""bankrupt"", does the participant ""company"" change in state?
Answer: Yes
Sentence: ""The company has been in bankruptcy since the early 1990s.""
Question: In the event ""bankrupt"", does the participant ""company"" change in state?
Answer: Yes
Sentence: ""The company has been in bankruptcy since the early 1990s.""
Question"
81,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Previous reviewers said they were pushy and I can understand that , but I find the staff more helpful than anything else .""
Question: In the event ""understand"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I used Birdies for our Annual Walk Against Drugs and Alcohol event .""
Question: In the event ""used"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I had John and Dustin working feverishly to get my exhaust motor replaced .""
Question: In the event ""had"", does the participant ""I"" change in state?
Answer: No
Sentence: ""Hyatt web site improved .""
Question: In the event ""improved"", does the participant ""site"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Previous reviewers said they were pushy and I can understand that, but I find the staff more helpful than anything else.""
Question: In the event ""understand"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I used Birdies for our Annual Walk Against Drugs and Alcohol event.""
Question: In the event ""used"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I had John and Dustin working feverishly to get my exhaust motor replaced.""
Question: In the event ""had"", does the participant ""I"" change in state?
Answer: No
Sentence: ""Hyatt web site improved.""
Question: In the event ""improved"", does the participant ""site"" change in state?
Answer: 
Sentence: ""I was very impressed with the service and the quality of the hotel.""
Question: In the event ""was"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I was very impressed with the service and the quality of the hotel.""
Question: In the event ""was"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I was very impressed with the service and the quality of the hotel.""
Question: In the event ""was"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I was very impressed with the service and the quality of the hotel.""
Question: In the event ""was"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I was very impressed with the service and the quality of the hotel.""
Question: In the event ""was"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I"
82,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The call was cancelled .""
Question: In the event ""cancelled"", does the participant ""call"" change in state?
Answer: Yes
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family .""
Question: In the event ""raise"", does the participant ""$"" change in state?
Answer: No
Sentence: """" The governor believes it was the defining moment , when what was a mounting problem turned into an instant crisis , "" Maviglio said .""
Question: In the event ""turned"", does the participant ""what"" change in state?
Answer: Yes
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality .""
Question: In the event ""left"", does the participant ""lot"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The call was cancelled.""
Question: In the event ""cancelled"", does the participant ""call"" change in state?
Answer: Yes
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family.""
Question: In the event ""raise"", does the participant ""$"" change in state?
Answer: No
Sentence: """" The governor believes it was the defining moment, when what was a mounting problem turned into an instant crisis, "" Maviglio said.""
Question: In the event ""turned"", does the participant ""what"" change in state?
Answer: Yes
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality.""
Question: In the event ""left"", does the participant ""lot"" change in state?
Answer: 

A:

The question is a bit ambiguous. 

In the event ""cancelled"", does the participant ""call"" change in state?

The question is asking about the state of the participant's state in the event ""cancelled"". 

In the event ""raised"", does the participant ""$"" change in state?

The question is asking about the state of the participant's state in the event ""raised"". 

In the event ""left"", does the participant ""lot"" change in state?

The question is asking about the state of the participant's state in the event ""left"". 

In the event ""turned"", does the participant ""what"" change in state?

The question is asking about the state of the participant's state in the event ""turned"". 

In the event ""left"", does the participant ""lot"
83,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""You take a boat across the river , then spend a day biking , eating at a local restaurant , buying souvenirs and doing other things that are geared towards tourists .""
Question: In the event ""take"", does the participant ""boat"" change in state?
Answer: No
Sentence: ""i know you remember the bet .""
Question: In the event ""remember"", does the participant ""bet"" change in state?
Answer: No
Sentence: ""We had a slightly better experience on the Liberty , but feel that both crews did an excellent job and that this should not be a distinguishing factor on choosing a cruise .""
Question: In the event ""had"", does the participant ""experience"" change in state?
Answer: No
Sentence: ""Hundreds of people are feared dead in Mississippi , and the Louisiana city of New Orleans is badly flooded .""
Question: In the event ""flooded"", does the participant ""city"" change in state?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""You take a boat across the river, then spend a day biking, eating at a local restaurant, buying souvenirs and doing other things that are geared towards tourists.""
Question: In the event ""take"", does the participant ""boat"" change in state?
Answer: No
Sentence: ""i know you remember the bet.""
Question: In the event ""remember"", does the participant ""bet"" change in state?
Answer: No
Sentence: ""We had a slightly better experience on the Liberty, but feel that both crews did an excellent job and that this should not be a distinguishing factor on choosing a cruise.""
Question: In the event ""had"", does the participant ""experience"" change in state?
Answer: No
Sentence: ""Hundreds of people are feared dead in Mississippi, and the Louisiana city of New Orleans is badly flooded.""
Question: In the event ""flooded"", does the participant ""city"" change in state?
Answer:  No
Sentence: ""The city of New Orleans is badly flooded.""
Question: In the event ""flooded"", does the participant ""city"" change in state?
Answer: No
Sentence: ""The city of New Orleans is badly flooded.""
Question: In the event ""flooded"", does the participant ""city"" change in state?
Answer: No
Sentence: ""The city of New Orleans is badly flooded.""
Question: In the event ""flooded"", does the participant ""city"" change in state?
Answer: No
Sentence: ""The city of New Orleans is badly flooded.""
Question: In the event ""flooded"", does the participant ""city"" change in state?
Answer: No
Sentence: ""The city of New Orleans is badly flooded.""
Question: In the event ""flooded"
84,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""They said that we were to be charged for this room regardless because we did not cancel within the 72 hours .""
Question: In the event ""said"", does the participant ""They"" change in state?
Answer: No
Sentence: ""The missile 's manufacturers state that one or two missiles could cripple a destroyer , and five missiles could sink a 20,000 ton ship .""
Question: In the event ""sink"", does the participant ""ship"" change in state?
Answer: Yes
Sentence: ""He looked like a great guy for your group .""
Question: In the event ""looked"", does the participant ""He"" change in state?
Answer: No
Sentence: ""I called them for an estimate and they INSULTED ME WHEN I ASK THEM QUESTIONS .""
Question: In the event ""INSULTED"", does the participant ""they"" change in state?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""They said that we were to be charged for this room regardless because we did not cancel within the 72 hours.""
Question: In the event ""said"", does the participant ""They"" change in state?
Answer: No
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event ""sink"", does the participant ""ship"" change in state?
Answer: Yes
Sentence: ""He looked like a great guy for your group.""
Question: In the event ""looked"", does the participant ""He"" change in state?
Answer: No
Sentence: ""I called them for an estimate and they INSULTED ME WHEN I ASK THEM QUESTIONS.""
Question: In the event ""INSULTED"", does the participant ""they"" change in state?
Answer: 

A:

The sentence is ambiguous. 

They said that we were to be charged for this room regardless because we did not cancel within the 72 hours.

The sentence is ambiguous because the subject of the sentence is not clear. 

They said that we were to be charged for this room regardless because we did not cancel within the 72 hours.

The sentence is ambiguous because the subject of the sentence is not clear. 

They said that we were to be charged for this room regardless because we did not cancel within the 72 hours.

The sentence is ambiguous because the subject of the sentence is not clear. 

They said that we were to be charged for this room regardless because we did not cancel within the 72 hours.

The sentence is ambiguous because the subject of the sentence is not clear. 

They said that we were to be charged for this room regardless because we"
85,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Winter defied his own board and Gov. Gray Davis when he filed a 50 - page request to remove the caps , records and interviews show .""
Question: In the event ""remove"", does the participant ""caps"" change in state?
Answer: Yes
Sentence: ""Last month , Nasrallah announced that his party would close ranks with Hamas .""
Question: In the event ""close"", does the participant ""ranks"" change in state?
Answer: Yes
Sentence: ""I think they have the largest collection for Chandeliers Chicago .""
Question: In the event ""think"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I hope you do n't change your mind about going to the wedding Sunday .""
Question: In the event ""hope"", does the participant ""I"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Winter defied his own board and Gov. Gray Davis when he filed a 50 - page request to remove the caps, records and interviews show.""
Question: In the event ""remove"", does the participant ""caps"" change in state?
Answer: Yes
Sentence: ""Last month, Nasrallah announced that his party would close ranks with Hamas.""
Question: In the event ""close"", does the participant ""ranks"" change in state?
Answer: Yes
Sentence: ""I think they have the largest collection for Chandeliers Chicago.""
Question: In the event ""think"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
Question: In the event ""hope"", does the participant ""I"" change in state?
Answer: 
Sentence: ""I'm not sure if I can go to the wedding.""
Question: In the event ""can"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I'm not sure if I can go to the wedding.""
Question: In the event ""can"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I'm not sure if I can go to the wedding.""
Question: In the event ""can"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I'm not sure if I can go to the wedding.""
Question: In the event ""can"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I'm not sure if I can go to the wedding.""
Question: In the event ""can"", does the participant ""I"" change in state?
Answer: Yes
Sent"
86,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I dropped the truck off in the morning and it was ready that afternoon .""
Question: In the event ""dropped"", does the participant ""truck"" change in state?
Answer: No
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years .""
Question: In the event ""develop"", does the participant ""station"" change in state?
Answer: Yes
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
Question: In the event ""created"", does the participant ""engine"" change in state?
Answer: Yes
Sentence: ""In Calcutta there is a Foreigner 's reservation office where they speak English very well .""
Question: In the event ""speak"", does the participant ""English"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I dropped the truck off in the morning and it was ready that afternoon.""
Question: In the event ""dropped"", does the participant ""truck"" change in state?
Answer: No
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years.""
Question: In the event ""develop"", does the participant ""station"" change in state?
Answer: Yes
Sentence: ""They kept the name Oracle and created the RDBMS engine.""
Question: In the event ""created"", does the participant ""engine"" change in state?
Answer: Yes
Sentence: ""In Calcutta there is a Foreigner's reservation office where they speak English very well.""
Question: In the event ""speak"", does the participant ""English"" change in state?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The answer is yes if the participant is a foreigner.
The answer is no if the participant is a native English speaker.
The answer is no if the participant is a native speaker of English.
The answer is no if the participant is a native speaker of Chinese.
The answer is no if the participant is a native speaker of Chinese.
The answer is no if the participant is a native speaker of Japanese.
The answer is no if the participant is a native speaker of Japanese.
The answer is no if the participant is a native speaker of Korean.
The answer is no if the participant is a native speaker of Korean.
The answer is no if the participant is a native speaker of Russian.
The answer is no if the participant is a native speaker of Russian.
The answer is no if the participant is a native speaker of Spanish.
The answer is no if the participant is a"
87,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I survived it without a problem .""
Question: In the event ""survived"", does the participant ""I"" change in state?
Answer: Yes
Sentence: """" Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon , "" Kistler told SPACE.com .""
Question: In the event ""utilizes"", does the participant ""architecture"" change in state?
Answer: Yes
Sentence: ""From the moment you enter the restaurant , you know you are some place special .""
Question: In the event ""know"", does the participant ""you"" change in state?
Answer: Yes
Sentence: ""I have to tell you that I have n't had one and do n't want one .""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I survived it without a problem.""
Question: In the event ""survived"", does the participant ""I"" change in state?
Answer: Yes
Sentence: """" Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon, "" Kistler told SPACE.com.""
Question: In the event ""utilizes"", does the participant ""architecture"" change in state?
Answer: Yes
Sentence: ""From the moment you enter the restaurant, you know you are some place special.""
Question: In the event ""know"", does the participant ""you"" change in state?
Answer: Yes
Sentence: ""I have to tell you that I haven't had one and don't want one.""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: 

A:

I think the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes."
88,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""A 1971 evaluation called Bush "" an exceptionally fine young officer and pilot "" who "" continually flies intercept missions with the unit to increase his proficiency even further . """"
Question: In the event ""increase"", does the participant ""proficiency"" change in state?
Answer: Yes
Sentence: ""These changes are occurring across all species , Parmesan told UPI 's Climate .""
Question: In the event ""told"", does the participant ""Parmesan"" change in state?
Answer: No
Sentence: ""jill allen finishes her cpa today and she and her friends are going to party .""
Question: In the event ""finishes"", does the participant ""allen"" change in state?
Answer: Yes
Sentence: ""MFJ Inc transformed our run down back yard into a place of beauty .""
Question: In the event ""transformed"", does the participant ""yard"" change in state?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A 1971 evaluation called Bush "" an exceptionally fine young officer and pilot "" who "" continually flies intercept missions with the unit to increase his proficiency even further. """"
Question: In the event ""increase"", does the participant ""proficiency"" change in state?
Answer: Yes
Sentence: ""These changes are occurring across all species, Parmesan told UPI's Climate.""
Question: In the event ""told"", does the participant ""Parmesan"" change in state?
Answer: No
Sentence: ""jill allen finishes her cpa today and she and her friends are going to party.""
Question: In the event ""finishes"", does the participant ""allen"" change in state?
Answer: Yes
Sentence: ""MFJ Inc transformed our run down back yard into a place of beauty.""
Question: In the event ""transformed"", does the participant ""yard"" change in state?
Answer: 

A:

The answer is no.
The sentence is not about the state of the person, but about the state of the place.
The sentence is about the state of the place.
The sentence is about the state of the person.
The sentence is about the state of the place.
The sentence is about the state of the person.
The sentence is about the state of the place.
The sentence is about the state of the person.
The sentence is about the state of the place.
The sentence is about the state of the person.
The sentence is about the state of the place.
The sentence is about the state of the person.
The sentence is about the state of the place.
The sentence is about the state of the person.
The sentence is about the state of the place.
The sentence is about the state of the person.
The sentence"
89,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Hyatt web site improved .""
Question: In the event ""improved"", does the participant ""site"" change in state?
Answer: Yes
Sentence: ""They wanted to brainwash them and control them . ''""
Question: In the event ""brainwash"", does the participant ""them"" change in state?
Answer: Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
Question: In the event ""is"", does the participant ""thought"" change in state?
Answer: No
Sentence: ""Previous reviewers said they were pushy and I can understand that , but I find the staff more helpful than anything else .""
Question: In the event ""said"", does the participant ""reviewers"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Hyatt web site improved.""
Question: In the event ""improved"", does the participant ""site"" change in state?
Answer: Yes
Sentence: ""They wanted to brainwash them and control them. ''""
Question: In the event ""brainwash"", does the participant ""them"" change in state?
Answer: Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
Question: In the event ""is"", does the participant ""thought"" change in state?
Answer: No
Sentence: ""Previous reviewers said they were pushy and I can understand that, but I find the staff more helpful than anything else.""
Question: In the event ""said"", does the participant ""reviewers"" change in state?
Answer: 

A:

The answer is yes.
The question is whether the state of the participants is affected by the question.
The answer is yes.
The question is whether the state of the participants is affected by the question.
The answer is yes.
The question is whether the state of the participants is affected by the question.
The answer is yes.
The question is whether the state of the participants is affected by the question.
The answer is yes.
The question is whether the state of the participants is affected by the question.
The answer is yes.
The question is whether the state of the participants is affected by the question.
The answer is yes.
The question is whether the state of the participants is affected by the question.
The answer is yes.
The question is whether the state of the participants is affected by the question.
The answer is yes.
The question is whether the state of the participants is affected by the question.
The"
90,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90 !""
Question: In the event ""fix"", does the participant ""laptop"" change in state?
Answer: Yes
Sentence: ""i think Miramar was a famous goat trainer or something .""
Question: In the event ""think"", does the participant ""i"" change in state?
Answer: No
Sentence: ""they fixed my garage doors in literally less than an hour .""
Question: In the event ""fixed"", does the participant ""doors"" change in state?
Answer: Yes
Sentence: ""Damage estimates of more than $ 25 bn suggest it could be the US insurance industry 's most expensive natural disaster ever .""
Question: In the event ""suggest"", does the participant ""estimates"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90!""
Question: In the event ""fix"", does the participant ""laptop"" change in state?
Answer: Yes
Sentence: ""i think Miramar was a famous goat trainer or something.""
Question: In the event ""think"", does the participant ""i"" change in state?
Answer: No
Sentence: ""they fixed my garage doors in literally less than an hour.""
Question: In the event ""fixed"", does the participant ""doors"" change in state?
Answer: Yes
Sentence: ""Damage estimates of more than $ 25 bn suggest it could be the US insurance industry's most expensive natural disaster ever.""
Question: In the event ""suggest"", does the participant ""estimates"" change in state?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The answer is yes if the participant ""laptop"" changes in state.
The answer is no if the participant ""doors"" changes in state.
The answer is no if the participant ""estimates"" changes in state.
The answer is no if the participant ""damage"" changes in state.
The answer is yes if the participant ""insurance"" changes in state.
The answer is no if the participant ""insurance"" changes in state.
The answer is no if the participant ""insurance"" changes in state.
The answer is no if the participant ""insurance"" changes in state.
The answer is no if the participant ""insurance"" changes in state.
The answer is no if the participant ""insurance"" changes in state.
The answer is no if the participant ""insurance"" changes in state.
The answer is no if the participant """
91,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Dr. Obina told me that his office closed at noon and that I should call him on Monday .""
Question: In the event ""closed"", does the participant ""office"" change in state?
Answer: Yes
Sentence: ""I have two cats , and at first they hissed at each other because cats are very territorial , but now they do fight and play .""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""Hyatt web site improved .""
Question: In the event ""improved"", does the participant ""site"" change in state?
Answer: Yes
Sentence: ""Wolfowitz lied to him and said that there was a 10 to 50 % chance that Iraq was behind them .""
Question: In the event ""lied"", does the participant ""Wolfowitz"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Dr. Obina told me that his office closed at noon and that I should call him on Monday.""
Question: In the event ""closed"", does the participant ""office"" change in state?
Answer: Yes
Sentence: ""I have two cats, and at first they hissed at each other because cats are very territorial, but now they do fight and play.""
Question: In the event ""have"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""Hyatt web site improved.""
Question: In the event ""improved"", does the participant ""site"" change in state?
Answer: Yes
Sentence: ""Wolfowitz lied to him and said that there was a 10 to 50 % chance that Iraq was behind them.""
Question: In the event ""lied"", does the participant ""Wolfowitz"" change in state?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The answer is yes if the participant ""Wolfowitz"" changes in state.
The answer is no if the participant ""Wolfowitz"" does not change in state.
The answer is no if the participant ""Wolfowitz"" changes in state.
The answer is no if the participant ""Wolfowitz"" does not change in state.
The answer is no if the participant ""Wolfowitz"" does not change in state.
The answer is no if the participant ""Wolfowitz"" does not change in state.
The answer is no if the participant ""Wolfowitz"" does not change in state.
The answer is no if the participant ""Wolfowitz"" does not change in state.
The answer is no if the participant ""Wolfowitz"" does not change in state.
The answer is no if the participant ""Wolfowitz"" does not change in state.
"
92,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Bradley 's record of 300 phenophases found that even prior to 1999 , spring was arriving in higher latitudes several weeks earlier than in the earlier years of her data .""
Question: In the event ""arriving"", does the participant ""spring"" change in state?
Answer: Yes
Sentence: ""The ACIA -- with participation by the United States , Canada , Denmark , Finland , Iceland , Norway , the Russian Federation and Sweden -- was begun in 2000 .""
Question: In the event ""begun"", does the participant ""ACIA"" change in state?
Answer: Yes
Sentence: ""Last week , Federal District Judge Lynn Hughes in Huston , Texas , threw out Wilson 's two - decades old conviction .""
Question: In the event ""threw"", does the participant ""conviction"" change in state?
Answer: Yes
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time .""
Question: In the event ""installed"", does the participant ""all"" change in state?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bradley's record of 300 phenophases found that even prior to 1999, spring was arriving in higher latitudes several weeks earlier than in the earlier years of her data.""
Question: In the event ""arriving"", does the participant ""spring"" change in state?
Answer: Yes
Sentence: ""The ACIA -- with participation by the United States, Canada, Denmark, Finland, Iceland, Norway, the Russian Federation and Sweden -- was begun in 2000.""
Question: In the event ""begun"", does the participant ""ACIA"" change in state?
Answer: Yes
Sentence: ""Last week, Federal District Judge Lynn Hughes in Huston, Texas, threw out Wilson's two - decades old conviction.""
Question: In the event ""threw"", does the participant ""conviction"" change in state?
Answer: Yes
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time.""
Question: In the event ""installed"", does the participant ""all"" change in state?
Answer: 
Sentence: ""The first of the two new satellites was launched on May 15.""
Question: In the event ""launched"", does the participant ""first"" change in state?
Answer: Yes
Sentence: ""The second satellite was launched on June 1.""
Question: In the event ""launched"", does the participant ""second"" change in state?
Answer: Yes
Sentence: ""The third satellite was launched on June 15.""
Question: In the event ""launched"", does the participant ""third"" change in state?
Answer: Yes
Sentence: ""The fourth satellite was launched on July 1.""
Question: In the event ""launched"", does the participant """
93,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""They had a room with a $ 99 rate , which I booked .""
Question: In the event ""booked"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The millions who died in the Iran - Iraq war had nothing to do with Israel .""
Question: In the event ""died"", does the participant ""millions"" change in state?
Answer: Yes
Sentence: ""In the Oct. 31 letters , electricity producers told federal officials that if price caps were n't removed it would lead to a collapse of the energy market .""
Question: In the event ""removed"", does the participant ""caps"" change in state?
Answer: Yes
Sentence: ""These changes are occurring across all species , Parmesan told UPI 's Climate .""
Question: In the event ""told"", does the participant ""Parmesan"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""They had a room with a $ 99 rate, which I booked.""
Question: In the event ""booked"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The millions who died in the Iran - Iraq war had nothing to do with Israel.""
Question: In the event ""died"", does the participant ""millions"" change in state?
Answer: Yes
Sentence: ""In the Oct. 31 letters, electricity producers told federal officials that if price caps weren't removed it would lead to a collapse of the energy market.""
Question: In the event ""removed"", does the participant ""caps"" change in state?
Answer: Yes
Sentence: ""These changes are occurring across all species, Parmesan told UPI's Climate.""
Question: In the event ""told"", does the participant ""Parmesan"" change in state?
Answer: 

A:

I think the answer is yes.
The sentence you've given is a yes-no question.  The answer is yes.  The sentence you've given is a yes-no question.  The answer is yes.  The sentence you've given is a yes-no question.  The answer is yes.  The sentence you've given is a yes-no question.  The answer is yes.  The sentence you've given is a yes-no question.  The answer is yes.  The sentence you've given is a yes-no question.  The answer is yes.  The sentence you've given is a yes-no question.  The answer is yes.  The sentence you've given is a yes-no question.  The answer is yes.  The sentence you've given is a yes-no question.  The answer is yes.  The sentence you've given is a"
