,model,exp_type,prompt,pred,true,response
77,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""i reccomend you to go and enjoy their wonderful hospitality .""
Question: In the event ""reccomend"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""the guy came on time and did n't take any breaks , he went straight to work and finished the job efficiently and promptly !""
Question: In the event ""finished"", does the participant ""job"" act on purpose?
Answer: No
Sentence: ""I need something reliable and good looking .""
Question: In the event ""need"", does the participant ""I"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""i reccomend you to go and enjoy their wonderful hospitality.""
Question: In the event ""reccomend"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""the guy came on time and didn't take any breaks, he went straight to work and finished the job efficiently and promptly!""
Question: In the event ""finished"", does the participant ""job"" act on purpose?
Answer: No
Sentence: ""I need something reliable and good looking.""
Question: In the event ""need"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is:

In the event ""reccomend"", does the participant ""i"" act on purpose?

The answer is yes because the sentence is a question.
The sentence is:

In the event ""finished"", does the participant ""job"" act on purpose?

The answer is no because the sentence is a statement.
The sentence is:

In the event ""need"", does the participant ""I"" act on purpose?

The answer is yes because the sentence is a question.
The sentence is:

In the event ""need"", does the participant ""I"" act on purpose?

The answer is yes because the"
78,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos , Cambodia and Thailand into Chittagong , from where they are transported northward by land to Bhutan .""
Question: In the event ""brought"", does the participant ""arms"" act on purpose?
Answer: No
Sentence: ""It is our belief that this compensation plan will produce some of the largest checks in network marketing history .""
Question: In the event ""produce"", does the participant ""some"" act on purpose?
Answer: No
Sentence: ""I called in my order and upon arriving to pick it up , they got my order confused with someone else s .""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos, Cambodia and Thailand into Chittagong, from where they are transported northward by land to Bhutan.""
Question: In the event ""brought"", does the participant ""arms"" act on purpose?
Answer: No
Sentence: ""It is our belief that this compensation plan will produce some of the largest checks in network marketing history.""
Question: In the event ""produce"", does the participant ""some"" act on purpose?
Answer: No
Sentence: ""I called in my order and upon arriving to pick it up, they got my order confused with someone else s.""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer is yes.
The answer is yes because the word ""brought"" is a preposition.
The answer is yes because the word ""brought"" is a preposition.
The answer is yes because the word ""brought"" is a preposition.
The answer is yes because the word ""brought"" is a preposition.
The answer is yes because the word ""brought"" is a preposition.
The answer is yes because the word ""brought"" is a preposition.
The answer is yes because the"
79,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I had my horse transported from CA to WA and he came on this big , open stock trailer .""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family .""
Question: In the event ""pledged"", does the participant ""Participants"" act on purpose?
Answer: Yes
Sentence: ""I enjoyed the animations and wanted to share them with my friends .""
Question: In the event ""enjoyed"", does the participant ""I"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I had my horse transported from CA to WA and he came on this big, open stock trailer.""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family.""
Question: In the event ""pledged"", does the participant ""Participants"" act on purpose?
Answer: Yes
Sentence: ""I enjoyed the animations and wanted to share them with my friends.""
Question: In the event ""enjoyed"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer is yes.
The first sentence is a question. The second sentence is a statement.
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it asks ""In the event that..."".
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it asks ""In the event that..."".
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it asks ""In the event that..."".
The first sentence is a question because it asks ""In the event that"
80,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""They gave the best service & rates I could find .""
Question: In the event ""gave"", does the participant ""They"" act on purpose?
Answer: Yes
Sentence: ""In a timid voice , he says : "" If an airplane carrying Winston Peters was blown up by a bomb , THAT would be a tragedy "" .""
Question: In the event ""carrying"", does the participant ""Peters"" act on purpose?
Answer: Yes
Sentence: ""They asked us things that we would have never have thought of , and took extra time to meet with us when we needed it before the wedding .""
Question: In the event ""asked"", does the participant ""They"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They gave the best service & rates I could find.""
Question: In the event ""gave"", does the participant ""They"" act on purpose?
Answer: Yes
Sentence: ""In a timid voice, he says : "" If an airplane carrying Winston Peters was blown up by a bomb, THAT would be a tragedy "".""
Question: In the event ""carrying"", does the participant ""Peters"" act on purpose?
Answer: Yes
Sentence: ""They asked us things that we would have never have thought of, and took extra time to meet with us when we needed it before the wedding.""
Question: In the event ""asked"", does the participant ""They"" act on purpose?
Answer: 

A:

The answer is yes.
The first sentence is a question. The second sentence is a statement.
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it says ""In the event that..."".
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it says ""In the event that..."".
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it says ""In the event that..."".
The first sentence is a question"
81,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Olympus X - 940 14 Megapixel Digital Camera has filters and can do all sorts of special effects .""
Question: In the event ""has"", does the participant ""Camera"" act on purpose?
Answer: No
Sentence: ""They want to use LTS to tie into NASA 's vision for Space Exploration , and seem pleased that the White House is moving in that direction .""
Question: In the event ""want"", does the participant ""They"" act on purpose?
Answer: Yes
Sentence: ""I wanted to volunteer and help animals , and decided to try fostering kittens .""
Question: In the event ""wanted"", does the participant ""I"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Olympus X - 940 14 Megapixel Digital Camera has filters and can do all sorts of special effects.""
Question: In the event ""has"", does the participant ""Camera"" act on purpose?
Answer: No
Sentence: ""They want to use LTS to tie into NASA's vision for Space Exploration, and seem pleased that the White House is moving in that direction.""
Question: In the event ""want"", does the participant ""They"" act on purpose?
Answer: Yes
Sentence: ""I wanted to volunteer and help animals, and decided to try fostering kittens.""
Question: In the event ""wanted"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

""Olympus X - 940 14 Megapixel Digital Camera has filters and can do all sorts of special effects.""

or

""They want to use LTS to tie into NASA's vision for Space Exploration, and seem pleased that the White House is moving in that direction.""

The first sentence is a question. The second sentence is a statement.
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it says ""They want to use LTS to tie into"
82,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""That indicates that they thrive in different water chemistries .""
Question: In the event ""indicates"", does the participant ""That"" act on purpose?
Answer: No
Sentence: ""they recovered the pics geeksquad deleted .""
Question: In the event ""recovered"", does the participant ""pics"" act on purpose?
Answer: No
Sentence: ""Both towns have airports that are served regularly from the larger cities such as Sao Paulo , Rio de Janeiro and Buenos Aires .""
Question: In the event ""have"", does the participant ""towns"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""That indicates that they thrive in different water chemistries.""
Question: In the event ""indicates"", does the participant ""That"" act on purpose?
Answer: No
Sentence: ""they recovered the pics geeksquad deleted.""
Question: In the event ""recovered"", does the participant ""pics"" act on purpose?
Answer: No
Sentence: ""Both towns have airports that are served regularly from the larger cities such as Sao Paulo, Rio de Janeiro and Buenos Aires.""
Question: In the event ""have"", does the participant ""towns"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

That indicates that they thrive in different water chemistries.

or

That indicates that they thrive in different water chemistries.

The first interpretation is the one that is correct.
The second interpretation is not correct.
The sentence is ambiguous because it is not clear whether the word ""indicates"" is modifying the verb ""thrive"" or the noun ""water chemistries"".
The word ""indicates"" modifies the verb ""thrive"".
The word ""indicates"" modifies the noun ""water chemistries"".
The word ""indicates"" modifies the verb ""thrive"".
The word ""indicates"""
83,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas .""
Question: In the event ""detected"", does the participant ""attempt"" act on purpose?
Answer: No
Sentence: ""Blue cross has no record of aa reversal .""
Question: In the event ""has"", does the participant ""cross"" act on purpose?
Answer: Yes
Sentence: ""The mass murder happening right now in Sudan , where the Arab Moslem regime is massacring its black Christian citizens , has nothing to do with Israel .""
Question: In the event ""massacring"", does the participant ""regime"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""attempt"" act on purpose?
Answer: No
Sentence: ""Blue cross has no record of aa reversal.""
Question: In the event ""has"", does the participant ""cross"" act on purpose?
Answer: Yes
Sentence: ""The mass murder happening right now in Sudan, where the Arab Moslem regime is massacring its black Christian citizens, has nothing to do with Israel.""
Question: In the event ""massacring"", does the participant ""regime"" act on purpose?
Answer: 

A:

The answer is yes.
The first sentence is a question. The second sentence is a statement.
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it says ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it says ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
The first sentence is a question because it asks ""In the event"
84,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days , ISO records show .""
Question: In the event ""jumped"", does the participant ""Prices"" act on purpose?
Answer: No
Sentence: ""They wanted to brainwash them and control them . ''""
Question: In the event ""brainwash"", does the participant ""them"" act on purpose?
Answer: No
Sentence: ""We felt we made it better because it introduced a process for review and refund . """"
Question: In the event ""introduced"", does the participant ""process"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days, ISO records show.""
Question: In the event ""jumped"", does the participant ""Prices"" act on purpose?
Answer: No
Sentence: ""They wanted to brainwash them and control them. ''""
Question: In the event ""brainwash"", does the participant ""them"" act on purpose?
Answer: No
Sentence: ""We felt we made it better because it introduced a process for review and refund. """"
Question: In the event ""introduced"", does the participant ""process"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is:

Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days, ISO records show.

The verb ""jumped"" is a present participle, and the subject is ""Prices"".
The verb ""jumped"" is a present participle, and the subject is ""Prices"".
The verb ""jumped"" is a present participle, and the subject is ""Prices"".
The verb ""jumped"" is a present participle, and the subject is ""Prices"".
The verb ""jumped"" is a"
85,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" There have no business being there unless they are undermining Pakistan , '' says a Pakistani official .""
Question: In the event ""says"", does the participant ""official"" act on purpose?
Answer: Yes
Sentence: ""They needed someone that could convince the jury they had been able to see all relevant documents in CIA files on Wilson .""
Question: In the event ""convince"", does the participant ""someone"" act on purpose?
Answer: Yes
Sentence: ""Police in the Indian capital Delhi say they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city .""
Question: In the event ""arrested"", does the participant ""co-ordinator"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" There have no business being there unless they are undermining Pakistan, '' says a Pakistani official.""
Question: In the event ""says"", does the participant ""official"" act on purpose?
Answer: Yes
Sentence: ""They needed someone that could convince the jury they had been able to see all relevant documents in CIA files on Wilson.""
Question: In the event ""convince"", does the participant ""someone"" act on purpose?
Answer: Yes
Sentence: ""Police in the Indian capital Delhi say they have arrested the suspected co-ordinator and financier of last month's deadly bomb blasts in the city.""
Question: In the event ""arrested"", does the participant ""co-ordinator"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence says that there are no business being there unless they are undermining Pakistan.
The sentence is a question.
The sentence is a question.
The sentence is a question.
The sentence is a question.
The sentence is a question.
The sentence is a question.
The sentence is a question.
The sentence is a question.
The sentence is a question.
The sentence is a question.
The sentence is a question.
The sentence is a question.
The sentence is a question.
The sentence is a question"
86,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I had a dead battery last week and called this company since they were the closest they had very quick service for a Monday morning , thanks again guys .""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California 's energy grid to determine whether they acted in concert to manipulate energy prices .""
Question: In the event ""serving"", does the participant ""subpoenas"" act on purpose?
Answer: No
Sentence: ""A girl raises her hand .""
Question: In the event ""raises"", does the participant ""hand"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I had a dead battery last week and called this company since they were the closest they had very quick service for a Monday morning, thanks again guys.""
Question: In the event ""had"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
Question: In the event ""serving"", does the participant ""subpoenas"" act on purpose?
Answer: No
Sentence: ""A girl raises her hand.""
Question: In the event ""raises"", does the participant ""hand"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is grammatically correct, but it is not idiomatic. 
The sentence is grammatically correct, but it is not idiomatic.
The sentence is grammatically correct, but it is not idiomatic.
The sentence is grammatically correct, but it is not idiomatic.
The sentence is grammatically correct, but it is not idiomatic.
The sentence is grammatically correct, but it is not idiomatic.
The sentence is grammatically correct, but it is not idiomatic.
The sentence is grammatically correct, but it is"
87,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Requests like that were n't unusual , says retired Col. William Campenni , who flew with Bush in 1970 and 1971 .""
Question: In the event ""says"", does the participant ""Campenni"" act on purpose?
Answer: Yes
Sentence: ""I have a Norwegian Forest Cat that is named Achilles bc as a kitten he always attacked your feet when you walked by !""
Question: In the event ""attacked"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""It put hair on my chest and thanks to the owner s advice I invested vanguard , got myself a woman like Jerry , and became a republican .""
Question: In the event ""invested"", does the participant ""I"" act on purpose?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Requests like that weren't unusual, says retired Col. William Campenni, who flew with Bush in 1970 and 1971.""
Question: In the event ""says"", does the participant ""Campenni"" act on purpose?
Answer: Yes
Sentence: ""I have a Norwegian Forest Cat that is named Achilles bc as a kitten he always attacked your feet when you walked by!""
Question: In the event ""attacked"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""It put hair on my chest and thanks to the owner s advice I invested vanguard, got myself a woman like Jerry, and became a republican.""
Question: In the event ""invested"", does the participant ""I"" act on purpose?
Answer: 
Sentence: ""I have a Norwegian Forest Cat that is named Achilles bc as a kitten he always attacked your feet when you walked by!""
Question: In the event ""attacked"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""It put hair on my chest and thanks to the owner s advice I invested vanguard, got myself a woman like Jerry, and became a republican.""
Question: In the event ""invested"", does the participant ""I"" act on purpose?
Answer: 
Sentence: """
88,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I said I was going to trash it also and could I at least have a credit .""
Question: In the event ""said"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Iran is encircled by Afghanistan , by the Gulf States , Iraq and the Moslem republics of the former Soviet Union .""
Question: In the event ""encircled"", does the participant ""Iran"" act on purpose?
Answer: No
Sentence: ""I did the same thing that you did for christmas .""
Question: In the event ""did"", does the participant ""I"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I said I was going to trash it also and could I at least have a credit.""
Question: In the event ""said"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Iran is encircled by Afghanistan, by the Gulf States, Iraq and the Moslem republics of the former Soviet Union.""
Question: In the event ""encircled"", does the participant ""Iran"" act on purpose?
Answer: No
Sentence: ""I did the same thing that you did for christmas.""
Question: In the event ""did"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

I said I was going to trash it also and could I at least have a credit.

or

I said I was going to trash it also and could I at least have a credit.

The first sentence is a simple statement. It is not a question. It is not a command. It is not a request. It is not a command to do something. It is not a request to do something. It is not a command to do something. It is not a request to do something. It is not a command to do something. It is not a request to do something."
89,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""you play too much cod ;P""
Question: In the event ""play"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I urge all St. Thomas the Apostle parishioners and all of South Florida residents to come see Gus !!!""
Question: In the event ""urge"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""He refused to believe them and ordered the military to win the war within two to three years ( before the next election in 1968 ) .""
Question: In the event ""believe"", does the participant ""them"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""you play too much cod ;P""
Question: In the event ""play"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I urge all St. Thomas the Apostle parishioners and all of South Florida residents to come see Gus!!!""
Question: In the event ""urge"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""He refused to believe them and ordered the military to win the war within two to three years ( before the next election in 1968 ).""
Question: In the event ""believe"", does the participant ""them"" act on purpose?
Answer: 

A:

The answer is yes.
The first sentence is a question.  The second sentence is a statement.  The third sentence is a question.  The fourth sentence is a statement.  The fifth sentence is a question.  The sixth sentence is a statement.  The seventh sentence is a question.  The eighth sentence is a statement.  The ninth sentence is a question.  The tenth sentence is a statement.  The eleventh sentence is a question.  The twelfth sentence is a statement.  The thirteenth sentence is a question.  The fourteenth sentence is a statement.  The fifteenth sentence is a question.  The sixteenth sentence is a statement"
90,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Plans are to build a private pipeline to Equilon 's West Delta # 143 platform and then bring the oil onshore .""
Question: In the event ""build"", does the participant ""pipeline"" act on purpose?
Answer: No
Sentence: ""[ In other words , Bush earned enough points to satisfy the requirements for his entire six year hitch in 1969 - 1970 alone .""
Question: In the event ""earned"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""Santa Claus has the right idea .""
Question: In the event ""has"", does the participant ""Claus"" act on purpose?
Answer: 
",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Plans are to build a private pipeline to Equilon's West Delta # 143 platform and then bring the oil onshore.""
Question: In the event ""build"", does the participant ""pipeline"" act on purpose?
Answer: No
Sentence: ""[ In other words, Bush earned enough points to satisfy the requirements for his entire six year hitch in 1969 - 1970 alone.""
Question: In the event ""earned"", does the participant ""Bush"" act on purpose?
Answer: Yes
Sentence: ""Santa Claus has the right idea.""
Question: In the event ""has"", does the participant ""Claus"" act on purpose?
Answer: 
Sentence: ""The company is a leader in the field of high-speed data transmission.""
Question: In the event ""is"", does the participant ""company"" act on purpose?
Answer: Yes
Sentence: ""The company is a leader in the field of high-speed data transmission.""
Question: In the event ""is"", does the participant ""leader"" act on purpose?
Answer: Yes
Sentence: ""The company is a leader in the field of high-speed data transmission.""
Question: In the event ""is"", does the participant ""leader"" act on purpose?
Answer: Yes
Sentence: ""The company is a leader in the field of high-"
91,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" Thou art growing less doltish and more shrewd every day , Sancho , "" said Don Quixote .""
Question: In the event ""said"", does the participant ""Quixote"" act on purpose?
Answer: Yes
Sentence: ""My vet told me when a dog is vomiting a lot , it could be a sign of obstruction .""
Question: In the event ""told"", does the participant ""vet"" act on purpose?
Answer: Yes
Sentence: """" The problem is not with the Palestinian resistance groups but with Israel 's scheme to destroy the Palestinians ' infrastructure , "" Habib said .""
Question: In the event ""said"", does the participant ""Habib"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" Thou art growing less doltish and more shrewd every day, Sancho, "" said Don Quixote.""
Question: In the event ""said"", does the participant ""Quixote"" act on purpose?
Answer: Yes
Sentence: ""My vet told me when a dog is vomiting a lot, it could be a sign of obstruction.""
Question: In the event ""told"", does the participant ""vet"" act on purpose?
Answer: Yes
Sentence: """" The problem is not with the Palestinian resistance groups but with Israel's scheme to destroy the Palestinians'infrastructure, "" Habib said.""
Question: In the event ""said"", does the participant ""Habib"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is:

""Thou art growing less doltish and more shrewd every day, Sancho, said Don Quixote.""

The speaker is Don Quixote, and he is saying that he is growing more shrewd every day.
The question is:

In the event ""said"", does the participant ""Quixote"" act on purpose?

The answer is yes.
The speaker is Don Quixote, and he is saying that he is growing more shrewd every day.
The question is:

In"
92,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I assume you mean the crazy horse memorial .""
Question: In the event ""mean"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""Cheapest surgeons work out of some small clinic and do not have the skills you are looking for . .""
Question: In the event ""work"", does the participant ""surgeons"" act on purpose?
Answer: Yes
Sentence: """" There 's no tracking mechanism in place "" ?!?!?""
Question: In the event ""'s"", does the participant ""mechanism"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I assume you mean the crazy horse memorial.""
Question: In the event ""mean"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""Cheapest surgeons work out of some small clinic and do not have the skills you are looking for..""
Question: In the event ""work"", does the participant ""surgeons"" act on purpose?
Answer: Yes
Sentence: """" There's no tracking mechanism in place ""?!?!?""
Question: In the event ""'s"", does the participant ""mechanism"" act on purpose?
Answer: 

A:

The answer is yes.
The first sentence is a question. The second sentence is a statement. The third sentence is a question.
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it asks ""In the event that..."". The third sentence is a question because it asks ""In the event that..."".
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it asks ""In the event that..."". The third sentence is a question because it asks ""In the event that..."".
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it asks ""In"
93,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" Their screams changed , "" Dr. Fortier said .""
Question: In the event ""said"", does the participant ""Fortier"" act on purpose?
Answer: Yes
Sentence: ""( '' We have three generations of martyrs : grandmothers , mothers , daughters . '' )""
Question: In the event ""have"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job .""
Question: In the event ""took"", does the participant ""I"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" Their screams changed, "" Dr. Fortier said.""
Question: In the event ""said"", does the participant ""Fortier"" act on purpose?
Answer: Yes
Sentence: ""( '' We have three generations of martyrs : grandmothers, mothers, daughters. '' )""
Question: In the event ""have"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job.""
Question: In the event ""took"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is:

In the event said, does the participant Fortier act on purpose?

The answer is yes because the sentence is a question.
The sentence is:

In the event have, does the participant We act on purpose?

The answer is yes because the sentence is a question.
The sentence is:

In the event took, does the participant I act on purpose?

The answer is yes because the sentence is a question.
The sentence is:

In the event took, does the participant I act on purpose?

The answer is yes because the sentence is a question.
The sentence is:

In"
94,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Another connection to Philippine terror and weapons smuggling - dating from the 1980s - is alleged in the book Disposable Patriot , by Jack Terrell .""
Question: In the event ""alleged"", does the participant ""connection"" act on purpose?
Answer: No
Sentence: ""It incorporates Mr. Stojic 's and Mr. Kelly 's initial comments .""
Question: In the event ""incorporates"", does the participant ""comments"" act on purpose?
Answer: No
Sentence: ""Some board members pushed to have Winter removed , but there were concerns such action would lead to more chaos , the governor 's spokesman Maviglio said .""
Question: In the event ""removed"", does the participant ""Winter"" act on purpose?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Another connection to Philippine terror and weapons smuggling - dating from the 1980s - is alleged in the book Disposable Patriot, by Jack Terrell.""
Question: In the event ""alleged"", does the participant ""connection"" act on purpose?
Answer: No
Sentence: ""It incorporates Mr. Stojic's and Mr. Kelly's initial comments.""
Question: In the event ""incorporates"", does the participant ""comments"" act on purpose?
Answer: No
Sentence: ""Some board members pushed to have Winter removed, but there were concerns such action would lead to more chaos, the governor's spokesman Maviglio said.""
Question: In the event ""removed"", does the participant ""Winter"" act on purpose?
Answer: 

A:

The answer is yes.
The word ""alleged"" is a conjunction. It is a conjunction that means ""that is the case"".
The word ""connection"" is a preposition. It is a preposition that means ""on the one hand"".
The word ""connection"" is a preposition that means ""on the one hand and on the other hand"".
The word ""connection"" is a preposition that means ""on the one hand and on the other hand and on the other hand"".
The word ""connection"" is a preposition"
95,gpt_neo_2.7b,volition_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I hope you have found this information helpful .""
Question: In the event ""hope"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Lo and behold , they replaced the screen ( which had to be ordered ) yesterday and did n't charge me a dime .""
Question: In the event ""charge"", does the participant ""me"" act on purpose?
Answer: No
Sentence: ""there 's these little like bait worms at jack s . petshoppe .""
Question: In the event ""'s"", does the participant ""worms"" act on purpose?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I hope you have found this information helpful.""
Question: In the event ""hope"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Lo and behold, they replaced the screen ( which had to be ordered ) yesterday and didn't charge me a dime.""
Question: In the event ""charge"", does the participant ""me"" act on purpose?
Answer: No
Sentence: ""there's these little like bait worms at jack s. petshoppe.""
Question: In the event ""'s"", does the participant ""worms"" act on purpose?
Answer: 

A:

The answer is yes.
The first sentence is a question. The second sentence is a statement. The third sentence is a question.
The first sentence is a question because it asks ""In the event that?"" The second sentence is a statement because it asks ""In the event that?"" The third sentence is a question because it asks ""In the event that?""
The first sentence is a question because it asks ""In the event that?"" The second sentence is a statement because it asks ""In the event that?"" The third sentence is a question because it asks ""In the event that?""
The first sentence is a question because it asks ""In the event that?"" The second sentence is a statement because it asks ""In the event"
