,model,exp_type,prompt,pred,true,response
103,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""Several candidates were assassinated and targeted these last two weeks , others have been forced under threats to withdraw and to follow the example of the Islamic party .""
Question: In the event ""forced"", does the participant ""others"" act on purpose?
Answer: No
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack , experts said .""
Question: In the event ""consider"", does the participant ""beings"" act on purpose?
Answer: No
Sentence: ""Allawi 's aged cousin and the man 's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped .""
Question: In the event ""behead"", does the participant ""them"" act on purpose?
Answer: ",other,No,?
104,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""My friend goes to the Phils every 6 months or so and she has found that Korean Air has had the cheapest fares lately .""
Question: In the event ""goes"", does the participant ""friend"" act on purpose?
Answer: Yes
Sentence: ""We love Little Farmer""
Question: In the event ""love"", does the participant ""Farmer"" act on purpose?
Answer: No
Sentence: """" The governor believes it was the defining moment , when what was a mounting problem turned into an instant crisis , "" Maviglio said .""
Question: In the event ""said"", does the participant ""Maviglio"" act on purpose?
Answer: ",other,Yes,?
105,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""Sussexs have soft feathers .""
Question: In the event ""have"", does the participant ""feathers"" act on purpose?
Answer: No
Sentence: ""We 're set for 11/01/01 .""
Question: In the event ""set"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""I have 3 children there and they are the Best .""
Question: In the event ""have"", does the participant ""children"" act on purpose?
Answer: ",other,No, No
106,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I trust you and believe that you 'll be able to handle this and all you have to do is to reciprocate !""
Question: In the event ""trust"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""she told me that after friday and saturday she felt i was slowly regressing .""
Question: In the event ""told"", does the participant ""she"" act on purpose?
Answer: Yes
Sentence: ""We had to throw out about 80 percent of our meals because the food tasted so horrible .""
Question: In the event ""throw"", does the participant ""percent"" act on purpose?
Answer: ",other,No,?
107,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""The Pakistani press reported that she was nabbed in Karachi after being spotted at the airport in late March or early April 2003 .""
Question: In the event ""nabbed"", does the participant ""she"" act on purpose?
Answer: No
Sentence: ""But , we had a great laid back day last Saturday and I think have hit that comfortable stage ... you know , not quite so formal about dates etc .""
Question: In the event ""had"", does the participant ""we"" act on purpose?
Answer: Yes
Sentence: ""They have the best Egg Drop Soup I have ever tasted .""
Question: In the event ""tasted"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,?
108,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""You have two adjustment screws for up and down and right to left positions .""
Question: In the event ""have"", does the participant ""screws"" act on purpose?
Answer: No
Sentence: ""( I know , ignorant question ) Then why call them , or any other phonies ' Christians ' , even if they themselves claim the appellation .""
Question: In the event ""know"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Upon the same day he conquered Darius , won a great victory at sea , & died the same day .""
Question: In the event ""conquered"", does the participant ""Darius"" act on purpose?
Answer: ",other,No,?
109,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I love this place lots of people to talk to and school is across the street !""
Question: In the event ""love"", does the participant ""place"" act on purpose?
Answer: No
Sentence: ""Plans are to build a private pipeline to Equilon 's West Delta # 143 platform and then bring the oil onshore .""
Question: In the event ""build"", does the participant ""pipeline"" act on purpose?
Answer: No
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders .""
Question: In the event ""tells"", does the participant ""Elliott"" act on purpose?
Answer: ",other,Yes,?
110,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""All you want is for "" them "" to get on with it - and to leave you alone ..""
Question: In the event ""is"", does the participant ""All"" act on purpose?
Answer: No
Sentence: ""We respect the fact that debate and discussion continue in many of our religious communities as to the scriptural , theological and liturgical issues involved .""
Question: In the event ""continue"", does the participant ""debate"" act on purpose?
Answer: No
Sentence: ""Guerrillas killed an engineer , Asi Ali , from Tikrit .""
Question: In the event ""killed"", does the participant ""Guerrillas"" act on purpose?
Answer: ",other,Yes,?
111,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""i knew someone in college who had one and i loved it .""
Question: In the event ""knew"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""Israel wants to drive the Palestinians toward civil war . """"
Question: In the event ""wants"", does the participant ""Israel"" act on purpose?
Answer: Yes
Sentence: ""I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel :""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,?
112,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""My nails looked great for the better part of 2 weeks !""
Question: In the event ""looked"", does the participant ""nails"" act on purpose?
Answer: No
Sentence: ""The money funds their travel , explosives , hideouts and permanent search for soft vulnerable targets .""
Question: In the event ""funds"", does the participant ""money"" act on purpose?
Answer: No
Sentence: ""I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable .""
Question: In the event ""enjoyed"", does the participant ""tour"" act on purpose?
Answer: ",other,No, No
113,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""Bruce indicated NiMo short listed five companies who all bid higher than ENA .""
Question: In the event ""listed"", does the participant ""NiMo"" act on purpose?
Answer: Yes
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League .""
Question: In the event ""adopted"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Disney cruises offer 24 - hour room services , and the crews are ready to serve you the way you like .""
Question: In the event ""offer"", does the participant ""cruises"" act on purpose?
Answer: ",other,Yes,?
114,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""We go to Japaneiro 's all the time and we have NEVER been disappointed !""
Question: In the event ""go"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""Previous reviewers said they were pushy and I can understand that , but I find the staff more helpful than anything else .""
Question: In the event ""said"", does the participant ""reviewers"" act on purpose?
Answer: Yes
Sentence: ""A Yellowstone wolf was found dead , hit by a car , on a Colorado highway last year , several hundred miles from home .""
Question: In the event ""found"", does the participant ""wolf"" act on purpose?
Answer: ",other,No,?
115,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I found Bright Star Tours and Travels and Best and Affordable Tour Operators and Tours Agents in Chennai , India offered me Student Tour India Package for very less price .""
Question: In the event ""found"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""He explained that interrogations and other evidence revealed that Al Qaeda wanted to strike the US with a nonconventional weapon , most notably anthrax .""
Question: In the event ""strike"", does the participant ""US"" act on purpose?
Answer: No
Sentence: ""Bush asked for permission to go to Alabama to work on a Senate campaign .""
Question: In the event ""asked"", does the participant ""Bush"" act on purpose?
Answer: ",other,Yes,?
116,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I have to say that the baby does not scream after her of anything ... he / she sleeps .""
Question: In the event ""scream"", does the participant ""baby"" act on purpose?
Answer: Yes
Sentence: ""The wedding had to be postponed as family members fled the outbreak of the war , she said .""
Question: In the event ""fled"", does the participant ""members"" act on purpose?
Answer: Yes
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one .""
Question: In the event ""have"", does the participant ""concern"" act on purpose?
Answer: ",other,No,?
117,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""The Sunni AMS told Iraqis , "" You sinned when you participated with occupation forces in the assault on Najaf , and beware lest you repeat this same sin in Fallujah .""
Question: In the event ""sinned"", does the participant ""You"" act on purpose?
Answer: Yes
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V .""
Question: In the event ""Attached"", does the participant ""form"" act on purpose?
Answer: No
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon 's murder of Sheikh Ahmed Yassin , a religious leader of Hamas , the day before .""
Question: In the event ""reports"", does the participant ""Xinhua"" act on purpose?
Answer: ",No,Yes,(No)
118,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I listed all of our ( sometimes mine vs. my wife 's favorites and priorities ) .""
Question: In the event ""listed"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
Question: In the event ""created"", does the participant ""engine"" act on purpose?
Answer: No
Sentence: ""Dr. Mann killed our pet""
Question: In the event ""killed"", does the participant ""pet"" act on purpose?
Answer: ",other,No,?
119,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""Today 's incident proves that Sharon has lost his patience and his hope in peace .""
Question: In the event ""lost"", does the participant ""patience"" act on purpose?
Answer: No
Sentence: ""I called the "" 207 "" number and listened to the same recording loop 3 times before I gave up .""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""The people abandoned their farms and religious sites and the ground they stood on became moorland .""
Question: In the event ""abandoned"", does the participant ""people"" act on purpose?
Answer: ",other,Yes,?
120,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close .""
Question: In the event ""close"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: ""On the next two pictures he took screenshots of two beheading video's .""
Question: In the event ""took"", does the participant ""screenshots"" act on purpose?
Answer: No
Sentence: ""They have a customer for life in us !""
Question: In the event ""have"", does the participant ""customer"" act on purpose?
Answer: ",other,Yes,?
121,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""Climate : Humans fuss , animals adjust""
Question: In the event ""fuss"", does the participant ""Humans"" act on purpose?
Answer: Yes
Sentence: ""They took on the challenge of making my Ferrari all I dreamed of and more .""
Question: In the event ""dreamed"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""They needed someone that could convince the jury they had been able to see all relevant documents in CIA files on Wilson .""
Question: In the event ""convince"", does the participant ""someone"" act on purpose?
Answer: ",other,Yes,?
122,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""To the north in Lebanon , there is serious debate within Hezbollah about entering the Lebanese political process in light of Syria 's promised withdrawal .""
Question: In the event ""entering"", does the participant ""process"" act on purpose?
Answer: No
Sentence: ""Following on the heels of Ben 's annoucement yesterday , I thought I 'd post that I have joined Google as well .""
Question: In the event ""joined"", does the participant ""Google"" act on purpose?
Answer: No
Sentence: ""The advisor kept me up to date and informed on the progress of my vehicle .""
Question: In the event ""kept"", does the participant ""advisor"" act on purpose?
Answer: ",No,Yes,(No)
123,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""Yesterday evening , the Posada story was featured in the public television news show in Germany ( ARD , Tagesthemen ) .""
Question: In the event ""featured"", does the participant ""ARD"" act on purpose?
Answer: No
Sentence: ""I thought that I had gained my cockatiel 's trust , but now he 's not coming to me when I open his cage .""
Question: In the event ""gained"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""She had her cards memorized as well as everyone else s ( when you play you 'll see why you can know everyone else s hands ! ) .""
Question: In the event ""play"", does the participant ""you"" act on purpose?
Answer: ",other,Yes,?
124,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""My vet told me when a dog is vomiting a lot , it could be a sign of obstruction .""
Question: In the event ""vomiting"", does the participant ""dog"" act on purpose?
Answer: No
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas .""
Question: In the event ""detected"", does the participant ""attempt"" act on purpose?
Answer: No
Sentence: ""i reccomend you to go and enjoy their wonderful hospitality .""
Question: In the event ""reccomend"", does the participant ""you"" act on purpose?
Answer: ",other,Yes,?
125,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I have a friend that has to get rid of one of her cats because of allergies , he is the youngest at 3 years old black , long hair , incredibly friendly .""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion .""
Question: In the event ""exceeded"", does the participant ""overcharges"" act on purpose?
Answer: No
Sentence: ""Police in the Indian capital Delhi say they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city .""
Question: In the event ""arrested"", does the participant ""they"" act on purpose?
Answer: ",other,Yes,?
126,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""Enron continues to feel free to move me around at will .""
Question: In the event ""move"", does the participant ""me"" act on purpose?
Answer: No
Sentence: ""Sheriff 's deputies in Louisiana made a third arrest Wednesday in the ongoing investigation of a case involving allegations of sexual abuse of children and animals at a Ponchatoula , La. , church .""
Question: In the event ""made"", does the participant ""deputies"" act on purpose?
Answer: Yes
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style .""
Question: In the event ""cooked"", does the participant ""food"" act on purpose?
Answer: ",other,No,?
127,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""Iran in particular feared that Qanooni would loose and then be politically isolated from the mainstream .""
Question: In the event ""feared"", does the participant ""Iran"" act on purpose?
Answer: No
Sentence: ""In a timid voice , he says : "" If an airplane carrying Winston Peters was blown up by a bomb , THAT would be a tragedy "" .""
Question: In the event ""carrying"", does the participant ""Peters"" act on purpose?
Answer: Yes
Sentence: ""I was told to leave a restaurant because I ordered water with my meal ( apparently this is "" washing down "" your food "" ) and not ordering wine .""
Question: In the event ""told"", does the participant ""I"" act on purpose?
Answer: ",other,No,?
128,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I need suggestions for San Francisco restaurants with good food and good catering service .?""
Question: In the event ""need"", does the participant ""suggestions"" act on purpose?
Answer: No
Sentence: ""We took our 7 month old and she laughed and giggled when ( very harshly I might add ) grabbing and ' kissed ' the goats and lambs .""
Question: In the event ""laughed"", does the participant ""she"" act on purpose?
Answer: Yes
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows .""
Question: In the event ""condemn"", does the participant ""act"" act on purpose?
Answer: ",other,No,?
129,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""She forwarded the Sommer letter to Stan and discussed it with him .""
Question: In the event ""forwarded"", does the participant ""letter"" act on purpose?
Answer: No
Sentence: ""I used my card to purchase a meal on the menu and the total on my receipt was $ 8.95 but when I went on line to check my transaction it show $ 10.74 .""
Question: In the event ""used"", does the participant ""card"" act on purpose?
Answer: No
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one .""
Question: In the event ""have"", does the participant ""concern"" act on purpose?
Answer: ",other,No, No
130,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""This sounds better than the limitations you were describing in the meeting .""
Question: In the event ""describing"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""He said Mr Dar , 33 , was arrested in Indian - administered Kashmir and belonged to the outlawed Lashkar - e - Toiba militant group .""
Question: In the event ""arrested"", does the participant ""Dar"" act on purpose?
Answer: No
Sentence: ""My friend and I were to stay here for a girls night , catch up on our lives evening .""
Question: In the event ""were"", does the participant ""friend"" act on purpose?
Answer: ",other,Yes,?
131,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I feel lighter and feel that I have more possibilities open to me now than I did before .""
Question: In the event ""feel"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My next - door neighbor heard the noise and turned on a light , thankfully scaring the two miscreants away ( they even left their hammer behind ! ) .""
Question: In the event ""scaring"", does the participant ""miscreants"" act on purpose?
Answer: No
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders .""
Question: In the event ""drafted"", does the participant ""guidelines"" act on purpose?
Answer: ",other,No,?
132,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I have two cats , and at first they hissed at each other because cats are very territorial , but now they do fight and play .""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""The office refused my requests to see what they got from BC / BS .""
Question: In the event ""refused"", does the participant ""office"" act on purpose?
Answer: Yes
Sentence: ""they all need love and attn , food , proper surroundings etc .""
Question: In the event ""need"", does the participant ""they"" act on purpose?
Answer: ",other,No,?
133,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I have to mention that i recently separated the father into another cage close to the ' nest cage ' because he and the mother were fighting .""
Question: In the event ""separated"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""They interviewed me , gave me tests in the software I included on my resume , and placed me in a position that I kept for several years .""
Question: In the event ""included"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""We sued Houston Casualty last year but I do n't recall making any bad faith claims .""
Question: In the event ""sued"", does the participant ""Casualty"" act on purpose?
Answer: ",other,No,?
134,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""There are special regions uniquely and imposingly designed for the children .""
Question: In the event ""are"", does the participant ""regions"" act on purpose?
Answer: No
Sentence: ""I see that we are scheduled to have lunch today .""
Question: In the event ""see"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume .""
Question: In the event ""have"", does the participant ""animals"" act on purpose?
Answer: ",other,No,?
135,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I moved to Creekside Apartments in August 2008 with a 6 - month lease and have just extended it for another 13 months !""
Question: In the event ""extended"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""I ended up paying much more .""
Question: In the event ""paying"", does the participant ""more"" act on purpose?
Answer: No
Sentence: ""China launched Shenzhou VI , its second manned spacecraft , early today in northwest China 's Gansu Province .""
Question: In the event ""launched"", does the participant ""China"" act on purpose?
Answer: ",No,Yes,(No)
136,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""Everybody seems to flee this country and move overseas , to Australia , etc .""
Question: In the event ""flee"", does the participant ""country"" act on purpose?
Answer: No
Sentence: ""They have a credit card minimum .""
Question: In the event ""have"", does the participant ""They"" act on purpose?
Answer: Yes
Sentence: """" We applaud China 's space achievements , "" NASA spokesman Allard Beutel said Tuesday .""
Question: In the event ""said"", does the participant ""Beutel"" act on purpose?
Answer: ",other,Yes,?
137,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""We had a ball .""
Question: In the event ""had"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""I have a Saab ... which everything is expensive on and they have been extrememly fair and price a lot lower than any other shop I called .""
Question: In the event ""have"", does the participant ""Saab"" act on purpose?
Answer: No
Sentence: ""They both had pools for kids and adults .""
Question: In the event ""had"", does the participant ""pools"" act on purpose?
Answer: ",other,No,?
138,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I love the location and the apartment !!""
Question: In the event ""love"", does the participant ""location"" act on purpose?
Answer: No
Sentence: ""I called over the weekend due to clogged kitchen sink .""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: """" It was about how he could humiliate her the most , "" prosecutor Dean Mandros said in closing arguments .""
Question: In the event ""said"", does the participant ""Mandros"" act on purpose?
Answer: ",other,Yes,?
139,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I found this on a bulletin board and decided to try it : I do n't care about the useless pre-fabricated crap this message usually says .""
Question: In the event ""found"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""One answer is that the Pentagon prevented the State Department from running the CPA .""
Question: In the event ""prevented"", does the participant ""Pentagon"" act on purpose?
Answer: Yes
Sentence: ""I need to have a form filled out that says I do n't have health insurance coverage through Enron .""
Question: In the event ""need"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,?
140,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""Denial of the status of marriage to those who would freely accept its responsibilities creates legal and economic inequities and social injustice .""
Question: In the event ""creates"", does the participant ""inequities"" act on purpose?
Answer: No
Sentence: ""Meats are kept VERY cold , seafood smells fresh and the serving bar is VERY clean .""
Question: In the event ""smells"", does the participant ""seafood"" act on purpose?
Answer: No
Sentence: """" I find it troubling that a candidate for president in our country -- the world 's oldest democracy -- would characterize the military takeover as "" good news , "" Gore said .""
Question: In the event ""said"", does the participant ""Gore"" act on purpose?
Answer: ",No,Yes,(No)
141,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""OK , 1701 LOCUST STREET i say .""
Question: In the event ""say"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""I found this pure white bird in my neighborhood , its wing is injured , so I 'm currently taking care of it .""
Question: In the event ""found"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one .""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,?
142,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""We had an inside cabin and it is what I would recommend .""
Question: In the event ""had"", does the participant ""cabin"" act on purpose?
Answer: No
Sentence: ""Some board members pushed to have Winter removed , but there were concerns such action would lead to more chaos , the governor 's spokesman Maviglio said .""
Question: In the event ""pushed"", does the participant ""members"" act on purpose?
Answer: Yes
Sentence: ""Based on specific intelligence inputs , Army arrested Ghulam Mohiuddin Lone , a LeT man , from Doda district .""
Question: In the event ""arrested"", does the participant ""Army"" act on purpose?
Answer: ",other,Yes,?
143,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I want to party hardy for my birthday :)""
Question: In the event ""want"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family .""
Question: In the event ""pledged"", does the participant ""Participants"" act on purpose?
Answer: Yes
Sentence: ""That indicates that they thrive in different water chemistries .""
Question: In the event ""indicates"", does the participant ""That"" act on purpose?
Answer: ",other,No,?
144,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""This means that messages initiated at Corp and intended for the entire Enron organization will not reach any business units outside the Corp domain .""
Question: In the event ""means"", does the participant ""This"" act on purpose?
Answer: No
Sentence: ""And he earned 112 points in 1971 - 1972 .""
Question: In the event ""earned"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""They had a room with a $ 99 rate , which I booked .""
Question: In the event ""booked"", does the participant ""I"" act on purpose?
Answer: ",other,Yes, No
145,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I played dumb and asked him questions that I already knew the answers to and he responded with half truths and a few falsehoods .""
Question: In the event ""responded"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""Well , they have a variety of sports that they play like basketball , soccer , etc .""
Question: In the event ""have"", does the participant ""variety"" act on purpose?
Answer: No
Sentence: ""Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - have analyzed the data at hand and put a price tag on the Iraq occupation .""
Question: In the event ""have"", does the participant ""analyzed"" act on purpose?
Answer: ",other,No,?
146,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: """" ... there is no companion quite so devoted , so communicative , so loving and so mesmerizing as a rat . """"
Question: In the event ""is"", does the participant ""companion"" act on purpose?
Answer: No
Sentence: ""Jana made me feel very comfortable .""
Question: In the event ""made"", does the participant ""Jana"" act on purpose?
Answer: Yes
Sentence: ""there 's these little like bait worms at jack s . petshoppe .""
Question: In the event ""'s"", does the participant ""worms"" act on purpose?
Answer: ",other,No,?
147,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""He worked on it right on the back of my car .""
Question: In the event ""worked"", does the participant ""He"" act on purpose?
Answer: Yes
Sentence: ""They kill people .""
Question: In the event ""kill"", does the participant ""people"" act on purpose?
Answer: No
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack .""
Question: In the event ""threatened"", does the participant ""Guerrillas"" act on purpose?
Answer: ",other,Yes,?
148,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: """" Thou art growing less doltish and more shrewd every day , Sancho , "" said Don Quixote .""
Question: In the event ""said"", does the participant ""Quixote"" act on purpose?
Answer: Yes
Sentence: ""Bangs said his agency is still reviewing the decision .""
Question: In the event ""reviewing"", does the participant ""agency"" act on purpose?
Answer: Yes
Sentence: """" In retrospect , we should have told them , '' Robinson said .""
Question: In the event ""said"", does the participant ""Robinson"" act on purpose?
Answer: ",other,Yes,?
149,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: """" I do n't know how these events could have taken place without some concerted effort , "" said Dunn .""
Question: In the event ""said"", does the participant ""Dunn"" act on purpose?
Answer: Yes
Sentence: ""Pound for pound , mountain lions eat more game and more livestock than wolves .""
Question: In the event ""eat"", does the participant ""game"" act on purpose?
Answer: No
Sentence: ""He told us to stop by the salon and then he will tell us the price .""
Question: In the event ""told"", does the participant ""us"" act on purpose?
Answer: ",other,Yes,?
150,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I saw a site that charges $ 0.70 per mile .""
Question: In the event ""saw"", does the participant ""site"" act on purpose?
Answer: No
Sentence: """" At some point , Patricia tripped or the bear tripped her and was at her back .""
Question: In the event ""tripped"", does the participant ""her"" act on purpose?
Answer: No
Sentence: ""I get that careless teenager kind of treatment from some of their staff ... perhaps they should hire more serious adults to help serve / cook .""
Question: In the event ""get"", does the participant ""I"" act on purpose?
Answer: ",other,No, No
151,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""NASA has some PR hurdles to overcome in the future .""
Question: In the event ""has"", does the participant ""hurdles"" act on purpose?
Answer: No
Sentence: ""They said they were "" unable to tell me until they ordered my dress "" .""
Question: In the event ""ordered"", does the participant ""dress"" act on purpose?
Answer: No
Sentence: ""The letter bombs were sent in connection with the treatment of the Egyptian islamists imprisoned for the earlier attack on the WTC and a related plot .""
Question: In the event ""sent"", does the participant ""bombs"" act on purpose?
Answer: ",other,No, No
152,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""Michele Tollis , Fabio 's father , began to attend metal concerts and festivals across Europe , handing out leaflets and quizzing Fabio 's friends .""
Question: In the event ""began"", does the participant ""Tollis"" act on purpose?
Answer: Yes
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already .""
Question: In the event ""ordered"", does the participant ""meal"" act on purpose?
Answer: No
Sentence: ""The next day , the federal commission killed the new pricing plan .""
Question: In the event ""killed"", does the participant ""plan"" act on purpose?
Answer: ",other,No,?
153,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""They said it was "" plugs and wires "" and quoted me $ 330 to do the work , including parts .""
Question: In the event ""said"", does the participant ""They"" act on purpose?
Answer: Yes
Sentence: ""But he suffers the severe effects of the aftermath , and we are all suffering along with him now , since he is the most powerful man in the world .""
Question: In the event ""suffers"", does the participant ""he"" act on purpose?
Answer: No
Sentence: ""Ben made another announcement on March 28 , 2005 :""
Question: In the event ""made"", does the participant ""Ben"" act on purpose?
Answer: ",other,Yes,?
154,jurassic-jumbo,volition,"Answer this yes-no question about the following sentence.
Sentence: ""I HAD TO ASK THE GIRL WHO BROUGHT MY FOOD AND SHE NEVER CAME BACK TO LET ME KNOW .""
Question: In the event ""BROUGHT"", does the participant ""WHO"" act on purpose?
Answer: Yes
Sentence: ""As with so much climate research , not everyone agrees with these dire predictions .""
Question: In the event ""agrees"", does the participant ""everyone"" act on purpose?
Answer: Yes
Sentence: ""We wanted to see the sun - and we also got much more !""
Question: In the event ""wanted"", does the participant ""We"" act on purpose?
Answer: ",other,Yes,?
