,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
1558,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,asked,to call,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was asked by the doctor to call.

Question:  Who called, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was asked by the doctor to call.\n\nQuestion:  Who called, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was asked by the doctor to call.\n\nQuestion:  Who called, the doctor or the writer?\nAnswer:  The writer')",1558.0
1559,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,asked,to call,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was asked by the doctor to call.

Question:  Who called, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was asked by the doctor to call.\n\nQuestion:  Who called, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was asked by the doctor to call.\n\nQuestion:  Who called, the writer or the doctor?\nAnswer:  The writer')",1559.0
1560,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,persuaded,to come,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was persuaded by the doctor to come.

Question:  Who came, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was persuaded by the doctor to come.\n\nQuestion:  Who came, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was persuaded by the doctor to come.\n\nQuestion:  Who came, the doctor or the writer?\nAnswer:  The writer')",1560.0
1561,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,persuaded,to come,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was persuaded by the doctor to come.

Question:  Who came, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was persuaded by the doctor to come.\n\nQuestion:  Who came, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was persuaded by the doctor to come.\n\nQuestion:  Who came, the writer or the doctor?\nAnswer:  The writer')",1561.0
1562,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,persuaded,to go,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was persuaded by the doctor to go.

Question:  Who went, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was persuaded by the doctor to go.\n\nQuestion:  Who went, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was persuaded by the doctor to go.\n\nQuestion:  Who went, the doctor or the writer?\nAnswer:  The writer')",1562.0
1563,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,persuaded,to go,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was persuaded by the doctor to go.

Question:  Who went, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was persuaded by the doctor to go.\n\nQuestion:  Who went, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was persuaded by the doctor to go.\n\nQuestion:  Who went, the writer or the doctor?\nAnswer:  The writer')",1563.0
1564,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,persuaded,to read,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was persuaded by the doctor to read.

Question:  Who read, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was persuaded by the doctor to read.\n\nQuestion:  Who read, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was persuaded by the doctor to read.\n\nQuestion:  Who read, the doctor or the writer?\nAnswer:  The writer')",1564.0
1565,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,persuaded,to read,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was persuaded by the doctor to read.

Question:  Who read, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was persuaded by the doctor to read.\n\nQuestion:  Who read, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was persuaded by the doctor to read.\n\nQuestion:  Who read, the writer or the doctor?\nAnswer:  The writer')",1565.0
1566,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,persuaded,to run,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was persuaded by the doctor to run.

Question:  Who ran, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was persuaded by the doctor to run.\n\nQuestion:  Who ran, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was persuaded by the doctor to run.\n\nQuestion:  Who ran, the doctor or the writer?\nAnswer:  The writer')",1566.0
1567,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,persuaded,to run,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was persuaded by the doctor to run.

Question:  Who ran, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was persuaded by the doctor to run.\n\nQuestion:  Who ran, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was persuaded by the doctor to run.\n\nQuestion:  Who ran, the writer or the doctor?\nAnswer:  The writer')",1567.0
1568,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,persuaded,to call,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was persuaded by the doctor to call.

Question:  Who called, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was persuaded by the doctor to call.\n\nQuestion:  Who called, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was persuaded by the doctor to call.\n\nQuestion:  Who called, the doctor or the writer?\nAnswer:  The writer')",1568.0
1569,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,persuaded,to call,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was persuaded by the doctor to call.

Question:  Who called, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was persuaded by the doctor to call.\n\nQuestion:  Who called, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was persuaded by the doctor to call.\n\nQuestion:  Who called, the writer or the doctor?\nAnswer:  The writer')",1569.0
1570,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,convinced,to come,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was convinced by the doctor to come.

Question:  Who came, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was convinced by the doctor to come.\n\nQuestion:  Who came, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was convinced by the doctor to come.\n\nQuestion:  Who came, the doctor or the writer?\nAnswer:  The writer')",1570.0
1571,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,convinced,to come,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was convinced by the doctor to come.

Question:  Who came, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was convinced by the doctor to come.\n\nQuestion:  Who came, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was convinced by the doctor to come.\n\nQuestion:  Who came, the writer or the doctor?\nAnswer:  The writer')",1571.0
1572,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,convinced,to go,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was convinced by the doctor to go.

Question:  Who went, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was convinced by the doctor to go.\n\nQuestion:  Who went, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was convinced by the doctor to go.\n\nQuestion:  Who went, the doctor or the writer?\nAnswer:  The writer')",1572.0
1573,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,convinced,to go,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was convinced by the doctor to go.

Question:  Who went, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was convinced by the doctor to go.\n\nQuestion:  Who went, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was convinced by the doctor to go.\n\nQuestion:  Who went, the writer or the doctor?\nAnswer:  The writer')",1573.0
1574,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,convinced,to read,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was convinced by the doctor to read.

Question:  Who read, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was convinced by the doctor to read.\n\nQuestion:  Who read, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was convinced by the doctor to read.\n\nQuestion:  Who read, the doctor or the writer?\nAnswer:  The writer')",1574.0
1575,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,convinced,to read,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was convinced by the doctor to read.

Question:  Who read, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was convinced by the doctor to read.\n\nQuestion:  Who read, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was convinced by the doctor to read.\n\nQuestion:  Who read, the writer or the doctor?\nAnswer:  The writer')",1575.0
1576,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,convinced,to run,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was convinced by the doctor to run.

Question:  Who ran, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was convinced by the doctor to run.\n\nQuestion:  Who ran, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was convinced by the doctor to run.\n\nQuestion:  Who ran, the doctor or the writer?\nAnswer:  The writer')",1576.0
1577,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,convinced,to run,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was convinced by the doctor to run.

Question:  Who ran, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was convinced by the doctor to run.\n\nQuestion:  Who ran, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was convinced by the doctor to run.\n\nQuestion:  Who ran, the writer or the doctor?\nAnswer:  The writer')",1577.0
1578,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,convinced,to call,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was convinced by the doctor to call.

Question:  Who called, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was convinced by the doctor to call.\n\nQuestion:  Who called, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was convinced by the doctor to call.\n\nQuestion:  Who called, the doctor or the writer?\nAnswer:  The writer')",1578.0
1579,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,convinced,to call,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was convinced by the doctor to call.

Question:  Who called, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was convinced by the doctor to call.\n\nQuestion:  Who called, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was convinced by the doctor to call.\n\nQuestion:  Who called, the writer or the doctor?\nAnswer:  The writer')",1579.0
1580,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,forced,to come,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was forced by the doctor to come.

Question:  Who came, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was forced by the doctor to come.\n\nQuestion:  Who came, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was forced by the doctor to come.\n\nQuestion:  Who came, the doctor or the writer?\nAnswer:  The writer')",1580.0
1581,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,forced,to come,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was forced by the doctor to come.

Question:  Who came, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was forced by the doctor to come.\n\nQuestion:  Who came, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was forced by the doctor to come.\n\nQuestion:  Who came, the writer or the doctor?\nAnswer:  The writer')",1581.0
1582,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,forced,to go,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was forced by the doctor to go.

Question:  Who went, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was forced by the doctor to go.\n\nQuestion:  Who went, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was forced by the doctor to go.\n\nQuestion:  Who went, the doctor or the writer?\nAnswer:  The writer')",1582.0
1583,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,forced,to go,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was forced by the doctor to go.

Question:  Who went, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was forced by the doctor to go.\n\nQuestion:  Who went, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was forced by the doctor to go.\n\nQuestion:  Who went, the writer or the doctor?\nAnswer:  The writer')",1583.0
1584,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,forced,to read,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was forced by the doctor to read.

Question:  Who read, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was forced by the doctor to read.\n\nQuestion:  Who read, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was forced by the doctor to read.\n\nQuestion:  Who read, the doctor or the writer?\nAnswer:  The writer')",1584.0
1585,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,forced,to read,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was forced by the doctor to read.

Question:  Who read, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was forced by the doctor to read.\n\nQuestion:  Who read, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was forced by the doctor to read.\n\nQuestion:  Who read, the writer or the doctor?\nAnswer:  The writer')",1585.0
1586,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,forced,to run,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was forced by the doctor to run.

Question:  Who ran, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was forced by the doctor to run.\n\nQuestion:  Who ran, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was forced by the doctor to run.\n\nQuestion:  Who ran, the doctor or the writer?\nAnswer:  The writer')",1586.0
1587,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,forced,to run,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was forced by the doctor to run.

Question:  Who ran, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was forced by the doctor to run.\n\nQuestion:  Who ran, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was forced by the doctor to run.\n\nQuestion:  Who ran, the writer or the doctor?\nAnswer:  The writer')",1587.0
1588,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,forced,to call,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was forced by the doctor to call.

Question:  Who called, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was forced by the doctor to call.\n\nQuestion:  Who called, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was forced by the doctor to call.\n\nQuestion:  Who called, the doctor or the writer?\nAnswer:  The writer')",1588.0
1589,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,forced,to call,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was forced by the doctor to call.

Question:  Who called, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was forced by the doctor to call.\n\nQuestion:  Who called, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was forced by the doctor to call.\n\nQuestion:  Who called, the writer or the doctor?\nAnswer:  The writer')",1589.0
1590,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,pushed,to come,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was pushed by the doctor to come.

Question:  Who came, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was pushed by the doctor to come.\n\nQuestion:  Who came, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was pushed by the doctor to come.\n\nQuestion:  Who came, the doctor or the writer?\nAnswer:  The writer')",1590.0
1591,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,pushed,to come,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was pushed by the doctor to come.

Question:  Who came, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was pushed by the doctor to come.\n\nQuestion:  Who came, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was pushed by the doctor to come.\n\nQuestion:  Who came, the writer or the doctor?\nAnswer:  The writer')",1591.0
1592,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,pushed,to go,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was pushed by the doctor to go.

Question:  Who went, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was pushed by the doctor to go.\n\nQuestion:  Who went, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was pushed by the doctor to go.\n\nQuestion:  Who went, the doctor or the writer?\nAnswer:  The writer')",1592.0
1593,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,pushed,to go,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was pushed by the doctor to go.

Question:  Who went, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was pushed by the doctor to go.\n\nQuestion:  Who went, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was pushed by the doctor to go.\n\nQuestion:  Who went, the writer or the doctor?\nAnswer:  The writer')",1593.0
1594,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,pushed,to read,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was pushed by the doctor to read.

Question:  Who read, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was pushed by the doctor to read.\n\nQuestion:  Who read, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was pushed by the doctor to read.\n\nQuestion:  Who read, the doctor or the writer?\nAnswer:  The writer')",1594.0
1595,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,pushed,to read,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was pushed by the doctor to read.

Question:  Who read, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was pushed by the doctor to read.\n\nQuestion:  Who read, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was pushed by the doctor to read.\n\nQuestion:  Who read, the writer or the doctor?\nAnswer:  The writer')",1595.0
1596,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,pushed,to run,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was pushed by the doctor to run.

Question:  Who ran, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was pushed by the doctor to run.\n\nQuestion:  Who ran, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was pushed by the doctor to run.\n\nQuestion:  Who ran, the doctor or the writer?\nAnswer:  The writer')",1596.0
1597,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,pushed,to run,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was pushed by the doctor to run.

Question:  Who ran, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was pushed by the doctor to run.\n\nQuestion:  Who ran, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was pushed by the doctor to run.\n\nQuestion:  Who ran, the writer or the doctor?\nAnswer:  The writer')",1597.0
1598,gpt_neo_1.3b,object-control-passive,the writer,the doctor,True,pushed,to call,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer was pushed by the doctor to call.

Question:  Who called, the doctor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was pushed by the doctor to call.\n\nQuestion:  Who called, the doctor or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".\nContext: the writer was pushed by the doctor to call.\n\nQuestion:  Who called, the doctor or the writer?\nAnswer:  The writer')",1598.0
1599,gpt_neo_1.3b,object-control-passive,the writer,the doctor,False,pushed,to call,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer was pushed by the doctor to call.

Question:  Who called, the writer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was pushed by the doctor to call.\n\nQuestion:  Who called, the writer or the doctor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".\nContext: the writer was pushed by the doctor to call.\n\nQuestion:  Who called, the writer or the doctor?\nAnswer:  The writer')",1599.0
1600,gpt_neo_1.3b,object-control-passive,the writer,the lawyer,True,told,to come,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the writer was told by the lawyer to come.

Question:  Who came, the lawyer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the writer was told by the lawyer to come.\n\nQuestion:  Who came, the lawyer or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the writer was told by the lawyer to come.\n\nQuestion:  Who came, the lawyer or the writer?\nAnswer:  The lawyer')",1600.0
1601,gpt_neo_1.3b,object-control-passive,the writer,the lawyer,False,told,to come,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the writer was told by the lawyer to come.

Question:  Who came, the writer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the writer was told by the lawyer to come.\n\nQuestion:  Who came, the writer or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the writer was told by the lawyer to come.\n\nQuestion:  Who came, the writer or the lawyer?\nAnswer:  The lawyer')",1601.0
1602,gpt_neo_1.3b,object-control-passive,the writer,the lawyer,True,told,to go,the writer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the writer was told by the lawyer to go.

Question:  Who went, the lawyer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the writer was told by the lawyer to go.\n\nQuestion:  Who went, the lawyer or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the writer was told by the lawyer to go.\n\nQuestion:  Who went, the lawyer or the writer?\nAnswer:  The lawyer')",1602.0
