,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
1083,gpt3,object-control-passive,the engineer,the doctor,False,forced,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer was forced by the doctor to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer was forced by the doctor to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')",1083.0
1084,gpt3,object-control-passive,the engineer,the doctor,True,forced,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer was forced by the doctor to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer was forced by the doctor to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', 'the  engineer \n')",1084.0
1085,gpt3,object-control-passive,the engineer,the doctor,False,forced,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer was forced by the doctor to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer was forced by the doctor to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', 'the  engineer  read')",1085.0
1086,gpt3,object-control-passive,the engineer,the doctor,True,forced,to run,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer was forced by the doctor to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer was forced by the doctor to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', 'the  engineer \n')",1086.0
1087,gpt3,object-control-passive,the engineer,the doctor,False,forced,to run,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer was forced by the doctor to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer was forced by the doctor to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', 'the  engineer  ran')",1087.0
1088,gpt3,object-control-passive,the engineer,the doctor,True,forced,to call,the engineer,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer was forced by the doctor to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer was forced by the doctor to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')",1088.0
1089,gpt3,object-control-passive,the engineer,the doctor,False,forced,to call,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer was forced by the doctor to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer was forced by the doctor to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')",1089.0
1090,gpt3,object-control-passive,the engineer,the doctor,True,pushed,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer was pushed by the doctor to come.

Question:  Who came, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer was pushed by the doctor to come.\n\nQuestion:  Who came, the doctor or the engineer?\nAnswer: ', 'the  engineer \n')",1090.0
1091,gpt3,object-control-passive,the engineer,the doctor,False,pushed,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer was pushed by the doctor to come.

Question:  Who came, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer was pushed by the doctor to come.\n\nQuestion:  Who came, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')",1091.0
1092,gpt3,object-control-passive,the engineer,the doctor,True,pushed,to go,the engineer,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer was pushed by the doctor to go.

Question:  Who went, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer was pushed by the doctor to go.\n\nQuestion:  Who went, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')",1092.0
1093,gpt3,object-control-passive,the engineer,the doctor,False,pushed,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer was pushed by the doctor to go.

Question:  Who went, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer was pushed by the doctor to go.\n\nQuestion:  Who went, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')",1093.0
1094,gpt3,object-control-passive,the engineer,the doctor,True,pushed,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer was pushed by the doctor to read.

Question:  Who read, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer was pushed by the doctor to read.\n\nQuestion:  Who read, the doctor or the engineer?\nAnswer: ', 'the  engineer \n')",1094.0
1095,gpt3,object-control-passive,the engineer,the doctor,False,pushed,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer was pushed by the doctor to read.

Question:  Who read, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer was pushed by the doctor to read.\n\nQuestion:  Who read, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')",1095.0
1096,gpt3,object-control-passive,the engineer,the doctor,True,pushed,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer was pushed by the doctor to run.

Question:  Who ran, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer was pushed by the doctor to run.\n\nQuestion:  Who ran, the doctor or the engineer?\nAnswer: ', 'the \n')",1096.0
1097,gpt3,object-control-passive,the engineer,the doctor,False,pushed,to run,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer was pushed by the doctor to run.

Question:  Who ran, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer was pushed by the doctor to run.\n\nQuestion:  Who ran, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')",1097.0
1098,gpt3,object-control-passive,the engineer,the doctor,True,pushed,to call,the engineer,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer was pushed by the doctor to call.

Question:  Who called, the doctor or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".\nContext: the engineer was pushed by the doctor to call.\n\nQuestion:  Who called, the doctor or the engineer?\nAnswer: ', 'the  doctor \n')",1098.0
1099,gpt3,object-control-passive,the engineer,the doctor,False,pushed,to call,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer was pushed by the doctor to call.

Question:  Who called, the engineer or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".\nContext: the engineer was pushed by the doctor to call.\n\nQuestion:  Who called, the engineer or the doctor?\nAnswer: ', 'the  engineer \n')",1099.0
1100,gpt3,object-control-passive,the engineer,the lawyer,True,told,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was told by the lawyer to come.

Question:  Who came, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was told by the lawyer to come.\n\nQuestion:  Who came, the lawyer or the engineer?\nAnswer: ', 'the  engineer \n')",1100.0
1101,gpt3,object-control-passive,the engineer,the lawyer,False,told,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was told by the lawyer to come.

Question:  Who came, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was told by the lawyer to come.\n\nQuestion:  Who came, the engineer or the lawyer?\nAnswer: ', 'the  engineer \n')",1101.0
1102,gpt3,object-control-passive,the engineer,the lawyer,True,told,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was told by the lawyer to go.

Question:  Who went, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was told by the lawyer to go.\n\nQuestion:  Who went, the lawyer or the engineer?\nAnswer: ', 'the  engineer \n')",1102.0
1103,gpt3,object-control-passive,the engineer,the lawyer,False,told,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was told by the lawyer to go.

Question:  Who went, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was told by the lawyer to go.\n\nQuestion:  Who went, the engineer or the lawyer?\nAnswer: ', 'the  engineer \n')",1103.0
1104,gpt3,object-control-passive,the engineer,the lawyer,True,told,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was told by the lawyer to read.

Question:  Who read, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was told by the lawyer to read.\n\nQuestion:  Who read, the lawyer or the engineer?\nAnswer: ', 'The  engineer  read')",1104.0
1105,gpt3,object-control-passive,the engineer,the lawyer,False,told,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was told by the lawyer to read.

Question:  Who read, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was told by the lawyer to read.\n\nQuestion:  Who read, the engineer or the lawyer?\nAnswer: ', 'the  engineer \n')",1105.0
1106,gpt3,object-control-passive,the engineer,the lawyer,True,told,to run,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was told by the lawyer to run.

Question:  Who ran, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was told by the lawyer to run.\n\nQuestion:  Who ran, the lawyer or the engineer?\nAnswer: ', 'The  engineer  ran')",1106.0
1107,gpt3,object-control-passive,the engineer,the lawyer,False,told,to run,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was told by the lawyer to run.

Question:  Who ran, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was told by the lawyer to run.\n\nQuestion:  Who ran, the engineer or the lawyer?\nAnswer: ', 'The  engineer  ran')",1107.0
1108,gpt3,object-control-passive,the engineer,the lawyer,True,told,to call,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was told by the lawyer to call.

Question:  Who called, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was told by the lawyer to call.\n\nQuestion:  Who called, the lawyer or the engineer?\nAnswer: ', 'the  engineer  called')",1108.0
1109,gpt3,object-control-passive,the engineer,the lawyer,False,told,to call,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was told by the lawyer to call.

Question:  Who called, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was told by the lawyer to call.\n\nQuestion:  Who called, the engineer or the lawyer?\nAnswer: ', 'the  engineer \n')",1109.0
1110,gpt3,object-control-passive,the engineer,the lawyer,True,ordered,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was ordered by the lawyer to come.

Question:  Who came, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was ordered by the lawyer to come.\n\nQuestion:  Who came, the lawyer or the engineer?\nAnswer: ', '')",1110.0
1111,gpt3,object-control-passive,the engineer,the lawyer,False,ordered,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was ordered by the lawyer to come.

Question:  Who came, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was ordered by the lawyer to come.\n\nQuestion:  Who came, the engineer or the lawyer?\nAnswer: ', 'the  engineer \n')",1111.0
1112,gpt3,object-control-passive,the engineer,the lawyer,True,ordered,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was ordered by the lawyer to go.

Question:  Who went, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was ordered by the lawyer to go.\n\nQuestion:  Who went, the lawyer or the engineer?\nAnswer: ', 'The  engineer  went')",1112.0
1113,gpt3,object-control-passive,the engineer,the lawyer,False,ordered,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was ordered by the lawyer to go.

Question:  Who went, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was ordered by the lawyer to go.\n\nQuestion:  Who went, the engineer or the lawyer?\nAnswer: ', 'the  engineer \n')",1113.0
1114,gpt3,object-control-passive,the engineer,the lawyer,True,ordered,to read,the engineer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was ordered by the lawyer to read.

Question:  Who read, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was ordered by the lawyer to read.\n\nQuestion:  Who read, the lawyer or the engineer?\nAnswer: ', '')",1114.0
1115,gpt3,object-control-passive,the engineer,the lawyer,False,ordered,to read,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was ordered by the lawyer to read.

Question:  Who read, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was ordered by the lawyer to read.\n\nQuestion:  Who read, the engineer or the lawyer?\nAnswer: ', '')",1115.0
1116,gpt3,object-control-passive,the engineer,the lawyer,True,ordered,to run,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was ordered by the lawyer to run.

Question:  Who ran, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was ordered by the lawyer to run.\n\nQuestion:  Who ran, the lawyer or the engineer?\nAnswer: ', 'The  engineer  ran')",1116.0
1117,gpt3,object-control-passive,the engineer,the lawyer,False,ordered,to run,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was ordered by the lawyer to run.

Question:  Who ran, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was ordered by the lawyer to run.\n\nQuestion:  Who ran, the engineer or the lawyer?\nAnswer: ', 'the  engineer  ran')",1117.0
1118,gpt3,object-control-passive,the engineer,the lawyer,True,ordered,to call,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was ordered by the lawyer to call.

Question:  Who called, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was ordered by the lawyer to call.\n\nQuestion:  Who called, the lawyer or the engineer?\nAnswer: ', 'The  engineer  called')",1118.0
1119,gpt3,object-control-passive,the engineer,the lawyer,False,ordered,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was ordered by the lawyer to call.

Question:  Who called, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was ordered by the lawyer to call.\n\nQuestion:  Who called, the engineer or the lawyer?\nAnswer: ', '')",1119.0
1120,gpt3,object-control-passive,the engineer,the lawyer,True,called upon,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was called upon by the lawyer to come.

Question:  Who came, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was called upon by the lawyer to come.\n\nQuestion:  Who came, the lawyer or the engineer?\nAnswer: ', 'The  engineer  came')",1120.0
1121,gpt3,object-control-passive,the engineer,the lawyer,False,called upon,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was called upon by the lawyer to come.

Question:  Who came, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was called upon by the lawyer to come.\n\nQuestion:  Who came, the engineer or the lawyer?\nAnswer: ', 'The  engineer  came')",1121.0
1122,gpt3,object-control-passive,the engineer,the lawyer,True,called upon,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was called upon by the lawyer to go.

Question:  Who went, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was called upon by the lawyer to go.\n\nQuestion:  Who went, the lawyer or the engineer?\nAnswer: ', 'The  engineer  went')",1122.0
1123,gpt3,object-control-passive,the engineer,the lawyer,False,called upon,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was called upon by the lawyer to go.

Question:  Who went, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was called upon by the lawyer to go.\n\nQuestion:  Who went, the engineer or the lawyer?\nAnswer: ', 'The  engineer  went')",1123.0
1124,gpt3,object-control-passive,the engineer,the lawyer,True,called upon,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was called upon by the lawyer to read.

Question:  Who read, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was called upon by the lawyer to read.\n\nQuestion:  Who read, the lawyer or the engineer?\nAnswer: ', 'The  engineer  read')",1124.0
1125,gpt3,object-control-passive,the engineer,the lawyer,False,called upon,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was called upon by the lawyer to read.

Question:  Who read, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was called upon by the lawyer to read.\n\nQuestion:  Who read, the engineer or the lawyer?\nAnswer: ', 'The  engineer  read')",1125.0
1126,gpt3,object-control-passive,the engineer,the lawyer,True,called upon,to run,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was called upon by the lawyer to run.

Question:  Who ran, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was called upon by the lawyer to run.\n\nQuestion:  Who ran, the lawyer or the engineer?\nAnswer: ', 'The  engineer  ran')",1126.0
1127,gpt3,object-control-passive,the engineer,the lawyer,False,called upon,to run,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was called upon by the lawyer to run.

Question:  Who ran, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was called upon by the lawyer to run.\n\nQuestion:  Who ran, the engineer or the lawyer?\nAnswer: ', 'The  engineer  ran')",1127.0
1128,gpt3,object-control-passive,the engineer,the lawyer,True,called upon,to call,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was called upon by the lawyer to call.

Question:  Who called, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was called upon by the lawyer to call.\n\nQuestion:  Who called, the lawyer or the engineer?\nAnswer: ', 'The  engineer  called')",1128.0
1129,gpt3,object-control-passive,the engineer,the lawyer,False,called upon,to call,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was called upon by the lawyer to call.

Question:  Who called, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was called upon by the lawyer to call.\n\nQuestion:  Who called, the engineer or the lawyer?\nAnswer: ', 'the  engineer  called')",1129.0
1130,gpt3,object-control-passive,the engineer,the lawyer,True,reminded,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was reminded by the lawyer to come.

Question:  Who came, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was reminded by the lawyer to come.\n\nQuestion:  Who came, the lawyer or the engineer?\nAnswer: ', 'the  engineer \n')",1130.0
1131,gpt3,object-control-passive,the engineer,the lawyer,False,reminded,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was reminded by the lawyer to come.

Question:  Who came, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was reminded by the lawyer to come.\n\nQuestion:  Who came, the engineer or the lawyer?\nAnswer: ', 'the  engineer \n')",1131.0
1132,gpt3,object-control-passive,the engineer,the lawyer,True,reminded,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was reminded by the lawyer to go.

Question:  Who went, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was reminded by the lawyer to go.\n\nQuestion:  Who went, the lawyer or the engineer?\nAnswer: ', 'the  engineer \n')",1132.0
1133,gpt3,object-control-passive,the engineer,the lawyer,False,reminded,to go,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was reminded by the lawyer to go.

Question:  Who went, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was reminded by the lawyer to go.\n\nQuestion:  Who went, the engineer or the lawyer?\nAnswer: ', 'the  engineer \n')",1133.0
1134,gpt3,object-control-passive,the engineer,the lawyer,True,reminded,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was reminded by the lawyer to read.

Question:  Who read, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was reminded by the lawyer to read.\n\nQuestion:  Who read, the lawyer or the engineer?\nAnswer: ', 'The  engineer  read')",1134.0
1135,gpt3,object-control-passive,the engineer,the lawyer,False,reminded,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was reminded by the lawyer to read.

Question:  Who read, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was reminded by the lawyer to read.\n\nQuestion:  Who read, the engineer or the lawyer?\nAnswer: ', 'the  engineer \n')",1135.0
1136,gpt3,object-control-passive,the engineer,the lawyer,True,reminded,to run,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was reminded by the lawyer to run.

Question:  Who ran, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was reminded by the lawyer to run.\n\nQuestion:  Who ran, the lawyer or the engineer?\nAnswer: ', 'The  engineer  ran')",1136.0
1137,gpt3,object-control-passive,the engineer,the lawyer,False,reminded,to run,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was reminded by the lawyer to run.

Question:  Who ran, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was reminded by the lawyer to run.\n\nQuestion:  Who ran, the engineer or the lawyer?\nAnswer: ', 'the  engineer \n')",1137.0
1138,gpt3,object-control-passive,the engineer,the lawyer,True,reminded,to call,the engineer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was reminded by the lawyer to call.

Question:  Who called, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was reminded by the lawyer to call.\n\nQuestion:  Who called, the lawyer or the engineer?\nAnswer: ', 'the  lawyer \n')",1138.0
1139,gpt3,object-control-passive,the engineer,the lawyer,False,reminded,to call,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was reminded by the lawyer to call.

Question:  Who called, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was reminded by the lawyer to call.\n\nQuestion:  Who called, the engineer or the lawyer?\nAnswer: ', 'the  engineer \n')",1139.0
1140,gpt3,object-control-passive,the engineer,the lawyer,True,urged,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer was urged by the lawyer to come.

Question:  Who came, the lawyer or the engineer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".\nContext: the engineer was urged by the lawyer to come.\n\nQuestion:  Who came, the lawyer or the engineer?\nAnswer: ', 'the  engineer \n')",1140.0
1141,gpt3,object-control-passive,the engineer,the lawyer,False,urged,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer was urged by the lawyer to come.

Question:  Who came, the engineer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".\nContext: the engineer was urged by the lawyer to come.\n\nQuestion:  Who came, the engineer or the lawyer?\nAnswer: ', 'the  engineer \n')",1141.0
