,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
224,jurassic-large,subject-control,Stephanie,Joseph,False,threatened,to call,Stephanie,Joseph,"You will be given a context and a question.
Context: Stephanie threatened Joseph to call.

Question: Who was threatened to call?
Answer: Joseph
Question: Who threatened someone to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Joseph to call.\n\nQuestion: Who was threatened to call?\nAnswer: Joseph\nQuestion: Who threatened someone to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', '(Joseph')"
230,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to come,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to come.

Question: Who threatened someone to come?
Answer: Stephanie
Question: Who was threatened to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to come.\n\nQuestion: Who threatened someone to come?\nAnswer: Stephanie\nQuestion: Who was threatened to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '(Nicole')"
231,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to go,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to go.

Question: Who threatened someone to go?
Answer: Stephanie
Question: Who was threatened to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to go.\n\nQuestion: Who threatened someone to go?\nAnswer: Stephanie\nQuestion: Who was threatened to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', '(Nicole')"
232,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to read,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to read.

Question: Who threatened someone to read?
Answer: Stephanie
Question: Who was threatened to read?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to read.\n\nQuestion: Who threatened someone to read?\nAnswer: Stephanie\nQuestion: Who was threatened to read?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', '(Nicole')"
233,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to run,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to run.

Question: Who was threatened to run?
Answer: Nicole
Question: Who threatened someone to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to run.\n\nQuestion: Who was threatened to run?\nAnswer: Nicole\nQuestion: Who threatened someone to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', '(Nicole')"
234,jurassic-large,subject-control,Stephanie,Nicole,False,threatened,to call,Stephanie,Nicole,"You will be given a context and a question.
Context: Stephanie threatened Nicole to call.

Question: Who was threatened to call?
Answer: Nicole
Question: Who threatened someone to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to call.\n\nQuestion: Who was threatened to call?\nAnswer: Nicole\nQuestion: Who threatened someone to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', '(Nicole')"
240,jurassic-large,subject-control,Stephanie,William,False,threatened,to come,Stephanie,William,"You will be given a context and a question.
Context: Stephanie threatened William to come.

Question: Who was threatened to come?
Answer: William
Question: Who threatened someone to come?
Answer: Stephanie
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to come.\n\nQuestion: Who was threatened to come?\nAnswer: William\nQuestion: Who threatened someone to come?\nAnswer: Stephanie\nQuestion: Who came?\nAnswer: ', 'william\n')"
241,jurassic-large,subject-control,Stephanie,William,False,threatened,to go,Stephanie,William,"You will be given a context and a question.
Context: Stephanie threatened William to go.

Question: Who threatened someone to go?
Answer: Stephanie
Question: Who was threatened to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to go.\n\nQuestion: Who threatened someone to go?\nAnswer: Stephanie\nQuestion: Who was threatened to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', 'william\n')"
242,jurassic-large,subject-control,Stephanie,William,False,threatened,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened William to read.

Question: Who threatened someone to read?
Answer: Stephanie
Question: Who was threatened to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to read.\n\nQuestion: Who threatened someone to read?\nAnswer: Stephanie\nQuestion: Who was threatened to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '(S')"
243,jurassic-large,subject-control,Stephanie,William,False,threatened,to run,Stephanie,William,"You will be given a context and a question.
Context: Stephanie threatened William to run.

Question: Who threatened someone to run?
Answer: Stephanie
Question: Who was threatened to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to run.\n\nQuestion: Who threatened someone to run?\nAnswer: Stephanie\nQuestion: Who was threatened to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', 'william\n')"
244,jurassic-large,subject-control,Stephanie,William,False,threatened,to call,Stephanie,William,"You will be given a context and a question.
Context: Stephanie threatened William to call.

Question: Who was threatened to call?
Answer: William
Question: Who threatened someone to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to call.\n\nQuestion: Who was threatened to call?\nAnswer: William\nQuestion: Who threatened someone to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', '(William')"
250,jurassic-large,subject-control,William,Avery,False,threatened,to come,William,William,"You will be given a context and a question.
Context: William threatened Avery to come.

Question: Who threatened someone to come?
Answer: William
Question: Who was threatened to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to come.\n\nQuestion: Who threatened someone to come?\nAnswer: William\nQuestion: Who was threatened to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', '(William')"
251,jurassic-large,subject-control,William,Avery,False,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Avery to go.

Question: Who was threatened to go?
Answer: Avery
Question: Who threatened someone to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to go.\n\nQuestion: Who was threatened to go?\nAnswer: Avery\nQuestion: Who threatened someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', '(William')"
252,jurassic-large,subject-control,William,Avery,False,threatened,to read,William,other,"You will be given a context and a question.
Context: William threatened Avery to read.

Question: Who was threatened to read?
Answer: Avery
Question: Who threatened someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to read.\n\nQuestion: Who was threatened to read?\nAnswer: Avery\nQuestion: Who threatened someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '(No')"
253,jurassic-large,subject-control,William,Avery,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Avery to run.

Question: Who threatened someone to run?
Answer: William
Question: Who was threatened to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to run.\n\nQuestion: Who threatened someone to run?\nAnswer: William\nQuestion: Who was threatened to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', '(William')"
254,jurassic-large,subject-control,William,Avery,False,threatened,to call,William,Avery,"You will be given a context and a question.
Context: William threatened Avery to call.

Question: Who was threatened to call?
Answer: Avery
Question: Who threatened someone to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to call.\n\nQuestion: Who was threatened to call?\nAnswer: Avery\nQuestion: Who threatened someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', '(A')"
260,jurassic-large,subject-control,William,Casey,False,threatened,to come,William,William,"You will be given a context and a question.
Context: William threatened Casey to come.

Question: Who threatened someone to come?
Answer: William
Question: Who was threatened to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to come.\n\nQuestion: Who threatened someone to come?\nAnswer: William\nQuestion: Who was threatened to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', '(William')"
261,jurassic-large,subject-control,William,Casey,False,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Casey to go.

Question: Who was threatened to go?
Answer: Casey
Question: Who threatened someone to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to go.\n\nQuestion: Who was threatened to go?\nAnswer: Casey\nQuestion: Who threatened someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', '(William')"
262,jurassic-large,subject-control,William,Casey,False,threatened,to read,William,William,"You will be given a context and a question.
Context: William threatened Casey to read.

Question: Who threatened someone to read?
Answer: William
Question: Who was threatened to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to read.\n\nQuestion: Who threatened someone to read?\nAnswer: William\nQuestion: Who was threatened to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', '(William')"
263,jurassic-large,subject-control,William,Casey,False,threatened,to run,William,other,"You will be given a context and a question.
Context: William threatened Casey to run.

Question: Who was threatened to run?
Answer: Casey
Question: Who threatened someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to run.\n\nQuestion: Who was threatened to run?\nAnswer: Casey\nQuestion: Who threatened someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '(No')"
264,jurassic-large,subject-control,William,Casey,False,threatened,to call,William,William,"You will be given a context and a question.
Context: William threatened Casey to call.

Question: Who threatened someone to call?
Answer: William
Question: Who was threatened to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to call.\n\nQuestion: Who threatened someone to call?\nAnswer: William\nQuestion: Who was threatened to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '(William')"
270,jurassic-large,subject-control,William,Joseph,False,threatened,to come,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to come.

Question: Who threatened someone to come?
Answer: William
Question: Who was threatened to come?
Answer: Joseph
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to come.\n\nQuestion: Who threatened someone to come?\nAnswer: William\nQuestion: Who was threatened to come?\nAnswer: Joseph\nQuestion: Who came?\nAnswer: ', '(Joseph')"
271,jurassic-large,subject-control,William,Joseph,False,threatened,to go,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to go.

Question: Who was threatened to go?
Answer: Joseph
Question: Who threatened someone to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to go.\n\nQuestion: Who was threatened to go?\nAnswer: Joseph\nQuestion: Who threatened someone to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', '(Joseph')"
272,jurassic-large,subject-control,William,Joseph,False,threatened,to read,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to read.

Question: Who threatened someone to read?
Answer: William
Question: Who was threatened to read?
Answer: Joseph
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to read.\n\nQuestion: Who threatened someone to read?\nAnswer: William\nQuestion: Who was threatened to read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: ', '(Joseph')"
273,jurassic-large,subject-control,William,Joseph,False,threatened,to run,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to run.

Question: Who was threatened to run?
Answer: Joseph
Question: Who threatened someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to run.\n\nQuestion: Who was threatened to run?\nAnswer: Joseph\nQuestion: Who threatened someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
274,jurassic-large,subject-control,William,Joseph,False,threatened,to call,William,Joseph,"You will be given a context and a question.
Context: William threatened Joseph to call.

Question: Who was threatened to call?
Answer: Joseph
Question: Who threatened someone to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to call.\n\nQuestion: Who was threatened to call?\nAnswer: Joseph\nQuestion: Who threatened someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', '(Joseph')"
280,jurassic-large,subject-control,William,Nicole,False,threatened,to come,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to come.

Question: Who was threatened to come?
Answer: Nicole
Question: Who threatened someone to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to come.\n\nQuestion: Who was threatened to come?\nAnswer: Nicole\nQuestion: Who threatened someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', '(Nicole')"
281,jurassic-large,subject-control,William,Nicole,False,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Nicole to go.

Question: Who threatened someone to go?
Answer: William
Question: Who was threatened to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to go.\n\nQuestion: Who threatened someone to go?\nAnswer: William\nQuestion: Who was threatened to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', 'william\n')"
282,jurassic-large,subject-control,William,Nicole,False,threatened,to read,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to read.

Question: Who was threatened to read?
Answer: Nicole
Question: Who threatened someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to read.\n\nQuestion: Who was threatened to read?\nAnswer: Nicole\nQuestion: Who threatened someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '(Nicole')"
283,jurassic-large,subject-control,William,Nicole,False,threatened,to run,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to run.

Question: Who was threatened to run?
Answer: Nicole
Question: Who threatened someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to run.\n\nQuestion: Who was threatened to run?\nAnswer: Nicole\nQuestion: Who threatened someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '(Nicole')"
284,jurassic-large,subject-control,William,Nicole,False,threatened,to call,William,Nicole,"You will be given a context and a question.
Context: William threatened Nicole to call.

Question: Who was threatened to call?
Answer: Nicole
Question: Who threatened someone to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to call.\n\nQuestion: Who was threatened to call?\nAnswer: Nicole\nQuestion: Who threatened someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', '(Nicole')"
290,jurassic-large,subject-control,William,Stephanie,False,threatened,to come,William,other,"You will be given a context and a question.
Context: William threatened Stephanie to come.

Question: Who was threatened to come?
Answer: Stephanie
Question: Who threatened someone to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to come.\n\nQuestion: Who was threatened to come?\nAnswer: Stephanie\nQuestion: Who threatened someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', '(S')"
291,jurassic-large,subject-control,William,Stephanie,False,threatened,to go,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to go.

Question: Who threatened someone to go?
Answer: William
Question: Who was threatened to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to go.\n\nQuestion: Who threatened someone to go?\nAnswer: William\nQuestion: Who was threatened to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', 'william\n')"
292,jurassic-large,subject-control,William,Stephanie,False,threatened,to read,William,other,"You will be given a context and a question.
Context: William threatened Stephanie to read.

Question: Who was threatened to read?
Answer: Stephanie
Question: Who threatened someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to read.\n\nQuestion: Who was threatened to read?\nAnswer: Stephanie\nQuestion: Who threatened someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '(No')"
293,jurassic-large,subject-control,William,Stephanie,False,threatened,to run,William,William,"You will be given a context and a question.
Context: William threatened Stephanie to run.

Question: Who was threatened to run?
Answer: Stephanie
Question: Who threatened someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to run.\n\nQuestion: Who was threatened to run?\nAnswer: Stephanie\nQuestion: Who threatened someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', 'william\n')"
294,jurassic-large,subject-control,William,Stephanie,False,threatened,to call,William,other,"You will be given a context and a question.
Context: William threatened Stephanie to call.

Question: Who was threatened to call?
Answer: Stephanie
Question: Who threatened someone to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to call.\n\nQuestion: Who was threatened to call?\nAnswer: Stephanie\nQuestion: Who threatened someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', '(No')"
