,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
118,jurassic-large,subject-control,Joseph,Casey,False,offered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Casey to run.

Question: Who offered someone to run?
Answer: Joseph
Question: Who was offered to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered Casey to run.\n\nQuestion: Who offered someone to run?\nAnswer: Joseph\nQuestion: Who was offered to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
119,jurassic-large,subject-control,Joseph,Casey,False,offered,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Casey to call.

Question: Who offered someone to call?
Answer: Joseph
Question: Who was offered to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered Casey to call.\n\nQuestion: Who offered someone to call?\nAnswer: Joseph\nQuestion: Who was offered to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '(Joseph')"
120,jurassic-large,subject-control,Joseph,Nicole,False,threatened,to come,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph threatened Nicole to come.

Question: Who threatened someone to come?
Answer: Joseph
Question: Who was threatened to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to come.\n\nQuestion: Who threatened someone to come?\nAnswer: Joseph\nQuestion: Who was threatened to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '(Nicole')"
121,jurassic-large,subject-control,Joseph,Nicole,False,threatened,to go,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph threatened Nicole to go.

Question: Who threatened someone to go?
Answer: Joseph
Question: Who was threatened to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to go.\n\nQuestion: Who threatened someone to go?\nAnswer: Joseph\nQuestion: Who was threatened to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', '(Nicole')"
122,jurassic-large,subject-control,Joseph,Nicole,False,threatened,to read,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph threatened Nicole to read.

Question: Who threatened someone to read?
Answer: Joseph
Question: Who was threatened to read?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to read.\n\nQuestion: Who threatened someone to read?\nAnswer: Joseph\nQuestion: Who was threatened to read?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', '(Nicole')"
123,jurassic-large,subject-control,Joseph,Nicole,False,threatened,to run,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph threatened Nicole to run.

Question: Who was threatened to run?
Answer: Nicole
Question: Who threatened someone to run?
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to run.\n\nQuestion: Who was threatened to run?\nAnswer: Nicole\nQuestion: Who threatened someone to run?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', '(Nicole')"
124,jurassic-large,subject-control,Joseph,Nicole,False,threatened,to call,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph threatened Nicole to call.

Question: Who threatened someone to call?
Answer: Joseph
Question: Who was threatened to call?
Answer: Nicole
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Nicole to call.\n\nQuestion: Who threatened someone to call?\nAnswer: Joseph\nQuestion: Who was threatened to call?\nAnswer: Nicole\nQuestion: Who called?\nAnswer: ', '(Nicole')"
125,jurassic-large,subject-control,Joseph,Nicole,False,offered,to come,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph offered Nicole to come.

Question: Who offered someone to come?
Answer: Joseph
Question: Who was offered to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered Nicole to come.\n\nQuestion: Who offered someone to come?\nAnswer: Joseph\nQuestion: Who was offered to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '(Nicole')"
126,jurassic-large,subject-control,Joseph,Nicole,False,offered,to go,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph offered Nicole to go.

Question: Who was offered to go?
Answer: Nicole
Question: Who offered someone to go?
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered Nicole to go.\n\nQuestion: Who was offered to go?\nAnswer: Nicole\nQuestion: Who offered someone to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', '(Nicole')"
127,jurassic-large,subject-control,Joseph,Nicole,False,offered,to read,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph offered Nicole to read.

Question: Who was offered to read?
Answer: Nicole
Question: Who offered someone to read?
Answer: Joseph
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered Nicole to read.\n\nQuestion: Who was offered to read?\nAnswer: Nicole\nQuestion: Who offered someone to read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: ', '(Nicole')"
128,jurassic-large,subject-control,Joseph,Nicole,False,offered,to run,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph offered Nicole to run.

Question: Who was offered to run?
Answer: Nicole
Question: Who offered someone to run?
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered Nicole to run.\n\nQuestion: Who was offered to run?\nAnswer: Nicole\nQuestion: Who offered someone to run?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', '(Nicole')"
129,jurassic-large,subject-control,Joseph,Nicole,False,offered,to call,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph offered Nicole to call.

Question: Who was offered to call?
Answer: Nicole
Question: Who offered someone to call?
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered Nicole to call.\n\nQuestion: Who was offered to call?\nAnswer: Nicole\nQuestion: Who offered someone to call?\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', '(Nicole')"
130,jurassic-large,subject-control,Joseph,Stephanie,False,threatened,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Stephanie to come.

Question: Who threatened someone to come?
Answer: Joseph
Question: Who was threatened to come?
Answer: Stephanie
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to come.\n\nQuestion: Who threatened someone to come?\nAnswer: Joseph\nQuestion: Who was threatened to come?\nAnswer: Stephanie\nQuestion: Who came?\nAnswer: ', '(Joseph')"
131,jurassic-large,subject-control,Joseph,Stephanie,False,threatened,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Stephanie to go.

Question: Who was threatened to go?
Answer: Stephanie
Question: Who threatened someone to go?
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to go.\n\nQuestion: Who was threatened to go?\nAnswer: Stephanie\nQuestion: Who threatened someone to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', '(Joseph')"
132,jurassic-large,subject-control,Joseph,Stephanie,False,threatened,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Stephanie to read.

Question: Who threatened someone to read?
Answer: Joseph
Question: Who was threatened to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to read.\n\nQuestion: Who threatened someone to read?\nAnswer: Joseph\nQuestion: Who was threatened to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', '(Joseph')"
133,jurassic-large,subject-control,Joseph,Stephanie,False,threatened,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Stephanie to run.

Question: Who threatened someone to run?
Answer: Joseph
Question: Who was threatened to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to run.\n\nQuestion: Who threatened someone to run?\nAnswer: Joseph\nQuestion: Who was threatened to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
134,jurassic-large,subject-control,Joseph,Stephanie,False,threatened,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened Stephanie to call.

Question: Who threatened someone to call?
Answer: Joseph
Question: Who was threatened to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened Stephanie to call.\n\nQuestion: Who threatened someone to call?\nAnswer: Joseph\nQuestion: Who was threatened to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', '(Joseph')"
135,jurassic-large,subject-control,Joseph,Stephanie,False,offered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Stephanie to come.

Question: Who offered someone to come?
Answer: Joseph
Question: Who was offered to come?
Answer: Stephanie
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered Stephanie to come.\n\nQuestion: Who offered someone to come?\nAnswer: Joseph\nQuestion: Who was offered to come?\nAnswer: Stephanie\nQuestion: Who came?\nAnswer: ', '(Joseph')"
136,jurassic-large,subject-control,Joseph,Stephanie,False,offered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Stephanie to go.

Question: Who offered someone to go?
Answer: Joseph
Question: Who was offered to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered Stephanie to go.\n\nQuestion: Who offered someone to go?\nAnswer: Joseph\nQuestion: Who was offered to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', '(Joseph')"
137,jurassic-large,subject-control,Joseph,Stephanie,False,offered,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Stephanie to read.

Question: Who was offered to read?
Answer: Stephanie
Question: Who offered someone to read?
Answer: Joseph
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered Stephanie to read.\n\nQuestion: Who was offered to read?\nAnswer: Stephanie\nQuestion: Who offered someone to read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: ', '(Joseph')"
138,jurassic-large,subject-control,Joseph,Stephanie,False,offered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Stephanie to run.

Question: Who was offered to run?
Answer: Stephanie
Question: Who offered someone to run?
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered Stephanie to run.\n\nQuestion: Who was offered to run?\nAnswer: Stephanie\nQuestion: Who offered someone to run?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
139,jurassic-large,subject-control,Joseph,Stephanie,False,offered,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph offered Stephanie to call.

Question: Who was offered to call?
Answer: Stephanie
Question: Who offered someone to call?
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered Stephanie to call.\n\nQuestion: Who was offered to call?\nAnswer: Stephanie\nQuestion: Who offered someone to call?\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', '(S')"
140,jurassic-large,subject-control,Joseph,William,False,threatened,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened William to come.

Question: Who threatened someone to come?
Answer: Joseph
Question: Who was threatened to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to come.\n\nQuestion: Who threatened someone to come?\nAnswer: Joseph\nQuestion: Who was threatened to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', '(Joseph')"
141,jurassic-large,subject-control,Joseph,William,False,threatened,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened William to go.

Question: Who threatened someone to go?
Answer: Joseph
Question: Who was threatened to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to go.\n\nQuestion: Who threatened someone to go?\nAnswer: Joseph\nQuestion: Who was threatened to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', '(Joseph')"
142,jurassic-large,subject-control,Joseph,William,False,threatened,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened William to read.

Question: Who was threatened to read?
Answer: William
Question: Who threatened someone to read?
Answer: Joseph
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to read.\n\nQuestion: Who was threatened to read?\nAnswer: William\nQuestion: Who threatened someone to read?\nAnswer: Joseph\nQuestion: Who read?\nAnswer: ', '(Joseph')"
143,jurassic-large,subject-control,Joseph,William,False,threatened,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened William to run.

Question: Who was threatened to run?
Answer: William
Question: Who threatened someone to run?
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to run.\n\nQuestion: Who was threatened to run?\nAnswer: William\nQuestion: Who threatened someone to run?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
144,jurassic-large,subject-control,Joseph,William,False,threatened,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph threatened William to call.

Question: Who was threatened to call?
Answer: William
Question: Who threatened someone to call?
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph threatened William to call.\n\nQuestion: Who was threatened to call?\nAnswer: William\nQuestion: Who threatened someone to call?\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', '(Joseph')"
145,jurassic-large,subject-control,Joseph,William,False,offered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered William to come.

Question: Who offered someone to come?
Answer: Joseph
Question: Who was offered to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered William to come.\n\nQuestion: Who offered someone to come?\nAnswer: Joseph\nQuestion: Who was offered to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', '(Joseph')"
146,jurassic-large,subject-control,Joseph,William,False,offered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered William to go.

Question: Who offered someone to go?
Answer: Joseph
Question: Who was offered to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered William to go.\n\nQuestion: Who offered someone to go?\nAnswer: Joseph\nQuestion: Who was offered to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', '(Joseph')"
147,jurassic-large,subject-control,Joseph,William,False,offered,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered William to read.

Question: Who offered someone to read?
Answer: Joseph
Question: Who was offered to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered William to read.\n\nQuestion: Who offered someone to read?\nAnswer: Joseph\nQuestion: Who was offered to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '(Joseph')"
148,jurassic-large,subject-control,Joseph,William,False,offered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered William to run.

Question: Who offered someone to run?
Answer: Joseph
Question: Who was offered to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered William to run.\n\nQuestion: Who offered someone to run?\nAnswer: Joseph\nQuestion: Who was offered to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
149,jurassic-large,subject-control,Joseph,William,False,offered,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered William to call.

Question: Who offered someone to call?
Answer: Joseph
Question: Who was offered to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph offered William to call.\n\nQuestion: Who offered someone to call?\nAnswer: Joseph\nQuestion: Who was offered to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', '(Joseph')"
150,jurassic-large,subject-control,Nicole,Avery,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Avery to come.

Question: Who threatened someone to come?
Answer: Nicole
Question: Who was threatened to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Avery to come.\n\nQuestion: Who threatened someone to come?\nAnswer: Nicole\nQuestion: Who was threatened to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', '(Nicole')"
151,jurassic-large,subject-control,Nicole,Avery,False,threatened,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Avery to go.

Question: Who was threatened to go?
Answer: Avery
Question: Who threatened someone to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Avery to go.\n\nQuestion: Who was threatened to go?\nAnswer: Avery\nQuestion: Who threatened someone to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', 'NONE\n')"
152,jurassic-large,subject-control,Nicole,Avery,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Avery to read.

Question: Who threatened someone to read?
Answer: Nicole
Question: Who was threatened to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Avery to read.\n\nQuestion: Who threatened someone to read?\nAnswer: Nicole\nQuestion: Who was threatened to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', '(Nicole')"
153,jurassic-large,subject-control,Nicole,Avery,False,threatened,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Avery to run.

Question: Who threatened someone to run?
Answer: Nicole
Question: Who was threatened to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Avery to run.\n\nQuestion: Who threatened someone to run?\nAnswer: Nicole\nQuestion: Who was threatened to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'NONE\n')"
154,jurassic-large,subject-control,Nicole,Avery,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Avery to call.

Question: Who threatened someone to call?
Answer: Nicole
Question: Who was threatened to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Avery to call.\n\nQuestion: Who threatened someone to call?\nAnswer: Nicole\nQuestion: Who was threatened to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', '(Nicole')"
155,jurassic-large,subject-control,Nicole,Avery,False,offered,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Avery to come.

Question: Who offered someone to come?
Answer: Nicole
Question: Who was offered to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole offered Avery to come.\n\nQuestion: Who offered someone to come?\nAnswer: Nicole\nQuestion: Who was offered to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', '(Nicole')"
156,jurassic-large,subject-control,Nicole,Avery,False,offered,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Avery to go.

Question: Who offered someone to go?
Answer: Nicole
Question: Who was offered to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole offered Avery to go.\n\nQuestion: Who offered someone to go?\nAnswer: Nicole\nQuestion: Who was offered to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', '(Nicole')"
157,jurassic-large,subject-control,Nicole,Avery,False,offered,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Avery to read.

Question: Who offered someone to read?
Answer: Nicole
Question: Who was offered to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole offered Avery to read.\n\nQuestion: Who offered someone to read?\nAnswer: Nicole\nQuestion: Who was offered to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', '(Nicole')"
158,jurassic-large,subject-control,Nicole,Avery,False,offered,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Avery to run.

Question: Who offered someone to run?
Answer: Nicole
Question: Who was offered to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole offered Avery to run.\n\nQuestion: Who offered someone to run?\nAnswer: Nicole\nQuestion: Who was offered to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', '(Nicole')"
159,jurassic-large,subject-control,Nicole,Avery,False,offered,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Avery to call.

Question: Who offered someone to call?
Answer: Nicole
Question: Who was offered to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole offered Avery to call.\n\nQuestion: Who offered someone to call?\nAnswer: Nicole\nQuestion: Who was offered to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', '(Nicole')"
160,jurassic-large,subject-control,Nicole,Casey,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Casey to come.

Question: Who was threatened to come?
Answer: Casey
Question: Who threatened someone to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Casey to come.\n\nQuestion: Who was threatened to come?\nAnswer: Casey\nQuestion: Who threatened someone to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '(Nicole')"
161,jurassic-large,subject-control,Nicole,Casey,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Casey to go.

Question: Who threatened someone to go?
Answer: Nicole
Question: Who was threatened to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Casey to go.\n\nQuestion: Who threatened someone to go?\nAnswer: Nicole\nQuestion: Who was threatened to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', '(Nicole')"
162,jurassic-large,subject-control,Nicole,Casey,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Casey to read.

Question: Who threatened someone to read?
Answer: Nicole
Question: Who was threatened to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Casey to read.\n\nQuestion: Who threatened someone to read?\nAnswer: Nicole\nQuestion: Who was threatened to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', '(Nicole')"
163,jurassic-large,subject-control,Nicole,Casey,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Casey to run.

Question: Who threatened someone to run?
Answer: Nicole
Question: Who was threatened to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Casey to run.\n\nQuestion: Who threatened someone to run?\nAnswer: Nicole\nQuestion: Who was threatened to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', '(Nicole')"
164,jurassic-large,subject-control,Nicole,Casey,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Casey to call.

Question: Who threatened someone to call?
Answer: Nicole
Question: Who was threatened to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Casey to call.\n\nQuestion: Who threatened someone to call?\nAnswer: Nicole\nQuestion: Who was threatened to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '(Nicole')"
165,jurassic-large,subject-control,Nicole,Casey,False,offered,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Casey to come.

Question: Who offered someone to come?
Answer: Nicole
Question: Who was offered to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole offered Casey to come.\n\nQuestion: Who offered someone to come?\nAnswer: Nicole\nQuestion: Who was offered to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', '(Nicole')"
166,jurassic-large,subject-control,Nicole,Casey,False,offered,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Casey to go.

Question: Who was offered to go?
Answer: Casey
Question: Who offered someone to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole offered Casey to go.\n\nQuestion: Who was offered to go?\nAnswer: Casey\nQuestion: Who offered someone to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', '(Nicole')"
167,jurassic-large,subject-control,Nicole,Casey,False,offered,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Casey to read.

Question: Who offered someone to read?
Answer: Nicole
Question: Who was offered to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole offered Casey to read.\n\nQuestion: Who offered someone to read?\nAnswer: Nicole\nQuestion: Who was offered to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', '(Nicole')"
168,jurassic-large,subject-control,Nicole,Casey,False,offered,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Casey to run.

Question: Who offered someone to run?
Answer: Nicole
Question: Who was offered to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole offered Casey to run.\n\nQuestion: Who offered someone to run?\nAnswer: Nicole\nQuestion: Who was offered to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', '(Nicole')"
169,jurassic-large,subject-control,Nicole,Casey,False,offered,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole offered Casey to call.

Question: Who offered someone to call?
Answer: Nicole
Question: Who was offered to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole offered Casey to call.\n\nQuestion: Who offered someone to call?\nAnswer: Nicole\nQuestion: Who was offered to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', '(Nicole')"
170,jurassic-large,subject-control,Nicole,Joseph,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to come.

Question: Who threatened someone to come?
Answer: Nicole
Question: Who was threatened to come?
Answer: Joseph
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who threatened someone to come?\nAnswer: Nicole\nQuestion: Who was threatened to come?\nAnswer: Joseph\nQuestion: Who came?\nAnswer: ', '(Nicole')"
171,jurassic-large,subject-control,Nicole,Joseph,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to go.

Question: Who was threatened to go?
Answer: Joseph
Question: Who threatened someone to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who was threatened to go?\nAnswer: Joseph\nQuestion: Who threatened someone to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', '(Nicole')"
172,jurassic-large,subject-control,Nicole,Joseph,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to read.

Question: Who was threatened to read?
Answer: Joseph
Question: Who threatened someone to read?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Joseph to read.\n\nQuestion: Who was threatened to read?\nAnswer: Joseph\nQuestion: Who threatened someone to read?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', '(Nicole')"
173,jurassic-large,subject-control,Nicole,Joseph,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to run.

Question: Who threatened someone to run?
Answer: Nicole
Question: Who was threatened to run?
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who threatened someone to run?\nAnswer: Nicole\nQuestion: Who was threatened to run?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', '(Nicole')"
174,jurassic-large,subject-control,Nicole,Joseph,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole threatened Joseph to call.

Question: Who threatened someone to call?
Answer: Nicole
Question: Who was threatened to call?
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who threatened someone to call?\nAnswer: Nicole\nQuestion: Who was threatened to call?\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', '(Nicole')"
