,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
1155,gpt3,object-control-passive,Joseph,Casey,False,asked,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was asked by Casey to read.

Question:  Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to read.\n\nQuestion:  Who read, Joseph or Casey?\nAnswer: ', 'Joseph')",1155.0
1156,gpt3,object-control-passive,Joseph,Casey,True,asked,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was asked by Casey to run.

Question:  Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was asked by Casey to run.\n\nQuestion:  Who ran, Casey or Joseph?\nAnswer: ', 'Case')",1156.0
1157,gpt3,object-control-passive,Joseph,Casey,False,asked,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was asked by Casey to run.

Question:  Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to run.\n\nQuestion:  Who ran, Joseph or Casey?\nAnswer: ', 'Joseph')",1157.0
1158,gpt3,object-control-passive,Joseph,Casey,True,asked,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was asked by Casey to call.

Question:  Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was asked by Casey to call.\n\nQuestion:  Who called, Casey or Joseph?\nAnswer: ', '\n')",1158.0
1159,gpt3,object-control-passive,Joseph,Casey,False,asked,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was asked by Casey to call.

Question:  Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was asked by Casey to call.\n\nQuestion:  Who called, Joseph or Casey?\nAnswer: ', 'Joseph')",1159.0
1160,gpt3,object-control-passive,Joseph,Casey,True,persuaded,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was persuaded by Casey to come.

Question:  Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was persuaded by Casey to come.\n\nQuestion:  Who came, Casey or Joseph?\nAnswer: ', 'Case')",1160.0
1161,gpt3,object-control-passive,Joseph,Casey,False,persuaded,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was persuaded by Casey to come.

Question:  Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to come.\n\nQuestion:  Who came, Joseph or Casey?\nAnswer: ', 'Joseph')",1161.0
1162,gpt3,object-control-passive,Joseph,Casey,True,persuaded,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was persuaded by Casey to go.

Question:  Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was persuaded by Casey to go.\n\nQuestion:  Who went, Casey or Joseph?\nAnswer: ', 'Case')",1162.0
1163,gpt3,object-control-passive,Joseph,Casey,False,persuaded,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was persuaded by Casey to go.

Question:  Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to go.\n\nQuestion:  Who went, Joseph or Casey?\nAnswer: ', 'Joseph')",1163.0
1164,gpt3,object-control-passive,Joseph,Casey,True,persuaded,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was persuaded by Casey to read.

Question:  Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was persuaded by Casey to read.\n\nQuestion:  Who read, Casey or Joseph?\nAnswer: ', 'Case')",1164.0
1165,gpt3,object-control-passive,Joseph,Casey,False,persuaded,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was persuaded by Casey to read.

Question:  Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to read.\n\nQuestion:  Who read, Joseph or Casey?\nAnswer: ', 'Joseph')",1165.0
1166,gpt3,object-control-passive,Joseph,Casey,True,persuaded,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was persuaded by Casey to run.

Question:  Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was persuaded by Casey to run.\n\nQuestion:  Who ran, Casey or Joseph?\nAnswer: ', 'Case')",1166.0
1167,gpt3,object-control-passive,Joseph,Casey,False,persuaded,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was persuaded by Casey to run.

Question:  Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to run.\n\nQuestion:  Who ran, Joseph or Casey?\nAnswer: ', 'Joseph')",1167.0
1168,gpt3,object-control-passive,Joseph,Casey,True,persuaded,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was persuaded by Casey to call.

Question:  Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was persuaded by Casey to call.\n\nQuestion:  Who called, Casey or Joseph?\nAnswer: ', '\n')",1168.0
1169,gpt3,object-control-passive,Joseph,Casey,False,persuaded,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was persuaded by Casey to call.

Question:  Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was persuaded by Casey to call.\n\nQuestion:  Who called, Joseph or Casey?\nAnswer: ', 'Joseph')",1169.0
1170,gpt3,object-control-passive,Joseph,Casey,True,convinced,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was convinced by Casey to come.

Question:  Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was convinced by Casey to come.\n\nQuestion:  Who came, Casey or Joseph?\nAnswer: ', 'Case')",1170.0
1171,gpt3,object-control-passive,Joseph,Casey,False,convinced,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was convinced by Casey to come.

Question:  Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was convinced by Casey to come.\n\nQuestion:  Who came, Joseph or Casey?\nAnswer: ', 'Joseph')",1171.0
1172,gpt3,object-control-passive,Joseph,Casey,True,convinced,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was convinced by Casey to go.

Question:  Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was convinced by Casey to go.\n\nQuestion:  Who went, Casey or Joseph?\nAnswer: ', 'Case')",1172.0
1173,gpt3,object-control-passive,Joseph,Casey,False,convinced,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was convinced by Casey to go.

Question:  Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was convinced by Casey to go.\n\nQuestion:  Who went, Joseph or Casey?\nAnswer: ', 'Joseph')",1173.0
1174,gpt3,object-control-passive,Joseph,Casey,True,convinced,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was convinced by Casey to read.

Question:  Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was convinced by Casey to read.\n\nQuestion:  Who read, Casey or Joseph?\nAnswer: ', 'Joseph')",1174.0
1175,gpt3,object-control-passive,Joseph,Casey,False,convinced,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was convinced by Casey to read.

Question:  Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was convinced by Casey to read.\n\nQuestion:  Who read, Joseph or Casey?\nAnswer: ', 'Joseph')",1175.0
1176,gpt3,object-control-passive,Joseph,Casey,True,convinced,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was convinced by Casey to run.

Question:  Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was convinced by Casey to run.\n\nQuestion:  Who ran, Casey or Joseph?\nAnswer: ', 'Case')",1176.0
1177,gpt3,object-control-passive,Joseph,Casey,False,convinced,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was convinced by Casey to run.

Question:  Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was convinced by Casey to run.\n\nQuestion:  Who ran, Joseph or Casey?\nAnswer: ', 'Joseph')",1177.0
1178,gpt3,object-control-passive,Joseph,Casey,True,convinced,to call,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was convinced by Casey to call.

Question:  Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was convinced by Casey to call.\n\nQuestion:  Who called, Casey or Joseph?\nAnswer: ', 'Case')",1178.0
1179,gpt3,object-control-passive,Joseph,Casey,False,convinced,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was convinced by Casey to call.

Question:  Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was convinced by Casey to call.\n\nQuestion:  Who called, Joseph or Casey?\nAnswer: ', 'Joseph')",1179.0
1180,gpt3,object-control-passive,Joseph,Casey,True,forced,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was forced by Casey to come.

Question:  Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was forced by Casey to come.\n\nQuestion:  Who came, Casey or Joseph?\nAnswer: ', 'Case')",1180.0
1181,gpt3,object-control-passive,Joseph,Casey,False,forced,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was forced by Casey to come.

Question:  Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was forced by Casey to come.\n\nQuestion:  Who came, Joseph or Casey?\nAnswer: ', 'Joseph')",1181.0
1182,gpt3,object-control-passive,Joseph,Casey,True,forced,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was forced by Casey to go.

Question:  Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was forced by Casey to go.\n\nQuestion:  Who went, Casey or Joseph?\nAnswer: ', 'Case')",1182.0
1183,gpt3,object-control-passive,Joseph,Casey,False,forced,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was forced by Casey to go.

Question:  Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was forced by Casey to go.\n\nQuestion:  Who went, Joseph or Casey?\nAnswer: ', 'Joseph')",1183.0
1184,gpt3,object-control-passive,Joseph,Casey,True,forced,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was forced by Casey to read.

Question:  Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was forced by Casey to read.\n\nQuestion:  Who read, Casey or Joseph?\nAnswer: ', 'Joseph')",1184.0
1185,gpt3,object-control-passive,Joseph,Casey,False,forced,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was forced by Casey to read.

Question:  Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was forced by Casey to read.\n\nQuestion:  Who read, Joseph or Casey?\nAnswer: ', 'Joseph')",1185.0
1186,gpt3,object-control-passive,Joseph,Casey,True,forced,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was forced by Casey to run.

Question:  Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was forced by Casey to run.\n\nQuestion:  Who ran, Casey or Joseph?\nAnswer: ', 'Case')",1186.0
1187,gpt3,object-control-passive,Joseph,Casey,False,forced,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was forced by Casey to run.

Question:  Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was forced by Casey to run.\n\nQuestion:  Who ran, Joseph or Casey?\nAnswer: ', 'Joseph')",1187.0
1188,gpt3,object-control-passive,Joseph,Casey,True,forced,to call,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was forced by Casey to call.

Question:  Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was forced by Casey to call.\n\nQuestion:  Who called, Casey or Joseph?\nAnswer: ', 'Case')",1188.0
1189,gpt3,object-control-passive,Joseph,Casey,False,forced,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was forced by Casey to call.

Question:  Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was forced by Casey to call.\n\nQuestion:  Who called, Joseph or Casey?\nAnswer: ', 'Joseph')",1189.0
1190,gpt3,object-control-passive,Joseph,Casey,True,pushed,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was pushed by Casey to come.

Question:  Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was pushed by Casey to come.\n\nQuestion:  Who came, Casey or Joseph?\nAnswer: ', 'Case')",1190.0
1191,gpt3,object-control-passive,Joseph,Casey,False,pushed,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was pushed by Casey to come.

Question:  Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was pushed by Casey to come.\n\nQuestion:  Who came, Joseph or Casey?\nAnswer: ', 'Joseph')",1191.0
1192,gpt3,object-control-passive,Joseph,Casey,True,pushed,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was pushed by Casey to go.

Question:  Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was pushed by Casey to go.\n\nQuestion:  Who went, Casey or Joseph?\nAnswer: ', 'Case')",1192.0
1193,gpt3,object-control-passive,Joseph,Casey,False,pushed,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was pushed by Casey to go.

Question:  Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was pushed by Casey to go.\n\nQuestion:  Who went, Joseph or Casey?\nAnswer: ', 'Joseph')",1193.0
1194,gpt3,object-control-passive,Joseph,Casey,True,pushed,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was pushed by Casey to read.

Question:  Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was pushed by Casey to read.\n\nQuestion:  Who read, Casey or Joseph?\nAnswer: ', 'Joseph')",1194.0
1195,gpt3,object-control-passive,Joseph,Casey,False,pushed,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was pushed by Casey to read.

Question:  Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was pushed by Casey to read.\n\nQuestion:  Who read, Joseph or Casey?\nAnswer: ', 'Joseph')",1195.0
1196,gpt3,object-control-passive,Joseph,Casey,True,pushed,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was pushed by Casey to run.

Question:  Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was pushed by Casey to run.\n\nQuestion:  Who ran, Casey or Joseph?\nAnswer: ', 'Case')",1196.0
1197,gpt3,object-control-passive,Joseph,Casey,False,pushed,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was pushed by Casey to run.

Question:  Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was pushed by Casey to run.\n\nQuestion:  Who ran, Joseph or Casey?\nAnswer: ', 'Joseph')",1197.0
1198,gpt3,object-control-passive,Joseph,Casey,True,pushed,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph was pushed by Casey to call.

Question:  Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Joseph was pushed by Casey to call.\n\nQuestion:  Who called, Casey or Joseph?\nAnswer: ', '\n')",1198.0
1199,gpt3,object-control-passive,Joseph,Casey,False,pushed,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph was pushed by Casey to call.

Question:  Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph was pushed by Casey to call.\n\nQuestion:  Who called, Joseph or Casey?\nAnswer: ', 'Joseph')",1199.0
1200,gpt3,object-control-passive,Joseph,Nicole,True,told,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Joseph was told by Nicole to come.

Question:  Who came, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Joseph was told by Nicole to come.\n\nQuestion:  Who came, Nicole or Joseph?\nAnswer: ', 'Joseph')",1200.0
1201,gpt3,object-control-passive,Joseph,Nicole,False,told,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph was told by Nicole to come.

Question:  Who came, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph was told by Nicole to come.\n\nQuestion:  Who came, Joseph or Nicole?\nAnswer: ', 'Joseph')",1201.0
1202,gpt3,object-control-passive,Joseph,Nicole,True,told,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Joseph was told by Nicole to go.

Question:  Who went, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Joseph was told by Nicole to go.\n\nQuestion:  Who went, Nicole or Joseph?\nAnswer: ', 'Joseph')",1202.0
1203,gpt3,object-control-passive,Joseph,Nicole,False,told,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph was told by Nicole to go.

Question:  Who went, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph was told by Nicole to go.\n\nQuestion:  Who went, Joseph or Nicole?\nAnswer: ', 'Joseph')",1203.0
1204,gpt3,object-control-passive,Joseph,Nicole,True,told,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Joseph was told by Nicole to read.

Question:  Who read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Joseph was told by Nicole to read.\n\nQuestion:  Who read, Nicole or Joseph?\nAnswer: ', 'Joseph')",1204.0
1205,gpt3,object-control-passive,Joseph,Nicole,False,told,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph was told by Nicole to read.

Question:  Who read, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph was told by Nicole to read.\n\nQuestion:  Who read, Joseph or Nicole?\nAnswer: ', 'Joseph')",1205.0
1206,gpt3,object-control-passive,Joseph,Nicole,True,told,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Joseph was told by Nicole to run.

Question:  Who ran, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Joseph was told by Nicole to run.\n\nQuestion:  Who ran, Nicole or Joseph?\nAnswer: ', 'Joseph')",1206.0
1207,gpt3,object-control-passive,Joseph,Nicole,False,told,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph was told by Nicole to run.

Question:  Who ran, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph was told by Nicole to run.\n\nQuestion:  Who ran, Joseph or Nicole?\nAnswer: ', 'Joseph')",1207.0
1208,gpt3,object-control-passive,Joseph,Nicole,True,told,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Joseph was told by Nicole to call.

Question:  Who called, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Joseph was told by Nicole to call.\n\nQuestion:  Who called, Nicole or Joseph?\nAnswer: ', 'Joseph')",1208.0
1209,gpt3,object-control-passive,Joseph,Nicole,False,told,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph was told by Nicole to call.

Question:  Who called, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph was told by Nicole to call.\n\nQuestion:  Who called, Joseph or Nicole?\nAnswer: ', 'Joseph')",1209.0
1210,gpt3,object-control-passive,Joseph,Nicole,True,ordered,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Joseph was ordered by Nicole to come.

Question:  Who came, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Joseph was ordered by Nicole to come.\n\nQuestion:  Who came, Nicole or Joseph?\nAnswer: ', 'Joseph')",1210.0
1211,gpt3,object-control-passive,Joseph,Nicole,False,ordered,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph was ordered by Nicole to come.

Question:  Who came, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph was ordered by Nicole to come.\n\nQuestion:  Who came, Joseph or Nicole?\nAnswer: ', 'Joseph')",1211.0
1212,gpt3,object-control-passive,Joseph,Nicole,True,ordered,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Joseph was ordered by Nicole to go.

Question:  Who went, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Joseph was ordered by Nicole to go.\n\nQuestion:  Who went, Nicole or Joseph?\nAnswer: ', 'Joseph')",1212.0
1213,gpt3,object-control-passive,Joseph,Nicole,False,ordered,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph was ordered by Nicole to go.

Question:  Who went, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph was ordered by Nicole to go.\n\nQuestion:  Who went, Joseph or Nicole?\nAnswer: ', 'Joseph')",1213.0
1214,gpt3,object-control-passive,Joseph,Nicole,True,ordered,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Joseph was ordered by Nicole to read.

Question:  Who read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Joseph was ordered by Nicole to read.\n\nQuestion:  Who read, Nicole or Joseph?\nAnswer: ', 'Joseph')",1214.0
1215,gpt3,object-control-passive,Joseph,Nicole,False,ordered,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph was ordered by Nicole to read.

Question:  Who read, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph was ordered by Nicole to read.\n\nQuestion:  Who read, Joseph or Nicole?\nAnswer: ', 'Joseph')",1215.0
1216,gpt3,object-control-passive,Joseph,Nicole,True,ordered,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Joseph was ordered by Nicole to run.

Question:  Who ran, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Joseph was ordered by Nicole to run.\n\nQuestion:  Who ran, Nicole or Joseph?\nAnswer: ', 'Joseph')",1216.0
1217,gpt3,object-control-passive,Joseph,Nicole,False,ordered,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph was ordered by Nicole to run.

Question:  Who ran, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph was ordered by Nicole to run.\n\nQuestion:  Who ran, Joseph or Nicole?\nAnswer: ', 'Joseph')",1217.0
