,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
294,gpt_neo_2.7b,subject-control,Joseph,William,True,offered,to read,Joseph,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph offered William to read.

Question: Who read, William or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph offered William to read.\n\nQuestion: Who read, William or Joseph?\nAnswer:  William.\n\nQuestion: Who read, William or Joseph?\nAnswer:  Joseph.\n\nQuestion: Who read, William or Joseph?\nAnswer:  William.\n\nQuestion: Who read, William or Joseph?\nAnswer:  William.\n')",294.0
295,gpt_neo_2.7b,subject-control,Joseph,William,False,offered,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph offered William to read.

Question: Who read, Joseph or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph offered William to read.\n\nQuestion: Who read, Joseph or William?\nAnswer:  Joseph.\n\nQuestion: Who read, Joseph or William?\nAnswer:  William.\n\nQuestion: Who read, Joseph or William?\nAnswer:  William.\n\nQuestion: Who read, Joseph or William?\nAnswer:  William.\n')",295.0
296,gpt_neo_2.7b,subject-control,Joseph,William,True,offered,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph offered William to run.

Question: Who ran, Joseph or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph offered William to run.\n\nQuestion: Who ran, Joseph or William?\nAnswer:  Joseph ran.\n\nQuestion: Who ran, Joseph or William?\nAnswer:  William ran.\n\nQuestion: Who ran, Joseph or William?\nAnswer:  Joseph ran.\n\nQuestion: Who ran, Joseph or William?\nAnswer: ')",296.0
297,gpt_neo_2.7b,subject-control,Joseph,William,False,offered,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph offered William to run.

Question: Who ran, Joseph or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph offered William to run.\n\nQuestion: Who ran, Joseph or William?\nAnswer:  Joseph ran.\n\nQuestion: Who ran, Joseph or William?\nAnswer:  William ran.\n\nQuestion: Who ran, Joseph or William?\nAnswer:  Joseph ran.\n\nQuestion: Who ran, Joseph or William?\nAnswer: ')",297.0
298,gpt_neo_2.7b,subject-control,Joseph,William,True,offered,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph offered William to call.

Question: Who called, William or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph offered William to call.\n\nQuestion: Who called, William or Joseph?\nAnswer:  Joseph.\n\nQuestion: Who called, William or Joseph?\nAnswer:  William.\n\nQuestion: Who called, William or Joseph?\nAnswer:  Joseph.\n\nQuestion: Who called, William or Joseph?\nAnswer:  William.\n')",298.0
299,gpt_neo_2.7b,subject-control,Joseph,William,False,offered,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph offered William to call.

Question: Who called, Joseph or William?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph offered William to call.\n\nQuestion: Who called, Joseph or William?\nAnswer:  Joseph.\n\nQuestion: Who called, Joseph or William?\nAnswer:  William.\n\nQuestion: Who called, Joseph or William?\nAnswer:  William.\n\nQuestion: Who called, Joseph or William?\nAnswer:  William.\n')",299.0
300,gpt_neo_2.7b,subject-control,Nicole,Avery,True,threatened,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole threatened Avery to come.

Question: Who came, Avery or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole threatened Avery to come.\n\nQuestion: Who came, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe question is:\n\nWho came, Avery or Nicole?\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho came,')",300.0
301,gpt_neo_2.7b,subject-control,Nicole,Avery,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to come.

Question: Who came, Nicole or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to come.\n\nQuestion: Who came, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho came, Nicole or Avery?\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho came,')",301.0
302,gpt_neo_2.7b,subject-control,Nicole,Avery,True,threatened,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole threatened Avery to go.

Question: Who went, Avery or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole threatened Avery to go.\n\nQuestion: Who went, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole went\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole went\n\nThe answer is given in')",302.0
303,gpt_neo_2.7b,subject-control,Nicole,Avery,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to go.

Question: Who went, Nicole or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to go.\n\nQuestion: Who went, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho went, Nicole or Avery?\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho went,')",303.0
304,gpt_neo_2.7b,subject-control,Nicole,Avery,True,threatened,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole threatened Avery to read.

Question: Who read, Avery or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole threatened Avery to read.\n\nQuestion: Who read, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nI think the answer is:\n\nAvery\n\nThe reason is that the question is asking for the answer to the question ""Who read, Avery or Nicole?""\nThe answer is ""Nicole"".\n\n')",304.0
305,gpt_neo_2.7b,subject-control,Nicole,Avery,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to read.

Question: Who read, Nicole or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to read.\n\nQuestion: Who read, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\n Nicole\n\nReasoning:\n\n Nicole is the one who threatened Avery to read.\n\nExplanation:\n\n Nicole is the one who threatened Avery to read.\n\nA:\n')",305.0
306,gpt_neo_2.7b,subject-control,Nicole,Avery,True,threatened,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to run.

Question: Who ran, Nicole or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to run.\n\nQuestion: Who ran, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who ran, Nicole or Avery?"" and the answer is ""Nicole"".\nThe question is')",306.0
307,gpt_neo_2.7b,subject-control,Nicole,Avery,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to run.

Question: Who ran, Nicole or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to run.\n\nQuestion: Who ran, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who ran, Nicole or Avery?"" and the answer is ""Nicole"".\nThe question is')",307.0
308,gpt_neo_2.7b,subject-control,Nicole,Avery,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to call.

Question: Who called, Nicole or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to call.\n\nQuestion: Who called, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the name of the person who called, and the answer is the name of the person who called.\n\nA:\n')",308.0
309,gpt_neo_2.7b,subject-control,Nicole,Avery,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to call.

Question: Who called, Nicole or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to call.\n\nQuestion: Who called, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the name of the person who called, and the answer is the name of the person who called.\n\nA:\n')",309.0
310,gpt_neo_2.7b,subject-control,Nicole,Avery,True,offered,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole offered Avery to come.

Question: Who came, Nicole or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole offered Avery to come.\n\nQuestion: Who came, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context')",310.0
311,gpt_neo_2.7b,subject-control,Nicole,Avery,False,offered,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole offered Avery to come.

Question: Who came, Nicole or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole offered Avery to come.\n\nQuestion: Who came, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context')",311.0
312,gpt_neo_2.7b,subject-control,Nicole,Avery,True,offered,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole offered Avery to go.

Question: Who went, Nicole or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole offered Avery to go.\n\nQuestion: Who went, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho went, Nicole or Avery?\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho went,')",312.0
313,gpt_neo_2.7b,subject-control,Nicole,Avery,False,offered,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole offered Avery to go.

Question: Who went, Nicole or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole offered Avery to go.\n\nQuestion: Who went, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho went, Nicole or Avery?\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho went,')",313.0
314,gpt_neo_2.7b,subject-control,Nicole,Avery,True,offered,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole offered Avery to read.

Question: Who read, Avery or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole offered Avery to read.\n\nQuestion: Who read, Avery or Nicole?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe reason is that the question is asking for the answer to the question ""Who read, Avery or Nicole?""\nThe answer is ""Nicole"" because the question is')",314.0
315,gpt_neo_2.7b,subject-control,Nicole,Avery,False,offered,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole offered Avery to read.

Question: Who read, Nicole or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole offered Avery to read.\n\nQuestion: Who read, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context')",315.0
316,gpt_neo_2.7b,subject-control,Nicole,Avery,True,offered,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole offered Avery to run.

Question: Who ran, Nicole or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole offered Avery to run.\n\nQuestion: Who ran, Nicole or Avery?\nAnswer:  Nicole ran.\n\nA:\n\nThe answer is:\n\nNicole ran.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole ran.\n\nThe answer')",316.0
317,gpt_neo_2.7b,subject-control,Nicole,Avery,False,offered,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole offered Avery to run.

Question: Who ran, Nicole or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole offered Avery to run.\n\nQuestion: Who ran, Nicole or Avery?\nAnswer:  Nicole ran.\n\nA:\n\nThe answer is:\n\nNicole ran.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole ran.\n\nThe answer')",317.0
318,gpt_neo_2.7b,subject-control,Nicole,Avery,True,offered,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole offered Avery to call.

Question: Who called, Nicole or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole offered Avery to call.\n\nQuestion: Who called, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho called, Nicole or Avery?\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho called,')",318.0
319,gpt_neo_2.7b,subject-control,Nicole,Avery,False,offered,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole offered Avery to call.

Question: Who called, Nicole or Avery?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole offered Avery to call.\n\nQuestion: Who called, Nicole or Avery?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho called, Nicole or Avery?\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho called,')",319.0
320,gpt_neo_2.7b,subject-control,Nicole,Casey,True,threatened,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to come.

Question: Who came, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to come.\n\nQuestion: Who came, Nicole or Casey?\nAnswer:  Nicole.\n\nA:\n\nI think you are looking for the following:\n\nNicole threatened Casey to come.\n\nThis is a simple question. It is not a question that requires a specific answer. It is a question that asks for')",320.0
321,gpt_neo_2.7b,subject-control,Nicole,Casey,False,threatened,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to come.

Question: Who came, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to come.\n\nQuestion: Who came, Nicole or Casey?\nAnswer:  Nicole.\n\nA:\n\nI think you are looking for the following:\n\nNicole threatened Casey to come.\n\nThis is a simple question. It is not a question that requires a specific answer. It is a question that asks for')",321.0
322,gpt_neo_2.7b,subject-control,Nicole,Casey,True,threatened,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to go.

Question: Who went, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to go.\n\nQuestion: Who went, Nicole or Casey?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe reason is that the question is asking for the answer to the question ""Who went, Nicole or Casey?"" and the answer is ""Casey"".\nThe question is')",322.0
323,gpt_neo_2.7b,subject-control,Nicole,Casey,False,threatened,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to go.

Question: Who went, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to go.\n\nQuestion: Who went, Nicole or Casey?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nCasey\n\nThe reason is that the question is asking for the answer to the question ""Who went, Nicole or Casey?"" and the answer is ""Casey"".\nThe question is')",323.0
324,gpt_neo_2.7b,subject-control,Nicole,Casey,True,threatened,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole threatened Casey to read.

Question: Who read, Casey or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole threatened Casey to read.\n\nQuestion: Who read, Casey or Nicole?\nAnswer:  Nicole.\n\nA:\n\nI think you are looking for the following:\n\nCasey: Nicole threatened Casey to read.\nNicole: I\'m not going to read.\nCasey: Nicole threatened Casey to read.\n\nThe')",324.0
325,gpt_neo_2.7b,subject-control,Nicole,Casey,False,threatened,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to read.

Question: Who read, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to read.\n\nQuestion: Who read, Nicole or Casey?\nAnswer:  Nicole.\n\nA:\n\nI think you are looking for the following:\n\nNicole threatened Casey to read.\n\nThis is a simple question. It is not a question that requires a specific answer. It is a question that asks for')",325.0
326,gpt_neo_2.7b,subject-control,Nicole,Casey,True,threatened,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole threatened Casey to run.

Question: Who ran, Casey or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole threatened Casey to run.\n\nQuestion: Who ran, Casey or Nicole?\nAnswer:  Nicole ran.\n\nA:\n\nI think you are looking for the following:\n\nCasey ran.\n\nor\n\nCasey ran.\n\nThe first one is correct, the second one is not.\n\nCasey ran')",326.0
327,gpt_neo_2.7b,subject-control,Nicole,Casey,False,threatened,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to run.

Question: Who ran, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to run.\n\nQuestion: Who ran, Nicole or Casey?\nAnswer:  Nicole ran.\n\nA:\n\nI think you are looking for the following:\n\nNicole ran.\n\nor\n\nCasey ran.\n\nThe first one is correct, the second one is not.\n\nA:\n')",327.0
328,gpt_neo_2.7b,subject-control,Nicole,Casey,True,threatened,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to call.

Question: Who called, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to call.\n\nQuestion: Who called, Nicole or Casey?\nAnswer:  Nicole.\n\nA:\n\nYou can use the following:\n\nNicole\nCasey\n\nNicole is the subject of the sentence, and Casey is the object.\n\nNicole threatened Casey to call.\n\nCasey is')",328.0
329,gpt_neo_2.7b,subject-control,Nicole,Casey,False,threatened,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to call.

Question: Who called, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to call.\n\nQuestion: Who called, Nicole or Casey?\nAnswer:  Nicole.\n\nA:\n\nYou can use the following:\n\nNicole\nCasey\n\nNicole is the subject of the sentence, and Casey is the object.\n\nNicole threatened Casey to call.\n\nCasey is')",329.0
330,gpt_neo_2.7b,subject-control,Nicole,Casey,True,offered,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole offered Casey to come.

Question: Who came, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole offered Casey to come.\n\nQuestion: Who came, Nicole or Casey?\nAnswer:  Nicole.\n\nA:\n\nYou can use the following:\n\nNicole offered Casey to come.\n\nThis is a simple sentence. It is not a question.\n\nNicole offered Casey to come.\n\nThis is a question')",330.0
331,gpt_neo_2.7b,subject-control,Nicole,Casey,False,offered,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole offered Casey to come.

Question: Who came, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole offered Casey to come.\n\nQuestion: Who came, Nicole or Casey?\nAnswer:  Nicole.\n\nA:\n\nYou can use the following:\n\nNicole offered Casey to come.\n\nThis is a simple sentence. It is not a question.\n\nNicole offered Casey to come.\n\nThis is a question')",331.0
332,gpt_neo_2.7b,subject-control,Nicole,Casey,True,offered,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole offered Casey to go.

Question: Who went, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole offered Casey to go.\n\nQuestion: Who went, Nicole or Casey?\nAnswer:  Nicole.\n\nA:\n\nYou can use the following:\n\nNicole\nCasey\n\nA:\n\nYou can use either ""Nicole"" or ""Casey"".\n\nNicole went.\n\nCasey went.')",332.0
333,gpt_neo_2.7b,subject-control,Nicole,Casey,False,offered,to go,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole offered Casey to go.

Question: Who went, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole offered Casey to go.\n\nQuestion: Who went, Nicole or Casey?\nAnswer:  Nicole.\n\nA:\n\nYou can use the following:\n\nNicole\nCasey\n\nA:\n\nYou can use either ""Nicole"" or ""Casey"".\n\nNicole went.\n\nCasey went.')",333.0
334,gpt_neo_2.7b,subject-control,Nicole,Casey,True,offered,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole offered Casey to read.

Question: Who read, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole offered Casey to read.\n\nQuestion: Who read, Nicole or Casey?\nAnswer:  Nicole.\n\nA:\n\nI think you are looking for the following:\n\nNicole offered Casey to read.\n\nThis is a simple question.\n\nWho read, Nicole or Casey?\n\nThis is a question that requires a')",334.0
335,gpt_neo_2.7b,subject-control,Nicole,Casey,False,offered,to read,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole offered Casey to read.

Question: Who read, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole offered Casey to read.\n\nQuestion: Who read, Nicole or Casey?\nAnswer:  Nicole.\n\nA:\n\nI think you are looking for the following:\n\nNicole offered Casey to read.\n\nThis is a simple question.\n\nWho read, Nicole or Casey?\n\nThis is a question that requires a')",335.0
336,gpt_neo_2.7b,subject-control,Nicole,Casey,True,offered,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole offered Casey to run.

Question: Who ran, Casey or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole offered Casey to run.\n\nQuestion: Who ran, Casey or Nicole?\nAnswer:  Nicole ran.\n\nA:\n\nI think you are looking for the following:\n\nCasey ran.\n\nor\n\nCasey ran.\n\nThe first one is correct, the second one is not.\n\nA:\n')",336.0
337,gpt_neo_2.7b,subject-control,Nicole,Casey,False,offered,to run,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole offered Casey to run.

Question: Who ran, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole offered Casey to run.\n\nQuestion: Who ran, Nicole or Casey?\nAnswer:  Nicole ran.\n\nContext: Nicole offered Casey to run.\n\nQuestion: Who ran, Nicole or Casey?\nAnswer:  Nicole ran.\n\nContext: Nicole offered Casey to run.\n\nQuestion: Who ran, Nicole or Casey?')",337.0
338,gpt_neo_2.7b,subject-control,Nicole,Casey,True,offered,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole offered Casey to call.

Question: Who called, Casey or Nicole?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole offered Casey to call.\n\nQuestion: Who called, Casey or Nicole?\nAnswer:  Nicole.\n\nA:\n\nYou are given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\n\nThe question is:\n\nWho called, Casey or Nicole?\n\nThe answer is:')",338.0
339,gpt_neo_2.7b,subject-control,Nicole,Casey,False,offered,to call,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole offered Casey to call.

Question: Who called, Nicole or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole offered Casey to call.\n\nQuestion: Who called, Nicole or Casey?\nAnswer:  Nicole.\n\nA:\n\nYou can use the following:\n\nNicole\nCasey\n\nA:\n\nYou can use the following:\n\nNicole\nCasey\n\nA:\n\nYou can use the following:')",339.0
340,gpt_neo_2.7b,subject-control,Nicole,Joseph,True,threatened,to come,Nicole,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to come.

Question: Who came, Nicole or Joseph?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who came, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nI think you are looking for the following:\n\nNicole threatened Joseph to come.\n\nThis is a simple question. It is not a question that requires a specific answer. It is a question that requires a yes')",340.0
