,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
1799,gpt_neo_2.7b,object-control,Nicole,Joseph,False,pushed,to call,Joseph,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole pushed Joseph to call.

Question: Who was pushed to call, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole pushed Joseph to call.\n\nQuestion: Who was pushed to call, Nicole or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole pushed Joseph to call.\n\nQuestion: Who was pushed to call, Nicole or Joseph?\nAnswer:  Nicole.\n\nA:\n\nYou can use the following pattern:\n\n[\\w\\s]+\n\n\\w matches any word character (letters, digits, and underscores).\n\\s matches any whitespace character (spaces')"
1800,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,told,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole told Stephanie to come.

Question: Who was told to come, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to come.\n\nQuestion: Who was told to come, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to come.\n\nQuestion: Who was told to come, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho told Stephanie to come?\n\nThe answer is:\n\nStephanie\n\nThe question is:\n')"
1801,gpt_neo_2.7b,object-control,Nicole,Stephanie,False,told,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole told Stephanie to come.

Question: Who was told to come, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to come.\n\nQuestion: Who was told to come, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to come.\n\nQuestion: Who was told to come, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho told Stephanie to come?\n\nThe answer is:\n\nStephanie\n\nThe question is:\n')"
1802,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,told,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole told Stephanie to go.

Question: Who was told to go, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to go.\n\nQuestion: Who was told to go, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to go.\n\nQuestion: Who was told to go, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho told Stephanie to go?\n\nThe answer is:\n\nStephanie\n\nThe question is:\n')"
1803,gpt_neo_2.7b,object-control,Nicole,Stephanie,False,told,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole told Stephanie to go.

Question: Who was told to go, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to go.\n\nQuestion: Who was told to go, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to go.\n\nQuestion: Who was told to go, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho told Stephanie to go?\n\nThe answer is:\n\nStephanie\n\nThe question is:\n')"
1804,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,told,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole told Stephanie to read.

Question: Who was told to read, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to read.\n\nQuestion: Who was told to read, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to read.\n\nQuestion: Who was told to read, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho was told to read, Nicole or Stephanie?\n\nThe answer is:\n\nStephanie\n\nThe')"
1805,gpt_neo_2.7b,object-control,Nicole,Stephanie,False,told,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole told Stephanie to read.

Question: Who was told to read, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to read.\n\nQuestion: Who was told to read, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to read.\n\nQuestion: Who was told to read, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho was told to read, Nicole or Stephanie?\n\nThe answer is:\n\nStephanie\n\nThe')"
1806,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,told,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Nicole told Stephanie to run.

Question: Who was told to run, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole told Stephanie to run.\n\nQuestion: Who was told to run, Stephanie or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole told Stephanie to run.\n\nQuestion: Who was told to run, Stephanie or Nicole?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe question is:\n\nWho was told to run, Stephanie or Nicole?\n\nStephanie was told to run.\n\nA')"
1807,gpt_neo_2.7b,object-control,Nicole,Stephanie,False,told,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole told Stephanie to run.

Question: Who was told to run, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to run.\n\nQuestion: Who was told to run, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to run.\n\nQuestion: Who was told to run, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho was told to run, Nicole or Stephanie?\n\nThe answer is:\n\nStephanie\n\nThe')"
1808,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,told,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole told Stephanie to call.

Question: Who was told to call, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to call.\n\nQuestion: Who was told to call, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to call.\n\nQuestion: Who was told to call, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho was told to call, Nicole or Stephanie?\n\nThe answer is:\n\nStephanie\n\nThe')"
1809,gpt_neo_2.7b,object-control,Nicole,Stephanie,False,told,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole told Stephanie to call.

Question: Who was told to call, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to call.\n\nQuestion: Who was told to call, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole told Stephanie to call.\n\nQuestion: Who was told to call, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe question is:\n\nWho was told to call, Nicole or Stephanie?\n\nThe answer is:\n\nStephanie\n\nThe')"
1810,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,ordered,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole ordered Stephanie to come.

Question: Who was ordered to come, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole ordered Stephanie to come.\n\nQuestion: Who was ordered to come, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole ordered Stephanie to come.\n\nQuestion: Who was ordered to come, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following:\n\nNicole ordered Stephanie to come.\n\nor\n\nNicole ordered Stephanie to come.\n\nor\n\nNicole ordered Stephanie to come.\n')"
1811,gpt_neo_2.7b,object-control,Nicole,Stephanie,False,ordered,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole ordered Stephanie to come.

Question: Who was ordered to come, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole ordered Stephanie to come.\n\nQuestion: Who was ordered to come, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole ordered Stephanie to come.\n\nQuestion: Who was ordered to come, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following:\n\nNicole ordered Stephanie to come.\n\nor\n\nNicole ordered Stephanie to come.\n\nor\n\nNicole ordered Stephanie to come.\n')"
1812,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,ordered,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole ordered Stephanie to go.

Question: Who was ordered to go, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole ordered Stephanie to go.\n\nQuestion: Who was ordered to go, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole ordered Stephanie to go.\n\nQuestion: Who was ordered to go, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Nicole|Stephanie)\\b\n\n\\b is a word boundary that matches a word boundary.\n(?:Nicole')"
1813,gpt_neo_2.7b,object-control,Nicole,Stephanie,False,ordered,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole ordered Stephanie to go.

Question: Who was ordered to go, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole ordered Stephanie to go.\n\nQuestion: Who was ordered to go, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole ordered Stephanie to go.\n\nQuestion: Who was ordered to go, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Nicole|Stephanie)\\b\n\n\\b is a word boundary that matches a word boundary.\n(?:Nicole')"
1814,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,ordered,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Nicole ordered Stephanie to read.

Question: Who was ordered to read, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole ordered Stephanie to read.\n\nQuestion: Who was ordered to read, Stephanie or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole ordered Stephanie to read.\n\nQuestion: Who was ordered to read, Stephanie or Nicole?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe question is:\n\nWho was ordered to read, Stephanie or Nicole?\n\nStephanie was ordered to read.\n\nA')"
1815,gpt_neo_2.7b,object-control,Nicole,Stephanie,False,ordered,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole ordered Stephanie to read.

Question: Who was ordered to read, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole ordered Stephanie to read.\n\nQuestion: Who was ordered to read, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole ordered Stephanie to read.\n\nQuestion: Who was ordered to read, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Nicole|Stephanie)\\b\n\n\\b is a word boundary that matches a word boundary.\n(?:Nicole')"
1816,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,ordered,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole ordered Stephanie to run.

Question: Who was ordered to run, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole ordered Stephanie to run.\n\nQuestion: Who was ordered to run, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole ordered Stephanie to run.\n\nQuestion: Who was ordered to run, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Nicole|Stephanie)\\b\n\n\\b is a word boundary that matches a word boundary.\n(?:Nicole')"
1817,gpt_neo_2.7b,object-control,Nicole,Stephanie,False,ordered,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole ordered Stephanie to run.

Question: Who was ordered to run, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole ordered Stephanie to run.\n\nQuestion: Who was ordered to run, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole ordered Stephanie to run.\n\nQuestion: Who was ordered to run, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Nicole|Stephanie)\\b\n\n\\b is a word boundary that matches a word boundary.\n(?:Nicole')"
1818,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,ordered,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Nicole ordered Stephanie to call.

Question: Who was ordered to call, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole ordered Stephanie to call.\n\nQuestion: Who was ordered to call, Stephanie or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole ordered Stephanie to call.\n\nQuestion: Who was ordered to call, Stephanie or Nicole?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Stephanie|Nicole)\\b\n\n\\b is a word boundary that matches a word boundary.\n(?:Stephan')"
1819,gpt_neo_2.7b,object-control,Nicole,Stephanie,False,ordered,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole ordered Stephanie to call.

Question: Who was ordered to call, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole ordered Stephanie to call.\n\nQuestion: Who was ordered to call, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole ordered Stephanie to call.\n\nQuestion: Who was ordered to call, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Nicole|Stephanie)\\b\n\n\\b is a word boundary that matches a word boundary.\n(?:Nicole')"
1820,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,called upon,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole called upon Stephanie to come.

Question: Who was called upon to come, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole called upon Stephanie to come.\n\nQuestion: Who was called upon to come, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole called upon Stephanie to come.\n\nQuestion: Who was called upon to come, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole called upon Stephanie to come.\n\nThe answer is:\n\nNicole called upon Stephanie to come.\n\nThe answer is:\n\n')"
1821,gpt_neo_2.7b,object-control,Nicole,Stephanie,False,called upon,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole called upon Stephanie to come.

Question: Who was called upon to come, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole called upon Stephanie to come.\n\nQuestion: Who was called upon to come, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole called upon Stephanie to come.\n\nQuestion: Who was called upon to come, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole called upon Stephanie to come.\n\nThe answer is:\n\nNicole called upon Stephanie to come.\n\nThe answer is:\n\n')"
1822,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,called upon,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Nicole called upon Stephanie to go.

Question: Who was called upon to go, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole called upon Stephanie to go.\n\nQuestion: Who was called upon to go, Stephanie or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole called upon Stephanie to go.\n\nQuestion: Who was called upon to go, Stephanie or Nicole?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe question is:\n\nWho was called upon to go, Stephanie or Nicole?\n\nStephanie was called upon to go')"
1823,gpt_neo_2.7b,object-control,Nicole,Stephanie,False,called upon,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole called upon Stephanie to go.

Question: Who was called upon to go, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole called upon Stephanie to go.\n\nQuestion: Who was called upon to go, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole called upon Stephanie to go.\n\nQuestion: Who was called upon to go, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following:\n\nNicole called upon Stephanie to go.\n\nor\n\nNicole called upon Stephanie to go.\n\nor\n\nNicole called upon')"
1824,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,called upon,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Nicole called upon Stephanie to read.

Question: Who was called upon to read, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole called upon Stephanie to read.\n\nQuestion: Who was called upon to read, Stephanie or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole called upon Stephanie to read.\n\nQuestion: Who was called upon to read, Stephanie or Nicole?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe question is:\n\nWho was called upon to read, Stephanie or Nicole?\n\nStephanie was called upon to read')"
1825,gpt_neo_2.7b,object-control,Nicole,Stephanie,False,called upon,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole called upon Stephanie to read.

Question: Who was called upon to read, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole called upon Stephanie to read.\n\nQuestion: Who was called upon to read, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole called upon Stephanie to read.\n\nQuestion: Who was called upon to read, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole called upon Stephanie to read.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n')"
1826,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,called upon,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Nicole called upon Stephanie to run.

Question: Who was called upon to run, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole called upon Stephanie to run.\n\nQuestion: Who was called upon to run, Stephanie or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole called upon Stephanie to run.\n\nQuestion: Who was called upon to run, Stephanie or Nicole?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe question is:\n\nWho was called upon to run, Stephanie or Nicole?\n\nStephanie was called upon to run')"
1827,gpt_neo_2.7b,object-control,Nicole,Stephanie,False,called upon,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole called upon Stephanie to run.

Question: Who was called upon to run, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole called upon Stephanie to run.\n\nQuestion: Who was called upon to run, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole called upon Stephanie to run.\n\nQuestion: Who was called upon to run, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nNicole called upon Stephanie to run.\n\nThe answer is:\n\nNicole called upon Stephanie to run.\n\nThe answer is:\n\n')"
1828,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,called upon,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Nicole called upon Stephanie to call.

Question: Who was called upon to call, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole called upon Stephanie to call.\n\nQuestion: Who was called upon to call, Stephanie or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole called upon Stephanie to call.\n\nQuestion: Who was called upon to call, Stephanie or Nicole?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\nStephanie\n\nThe question is:\n\nWho was called upon to call, Stephanie or Nicole?\n\nStephanie was called upon to call')"
1829,gpt_neo_2.7b,object-control,Nicole,Stephanie,False,called upon,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole called upon Stephanie to call.

Question: Who was called upon to call, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole called upon Stephanie to call.\n\nQuestion: Who was called upon to call, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole called upon Stephanie to call.\n\nQuestion: Who was called upon to call, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Nicole|Stephanie)\\b\n\n\\b is a word boundary that matches a word boundary.\n(?:')"
1830,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,reminded,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Nicole reminded Stephanie to come.

Question: Who was reminded to come, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole reminded Stephanie to come.\n\nQuestion: Who was reminded to come, Stephanie or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole reminded Stephanie to come.\n\nQuestion: Who was reminded to come, Stephanie or Nicole?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following:\n\nStephanie\n\nStephanie is a female name.\n\nNicole\n\nNicole is a female name.\n\nNicole is a')"
1831,gpt_neo_2.7b,object-control,Nicole,Stephanie,False,reminded,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole reminded Stephanie to come.

Question: Who was reminded to come, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole reminded Stephanie to come.\n\nQuestion: Who was reminded to come, Nicole or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole reminded Stephanie to come.\n\nQuestion: Who was reminded to come, Nicole or Stephanie?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following:\n\nNicole reminded Stephanie to come.\n\nor\n\nStephanie reminded Nicole to come.\n\nor\n\nStephanie reminded Nicole to come')"
1832,gpt_neo_2.7b,object-control,Nicole,Stephanie,True,reminded,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Nicole reminded Stephanie to go.

Question: Who was reminded to go, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole reminded Stephanie to go.\n\nQuestion: Who was reminded to go, Stephanie or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole reminded Stephanie to go.\n\nQuestion: Who was reminded to go, Stephanie or Nicole?\nAnswer:  Stephanie.\n\nA:\n\nYou can use the following:\n\nStephanie\n\nStephanie is the subject of the sentence.\n\nNicole\n\nNicole is the object of the sentence.\n\n')"
