,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
149,gpt_neo_1.3b,subject-control,Joseph,William,False,promised,to call,Joseph,Joseph,"You will be given a sentence and a question.
Sentence: Joseph promised William to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: Joseph promised William to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Joseph promised William to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Joseph.\n\nA:\n\nThe sentence is:\n\nJoseph promised William to call.\n\nThe question is:\n\nWho promised someone to call?\n\nThe answer is:\n\nJoseph.\n\nThe sentence is:\n\nJoseph promised William to call.\n\nThe question is:\n\n')",149.0
150,gpt_neo_1.3b,subject-control,Nicole,Avery,True,promised,to come,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Avery to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Avery to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Avery to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Nicole\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Avery to come.\n\nThe sentence is correct.\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Avery to come.\n\nThe sentence is correct.\n\nA:\n\nYou')",150.0
151,gpt_neo_1.3b,subject-control,Nicole,Avery,False,promised,to come,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Avery to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Avery to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Avery to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Nicole\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Avery to come.\n\nThe sentence is correct.\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Avery to come.\n\nThe sentence is correct.\n\nA:\n\nYou')",151.0
152,gpt_neo_1.3b,subject-control,Nicole,Avery,True,promised,to go,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Avery to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Nicole\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Avery to go.\n\nThe sentence is correct.\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Avery to go.\n\nThe sentence is correct.\n\nA:\n\nYou')",152.0
153,gpt_neo_1.3b,subject-control,Nicole,Avery,False,promised,to go,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Avery to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Avery to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Nicole\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Avery to go.\n\nThe sentence is correct.\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Avery to go.\n\nThe sentence is correct.\n\nA:\n\nYou')",153.0
154,gpt_neo_1.3b,subject-control,Nicole,Avery,True,promised,to read,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Avery to read.

Question: Who promised someone to read?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Nicole\n\nA:\n\nThe sentence is:\n\nNicole promised Avery to read.\n\nThe question is:\n\nWho promised someone to read?\n\nThe answer is:\n\nNicole\n\nThe sentence is:\n\nNicole promised Avery to read.\n\nThe question is:\n')",154.0
155,gpt_neo_1.3b,subject-control,Nicole,Avery,False,promised,to read,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Avery to read.

Question: Who promised someone to read?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Avery to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Nicole\n\nA:\n\nThe sentence is:\n\nNicole promised Avery to read.\n\nThe question is:\n\nWho promised someone to read?\n\nThe answer is:\n\nNicole\n\nThe sentence is:\n\nNicole promised Avery to read.\n\nThe question is:\n')",155.0
156,gpt_neo_1.3b,subject-control,Nicole,Avery,True,promised,to run,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Avery to run.

Question: Who promised someone to run?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Nicole\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Avery to run.\n\nThe sentence is correct.\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Avery to run.\n\nThe sentence is correct.\n\nA:\n\nYou')",156.0
157,gpt_neo_1.3b,subject-control,Nicole,Avery,False,promised,to run,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Avery to run.

Question: Who promised someone to run?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Nicole\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Avery to run.\n\nThe sentence is correct.\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Avery to run.\n\nThe sentence is correct.\n\nA:\n\nYou')",157.0
158,gpt_neo_1.3b,subject-control,Nicole,Avery,True,promised,to call,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Avery to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Nicole\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Avery to call.\n\nThe sentence is correct.\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Avery to call.\n\nThe sentence is correct.\n\n')",158.0
159,gpt_neo_1.3b,subject-control,Nicole,Avery,False,promised,to call,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Avery to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Nicole\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Avery to call.\n\nThe sentence is correct.\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Avery to call.\n\nThe sentence is correct.\n\n')",159.0
160,gpt_neo_1.3b,subject-control,Nicole,Casey,True,promised,to come,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Casey to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Nicole\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Casey to come.\n\nThe sentence is correct.\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Casey to come.\n\nThe sentence is correct.\n\nA:\n\nYou')",160.0
161,gpt_neo_1.3b,subject-control,Nicole,Casey,False,promised,to come,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Casey to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Nicole\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Casey to come.\n\nThe sentence is correct.\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Casey to come.\n\nThe sentence is correct.\n\nA:\n\nYou')",161.0
162,gpt_neo_1.3b,subject-control,Nicole,Casey,True,promised,to go,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Casey to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Nicole\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Casey to go.\n\nThe sentence is correct.\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Casey to go.\n\nThe sentence is correct.\n\nA:\n\nYou')",162.0
163,gpt_neo_1.3b,subject-control,Nicole,Casey,False,promised,to go,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Casey to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Nicole\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Casey to go.\n\nThe sentence is correct.\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Casey to go.\n\nThe sentence is correct.\n\nA:\n\nYou')",163.0
164,gpt_neo_1.3b,subject-control,Nicole,Casey,True,promised,to read,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Casey to read.

Question: Who promised someone to read?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Nicole\n\nA:\n\nThe sentence is correct.\nThe question is not.\nNicole promised Casey to read.\nNicole promised Casey to read.\nNicole promised Casey to read.\nNicole promised Casey to read.\nNicole promised Casey to read.\nNicole promised Casey to read.')",164.0
165,gpt_neo_1.3b,subject-control,Nicole,Casey,False,promised,to read,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Casey to read.

Question: Who promised someone to read?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Nicole\n\nA:\n\nThe sentence is correct.\nThe question is not.\nNicole promised Casey to read.\nNicole promised Casey to read.\nNicole promised Casey to read.\nNicole promised Casey to read.\nNicole promised Casey to read.\nNicole promised Casey to read.')",165.0
166,gpt_neo_1.3b,subject-control,Nicole,Casey,True,promised,to run,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Casey to run.

Question: Who promised someone to run?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Nicole\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Casey to run.\n\nThe sentence is correct.\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Casey to run.\n\nThe sentence is correct.\n\nA:\n\nYou')",166.0
167,gpt_neo_1.3b,subject-control,Nicole,Casey,False,promised,to run,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Casey to run.

Question: Who promised someone to run?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Nicole\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Casey to run.\n\nThe sentence is correct.\n\nA:\n\nYou can use the following sentence:\n\nNicole promised Casey to run.\n\nThe sentence is correct.\n\nA:\n\nYou')",167.0
168,gpt_neo_1.3b,subject-control,Nicole,Casey,True,promised,to call,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Casey to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Casey to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Casey to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Nicole\n\nQuestion: What is the difference between a promise and a promise?\nAnswer:  A promise is a promise.\n\nQuestion: What is a promise?\nAnswer:  A promise is a promise.\n\nQuestion: What is a promise?\nAnswer:  A promise is a promise.\n\n')",168.0
169,gpt_neo_1.3b,subject-control,Nicole,Casey,False,promised,to call,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Casey to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Casey to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Casey to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Nicole\n\nQuestion: What is the difference between a promise and a promise?\nAnswer:  A promise is a promise.\n\nQuestion: What is a promise?\nAnswer:  A promise is a promise.\n\nQuestion: What is a promise?\nAnswer:  A promise is a promise.\n\n')",169.0
170,gpt_neo_1.3b,subject-control,Nicole,Joseph,True,promised,to come,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Joseph to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer: \n\nA:\n\nThe sentence is:\n\nNicole promised Joseph to come.\n\nThe question is:\n\nWho promised someone to come?\n\nThe answer is:\n\nNicole promised Joseph to come.\n\nThe sentence is:\n\nNicole promised Joseph to come.\n\nThe')",170.0
171,gpt_neo_1.3b,subject-control,Nicole,Joseph,False,promised,to come,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Joseph to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer: \n\nA:\n\nThe sentence is:\n\nNicole promised Joseph to come.\n\nThe question is:\n\nWho promised someone to come?\n\nThe answer is:\n\nNicole promised Joseph to come.\n\nThe sentence is:\n\nNicole promised Joseph to come.\n\nThe')",171.0
172,gpt_neo_1.3b,subject-control,Nicole,Joseph,True,promised,to go,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Joseph to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer: \n\nNicole promised Joseph to go.\n\nQuestion: What did Nicole promise?\nAnswer: \n\nNicole promised Joseph to go.\n\nQuestion: What did Nicole promise?\nAnswer: \n\nNicole promised Joseph to go.\n\nQuestion: What did Nicole promise?\nAnswer: ')",172.0
173,gpt_neo_1.3b,subject-control,Nicole,Joseph,False,promised,to go,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Joseph to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer: \n\nNicole promised Joseph to go.\n\nQuestion: What did Nicole promise?\nAnswer: \n\nNicole promised Joseph to go.\n\nQuestion: What did Nicole promise?\nAnswer: \n\nNicole promised Joseph to go.\n\nQuestion: What did Nicole promise?\nAnswer: ')",173.0
174,gpt_neo_1.3b,subject-control,Nicole,Joseph,True,promised,to read,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Joseph to read.

Question: Who promised someone to read?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer: \n\nNicole promised Joseph to read.\n\nQuestion: What is the sentence?\nAnswer: \n\nNicole promised Joseph to read.\n\nQuestion: What is the question?\nAnswer: \n\nNicole promised Joseph to read.\n\nQuestion: What is the sentence?\nAnswer: ')",174.0
175,gpt_neo_1.3b,subject-control,Nicole,Joseph,False,promised,to read,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Joseph to read.

Question: Who promised someone to read?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer: \n\nNicole promised Joseph to read.\n\nQuestion: What is the sentence?\nAnswer: \n\nNicole promised Joseph to read.\n\nQuestion: What is the question?\nAnswer: \n\nNicole promised Joseph to read.\n\nQuestion: What is the sentence?\nAnswer: ')",175.0
176,gpt_neo_1.3b,subject-control,Nicole,Joseph,True,promised,to run,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Joseph to run.

Question: Who promised someone to run?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer: \n\nA:\n\nThe sentence is:\n\nNicole promised Joseph to run.\n\nThe question is:\n\nWho promised someone to run?\n\nThe answer is:\n\nNicole promised Joseph to run.\n\nThe sentence is:\n\nNicole promised Joseph to run.\n\nThe')",176.0
177,gpt_neo_1.3b,subject-control,Nicole,Joseph,False,promised,to run,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Joseph to run.

Question: Who promised someone to run?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer: \n\nA:\n\nThe sentence is:\n\nNicole promised Joseph to run.\n\nThe question is:\n\nWho promised someone to run?\n\nThe answer is:\n\nNicole promised Joseph to run.\n\nThe sentence is:\n\nNicole promised Joseph to run.\n\nThe')",177.0
178,gpt_neo_1.3b,subject-control,Nicole,Joseph,True,promised,to call,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Joseph to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer: \n\nNicole promised Joseph to call.\n\nQuestion: What is the difference between a promise and a promise?\nAnswer: \n\nA promise is a promise.\n\nA promise is a promise.\n\nA promise is a promise.\n\nA promise is a promise.\n\nA promise is a')",178.0
179,gpt_neo_1.3b,subject-control,Nicole,Joseph,False,promised,to call,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Joseph to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer: \n\nNicole promised Joseph to call.\n\nQuestion: What is the difference between a promise and a promise?\nAnswer: \n\nA promise is a promise.\n\nA promise is a promise.\n\nA promise is a promise.\n\nA promise is a promise.\n\nA promise is a')",179.0
180,gpt_neo_1.3b,subject-control,Nicole,Stephanie,True,promised,to come,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Stephanie to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Nicole\n\nQuestion: What is the sentence?\nAnswer: Nicole promised Stephanie to come.\n\nQuestion: What is the sentence?\nAnswer: Nicole promised Stephanie to come.\n\nQuestion: What is the sentence?\nAnswer: Nicole promised Stephanie to come.\n\nQuestion: What is the sentence?\nAnswer')",180.0
181,gpt_neo_1.3b,subject-control,Nicole,Stephanie,False,promised,to come,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Stephanie to come.

Question: Who promised someone to come?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Nicole\n\nQuestion: What is the sentence?\nAnswer: Nicole promised Stephanie to come.\n\nQuestion: What is the sentence?\nAnswer: Nicole promised Stephanie to come.\n\nQuestion: What is the sentence?\nAnswer: Nicole promised Stephanie to come.\n\nQuestion: What is the sentence?\nAnswer')",181.0
182,gpt_neo_1.3b,subject-control,Nicole,Stephanie,True,promised,to go,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Stephanie to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Nicole\n\nQuestion: What is the sentence?\nAnswer: Nicole promised Stephanie to go.\n\nQuestion: What is the sentence?\nAnswer: Nicole promised Stephanie to go.\n\nQuestion: What is the sentence?\nAnswer: Nicole promised Stephanie to go.\n\nQuestion: What is the sentence?\nAnswer')",182.0
183,gpt_neo_1.3b,subject-control,Nicole,Stephanie,False,promised,to go,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Stephanie to go.

Question: Who promised someone to go?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Nicole\n\nQuestion: What is the sentence?\nAnswer: Nicole promised Stephanie to go.\n\nQuestion: What is the sentence?\nAnswer: Nicole promised Stephanie to go.\n\nQuestion: What is the sentence?\nAnswer: Nicole promised Stephanie to go.\n\nQuestion: What is the sentence?\nAnswer')",183.0
184,gpt_neo_1.3b,subject-control,Nicole,Stephanie,True,promised,to read,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Stephanie to read.

Question: Who promised someone to read?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer: \n\nNicole promised Stephanie to read.\n\nQuestion: What is the sentence?\nAnswer: \n\nNicole promised Stephanie to read.\n\nQuestion: What is the question?\nAnswer: \n\nNicole promised Stephanie to read.\n\nQuestion: What is the sentence?\nAnswer: ')",184.0
185,gpt_neo_1.3b,subject-control,Nicole,Stephanie,False,promised,to read,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Stephanie to read.

Question: Who promised someone to read?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer: \n\nNicole promised Stephanie to read.\n\nQuestion: What is the sentence?\nAnswer: \n\nNicole promised Stephanie to read.\n\nQuestion: What is the question?\nAnswer: \n\nNicole promised Stephanie to read.\n\nQuestion: What is the sentence?\nAnswer: ')",185.0
186,gpt_neo_1.3b,subject-control,Nicole,Stephanie,True,promised,to run,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Stephanie to run.

Question: Who promised someone to run?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer: \n\nA:\n\nThe sentence is:\n\nNicole promised Stephanie to run.\n\nThe question is:\n\nWho promised someone to run?\n\nThe answer is:\n\nNicole promised Stephanie to run.\n\nThe sentence is:\n\nNicole promised Stephanie to run.\n\nThe')",186.0
187,gpt_neo_1.3b,subject-control,Nicole,Stephanie,False,promised,to run,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Stephanie to run.

Question: Who promised someone to run?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer: \n\nA:\n\nThe sentence is:\n\nNicole promised Stephanie to run.\n\nThe question is:\n\nWho promised someone to run?\n\nThe answer is:\n\nNicole promised Stephanie to run.\n\nThe sentence is:\n\nNicole promised Stephanie to run.\n\nThe')",187.0
188,gpt_neo_1.3b,subject-control,Nicole,Stephanie,True,promised,to call,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Stephanie to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Nicole\n\nQuestion: What is the name of the person who promised to call?\nAnswer:  Nicole\n\nQuestion: What is the name of the person who promised to call?\nAnswer:  Nicole\n\nQuestion: What is the name of the person who promised to call?\nAnswer:  Nicole\n\n')",188.0
189,gpt_neo_1.3b,subject-control,Nicole,Stephanie,False,promised,to call,Nicole,Nicole,"You will be given a sentence and a question.
Sentence: Nicole promised Stephanie to call.

Question: Who promised someone to call?
Answer: ","('You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a sentence and a question.\nSentence: Nicole promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Nicole\n\nQuestion: What is the name of the person who promised to call?\nAnswer:  Nicole\n\nQuestion: What is the name of the person who promised to call?\nAnswer:  Nicole\n\nQuestion: What is the name of the person who promised to call?\nAnswer:  Nicole\n\n')",189.0
