,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
138,gpt3,subject-control,Joseph,Stephanie,True,promised,to call,Joseph,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".
Context: Joseph promised Stephanie to call.

Question:  Who called, Stephanie or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Joseph"".\nContext: Joseph promised Stephanie to call.\n\nQuestion:  Who called, Stephanie or Joseph?\nAnswer: ', 'Step')"
139,gpt3,subject-control,Joseph,Stephanie,False,promised,to call,Joseph,Stephanie,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".
Context: Joseph promised Stephanie to call.

Question:  Who called, Joseph or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Stephanie"".\nContext: Joseph promised Stephanie to call.\n\nQuestion:  Who called, Joseph or Stephanie?\nAnswer: ', 'Step')"
140,gpt3,subject-control,Joseph,William,True,promised,to come,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph promised William to come.

Question:  Who came, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph promised William to come.\n\nQuestion:  Who came, William or Joseph?\nAnswer: ', 'Joseph')"
141,gpt3,subject-control,Joseph,William,False,promised,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to come.

Question:  Who came, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph promised William to come.\n\nQuestion:  Who came, Joseph or William?\nAnswer: ', '\n')"
142,gpt3,subject-control,Joseph,William,True,promised,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph promised William to go.

Question:  Who went, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph promised William to go.\n\nQuestion:  Who went, William or Joseph?\nAnswer: ', 'Joseph')"
143,gpt3,subject-control,Joseph,William,False,promised,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to go.

Question:  Who went, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph promised William to go.\n\nQuestion:  Who went, Joseph or William?\nAnswer: ', 'Joseph')"
144,gpt3,subject-control,Joseph,William,True,promised,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph promised William to read.

Question:  Who read, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph promised William to read.\n\nQuestion:  Who read, William or Joseph?\nAnswer: ', 'Joseph')"
145,gpt3,subject-control,Joseph,William,False,promised,to read,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to read.

Question:  Who read, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph promised William to read.\n\nQuestion:  Who read, Joseph or William?\nAnswer: ', 'Joseph')"
146,gpt3,subject-control,Joseph,William,True,promised,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph promised William to run.

Question:  Who ran, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph promised William to run.\n\nQuestion:  Who ran, William or Joseph?\nAnswer: ', 'Joseph')"
147,gpt3,subject-control,Joseph,William,False,promised,to run,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to run.

Question:  Who ran, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph promised William to run.\n\nQuestion:  Who ran, Joseph or William?\nAnswer: ', 'Joseph')"
148,gpt3,subject-control,Joseph,William,True,promised,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".
Context: Joseph promised William to call.

Question:  Who called, William or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Joseph"".\nContext: Joseph promised William to call.\n\nQuestion:  Who called, William or Joseph?\nAnswer: ', 'Joseph')"
149,gpt3,subject-control,Joseph,William,False,promised,to call,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".
Context: Joseph promised William to call.

Question:  Who called, Joseph or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""William"".\nContext: Joseph promised William to call.\n\nQuestion:  Who called, Joseph or William?\nAnswer: ', 'Joseph')"
150,gpt3,subject-control,Nicole,Avery,True,promised,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole promised Avery to come.

Question:  Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole promised Avery to come.\n\nQuestion:  Who came, Avery or Nicole?\nAnswer: ', 'A')"
151,gpt3,subject-control,Nicole,Avery,False,promised,to come,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole promised Avery to come.

Question:  Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole promised Avery to come.\n\nQuestion:  Who came, Nicole or Avery?\nAnswer: ', 'A')"
152,gpt3,subject-control,Nicole,Avery,True,promised,to go,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole promised Avery to go.

Question:  Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole promised Avery to go.\n\nQuestion:  Who went, Avery or Nicole?\nAnswer: ', 'A')"
153,gpt3,subject-control,Nicole,Avery,False,promised,to go,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole promised Avery to go.

Question:  Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole promised Avery to go.\n\nQuestion:  Who went, Nicole or Avery?\nAnswer: ', 'A')"
154,gpt3,subject-control,Nicole,Avery,True,promised,to read,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole promised Avery to read.

Question:  Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole promised Avery to read.\n\nQuestion:  Who read, Avery or Nicole?\nAnswer: ', 'A')"
155,gpt3,subject-control,Nicole,Avery,False,promised,to read,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole promised Avery to read.

Question:  Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole promised Avery to read.\n\nQuestion:  Who read, Nicole or Avery?\nAnswer: ', 'A')"
156,gpt3,subject-control,Nicole,Avery,True,promised,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole promised Avery to run.

Question:  Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole promised Avery to run.\n\nQuestion:  Who ran, Avery or Nicole?\nAnswer: ', 'A')"
157,gpt3,subject-control,Nicole,Avery,False,promised,to run,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole promised Avery to run.

Question:  Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole promised Avery to run.\n\nQuestion:  Who ran, Nicole or Avery?\nAnswer: ', 'A')"
158,gpt3,subject-control,Nicole,Avery,True,promised,to call,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Nicole promised Avery to call.

Question:  Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Nicole promised Avery to call.\n\nQuestion:  Who called, Avery or Nicole?\nAnswer: ', 'A')"
159,gpt3,subject-control,Nicole,Avery,False,promised,to call,Nicole,Avery,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole promised Avery to call.

Question:  Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole promised Avery to call.\n\nQuestion:  Who called, Nicole or Avery?\nAnswer: ', 'A')"
160,gpt3,subject-control,Nicole,Casey,True,promised,to come,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole promised Casey to come.

Question:  Who came, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole promised Casey to come.\n\nQuestion:  Who came, Casey or Nicole?\nAnswer: ', 'Case')"
161,gpt3,subject-control,Nicole,Casey,False,promised,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole promised Casey to come.

Question:  Who came, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole promised Casey to come.\n\nQuestion:  Who came, Nicole or Casey?\nAnswer: ', '\n')"
162,gpt3,subject-control,Nicole,Casey,True,promised,to go,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole promised Casey to go.

Question:  Who went, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole promised Casey to go.\n\nQuestion:  Who went, Casey or Nicole?\nAnswer: ', 'Case')"
163,gpt3,subject-control,Nicole,Casey,False,promised,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole promised Casey to go.

Question:  Who went, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole promised Casey to go.\n\nQuestion:  Who went, Nicole or Casey?\nAnswer: ', '')"
164,gpt3,subject-control,Nicole,Casey,True,promised,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole promised Casey to read.

Question:  Who read, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole promised Casey to read.\n\nQuestion:  Who read, Casey or Nicole?\nAnswer: ', '\n')"
165,gpt3,subject-control,Nicole,Casey,False,promised,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole promised Casey to read.

Question:  Who read, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole promised Casey to read.\n\nQuestion:  Who read, Nicole or Casey?\nAnswer: ', '')"
166,gpt3,subject-control,Nicole,Casey,True,promised,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole promised Casey to run.

Question:  Who ran, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole promised Casey to run.\n\nQuestion:  Who ran, Casey or Nicole?\nAnswer: ', '')"
167,gpt3,subject-control,Nicole,Casey,False,promised,to run,Nicole,Casey,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole promised Casey to run.

Question:  Who ran, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole promised Casey to run.\n\nQuestion:  Who ran, Nicole or Casey?\nAnswer: ', 'Case')"
168,gpt3,subject-control,Nicole,Casey,True,promised,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Nicole promised Casey to call.

Question:  Who called, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Nicole promised Casey to call.\n\nQuestion:  Who called, Casey or Nicole?\nAnswer: ', '\n')"
169,gpt3,subject-control,Nicole,Casey,False,promised,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole promised Casey to call.

Question:  Who called, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole promised Casey to call.\n\nQuestion:  Who called, Nicole or Casey?\nAnswer: ', '\n')"
170,gpt3,subject-control,Nicole,Joseph,True,promised,to come,Nicole,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole promised Joseph to come.

Question:  Who came, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole promised Joseph to come.\n\nQuestion:  Who came, Joseph or Nicole?\nAnswer: ', 'Joseph')"
171,gpt3,subject-control,Nicole,Joseph,False,promised,to come,Nicole,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole promised Joseph to come.

Question:  Who came, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole promised Joseph to come.\n\nQuestion:  Who came, Nicole or Joseph?\nAnswer: ', 'Joseph')"
172,gpt3,subject-control,Nicole,Joseph,True,promised,to go,Nicole,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole promised Joseph to go.

Question:  Who went, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole promised Joseph to go.\n\nQuestion:  Who went, Joseph or Nicole?\nAnswer: ', 'Joseph')"
173,gpt3,subject-control,Nicole,Joseph,False,promised,to go,Nicole,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole promised Joseph to go.

Question:  Who went, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole promised Joseph to go.\n\nQuestion:  Who went, Nicole or Joseph?\nAnswer: ', 'Joseph')"
174,gpt3,subject-control,Nicole,Joseph,True,promised,to read,Nicole,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole promised Joseph to read.

Question:  Who read, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole promised Joseph to read.\n\nQuestion:  Who read, Joseph or Nicole?\nAnswer: ', 'Joseph')"
175,gpt3,subject-control,Nicole,Joseph,False,promised,to read,Nicole,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole promised Joseph to read.

Question:  Who read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole promised Joseph to read.\n\nQuestion:  Who read, Nicole or Joseph?\nAnswer: ', 'Joseph')"
176,gpt3,subject-control,Nicole,Joseph,True,promised,to run,Nicole,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole promised Joseph to run.

Question:  Who ran, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole promised Joseph to run.\n\nQuestion:  Who ran, Joseph or Nicole?\nAnswer: ', 'Joseph')"
177,gpt3,subject-control,Nicole,Joseph,False,promised,to run,Nicole,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole promised Joseph to run.

Question:  Who ran, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole promised Joseph to run.\n\nQuestion:  Who ran, Nicole or Joseph?\nAnswer: ', 'Joseph')"
178,gpt3,subject-control,Nicole,Joseph,True,promised,to call,Nicole,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Nicole promised Joseph to call.

Question:  Who called, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Nicole promised Joseph to call.\n\nQuestion:  Who called, Joseph or Nicole?\nAnswer: ', 'Joseph')"
179,gpt3,subject-control,Nicole,Joseph,False,promised,to call,Nicole,Joseph,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole promised Joseph to call.

Question:  Who called, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole promised Joseph to call.\n\nQuestion:  Who called, Nicole or Joseph?\nAnswer: ', 'Joseph')"
180,gpt3,subject-control,Nicole,Stephanie,True,promised,to come,Nicole,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Nicole promised Stephanie to come.

Question:  Who came, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole promised Stephanie to come.\n\nQuestion:  Who came, Stephanie or Nicole?\nAnswer: ', 'Step')"
181,gpt3,subject-control,Nicole,Stephanie,False,promised,to come,Nicole,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole promised Stephanie to come.

Question:  Who came, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole promised Stephanie to come.\n\nQuestion:  Who came, Nicole or Stephanie?\nAnswer: ', 'Step')"
182,gpt3,subject-control,Nicole,Stephanie,True,promised,to go,Nicole,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Nicole promised Stephanie to go.

Question:  Who went, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole promised Stephanie to go.\n\nQuestion:  Who went, Stephanie or Nicole?\nAnswer: ', 'Step')"
183,gpt3,subject-control,Nicole,Stephanie,False,promised,to go,Nicole,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole promised Stephanie to go.

Question:  Who went, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole promised Stephanie to go.\n\nQuestion:  Who went, Nicole or Stephanie?\nAnswer: ', 'Step')"
184,gpt3,subject-control,Nicole,Stephanie,True,promised,to read,Nicole,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Nicole promised Stephanie to read.

Question:  Who read, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole promised Stephanie to read.\n\nQuestion:  Who read, Stephanie or Nicole?\nAnswer: ', 'Step')"
185,gpt3,subject-control,Nicole,Stephanie,False,promised,to read,Nicole,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole promised Stephanie to read.

Question:  Who read, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole promised Stephanie to read.\n\nQuestion:  Who read, Nicole or Stephanie?\nAnswer: ', 'Step')"
186,gpt3,subject-control,Nicole,Stephanie,True,promised,to run,Nicole,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Nicole promised Stephanie to run.

Question:  Who ran, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole promised Stephanie to run.\n\nQuestion:  Who ran, Stephanie or Nicole?\nAnswer: ', 'Step')"
187,gpt3,subject-control,Nicole,Stephanie,False,promised,to run,Nicole,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole promised Stephanie to run.

Question:  Who ran, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole promised Stephanie to run.\n\nQuestion:  Who ran, Nicole or Stephanie?\nAnswer: ', 'Step')"
188,gpt3,subject-control,Nicole,Stephanie,True,promised,to call,Nicole,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".
Context: Nicole promised Stephanie to call.

Question:  Who called, Stephanie or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Nicole"".\nContext: Nicole promised Stephanie to call.\n\nQuestion:  Who called, Stephanie or Nicole?\nAnswer: ', 'Step')"
189,gpt3,subject-control,Nicole,Stephanie,False,promised,to call,Nicole,Stephanie,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole promised Stephanie to call.

Question:  Who called, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole promised Stephanie to call.\n\nQuestion:  Who called, Nicole or Stephanie?\nAnswer: ', 'Step')"
190,gpt3,subject-control,Nicole,William,True,promised,to come,Nicole,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: Nicole promised William to come.

Question:  Who came, William or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".\nContext: Nicole promised William to come.\n\nQuestion:  Who came, William or Nicole?\nAnswer: ', 'William')"
191,gpt3,subject-control,Nicole,William,False,promised,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole promised William to come.

Question:  Who came, Nicole or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".\nContext: Nicole promised William to come.\n\nQuestion:  Who came, Nicole or William?\nAnswer: ', '\n')"
192,gpt3,subject-control,Nicole,William,True,promised,to go,Nicole,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: Nicole promised William to go.

Question:  Who went, William or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".\nContext: Nicole promised William to go.\n\nQuestion:  Who went, William or Nicole?\nAnswer: ', 'William')"
193,gpt3,subject-control,Nicole,William,False,promised,to go,Nicole,William,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole promised William to go.

Question:  Who went, Nicole or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".\nContext: Nicole promised William to go.\n\nQuestion:  Who went, Nicole or William?\nAnswer: ', 'William')"
194,gpt3,subject-control,Nicole,William,True,promised,to read,Nicole,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: Nicole promised William to read.

Question:  Who read, William or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".\nContext: Nicole promised William to read.\n\nQuestion:  Who read, William or Nicole?\nAnswer: ', 'William')"
195,gpt3,subject-control,Nicole,William,False,promised,to read,Nicole,William,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole promised William to read.

Question:  Who read, Nicole or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".\nContext: Nicole promised William to read.\n\nQuestion:  Who read, Nicole or William?\nAnswer: ', 'William')"
196,gpt3,subject-control,Nicole,William,True,promised,to run,Nicole,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: Nicole promised William to run.

Question:  Who ran, William or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".\nContext: Nicole promised William to run.\n\nQuestion:  Who ran, William or Nicole?\nAnswer: ', 'William')"
197,gpt3,subject-control,Nicole,William,False,promised,to run,Nicole,William,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole promised William to run.

Question:  Who ran, Nicole or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".\nContext: Nicole promised William to run.\n\nQuestion:  Who ran, Nicole or William?\nAnswer: ', 'William')"
198,gpt3,subject-control,Nicole,William,True,promised,to call,Nicole,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".
Context: Nicole promised William to call.

Question:  Who called, William or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Nicole"".\nContext: Nicole promised William to call.\n\nQuestion:  Who called, William or Nicole?\nAnswer: ', 'William')"
199,gpt3,subject-control,Nicole,William,False,promised,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole promised William to call.

Question:  Who called, Nicole or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".\nContext: Nicole promised William to call.\n\nQuestion:  Who called, Nicole or William?\nAnswer: ', '\n')"
200,gpt3,subject-control,Stephanie,Avery,True,promised,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Stephanie promised Avery to come.

Question:  Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Stephanie promised Avery to come.\n\nQuestion:  Who came, Avery or Stephanie?\nAnswer: ', 'Step')"
201,gpt3,subject-control,Stephanie,Avery,False,promised,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie promised Avery to come.

Question:  Who came, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Stephanie promised Avery to come.\n\nQuestion:  Who came, Stephanie or Avery?\nAnswer: ', 'Step')"
202,gpt3,subject-control,Stephanie,Avery,True,promised,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Stephanie promised Avery to go.

Question:  Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Stephanie promised Avery to go.\n\nQuestion:  Who went, Avery or Stephanie?\nAnswer: ', 'Step')"
203,gpt3,subject-control,Stephanie,Avery,False,promised,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie promised Avery to go.

Question:  Who went, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Stephanie promised Avery to go.\n\nQuestion:  Who went, Stephanie or Avery?\nAnswer: ', 'Step')"
204,gpt3,subject-control,Stephanie,Avery,True,promised,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Stephanie promised Avery to read.

Question:  Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Stephanie promised Avery to read.\n\nQuestion:  Who read, Avery or Stephanie?\nAnswer: ', 'Step')"
205,gpt3,subject-control,Stephanie,Avery,False,promised,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Stephanie promised Avery to read.

Question:  Who read, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Stephanie promised Avery to read.\n\nQuestion:  Who read, Stephanie or Avery?\nAnswer: ', 'Step')"
