,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
155,gpt_neo_2.7b,subject-control,Nicole,Avery,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to read.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to read?
Answer: Nicole
Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Avery to read.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to read?\nAnswer: Nicole\nQuestion:  Who read?\nAnswer:  Nicole\n\nA:\n\nYou are looking for the following:\n\nWho promised to read?\n\nThe answer is:\n\nAvery\n\nThe question is:\n\nWho promised to read?'),155.0
156,gpt_neo_2.7b,subject-control,Nicole,Avery,True,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something??
Answer: Avery
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion:  Who ran?\nAnswer:  Nicole\n\nA:\n\nYou are looking for the following:\n\nWho promised someone to run?\n\nThe answer is:\n\nAvery\n\nWho was promised something?\n\nThe answer is'),156.0
157,gpt_neo_2.7b,subject-control,Nicole,Avery,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something??
Answer: Avery
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Avery to run.\n\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion:  Who ran?\nAnswer:  Nicole\n\nA:\n\nYou are looking for the following:\n\nWho promised someone to run?\n\nThe answer is:\n\nAvery\n\nWho was promised something?\n\nThe answer is'),157.0
158,gpt_neo_2.7b,subject-control,Nicole,Avery,True,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to call.

Question: Who was promised something??
Answer: Avery
Question: Who promised someone to call?
Answer: Nicole
Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Avery to call.\n\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion: Who promised someone to call?\nAnswer: Nicole\nQuestion:  Who called?\nAnswer:  Nicole\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Nicole|Avery)\\b\n\n\\b is a word boundary that matches a word boundary.\n(?:'),158.0
159,gpt_neo_2.7b,subject-control,Nicole,Avery,False,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Avery to call.

Question: Who promised someone to call?
Answer: Nicole
Question: Who was promised something??
Answer: Avery
Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Avery to call.\n\nQuestion: Who promised someone to call?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Avery\nQuestion:  Who called?\nAnswer:  Nicole\nQuestion: Who called?\nAnswer:  Nicole\nQuestion: Who called?\nAnswer:  Nicole\nQuestion: Who called?\nAnswer:  Nicole\nQuestion: Who called?\nAnswer: '),159.0
160,gpt_neo_2.7b,subject-control,Nicole,Casey,True,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to come.

Question: Who promised someone to come?
Answer: Nicole
Question: Who was promised something??
Answer: Casey
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who came?\nAnswer:  Nicole\nQuestion: Who came?\nAnswer:  Nicole\nQuestion: Who came?\nAnswer:  Nicole\nQuestion: Who came?\nAnswer:  Nicole\nQuestion: Who came?\nAnswer: '),160.0
161,gpt_neo_2.7b,subject-control,Nicole,Casey,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to come.

Question: Who promised someone to come?
Answer: Nicole
Question: Who was promised something??
Answer: Casey
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Casey to come.\n\nQuestion: Who promised someone to come?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who came?\nAnswer:  Nicole\nQuestion: Who came?\nAnswer:  Nicole\nQuestion: Who came?\nAnswer:  Nicole\nQuestion: Who came?\nAnswer:  Nicole\nQuestion: Who came?\nAnswer: '),161.0
162,gpt_neo_2.7b,subject-control,Nicole,Casey,True,promised,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to go.

Question: Who promised someone to go?
Answer: Nicole
Question: Who was promised something??
Answer: Casey
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Casey to go.\n\nQuestion: Who promised someone to go?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who went?\nAnswer:  Nicole\nQuestion: Who went?\nAnswer:  Nicole\nQuestion: Who went?\nAnswer:  Nicole\nQuestion: Who went?\nAnswer:  Nicole\nQuestion: Who went?\nAnswer: '),162.0
163,gpt_neo_2.7b,subject-control,Nicole,Casey,False,promised,to go,Nicole,Casey,"You will be given a context and a question.
Context: Nicole promised Casey to go.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to go?
Answer: Nicole
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Casey to go.\n\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion: Who promised someone to go?\nAnswer: Nicole\nQuestion:  Who went?\nAnswer:  Nicole\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Casey|Nicole)\\b\n\n\\b is a word boundary that matches a word boundary.\n(?:'),163.0
164,gpt_neo_2.7b,subject-control,Nicole,Casey,True,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to read.

Question: Who promised someone to read?
Answer: Nicole
Question: Who was promised something??
Answer: Casey
Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?'),164.0
165,gpt_neo_2.7b,subject-control,Nicole,Casey,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to read.

Question: Who promised someone to read?
Answer: Nicole
Question: Who was promised something??
Answer: Casey
Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?\nAnswer:  Casey\nQuestion:  Who read?'),165.0
166,gpt_neo_2.7b,subject-control,Nicole,Casey,True,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something??
Answer: Casey
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who ran?\nAnswer:  Nicole\n\nA:\n\nYou are looking for the following:\n\nWho promised someone to run?\n\nThe answer is:\n\nCasey\n\nWho was promised something?\n\nThe answer is'),166.0
167,gpt_neo_2.7b,subject-control,Nicole,Casey,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something??
Answer: Casey
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Casey to run.\n\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who ran?\nAnswer:  Nicole\n\nA:\n\nYou are looking for the following:\n\nWho promised someone to run?\n\nThe answer is:\n\nCasey\n\nWho was promised something?\n\nThe answer is'),167.0
168,gpt_neo_2.7b,subject-control,Nicole,Casey,True,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to call.

Question: Who was promised something??
Answer: Casey
Question: Who promised someone to call?
Answer: Nicole
Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Casey to call.\n\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion: Who promised someone to call?\nAnswer: Nicole\nQuestion:  Who called?\nAnswer:  Nicole\nQuestion:  Who called?\nAnswer:  Nicole\nQuestion:  Who called?\nAnswer:  Nicole\nQuestion:  Who called?\nAnswer:  Nicole\nQuestion:  Who called?'),168.0
169,gpt_neo_2.7b,subject-control,Nicole,Casey,False,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Casey to call.

Question: Who promised someone to call?
Answer: Nicole
Question: Who was promised something??
Answer: Casey
Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Casey to call.\n\nQuestion: Who promised someone to call?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Casey\nQuestion:  Who called?\nAnswer:  Nicole\nQuestion: Who called?\nAnswer:  Nicole\nQuestion: Who called?\nAnswer:  Nicole\nQuestion: Who called?\nAnswer:  Nicole\nQuestion: Who called?\nAnswer: '),169.0
170,gpt_neo_2.7b,subject-control,Nicole,Joseph,True,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to come.

Question: Who promised someone to come?
Answer: Nicole
Question: Who was promised something??
Answer: Joseph
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion:  Who came?\nAnswer:  Nicole\nQuestion:  Who came?\nAnswer:  Nicole\nQuestion:  Who came?\nAnswer:  Nicole\nQuestion:  Who came?\nAnswer:  Nicole\nQuestion:  Who came?'),170.0
171,gpt_neo_2.7b,subject-control,Nicole,Joseph,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to come.

Question: Who promised someone to come?
Answer: Nicole
Question: Who was promised something??
Answer: Joseph
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion:  Who came?\nAnswer:  Nicole\nQuestion:  Who came?\nAnswer:  Nicole\nQuestion:  Who came?\nAnswer:  Nicole\nQuestion:  Who came?\nAnswer:  Nicole\nQuestion:  Who came?'),171.0
172,gpt_neo_2.7b,subject-control,Nicole,Joseph,True,promised,to go,Nicole,Joseph,"You will be given a context and a question.
Context: Nicole promised Joseph to go.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to go?
Answer: Nicole
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Joseph to go.\n\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion: Who promised someone to go?\nAnswer: Nicole\nQuestion:  Who went?\nAnswer:  Nicole\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Nicole|Joseph)\\b\n\n\\b is a word boundary that matches a word boundary.\n(?:Nic'),172.0
173,gpt_neo_2.7b,subject-control,Nicole,Joseph,False,promised,to go,Nicole,Joseph,"You will be given a context and a question.
Context: Nicole promised Joseph to go.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to go?
Answer: Nicole
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Joseph to go.\n\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion: Who promised someone to go?\nAnswer: Nicole\nQuestion:  Who went?\nAnswer:  Nicole\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Nicole|Joseph)\\b\n\n\\b is a word boundary that matches a word boundary.\n(?:Nic'),173.0
174,gpt_neo_2.7b,subject-control,Nicole,Joseph,True,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to read.

Question: Who promised someone to read?
Answer: Nicole
Question: Who was promised something??
Answer: Joseph
Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?'),174.0
175,gpt_neo_2.7b,subject-control,Nicole,Joseph,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to read.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to read?
Answer: Nicole
Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Joseph to read.\n\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion: Who promised someone to read?\nAnswer: Nicole\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?'),175.0
176,gpt_neo_2.7b,subject-control,Nicole,Joseph,True,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something??
Answer: Joseph
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion:  Who ran?\nAnswer:  Nicole\n\nA:\n\nYou are looking for the following:\n\nWho promised someone to run?\n\nThe answer is:\n\nNicole\n\nWho was promised something?\n\nThe answer is'),176.0
177,gpt_neo_2.7b,subject-control,Nicole,Joseph,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something??
Answer: Joseph
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion:  Who ran?\nAnswer:  Nicole\n\nA:\n\nYou are looking for the following:\n\nWho promised someone to run?\n\nThe answer is:\n\nNicole\n\nWho was promised something?\n\nThe answer is'),177.0
178,gpt_neo_2.7b,subject-control,Nicole,Joseph,True,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to call.

Question: Who was promised something??
Answer: Joseph
Question: Who promised someone to call?
Answer: Nicole
Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Joseph to call.\n\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion: Who promised someone to call?\nAnswer: Nicole\nQuestion:  Who called?\nAnswer:  Nicole\nQuestion:  Who called Nicole?\nAnswer:  Nicole\nQuestion:  Who called Nicole?\nAnswer:  Nicole\nQuestion:  Who called Nicole?\nAnswer:  Nicole\nQuestion: '),178.0
179,gpt_neo_2.7b,subject-control,Nicole,Joseph,False,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Joseph to call.

Question: Who promised someone to call?
Answer: Nicole
Question: Who was promised something??
Answer: Joseph
Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Joseph\nQuestion:  Who called?\nAnswer:  Nicole\nQuestion: Who called Nicole?\nAnswer: Joseph\nQuestion: Who called Nicole?\nAnswer: Nicole\nQuestion: Who called Nicole?\nAnswer: Nicole\nQuestion: Who called Nicole?\nAnswer:'),179.0
180,gpt_neo_2.7b,subject-control,Nicole,Stephanie,True,promised,to come,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole promised Stephanie to come.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to come?
Answer: Nicole
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Stephanie to come.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to come?\nAnswer: Nicole\nQuestion:  Who came?\nAnswer:  Stephanie\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Nicole|Stephanie)\\b\n\n\\b is a word boundary that matches a word boundary.\n('),180.0
181,gpt_neo_2.7b,subject-control,Nicole,Stephanie,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Stephanie to come.

Question: Who promised someone to come?
Answer: Nicole
Question: Who was promised something??
Answer: Stephanie
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who came?\nAnswer:  Nicole\n\nA:\n\nYou can use the following:\n\nWho promised Nicole to come?\n\nWho promised Stephanie to come?\n\nWho promised Nicole to come?\n\nWho promised Stephanie to come'),181.0
182,gpt_neo_2.7b,subject-control,Nicole,Stephanie,True,promised,to go,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole promised Stephanie to go.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to go?
Answer: Nicole
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Stephanie to go.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to go?\nAnswer: Nicole\nQuestion:  Who went?\nAnswer:  Stephanie\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:(?!\\1).)*\\b\n\nThis pattern matches any number of characters that are not followed by a \\'),182.0
183,gpt_neo_2.7b,subject-control,Nicole,Stephanie,False,promised,to go,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole promised Stephanie to go.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to go?
Answer: Nicole
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Stephanie to go.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to go?\nAnswer: Nicole\nQuestion:  Who went?\nAnswer:  Stephanie\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:(?!\\1).)*\\b\n\nThis pattern matches any number of characters that are not followed by a \\'),183.0
184,gpt_neo_2.7b,subject-control,Nicole,Stephanie,True,promised,to read,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole promised Stephanie to read.

Question: Who promised someone to read?
Answer: Nicole
Question: Who was promised something??
Answer: Stephanie
Question:  Who read?
Answer: "," 'You will be given a context and a question.\nContext: Nicole promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who read?\nAnswer:  Stephanie\n\nA:\n\nYou are looking for the word ""promise"" in the following sentence:\n\nNicole promised Stephanie to read.\n\nThe word ""promise"" is a verb. It')",184.0
185,gpt_neo_2.7b,subject-control,Nicole,Stephanie,False,promised,to read,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole promised Stephanie to read.

Question: Who promised someone to read?
Answer: Nicole
Question: Who was promised something??
Answer: Stephanie
Question:  Who read?
Answer: "," 'You will be given a context and a question.\nContext: Nicole promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who read?\nAnswer:  Stephanie\n\nA:\n\nYou are looking for the word ""promise"" in the following sentence:\n\nNicole promised Stephanie to read.\n\nThe word ""promise"" is a verb. It')",185.0
186,gpt_neo_2.7b,subject-control,Nicole,Stephanie,True,promised,to run,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole promised Stephanie to run.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to run?
Answer: Nicole
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Stephanie to run.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion:  Who ran?\nAnswer:  Stephanie\n\nA:\n\nYou can use the following:\n\nWho promised Nicole to run?\n\nWho promised Stephanie to run?\n\nWho ran?\n\nA:\n\nYou can use the'),186.0
187,gpt_neo_2.7b,subject-control,Nicole,Stephanie,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Stephanie to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something??
Answer: Stephanie
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who ran?\nAnswer:  Nicole\n\nA:\n\nYou can use the following:\n\nWho promised someone to run?\n\nWho promised someone to run?\n\nWho promised someone to run?\n\nWho promised someone to run'),187.0
188,gpt_neo_2.7b,subject-control,Nicole,Stephanie,True,promised,to call,Nicole,Stephanie,"You will be given a context and a question.
Context: Nicole promised Stephanie to call.

Question: Who was promised something??
Answer: Stephanie
Question: Who promised someone to call?
Answer: Nicole
Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Stephanie to call.\n\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion: Who promised someone to call?\nAnswer: Nicole\nQuestion:  Who called?\nAnswer:  Stephanie\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:(?!\\1).)*\\b\n\nThis pattern matches any number of characters that are not preceded by a word'),188.0
189,gpt_neo_2.7b,subject-control,Nicole,Stephanie,False,promised,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised Stephanie to call.

Question: Who promised someone to call?
Answer: Nicole
Question: Who was promised something??
Answer: Stephanie
Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: Stephanie\nQuestion:  Who called?\nAnswer:  Nicole\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Nicole|Stephanie)\\b\n\n\\b is a word boundary that matches a word boundary.\n('),189.0
190,gpt_neo_2.7b,subject-control,Nicole,William,True,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to come.

Question: Who was promised something??
Answer: William
Question: Who promised someone to come?
Answer: Nicole
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised William to come.\n\nQuestion: Who was promised something??\nAnswer: William\nQuestion: Who promised someone to come?\nAnswer: Nicole\nQuestion:  Who came?\nAnswer:  Nicole\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Nicole|William)\\b\n\n\\b is a word boundary that matches a word boundary.\n(?:Nic'),190.0
191,gpt_neo_2.7b,subject-control,Nicole,William,False,promised,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to come.

Question: Who promised someone to come?
Answer: Nicole
Question: Who was promised something??
Answer: William
Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who came?\nAnswer:  Nicole\nQuestion: Who came?\nAnswer:  Nicole\nQuestion: Who came?\nAnswer:  Nicole\nQuestion: Who came?\nAnswer:  Nicole\nQuestion: Who came?\nAnswer: '),191.0
192,gpt_neo_2.7b,subject-control,Nicole,William,True,promised,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to go.

Question: Who promised someone to go?
Answer: Nicole
Question: Who was promised something??
Answer: William
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who went?\nAnswer:  Nicole\nQuestion: Who went?\nAnswer: William\nQuestion: Who went?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: Nicole\nQuestion:'),192.0
193,gpt_neo_2.7b,subject-control,Nicole,William,False,promised,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to go.

Question: Who was promised something??
Answer: William
Question: Who promised someone to go?
Answer: Nicole
Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised William to go.\n\nQuestion: Who was promised something??\nAnswer: William\nQuestion: Who promised someone to go?\nAnswer: Nicole\nQuestion:  Who went?\nAnswer:  Nicole\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Nicole|William)\\b\n\n\\b is a word boundary that matches a word boundary.\n(?:Nic'),193.0
194,gpt_neo_2.7b,subject-control,Nicole,William,True,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to read.

Question: Who promised someone to read?
Answer: Nicole
Question: Who was promised something??
Answer: William
Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?\nAnswer:  Nicole\nQuestion:  Who read?'),194.0
195,gpt_neo_2.7b,subject-control,Nicole,William,False,promised,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to read.

Question: Who was promised something??
Answer: William
Question: Who promised someone to read?
Answer: Nicole
Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised William to read.\n\nQuestion: Who was promised something??\nAnswer: William\nQuestion: Who promised someone to read?\nAnswer: Nicole\nQuestion:  Who read?\nAnswer:  Nicole\n\nA:\n\nYou can use the following pattern:\n\n\\b(?:Nicole|William)\\b\n\nThis pattern matches a word that is followed by either Nicole or William.\n\n'),195.0
196,gpt_neo_2.7b,subject-control,Nicole,William,True,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something??
Answer: William
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised William to run.\n\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who ran?\nAnswer:  Nicole\n\nA:\n\nYou are looking for the following:\n\nWho promised someone to run?\n\nThe answer is:\n\nNicole\n\nWho was promised something?\n\nThe answer is'),196.0
197,gpt_neo_2.7b,subject-control,Nicole,William,False,promised,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Nicole promised William to run.

Question: Who promised someone to run?
Answer: Nicole
Question: Who was promised something??
Answer: William
Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Nicole promised William to run.\n\nQuestion: Who promised someone to run?\nAnswer: Nicole\nQuestion: Who was promised something??\nAnswer: William\nQuestion:  Who ran?\nAnswer:  Nicole\n\nA:\n\nYou are looking for the following:\n\nWho promised someone to run?\n\nThe answer is:\n\nNicole\n\nWho was promised something?\n\nThe answer is'),197.0
