,model,exp_type,prompt,pred,true,response
56,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas .""
Question: In the event ""detected"", does the participant ""Americans"" act with volition?
Answer: Yes
Sentence: ""A woman walks into an Israeli restaurant in mid-day , eats , observes families with old people and children eating their lunch in the adjacent tables and pays the bill .""
Question: In the event ""walks"", does the participant ""woman"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""Americans"" act with volition?
Answer: Yes
Sentence: ""A woman walks into an Israeli restaurant in mid-day, eats, observes families with old people and children eating their lunch in the adjacent tables and pays the bill.""
Question: In the event ""walks"", does the participant ""woman"" act with volition?
Answer:  Yes
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas.""
Question: In the event ""detected"", does the participant ""Americans"" act with volition?
Answer: Yes
Sentence: ""A woman walks into an Israeli restaurant in mid-day, eats, observes families"
57,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - have analyzed the data at hand and put a price tag on the Iraq occupation .""
Question: In the event ""have"", does the participant ""analyzed"" act with volition?
Answer: No
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job .""
Question: In the event ""complete"", does the participant ""job"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - have analyzed the data at hand and put a price tag on the Iraq occupation.""
Question: In the event ""have"", does the participant ""analyzed"" act with volition?
Answer: No
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job.""
Question: In the event ""complete"", does the participant ""job"" act with volition?
Answer:  Yes

A:

The answer is yes.
The verb ""analyze"" is a transitive verb.  It takes an object.  The object is the sentence.  The sentence is the subject.  The subject is the verb.  The verb is the object.  The object is the subject.  The subject is the verb. "
58,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He thinks he will deceive people in this way , so that the real McCartney will not be perceived .""
Question: In the event ""thinks"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""<< Upon the sixth of April , Alexander the Great was born .""
Question: In the event ""born"", does the participant ""Alexander"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He thinks he will deceive people in this way, so that the real McCartney will not be perceived.""
Question: In the event ""thinks"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""<< Upon the sixth of April, Alexander the Great was born.""
Question: In the event ""born"", does the participant ""Alexander"" act with volition?
Answer:  Yes
Sentence: ""The first time I saw you, I was very impressed.""
Question: In the event ""I was"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am very happy to be here.""
Question: In the event ""I am"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am very happy to be here.""
Question:"
59,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V .""
Question: In the event ""Attached"", does the participant ""form"" act with volition?
Answer: No
Sentence: ""The classes cover all age and skill ranges , with BALLROOM , LATIN , SEQUENCE , STREET , DISCO , LINE DANCING , BALLET , TAP & JAZZ .""
Question: In the event ""cover"", does the participant ""ranges"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V.""
Question: In the event ""Attached"", does the participant ""form"" act with volition?
Answer: No
Sentence: ""The classes cover all age and skill ranges, with BALLROOM, LATIN, SEQUENCE, STREET, DISCO, LINE DANCING, BALLET, TAP & JAZZ.""
Question: In the event ""cover"", does the participant ""ranges"" act with volition?
Answer:  Yes
Sentence: ""The classes cover all age and skill ranges, with BALLROOM, LATIN, SEQUENCE, STREET, DISCO, LINE DANCING, BALLET, TAP & JAZZ.""
Question: In the"
60,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The owner warned me that it was the best salsa I would ever had , and he was right .""
Question: In the event ""warned"", does the participant ""owner"" act with volition?
Answer: Yes
Sentence: ""I told the bus driver where to drop her off .""
Question: In the event ""drop"", does the participant ""her"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The owner warned me that it was the best salsa I would ever had, and he was right.""
Question: In the event ""warned"", does the participant ""owner"" act with volition?
Answer: Yes
Sentence: ""I told the bus driver where to drop her off.""
Question: In the event ""drop"", does the participant ""her"" act with volition?
Answer:  Yes
Sentence: ""I told the bus driver where to drop her off.""
Question: In the event ""drop"", does the participant ""her"" act with volition?
Answer: Yes
Sentence: ""I told the bus driver where to drop her off.""
Question: In the event ""drop"", does the participant ""her"" act with volition?
Answer: Yes
Sentence: ""I told the bus driver where to drop her off.""
Question"
61,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We respect the fact that debate and discussion continue in many of our religious communities as to the scriptural , theological and liturgical issues involved .""
Question: In the event ""continue"", does the participant ""debate"" act with volition?
Answer: No
Sentence: ""EVERYTHING IN HERE SEEMS TO AMAZE ME !!!""
Question: In the event ""SEEMS"", does the participant ""EVERYTHING"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""We respect the fact that debate and discussion continue in many of our religious communities as to the scriptural, theological and liturgical issues involved.""
Question: In the event ""continue"", does the participant ""debate"" act with volition?
Answer: No
Sentence: ""EVERYTHING IN HERE SEEMS TO AMAZE ME!!!""
Question: In the event ""SEEMS"", does the participant ""EVERYTHING"" act with volition?
Answer:  Yes

A:

The answer is yes.
The word ""continue"" is a preposition. It is modifying the verb ""seems"".
The verb ""seems"" is a transitive verb. It is modifying the noun ""everything"".
The preposition ""in"" is modifying the noun ""everything"".
The preposition ""in"" is modifying the noun ""everything"".
The pre"
62,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I doubt he will be extradited to Venezuela , which is the only way that question could be answered with a Yes .""
Question: In the event ""extradited"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""I extend my hand to each of you in true friendship , and honor .""
Question: In the event ""extend"", does the participant ""hand"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I doubt he will be extradited to Venezuela, which is the only way that question could be answered with a Yes.""
Question: In the event ""extradited"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""I extend my hand to each of you in true friendship, and honor.""
Question: In the event ""extend"", does the participant ""hand"" act with volition?
Answer:  Yes

A:

The answer is yes.
The verb ""extend"" is a transitive verb, and the subject of the sentence is the person who extends his hand.
The verb ""extend"" is a transitive verb, and the subject of the sentence is the person who extends his hand.
The verb ""extend"" is a transitive verb, and the subject of the sentence is the person who"
63,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Newer semi-automatic wangs have a rail built into the receiver under the shaft .""
Question: In the event ""have"", does the participant ""wangs"" act with volition?
Answer: No
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already .""
Question: In the event ""ordered"", does the participant ""meal"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Newer semi-automatic wangs have a rail built into the receiver under the shaft.""
Question: In the event ""have"", does the participant ""wangs"" act with volition?
Answer: No
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already.""
Question: In the event ""ordered"", does the participant ""meal"" act with volition?
Answer:  Yes
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already.""
Question: In the event ""found"", does the participant ""bottle"" act with volition?
Answer: Yes
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already.""
Question: In the event ""found"", does the participant ""bottle"" act with volition?
Answer: Yes"
64,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I thought that I had gained my cockatiel 's trust , but now he 's not coming to me when I open his cage .""
Question: In the event ""open"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I want to apply for canada skilled immigeration program .""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I thought that I had gained my cockatiel's trust, but now he's not coming to me when I open his cage.""
Question: In the event ""open"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I want to apply for canada skilled immigeration program.""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer:  Yes

A:

The answer is yes.
The first sentence is a question. The second sentence is a statement.
The first sentence is a question because it asks ""In the event that I open the cage, does the participant I act with volition?""
The second sentence is a statement because it asks ""In the event that I want to apply for the Canada skilled immigeration program, does the participant I act"
65,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Plus , I work with Janet a lot so she may get some comfort from that , instead of having a lawyer she has n't dealt with initial it .""
Question: In the event ""work"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have .""
Question: In the event ""address"", does the participant ""we"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Plus, I work with Janet a lot so she may get some comfort from that, instead of having a lawyer she hasn't dealt with initial it.""
Question: In the event ""work"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have.""
Question: In the event ""address"", does the participant ""we"" act with volition?
Answer:  Yes
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have.""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I know that we address audit rights in the LLC agreement so this"
66,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
Question: In the event ""created"", does the participant ""engine"" act with volition?
Answer: No
Sentence: ""I said great and Dan arrived on time at 10 am to make the repair .""
Question: In the event ""arrived"", does the participant ""Dan"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They kept the name Oracle and created the RDBMS engine.""
Question: In the event ""created"", does the participant ""engine"" act with volition?
Answer: No
Sentence: ""I said great and Dan arrived on time at 10 am to make the repair.""
Question: In the event ""arrived"", does the participant ""Dan"" act with volition?
Answer:  Yes

A:

The answer is yes.
The verb ""create"" is a transitive verb, so the subject of the sentence is the person who created the RDBMS engine.
The verb ""arrive"" is a intransitive verb, so the subject of the sentence is the person who arrived on time.
The verb ""make"" is a transitive verb, so the subject of the sentence is the person who made the repair.
The verb ""repair"""
67,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I thought it would pass until he started to vomit blood and would nt drink any water .""
Question: In the event ""started"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""They want a program that will be a success , "" Johnson - Freese said .""
Question: In the event ""said"", does the participant ""Freese"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I thought it would pass until he started to vomit blood and would nt drink any water.""
Question: In the event ""started"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""They want a program that will be a success, "" Johnson - Freese said.""
Question: In the event ""said"", does the participant ""Freese"" act with volition?
Answer:  Yes

A:

The answer is yes.
The first sentence is a question.  The second sentence is a statement.  The third sentence is a question.  The fourth sentence is a statement.  The fifth sentence is a question.  The sixth sentence is a statement.  The seventh sentence is a question.  The eighth sentence is a statement.  The ninth sentence is a question.  The tenth sentence is a statement.  The"
68,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""At the time , guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation .""
Question: In the event ""accumulate"", does the participant ""minimum"" act with volition?
Answer: No
Sentence: ""I see that we are scheduled to have lunch today .""
Question: In the event ""scheduled"", does the participant ""we"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""At the time, guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation.""
Question: In the event ""accumulate"", does the participant ""minimum"" act with volition?
Answer: No
Sentence: ""I see that we are scheduled to have lunch today.""
Question: In the event ""scheduled"", does the participant ""we"" act with volition?
Answer:  Yes

A:

The answer is yes.
The sentence is a question.
The sentence is a statement.
The sentence is a command.
The sentence is a request.
The sentence is a command.
The sentence is a request.
The sentence is a command.
The sentence is a request.
The sentence is a command.
The sentence is a request.
The sentence is a command.
The sentence is a request"
69,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: """" Their screams changed , "" Dr. Fortier said .""
Question: In the event ""said"", does the participant ""Fortier"" act with volition?
Answer: Yes
Sentence: ""In the end Nixon kept his promise for "" . peace with honor .. """"
Question: In the event ""kept"", does the participant ""Nixon"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" Their screams changed, "" Dr. Fortier said.""
Question: In the event ""said"", does the participant ""Fortier"" act with volition?
Answer: Yes
Sentence: ""In the end Nixon kept his promise for "". peace with honor.. """"
Question: In the event ""kept"", does the participant ""Nixon"" act with volition?
Answer:  Yes
Sentence: ""The president's decision to "". ""go to war "" was "". ""
Question: In the event ""go to war"", does the participant ""Nixon"" act with volition?
Answer: Yes
Sentence: ""The president's decision to "". ""go to war "" was "". ""
Question: In the event ""go to war"", does the participant ""Nixon"" act with volition?
Answer: Yes
Sentence: ""The"
70,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Several candidates were assassinated and targeted these last two weeks , others have been forced under threats to withdraw and to follow the example of the Islamic party .""
Question: In the event ""forced"", does the participant ""others"" act with volition?
Answer: No
Sentence: ""He thinks he will deceive people in this way , so that the real McCartney will not be perceived .""
Question: In the event ""thinks"", does the participant ""He"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Several candidates were assassinated and targeted these last two weeks, others have been forced under threats to withdraw and to follow the example of the Islamic party.""
Question: In the event ""forced"", does the participant ""others"" act with volition?
Answer: No
Sentence: ""He thinks he will deceive people in this way, so that the real McCartney will not be perceived.""
Question: In the event ""thinks"", does the participant ""He"" act with volition?
Answer:  Yes

A:

The answer is yes.
The verb ""to deceive"" is transitive.  It takes an object.  The object is the person or thing that is deceived.  The verb ""to deceive"" is transitive.  It takes an object.  The object is the person or thing that is deceived.  The verb ""to deceive"" is transitive"
71,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We hope to execute this Agreement this week .""
Question: In the event ""hope"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""I asked for a fried egg on my enchiladas ... and did not get it .!""
Question: In the event ""asked"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We hope to execute this Agreement this week.""
Question: In the event ""hope"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""I asked for a fried egg on my enchiladas... and did not get it.!""
Question: In the event ""asked"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I hope to get a job this week.!""
Question: In the event ""hope"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I hope to get a job this week.!""
Question: In the event ""hope"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I hope to get a job this week.!""
Question: In"
72,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They both had pools for kids and adults .""
Question: In the event ""had"", does the participant ""pools"" act with volition?
Answer: No
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have .""
Question: In the event ""address"", does the participant ""rights"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""They both had pools for kids and adults.""
Question: In the event ""had"", does the participant ""pools"" act with volition?
Answer: No
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have.""
Question: In the event ""address"", does the participant ""rights"" act with volition?
Answer:  Yes

A:

The answer is yes.
The first sentence is a question.  The second sentence is a statement.  The third sentence is a question.  The fourth sentence is a statement.  The fifth sentence is a question.  The sixth sentence is a statement.  The seventh sentence is a question.  The eighth sentence is a statement.  The ninth sentence is a question.  The tenth sentence is a statement.  The ele"
73,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The biggest LTTE maritime disaster was reported in the now - defunct Asiaweek in 2001 .""
Question: In the event ""reported"", does the participant ""disaster"" act with volition?
Answer: No
Sentence: ""You have two adjustment screws for up and down and right to left positions .""
Question: In the event ""have"", does the participant ""screws"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The biggest LTTE maritime disaster was reported in the now - defunct Asiaweek in 2001.""
Question: In the event ""reported"", does the participant ""disaster"" act with volition?
Answer: No
Sentence: ""You have two adjustment screws for up and down and right to left positions.""
Question: In the event ""have"", does the participant ""screws"" act with volition?
Answer:  Yes

A:

The answer is yes.
The verb ""to be"" is a transitive verb.  It takes an object.  The object is the subject.  The subject is the person who is doing the action.  The subject is the one who is doing the action.  The subject is the one who is doing the action.  The subject is the one who is doing the action.  The subject is the one who is doing"
74,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""These links present the many viewpoints that existed and still exist about the disaster called Chernobyl :""
Question: In the event ""present"", does the participant ""links"" act with volition?
Answer: No
Sentence: ""Newer semi-automatic wangs have a rail built into the receiver under the shaft .""
Question: In the event ""have"", does the participant ""wangs"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""These links present the many viewpoints that existed and still exist about the disaster called Chernobyl :""
Question: In the event ""present"", does the participant ""links"" act with volition?
Answer: No
Sentence: ""Newer semi-automatic wangs have a rail built into the receiver under the shaft.""
Question: In the event ""have"", does the participant ""wangs"" act with volition?
Answer:  Yes
Sentence: ""The Chernobyl nuclear power plant was the largest nuclear power plant in the world at the time of its construction.""
Question: In the event ""was"", does the participant ""nuclear power plant"" act with volition?
Answer: Yes
Sentence: ""The Chernobyl nuclear power plant was the largest nuclear power plant in the world at the time of its construction.""
Question: In the event ""was"", does the participant"
75,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Syria is surrounded by Turkey , Iraq , Jordan and Israel .""
Question: In the event ""surrounded"", does the participant ""Syria"" act with volition?
Answer: No
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows .""
Question: In the event ""condemn"", does the participant ""act"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Syria is surrounded by Turkey, Iraq, Jordan and Israel.""
Question: In the event ""surrounded"", does the participant ""Syria"" act with volition?
Answer: No
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows.""
Question: In the event ""condemn"", does the participant ""act"" act with volition?
Answer:  Yes

A:

The answer is yes.
The verb ""condemn"" is a transitive verb.  It takes a direct object.  The direct object of ""condemn"" is ""the act"".  The direct object of ""condemn"" is ""the act"".  The direct object of ""condemn"" is ""the act"".  The direct object of ""condemn"" is ""the act"".  The direct object of ""condemn"" is """
76,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We have and will have children of our own , grandchildren too .""
Question: In the event ""have"", does the participant ""children"" act with volition?
Answer: No
Sentence: ""I want to check with Mr. Lay before confirming .""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We have and will have children of our own, grandchildren too.""
Question: In the event ""have"", does the participant ""children"" act with volition?
Answer: No
Sentence: ""I want to check with Mr. Lay before confirming.""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer:  Yes

A:

The answer is yes.
The verb ""want"" is a transitive verb.  It takes an object.  The object is ""I"".  The subject is ""I"".  The verb ""want"" is acting on the subject ""I"".  The subject ""I"" is acting on the object ""I"".  The subject ""I"" is acting on the object ""I"".  The subject ""I"" is acting on the object ""I"".  The subject ""I"" is"
77,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I thought it would pass until he started to vomit blood and would nt drink any water .""
Question: In the event ""started"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""He and his master dragged me to my room and held judgment upon me as a convicted traitress .""
Question: In the event ""dragged"", does the participant ""me"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I thought it would pass until he started to vomit blood and would nt drink any water.""
Question: In the event ""started"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""He and his master dragged me to my room and held judgment upon me as a convicted traitress.""
Question: In the event ""dragged"", does the participant ""me"" act with volition?
Answer:  Yes

A:

The answer is yes.
The verb ""drag"" is a transitive verb, meaning that it takes a direct object.  The direct object of ""drag"" is ""me"".  The direct object of ""drag"" is the subject of the sentence.  The subject of the sentence is ""he"".  The subject of the sentence is ""his master"".  The subject of the sentence is """
78,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job .""
Question: In the event ""complete"", does the participant ""job"" act with volition?
Answer: No
Sentence: """" The impacts of global warming are affecting people now in the Arctic , "" said ACIA chair Robert Corell .""
Question: In the event ""said"", does the participant ""Corell"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job.""
Question: In the event ""complete"", does the participant ""job"" act with volition?
Answer: No
Sentence: """" The impacts of global warming are affecting people now in the Arctic, "" said ACIA chair Robert Corell.""
Question: In the event ""said"", does the participant ""Corell"" act with volition?
Answer:  Yes

A:

The answer is yes.
The verb ""complete"" is a transitive verb.  It takes an object.  The object is the ""job"" that the speaker is talking about.  The speaker is saying that the job was completed.  The speaker is not saying that the job was done.  The speaker is saying that the job was completed.
The verb ""said"" is a"
79,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""My vet told me when a dog is vomiting a lot , it could be a sign of obstruction .""
Question: In the event ""vomiting"", does the participant ""dog"" act with volition?
Answer: No
Sentence: ""Lee Huber made the same request last year and we gave her the chair ( she only wanted one , however ) .""
Question: In the event ""made"", does the participant ""Huber"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""My vet told me when a dog is vomiting a lot, it could be a sign of obstruction.""
Question: In the event ""vomiting"", does the participant ""dog"" act with volition?
Answer: No
Sentence: ""Lee Huber made the same request last year and we gave her the chair ( she only wanted one, however ).""
Question: In the event ""made"", does the participant ""Huber"" act with volition?
Answer:  Yes

A:

The answer is yes.
The verb ""made"" is a transitive verb.  It takes an object.  The object is the person who made the request.  The object is the person who is making the request.  The object is the person who is making the request.  The object is the person who is making the request.  The object is the person who"
80,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""But they remain uncertain about whether China aims to beat the United States to the moon in its secretive space effort .""
Question: In the event ""aims"", does the participant ""China"" act with volition?
Answer: Yes
Sentence: ""I did the same thing that you did for christmas .""
Question: In the event ""did"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""But they remain uncertain about whether China aims to beat the United States to the moon in its secretive space effort.""
Question: In the event ""aims"", does the participant ""China"" act with volition?
Answer: Yes
Sentence: ""I did the same thing that you did for christmas.""
Question: In the event ""did"", does the participant ""I"" act with volition?
Answer:  Yes

A:

The answer is yes.
The verb ""aim"" is a transitive verb, and the subject of the sentence is the person who does the action.
The subject of the sentence is ""China"", and the subject of the question is ""I"".
The subject of the sentence is ""I"", and the subject of the question is ""you"".
The subject of the sentence is ""you"", and the subject of the question is """
81,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Tangipahoa Parish sheriff 's deputy Christopher Blair Labat , 24 , was booked Tuesday on one count of aggravated rape and one count of crime against nature .""
Question: In the event ""booked"", does the participant ""Labat"" act with volition?
Answer: No
Sentence: ""I use Miracle Cloth , they 're fantastic , just do n't use fabric softener or dryer sheets when cleaning them , it ruins their "" grabbing "" ability .""
Question: In the event ""use"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Tangipahoa Parish sheriff's deputy Christopher Blair Labat, 24, was booked Tuesday on one count of aggravated rape and one count of crime against nature.""
Question: In the event ""booked"", does the participant ""Labat"" act with volition?
Answer: No
Sentence: ""I use Miracle Cloth, they're fantastic, just don't use fabric softener or dryer sheets when cleaning them, it ruins their "" grabbing "" ability.""
Question: In the event ""use"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I'm going to the store to get some more milk and eggs, I'm going to need some more milk and eggs.""
Question: In the event ""get"", does the participant ""I"" act with volition?
Answer: Yes
Sentence:"
82,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I remain convinced that if we can just get the facts in front of people they will modulate their approach .""
Question: In the event ""remain"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""But they remain uncertain about whether China aims to beat the United States to the moon in its secretive space effort .""
Question: In the event ""aims"", does the participant ""China"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I remain convinced that if we can just get the facts in front of people they will modulate their approach.""
Question: In the event ""remain"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""But they remain uncertain about whether China aims to beat the United States to the moon in its secretive space effort.""
Question: In the event ""aims"", does the participant ""China"" act with volition?
Answer:  No
Sentence: ""The United States is the only country in the world that has a space program.""
Question: In the event ""program"", does the participant ""United States"" act with volition?
Answer: Yes
Sentence: ""The United States is the only country in the world that has a space program.""
Question: In the event ""program"", does the participant ""United States"" act"
83,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""His co-workers love him .""
Question: In the event ""love"", does the participant ""co-workers"" act with volition?
Answer: Yes
Sentence: ""But they remain uncertain about whether China aims to beat the United States to the moon in its secretive space effort .""
Question: In the event ""aims"", does the participant ""China"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""His co-workers love him.""
Question: In the event ""love"", does the participant ""co-workers"" act with volition?
Answer: Yes
Sentence: ""But they remain uncertain about whether China aims to beat the United States to the moon in its secretive space effort.""
Question: In the event ""aims"", does the participant ""China"" act with volition?
Answer:  No

A:

The answer is yes.
The first sentence is a question. The second sentence is a statement. The third sentence is a question.
The first sentence is a question because it asks ""In the event love, does the participant 'co-workers' act with volition?""
The second sentence is a statement because it asks ""In the event aims, does the participant 'China' act with volition?""
The third sentence is a question because it"
84,gpt_neo_2.7b,volition_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I have a kitten who just turned 3 months today .""
Question: In the event ""have"", does the participant ""kitten"" act with volition?
Answer: No
Sentence: ""I had my wedding luncheon at this BJ s restaurant , and it was one of the best choices that I made .""
Question: In the event ""had"", does the participant ""luncheon"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have a kitten who just turned 3 months today.""
Question: In the event ""have"", does the participant ""kitten"" act with volition?
Answer: No
Sentence: ""I had my wedding luncheon at this BJ s restaurant, and it was one of the best choices that I made.""
Question: In the event ""had"", does the participant ""luncheon"" act with volition?
Answer:  Yes

A:

The answer is yes.
The verb ""have"" is a transitive verb.  It takes an object.  The object is the person or thing that is the subject of the sentence.  In this case, the subject is the person or thing that is the subject of the sentence.  The object is the person or thing that is the object of the sentence.  In this case, the object is the person or"
