,model,exp_type,prompt,pred,true,response
57,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
Question: In the event ""said"", does the state of the participant ""Bangs"" change?
Answer: 
No
Sentence: ""I put my foot in the water and it was cool .""
Question: In the event ""put"", does the state of the participant ""I"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
Question: In the event ""said"", does the state of the participant ""Bangs"" change?
Answer: 
No
Sentence: ""I put my foot in the water and it was cool.""
Question: In the event ""put"", does the state of the participant ""I"" change?
Answer: 
Yes

A:

The answer is no.
The state of the participant does not change.
The state of the participant is the same as the state of the participant in the original sentence.
The state of the participant is not affected by the use of the said.
The state of the participant is not affected by the use of the put.
The state of the participant is not affected by the use of the said or the put.
"
58,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I swear that he might have twisted it off had I understood what it would mean to Garcia .""
Question: In the event ""twisted"", does the state of the participant ""he"" change?
Answer: 
No
Sentence: ""On the one hand , the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise .""
Question: In the event ""exceed"", does the state of the participant ""rise"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I swear that he might have twisted it off had I understood what it would mean to Garcia.""
Question: In the event ""twisted"", does the state of the participant ""he"" change?
Answer: 
No
Sentence: ""On the one hand, the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.""
Question: In the event ""exceed"", does the state of the participant ""rise"" change?
Answer: 
No

A:

The answer is no.
The state of the participant ""he"" does not change.
The state of the participant ""rise"" does not change.
The state of the participant ""twist"" does not change.
The state of the participant ""it"" does not change.
The state of the participant ""it"" does not change."
59,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Upon the same day he conquered Darius , won a great victory at sea , & died the same day .""
Question: In the event ""conquered"", does the state of the participant ""Darius"" change?
Answer: 
Yes
Sentence: ""We took our beloved kitty to him and it came back dead .""
Question: In the event ""took"", does the state of the participant ""kitty"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Upon the same day he conquered Darius, won a great victory at sea, & died the same day.""
Question: In the event ""conquered"", does the state of the participant ""Darius"" change?
Answer: 
Yes
Sentence: ""We took our beloved kitty to him and it came back dead.""
Question: In the event ""took"", does the state of the participant ""kitty"" change?
Answer: 
Yes

A:

Yes, the state of the participant changes.
The verb ""conquer"" is intransitive, so it doesn't take an object.
The verb ""conquer"" is a transitive verb, so it takes an object.
The verb ""conquer"" is a transitive verb, so it takes an object.
The verb ""conquer"" is a transitive verb, so"
60,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The United States was to cut its level by 7 per cent .""
Question: In the event ""was"", does the state of the participant ""States"" change?
Answer: 
Yes
Sentence: ""That means making yourself known ; that means networking .""
Question: In the event ""means"", does the state of the participant ""That"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The United States was to cut its level by 7 per cent.""
Question: In the event ""was"", does the state of the participant ""States"" change?
Answer: 
Yes
Sentence: ""That means making yourself known ; that means networking.""
Question: In the event ""means"", does the state of the participant ""That"" change?
Answer: 
Yes
Sentence: ""The United States was to cut its level by 7 per cent.""
Question: In the event ""was"", does the state of the participant ""United States"" change?
Answer: 
Yes
Sentence: ""That means making yourself known ; that means networking.""
Question: In the event ""means"", does the state of the participant ""That"" change?
Answer: 
Yes

A:

Yes, the state of the participant changes.
"
61,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He dated a beautiful young woman working on the campaign .""
Question: In the event ""dated"", does the state of the participant ""He"" change?
Answer: 
Yes
Sentence: ""We understand that the pipe fitters are also planning to picket the Lake Worth , Florida project as well .""
Question: In the event ""planning"", does the state of the participant ""fitters"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He dated a beautiful young woman working on the campaign.""
Question: In the event ""dated"", does the state of the participant ""He"" change?
Answer: 
Yes
Sentence: ""We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.""
Question: In the event ""planning"", does the state of the participant ""fitters"" change?
Answer: 
Yes

A:

Yes, the state of the participant changes.
The verb ""date"" is a transitive verb, meaning that the subject of the verb must be a person.  In the sentence ""He dated a beautiful young woman working on the campaign"", the subject of the verb is ""He"".  The subject of the verb is the person who is doing the action.  In the sentence ""We understand that the pipe fitters are"
62,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed .""
Question: In the event ""struck"", does the state of the participant ""him"" change?
Answer: 
Yes
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq .""
Question: In the event ""died"", does the state of the participant ""those"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed.""
Question: In the event ""struck"", does the state of the participant ""him"" change?
Answer: 
Yes
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq.""
Question: In the event ""died"", does the state of the participant ""those"" change?
Answer: 
Yes

A:

Yes, the state of the participant changes.
The verb ""strike"" is intransitive, so the subject of the verb is the same as the subject of the sentence.
The subject of the sentence is ""he"", so the subject of the verb is ""he"".
The subject of the verb is ""him"", so the subject of the verb"
63,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Their Club sandwich looks tasty , maybe that 'll change my mind .... and a different server .""
Question: In the event ""change"", does the state of the participant ""mind"" change?
Answer: 
Yes
Sentence: ""The Jewish marriage living to the right of George 's house said that he is an arrogant person who does never return a greeting .""
Question: In the event ""said"", does the state of the participant ""marriage"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Their Club sandwich looks tasty, maybe that 'll change my mind.... and a different server.""
Question: In the event ""change"", does the state of the participant ""mind"" change?
Answer: 
Yes
Sentence: ""The Jewish marriage living to the right of George's house said that he is an arrogant person who does never return a greeting.""
Question: In the event ""said"", does the state of the participant ""marriage"" change?
Answer: 
Yes
Sentence: ""The Jewish marriage living to the right of George's house said that he is an arrogant person who does never return a greeting.""
Question: In the event ""said"", does the state of the participant ""marriage"" change?
Answer: 
Yes
Sentence: ""The Jewish marriage living to the right of George's house said that he is an arrogant person who"
64,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""There are only about 850 wolves in the West , but there are an estimated 31,000 mountain lions .""
Question: In the event ""are"", does the state of the participant ""wolves"" change?
Answer: 
No
Sentence: ""I left you a voice mail on Friday .""
Question: In the event ""left"", does the state of the participant ""mail"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""There are only about 850 wolves in the West, but there are an estimated 31,000 mountain lions.""
Question: In the event ""are"", does the state of the participant ""wolves"" change?
Answer: 
No
Sentence: ""I left you a voice mail on Friday.""
Question: In the event ""left"", does the state of the participant ""mail"" change?
Answer: 
No

A:

The answer is no.
The state of the participant does not change.
The state of the participant is the same in both sentences.
The only difference is the verb.
In the first sentence, the verb is ""are"".
In the second sentence, the verb is ""left"".
The verb does not change the state of the participant.
The state of the participant is the same in both sentences.
The only difference is the"
65,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia .""
Question: In the event ""was"", does the state of the participant ""cache"" change?
Answer: 
No
Sentence: ""Bangs said although the number of elk has not declined very much since the wolves came back , their behavior appears markedly different .""
Question: In the event ""appears"", does the state of the participant ""behavior"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The 99 - tonne cache of AK47s was to have been secretly flown out from a US base in Bosnia.""
Question: In the event ""was"", does the state of the participant ""cache"" change?
Answer: 
No
Sentence: ""Bangs said although the number of elk has not declined very much since the wolves came back, their behavior appears markedly different.""
Question: In the event ""appears"", does the state of the participant ""behavior"" change?
Answer: 
No

A:

The answer is no.
The state of the participant cache does not change.
The state of the participant behavior does not change.
The state of the participant elk does not change.
The state of the participant wolves does not change.
The state of the participant behavior does not change.
The state of the participant elk does"
66,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""A Yellowstone wolf was found dead , hit by a car , on a Colorado highway last year , several hundred miles from home .""
Question: In the event ""found"", does the state of the participant ""wolf"" change?
Answer: 
No
Sentence: ""China and Japan , and the world at large , have more dollar reserves than they require .""
Question: In the event ""require"", does the state of the participant ""they"" change?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""A Yellowstone wolf was found dead, hit by a car, on a Colorado highway last year, several hundred miles from home.""
Question: In the event ""found"", does the state of the participant ""wolf"" change?
Answer: 
No
Sentence: ""China and Japan, and the world at large, have more dollar reserves than they require.""
Question: In the event ""require"", does the state of the participant ""they"" change?
Answer: 
No

A:

The answer is no.
The state of the participant does not change.
The state of the participant is the same as the state of the participant in the original sentence.
The state of the participant is the same as the state of the participant in the original sentence.
The state of the participant is the same as the state of the participant in the original sentence.
The state"
67,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The recent elections in Iraq were dominated by an amalgam of religiously fundamentalist Shi'ite organizations , principally the Dawa Party and the Supreme Council for Islamic Revolution in Iraq ( SCIRI ) .""
Question: In the event ""dominated"", does the state of the participant ""elections"" change?
Answer: 
Yes
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago .""
Question: In the event ""laying"", does the state of the participant ""third"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The recent elections in Iraq were dominated by an amalgam of religiously fundamentalist Shi'ite organizations, principally the Dawa Party and the Supreme Council for Islamic Revolution in Iraq ( SCIRI ).""
Question: In the event ""dominated"", does the state of the participant ""elections"" change?
Answer: 
Yes
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago.""
Question: In the event ""laying"", does the state of the participant ""third"" change?
Answer: 
Yes

A:

Yes, the state of the participant changes.
The word ""dominated"" is a verb, and it is a transitive verb.  The subject of the verb is the thing that is being dominated.  In this case, the subject is"
68,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The call was cancelled .""
Question: In the event ""cancelled"", does the state of the participant ""call"" change?
Answer: 
Yes
Sentence: ""I expect that many of the displaced people ( those affluent and those not ) will remain in the places they were evacuated to .""
Question: In the event ""evacuated"", does the state of the participant ""they"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The call was cancelled.""
Question: In the event ""cancelled"", does the state of the participant ""call"" change?
Answer: 
Yes
Sentence: ""I expect that many of the displaced people ( those affluent and those not ) will remain in the places they were evacuated to.""
Question: In the event ""evacuated"", does the state of the participant ""they"" change?
Answer: 
Yes

A:

Yes, the state of the participant changes.
The verb cancelled is intransitive, so it doesn't take an object.
The verb evacuated is transitive, so it does take an object.
The object of the transitive verb is the subject of the sentence.
The subject of the sentence is the displaced people.
The displaced people are the object of the verb evacuated.
The displaced people are the subject of"
69,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""( '' We have three generations of martyrs : grandmothers , mothers , daughters . '' )""
Question: In the event ""have"", does the state of the participant ""We"" change?
Answer: 
No
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality .""
Question: In the event ""left"", does the state of the participant ""lot"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""( '' We have three generations of martyrs : grandmothers, mothers, daughters. '' )""
Question: In the event ""have"", does the state of the participant ""We"" change?
Answer: 
No
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality.""
Question: In the event ""left"", does the state of the participant ""lot"" change?
Answer: 
No

A:

The answer to your question is no.
The state of the participant ""We"" does not change.
The state of the participant ""lot"" does not change.
The state of the participant ""decor"" does not change.
The state of the participant ""posters"" does not change.
The state of the participant ""the"" does not"
70,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I came to find out the person was the hotel OWNER also .""
Question: In the event ""came"", does the state of the participant ""I"" change?
Answer: 
No
Sentence: ""He warned water levels could still rise .""
Question: In the event ""rise"", does the state of the participant ""levels"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I came to find out the person was the hotel OWNER also.""
Question: In the event ""came"", does the state of the participant ""I"" change?
Answer: 
No
Sentence: ""He warned water levels could still rise.""
Question: In the event ""rise"", does the state of the participant ""levels"" change?
Answer: 
No

A:

The answer is no.
The verb ""came"" is intransitive, so the state of the subject does not change.
The verb ""rise"" is transitive, so the state of the subject changes.
The verb ""warn"" is intransitive, so the state of the subject does not change.
The verb ""warn"" is transitive, so the state of the subject changes.

"
71,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Upon the same day he conquered Darius , won a great victory at sea , & died the same day .""
Question: In the event ""conquered"", does the state of the participant ""Darius"" change?
Answer: 
Yes
Sentence: ""China and Japan , and the world at large , have more dollar reserves than they require .""
Question: In the event ""require"", does the state of the participant ""they"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Upon the same day he conquered Darius, won a great victory at sea, & died the same day.""
Question: In the event ""conquered"", does the state of the participant ""Darius"" change?
Answer: 
Yes
Sentence: ""China and Japan, and the world at large, have more dollar reserves than they require.""
Question: In the event ""require"", does the state of the participant ""they"" change?
Answer: 
Yes

A:

Yes, the state of the participant changes.
The verb ""conquer"" is intransitive, so it doesn't take an object.
The verb ""win"" is transitive, so it takes an object.
The verb ""die"" is intransitive, so it doesn't take an object.
The verb ""conquer"" is intransitive, so it doesn"
72,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently .""
Question: In the event ""fixed"", does the state of the participant ""problem"" change?
Answer: 
Yes
Sentence: ""From the moment you enter the restaurant , you know you are some place special .""
Question: In the event ""know"", does the state of the participant ""you"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently.""
Question: In the event ""fixed"", does the state of the participant ""problem"" change?
Answer: 
Yes
Sentence: ""From the moment you enter the restaurant, you know you are some place special.""
Question: In the event ""know"", does the state of the participant ""you"" change?
Answer: 
Yes

A:

Yes, the state of the participant changes.
The sentence is a simple declarative sentence, which means that it is a statement of fact.
The verb ""fixed"" is a transitive verb, which means that it takes a direct object.
The direct object of the verb ""fixed"" is the problem.
The direct object of the verb ""came"" is the person who came.
The direct object of the verb"
73,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week .""
Question: In the event ""Attached"", does the state of the participant ""paper"" change?
Answer: 
No
Sentence: ""We heard nothing .""
Question: In the event ""heard"", does the state of the participant ""nothing"" change?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week.""
Question: In the event ""Attached"", does the state of the participant ""paper"" change?
Answer: 
No
Sentence: ""We heard nothing.""
Question: In the event ""heard"", does the state of the participant ""nothing"" change?
Answer: 
No

A:

The answer is no.
The sentence is grammatically correct.
The subject of the sentence is ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week.""
The verb is ""reflects"".
The object of the verb is ""our conference call with Bob Fagan earlier this week.""
The subject of the verb is ""our conference call with Bob Fagan earlier this week.""
The object of the verb is ""the"
74,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I saw this place and it looked like the HOLY GRAIL .""
Question: In the event ""saw"", does the state of the participant ""I"" change?
Answer: 
Yes
Sentence: ""In the end Nixon kept his promise for "" . peace with honor .. """"
Question: In the event ""kept"", does the state of the participant ""Nixon"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I saw this place and it looked like the HOLY GRAIL.""
Question: In the event ""saw"", does the state of the participant ""I"" change?
Answer: 
Yes
Sentence: ""In the end Nixon kept his promise for "". peace with honor.. """"
Question: In the event ""kept"", does the state of the participant ""Nixon"" change?
Answer: 
Yes

A:

Yes, the state of the participant changes.
The state of the participant is the state of the participant's mind.
The state of the participant's mind changes when the participant changes his mind.
The state of the participant's mind changes when the participant changes his mind about the state of the participant's mind.
The state of the participant's mind changes when the participant changes his mind about the state of the participant's mind.
The"
75,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Iran is encircled by Afghanistan , by the Gulf States , Iraq and the Moslem republics of the former Soviet Union .""
Question: In the event ""encircled"", does the state of the participant ""Iran"" change?
Answer: 
Yes
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago .""
Question: In the event ""laying"", does the state of the participant ""third"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Iran is encircled by Afghanistan, by the Gulf States, Iraq and the Moslem republics of the former Soviet Union.""
Question: In the event ""encircled"", does the state of the participant ""Iran"" change?
Answer: 
Yes
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago.""
Question: In the event ""laying"", does the state of the participant ""third"" change?
Answer: 
Yes

A:

Yes, the state of the participant changes.
The word ""encircled"" means ""surrounded by"".  The state of the participant changes because the participant is surrounded by the other states.
The word ""laying"" means ""in the act of laying"".  The state of the participant"
76,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They said that we were to be charged for this room regardless because we did not cancel within the 72 hours .""
Question: In the event ""said"", does the state of the participant ""They"" change?
Answer: 
No
Sentence: ""The lady at pet smart said 4 hours , but on places on the net it says 10 to 12 hours .""
Question: In the event ""said"", does the state of the participant ""hours"" change?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""They said that we were to be charged for this room regardless because we did not cancel within the 72 hours.""
Question: In the event ""said"", does the state of the participant ""They"" change?
Answer: 
No
Sentence: ""The lady at pet smart said 4 hours, but on places on the net it says 10 to 12 hours.""
Question: In the event ""said"", does the state of the participant ""hours"" change?
Answer: 
No

A:

The answer is no.
The verb ""said"" is a copular verb, which means that it is used to express the subject of a sentence.
The subject of the sentence is ""they"".
The verb ""said"" is not a verb of time.
The verb ""said"" is not a verb of place.
The verb ""said"" is not a verb"
77,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The last I checked , the Satanists have a long way to go to catch up with the death and destruction dealt out by self - proclaimed ( though false ) Christians .""
Question: In the event ""have"", does the state of the participant ""way"" change?
Answer: 
No
Sentence: ""They interviewed me , gave me tests in the software I included on my resume , and placed me in a position that I kept for several years .""
Question: In the event ""interviewed"", does the state of the participant ""They"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The last I checked, the Satanists have a long way to go to catch up with the death and destruction dealt out by self - proclaimed ( though false ) Christians.""
Question: In the event ""have"", does the state of the participant ""way"" change?
Answer: 
No
Sentence: ""They interviewed me, gave me tests in the software I included on my resume, and placed me in a position that I kept for several years.""
Question: In the event ""interviewed"", does the state of the participant ""They"" change?
Answer: 
No
Sentence: ""I was hired, and I was given a job that I kept for several years.""
Question: In the event ""hired"", does the state of the participant ""I"" change?
Answer: 
No
Sentence: ""I was hired, and I was given"
78,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The United States was to cut its level by 7 per cent .""
Question: In the event ""cut"", does the state of the participant ""level"" change?
Answer: 
Yes
Sentence: ""I have extensive experience as a technical leader in the design and development of modeling and simulation software products , mostly for the oil and gas pipeline industry .""
Question: In the event ""have"", does the state of the participant ""I"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The United States was to cut its level by 7 per cent.""
Question: In the event ""cut"", does the state of the participant ""level"" change?
Answer: 
Yes
Sentence: ""I have extensive experience as a technical leader in the design and development of modeling and simulation software products, mostly for the oil and gas pipeline industry.""
Question: In the event ""have"", does the state of the participant ""I"" change?
Answer: 
Yes

A:

Yes, the level changes.
The verb ""cut"" is intransitive, so the subject of the verb is the same as the subject of the sentence.
The verb ""have"" is transitive, so the subject of the verb is different from the subject of the sentence.
The subject of the verb ""cut"" is ""the United States"", so the subject of the verb"
79,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack , experts said .""
Question: In the event ""considers"", does the state of the participant ""bear"" change?
Answer: 
No
Sentence: ""They fixed the queso !""
Question: In the event ""fixed"", does the state of the participant ""queso"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The latter usually consider human beings a threat but the polar bear considers humans a snack, experts said.""
Question: In the event ""considers"", does the state of the participant ""bear"" change?
Answer: 
No
Sentence: ""They fixed the queso!""
Question: In the event ""fixed"", does the state of the participant ""queso"" change?
Answer: 
No

A:

The answer is no.
The sentence is not ambiguous.
The verb ""consider"" is a transitive verb.
The verb ""consider"" takes an object.
The object of the verb ""consider"" is the subject of the verb ""considers"".
The subject of the verb ""considers"" is the object of the verb ""consider"".
The object of the verb ""consider"" is the subject of the verb ""considers""."
80,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
Question: In the event ""described"", does the state of the participant ""face"" change?
Answer: 
No
Sentence: ""I did the same thing that you did for christmas .""
Question: In the event ""did"", does the state of the participant ""I"" change?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
Question: In the event ""described"", does the state of the participant ""face"" change?
Answer: 
No
Sentence: ""I did the same thing that you did for christmas.""
Question: In the event ""did"", does the state of the participant ""I"" change?
Answer: 
No

A:

The answer is no.
The verb described is intransitive, and the subject of the verb is the same as the subject of the sentence.
The verb did is transitive, and the subject of the verb is different from the subject of the sentence.
The subject of the sentence is the same as the subject of the verb.
The verb described is intransitive, and"
81,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I guess they figured me for an easy mark , and tried to explain that my car would n't pass unless I replaced a hose .""
Question: In the event ""replaced"", does the state of the participant ""I"" change?
Answer: 
No
Sentence: ""On the one hand , the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise .""
Question: In the event ""exceed"", does the state of the participant ""rises"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I guess they figured me for an easy mark, and tried to explain that my car wouldn't pass unless I replaced a hose.""
Question: In the event ""replaced"", does the state of the participant ""I"" change?
Answer: 
No
Sentence: ""On the one hand, the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.""
Question: In the event ""exceed"", does the state of the participant ""rises"" change?
Answer: 
No

A:

The answer to your question is no.
The state of the participant does not change.
The state of the participant is the same as it was before the sentence was uttered.
The state of the participant is the same as it was before the sentence was uttered.
The state of the participant is the same"
82,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick .""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: 
Yes
Sentence: ""A Yellowstone wolf was found dead , hit by a car , on a Colorado highway last year , several hundred miles from home .""
Question: In the event ""found"", does the state of the participant ""wolf"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick.""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: 
Yes
Sentence: ""A Yellowstone wolf was found dead, hit by a car, on a Colorado highway last year, several hundred miles from home.""
Question: In the event ""found"", does the state of the participant ""wolf"" change?
Answer: 
Yes

A:

Yes, the state of the participant changes.
The verb ""had"" is a perfect tense, and it is used to describe a past event. 
The verb ""had"" is used to describe a past event, and the state of the participant changes.

A:

Yes, the state of the participant changes.
The verb ""had"" is a perfect tense, and it is used to"
83,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He was trained to a harness / leash for outside time but he knew to use the litter pan inside .""
Question: In the event ""trained"", does the state of the participant ""He"" change?
Answer: 
Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943 .""
Question: In the event ""killed"", does the state of the participant ""wolf"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He was trained to a harness / leash for outside time but he knew to use the litter pan inside.""
Question: In the event ""trained"", does the state of the participant ""He"" change?
Answer: 
Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the state of the participant ""wolf"" change?
Answer: 
Yes

A:

Yes, the state of the participant changes.
The sentence is a simple declarative sentence.  It is a statement of fact.  It is not a question.  It is not a command.  It is not a request.  It is not a question.  It is not a question.  It is not a question.  It is not a question.  It is not a question.  It is not"
84,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The Agel compensation plan includes the principles that ensure that promise can be fulfilled for those who work at it .""
Question: In the event ""fulfilled"", does the state of the participant ""promise"" change?
Answer: 
No
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal .""
Question: In the event ""think"", does the state of the participant ""I"" change?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""The Agel compensation plan includes the principles that ensure that promise can be fulfilled for those who work at it.""
Question: In the event ""fulfilled"", does the state of the participant ""promise"" change?
Answer: 
No
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the state of the participant ""I"" change?
Answer: 
No

A:

The answer is no.
The state of the participant does not change.
The state of the participant is the same as it was before the sentence was uttered.
The state of the participant is the same as it was before the sentence was uttered.
The state of the participant is the same as it was before"
85,gpt_j,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I left you a voice mail on Friday .""
Question: In the event ""left"", does the state of the participant ""mail"" change?
Answer: 
Yes
Sentence: ""They wanted to brainwash them and control them . ''""
Question: In the event ""brainwash"", does the state of the participant ""them"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I left you a voice mail on Friday.""
Question: In the event ""left"", does the state of the participant ""mail"" change?
Answer: 
Yes
Sentence: ""They wanted to brainwash them and control them. ''""
Question: In the event ""brainwash"", does the state of the participant ""them"" change?
Answer: 
Yes

A:

Yes, the state of the participant changes.
The verb ""leave"" is intransitive, so the state of the participant does not change.
The verb ""brainwash"" is transitive, so the state of the participant changes.
The verb ""control"" is intransitive, so the state of the participant does not change.
The verb ""wanted"" is transitive, so the state of the participant changes.
The verb ""them"" is a pronoun,"
