,model,exp_type,prompt,pred,true,response
74,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one .""
Question: In the event ""have"", does the participant ""concern"" act with volition?
Answer: No
Sentence: ""I did the work myself for $ 50 .""
Question: In the event ""did"", does the participant ""work"" act with volition?
Answer: No
Sentence: ""Dr Greenwalt fixed my neck from a snowboard injury and was way more effective that a regular doctor .""
Question: In the event ""fixed"", does the participant ""Greenwalt"" act with volition?
Answer: Yes
Sentence: ""He said the main aim of the subpoenas will be to determine whether collusion occurred to "" fix "" prices , which would violate federal trade laws .""
Question: In the event ""violate"", does the participant ""laws"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""have"", does the participant ""concern"" act with volition?
Answer: No
Sentence: ""I did the work myself for $ 50.""
Question: In the event ""did"", does the participant ""work"" act with volition?
Answer: No
Sentence: ""Dr Greenwalt fixed my neck from a snowboard injury and was way more effective that a regular doctor.""
Question: In the event ""fixed"", does the participant ""Greenwalt"" act with volition?
Answer: Yes
Sentence: ""He said the main aim of the subpoenas will be to determine whether collusion occurred to "" fix "" prices, which would violate federal trade laws.""
Question: In the event ""violate"", does the participant ""laws"" act with volition?
Answer:  Yes
Sentence: ""The company is in the process of reviewing the subpoenas.""
Question: In the event ""review"", does the participant ""company"" act with volition?
Answer: Yes
Sentence: ""The company is reviewing the subpoenas.""
Question: In the event ""review"", does the participant ""company"" act with volition?
Answer: Yes
Sentence: ""The company is reviewing the subpoenas.""
Question: In the event ""review"", does the participant ""company"" act with volition?
Answer: Yes
Sentence: ""The company is reviewing the subpoenas.""
Question: In the event ""review"", does the participant ""company"" act with volition?
Answer: Yes
Sentence: ""The company is reviewing the subpoenas.""
Question: In the event ""review"", does the participant ""company"" act with volition?
"
75,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The storm threatened oil installations in the Gulf of Mexico where about one - quarter of US oil operations are based .""
Question: In the event ""threatened"", does the participant ""installations"" act with volition?
Answer: No
Sentence: ""I frequent this resturant on a weekly basis but usally only for lunch .""
Question: In the event ""frequent"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""It put hair on my chest and thanks to the owner s advice I invested vanguard , got myself a woman like Jerry , and became a republican .""
Question: In the event ""invested"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have 4 Golden Wonder Killifish .""
Question: In the event ""have"", does the participant ""Killifish"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The storm threatened oil installations in the Gulf of Mexico where about one - quarter of US oil operations are based.""
Question: In the event ""threatened"", does the participant ""installations"" act with volition?
Answer: No
Sentence: ""I frequent this resturant on a weekly basis but usally only for lunch.""
Question: In the event ""frequent"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""It put hair on my chest and thanks to the owner s advice I invested vanguard, got myself a woman like Jerry, and became a republican.""
Question: In the event ""invested"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have 4 Golden Wonder Killifish.""
Question: In the event ""have"", does the participant ""Killifish"" act with volition?
Answer:  Yes
Sentence: ""I have a lot of money and I want to invest it in the stock market.""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have a lot of money and I want to invest it in the stock market.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have a lot of money and I want to invest it in the stock market.""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have a lot of money and I want to invest it in the stock market.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence:"
76,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Dessert was ... hmmm , that 's interesting , I do n't even remember dessert .""
Question: In the event ""remember"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V .""
Question: In the event ""Attached"", does the participant ""form"" act with volition?
Answer: No
Sentence: ""Someone told me that Chase is planning a shitload of layoffs .""
Question: In the event ""planning"", does the participant ""Chase"" act with volition?
Answer: Yes
Sentence: ""TEXAS ROADHOUSE HAS VERY GOOD MEALS , THAT THE MEAT COMES RIGHT OFF THE BONES .""
Question: In the event ""HAS"", does the participant ""MEALS"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Dessert was... hmmm, that's interesting, I don't even remember dessert.""
Question: In the event ""remember"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V.""
Question: In the event ""Attached"", does the participant ""form"" act with volition?
Answer: No
Sentence: ""Someone told me that Chase is planning a shitload of layoffs.""
Question: In the event ""planning"", does the participant ""Chase"" act with volition?
Answer: Yes
Sentence: ""TEXAS ROADHOUSE HAS VERY GOOD MEALS, THAT THE MEAT COMES RIGHT OFF THE BONES.""
Question: In the event ""HAS"", does the participant ""MEALS"" act with volition?
Answer: 

A:

The answer is yes.
The first sentence is a question. The second sentence is a statement. The third sentence is a question. The fourth sentence is a statement. The fifth sentence is a question. The sixth sentence is a statement. The seventh sentence is a question. The eighth sentence is a statement. The ninth sentence is a question. The tenth sentence is a statement. The eleventh sentence is a question. The twelfth sentence is a statement. The thirteenth sentence is a question. The fourteenth sentence is a statement. The fifteenth sentence is a question. The sixteenth sentence is a statement. The seventeenth sentence is a question. The eighteenth sentence is a statement. The nineteenth sentence is a question. The twentieth sentence is a statement. The twenty-first sentence is a question. The twenty-second sentence is a statement."
77,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""you mean miramar florida theyy have good seafood there""
Question: In the event ""mean"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""I enjoy working with this architectural and graphic design firm and will recommend to anyone .""
Question: In the event ""enjoy"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We refer to licensed Fuel Cell Energy equipment .""
Question: In the event ""refer"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""The only neurological sign that he shows is that he barely drags his toes and sometimes has trouble with his right lead .""
Question: In the event ""is"", does the participant ""sign"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""you mean miramar florida theyy have good seafood there""
Question: In the event ""mean"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""I enjoy working with this architectural and graphic design firm and will recommend to anyone.""
Question: In the event ""enjoy"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We refer to licensed Fuel Cell Energy equipment.""
Question: In the event ""refer"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""The only neurological sign that he shows is that he barely drags his toes and sometimes has trouble with his right lead.""
Question: In the event ""is"", does the participant ""sign"" act with volition?
Answer:  Yes
Sentence: ""I am a very good cook and I love to cook for my family and friends.""
Question: In the event ""is"", does the participant ""cook"" act with volition?
Answer: Yes
Sentence: ""I am a very good cook and I love to cook for my family and friends.""
Question: In the event ""is"", does the participant ""cook"" act with volition?
Answer: Yes
Sentence: ""I am a very good cook and I love to cook for my family and friends.""
Question: In the event ""is"", does the participant ""cook"" act with volition?
Answer: Yes
Sentence: ""I am a very good cook and I love to cook for my family and friends.""
Question: In the event ""is"", does the participant ""cook"" act with volition?
Answer: Yes
Sentence: ""I am a very good cook and I love to cook for my family and friends.""
"
78,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""They did that with no problem .""
Question: In the event ""did"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""I remain devoted full - time to the advancement of Firefox , the Mozilla platform and web browsing in general .""
Question: In the event ""remain"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""In the medium case , investigations find that Enron ( like others ) "" played by the rules , "" but the rules stunk , and Enron profited at the expense of California consumers .""
Question: In the event ""played"", does the participant ""Enron"" act with volition?
Answer: Yes
Sentence: ""I hope the above is clear .""
Question: In the event ""hope"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They did that with no problem.""
Question: In the event ""did"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""I remain devoted full - time to the advancement of Firefox, the Mozilla platform and web browsing in general.""
Question: In the event ""remain"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""In the medium case, investigations find that Enron ( like others ) "" played by the rules, "" but the rules stunk, and Enron profited at the expense of California consumers.""
Question: In the event ""played"", does the participant ""Enron"" act with volition?
Answer: Yes
Sentence: ""I hope the above is clear.""
Question: In the event ""hope"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I hope the above is clear.""
Question: In the event ""clear"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I hope the above is clear.""
Question: In the event ""clear"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I hope the above is clear.""
Question: In the event ""clear"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I hope the above is clear.""
Question: In the event ""clear"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I hope the above is clear.""
Question: In the event ""clear"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I hope the above is clear.""
Question:"
79,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Hiller asked Bush to name the leaders of Chechnya , Taiwan , India and Pakistan .""
Question: In the event ""asked"", does the participant ""Hiller"" act with volition?
Answer: Yes
Sentence: ""Fried rice has NO flavor , it literally taste like water .""
Question: In the event ""has"", does the participant ""rice"" act with volition?
Answer: No
Sentence: ""We live within 20 miles of the hotel and wanted to get away from our responsibilities for the night .""
Question: In the event ""live"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""I need something reliable and good looking .""
Question: In the event ""need"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Hiller asked Bush to name the leaders of Chechnya, Taiwan, India and Pakistan.""
Question: In the event ""asked"", does the participant ""Hiller"" act with volition?
Answer: Yes
Sentence: ""Fried rice has NO flavor, it literally taste like water.""
Question: In the event ""has"", does the participant ""rice"" act with volition?
Answer: No
Sentence: ""We live within 20 miles of the hotel and wanted to get away from our responsibilities for the night.""
Question: In the event ""live"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""I need something reliable and good looking.""
Question: In the event ""need"", does the participant ""I"" act with volition?
Answer:  No
Sentence: ""I need a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car, a new house, a new car"
80,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""We had no choice but to stay but will take this as far as we can .""
Question: In the event ""had"", does the participant ""We"" act with volition?
Answer: No
Sentence: ""I have nothing but fantastic things to say .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""For weeks , reporters scoured Alabama in search of pilots or anyone who might have remembered seeing Mr. Bush at the time he was serving in the National Guard there .""
Question: In the event ""scoured"", does the participant ""Alabama"" act with volition?
Answer: No
Sentence: ""Even Zawahiri 's attorney in 1999 said that Bin Laden and Zawahiri were likely to resort to the biological and chemical agents they possessed given the extradition pressure senior Al Qaeda leaders faced .""
Question: In the event ""said"", does the participant ""attorney"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We had no choice but to stay but will take this as far as we can.""
Question: In the event ""had"", does the participant ""We"" act with volition?
Answer: No
Sentence: ""I have nothing but fantastic things to say.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""For weeks, reporters scoured Alabama in search of pilots or anyone who might have remembered seeing Mr. Bush at the time he was serving in the National Guard there.""
Question: In the event ""scoured"", does the participant ""Alabama"" act with volition?
Answer: No
Sentence: ""Even Zawahiri's attorney in 1999 said that Bin Laden and Zawahiri were likely to resort to the biological and chemical agents they possessed given the extradition pressure senior Al Qaeda leaders faced.""
Question: In the event ""said"", does the participant ""attorney"" act with volition?
Answer:  Yes
Sentence: ""The United States has been working with the United Nations to try to get the perpetrators of the September 11 attacks to face justice in a court of law.""
Question: In the event ""worked"", does the participant ""United States"" act with volition?
Answer: Yes
Sentence: ""The United States has been working with the United Nations to try to get the perpetrators of the September 11 attacks to face justice in a court of law.""
Question: In the event ""worked"", does the participant ""United Nations"" act with volition?
Answer: Yes
Sentence: ""The United States has been working with the United Nations to try to get the perpetrators of the September 11 attacks to face justice in a court of law.""
Question: In the event ""worked"", does the participant ""United Nations"
81,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Sheriff 's deputies in Louisiana made a third arrest Wednesday in the ongoing investigation of a case involving allegations of sexual abuse of children and animals at a Ponchatoula , La. , church .""
Question: In the event ""made"", does the participant ""deputies"" act with volition?
Answer: Yes
Sentence: ""The Jewish marriage living to the right of George 's house said that he is an arrogant person who does never return a greeting .""
Question: In the event ""said"", does the participant ""marriage"" act with volition?
Answer: Yes
Sentence: ""They asked us things that we would have never have thought of , and took extra time to meet with us when we needed it before the wedding .""
Question: In the event ""asked"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""The plants provide shade and root strength for bank stability .""
Question: In the event ""provide"", does the participant ""plants"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Sheriff's deputies in Louisiana made a third arrest Wednesday in the ongoing investigation of a case involving allegations of sexual abuse of children and animals at a Ponchatoula, La., church.""
Question: In the event ""made"", does the participant ""deputies"" act with volition?
Answer: Yes
Sentence: ""The Jewish marriage living to the right of George's house said that he is an arrogant person who does never return a greeting.""
Question: In the event ""said"", does the participant ""marriage"" act with volition?
Answer: Yes
Sentence: ""They asked us things that we would have never have thought of, and took extra time to meet with us when we needed it before the wedding.""
Question: In the event ""asked"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""The plants provide shade and root strength for bank stability.""
Question: In the event ""provide"", does the participant ""plants"" act with volition?
Answer: 
Sentence: ""The man was arrested for the murder of his wife and her lover.""
Question: In the event ""arrested"", does the participant ""man"" act with volition?
Answer: Yes
Sentence: ""The man was arrested for the murder of his wife and her lover.""
Question: In the event ""arrested"", does the participant ""murder"" act with volition?
Answer: Yes
Sentence: ""The man was arrested for the murder of his wife and her lover.""
Question: In the event ""arrested"", does the participant ""wife"" act with volition?
Answer: Yes
Sentence: ""The man was arrested for the murder of his wife and her lover.""
Question: In the event ""ar"
82,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""jill allen finishes her cpa today and she and her friends are going to party .""
Question: In the event ""finishes"", does the participant ""allen"" act with volition?
Answer: Yes
Sentence: ""Dessert was ... hmmm , that 's interesting , I do n't even remember dessert .""
Question: In the event ""remember"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""A NATO spokesman said : "" There 's no tracking mechanism to ensure they do n't fall into the wrong hands .""
Question: In the event ""fall"", does the participant ""they"" act with volition?
Answer: No
Sentence: """" Wait , wait , is this 50 questions ? "" asked Bush .""
Question: In the event ""asked"", does the participant ""Bush"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""jill allen finishes her cpa today and she and her friends are going to party.""
Question: In the event ""finishes"", does the participant ""allen"" act with volition?
Answer: Yes
Sentence: ""Dessert was... hmmm, that's interesting, I don't even remember dessert.""
Question: In the event ""remember"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""A NATO spokesman said : "" There's no tracking mechanism to ensure they don't fall into the wrong hands.""
Question: In the event ""fall"", does the participant ""they"" act with volition?
Answer: No
Sentence: """" Wait, wait, is this 50 questions? "" asked Bush.""
Question: In the event ""asked"", does the participant ""Bush"" act with volition?
Answer:  Yes
Sentence: ""I'm going to go to the store and get some milk and bread.""
Question: In the event ""go"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I'm going to go to the store and get some milk and bread.""
Question: In the event ""go"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I'm going to go to the store and get some milk and bread.""
Question: In the event ""go"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I'm going to go to the store and get some milk and bread.""
Question: In the event ""go"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I'm going to go to the"
83,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""According to the Citizenship and Immigration Canada web site at http://www.cic.gc.ca/english/immigrate/skilled/assess/index.asp , it states "" Note : you must meet the minimum requirements for your application to be eligible for processing . """"
Question: In the event ""meet"", does the participant ""requirements"" act with volition?
Answer: No
Sentence: ""I saw lots of videos about this , but actually it did n't help .""
Question: In the event ""saw"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We 're set for 11/01/01 .""
Question: In the event ""set"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""( News assistant Bobby Bender recalls the letter containing the items to have been addressed to The Sun . )""
Question: In the event ""recalls"", does the participant ""letter"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""According to the Citizenship and Immigration Canada web site at http://www.cic.gc.ca/english/immigrate/skilled/assess/index.asp, it states "" Note : you must meet the minimum requirements for your application to be eligible for processing. """"
Question: In the event ""meet"", does the participant ""requirements"" act with volition?
Answer: No
Sentence: ""I saw lots of videos about this, but actually it didn't help.""
Question: In the event ""saw"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We're set for 11/01/01.""
Question: In the event ""set"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""( News assistant Bobby Bender recalls the letter containing the items to have been addressed to The Sun. )""
Question: In the event ""recalls"", does the participant ""letter"" act with volition?
Answer:  Yes
Sentence: ""I'm sorry, but I'm afraid I'm going to have to ask you to leave the premises.""
Question: In the event ""ask"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I'm sorry, but I'm afraid I'm going to have to ask you to leave the premises.""
Question: In the event ""ask"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I'm sorry, but I'm afraid I'm going to have to ask you to leave the premises.""
Question: In the event ""ask"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I'm"
84,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan .""
Question: In the event ""contracted"", does the participant ""anthrax"" act with volition?
Answer: No
Sentence: ""I have a kitten who just turned 3 months today .""
Question: In the event ""have"", does the participant ""kitten"" act with volition?
Answer: No
Sentence: ""You need a background in law enforcement .""
Question: In the event ""need"", does the participant ""background"" act with volition?
Answer: No
Sentence: ""She has to iron her pants on the driveway .""
Question: In the event ""has"", does the participant ""She"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The hijacker Ahmed Alhaznawi appears to have contracted cutaneous anthrax in Afghanistan.""
Question: In the event ""contracted"", does the participant ""anthrax"" act with volition?
Answer: No
Sentence: ""I have a kitten who just turned 3 months today.""
Question: In the event ""have"", does the participant ""kitten"" act with volition?
Answer: No
Sentence: ""You need a background in law enforcement.""
Question: In the event ""need"", does the participant ""background"" act with volition?
Answer: No
Sentence: ""She has to iron her pants on the driveway.""
Question: In the event ""has"", does the participant ""She"" act with volition?
Answer:  Yes
Sentence: ""I have a kitten who just turned 3 months today.""
Question: In the event ""have"", does the participant ""kitten"" act with volition?
Answer: Yes
Sentence: ""You need a background in law enforcement.""
Question: In the event ""need"", does the participant ""background"" act with volition?
Answer: Yes
Sentence: ""She has to iron her pants on the driveway.""
Question: In the event ""has"", does the participant ""She"" act with volition?
Answer: Yes
Sentence: ""I have a kitten who just turned 3 months today.""
Question: In the event ""have"", does the participant ""kitten"" act with volition?
Answer: Yes
Sentence: ""You need a background in law enforcement.""
Question: In the event ""need"", does the participant ""background"" act with volition?
Answer: Yes
Sentence: ""She has to iron her pants on the driveway.""
Question: In the event ""has"", does"
85,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""In Texas , BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant .""
Question: In the event ""shut"", does the participant ""BP"" act with volition?
Answer: Yes
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style .""
Question: In the event ""cooked"", does the participant ""food"" act with volition?
Answer: No
Sentence: ""EDIT : I love how she says it 's not callum but does n't deny it 's me .... i think we all know who she 's talking about ...""
Question: In the event ""talking"", does the participant ""she"" act with volition?
Answer: Yes
Sentence: ""As concerned citizens we affirm the liberty of adults of the same gender to love and marry .""
Question: In the event ""affirm"", does the participant ""we"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant.""
Question: In the event ""shut"", does the participant ""BP"" act with volition?
Answer: Yes
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style.""
Question: In the event ""cooked"", does the participant ""food"" act with volition?
Answer: No
Sentence: ""EDIT : I love how she says it's not callum but doesn't deny it's me.... i think we all know who she's talking about...""
Question: In the event ""talking"", does the participant ""she"" act with volition?
Answer: Yes
Sentence: ""As concerned citizens we affirm the liberty of adults of the same gender to love and marry.""
Question: In the event ""affirm"", does the participant ""we"" act with volition?
Answer:  Yes
Sentence: ""I love how she says it's not callum but doesn't deny it's me.... i think we all know who she's talking about...""
Question: In the event ""deny"", does the participant ""she"" act with volition?
Answer: No
Sentence: ""I love how she says it's not callum but doesn't deny it's me.... i think we all know who she's talking about...""
Question: In the event ""callum"", does the participant ""she"" act with volition?
Answer: Yes
Sentence: ""I love how she says it's not callum but doesn't deny it's me.... i think we all know who she's talking about...""
Question: In the event ""callum"", does"
86,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Kapor used to be a teacher of Transcendental Meditation of Maharishi Mahesh Yogi .""
Question: In the event ""used"", does the participant ""Kapor"" act with volition?
Answer: Yes
Sentence: ""I have nothing but fantastic things to say .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""He told me "" no problem , we will match the offer or do better . """"
Question: In the event ""match"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""( The heat increases their "" production "" of musk . )""
Question: In the event ""increases"", does the participant ""heat"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Kapor used to be a teacher of Transcendental Meditation of Maharishi Mahesh Yogi.""
Question: In the event ""used"", does the participant ""Kapor"" act with volition?
Answer: Yes
Sentence: ""I have nothing but fantastic things to say.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""He told me "" no problem, we will match the offer or do better. """"
Question: In the event ""match"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""( The heat increases their "" production "" of musk. )""
Question: In the event ""increases"", does the participant ""heat"" act with volition?
Answer:  Yes
Sentence: ""I have nothing but fantastic things to say.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""He told me "" no problem, we will match the offer or do better. """"
Question: In the event ""match"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""( The heat increases their "" production "" of musk. )""
Question: In the event ""increases"", does the participant ""heat"" act with volition?
Answer: Yes
Sentence: ""I have nothing but fantastic things to say.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""He told me "" no problem, we will match the offer or do better. """"
Question: In the event ""match"", does the participant ""we"" act with volition?
Answer:"
87,gpt_neo_2.7b,volition_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Iran in particular feared that Qanooni would loose and then be politically isolated from the mainstream .""
Question: In the event ""feared"", does the participant ""Iran"" act with volition?
Answer: No
Sentence: ""The only neurological sign that he shows is that he barely drags his toes and sometimes has trouble with his right lead .""
Question: In the event ""is"", does the participant ""sign"" act with volition?
Answer: No
Sentence: ""Dr. Wallen explained the procedure in detail and took his time with me .""
Question: In the event ""explained"", does the participant ""Wallen"" act with volition?
Answer: Yes
Sentence: """" Their screams changed , "" Dr. Fortier said .""
Question: In the event ""said"", does the participant ""Fortier"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Iran in particular feared that Qanooni would loose and then be politically isolated from the mainstream.""
Question: In the event ""feared"", does the participant ""Iran"" act with volition?
Answer: No
Sentence: ""The only neurological sign that he shows is that he barely drags his toes and sometimes has trouble with his right lead.""
Question: In the event ""is"", does the participant ""sign"" act with volition?
Answer: No
Sentence: ""Dr. Wallen explained the procedure in detail and took his time with me.""
Question: In the event ""explained"", does the participant ""Wallen"" act with volition?
Answer: Yes
Sentence: """" Their screams changed, "" Dr. Fortier said.""
Question: In the event ""said"", does the participant ""Fortier"" act with volition?
Answer:  Yes
Sentence: ""The first thing I noticed was that the man was wearing a white shirt and a blue tie.""
Question: In the event ""noticed"", does the participant ""white"" act with volition?
Answer: Yes
Sentence: ""I was surprised to see that the man was wearing a white shirt and a blue tie.""
Question: In the event ""surprised"", does the participant ""white"" act with volition?
Answer: Yes
Sentence: ""I was surprised to see that the man was wearing a white shirt and a blue tie.""
Question: In the event ""surprised"", does the participant ""blue"" act with volition?
Answer: Yes
Sentence: ""I was surprised to see that the man was wearing a white shirt and a blue tie.""
Question: In the event ""surprised"", does the participant ""tie"" act with volition?
Answer: Yes
Sent"
