,model,exp_type,prompt,pred,true,response
53,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church .""
In the event ""involving"", does the state of the participant ""children"" change?
Yes
Sentence: ""These changes are occurring across all species , Parmesan told UPI 's Climate .""
In the event ""occurring"", does the state of the participant ""changes"" change?
Yes
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion .""
In the event ""exceeded"", does the state of the participant ""overcharges"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church.""
In the event ""involving"", does the state of the participant ""children"" change?
Yes
Sentence: ""These changes are occurring across all species, Parmesan told UPI's Climate.""
In the event ""occurring"", does the state of the participant ""changes"" change?
Yes
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion.""
In the event ""exceeded"", does the state of the participant ""overcharges"" change?
Yes
Sentence: ""The company said it would be able to reduce its costs by $ 1 billion.""
In the event ""reduced"", does the state of the participant ""costs"" change?
Yes
Sentence: ""The company said it would be able to reduce its costs by $ 1 billion.""
In the event ""reduced"", does the state of the participant ""costs"" change?
Yes
Sentence: ""The company said it would be able to reduce its costs by $ 1 billion.""
In the event ""reduced"", does the state of the participant ""costs"" change?
Yes
Sentence: ""The company said it would be able"
54,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The intruders slit the screen of the window .""
In the event ""slit"", does the state of the participant ""screen"" change?
Yes
Sentence: ""Parties , attached is the promised ruling that provides procedural guidance for the hearings on 12/27 and 12/28 .""
In the event ""provides"", does the state of the participant ""ruling"" change?
No
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing , engine is junk .""
In the event ""took"", does the state of the participant ""i"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The intruders slit the screen of the window.""
In the event ""slit"", does the state of the participant ""screen"" change?
Yes
Sentence: ""Parties, attached is the promised ruling that provides procedural guidance for the hearings on 12/27 and 12/28.""
In the event ""provides"", does the state of the participant ""ruling"" change?
No
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
In the event ""took"", does the state of the participant ""i"" change?
Yes
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
In the event ""took"", does the state of the participant ""i"" change?
Yes
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
In the event ""took"", does the state of the participant ""i"" change?
Yes
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
In the event ""took"", does the state of the participant ""i"" change?
Yes
Sentence: ""The"
55,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I have to mention that i recently separated the father into another cage close to the ' nest cage ' because he and the mother were fighting .""
In the event ""separated"", does the state of the participant ""father"" change?
No
Sentence: ""Dr. Mann killed our pet""
In the event ""killed"", does the state of the participant ""pet"" change?
Yes
Sentence: ""Is there any other way to communicate or do your friends only understand text .""
In the event ""understand"", does the state of the participant ""text"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.""
In the event ""separated"", does the state of the participant ""father"" change?
No
Sentence: ""Dr. Mann killed our pet""
In the event ""killed"", does the state of the participant ""pet"" change?
Yes
Sentence: ""Is there any other way to communicate or do your friends only understand text.""
In the event ""understand"", does the state of the participant ""text"" change?
Yes
Sentence: ""I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.""
In the event ""separated"", does the state of the participant ""father"" change?
No
Sentence: ""Dr. Mann killed our pet""
In the event ""killed"", does the state of the participant ""pet"" change?
Yes
Sentence: ""Is there any other way to communicate or do your friends only understand text.""
In the event ""understand"", does the state of the participant ""text"" change?
Yes
Sentence: ""I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.""
In"
56,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The letters , six in all , were sent within two hours of each other and represented dozens of power generators .""
In the event ""represented"", does the state of the participant ""dozens"" change?
No
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
In the event ""established"", does the state of the participant ""packs"" change?
Yes
Sentence: """" They ( ISO management ) did what any independent system operator would do . """"
In the event ""did"", does the state of the participant ""They"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The letters, six in all, were sent within two hours of each other and represented dozens of power generators.""
In the event ""represented"", does the state of the participant ""dozens"" change?
No
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
In the event ""established"", does the state of the participant ""packs"" change?
Yes
Sentence: """" They ( ISO management ) did what any independent system operator would do. """"
In the event ""did"", does the state of the participant ""They"" change?
Yes
Sentence: ""The company's ( ISO management ) decision to shut down the system was based on the fact that the company's ( ISO management ) own tests showed that the system was not operating properly. """"
In the event ""based"", does the state of the participant ""decision"" change?
Yes
Sentence: ""The company's ( ISO management ) decision to shut down the system was based on the fact that the company's ( ISO management ) own tests showed that the system was not operating properly. """"
In the event ""based"", does the state of the participant ""decision"" change?
Yes
Sentence: ""The company's ( ISO management ) decision to shut down the system was based on the fact that the company's"
57,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The call was cancelled .""
In the event ""cancelled"", does the state of the participant ""call"" change?
Yes
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal .""
In the event ""think"", does the state of the participant ""I"" change?
No
Sentence: ""What followed the next day is considered by the governor and Dunn to be the pivotal moment of the energy crisis .""
In the event ""followed"", does the state of the participant ""What"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The call was cancelled.""
In the event ""cancelled"", does the state of the participant ""call"" change?
Yes
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
In the event ""think"", does the state of the participant ""I"" change?
No
Sentence: ""What followed the next day is considered by the governor and Dunn to be the pivotal moment of the energy crisis.""
In the event ""followed"", does the state of the participant ""What"" change?
Yes
Sentence: ""The governor and Dunn were both in the room when the president of the company, who was also present, announced that the company would be closing down.""
In the event ""announced"", does the state of the participant ""announced"" change?
Yes
Sentence: ""The president of the company was also present when the governor and Dunn were both in the room.""
In the event ""president"", does the state of the participant ""president"" change?
Yes
Sentence: ""The president of the company was also present when the governor and Dunn were both in the room.""
In the event ""president"", does the state of the participant ""president"" change?
Yes
Sentence: ""The president of"
58,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget 's day :""
In the event ""died"", does the state of the participant ""RAPHAEL"" change?
Yes
Sentence: ""Al - Sharq al - Awsat reports that a key eyewitness in the trial of Saddam Hussein for a 1982 massacre at Dujail has died .""
In the event ""died"", does the state of the participant ""eyewitness"" change?
Yes
Sentence: ""yea i guess but rabbits a easily escape a pen or another rabbit could get in there and that rabbit could be the opposite gender .""
In the event ""guess"", does the state of the participant ""i"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget's day :""
In the event ""died"", does the state of the participant ""RAPHAEL"" change?
Yes
Sentence: ""Al - Sharq al - Awsat reports that a key eyewitness in the trial of Saddam Hussein for a 1982 massacre at Dujail has died.""
In the event ""died"", does the state of the participant ""eyewitness"" change?
Yes
Sentence: ""yea i guess but rabbits a easily escape a pen or another rabbit could get in there and that rabbit could be the opposite gender.""
In the event ""guess"", does the state of the participant ""i"" change?
Yes
Sentence: ""I think that the best way to get a good night's sleep is to lie on my back and stare at the ceiling.""
In the event ""think"", does the state of the participant ""I"" change?
Yes
Sentence: ""I think that the best way to get a good night's sleep is to lie on my back and stare at the ceiling.""
In the event ""think"", does the state of the participant ""I"" change?
Yes
Sentence: ""I think that the best way to get a good night's sleep is to lie on my back and"
59,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world , "" he said .""
In the event ""said"", does the state of the participant ""he"" change?
No
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League .""
In the event ""adopted"", does the state of the participant ""I"" change?
No
Sentence: ""You all remember the Iraqi Minister of Information , Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad .""
In the event ""remember"", does the state of the participant ""Minister"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world, "" he said.""
In the event ""said"", does the state of the participant ""he"" change?
No
Sentence: ""I adopted a 3.5 month old yellow lab last winter from the Dumb Friends League.""
In the event ""adopted"", does the state of the participant ""I"" change?
No
Sentence: ""You all remember the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad.""
In the event ""remember"", does the state of the participant ""Minister"" change?
No
Sentence: ""The US forces are now in Baghdad, and the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf, is now in the US.""
In the event ""now"", does the state of the participant ""US"" change?
No
Sentence: ""The US forces are now in Baghdad, and the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf, is now in the US.""
In the event ""now"", does the state of the participant ""Iraq"" change?
No
Sentence: ""The US forces are now in Baghdad, and the Iraqi Minister of Information, Mr. Mouhamad"
60,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""About 1,200 Indian soldiers were killed during this phase of the conflict .""
In the event ""killed"", does the state of the participant ""soldiers"" change?
Yes
Sentence: ""They said they were "" unable to tell me until they ordered my dress "" .""
In the event ""ordered"", does the state of the participant ""dress"" change?
No
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
In the event ""described"", does the state of the participant ""face"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""About 1,200 Indian soldiers were killed during this phase of the conflict.""
In the event ""killed"", does the state of the participant ""soldiers"" change?
Yes
Sentence: ""They said they were "" unable to tell me until they ordered my dress "".""
In the event ""ordered"", does the state of the participant ""dress"" change?
No
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
In the event ""described"", does the state of the participant ""face"" change?
Yes
Sentence: ""The president of the United States is a man who has been described as a 'f*ed horse'.""
In the event ""described"", does the state of the participant ""president"" change?
Yes
Sentence: ""The president of the United States is a man who has been described as a 'f*ed horse'.""
In the event ""described"", does the state of the participant ""horse"" change?
Yes
Sentence: ""The president of the United States is a man who has been described as a 'f*ed horse'.""
In the event ""described"", does the state of the participant ""horse"" change?
Yes
Sentence: ""The president of the United States"
61,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it , and Bill Joy to develop a UNIX - based OS for the computer .""
In the event ""built"", does the state of the participant ""microcomputer"" change?
Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943 .""
In the event ""killed"", does the state of the participant ""wolf"" change?
Yes
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality .""
In the event ""left"", does the state of the participant ""lot"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it, and Bill Joy to develop a UNIX - based OS for the computer.""
In the event ""built"", does the state of the participant ""microcomputer"" change?
Yes
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
In the event ""killed"", does the state of the participant ""wolf"" change?
Yes
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality.""
In the event ""left"", does the state of the participant ""lot"" change?
Yes
Sentence: ""The first time I saw the movie, I was so excited I could hardly contain myself.""
In the event ""saw"", does the state of the participant ""movie"" change?
Yes
Sentence: ""The first time I saw the movie, I was so excited I could hardly contain myself.""
In the event ""saw"", does the state of the participant ""movie"" change?
Yes
Sentence: ""The first time I saw the movie, I was so excited I could hardly contain myself.""
In the event ""saw"", does the state of the participant ""movie"" change"
62,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""By comparison , outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment .""
In the event ""have"", does the state of the participant ""cats"" change?
Yes
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days , ISO records show .""
In the event ""jumped"", does the state of the participant ""Prices"" change?
Yes
Sentence: ""We heard nothing .""
In the event ""heard"", does the state of the participant ""nothing"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""By comparison, outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment.""
In the event ""have"", does the state of the participant ""cats"" change?
Yes
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days, ISO records show.""
In the event ""jumped"", does the state of the participant ""Prices"" change?
Yes
Sentence: ""We heard nothing.""
In the event ""heard"", does the state of the participant ""nothing"" change?
Yes
Sentence: ""The average cost of a gallon of gasoline is $ 3.50.""
In the event ""cost"", does the state of the participant ""gallons"" change?
Yes
Sentence: ""The average cost of a gallon of gasoline is $ 3.50.""
In the event ""cost"", does the state of the participant ""gallons"" change?
Yes
Sentence: ""The average cost of a gallon of gasoline is $ 3.50.""
In the event ""cost"", does the state of the participant ""gallons"" change?
Yes
Sentence: ""The average cost of a gallon of gasoline is $ 3.50.""
In the event ""cost"", does the state of the participant """
63,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I use Miracle Cloth , they 're fantastic , just do n't use fabric softener or dryer sheets when cleaning them , it ruins their "" grabbing "" ability .""
In the event ""ruins"", does the state of the participant ""ability"" change?
Yes
Sentence: ""Liquidweb.com Rocks !!!""
In the event ""Rocks"", does the state of the participant ""Liquidweb.com"" change?
No
Sentence: ""He gave no service to anyone , risked nothing , and did not even slack off efficiently .""
In the event ""gave"", does the state of the participant ""service"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I use Miracle Cloth, they're fantastic, just don't use fabric softener or dryer sheets when cleaning them, it ruins their "" grabbing "" ability.""
In the event ""ruins"", does the state of the participant ""ability"" change?
Yes
Sentence: ""Liquidweb.com Rocks!!!""
In the event ""Rocks"", does the state of the participant ""Liquidweb.com"" change?
No
Sentence: ""He gave no service to anyone, risked nothing, and did not even slack off efficiently.""
In the event ""gave"", does the state of the participant ""service"" change?
Yes
Sentence: ""I am a very good driver, I have never been in an accident, and I have never been in a wreck.""
In the event ""accident"", does the state of the participant ""driver"" change?
Yes
Sentence: ""I am a very good driver, I have never been in an accident, and I have never been in a wreck.""
In the event ""wreck"", does the state of the participant ""driver"" change?
No
Sentence: ""I am a very good driver, I have never been in an accident, and I have never been in a wreck.""
In the event ""wreck"", does the state of the participant ""accident"" change?
"
64,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years .""
In the event ""increased"", does the state of the participant ""temperatures"" change?
Yes
Sentence: ""The missile 's manufacturers state that one or two missiles could cripple a destroyer , and five missiles could sink a 20,000 ton ship .""
In the event ""cripple"", does the state of the participant ""missiles"" change?
Yes
Sentence: ""It 's become a guardian of morality -- not church morality ; real morality .""
In the event ""become"", does the state of the participant ""It"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.""
In the event ""increased"", does the state of the participant ""temperatures"" change?
Yes
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
In the event ""cripple"", does the state of the participant ""missiles"" change?
Yes
Sentence: ""It's become a guardian of morality -- not church morality ; real morality.""
In the event ""become"", does the state of the participant ""It"" change?
Yes
Sentence: ""The ACIA found Arctic winter temperatures have increased 4 degrees to 7 degrees Fahrenheit in the last 50 years and should go up about twice that much in the next 100 years.""
In the event ""increased"", does the state of the participant ""temperatures"" change?
Yes
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
In the event ""cripple"", does the state of the participant ""missiles"" change?
Yes
Sentence: ""It's become"
65,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Al - Sharq al - Awsat reports that a key eyewitness in the trial of Saddam Hussein for a 1982 massacre at Dujail has died .""
In the event ""died"", does the state of the participant ""eyewitness"" change?
Yes
Sentence: ""My brother said they only had full - auto and semiautomatic during Vietnam .""
In the event ""said"", does the state of the participant ""brother"" change?
No
Sentence: ""From my first encounter at check in to my regrettable check out I found the staff and facility to exceed my expectation .""
In the event ""found"", does the state of the participant ""staff"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Al - Sharq al - Awsat reports that a key eyewitness in the trial of Saddam Hussein for a 1982 massacre at Dujail has died.""
In the event ""died"", does the state of the participant ""eyewitness"" change?
Yes
Sentence: ""My brother said they only had full - auto and semiautomatic during Vietnam.""
In the event ""said"", does the state of the participant ""brother"" change?
No
Sentence: ""From my first encounter at check in to my regrettable check out I found the staff and facility to exceed my expectation.""
In the event ""found"", does the state of the participant ""staff"" change?
No
Sentence: ""I was very impressed with the service and the staff.""
In the event ""was"", does the state of the participant ""service"" change?
No
Sentence: ""I was very impressed with the service and the staff.""
In the event ""was"", does the state of the participant ""staff"" change?
No
Sentence: ""I was very impressed with the service and the staff.""
In the event ""was"", does the state of the participant ""staff"" change?
No
Sentence: ""I was very impressed with the service and the staff.""
In the event ""was"", does the state of the participant ""staff"" change"
66,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""These changes are occurring across all species , Parmesan told UPI 's Climate .""
In the event ""told"", does the state of the participant ""Parmesan"" change?
No
Sentence: ""The store manager , Jim Smith , made an excellent tire recommendation for my newly acquired Lexus .""
In the event ""made"", does the state of the participant ""recommendation"" change?
No
Sentence: ""It is our belief that this compensation plan will produce some of the largest checks in network marketing history .""
In the event ""produce"", does the state of the participant ""some"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""These changes are occurring across all species, Parmesan told UPI's Climate.""
In the event ""told"", does the state of the participant ""Parmesan"" change?
No
Sentence: ""The store manager, Jim Smith, made an excellent tire recommendation for my newly acquired Lexus.""
In the event ""made"", does the state of the participant ""recommendation"" change?
No
Sentence: ""It is our belief that this compensation plan will produce some of the largest checks in network marketing history.""
In the event ""produce"", does the state of the participant ""some"" change?
No
Sentence: ""The company is a leader in the field of high-speed Internet access and is the first company to offer a high-speed Internet service in the United States.""
In the event ""leader"", does the state of the participant ""field"" change?
No
Sentence: ""The company is a leader in the field of high-speed Internet access and is the first company to offer a high-speed Internet service in the United States.""
In the event ""leader"", does the state of the participant ""field"" change?
No
Sentence: ""The company is a leader in the field of high-speed Internet access and is the first company to offer a high-speed Internet service in the United States.""
In"
67,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""A woman walks into an Israeli restaurant in mid-day , eats , observes families with old people and children eating their lunch in the adjacent tables and pays the bill .""
In the event ""eating"", does the state of the participant ""lunch"" change?
Yes
Sentence: ""That indicates that they thrive in different water chemistries .""
In the event ""indicates"", does the state of the participant ""That"" change?
No
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces .""
In the event ""finish"", does the state of the participant ""forces"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A woman walks into an Israeli restaurant in mid-day, eats, observes families with old people and children eating their lunch in the adjacent tables and pays the bill.""
In the event ""eating"", does the state of the participant ""lunch"" change?
Yes
Sentence: ""That indicates that they thrive in different water chemistries.""
In the event ""indicates"", does the state of the participant ""That"" change?
No
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces.""
In the event ""finish"", does the state of the participant ""forces"" change?
Yes
Sentence: ""The first thing I noticed was that the man was wearing a white shirt and a blue tie.""
In the event ""was"", does the state of the participant ""was"" change?
No
Sentence: ""The first thing I noticed was that the man was wearing a white shirt and a blue tie.""
In the event ""was"", does the state of the participant ""was"" change?
No
Sentence: ""The first thing I noticed was that the man was wearing a white shirt and a blue tie.""
In the event ""was"", does the state of the participant ""was"" change?
No
Sentence: ""The first thing"
68,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world , "" he said .""
In the event ""said"", does the state of the participant ""he"" change?
No
Sentence: """" There is always the possibility they could jam us up , make us look like we are not numero uno , "" Pike said .""
In the event ""said"", does the state of the participant ""Pike"" change?
No
Sentence: ""You all remember the Iraqi Minister of Information , Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad .""
In the event ""remember"", does the state of the participant ""Minister"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world, "" he said.""
In the event ""said"", does the state of the participant ""he"" change?
No
Sentence: """" There is always the possibility they could jam us up, make us look like we are not numero uno, "" Pike said.""
In the event ""said"", does the state of the participant ""Pike"" change?
No
Sentence: ""You all remember the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad.""
In the event ""remember"", does the state of the participant ""Minister"" change?
No
Sentence: ""The US forces were already inside Baghdad, and the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf, was already in Baghdad.""
In the event ""said"", does the state of the participant ""Mr. Mouhamad Said al - Sahaf"" change?
No
Sentence: ""The US forces were already inside Baghdad, and the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf, was already in Baghdad.""
In the event ""said"", does the state of the participant ""Mr. Mouhamad Said al - Sahaf"" change?
No"
69,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job .""
In the event ""rigged"", does the state of the participant ""it"" change?
Yes
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free .""
In the event ""have"", does the state of the participant ""opportunity"" change?
No
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world , "" he said .""
In the event ""said"", does the state of the participant ""he"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job.""
In the event ""rigged"", does the state of the participant ""it"" change?
Yes
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free.""
In the event ""have"", does the state of the participant ""opportunity"" change?
No
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world, "" he said.""
In the event ""said"", does the state of the participant ""he"" change?
Yes
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free.""
In the event ""have"", does the state of the participant ""opportunity"" change?
No
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free.""
In the event ""have"", does the state of the participant ""opportunity"" change?
Yes
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free.""
In the event ""have"", does the state of the participant ""opportunity"" change?
Yes
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free.""
"
70,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The prestigious IAEA ( International Atomic Energy Agency ) published an early report on Chernobyl which was based on information from Russian sources and stated that there was no significant health effects .""
In the event ""published"", does the state of the participant ""report"" change?
Yes
Sentence: ""The web site is""
In the event ""is"", does the state of the participant ""site"" change?
No
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull .""
In the event ""has"", does the state of the participant ""studios"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The prestigious IAEA ( International Atomic Energy Agency ) published an early report on Chernobyl which was based on information from Russian sources and stated that there was no significant health effects.""
In the event ""published"", does the state of the participant ""report"" change?
Yes
Sentence: ""The web site is""
In the event ""is"", does the state of the participant ""site"" change?
No
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
In the event ""has"", does the state of the participant ""studios"" change?
No
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
In the event ""has"", does the state of the participant ""studios"" change?
No
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
In the event ""has"", does the state of the participant ""studios"" change?
No
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
In the event ""has"", does the state of the participant ""studios"" change?
No
Sentence: ""The new Centre has 4"
71,gpt_neo_2.7b,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I sent a graphic that would have been distorted if printed as it was .""
In the event ""distorted"", does the state of the participant ""graphic"" change?
Yes
Sentence: """" Their screams changed , "" Dr. Fortier said .""
In the event ""changed"", does the state of the participant ""screams"" change?
Yes
Sentence: ""Founder Jack Smith got the idea of accessing e-mail via the web from a computer anywhere in the world .""
In the event ""got"", does the state of the participant ""idea"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I sent a graphic that would have been distorted if printed as it was.""
In the event ""distorted"", does the state of the participant ""graphic"" change?
Yes
Sentence: """" Their screams changed, "" Dr. Fortier said.""
In the event ""changed"", does the state of the participant ""screams"" change?
Yes
Sentence: ""Founder Jack Smith got the idea of accessing e-mail via the web from a computer anywhere in the world.""
In the event ""got"", does the state of the participant ""idea"" change?
Yes
Sentence: ""The first time I saw the movie, I thought it was a great idea.""
In the event ""thought"", does the state of the participant ""movie"" change?
Yes
Sentence: ""I was surprised to find out that the movie was based on a true story.""
In the event ""found"", does the state of the participant ""true"" change?
Yes
Sentence: ""I was surprised to find out that the movie was based on a true story.""
In the event ""found"", does the state of the participant ""true"" change?
Yes
Sentence: ""I was surprised to find out that the movie was based on a true story.""
In the event ""found"", does the state of the participant ""true"""
