,model,exp_type,prompt,pred,true,response,Unnamed: 0
131,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the participant ""he"" act on purpose?
Answer: No
Sentence: ""I feel lighter and feel that I have more possibilities open to me now than I did before .""
Question: In the event ""feel"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My next - door neighbor heard the noise and turned on a light , thankfully scaring the two miscreants away ( they even left their hammer behind ! ) .""
Question: In the event ""scaring"", does the participant ""miscreants"" act on purpose?
Answer: No
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders .""
Question: In the event ""drafted"", does the participant ""guidelines"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the participant ""he"" act on purpose?
Answer: No
Sentence: ""I feel lighter and feel that I have more possibilities open to me now than I did before.""
Question: In the event ""feel"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""My next - door neighbor heard the noise and turned on a light, thankfully scaring the two miscreants away ( they even left their hammer behind! ).""
Question: In the event ""scaring"", does the participant ""miscreants"" act on purpose?
Answer: No
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders.""
Question: In the event ""drafted"", does the participant ""guidelines"" act on purpose?
Answer:  Yes
Sentence: ""I have been working on a new project for the last few months and I am very excited about it.""
Question: In the event ""excited"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have been working on a new project for the last few months and I am very excited about it.""
Question: In the event ""excited"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have been working on a new project for the last few months and I am very excited about it.""
Question: In the event ""excited"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have been working on a new project for the last few months and I am very excited about it.""
Question: In the event ""exc",131.0
132,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The bill reduces ISS operations by $ 120 million due to the continued reduced capability of the ISS for at least half of FY05 .""
Question: In the event ""reduces"", does the participant ""operations"" act on purpose?
Answer: No
Sentence: ""I have two cats , and at first they hissed at each other because cats are very territorial , but now they do fight and play .""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""The office refused my requests to see what they got from BC / BS .""
Question: In the event ""refused"", does the participant ""office"" act on purpose?
Answer: Yes
Sentence: ""they all need love and attn , food , proper surroundings etc .""
Question: In the event ""need"", does the participant ""they"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The bill reduces ISS operations by $ 120 million due to the continued reduced capability of the ISS for at least half of FY05.""
Question: In the event ""reduces"", does the participant ""operations"" act on purpose?
Answer: No
Sentence: ""I have two cats, and at first they hissed at each other because cats are very territorial, but now they do fight and play.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""The office refused my requests to see what they got from BC / BS.""
Question: In the event ""refused"", does the participant ""office"" act on purpose?
Answer: Yes
Sentence: ""they all need love and attn, food, proper surroundings etc.""
Question: In the event ""need"", does the participant ""they"" act on purpose?
Answer:  Yes
Sentence: ""I have a friend who is a very good cook, and he makes the best food in the world.""
Question: In the event ""make"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a friend who is a very good cook, and he makes the best food in the world.""
Question: In the event ""attn"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a friend who is a very good cook, and he makes the best food in the world.""
Question: In the event ""food"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a friend who is a very good cook, and he makes the best food in the world.""
Question: In the event ""proper surroundings"", does the participant ""I",132.0
133,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I thought that I had gained my cockatiel 's trust , but now he 's not coming to me when I open his cage .""
Question: In the event ""open"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have to mention that i recently separated the father into another cage close to the ' nest cage ' because he and the mother were fighting .""
Question: In the event ""separated"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""They interviewed me , gave me tests in the software I included on my resume , and placed me in a position that I kept for several years .""
Question: In the event ""included"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""We sued Houston Casualty last year but I do n't recall making any bad faith claims .""
Question: In the event ""sued"", does the participant ""Casualty"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I thought that I had gained my cockatiel's trust, but now he's not coming to me when I open his cage.""
Question: In the event ""open"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.""
Question: In the event ""separated"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""They interviewed me, gave me tests in the software I included on my resume, and placed me in a position that I kept for several years.""
Question: In the event ""included"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""We sued Houston Casualty last year but I don't recall making any bad faith claims.""
Question: In the event ""sued"", does the participant ""Casualty"" act on purpose?
Answer:  Yes
Sentence: ""I have a friend who is a lawyer and he said that I should sue the company because they are not paying me.""
Question: In the event ""said"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a friend who is a lawyer and he said that I should sue the company because they are not paying me.""
Question: In the event ""said"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a friend who is a lawyer and he said that I should sue the company because they are not paying me.""
Question: In the event ""said"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a friend who",133.0
134,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""As a result there was a problem with the weapon jamming .""
Question: In the event ""was"", does the participant ""problem"" act on purpose?
Answer: No
Sentence: ""There are special regions uniquely and imposingly designed for the children .""
Question: In the event ""are"", does the participant ""regions"" act on purpose?
Answer: No
Sentence: ""I see that we are scheduled to have lunch today .""
Question: In the event ""see"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume .""
Question: In the event ""have"", does the participant ""animals"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""As a result there was a problem with the weapon jamming.""
Question: In the event ""was"", does the participant ""problem"" act on purpose?
Answer: No
Sentence: ""There are special regions uniquely and imposingly designed for the children.""
Question: In the event ""are"", does the participant ""regions"" act on purpose?
Answer: No
Sentence: ""I see that we are scheduled to have lunch today.""
Question: In the event ""see"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume.""
Question: In the event ""have"", does the participant ""animals"" act on purpose?
Answer:  Yes
Sentence: ""I am going to have a cup of coffee with you.""
Question: In the event ""go"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am going to have a cup of coffee with you.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am going to have a cup of coffee with you.""
Question: In the event ""go"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am going to have a cup of coffee with you.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am going to have a cup of coffee with you.""
Question: In the event ""go"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am going to have a cup of coffee with you.""
Question",134.0
135,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""From the delectable Antipasto Misto to the Spaghetti alla Barese and the Parmigiana and ending with gelato , all was mouth watering .""
Question: In the event ""watering"", does the participant ""all"" act on purpose?
Answer: No
Sentence: ""I moved to Creekside Apartments in August 2008 with a 6 - month lease and have just extended it for another 13 months !""
Question: In the event ""extended"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""I ended up paying much more .""
Question: In the event ""paying"", does the participant ""more"" act on purpose?
Answer: No
Sentence: ""China launched Shenzhou VI , its second manned spacecraft , early today in northwest China 's Gansu Province .""
Question: In the event ""launched"", does the participant ""China"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""From the delectable Antipasto Misto to the Spaghetti alla Barese and the Parmigiana and ending with gelato, all was mouth watering.""
Question: In the event ""watering"", does the participant ""all"" act on purpose?
Answer: No
Sentence: ""I moved to Creekside Apartments in August 2008 with a 6 - month lease and have just extended it for another 13 months!""
Question: In the event ""extended"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""I ended up paying much more.""
Question: In the event ""paying"", does the participant ""more"" act on purpose?
Answer: No
Sentence: ""China launched Shenzhou VI, its second manned spacecraft, early today in northwest China's Gansu Province.""
Question: In the event ""launched"", does the participant ""China"" act on purpose?
Answer:  No
Sentence: ""The first of the two Shenzhou spacecraft is scheduled to lift off from the Jiuquan Satellite Launch Center in northwest China's Gansu Province at 12:01 a.m. local time on Friday.""
Question: In the event ""launch"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""The second of the two Shenzhou spacecraft is scheduled to lift off from the Jiuquan Satellite Launch Center in northwest China's Gansu Province at 12:01 a.m. local time on Friday.""
Question: In the event ""launch"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""The first of the two Shenzhou spacecraft is scheduled to lift off from the Jiuquan Satellite Launch Center in northwest China's Gansu Province at 12:",135.0
136,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""That rejection got to the point that George Harrison kicked Yoko Ono in the Apple studios during the filming of Let it Be .""
Question: In the event ""kicked"", does the participant ""Ono"" act on purpose?
Answer: No
Sentence: ""Everybody seems to flee this country and move overseas , to Australia , etc .""
Question: In the event ""flee"", does the participant ""country"" act on purpose?
Answer: No
Sentence: ""They have a credit card minimum .""
Question: In the event ""have"", does the participant ""They"" act on purpose?
Answer: Yes
Sentence: """" We applaud China 's space achievements , "" NASA spokesman Allard Beutel said Tuesday .""
Question: In the event ""said"", does the participant ""Beutel"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""That rejection got to the point that George Harrison kicked Yoko Ono in the Apple studios during the filming of Let it Be.""
Question: In the event ""kicked"", does the participant ""Ono"" act on purpose?
Answer: No
Sentence: ""Everybody seems to flee this country and move overseas, to Australia, etc.""
Question: In the event ""flee"", does the participant ""country"" act on purpose?
Answer: No
Sentence: ""They have a credit card minimum.""
Question: In the event ""have"", does the participant ""They"" act on purpose?
Answer: Yes
Sentence: """" We applaud China's space achievements, "" NASA spokesman Allard Beutel said Tuesday.""
Question: In the event ""said"", does the participant ""Beutel"" act on purpose?
Answer:  Yes
Sentence: ""The U.S. and China are working together to develop a new generation of space-based technologies.""
Question: In the event ""working"", does the participant ""U.S. and China"" act on purpose?
Answer: Yes
Sentence: ""The U.S. and China are working together to develop a new generation of space-based technologies.""
Question: In the event ""working"", does the participant ""U.S. and China"" act on purpose?
Answer: Yes
Sentence: ""The U.S. and China are working together to develop a new generation of space-based technologies.""
Question: In the event ""working"", does the participant ""U.S. and China"" act on purpose?
Answer: Yes
Sentence: ""The U.S. and China are working together to develop a new generation of space-based technologies.""
Question: In the event ""working"", does the participant ""U.S",136.0
137,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have .""
Question: In the event ""address"", does the participant ""we"" act on purpose?
Answer: Yes
Sentence: ""We had a ball .""
Question: In the event ""had"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""I have a Saab ... which everything is expensive on and they have been extrememly fair and price a lot lower than any other shop I called .""
Question: In the event ""have"", does the participant ""Saab"" act on purpose?
Answer: No
Sentence: ""They both had pools for kids and adults .""
Question: In the event ""had"", does the participant ""pools"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have.""
Question: In the event ""address"", does the participant ""we"" act on purpose?
Answer: Yes
Sentence: ""We had a ball.""
Question: In the event ""had"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""I have a Saab... which everything is expensive on and they have been extrememly fair and price a lot lower than any other shop I called.""
Question: In the event ""have"", does the participant ""Saab"" act on purpose?
Answer: No
Sentence: ""They both had pools for kids and adults.""
Question: In the event ""had"", does the participant ""pools"" act on purpose?
Answer:  Yes
Sentence: ""I have a Saab... which everything is expensive on and they have been extrememly fair and price a lot lower than any other shop I called.""
Question: In the event ""have"", does the participant ""pools"" act on purpose?
Answer: Yes
Sentence: ""I have a Saab... which everything is expensive on and they have been extrememly fair and price a lot lower than any other shop I called.""
Question: In the event ""have"", does the participant ""pools"" act on purpose?
Answer: Yes
Sentence: ""I have a Saab... which everything is expensive on and they have been extrememly fair and price a lot lower than any other shop I called.""
Question: In the event ""have"", does the participant ""pools"" act on purpose?
Answer: Yes
Sentence: ""I have a Saab... which everything is expensive on and they have been extrememly",137.0
138,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""At 3:15 am on night # 2 , the fire alarm and strobe light activated in my room .""
Question: In the event ""activated"", does the participant ""alarm"" act on purpose?
Answer: No
Sentence: ""I love the location and the apartment !!""
Question: In the event ""love"", does the participant ""location"" act on purpose?
Answer: No
Sentence: ""I called over the weekend due to clogged kitchen sink .""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: """" It was about how he could humiliate her the most , "" prosecutor Dean Mandros said in closing arguments .""
Question: In the event ""said"", does the participant ""Mandros"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""At 3:15 am on night # 2, the fire alarm and strobe light activated in my room.""
Question: In the event ""activated"", does the participant ""alarm"" act on purpose?
Answer: No
Sentence: ""I love the location and the apartment!!""
Question: In the event ""love"", does the participant ""location"" act on purpose?
Answer: No
Sentence: ""I called over the weekend due to clogged kitchen sink.""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: """" It was about how he could humiliate her the most, "" prosecutor Dean Mandros said in closing arguments.""
Question: In the event ""said"", does the participant ""Mandros"" act on purpose?
Answer:  Yes
Sentence: ""I'm not going to let you get away with this.""
Question: In the event ""get away with"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I'm not going to let you get away with this.""
Question: In the event ""get away with"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I'm not going to let you get away with this.""
Question: In the event ""get away with"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I'm not going to let you get away with this.""
Question: In the event ""get away with"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I'm not going to let you get away with this.""
Question: In the event ""get away with"", does the participant ""I"" act on purpose?
Answer:",138.0
139,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos , Cambodia and Thailand into Chittagong , from where they are transported northward by land to Bhutan .""
Question: In the event ""transported"", does the participant ""they"" act on purpose?
Answer: No
Sentence: ""I found this on a bulletin board and decided to try it : I do n't care about the useless pre-fabricated crap this message usually says .""
Question: In the event ""found"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""One answer is that the Pentagon prevented the State Department from running the CPA .""
Question: In the event ""prevented"", does the participant ""Pentagon"" act on purpose?
Answer: Yes
Sentence: ""I need to have a form filled out that says I do n't have health insurance coverage through Enron .""
Question: In the event ""need"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos, Cambodia and Thailand into Chittagong, from where they are transported northward by land to Bhutan.""
Question: In the event ""transported"", does the participant ""they"" act on purpose?
Answer: No
Sentence: ""I found this on a bulletin board and decided to try it : I don't care about the useless pre-fabricated crap this message usually says.""
Question: In the event ""found"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""One answer is that the Pentagon prevented the State Department from running the CPA.""
Question: In the event ""prevented"", does the participant ""Pentagon"" act on purpose?
Answer: Yes
Sentence: ""I need to have a form filled out that says I don't have health insurance coverage through Enron.""
Question: In the event ""need"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""I have a friend who is a doctor and he says that I should have a colonoscopy.""
Question: In the event ""colonoscopy"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a friend who is a doctor and he says that I should have a colonoscopy.""
Question: In the event ""colonoscopy"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a friend who is a doctor and he says that I should have a colonoscopy.""
Question: In the event ""colonoscopy"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a",139.0
140,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I think he did it on purpose because of my simple request for another slice of grandma that was n't so well - done ( actually , burnt ) .""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Denial of the status of marriage to those who would freely accept its responsibilities creates legal and economic inequities and social injustice .""
Question: In the event ""creates"", does the participant ""inequities"" act on purpose?
Answer: No
Sentence: ""Meats are kept VERY cold , seafood smells fresh and the serving bar is VERY clean .""
Question: In the event ""smells"", does the participant ""seafood"" act on purpose?
Answer: No
Sentence: """" I find it troubling that a candidate for president in our country -- the world 's oldest democracy -- would characterize the military takeover as "" good news , "" Gore said .""
Question: In the event ""said"", does the participant ""Gore"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I think he did it on purpose because of my simple request for another slice of grandma that wasn't so well - done ( actually, burnt ).""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Denial of the status of marriage to those who would freely accept its responsibilities creates legal and economic inequities and social injustice.""
Question: In the event ""creates"", does the participant ""inequities"" act on purpose?
Answer: No
Sentence: ""Meats are kept VERY cold, seafood smells fresh and the serving bar is VERY clean.""
Question: In the event ""smells"", does the participant ""seafood"" act on purpose?
Answer: No
Sentence: """" I find it troubling that a candidate for president in our country -- the world's oldest democracy -- would characterize the military takeover as "" good news, "" Gore said.""
Question: In the event ""said"", does the participant ""Gore"" act on purpose?
Answer:  No
Sentence: ""I think it's a good thing that the U.S. is going to war with Iraq.""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I think it's a good thing that the U.S. is going to war with Iraq.""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I think it's a good thing that the U.S. is going to war with Iraq.""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I think it's a good thing that the U.S",140.0
141,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I want to use this opportunity to welcome Brian Ryner to Google !""
Question: In the event ""welcome"", does the participant ""Ryner"" act on purpose?
Answer: Yes
Sentence: ""OK , 1701 LOCUST STREET i say .""
Question: In the event ""say"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""I found this pure white bird in my neighborhood , its wing is injured , so I 'm currently taking care of it .""
Question: In the event ""found"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one .""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I want to use this opportunity to welcome Brian Ryner to Google!""
Question: In the event ""welcome"", does the participant ""Ryner"" act on purpose?
Answer: Yes
Sentence: ""OK, 1701 LOCUST STREET i say.""
Question: In the event ""say"", does the participant ""i"" act on purpose?
Answer: Yes
Sentence: ""I found this pure white bird in my neighborhood, its wing is injured, so I'm currently taking care of it.""
Question: In the event ""found"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""I'm going to be a little late for work, so I'm going to take a taxi.""
Question: In the event ""take"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I'm going to be a little late for work, so I'm going to take a taxi.""
Question: In the event ""take"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I'm going to be a little late for work, so I'm going to take a taxi.""
Question: In the event ""take"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I'm going to be a little late for work, so I'm going to take a taxi.""
Question: In the event ""take"", does the participant ""I"" act on purpose?
Answer: Yes",141.0
142,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""A NATO spokesman said : "" There 's no tracking mechanism to ensure they do n't fall into the wrong hands .""
Question: In the event ""fall"", does the participant ""they"" act on purpose?
Answer: No
Sentence: ""We had an inside cabin and it is what I would recommend .""
Question: In the event ""had"", does the participant ""cabin"" act on purpose?
Answer: No
Sentence: ""Some board members pushed to have Winter removed , but there were concerns such action would lead to more chaos , the governor 's spokesman Maviglio said .""
Question: In the event ""pushed"", does the participant ""members"" act on purpose?
Answer: Yes
Sentence: ""Based on specific intelligence inputs , Army arrested Ghulam Mohiuddin Lone , a LeT man , from Doda district .""
Question: In the event ""arrested"", does the participant ""Army"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A NATO spokesman said : "" There's no tracking mechanism to ensure they don't fall into the wrong hands.""
Question: In the event ""fall"", does the participant ""they"" act on purpose?
Answer: No
Sentence: ""We had an inside cabin and it is what I would recommend.""
Question: In the event ""had"", does the participant ""cabin"" act on purpose?
Answer: No
Sentence: ""Some board members pushed to have Winter removed, but there were concerns such action would lead to more chaos, the governor's spokesman Maviglio said.""
Question: In the event ""pushed"", does the participant ""members"" act on purpose?
Answer: Yes
Sentence: ""Based on specific intelligence inputs, Army arrested Ghulam Mohiuddin Lone, a LeT man, from Doda district.""
Question: In the event ""arrested"", does the participant ""Army"" act on purpose?
Answer:  Yes
Sentence: ""The Army's top commander said the operation was a success.""
Question: In the event ""success"", does the participant ""Army"" act on purpose?
Answer: Yes
Sentence: ""The Army's top commander said the operation was a success.""
Question: In the event ""success"", does the participant ""Army"" act on purpose?
Answer: Yes
Sentence: ""The Army's top commander said the operation was a success.""
Question: In the event ""success"", does the participant ""Army"" act on purpose?
Answer: Yes
Sentence: ""The Army's top commander said the operation was a success.""
Question: In the event ""success"", does the participant ""Army"" act on purpose?
Answer: Yes
Sentence: ""The Army's top commander said the",142.0
143,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I know it s in the wrong catagory , but still , I wrote this question for a reason , not for you to critisize me .""
Question: In the event ""critisize"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I want to party hardy for my birthday :)""
Question: In the event ""want"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family .""
Question: In the event ""pledged"", does the participant ""Participants"" act on purpose?
Answer: Yes
Sentence: ""That indicates that they thrive in different water chemistries .""
Question: In the event ""indicates"", does the participant ""That"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I know it s in the wrong catagory, but still, I wrote this question for a reason, not for you to critisize me.""
Question: In the event ""critisize"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""I want to party hardy for my birthday :)""
Question: In the event ""want"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family.""
Question: In the event ""pledged"", does the participant ""Participants"" act on purpose?
Answer: Yes
Sentence: ""That indicates that they thrive in different water chemistries.""
Question: In the event ""indicates"", does the participant ""That"" act on purpose?
Answer:  Yes
Sentence: ""I am a very good cook, but I am not a good cook at all.""
Question: In the event ""is"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am a very good cook, but I am not a good cook at all.""
Question: In the event ""is"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am a very good cook, but I am not a good cook at all.""
Question: In the event ""is"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am a very good cook, but I am not a good cook at all.""
Question: In the event ""is"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I am a very good",143.0
144,gpt_neo_2.7b,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""As first - time home buyers , my husband and I found Stephanie Fairchild at Prudential Steamboat Realty , extremely helpful .""
Question: In the event ""found"", does the participant ""husband"" act on purpose?
Answer: Yes
Sentence: ""This means that messages initiated at Corp and intended for the entire Enron organization will not reach any business units outside the Corp domain .""
Question: In the event ""means"", does the participant ""This"" act on purpose?
Answer: No
Sentence: ""And he earned 112 points in 1971 - 1972 .""
Question: In the event ""earned"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""They had a room with a $ 99 rate , which I booked .""
Question: In the event ""booked"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""As first - time home buyers, my husband and I found Stephanie Fairchild at Prudential Steamboat Realty, extremely helpful.""
Question: In the event ""found"", does the participant ""husband"" act on purpose?
Answer: Yes
Sentence: ""This means that messages initiated at Corp and intended for the entire Enron organization will not reach any business units outside the Corp domain.""
Question: In the event ""means"", does the participant ""This"" act on purpose?
Answer: No
Sentence: ""And he earned 112 points in 1971 - 1972.""
Question: In the event ""earned"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""They had a room with a $ 99 rate, which I booked.""
Question: In the event ""booked"", does the participant ""I"" act on purpose?
Answer:  Yes
Sentence: ""I have a $ 99 rate, which I booked.""
Question: In the event ""booked"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a $ 99 rate, which I booked.""
Question: In the event ""booked"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a $ 99 rate, which I booked.""
Question: In the event ""booked"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a $ 99 rate, which I booked.""
Question: In the event ""booked"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a $ 99 rate, which I booked.""
Question: In the event ""booked"", does the participant ""I"" act on purpose?
",144.0
