,model,exp_type,prompt,pred,true,response,Unnamed: 0
101,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the participant ""he"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the participant ""he"" change in state?
Answer: 
Yes, he dies.

A:

Yes, he dies.

A:

Yes, he dies.

A:

Yes, he dies.

A:

Yes",101.0
102,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull .""
Question: In the event ""has"", does the participant ""studios"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
Question: In the event ""has"", does the participant ""studios"" change in state?
Answer: 
Yes, the participant ""studios"" changes in state.

A:

Yes, the participant ""studios"" changes in state.

The new Centre has 4 studios",102.0
103,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget 's day :""
Question: In the event ""died"", does the participant ""RAPHAEL"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget's day :""
Question: In the event ""died"", does the participant ""RAPHAEL"" change in state?
Answer: 
Yes, the participant ""RAPHAEL"" changes in state.

A:

Yes, the participant ""RAPHAEL"" changes in state",103.0
104,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""On the one hand , the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise .""
Question: In the event ""exceed"", does the participant ""rises"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""On the one hand, the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.""
Question: In the event ""exceed"", does the participant ""rises"" change in state?
Answer: 

Yes, the IPN report agreed that the temperature rise in the Arctic will substantially exceed the global rise.

A:

Yes,",104.0
105,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" There have no business being there unless they are undermining Pakistan , '' says a Pakistani official .""
Question: In the event ""says"", does the participant ""official"" change in state?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: """" There have no business being there unless they are undermining Pakistan, '' says a Pakistani official.""
Question: In the event ""says"", does the participant ""official"" change in state?
Answer: 

A:

The answer is no.
The official is not changing in state.
The official is not saying anything.
The official is not saying anything.
The official is not saying",105.0
106,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""i need to now get a job at house of pies b/c that is the only way to pay the bills .""
Question: In the event ""need"", does the participant ""i"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""i need to now get a job at house of pies b/c that is the only way to pay the bills.""
Question: In the event ""need"", does the participant ""i"" change in state?
Answer: 
Yes, the participant ""i"" changes in state.

A:

The answer is yes.
The sentence is ambiguous.  It could mean either:

",106.0
107,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said although the number of elk has not declined very much since the wolves came back , their behavior appears markedly different .""
Question: In the event ""appears"", does the participant ""behavior"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said although the number of elk has not declined very much since the wolves came back, their behavior appears markedly different.""
Question: In the event ""appears"", does the participant ""behavior"" change in state?
Answer: 
Yes, the participant ""behavior"" changes in state.

A:

The answer is yes.
The sentence is ambiguous. It could mean that the",107.0
108,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""In Texas , BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant .""
Question: In the event ""shut"", does the participant ""refinery"" change in state?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant.""
Question: In the event ""shut"", does the participant ""refinery"" change in state?
Answer: 

No. 

A:

The answer is no. 
The word ""refinery"" is a noun, and it is not a state. ",108.0
109,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently .""
Question: In the event ""fixed"", does the participant ""problem"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""James Bateman came the day I called and fixed the problem quickly and efficiently.""
Question: In the event ""fixed"", does the participant ""problem"" change in state?
Answer: 
Yes, the participant ""problem"" changes in state.

A:

Yes, the participant ""problem"" changes in state.

The answer is yes. 
The sentence is ambiguous. It could",109.0
110,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""It boggles the mind that ANYONE can take at face value Bush 's claims to be a christian , yet many seem to do just that .""
Question: In the event ""boggles"", does the participant ""mind"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""It boggles the mind that ANYONE can take at face value Bush's claims to be a christian, yet many seem to do just that.""
Question: In the event ""boggles"", does the participant ""mind"" change in state?
Answer: 
Yes, the participant ""mind"" changes in state.

A:

The answer is yes.
The word ""mind""",110.0
111,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They said they were "" unable to tell me until they ordered my dress "" .""
Question: In the event ""ordered"", does the participant ""dress"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""They said they were "" unable to tell me until they ordered my dress "".""
Question: In the event ""ordered"", does the participant ""dress"" change in state?
Answer: 

Yes, the participant ""dress"" changes in state.

A:

Yes, the participant ""dress"" changes in state.

The sentence is ambiguous. It could mean that the participant ordered the",111.0
112,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Despite the name , this entity appears to be a MTM company .""
Question: In the event ""appears"", does the participant ""entity"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Despite the name, this entity appears to be a MTM company.""
Question: In the event ""appears"", does the participant ""entity"" change in state?
Answer: 
Yes, the participant ""entity"" changes in state.

A:

Yes, the participant ""entity"" changes in state.

The answer is yes. 
The sentence is ambiguous. It could mean",112.0
113,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The intruders slit the screen of the window .""
Question: In the event ""slit"", does the participant ""intruders"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The intruders slit the screen of the window.""
Question: In the event ""slit"", does the participant ""intruders"" change in state?
Answer: 

A:

The intruders slit the screen of the window.

The intruders slit the screen of the window.

The intruders slit the screen of the window.

The intruders slit the screen",113.0
114,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The millions who died in the Iran - Iraq war had nothing to do with Israel .""
Question: In the event ""died"", does the participant ""millions"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The millions who died in the Iran - Iraq war had nothing to do with Israel.""
Question: In the event ""died"", does the participant ""millions"" change in state?
Answer: 
Yes, the participant ""millions"" changes in state.

A:

Yes, the participant ""millions"" changes in state.

The millions who died in the Iran-Iraq",114.0
115,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I detect the hissing lisp of the lying serpent in this article .""
Question: In the event ""detect"", does the participant ""lisp"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I detect the hissing lisp of the lying serpent in this article.""
Question: In the event ""detect"", does the participant ""lisp"" change in state?
Answer: 
Yes, the participant ""lisp"" changes in state.

A:

Yes, the participant ""lisp"" changes in state.

The answer is yes. 
The sentence is ambiguous",115.0
116,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The bombings implicated Muslims , and exacerbated regional tensions which the Bush regime and its friends wearing the brass in the Philippine military sought to exploit .""
Question: In the event ""implicated"", does the participant ""bombings"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The bombings implicated Muslims, and exacerbated regional tensions which the Bush regime and its friends wearing the brass in the Philippine military sought to exploit.""
Question: In the event ""implicated"", does the participant ""bombings"" change in state?
Answer: 

A:

The bombing implicated Muslims, and exacerbated regional tensions which the Bush regime and its friends wore the brass in the Philippine military sought to exploit",116.0
117,gpt_neo_2.7b,change_of_state_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""He vacated the FWS decision to downgrade the wolf 's status .""
Question: In the event ""downgrade"", does the participant ""status"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He vacated the FWS decision to downgrade the wolf's status.""
Question: In the event ""downgrade"", does the participant ""status"" change in state?
Answer: 
Yes.

A:

The answer is yes.
The word ""downgrade"" is a verb, and the word ""status"" is a noun.
The sentence is saying that the wolf was downgraded",117.0
