,model,exp_type,prompt,pred,true,response,Unnamed: 0
87,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I presume you need the Pakistan base for rescue operations in case anything went wrong .""
Question: In the event ""presume"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I anticipate completing the review of the Master Agreement form and submitting comments to you by Monday .""
Question: In the event ""completing"", does the participant ""review"" change in state?
Answer: Yes
Sentence: ""Thanks to repeated deployments to Iraq and Afghanistan , recruiting is at an all - time low .""
Question: In the event ""is"", does the participant ""recruiting"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I presume you need the Pakistan base for rescue operations in case anything went wrong.""
Question: In the event ""presume"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I anticipate completing the review of the Master Agreement form and submitting comments to you by Monday.""
Question: In the event ""completing"", does the participant ""review"" change in state?
Answer: Yes
Sentence: ""Thanks to repeated deployments to Iraq and Afghanistan, recruiting is at an all - time low.""
Question: In the event ""is"", does the participant ""recruiting"" change in state?
Answer:  Yes
Sentence: ""I am confident that the new leadership will be able to restore the confidence of the people of Pakistan.""
Question: In the event ""confidence"", does the participant ""people"" change in state?
Answer: No
Sentence: ""I am confident that the new leadership will be able to restore the confidence of the people of Pakistan.""
Question: In the event ""confidence"", does the participant ""people"" change in state?
Answer: Yes
Sentence: ""I am confident that the new leadership will be able to restore the confidence of the people of Pakistan.""
Question: In the event ""confidence"", does the participant ""people"" change in state?
Answer: Yes
Sentence:",87.0
88,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal .""
Question: In the event ""think"", does the participant ""I"" change in state?
Answer: No
Sentence: ""That means making yourself known ; that means networking .""
Question: In the event ""means"", does the participant ""That"" change in state?
Answer: No
Sentence: ""i think Miramar was a famous goat trainer or something .""
Question: In the event ""think"", does the participant ""i"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the participant ""I"" change in state?
Answer: No
Sentence: ""That means making yourself known ; that means networking.""
Question: In the event ""means"", does the participant ""That"" change in state?
Answer: No
Sentence: ""i think Miramar was a famous goat trainer or something.""
Question: In the event ""think"", does the participant ""i"" change in state?
Answer:  Yes
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the participant ""I"" change in state?
Answer: No
Sentence: ""That means making yourself known ; that means networking.""
Question: In the event ""means"", does the participant ""That"" change in state?
Answer: No
Sentence: ""i think Miramar was a famous goat trainer or something.""
Question: In the event ""think"", does the participant ""i"" change in state?
Answer: Yes
Sentence: ""I think it",88.0
89,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The workers sped up and down the street with no mind to the small children playing .""
Question: In the event ""sped"", does the participant ""workers"" change in state?
Answer: No
Sentence: ""President Bush loves him .""
Question: In the event ""loves"", does the participant ""him"" change in state?
Answer: No
Sentence: ""The web site is""
Question: In the event ""is"", does the participant ""site"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The workers sped up and down the street with no mind to the small children playing.""
Question: In the event ""sped"", does the participant ""workers"" change in state?
Answer: No
Sentence: ""President Bush loves him.""
Question: In the event ""loves"", does the participant ""him"" change in state?
Answer: No
Sentence: ""The web site is""
Question: In the event ""is"", does the participant ""site"" change in state?
Answer:  No
Sentence: ""The web site is""
Question: In the event ""is"", does the participant ""site"" change in state?
Answer:  No
Sentence: ""The web site is""
Question: In the event ""is"", does the participant ""site"" change in state?
Answer:  No
Sentence: ""The web site is""
Question: In the event ""is"", does the participant ""site"" change in state?
Answer:  No
Sentence: ""The web site is""
Question: In the event ""is"", does the participant ""site"" change in state?
Answer:  No
Sentence: ""The web site is""
Question: In the event ""is"", does the participant ""site"" change in state?
Answer:  No
Sentence: """,89.0
90,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The difference is when the cat hisses , that means they are annoyed and they want the other cat to go away .""
Question: In the event ""is"", does the participant ""difference"" change in state?
Answer: No
Sentence: ""The owner warned me that it was the best salsa I would ever had , and he was right .""
Question: In the event ""warned"", does the participant ""owner"" change in state?
Answer: No
Sentence: ""I use Miracle Cloth , they 're fantastic , just do n't use fabric softener or dryer sheets when cleaning them , it ruins their "" grabbing "" ability .""
Question: In the event ""ruins"", does the participant ""ability"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The difference is when the cat hisses, that means they are annoyed and they want the other cat to go away.""
Question: In the event ""is"", does the participant ""difference"" change in state?
Answer: No
Sentence: ""The owner warned me that it was the best salsa I would ever had, and he was right.""
Question: In the event ""warned"", does the participant ""owner"" change in state?
Answer: No
Sentence: ""I use Miracle Cloth, they're fantastic, just don't use fabric softener or dryer sheets when cleaning them, it ruins their "" grabbing "" ability.""
Question: In the event ""ruins"", does the participant ""ability"" change in state?
Answer:  Yes
Sentence: ""I use Miracle Cloth, they're fantastic, just don't use fabric softener or dryer sheets when cleaning them, it ruins their "" grabbing "" ability.""
Question: In the event ""grabbing"", does the participant ""fabric softener"" change in state?
Answer: No
Sentence: ""I use Miracle Cloth, they're fantastic, just don't use fabric softener or dryer sheets when cleaning them, it ruins their "" grabbing "" ability.""
Question: In the event ""grabbing"", does the participant ""dry",90.0
91,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Seth provides deep tissue massage which has significantly reduced the pain in my neck and shoulders and added flexibility and movement back to the area .""
Question: In the event ""reduced"", does the participant ""pain"" change in state?
Answer: Yes
Sentence: ""The impacts of climate change on the region and the globe are projected to increase substantially in the years to come . """"
Question: In the event ""projected"", does the participant ""impacts"" change in state?
Answer: No
Sentence: ""We accecpt : Visa , MasterCard , Amex , Dinner s Club / Carte Blanche , & Personal Checks / Money Orders .""
Question: In the event ""accecpt"", does the participant ""We"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Seth provides deep tissue massage which has significantly reduced the pain in my neck and shoulders and added flexibility and movement back to the area.""
Question: In the event ""reduced"", does the participant ""pain"" change in state?
Answer: Yes
Sentence: ""The impacts of climate change on the region and the globe are projected to increase substantially in the years to come. """"
Question: In the event ""projected"", does the participant ""impacts"" change in state?
Answer: No
Sentence: ""We accecpt : Visa, MasterCard, Amex, Dinner s Club / Carte Blanche, & Personal Checks / Money Orders.""
Question: In the event ""accecpt"", does the participant ""We"" change in state?
Answer:  No
Sentence: ""We accept : Visa, MasterCard, Amex, Dinner s Club / Carte Blanche, & Personal Checks / Money Orders.""
Question: In the event ""accept"", does the participant ""We"" change in state?
Answer: Yes
Sentence: ""We accept : Visa, MasterCard, Amex, Dinner s Club / Carte Blanche, & Personal Checks / Money Orders.""
Question: In the event ""accept"", does the participant ""We"" change in state?
Answer: Yes
Sentence: ""We accept :",91.0
92,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Climate : Humans fuss , animals adjust""
Question: In the event ""adjust"", does the participant ""animals"" change in state?
Answer: Yes
Sentence: ""She makes every item fit you perfectly .""
Question: In the event ""makes"", does the participant ""She"" change in state?
Answer: No
Sentence: ""It says business casual but I know this can be interpreted in many ways .""
Question: In the event ""interpreted"", does the participant ""this"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Climate : Humans fuss, animals adjust""
Question: In the event ""adjust"", does the participant ""animals"" change in state?
Answer: Yes
Sentence: ""She makes every item fit you perfectly.""
Question: In the event ""makes"", does the participant ""She"" change in state?
Answer: No
Sentence: ""It says business casual but I know this can be interpreted in many ways.""
Question: In the event ""interpreted"", does the participant ""this"" change in state?
Answer:  No
Sentence: ""I'm going to the store to get some milk and bread.""
Question: In the event ""get"", does the participant ""milk"" change in state?
Answer: Yes
Sentence: ""I'm going to the store to get some milk and bread.""
Question: In the event ""get"", does the participant ""milk"" change in state?
Answer: Yes
Sentence: ""I'm going to the store to get some milk and bread.""
Question: In the event ""get"", does the participant ""milk"" change in state?
Answer: Yes
Sentence: ""I'm going to the store to get some milk and bread.""
Question: In the event ""get"", does the participant ""milk"" change in state?
Answer: Yes
Sentence",92.0
93,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world , "" he said .""
Question: In the event ""said"", does the participant ""he"" change in state?
Answer: No
Sentence: ""No water needed ( as with tablets or capsules )""
Question: In the event ""needed"", does the participant ""water"" change in state?
Answer: No
Sentence: ""We need responses or direction by no later than COB on Monday , October 30 , 2000 .""
Question: In the event ""need"", does the participant ""We"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" Nobody thinks that there will be a lot of oil and gas in this part of the world, "" he said.""
Question: In the event ""said"", does the participant ""he"" change in state?
Answer: No
Sentence: ""No water needed ( as with tablets or capsules )""
Question: In the event ""needed"", does the participant ""water"" change in state?
Answer: No
Sentence: ""We need responses or direction by no later than COB on Monday, October 30, 2000.""
Question: In the event ""need"", does the participant ""We"" change in state?
Answer:  Yes
Sentence: ""We need responses or direction by no later than COB on Monday, October 30, 2000.""
Question: In the event ""need"", does the participant ""We"" change in state?
Answer: Yes
Sentence: ""We need responses or direction by no later than COB on Monday, October 30, 2000.""
Question: In the event ""need"", does the participant ""We"" change in state?
Answer: Yes
Sentence: ""We need responses or direction by no later than COB on Monday, October 30, 2000.""
Question: In the event ""need"", does the participant ""We"" change in state?
Answer: Yes
Sentence: ""We need responses or direction",93.0
94,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""She said a shower would be grand .""
Question: In the event ""said"", does the participant ""She"" change in state?
Answer: No
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust .""
Question: In the event ""wrote"", does the participant ""post"" change in state?
Answer: Yes
Sentence: ""Allawi 's aged cousin and the man 's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped .""
Question: In the event ""behead"", does the participant ""them"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""She said a shower would be grand.""
Question: In the event ""said"", does the participant ""She"" change in state?
Answer: No
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.""
Question: In the event ""wrote"", does the participant ""post"" change in state?
Answer: Yes
Sentence: ""Allawi's aged cousin and the man's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped.""
Question: In the event ""behead"", does the participant ""them"" change in state?
Answer:  Yes
Sentence: ""The man's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped.""
Question: In the event ""abducted"", does the participant ""them"" change in state?
Answer: Yes
Sentence: ""The man's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped.""
Question: In the event ""threaten"", does the participant ""them"" change in state?
Answer: Yes
Sentence",94.0
95,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free .""
Question: In the event ""pick"", does the participant ""old"" change in state?
Answer: No
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me , or even just give me an approximate price range .""
Question: In the event ""aswered"", does the participant ""phone"" change in state?
Answer: No
Sentence: ""Israel owes the United States at least this much , in this crisis , to cease militarily unnecessary provocations and establish genuine peace .""
Question: In the event ""cease"", does the participant ""provocations"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free.""
Question: In the event ""pick"", does the participant ""old"" change in state?
Answer: No
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.""
Question: In the event ""aswered"", does the participant ""phone"" change in state?
Answer: No
Sentence: ""Israel owes the United States at least this much, in this crisis, to cease militarily unnecessary provocations and establish genuine peace.""
Question: In the event ""cease"", does the participant ""provocations"" change in state?
Answer:  Yes
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free.""
Question: In the event ""pick"", does the participant ""old"" change in state?
Answer: No
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.""
Question: In the event ""aswered"", does the participant ""phone"" change in state?
Answer: No
Sentence: ""Israel owes the United States at least",95.0
96,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""There are deals in the Aruba book so I 'm not sure why you are n't picking those up .""
Question: In the event ""picking"", does the participant ""those"" change in state?
Answer: No
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family .""
Question: In the event ""raise"", does the participant ""$"" change in state?
Answer: No
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust .""
Question: In the event ""reading"", does the participant ""this"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""There are deals in the Aruba book so I'm not sure why you aren't picking those up.""
Question: In the event ""picking"", does the participant ""those"" change in state?
Answer: No
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family.""
Question: In the event ""raise"", does the participant ""$"" change in state?
Answer: No
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.""
Question: In the event ""reading"", does the participant ""this"" change in state?
Answer:  No
Sentence: ""I'm not sure why you are not picking up those books.""
Question: In the event ""picking"", does the participant ""those"" change in state?
Answer: No
Sentence: ""I'm not sure why you are not picking up those books.""
Question: In the event ""reading"", does the participant ""this"" change in state?
Answer: No
Sentence: ""I'm not sure why you are not picking up those books.""
Question: In the event ""raising"", does the participant ""$"" change in state?
Answer: No
Sent",96.0
97,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The FBI 's profile includes a US - based supporter of the militant islamists .""
Question: In the event ""includes"", does the participant ""profile"" change in state?
Answer: Yes
Sentence: ""He looked like a great guy for your group .""
Question: In the event ""looked"", does the participant ""He"" change in state?
Answer: No
Sentence: ""On the one hand , the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise .""
Question: In the event ""exceed"", does the participant ""rise"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The FBI's profile includes a US - based supporter of the militant islamists.""
Question: In the event ""includes"", does the participant ""profile"" change in state?
Answer: Yes
Sentence: ""He looked like a great guy for your group.""
Question: In the event ""looked"", does the participant ""He"" change in state?
Answer: No
Sentence: ""On the one hand, the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.""
Question: In the event ""exceed"", does the participant ""rise"" change in state?
Answer:  Yes
Sentence: ""The US - based supporter of the militant islamists ""
Question: In the event ""supporter"", does the participant ""islamists"" change in state?
Answer: Yes
Sentence: ""The US - based supporter of the militant islamists ""
Question: In the event ""supporter"", does the participant ""islamists"" change in state?
Answer: Yes
Sentence: ""The US - based supporter of the militant islamists ""
Question: In the event ""supporter"", does the participant ""islamists"" change in state?
Answer: Yes
Sentence: ""The US - based supporter of the militant islamists",97.0
98,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I revised the language based on our discussions and added the language concerning interest which we had both previously approved .""
Question: In the event ""revised"", does the participant ""language"" change in state?
Answer: Yes
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad .""
Question: In the event ""enjoyed"", does the participant ""e-mail"" change in state?
Answer: No
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time .""
Question: In the event ""work"", does the participant ""I"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I revised the language based on our discussions and added the language concerning interest which we had both previously approved.""
Question: In the event ""revised"", does the participant ""language"" change in state?
Answer: Yes
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad.""
Question: In the event ""enjoyed"", does the participant ""e-mail"" change in state?
Answer: No
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time.""
Question: In the event ""work"", does the participant ""I"" change in state?
Answer: 

A:

The answer is yes.
The sentence is:

I revised the language based on our discussions and added the language concerning interest which we had both previously approved.

The revision is:

I revised the language based on our discussions and added the language concerning interest which we had both previously approved.

The revision is a revision of the original sentence.
The revision is a revision of the original sentence.
The revision is a revision of the original sentence.
The revision is a revision of the original sentence.
The revision is a revision of the original sentence.
The revision is a revision of",98.0
99,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Orders for the deal to go ahead were given by the US Department of Defense .""
Question: In the event ""given"", does the participant ""Orders"" change in state?
Answer: No
Sentence: ""And the President becomes a Dictator , unrestrained by anything in the Constitution , backed up by the Armed Forces , which would be entirely under his personal control .""
Question: In the event ""becomes"", does the participant ""President"" change in state?
Answer: Yes
Sentence: ""We need to change the lock and place posted signs at the gate .""
Question: In the event ""place"", does the participant ""signs"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Orders for the deal to go ahead were given by the US Department of Defense.""
Question: In the event ""given"", does the participant ""Orders"" change in state?
Answer: No
Sentence: ""And the President becomes a Dictator, unrestrained by anything in the Constitution, backed up by the Armed Forces, which would be entirely under his personal control.""
Question: In the event ""becomes"", does the participant ""President"" change in state?
Answer: Yes
Sentence: ""We need to change the lock and place posted signs at the gate.""
Question: In the event ""place"", does the participant ""signs"" change in state?
Answer:  Yes
Sentence: ""The President has the power to declare war, and to raise and support armies.""
Question: In the event ""raise"", does the participant ""armies"" change in state?
Answer: Yes
Sentence: ""The President has the power to appoint, and remove, ambassadors, judges, and other officers of the United States.""
Question: In the event ""remove"", does the participant ""officers"" change in state?
Answer: Yes
Sentence: ""The President has the power to grant reprieves and pardons.""
Question: In the event ""grant"", does the participant ""reprieves"" change in",99.0
100,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Lo and behold , they replaced the screen ( which had to be ordered ) yesterday and did n't charge me a dime .""
Question: In the event ""charge"", does the participant ""me"" change in state?
Answer: No
Sentence: ""The other stylists around me kept pressuring me saying he 's so wonderful , you 're going to love your hair .""
Question: In the event ""kept"", does the participant ""stylists"" change in state?
Answer: No
Sentence: ""Above all , we need a total absolute unity and determination of the civilized world against all three circles of evil .""
Question: In the event ""need"", does the participant ""unity"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Lo and behold, they replaced the screen ( which had to be ordered ) yesterday and didn't charge me a dime.""
Question: In the event ""charge"", does the participant ""me"" change in state?
Answer: No
Sentence: ""The other stylists around me kept pressuring me saying he's so wonderful, you're going to love your hair.""
Question: In the event ""kept"", does the participant ""stylists"" change in state?
Answer: No
Sentence: ""Above all, we need a total absolute unity and determination of the civilized world against all three circles of evil.""
Question: In the event ""need"", does the participant ""unity"" change in state?
Answer:  No
Sentence: ""I am not a man of words, but I am a man of deeds.""
Question: In the event ""deeds"", does the participant ""man"" change in state?
Answer: No
Sentence: ""I am not a man of words, but I am a man of deeds.""
Question: In the event ""deeds"", does the participant ""man"" change in state?
Answer: No
Sentence: ""I am not a man of words, but I am a man of deeds.""
Question: In the event ""deeds"", does the participant ""man"" change in state",100.0
101,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it , and Bill Joy to develop a UNIX - based OS for the computer .""
Question: In the event ""manufacture"", does the participant ""computers"" change in state?
Answer: Yes
Sentence: ""The mind becomes strong and sharp .""
Question: In the event ""becomes"", does the participant ""mind"" change in state?
Answer: Yes
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the participant ""he"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it, and Bill Joy to develop a UNIX - based OS for the computer.""
Question: In the event ""manufacture"", does the participant ""computers"" change in state?
Answer: Yes
Sentence: ""The mind becomes strong and sharp.""
Question: In the event ""becomes"", does the participant ""mind"" change in state?
Answer: Yes
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the participant ""he"" change in state?
Answer:  Yes
Sentence: ""The team from the court managed to take his deposition before he died.""
Question: In the event ""managed"", does the participant ""team"" change in state?
Answer: Yes
Sentence: ""The team from the court managed to take his deposition before he died.""
Question: In the event ""managed"", does the participant ""team"" change in state?
Answer: Yes
Sentence: ""The team from the court managed to take his deposition before he died.""
Question: In the event ""managed"", does the participant ""team"" change in state?
Answer: Yes
Sentence: ""The team",101.0
102,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Final authority over lifting the cap rested with the federal government .""
Question: In the event ""lifting"", does the participant ""cap"" change in state?
Answer: Yes
Sentence: ""i have a Mature male and female they are together a lot but never laid eggs as far as i know can anyone help me figure out how to make them mate""
Question: In the event ""laid"", does the participant ""eggs"" change in state?
Answer: No
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull .""
Question: In the event ""has"", does the participant ""studios"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Final authority over lifting the cap rested with the federal government.""
Question: In the event ""lifting"", does the participant ""cap"" change in state?
Answer: Yes
Sentence: ""i have a Mature male and female they are together a lot but never laid eggs as far as i know can anyone help me figure out how to make them mate""
Question: In the event ""laid"", does the participant ""eggs"" change in state?
Answer: No
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
Question: In the event ""has"", does the participant ""studios"" change in state?
Answer:  Yes
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
Question: In the event ""planned"", does the participant ""studios"" change in state?
Answer: Yes
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
Question: In the event ""planned"", does the participant ""studios"" change in state?
Answer: Yes
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
Question: In the event ""planned",102.0
103,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Site made !""
Question: In the event ""made"", does the participant ""Site"" change in state?
Answer: Yes
Sentence: ""We tried 4 different style of donuts , they were all the same when it came to quality .""
Question: In the event ""tried"", does the participant ""style"" change in state?
Answer: Yes
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget 's day :""
Question: In the event ""died"", does the participant ""RAPHAEL"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Site made!""
Question: In the event ""made"", does the participant ""Site"" change in state?
Answer: Yes
Sentence: ""We tried 4 different style of donuts, they were all the same when it came to quality.""
Question: In the event ""tried"", does the participant ""style"" change in state?
Answer: Yes
Sentence: ""Like William Shakspere RAPHAEL ( the painter ) died on his April birthday Laura & Bridget's day :""
Question: In the event ""died"", does the participant ""RAPHAEL"" change in state?
Answer:  Yes
Sentence: ""The first time I saw you was on the day you were born.""
Question: In the event ""saw"", does the participant ""you"" change in state?
Answer: Yes
Sentence: ""I'm going to the store to get some milk.""
Question: In the event ""going"", does the participant ""store"" change in state?
Answer: Yes
Sentence: ""I'm going to the store to get some milk.""
Question: In the event ""going"", does the participant ""store"" change in state?
Answer: Yes
Sentence: ""I'm going to the store to get some milk.""
Question: In the event ""going"", does the participant ""store",103.0
104,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""After the split Dow Stock there are 120 shares .""
Question: In the event ""are"", does the participant ""shares"" change in state?
Answer: Yes
Sentence: ""In Texas , BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant .""
Question: In the event ""shut"", does the participant ""plant"" change in state?
Answer: Yes
Sentence: ""On the one hand , the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise .""
Question: In the event ""exceed"", does the participant ""rises"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""After the split Dow Stock there are 120 shares.""
Question: In the event ""are"", does the participant ""shares"" change in state?
Answer: Yes
Sentence: ""In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant.""
Question: In the event ""shut"", does the participant ""plant"" change in state?
Answer: Yes
Sentence: ""On the one hand, the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.""
Question: In the event ""exceed"", does the participant ""rises"" change in state?
Answer:  Yes
Sentence: ""The U.S. is the world's largest oil producer, and the world's largest oil consumer.""
Question: In the event ""producer"", does the participant ""oil"" change in state?
Answer: Yes
Sentence: ""The U.S. is the world's largest oil producer, and the world's largest oil consumer.""
Question: In the event ""consumer"", does the participant ""oil"" change in state?
Answer: Yes
Sentence: ""The U.S. is the world's largest oil producer, and the world's largest oil consumer.""
Question: In the event ""producer"", does the participant """,104.0
105,gpt_neo_2.7b,change_of_state_2_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Events change everyday .""
Question: In the event ""change"", does the participant ""Events"" change in state?
Answer: Yes
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs .""
Question: In the event ""fungus"", does the participant ""eggs"" change in state?
Answer: Yes
Sentence: """" There have no business being there unless they are undermining Pakistan , '' says a Pakistani official .""
Question: In the event ""says"", does the participant ""official"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Events change everyday.""
Question: In the event ""change"", does the participant ""Events"" change in state?
Answer: Yes
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs.""
Question: In the event ""fungus"", does the participant ""eggs"" change in state?
Answer: Yes
Sentence: """" There have no business being there unless they are undermining Pakistan, '' says a Pakistani official.""
Question: In the event ""says"", does the participant ""official"" change in state?
Answer:  Yes
Sentence: ""The problem is that the government is not doing anything about it.""
Question: In the event ""doing"", does the participant ""nothing"" change in state?
Answer: Yes
Sentence: ""The problem is that the government is not doing anything about it.""
Question: In the event ""not"", does the participant ""doing"" change in state?
Answer: Yes
Sentence: ""The problem is that the government is not doing anything about it.""
Question: In the event ""doing"", does the participant ""nothing"" change in state?
Answer: Yes
Sentence: ""The problem is that the government is not doing anything about it.""
Question: In the event ""doing"", does the participant ""nothing"" change",105.0
