,model,exp_type,prompt,pred,true,response,Unnamed: 0
102,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The US chose to ally itself with such groups as the Supreme Council for the Islamic Revolution in Iraq , whose 15,000 - strong Badr Corps paramilitary was trained by the Iranian Revolutionary Guards .""
Question: In the event ""ally"", does the participant ""itself"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The US chose to ally itself with such groups as the Supreme Council for the Islamic Revolution in Iraq, whose 15,000 - strong Badr Corps paramilitary was trained by the Iranian Revolutionary Guards.""
Question: In the event ""ally"", does the participant ""itself"" act on purpose?
Answer: 

The US chose to ally itself with such groups as the Supreme Council for the Islamic Revolution in Iraq,",102.0
103,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Allawi 's aged cousin and the man 's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped .""
Question: In the event ""behead"", does the participant ""them"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Allawi's aged cousin and the man's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped.""
Question: In the event ""behead"", does the participant ""them"" act on purpose?
Answer: 

The Fallujah compaign is not stopped.

A:

The sentence is ambiguous",103.0
104,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" The governor believes it was the defining moment , when what was a mounting problem turned into an instant crisis , "" Maviglio said .""
Question: In the event ""said"", does the participant ""Maviglio"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" The governor believes it was the defining moment, when what was a mounting problem turned into an instant crisis, "" Maviglio said.""
Question: In the event ""said"", does the participant ""Maviglio"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

The governor believes it was the defining moment, when what was a mounting problem turned",104.0
105,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have 3 children there and they are the Best .""
Question: In the event ""have"", does the participant ""children"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have 3 children there and they are the Best.""
Question: In the event ""have"", does the participant ""children"" act on purpose?
Answer: 

I have 3 children there and they are the Best.

A:

I have 3 children there and they are the Best.

This is a sentence with a subject-verb-object structure.  The subject is the",105.0
106,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""We had to throw out about 80 percent of our meals because the food tasted so horrible .""
Question: In the event ""throw"", does the participant ""percent"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We had to throw out about 80 percent of our meals because the food tasted so horrible.""
Question: In the event ""throw"", does the participant ""percent"" act on purpose?
Answer: 

A:

Yes, the participant ""percent"" acts on purpose.

The participant ""percent"" acts on purpose.

The participant ""percent"" acts on purpose.

The participant",106.0
107,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They have the best Egg Drop Soup I have ever tasted .""
Question: In the event ""tasted"", does the participant ""I"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They have the best Egg Drop Soup I have ever tasted.""
Question: In the event ""tasted"", does the participant ""I"" act on purpose?
Answer: 

A:

I think the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is asking for a yes-no answer, and the answer is yes.
The sentence is",107.0
108,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Upon the same day he conquered Darius , won a great victory at sea , & died the same day .""
Question: In the event ""conquered"", does the participant ""Darius"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Upon the same day he conquered Darius, won a great victory at sea, & died the same day.""
Question: In the event ""conquered"", does the participant ""Darius"" act on purpose?
Answer: 

A:

The answer is yes.
The word ""conquered"" is a noun, and the word ""victory"" is a verb.
The word",108.0
109,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders .""
Question: In the event ""tells"", does the participant ""Elliott"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders.""
Question: In the event ""tells"", does the participant ""Elliott"" act on purpose?
Answer: 

Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders.

A:

The sentence is grammatically correct, but the question",109.0
110,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas killed an engineer , Asi Ali , from Tikrit .""
Question: In the event ""killed"", does the participant ""Guerrillas"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas killed an engineer, Asi Ali, from Tikrit.""
Question: In the event ""killed"", does the participant ""Guerrillas"" act on purpose?
Answer: 

The answer is yes.

A:

The answer is yes.

The answer is yes.

The answer is yes.

The answer is yes.

The answer is",110.0
111,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel :""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel :""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: 

I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel.

The answer is yes.

I have a few how to videos",111.0
112,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable .""
Question: In the event ""enjoyed"", does the participant ""tour"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable.""
Question: In the event ""enjoyed"", does the participant ""tour"" act on purpose?
Answer: 

I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable.

A:

I enjoyed my tour and i am looking for adventure tour and India heritage",112.0
113,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Disney cruises offer 24 - hour room services , and the crews are ready to serve you the way you like .""
Question: In the event ""offer"", does the participant ""cruises"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Disney cruises offer 24 - hour room services, and the crews are ready to serve you the way you like.""
Question: In the event ""offer"", does the participant ""cruises"" act on purpose?
Answer: 

A:

Cruises are a specific kind of cruise ship.  They are not a specific kind of cruise ship.  They are a specific kind of cruise ship that",113.0
114,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""A Yellowstone wolf was found dead , hit by a car , on a Colorado highway last year , several hundred miles from home .""
Question: In the event ""found"", does the participant ""wolf"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""A Yellowstone wolf was found dead, hit by a car, on a Colorado highway last year, several hundred miles from home.""
Question: In the event ""found"", does the participant ""wolf"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

A Yellowstone wolf was found dead, hit by a car, on a Colorado highway last year, several hundred miles",114.0
115,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Bush asked for permission to go to Alabama to work on a Senate campaign .""
Question: In the event ""asked"", does the participant ""Bush"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bush asked for permission to go to Alabama to work on a Senate campaign.""
Question: In the event ""asked"", does the participant ""Bush"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

""Bush asked for permission to go to Alabama to work on a Senate campaign.""

is a question. 

""Bush asked for permission to",115.0
116,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one .""
Question: In the event ""have"", does the participant ""concern"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""have"", does the participant ""concern"" act on purpose?
Answer:  No.

A:

The sentence is ambiguous. 

I have a concern that the Enron optionality bug could bite us on the backside with that one.",116.0
117,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon 's murder of Sheikh Ahmed Yassin , a religious leader of Hamas , the day before .""
Question: In the event ""reports"", does the participant ""Xinhua"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon's murder of Sheikh Ahmed Yassin, a religious leader of Hamas, the day before.""
Question: In the event ""reports"", does the participant ""Xinhua"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

""Xinhua reports that a wide range of",117.0
118,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Dr. Mann killed our pet""
Question: In the event ""killed"", does the participant ""pet"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Dr. Mann killed our pet""
Question: In the event ""killed"", does the participant ""pet"" act on purpose?
Answer: 

Yes, the participant ""pet"" acts on purpose.
No, the participant ""pet"" does not act on purpose.

A:

The participant ""pet"" does not act on purpose.

The participant ""pet"" does not act",118.0
119,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The people abandoned their farms and religious sites and the ground they stood on became moorland .""
Question: In the event ""abandoned"", does the participant ""people"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The people abandoned their farms and religious sites and the ground they stood on became moorland.""
Question: In the event ""abandoned"", does the participant ""people"" act on purpose?
Answer: 

The people abandoned their farms and religious sites and the ground they stood on became moorland.

A:

The people abandoned their farms and religious sites and the ground they stood",119.0
120,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They have a customer for life in us !""
Question: In the event ""have"", does the participant ""customer"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They have a customer for life in us!""
Question: In the event ""have"", does the participant ""customer"" act on purpose?
Answer: 

Yes, the customer is acting on purpose.
No, the customer is not acting on purpose.

A:

The customer is acting on purpose.

The customer is acting on purpose.

The customer is acting",120.0
121,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They needed someone that could convince the jury they had been able to see all relevant documents in CIA files on Wilson .""
Question: In the event ""convince"", does the participant ""someone"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They needed someone that could convince the jury they had been able to see all relevant documents in CIA files on Wilson.""
Question: In the event ""convince"", does the participant ""someone"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

They needed someone that could convince the jury they had been able to see all relevant documents in CIA files on Wilson.",121.0
122,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The advisor kept me up to date and informed on the progress of my vehicle .""
Question: In the event ""kept"", does the participant ""advisor"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The advisor kept me up to date and informed on the progress of my vehicle.""
Question: In the event ""kept"", does the participant ""advisor"" act on purpose?
Answer: 

The advisor kept me up to date and informed on the progress of my vehicle.

A:

The advisor kept me up to date and informed on the progress of my vehicle.

The advisor",122.0
123,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""She had her cards memorized as well as everyone else s ( when you play you 'll see why you can know everyone else s hands ! ) .""
Question: In the event ""play"", does the participant ""you"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""She had her cards memorized as well as everyone else s ( when you play you 'll see why you can know everyone else s hands! ).""
Question: In the event ""play"", does the participant ""you"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is saying that the participant ""you"" is acting on purpose.
The participant",123.0
124,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""i reccomend you to go and enjoy their wonderful hospitality .""
Question: In the event ""reccomend"", does the participant ""you"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""i reccomend you to go and enjoy their wonderful hospitality.""
Question: In the event ""reccomend"", does the participant ""you"" act on purpose?
Answer: 

A:

I think the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is asking for a recommendation, and the answer is yes.
The sentence",124.0
125,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Police in the Indian capital Delhi say they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city .""
Question: In the event ""arrested"", does the participant ""they"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Police in the Indian capital Delhi say they have arrested the suspected co-ordinator and financier of last month's deadly bomb blasts in the city.""
Question: In the event ""arrested"", does the participant ""they"" act on purpose?
Answer: 

Yes, the police arrested the co-ordinator and financier of the blasts.

A:

Yes",125.0
126,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style .""
Question: In the event ""cooked"", does the participant ""food"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style.""
Question: In the event ""cooked"", does the participant ""food"" act on purpose?
Answer: 

Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style.

A:

The answer is yes.
The sentence is a yes-no question.",126.0
127,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I was told to leave a restaurant because I ordered water with my meal ( apparently this is "" washing down "" your food "" ) and not ordering wine .""
Question: In the event ""told"", does the participant ""I"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I was told to leave a restaurant because I ordered water with my meal ( apparently this is "" washing down "" your food "" ) and not ordering wine.""
Question: In the event ""told"", does the participant ""I"" act on purpose?
Answer: 

I was told to leave a restaurant because I ordered water with my meal ( apparently this is ""washing down "" your food "") and not",127.0
128,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows .""
Question: In the event ""condemn"", does the participant ""act"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows.""
Question: In the event ""condemn"", does the participant ""act"" act on purpose?
Answer: 

A:

The word ""condemn"" is a noun, and the verb ""condemn"" is a verb. 
The word ""act"" is a verb, and the verb """,128.0
129,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one .""
Question: In the event ""have"", does the participant ""concern"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""have"", does the participant ""concern"" act on purpose?
Answer:  No.

A:

The sentence is ambiguous. 

I have a concern that the Enron optionality bug could bite us on the backside with that one.",129.0
130,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""My friend and I were to stay here for a girls night , catch up on our lives evening .""
Question: In the event ""were"", does the participant ""friend"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""My friend and I were to stay here for a girls night, catch up on our lives evening.""
Question: In the event ""were"", does the participant ""friend"" act on purpose?
Answer: 

My friend and I were to stay here for a girls night, catch up on our lives evening.

A:

My friend and I were to stay here for a girls night,",130.0
131,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders .""
Question: In the event ""drafted"", does the participant ""guidelines"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders.""
Question: In the event ""drafted"", does the participant ""guidelines"" act on purpose?
Answer: 

Yes, the participant ""guidelines"" act on purpose.
No, the participant ""guidelines"" do not act on purpose.

A:

The participant ""gu",131.0
132,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""they all need love and attn , food , proper surroundings etc .""
Question: In the event ""need"", does the participant ""they"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""they all need love and attn, food, proper surroundings etc.""
Question: In the event ""need"", does the participant ""they"" act on purpose?
Answer: 

""they all need love and attn, food, proper surroundings etc.""

A:

The sentence is ambiguous. 

""they all need love and attn, food, proper surroundings etc.""
",132.0
133,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""We sued Houston Casualty last year but I do n't recall making any bad faith claims .""
Question: In the event ""sued"", does the participant ""Casualty"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We sued Houston Casualty last year but I don't recall making any bad faith claims.""
Question: In the event ""sued"", does the participant ""Casualty"" act on purpose?
Answer: 

Yes, the participant ""Casualty"" acts on purpose.
No, the participant ""Casualty"" does not act on purpose.

A:

Yes,",133.0
134,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume .""
Question: In the event ""have"", does the participant ""animals"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume.""
Question: In the event ""have"", does the participant ""animals"" act on purpose?
Answer: 

A:

The word ""have"" is a preposition, and it is used to modify the noun ""animal"".

These animals have the misfortune to produce a substance that is useful in",134.0
135,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""China launched Shenzhou VI , its second manned spacecraft , early today in northwest China 's Gansu Province .""
Question: In the event ""launched"", does the participant ""China"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""China launched Shenzhou VI, its second manned spacecraft, early today in northwest China's Gansu Province.""
Question: In the event ""launched"", does the participant ""China"" act on purpose?
Answer: 

""China"" is a noun, and ""launched"" is a verb.

The noun ""China"" is a noun, and ""launched"" is a verb",135.0
136,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" We applaud China 's space achievements , "" NASA spokesman Allard Beutel said Tuesday .""
Question: In the event ""said"", does the participant ""Beutel"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" We applaud China's space achievements, "" NASA spokesman Allard Beutel said Tuesday.""
Question: In the event ""said"", does the participant ""Beutel"" act on purpose?
Answer: 

A:

The sentence is correct.
The sentence is not correct.
The sentence is not correct because the sentence is not correct.
The sentence is not correct because the sentence",136.0
137,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They both had pools for kids and adults .""
Question: In the event ""had"", does the participant ""pools"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They both had pools for kids and adults.""
Question: In the event ""had"", does the participant ""pools"" act on purpose?
Answer: 

Yes, the pool acts on purpose.
No, the pool does not act on purpose.

A:

Yes, the pool acts on purpose.

The pool acts on purpose because it is a pool.

No",137.0
138,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" It was about how he could humiliate her the most , "" prosecutor Dean Mandros said in closing arguments .""
Question: In the event ""said"", does the participant ""Mandros"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" It was about how he could humiliate her the most, "" prosecutor Dean Mandros said in closing arguments.""
Question: In the event ""said"", does the participant ""Mandros"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

It was about how he could humiliate her the most,

The sentence is ambiguous because it is unclear whether the",138.0
139,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I need to have a form filled out that says I do n't have health insurance coverage through Enron .""
Question: In the event ""need"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I need to have a form filled out that says I don't have health insurance coverage through Enron.""
Question: In the event ""need"", does the participant ""I"" act on purpose?
Answer:  No.  The participant ""I"" does not act on purpose.  The participant ""I"" does not act on purpose because the participant ""I"" does not act on purpose.  The",139.0
140,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" I find it troubling that a candidate for president in our country -- the world 's oldest democracy -- would characterize the military takeover as "" good news , "" Gore said .""
Question: In the event ""said"", does the participant ""Gore"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" I find it troubling that a candidate for president in our country -- the world's oldest democracy -- would characterize the military takeover as "" good news, "" Gore said.""
Question: In the event ""said"", does the participant ""Gore"" act on purpose?
Answer:  No.

A:

The sentence is ambiguous. 

""I find it troubling that a candidate for president",140.0
141,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one .""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer:  Yes, the participant ""I"" acts on purpose.

A:

I think the answer is yes.
The sentence is a question, and the answer is yes.
The",141.0
142,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Based on specific intelligence inputs , Army arrested Ghulam Mohiuddin Lone , a LeT man , from Doda district .""
Question: In the event ""arrested"", does the participant ""Army"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Based on specific intelligence inputs, Army arrested Ghulam Mohiuddin Lone, a LeT man, from Doda district.""
Question: In the event ""arrested"", does the participant ""Army"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is a question.
The answer is yes.
The sentence is a question.
The",142.0
143,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""That indicates that they thrive in different water chemistries .""
Question: In the event ""indicates"", does the participant ""That"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""That indicates that they thrive in different water chemistries.""
Question: In the event ""indicates"", does the participant ""That"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

That indicates that they thrive in different water chemistries.

The sentence is ambiguous because the word ""that"" can be used to indicate both that the speaker is referring to",143.0
144,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They had a room with a $ 99 rate , which I booked .""
Question: In the event ""booked"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They had a room with a $ 99 rate, which I booked.""
Question: In the event ""booked"", does the participant ""I"" act on purpose?
Answer: 

I booked the room for $ 99.

A:

I booked the room for $ 99.

Yes, you booked the room for $ 99.

In the event ""booked"", does",144.0
145,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - have analyzed the data at hand and put a price tag on the Iraq occupation .""
Question: In the event ""have"", does the participant ""analyzed"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - have analyzed the data at hand and put a price tag on the Iraq occupation.""
Question: In the event ""have"", does the participant ""analyzed"" act on purpose?
Answer:  No.  The sentence is not ambiguous.  The sentence is not about the economists' analysis of the data.  The",145.0
146,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""there 's these little like bait worms at jack s . petshoppe .""
Question: In the event ""'s"", does the participant ""worms"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""there's these little like bait worms at jack s. petshoppe.""
Question: In the event ""'s"", does the participant ""worms"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and",146.0
147,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack .""
Question: In the event ""threatened"", does the participant ""Guerrillas"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack.""
Question: In the event ""threatened"", does the participant ""Guerrillas"" act on purpose?
Answer: 

The participants in the event ""threatened"" are not the same as the participants in the event ""threatened"".

A:

",147.0
148,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" In retrospect , we should have told them , '' Robinson said .""
Question: In the event ""said"", does the participant ""Robinson"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" In retrospect, we should have told them, '' Robinson said.""
Question: In the event ""said"", does the participant ""Robinson"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer",148.0
149,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""He told us to stop by the salon and then he will tell us the price .""
Question: In the event ""told"", does the participant ""us"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He told us to stop by the salon and then he will tell us the price.""
Question: In the event ""told"", does the participant ""us"" act on purpose?
Answer: 

A:

Yes, the participant ""us"" acts on purpose.
The sentence is a question, not a statement.  The participant ""us"" is not a pronoun, but a noun. ",149.0
150,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I get that careless teenager kind of treatment from some of their staff ... perhaps they should hire more serious adults to help serve / cook .""
Question: In the event ""get"", does the participant ""I"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I get that careless teenager kind of treatment from some of their staff... perhaps they should hire more serious adults to help serve / cook.""
Question: In the event ""get"", does the participant ""I"" act on purpose?
Answer: 

I get that careless teenager kind of treatment from some of their staff... perhaps they should hire more serious adults to help serve / cook.

A:
",150.0
151,gpt_neo_1.3b,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The letter bombs were sent in connection with the treatment of the Egyptian islamists imprisoned for the earlier attack on the WTC and a related plot .""
Question: In the event ""sent"", does the participant ""bombs"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The letter bombs were sent in connection with the treatment of the Egyptian islamists imprisoned for the earlier attack on the WTC and a related plot.""
Question: In the event ""sent"", does the participant ""bombs"" act on purpose?
Answer: 

The letter bombs were sent in connection with the treatment of the Egyptian islamists imprisoned for the earlier attack on the WTC and a related plot.",151.0
