,model,exp_type,prompt,pred,true,response,Unnamed: 0
76,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The United States was to cut its level by 7 per cent .""
Question: In the event ""was"", does the state of the participant ""States"" change?
Answer: Yes
Sentence: ""I recommend this company to ANYONE and everyone that needs great work done at a reasonable rate !""
Question: In the event ""recommend"", does the state of the participant ""company"" change?
Answer: No
Sentence: ""i have a Mature male and female they are together a lot but never laid eggs as far as i know can anyone help me figure out how to make them mate""
Question: In the event ""laid"", does the state of the participant ""eggs"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The United States was to cut its level by 7 per cent.""
Question: In the event ""was"", does the state of the participant ""States"" change?
Answer: Yes
Sentence: ""I recommend this company to ANYONE and everyone that needs great work done at a reasonable rate!""
Question: In the event ""recommend"", does the state of the participant ""company"" change?
Answer: No
Sentence: ""i have a Mature male and female they are together a lot but never laid eggs as far as i know can anyone help me figure out how to make them mate""
Question: In the event ""laid"", does the state of the participant ""eggs"" change?
Answer:  Yes
Sentence: ""I have a Mature male and female they are together a lot but never laid eggs as far as i know can anyone help me figure out how to make them mate""
Question: In the event ""mate"", does the state of the participant ""male"" change?
Answer: Yes
Sentence: ""I have a Mature male and female they are together a lot but never laid eggs as far as i know can anyone help me figure out how to make them mate""
Question: In the event ""mate"", does the state of the participant ""female"" change?
Answer: Yes
Sentence: """,76.0
77,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""YOU GET WHAT YOU PAY FOR !!!""
Question: In the event ""PAY"", does the state of the participant ""YOU"" change?
Answer: No
Sentence: ""You all remember the Iraqi Minister of Information , Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad .""
Question: In the event ""remember"", does the state of the participant ""Minister"" change?
Answer: No
Sentence: """" Port Blair , Havelock Islands , Diglipur , Middle Nicobar , Campbell 's Bay , Neil Islands and Rangott are mostly overrun by foreigners , "" he said .""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""YOU GET WHAT YOU PAY FOR!!!""
Question: In the event ""PAY"", does the state of the participant ""YOU"" change?
Answer: No
Sentence: ""You all remember the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad.""
Question: In the event ""remember"", does the state of the participant ""Minister"" change?
Answer: No
Sentence: """" Port Blair, Havelock Islands, Diglipur, Middle Nicobar, Campbell's Bay, Neil Islands and Rangott are mostly overrun by foreigners, "" he said.""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer:  Yes
Sentence: ""The US forces are already inside Baghdad.""
Question: In the event ""inside"", does the state of the participant ""Baghdad"" change?
Answer: No
Sentence: ""The US forces are already inside Baghdad.""
Question: In the event ""inside"", does the state of the participant ""Baghdad"" change?
Answer: No
Sentence: ""The US forces are already inside Baghdad.""
Question: In the event ""inside"", does the state of the participant ""Baghdad"" change?
Answer: No
Sentence: """,77.0
78,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""They offer an exceptional compensation package including a healthy salary , comprehensive benefits program , and ample room for associates to grow within the firm .""
Question: In the event ""grow"", does the state of the participant ""associates"" change?
Answer: Yes
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years .""
Question: In the event ""develop"", does the state of the participant ""station"" change?
Answer: Yes
Sentence: """" There is always the possibility they could jam us up , make us look like we are not numero uno , "" Pike said .""
Question: In the event ""said"", does the state of the participant ""Pike"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They offer an exceptional compensation package including a healthy salary, comprehensive benefits program, and ample room for associates to grow within the firm.""
Question: In the event ""grow"", does the state of the participant ""associates"" change?
Answer: Yes
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years.""
Question: In the event ""develop"", does the state of the participant ""station"" change?
Answer: Yes
Sentence: """" There is always the possibility they could jam us up, make us look like we are not numero uno, "" Pike said.""
Question: In the event ""said"", does the state of the participant ""Pike"" change?
Answer:  Yes
Sentence: ""The company is a leader in the field of high-speed Internet access and is the first to offer a high-speed Internet service in the United States.""
Question: In the event ""offer"", does the state of the participant ""company"" change?
Answer: Yes
Sentence: ""The company is a leader in the field of high-speed Internet access and is the first to offer a high-speed Internet service in the United States.""
Question: In the event ""offer"", does the state of the participant ""United States"" change?
Answer: Yes
Sentence:",78.0
79,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed working with you and wish you the best of everything .""
Question: In the event ""wish"", does the state of the participant ""best"" change?
Answer: No
Sentence: ""I had a routine surgery for an ingrown toenail .""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me , or even just give me an approximate price range .""
Question: In the event ""aswered"", does the state of the participant ""phone"" change?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed working with you and wish you the best of everything.""
Question: In the event ""wish"", does the state of the participant ""best"" change?
Answer: No
Sentence: ""I had a routine surgery for an ingrown toenail.""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.""
Question: In the event ""aswered"", does the state of the participant ""phone"" change?
Answer: 

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

I enjoyed working with you and wish you the best of everything.

or

I had a routine surgery for an ingrown toenail.

or

I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.

The first two are grammatically correct, but the third is not.
The first two are grammatically correct, but the third is not.
The first two are grammatically correct,",79.0
80,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I used Birdies for our Annual Walk Against Drugs and Alcohol event .""
Question: In the event ""used"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""During the session , he demanded to have my physical address , which I 've always kept private as I am enrolled in a witness protection program .""
Question: In the event ""enrolled"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: """" It was about how he could humiliate her the most , "" prosecutor Dean Mandros said in closing arguments .""
Question: In the event ""said"", does the state of the participant ""Mandros"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I used Birdies for our Annual Walk Against Drugs and Alcohol event.""
Question: In the event ""used"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""During the session, he demanded to have my physical address, which I've always kept private as I am enrolled in a witness protection program.""
Question: In the event ""enrolled"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: """" It was about how he could humiliate her the most, "" prosecutor Dean Mandros said in closing arguments.""
Question: In the event ""said"", does the state of the participant ""Mandros"" change?
Answer:  Yes
Sentence: ""I was so angry, I wanted to kill him.""
Question: In the event ""I wanted to kill him"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I was so angry, I wanted to kill him.""
Question: In the event ""I wanted to kill him"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I was so angry, I wanted to kill him.""
Question: In the event ""I wanted to kill him"", does the state of the participant ""I"" change?
Answer: Yes
Sent",80.0
81,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Malach , What you say makes sense .""
Question: In the event ""makes"", does the state of the participant ""What"" change?
Answer: No
Sentence: ""Last month , Katrina devastated refineries in Louisiana and Mississippi and sent prices to a record high of 70.85 dollars a barrel .""
Question: In the event ""devastated"", does the state of the participant ""refineries"" change?
Answer: Yes
Sentence: ""America cried wolf in Iraq , and what 's scary is that sooner or later , that wolf will probably get us .""
Question: In the event ""cried"", does the state of the participant ""America"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Malach, What you say makes sense.""
Question: In the event ""makes"", does the state of the participant ""What"" change?
Answer: No
Sentence: ""Last month, Katrina devastated refineries in Louisiana and Mississippi and sent prices to a record high of 70.85 dollars a barrel.""
Question: In the event ""devastated"", does the state of the participant ""refineries"" change?
Answer: Yes
Sentence: ""America cried wolf in Iraq, and what's scary is that sooner or later, that wolf will probably get us.""
Question: In the event ""cried"", does the state of the participant ""America"" change?
Answer:  No
Sentence: ""The U.S. government is not the only one that has a responsibility to protect the environment.""
Question: In the event ""is not"", does the state of the participant ""the U.S. government"" change?
Answer: Yes
Sentence: ""The U.S. government is not the only one that has a responsibility to protect the environment.""
Question: In the event ""is not"", does the state of the participant ""the U.S. government"" change?
Answer: Yes
Sentence: ""The U.S. government is not the only one that has a responsibility to protect the environment.""
Question:",81.0
82,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: """" Dale "" means "" river valley . """"
Question: In the event ""means"", does the state of the participant ""Dale"" change?
Answer: No
Sentence: ""This place had the worst tasting pizza I have ever tasted it was possible the worst food I 've ever eaten .""
Question: In the event ""had"", does the state of the participant ""place"" change?
Answer: No
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy .""
Question: In the event ""raised"", does the state of the participant ""Shepherd"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" Dale "" means "" river valley. """"
Question: In the event ""means"", does the state of the participant ""Dale"" change?
Answer: No
Sentence: ""This place had the worst tasting pizza I have ever tasted it was possible the worst food I've ever eaten.""
Question: In the event ""had"", does the state of the participant ""place"" change?
Answer: No
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
Question: In the event ""raised"", does the state of the participant ""Shepherd"" change?
Answer:  Yes
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
Question: In the event ""raised"", does the state of the participant ""German Shepherd"" change?
Answer: Yes
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
Question: In the event ""raised"", does the state of the participant ""German Shepherd"" change?
Answer: Yes
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
Question: In the event ""raised"", does the state of the participant ""German Shepherd"" change?
Answer: Yes
Sentence: ""I have a 9 month old German Shepherd that I raised from",82.0
83,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Last week , Federal District Judge Lynn Hughes in Huston , Texas , threw out Wilson 's two - decades old conviction .""
Question: In the event ""threw"", does the state of the participant ""Hughes"" change?
Answer: No
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""cast"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""The missile 's manufacturers state that one or two missiles could cripple a destroyer , and five missiles could sink a 20,000 ton ship .""
Question: In the event ""sink"", does the state of the participant ""ship"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Last week, Federal District Judge Lynn Hughes in Huston, Texas, threw out Wilson's two - decades old conviction.""
Question: In the event ""threw"", does the state of the participant ""Hughes"" change?
Answer: No
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""cast"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event ""sink"", does the state of the participant ""ship"" change?
Answer:  Yes
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event ""cripple"", does the state of the participant ""destroyer"" change?
Answer: Yes
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event ""cripple"", does the state of the participant ""destroyer"" change?
Answer:",83.0
84,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick .""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""This draft reflects the changes we discussed during our call the other day .""
Question: In the event ""reflects"", does the state of the participant ""changes"" change?
Answer: No
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the state of the participant ""he"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick.""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""This draft reflects the changes we discussed during our call the other day.""
Question: In the event ""reflects"", does the state of the participant ""changes"" change?
Answer: No
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the state of the participant ""he"" change?
Answer:  No
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick.""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""This draft reflects the changes we discussed during our call the other day.""
Question: In the event ""reflects"", does the state of the participant ""changes"" change?
Answer: No
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the state of the participant ""he"" change?
Answer: No
Sentence: ""I had this ridiculous celebrity stylist from LA named Derrick.""
Question: In the event ""had"", does the state of",84.0
85,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""On August 21st , 2009 I ordered furniture from Hickory Furniture Mart and contracted for HDS to deliver it .""
Question: In the event ""deliver"", does the state of the participant ""it"" change?
Answer: No
Sentence: ""He gave no service to anyone , risked nothing , and did not even slack off efficiently .""
Question: In the event ""gave"", does the state of the participant ""service"" change?
Answer: No
Sentence: ""It 's become a guardian of morality -- not church morality ; real morality .""
Question: In the event ""become"", does the state of the participant ""It"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""On August 21st, 2009 I ordered furniture from Hickory Furniture Mart and contracted for HDS to deliver it.""
Question: In the event ""deliver"", does the state of the participant ""it"" change?
Answer: No
Sentence: ""He gave no service to anyone, risked nothing, and did not even slack off efficiently.""
Question: In the event ""gave"", does the state of the participant ""service"" change?
Answer: No
Sentence: ""It's become a guardian of morality -- not church morality ; real morality.""
Question: In the event ""become"", does the state of the participant ""It"" change?
Answer:  No
Sentence: ""I'm not a fan of the new policy, but I'm not going to complain.""
Question: In the event ""complain"", does the state of the participant ""It"" change?
Answer: No
Sentence: ""I'm not a fan of the new policy, but I'm not going to complain.""
Question: In the event ""complain"", does the state of the participant ""It"" change?
Answer: No
Sentence: ""I'm not a fan of the new policy, but I'm not going to complain.""
Question: In the event ""complain"", does the state of the",85.0
86,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Seth provides deep tissue massage which has significantly reduced the pain in my neck and shoulders and added flexibility and movement back to the area .""
Question: In the event ""reduced"", does the state of the participant ""pain"" change?
Answer: Yes
Sentence: ""I love the location and the apartment !!""
Question: In the event ""love"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""they fixed my garage doors in literally less than an hour .""
Question: In the event ""fixed"", does the state of the participant ""doors"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Seth provides deep tissue massage which has significantly reduced the pain in my neck and shoulders and added flexibility and movement back to the area.""
Question: In the event ""reduced"", does the state of the participant ""pain"" change?
Answer: Yes
Sentence: ""I love the location and the apartment!!""
Question: In the event ""love"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""they fixed my garage doors in literally less than an hour.""
Question: In the event ""fixed"", does the state of the participant ""doors"" change?
Answer:  Yes
Sentence: ""I love the location and the apartment!!""
Question: In the event ""love"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""they fixed my garage doors in literally less than an hour.""
Question: In the event ""fixed"", does the state of the participant ""doors"" change?
Answer: Yes
Sentence: ""I love the location and the apartment!!""
Question: In the event ""love"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""they fixed my garage doors in literally less than an hour.""
Question: In the event ""fixed"", does the state of the participant ""doors""",86.0
87,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I ordered 1000 postcards , we normally order 5000 or more .""
Question: In the event ""ordered"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""she told me that after friday and saturday she felt i was slowly regressing .""
Question: In the event ""regressing"", does the state of the participant ""i"" change?
Answer: Yes
Sentence: ""They seem to be just that : rumors .""
Question: In the event ""seem"", does the state of the participant ""They"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I ordered 1000 postcards, we normally order 5000 or more.""
Question: In the event ""ordered"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""she told me that after friday and saturday she felt i was slowly regressing.""
Question: In the event ""regressing"", does the state of the participant ""i"" change?
Answer: Yes
Sentence: ""They seem to be just that : rumors.""
Question: In the event ""seem"", does the state of the participant ""They"" change?
Answer:  Yes
Sentence: ""I am not sure if I am going to be able to make it to the meeting.""
Question: In the event ""going"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""I am not sure if I am going to be able to make it to the meeting.""
Question: In the event ""going"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I am not sure if I am going to be able to make it to the meeting.""
Question: In the event ""going"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I am not sure if I am going to be able to make",87.0
88,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""He believed that the koran instructed that a jihadist should use the weapons used by the crusader .""
Question: In the event ""instructed"", does the state of the participant ""koran"" change?
Answer: No
Sentence: ""I think they have the largest collection for Chandeliers Chicago .""
Question: In the event ""think"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""( '' We have three generations of martyrs : grandmothers , mothers , daughters . '' )""
Question: In the event ""have"", does the state of the participant ""We"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He believed that the koran instructed that a jihadist should use the weapons used by the crusader.""
Question: In the event ""instructed"", does the state of the participant ""koran"" change?
Answer: No
Sentence: ""I think they have the largest collection for Chandeliers Chicago.""
Question: In the event ""think"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""( '' We have three generations of martyrs : grandmothers, mothers, daughters. '' )""
Question: In the event ""have"", does the state of the participant ""We"" change?
Answer:  No
Sentence: ""I think that the koran instructs that a jihadist should use the weapons used by the crusader.""
Question: In the event ""instructed"", does the state of the participant ""koran"" change?
Answer: No
Sentence: ""I think they have the largest collection for Chandeliers Chicago.""
Question: In the event ""think"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""( '' We have three generations of martyrs : grandmothers, mothers, daughters. '' )""
Question: In the event ""have"", does the state of the participant ""We"" change?
Answer: No
Sentence: """,88.0
89,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""All you can do is take each section ( individual video ) and edit them together on software .""
Question: In the event ""edit"", does the state of the participant ""them"" change?
Answer: Yes
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos , Cambodia and Thailand into Chittagong , from where they are transported northward by land to Bhutan .""
Question: In the event ""brought"", does the state of the participant ""arms"" change?
Answer: No
Sentence: ""I remain convinced that if we can just get the facts in front of people they will modulate their approach .""
Question: In the event ""modulate"", does the state of the participant ""they"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""All you can do is take each section ( individual video ) and edit them together on software.""
Question: In the event ""edit"", does the state of the participant ""them"" change?
Answer: Yes
Sentence: ""A pattern of arrests and seizures indicate that arms are brought by the LTTE from Laos, Cambodia and Thailand into Chittagong, from where they are transported northward by land to Bhutan.""
Question: In the event ""brought"", does the state of the participant ""arms"" change?
Answer: No
Sentence: ""I remain convinced that if we can just get the facts in front of people they will modulate their approach.""
Question: In the event ""modulate"", does the state of the participant ""they"" change?
Answer:  No
Sentence: ""The government of the United States has been unable to provide any evidence that the LTTE has been involved in the attack on the Indian Parliament.""
Question: In the event ""evidence"", does the state of the participant ""them"" change?
Answer: Yes
Sentence: ""The government of the United States has been unable to provide any evidence that the LTTE has been involved in the attack on the Indian Parliament.""
Question: In the event ""evidence"", does the state of the participant ""us"" change?
Answer: Yes
Sentence:",89.0
90,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago .""
Question: In the event ""laying"", does the state of the participant ""third"" change?
Answer: Yes
Sentence: ""Any of the tip - top places have great ice - cream , get them to mix it up .""
Question: In the event ""mix"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""You have to pay CASH ONLY before they start unloading track on your destination .""
Question: In the event ""pay"", does the state of the participant ""CASH"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago.""
Question: In the event ""laying"", does the state of the participant ""third"" change?
Answer: Yes
Sentence: ""Any of the tip - top places have great ice - cream, get them to mix it up.""
Question: In the event ""mix"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""You have to pay CASH ONLY before they start unloading track on your destination.""
Question: In the event ""pay"", does the state of the participant ""CASH"" change?
Answer:  Yes
Sentence: ""The first thing you notice is the smell of the freshly cut grass.""
Question: In the event ""smell"", does the state of the participant ""freshly cut"" change?
Answer: Yes
Sentence: ""The first thing you notice is the smell of the freshly cut grass.""
Question: In the event ""freshly cut"", does the state of the participant ""grass"" change?
Answer: Yes
Sentence: ""The first thing you notice is the smell of the freshly cut grass.""
Question: In the event ""freshly cut"", does the state of the participant ""grass"" change",90.0
91,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""They called and worked with me to fix it so that it would look perfect .""
Question: In the event ""fix"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""Previous reviewers said they were pushy and I can understand that , but I find the staff more helpful than anything else .""
Question: In the event ""understand"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS .""
Question: In the event ""HAD"", does the state of the participant ""I"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They called and worked with me to fix it so that it would look perfect.""
Question: In the event ""fix"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""Previous reviewers said they were pushy and I can understand that, but I find the staff more helpful than anything else.""
Question: In the event ""understand"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I HAD TO WAIT FOR MY WAITRESS.""
Question: In the event ""HAD"", does the state of the participant ""I"" change?
Answer: 

A:

The answer to the first question is yes.
The answer to the second question is no.
The answer to the third question is yes.
The answer to the fourth question is no.
The answer to the fifth question is yes.
The answer to the sixth question is no.
The answer to the seventh question is yes.
The answer to the eighth question is no.
The answer to the ninth question is yes.
The answer to the tenth question is no.
The answer to the eleventh question is yes.
The answer to the twelfth question is no.
The answer to the thirteenth question is yes.
The answer to the fourteenth question",91.0
92,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The food tasted like rat feces""
Question: In the event ""tasted"", does the state of the participant ""food"" change?
Answer: Yes
Sentence: ""These changes are occurring across all species , Parmesan told UPI 's Climate .""
Question: In the event ""told"", does the state of the participant ""Parmesan"" change?
Answer: No
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church .""
Question: In the event ""involving"", does the state of the participant ""children"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The food tasted like rat feces""
Question: In the event ""tasted"", does the state of the participant ""food"" change?
Answer: Yes
Sentence: ""These changes are occurring across all species, Parmesan told UPI's Climate.""
Question: In the event ""told"", does the state of the participant ""Parmesan"" change?
Answer: No
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church.""
Question: In the event ""involving"", does the state of the participant ""children"" change?
Answer:  Yes
Sentence: ""The dog was euthanized after it was found to have a tumor.""
Question: In the event ""found"", does the state of the participant ""tumor"" change?
Answer: Yes
Sentence: ""The dog was euthanized after it was found to have a tumor.""
Question: In the event ""tumor"", does the state of the participant ""dog"" change?
Answer: Yes
Sentence: ""The dog was euthanized after it was found to have a tumor.""
Question: In the event ""tumor"", does the state of the participant ""tumor"" change?",92.0
93,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""He vacated the FWS decision to downgrade the wolf 's status .""
Question: In the event ""downgrade"", does the state of the participant ""status"" change?
Answer: Yes
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
Question: In the event ""established"", does the state of the participant ""packs"" change?
Answer: Yes
Sentence: ""Paula has an amazing gift for creativity , vision and the ability to combine art to / with commercial purpose .""
Question: In the event ""combine"", does the state of the participant ""art"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He vacated the FWS decision to downgrade the wolf's status.""
Question: In the event ""downgrade"", does the state of the participant ""status"" change?
Answer: Yes
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
Question: In the event ""established"", does the state of the participant ""packs"" change?
Answer: Yes
Sentence: ""Paula has an amazing gift for creativity, vision and the ability to combine art to / with commercial purpose.""
Question: In the event ""combine"", does the state of the participant ""art"" change?
Answer:  Yes
Sentence: ""The FWS has been working with the state of Montana to establish a wolf management plan.""
Question: In the event ""working"", does the state of the participant ""plan"" change?
Answer: Yes
Sentence: ""The FWS has been working with the state of Montana to establish a wolf management plan.""
Question: In the event ""working"", does the state of the participant ""plan"" change?
Answer: Yes
Sentence: ""The FWS has been working with the state of Montana to establish a wolf management plan.""
Question: In the event ""working"", does the state of the participant ""plan"" change?
Answer: Yes
",93.0
94,gpt_neo_2.7b,change_of_state_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""You take a boat across the river , then spend a day biking , eating at a local restaurant , buying souvenirs and doing other things that are geared towards tourists .""
Question: In the event ""geared"", does the state of the participant ""things"" change?
Answer: No
Sentence: ""Across the board , the American military is stretched to the breaking point .""
Question: In the event ""stretched"", does the state of the participant ""military"" change?
Answer: Yes
Sentence: ""I think he could 've done more to assuage my concerns by giving me concrete facts .""
Question: In the event ""assuage"", does the state of the participant ""concerns"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""You take a boat across the river, then spend a day biking, eating at a local restaurant, buying souvenirs and doing other things that are geared towards tourists.""
Question: In the event ""geared"", does the state of the participant ""things"" change?
Answer: No
Sentence: ""Across the board, the American military is stretched to the breaking point.""
Question: In the event ""stretched"", does the state of the participant ""military"" change?
Answer: Yes
Sentence: ""I think he could've done more to assuage my concerns by giving me concrete facts.""
Question: In the event ""assuage"", does the state of the participant ""concerns"" change?
Answer:  Yes
Sentence: ""I think he could've done more to assuage my concerns by giving me concrete facts.""
Question: In the event ""concrete"", does the state of the participant ""facts"" change?
Answer: Yes
Sentence: ""I think he could've done more to assuage my concerns by giving me concrete facts.""
Question: In the event ""concrete"", does the state of the participant ""concerns"" change?
Answer: Yes
Sentence: ""I think he could've done more to assuage my concerns by giving me concrete facts.""
Question",94.0
