,model,exp_type,prompt,pred,true,response,Unnamed: 0
76,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces .""
Question: In the event ""finish"", does the participant ""forces"" change in state?
Answer: Yes
Sentence: ""i need to now get a job at house of pies b/c that is the only way to pay the bills .""
Question: In the event ""pay"", does the participant ""bills"" change in state?
Answer: Yes
Sentence: ""I read an Article in Time magazine accusing the Iranian Government of being willing to start a nuclear war and I sympathise with the Article .""
Question: In the event ""read"", does the participant ""Article"" change in state?
Answer: No
Sentence: ""I called them for an estimate and they INSULTED ME WHEN I ASK THEM QUESTIONS .""
Question: In the event ""INSULTED"", does the participant ""they"" change in state?
Answer: 
",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""All he had to do for a complete victory was allow the military to go into Laos and Cambodia and finish off the shattered Communist forces.""
Question: In the event ""finish"", does the participant ""forces"" change in state?
Answer: Yes
Sentence: ""i need to now get a job at house of pies b/c that is the only way to pay the bills.""
Question: In the event ""pay"", does the participant ""bills"" change in state?
Answer: Yes
Sentence: ""I read an Article in Time magazine accusing the Iranian Government of being willing to start a nuclear war and I sympathise with the Article.""
Question: In the event ""read"", does the participant ""Article"" change in state?
Answer: No
Sentence: ""I called them for an estimate and they INSULTED ME WHEN I ASK THEM QUESTIONS.""
Question: In the event ""INSULTED"", does the participant ""they"" change in state?
Answer: 

A:

The answer is no.
The sentence is a complete sentence, and the sentence is not a complete sentence.
The sentence is a complete sentence because it is a complete sentence.
The sentence is not a complete sentence because it is not a complete sentence.
The sentence is not a complete sentence because it is not a complete sentence.
The sentence is not a complete sentence because it is not a complete sentence.
The sentence is not a complete sentence because it is not a complete sentence.
The sentence is not a complete sentence because it is not a complete sentence.
The sentence is not a complete sentence because it is not a complete sentence.
The sentence is not a complete sentence because it is not a complete sentence.
The sentence is not a complete sentence because it is not a complete sentence.
The sentence is not",76.0
77,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job .""
Question: In the event ""rigged"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""We had fewer social benefits at that time for people so many immigrants were not counted .""
Question: In the event ""counted"", does the participant ""immigrants"" change in state?
Answer: No
Sentence: ""MFJ Inc transformed our run down back yard into a place of beauty .""
Question: In the event ""transformed"", does the participant ""Inc"" change in state?
Answer: No
Sentence: """" Across the United States , the northern edge of species ' range is expanding , "" she said .""
Question: In the event ""expanding"", does the participant ""edge"" change in state?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job.""
Question: In the event ""rigged"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""We had fewer social benefits at that time for people so many immigrants were not counted.""
Question: In the event ""counted"", does the participant ""immigrants"" change in state?
Answer: No
Sentence: ""MFJ Inc transformed our run down back yard into a place of beauty.""
Question: In the event ""transformed"", does the participant ""Inc"" change in state?
Answer: No
Sentence: """" Across the United States, the northern edge of species'range is expanding, "" she said.""
Question: In the event ""expanding"", does the participant ""edge"" change in state?
Answer: 
Sentence: ""The new research shows that the number of species is increasing, "" she said.""
Question: In the event ""increasing"", does the participant ""species"" change in state?
Answer: Yes
Sentence: ""The new research shows that the number of species is increasing, "" she said.""
Question: In the event ""increasing"", does the participant ""species"" change in state?
Answer: No
Sentence: ""The new research shows that the number of species is increasing, "" she said.""
Question: In the event ""increasing"", does the participant ""species"" change in state?
Answer: Yes
Sentence: ""The new research shows that the number of species is increasing, "" she said.""
Question: In the event ""increasing"", does the participant ""species"" change in state?
Answer: No
Sentence: ""The new research shows that the number of species is increasing, "" she said.""
Question:",77.0
78,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""painted"", does the participant ""George"" change in state?
Answer: Yes
Sentence: ""At the time , guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation .""
Question: In the event ""accumulate"", does the participant ""minimum"" change in state?
Answer: No
Sentence: ""He warned water levels could still rise .""
Question: In the event ""rise"", does the participant ""levels"" change in state?
Answer: Yes
Sentence: ""My last son , was born in Northern Ontario ....""
Question: In the event ""born"", does the participant ""son"" change in state?
Answer: 
",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""painted"", does the participant ""George"" change in state?
Answer: Yes
Sentence: ""At the time, guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation.""
Question: In the event ""accumulate"", does the participant ""minimum"" change in state?
Answer: No
Sentence: ""He warned water levels could still rise.""
Question: In the event ""rise"", does the participant ""levels"" change in state?
Answer: Yes
Sentence: ""My last son, was born in Northern Ontario....""
Question: In the event ""born"", does the participant ""son"" change in state?
Answer: 

A:

The answer is no.
The sentence is a question, not a statement.  The sentence is asking for a yes/no answer.  The sentence is not asking for a change in state.  The sentence is asking for a change in state.  The sentence is asking for a change in state.  The sentence is asking for a change in state.  The sentence is asking for a change in state.  The sentence is asking for a change in state.  The sentence is asking for a change in state.  The sentence is asking for a change in state.  The sentence is asking for a change in state.  The sentence is asking for a change in state.  The sentence is asking for a change in state.  The sentence is asking for a change in state.  The sentence is asking for a change in state.  The sentence is asking for a change in state.  The sentence is",78.0
79,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time .""
Question: In the event ""expanding"", does the participant ""operations"" change in state?
Answer: Yes
Sentence: ""A little birdie told me that you were checking into tickets for Seoul .""
Question: In the event ""checking"", does the participant ""you"" change in state?
Answer: No
Sentence: ""Is there any other way to communicate or do your friends only understand text .""
Question: In the event ""understand"", does the participant ""text"" change in state?
Answer: No
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust .""
Question: In the event ""is"", does the participant ""reason"" change in state?
Answer: 
",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time.""
Question: In the event ""expanding"", does the participant ""operations"" change in state?
Answer: Yes
Sentence: ""A little birdie told me that you were checking into tickets for Seoul.""
Question: In the event ""checking"", does the participant ""you"" change in state?
Answer: No
Sentence: ""Is there any other way to communicate or do your friends only understand text.""
Question: In the event ""understand"", does the participant ""text"" change in state?
Answer: No
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.""
Question: In the event ""is"", does the participant ""reason"" change in state?
Answer: 

A:

The answer is no.
The sentence is a question, not a statement.
The sentence is asking for a yes-no answer.
The sentence is asking for a statement.
The sentence is asking for a statement that is not a question.
The sentence is asking for a statement that is a question.
The sentence is asking for a statement that is a question that is not a question.
The sentence is asking for a statement that is a question that is not a question that is not a question.
The sentence is asking for a statement that is a question that is a question that is a question that is a question that is a question that is a question that is a question that is a question that is a question that is a question that is a question that is a question that is a question that is a question that is a question that is a",79.0
80,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Yes , I say .""
Question: In the event ""say"", does the participant ""I"" change in state?
Answer: No
Sentence: ""After the split Dow Stock there are 120 shares .""
Question: In the event ""are"", does the participant ""shares"" change in state?
Answer: Yes
Sentence: ""In Texas , BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant .""
Question: In the event ""shut"", does the participant ""refinery"" change in state?
Answer: Yes
Sentence: ""I hope you do n't change your mind about going to the wedding Sunday .""
Question: In the event ""change"", does the participant ""mind"" change in state?
Answer: 
",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Yes, I say.""
Question: In the event ""say"", does the participant ""I"" change in state?
Answer: No
Sentence: ""After the split Dow Stock there are 120 shares.""
Question: In the event ""are"", does the participant ""shares"" change in state?
Answer: Yes
Sentence: ""In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant.""
Question: In the event ""shut"", does the participant ""refinery"" change in state?
Answer: Yes
Sentence: ""I hope you don't change your mind about going to the wedding Sunday.""
Question: In the event ""change"", does the participant ""mind"" change in state?
Answer: 

A:

I think the answer is yes.
The sentence is a yes-no question. 

In the event ""say"", does the participant ""I"" change in state?

The participant ""I"" is the subject of the sentence. 

In the event ""are"", does the participant ""shares"" change in state?

The participant ""shares"" is the object of the sentence. 

In the event ""shut"", does the participant ""refinery"" change in state?

The participant ""refinery"" is the object of the sentence. 

In the event ""shut"", does the participant ""mind"" change in state?

The participant ""mind"" is the object of the sentence. 

In the event ""change"", does the participant ""change"" in state?

The participant ""change"" is the object of the sentence. 

In the event ""change"", does the participant ""change"" in state?

The participant ""change"" is the object of",80.0
81,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""you play too much cod ;P""
Question: In the event ""play"", does the participant ""you"" change in state?
Answer: Yes
Sentence: ""I tamed them in 4 days .""
Question: In the event ""tamed"", does the participant ""them"" change in state?
Answer: Yes
Sentence: ""The 20 mill reflects gross exposure .""
Question: In the event ""reflects"", does the participant ""exposure"" change in state?
Answer: No
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""melt"", does the participant ""brass"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""you play too much cod ;P""
Question: In the event ""play"", does the participant ""you"" change in state?
Answer: Yes
Sentence: ""I tamed them in 4 days.""
Question: In the event ""tamed"", does the participant ""them"" change in state?
Answer: Yes
Sentence: ""The 20 mill reflects gross exposure.""
Question: In the event ""reflects"", does the participant ""exposure"" change in state?
Answer: No
Sentence: ""I melt brass and cast it http://www.mikegigi.com/castgobl.htm""
Question: In the event ""melt"", does the participant ""brass"" change in state?
Answer: 

A:

The answer is yes.
The sentence is a yes-no question.
The participant ""you"" changes in state.
The participant ""them"" changes in state.
The sentence is a yes-no question.
The participant ""you"" changes in state.
The participant ""them"" changes in state.
The sentence is a yes-no question.
The participant ""you"" changes in state.
The participant ""them"" changes in state.
The sentence is a yes-no question.
The participant ""you"" changes in state.
The participant ""them"" changes in state.
The sentence is a yes-no question.
The participant ""you"" changes in state.
The participant ""them"" changes in state.
The sentence is a yes-no question.
The participant ""you"" changes in state.
The participant ""them"" changes in state.
The sentence is a yes-no question.
The participant ""you"" changes in state.
The participant ""them"" changes in state.
The sentence is a",81.0
82,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""He eats all of his grain but it just takes him a while to get it chewed because of the lack of muscle in his jaws .""
Question: In the event ""eats"", does the participant ""all"" change in state?
Answer: Yes
Sentence: ""San Francisco was settled in the 19th and 20th century by mainly European immigrants except for some Asian workers who were manual laborers .""
Question: In the event ""settled"", does the participant ""Francisco"" change in state?
Answer: Yes
Sentence: ""Records show that on Oct. 31 , power generators and electricity traders filed letters with the Federal Energy Regulatory Commission , demanding that the new plan be killed .""
Question: In the event ""killed"", does the participant ""plan"" change in state?
Answer: Yes
Sentence: ""She had to hack her way through the ceiling of her beauty shop as flood waters rose in the city of half a million people - much of which lies below sea level .""
Question: In the event ""rose"", does the participant ""waters"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He eats all of his grain but it just takes him a while to get it chewed because of the lack of muscle in his jaws.""
Question: In the event ""eats"", does the participant ""all"" change in state?
Answer: Yes
Sentence: ""San Francisco was settled in the 19th and 20th century by mainly European immigrants except for some Asian workers who were manual laborers.""
Question: In the event ""settled"", does the participant ""Francisco"" change in state?
Answer: Yes
Sentence: ""Records show that on Oct. 31, power generators and electricity traders filed letters with the Federal Energy Regulatory Commission, demanding that the new plan be killed.""
Question: In the event ""killed"", does the participant ""plan"" change in state?
Answer: Yes
Sentence: ""She had to hack her way through the ceiling of her beauty shop as flood waters rose in the city of half a million people - much of which lies below sea level.""
Question: In the event ""rose"", does the participant ""waters"" change in state?
Answer: 

A:

The answer is yes.

He eats all of his grain but it just takes him a while to get it chewed because of the lack of muscle in his jaws.

The sentence is a complete sentence. The word ""all"" is a complete word. It is not a part of the sentence.

San Francisco was settled in the 19th and 20th century by mainly European immigrants except for some Asian workers who were manual laborers.

The sentence is a complete sentence. The word ""European"" is a complete word. It is not a part of the sentence.

Records show that on Oct. 31, power generators and electricity traders filed letters with the Federal Energy Regulatory Commission, demanding that the new plan",82.0
83,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I have to mention that i recently separated the father into another cage close to the ' nest cage ' because he and the mother were fighting .""
Question: In the event ""separated"", does the participant ""father"" change in state?
Answer: No
Sentence: """" It was about how he could humiliate her the most , "" prosecutor Dean Mandros said in closing arguments .""
Question: In the event ""said"", does the participant ""Mandros"" change in state?
Answer: No
Sentence: ""In an apparently unrelated incidents , some eleven Iraqis were killed by snipers on Tuesday , including a group of police trainees in a bus near Hilla and two police in Kirkuk .""
Question: In the event ""killed"", does the participant ""Iraqis"" change in state?
Answer: Yes
Sentence: ""I think it was in the Lincoln Square area but do n't quote me on that .""
Question: In the event ""quote"", does the participant ""me"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.""
Question: In the event ""separated"", does the participant ""father"" change in state?
Answer: No
Sentence: """" It was about how he could humiliate her the most, "" prosecutor Dean Mandros said in closing arguments.""
Question: In the event ""said"", does the participant ""Mandros"" change in state?
Answer: No
Sentence: ""In an apparently unrelated incidents, some eleven Iraqis were killed by snipers on Tuesday, including a group of police trainees in a bus near Hilla and two police in Kirkuk.""
Question: In the event ""killed"", does the participant ""Iraqis"" change in state?
Answer: Yes
Sentence: ""I think it was in the Lincoln Square area but don't quote me on that.""
Question: In the event ""quote"", does the participant ""me"" change in state?
Answer: 

A:

The answer is no.
The sentence is not ambiguous.
The sentence is:

I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.

The sentence is:

I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.

The sentence is:

I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.

The sentence is:

I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.

The sentence is:

I",83.0
84,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""These changes are occurring across all species , Parmesan told UPI 's Climate .""
Question: In the event ""occurring"", does the participant ""changes"" change in state?
Answer: Yes
Sentence: ""i need to now get a job at house of pies b/c that is the only way to pay the bills .""
Question: In the event ""need"", does the participant ""i"" change in state?
Answer: Yes
Sentence: ""( '' We have three generations of martyrs : grandmothers , mothers , daughters . '' )""
Question: In the event ""have"", does the participant ""We"" change in state?
Answer: No
Sentence: ""From my first encounter at check in to my regrettable check out I found the staff and facility to exceed my expectation .""
Question: In the event ""found"", does the participant ""staff"" change in state?
Answer: 
",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""These changes are occurring across all species, Parmesan told UPI's Climate.""
Question: In the event ""occurring"", does the participant ""changes"" change in state?
Answer: Yes
Sentence: ""i need to now get a job at house of pies b/c that is the only way to pay the bills.""
Question: In the event ""need"", does the participant ""i"" change in state?
Answer: Yes
Sentence: ""( '' We have three generations of martyrs : grandmothers, mothers, daughters. '' )""
Question: In the event ""have"", does the participant ""We"" change in state?
Answer: No
Sentence: ""From my first encounter at check in to my regrettable check out I found the staff and facility to exceed my expectation.""
Question: In the event ""found"", does the participant ""staff"" change in state?
Answer: 

A:

The answer is yes.

These changes are occurring across all species, Parmesan told UPI's Climate.

The changes are occurring across all species is a statement.

These changes are occurring across all species, Parmesan told UPI's Climate.

The changes are occurring across all species, Parmesan told UPI's Climate.

These changes are occurring across all species, Parmesan told UPI's Climate.

These changes are occurring across all species, Parmesan told UPI's Climate.

These changes are occurring across all species, Parmesan told UPI's Climate.

These changes are occurring across all species, Parmesan told UPI's Climate.

These changes are occurring across all species, Parmesan told UPI's Climate.

These changes are occurring across all species, Parmesan told UPI '",84.0
85,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""President Bush pinched a few nerves yesterday with his choice of words :""
Question: In the event ""pinched"", does the participant ""Bush"" change in state?
Answer: No
Sentence: ""yea i guess but rabbits a easily escape a pen or another rabbit could get in there and that rabbit could be the opposite gender .""
Question: In the event ""guess"", does the participant ""i"" change in state?
Answer: No
Sentence: ""There 's plenty of parking , and I 've never had an issue with audience members who wo n't stop talking or answering their cellphones .""
Question: In the event ""stop"", does the participant ""members"" change in state?
Answer: No
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed .""
Question: In the event ""struck"", does the participant ""him"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""President Bush pinched a few nerves yesterday with his choice of words :""
Question: In the event ""pinched"", does the participant ""Bush"" change in state?
Answer: No
Sentence: ""yea i guess but rabbits a easily escape a pen or another rabbit could get in there and that rabbit could be the opposite gender.""
Question: In the event ""guess"", does the participant ""i"" change in state?
Answer: No
Sentence: ""There's plenty of parking, and I've never had an issue with audience members who won't stop talking or answering their cellphones.""
Question: In the event ""stop"", does the participant ""members"" change in state?
Answer: No
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed.""
Question: In the event ""struck"", does the participant ""him"" change in state?
Answer: 

A:

The answer is no.
The question is asking about the state of the participant's state when the sentence is uttered.
The answer is no.
The question is asking about the state of the participant's state when the sentence is uttered.
The answer is no.
The question is asking about the state of the participant's state when the sentence is uttered.
The answer is no.
The question is asking about the state of the participant's state when the sentence is uttered.
The answer is no.
The question is asking about the state of the participant's state when the sentence is uttered.
The answer is no.
The question is asking about the state of the participant's state when the sentence is uttered.
The answer is no.
The question is asking about the state of the participant's state when the sentence is",85.0
86,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants .""
Question: In the event ""released"", does the participant ""staff"" change in state?
Answer: Yes
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad .""
Question: In the event ""enjoyed"", does the participant ""e-mail"" change in state?
Answer: No
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing , engine is junk .""
Question: In the event ""took"", does the participant ""i"" change in state?
Answer: No
Sentence: ""Allawi 's aged cousin and the man 's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped .""
Question: In the event ""behead"", does the participant ""them"" change in state?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants.""
Question: In the event ""released"", does the participant ""staff"" change in state?
Answer: Yes
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad.""
Question: In the event ""enjoyed"", does the participant ""e-mail"" change in state?
Answer: No
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
Question: In the event ""took"", does the participant ""i"" change in state?
Answer: No
Sentence: ""Allawi's aged cousin and the man's wife and daughter - in - law were abducted and guerrillas threaten to behead them if the Fallujah compaign is not stopped.""
Question: In the event ""behead"", does the participant ""them"" change in state?
Answer: 
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
Question: In the event ""took"", does the participant ""them"" change in state?
Answer: Yes
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
Question: In the event ""took"", does the participant ""them"" change in state?
Answer: No
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing, engine is junk.""
Question: In the event ""took"", does the participant ""them"" change in state?
Answer: Yes
Sentence: ""The next day i took it to 2 auto shops and they both told me the same thing,",86.0
87,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""His artworks were selected and exhibited in British Museum in 2002 .""
Question: In the event ""selected"", does the participant ""artworks"" change in state?
Answer: No
Sentence: ""Restaurant on top was renovated , food was decent , price was way to high for Duluth for quality , new decor seems tacky""
Question: In the event ""renovated"", does the participant ""Restaurant"" change in state?
Answer: Yes
Sentence: ""He said it was the same tire , and verified this , after checking both the actual tire on my car and my service papers from earlier in the week .""
Question: In the event ""said"", does the participant ""He"" change in state?
Answer: No
Sentence: ""Phenology studies an organism 's development and life cycle -- the pulse of life .""
Question: In the event ""studies"", does the participant ""Phenology"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""His artworks were selected and exhibited in British Museum in 2002.""
Question: In the event ""selected"", does the participant ""artworks"" change in state?
Answer: No
Sentence: ""Restaurant on top was renovated, food was decent, price was way to high for Duluth for quality, new decor seems tacky""
Question: In the event ""renovated"", does the participant ""Restaurant"" change in state?
Answer: Yes
Sentence: ""He said it was the same tire, and verified this, after checking both the actual tire on my car and my service papers from earlier in the week.""
Question: In the event ""said"", does the participant ""He"" change in state?
Answer: No
Sentence: ""Phenology studies an organism's development and life cycle -- the pulse of life.""
Question: In the event ""studies"", does the participant ""Phenology"" change in state?
Answer: 

A:

The answer is no.
The sentence is a complete sentence, and the verb ""to be"" is in the past tense.
The sentence is not a complete sentence, and the verb ""to be"" is in the present tense.
The sentence is not a complete sentence, and the verb ""to be"" is in the future tense.
The sentence is not a complete sentence, and the verb ""to be"" is in the past tense.
The sentence is not a complete sentence, and the verb ""to be"" is in the present tense.
The sentence is not a complete sentence, and the verb ""to be"" is in the future tense.
The sentence is not a complete sentence, and the verb ""to be"" is in the past tense.
The sentence is not a complete sentence, and the verb ""to",87.0
88,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Last month , Nasrallah announced that his party would close ranks with Hamas .""
Question: In the event ""close"", does the participant ""ranks"" change in state?
Answer: Yes
Sentence: ""The store manager , Jim Smith , made an excellent tire recommendation for my newly acquired Lexus .""
Question: In the event ""made"", does the participant ""recommendation"" change in state?
Answer: No
Sentence: ""You have two screws that attach the sight to the wang .""
Question: In the event ""have"", does the participant ""You"" change in state?
Answer: No
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia .""
Question: In the event ""broke"", does the participant ""car"" change in state?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Last month, Nasrallah announced that his party would close ranks with Hamas.""
Question: In the event ""close"", does the participant ""ranks"" change in state?
Answer: Yes
Sentence: ""The store manager, Jim Smith, made an excellent tire recommendation for my newly acquired Lexus.""
Question: In the event ""made"", does the participant ""recommendation"" change in state?
Answer: No
Sentence: ""You have two screws that attach the sight to the wang.""
Question: In the event ""have"", does the participant ""You"" change in state?
Answer: No
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""broke"", does the participant ""car"" change in state?
Answer: 
Sentence: ""The car was a new one.""
Question: In the event ""was"", does the participant ""car"" change in state?
Answer: Yes
Sentence: ""The car was a new one.""
Question: In the event ""was"", does the participant ""car"" change in state?
Answer: Yes
Sentence: ""The car was a new one.""
Question: In the event ""was"", does the participant ""car"" change in state?
Answer: Yes
Sentence: ""The car was a new one.""
Question: In the event ""was"", does the participant ""car"" change in state?
Answer: Yes
Sentence: ""The car was a new one.""
Question: In the event ""was"", does the participant ""car"" change in state?
Answer: Yes
Sentence: ""The car was a new one.""
Question: In the event ""was"", does the participant ""car"" change in state?
Answer:",88.0
89,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The missile 's manufacturers state that one or two missiles could cripple a destroyer , and five missiles could sink a 20,000 ton ship .""
Question: In the event ""sink"", does the participant ""ship"" change in state?
Answer: Yes
Sentence: """" Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon , "" Kistler told SPACE.com .""
Question: In the event ""establish"", does the participant ""equivalent"" change in state?
Answer: Yes
Sentence: ""There is considerable evidence that it is developing both a long - range missile force and a range of weapons of mass destruction .""
Question: In the event ""developing"", does the participant ""force"" change in state?
Answer: Yes
Sentence: ""During the session , he demanded to have my physical address , which I 've always kept private as I am enrolled in a witness protection program .""
Question: In the event ""enrolled"", does the participant ""I"" change in state?
Answer: 
",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event ""sink"", does the participant ""ship"" change in state?
Answer: Yes
Sentence: """" Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon, "" Kistler told SPACE.com.""
Question: In the event ""establish"", does the participant ""equivalent"" change in state?
Answer: Yes
Sentence: ""There is considerable evidence that it is developing both a long - range missile force and a range of weapons of mass destruction.""
Question: In the event ""developing"", does the participant ""force"" change in state?
Answer: Yes
Sentence: ""During the session, he demanded to have my physical address, which I've always kept private as I am enrolled in a witness protection program.""
Question: In the event ""enrolled"", does the participant ""I"" change in state?
Answer: 

A:

The sentence is ambiguous. 

The missile manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.

The sentence is ambiguous because the sentence could be interpreted as:

The missile manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.

The sentence is ambiguous because the sentence could be interpreted as:

The missile manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.

The sentence is ambiguous because the sentence could be interpreted as:

The missile manufacturers state that one or two missiles could cripple",89.0
90,gpt_neo_1.3b,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I did the same thing that you did for christmas .""
Question: In the event ""did"", does the participant ""thing"" change in state?
Answer: No
Sentence: ""Cullen and Dykman ( attorneys for Boston Gas Company ) approved all of our changes on the agreement to release the Tenn and Iroq space back to Boston Gas .""
Question: In the event ""release"", does the participant ""space"" change in state?
Answer: No
Sentence: ""Previous reviewers said they were pushy and I can understand that , but I find the staff more helpful than anything else .""
Question: In the event ""said"", does the participant ""reviewers"" change in state?
Answer: No
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust .""
Question: In the event ""reading"", does the participant ""this"" change in state?
Answer: 
",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""I did the same thing that you did for christmas.""
Question: In the event ""did"", does the participant ""thing"" change in state?
Answer: No
Sentence: ""Cullen and Dykman ( attorneys for Boston Gas Company ) approved all of our changes on the agreement to release the Tenn and Iroq space back to Boston Gas.""
Question: In the event ""release"", does the participant ""space"" change in state?
Answer: No
Sentence: ""Previous reviewers said they were pushy and I can understand that, but I find the staff more helpful than anything else.""
Question: In the event ""said"", does the participant ""reviewers"" change in state?
Answer: No
Sentence: ""The main reason I wrote this post is to ask anyone reading this if they know of some way I can help put a stop to this Cat Holocaust.""
Question: In the event ""reading"", does the participant ""this"" change in state?
Answer: 

A:

The answer is no.
The sentence is a question, not a statement.  The sentence is asking for a yes-no answer.  The answer is no.
The sentence is asking for a yes-no answer.  The answer is no.
The sentence is asking for a yes-no answer.  The answer is no.
The sentence is asking for a yes-no answer.  The answer is no.
The sentence is asking for a yes-no answer.  The answer is no.
The sentence is asking for a yes-no answer.  The answer is no.
The sentence is asking for a yes-no answer.  The answer is no.
The sentence is asking for a yes-no answer.  The answer is no.
The sentence is asking for a yes-",90.0
