,model,exp_type,prompt,pred,true,response,Unnamed: 0
55,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I did the same thing that you did for christmas .""
Question: In the event ""did"", does the state of the participant ""thing"" change?
Answer: No
Sentence: ""I anticipate completing the review of the Master Agreement form and submitting comments to you by Monday .""
Question: In the event ""completing"", does the state of the participant ""review"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I did the same thing that you did for christmas.""
Question: In the event ""did"", does the state of the participant ""thing"" change?
Answer: No
Sentence: ""I anticipate completing the review of the Master Agreement form and submitting comments to you by Monday.""
Question: In the event ""completing"", does the state of the participant ""review"" change?
Answer:  No
Sentence: ""I anticipate completing the review of the Master Agreement form and submitting comments to you by Monday.""
Question: In the event ""completing"", does the state of the participant ""review"" change?
Answer:  No
Sentence: ""I anticipate completing the review of the Master Agreement form and submitting comments to you by Monday.""
Question: In the event ""completing"", does the state of the participant ""review"" change?
Answer:  No
",55.0
56,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""On the one hand , the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise .""
Question: In the event ""exceed"", does the state of the participant ""rise"" change?
Answer: Yes
Sentence: ""There 's plenty of parking , and I 've never had an issue with audience members who wo n't stop talking or answering their cellphones .""
Question: In the event ""stop"", does the state of the participant ""members"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""On the one hand, the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.""
Question: In the event ""exceed"", does the state of the participant ""rise"" change?
Answer: Yes
Sentence: ""There's plenty of parking, and I've never had an issue with audience members who won't stop talking or answering their cellphones.""
Question: In the event ""stop"", does the state of the participant ""members"" change?
Answer:  Yes
Sentence: ""The only thing that I'm not sure about is the price, but I'm sure that it's going to be a good deal.""
Question: In the event ""not sure"", does the state of the participant ""price"" change?
Answer: Yes
Sentence: ""I'm not sure",56.0
57,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I asked them to change it but they rudely said that it was okay .""
Question: In the event ""change"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""It put hair on my chest and thanks to the owner s advice I invested vanguard , got myself a woman like Jerry , and became a republican .""
Question: In the event ""put"", does the state of the participant ""hair"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I asked them to change it but they rudely said that it was okay.""
Question: In the event ""change"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""It put hair on my chest and thanks to the owner s advice I invested vanguard, got myself a woman like Jerry, and became a republican.""
Question: In the event ""put"", does the state of the participant ""hair"" change?
Answer:  Yes
Sentence: ""I asked them to change it but they rudely said that it was okay.""
Question: In the event ""change"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""It put hair on my chest and thanks to the owner s advice I invested vanguard, got myself a woman like Jerry, and became a republican.""
Question: In",57.0
58,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days , ISO records show .""
Question: In the event ""jumped"", does the state of the participant ""Prices"" change?
Answer: Yes
Sentence: ""Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process""
Question: In the event ""abandoning"", does the state of the participant ""process"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days, ISO records show.""
Question: In the event ""jumped"", does the state of the participant ""Prices"" change?
Answer: Yes
Sentence: ""Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process""
Question: In the event ""abandoning"", does the state of the participant ""process"" change?
Answer:  No

A:

The answer is yes.
The sentence is ambiguous. It could mean that the price of electricity jumped from $ 249 to $ 700 within three days, or it could mean that the price of electricity jumped from $ 249 to $ 700 within three days, but within three days, the price of electricity jumped",58.0
59,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""My last son , was born in Northern Ontario ....""
Question: In the event ""born"", does the state of the participant ""son"" change?
Answer: Yes
Sentence: ""I need something reliable and good looking .""
Question: In the event ""need"", does the state of the participant ""something"" change?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""My last son, was born in Northern Ontario....""
Question: In the event ""born"", does the state of the participant ""son"" change?
Answer: Yes
Sentence: ""I need something reliable and good looking.""
Question: In the event ""need"", does the state of the participant ""something"" change?
Answer:  No

A:

The answer is yes.
The sentence is ambiguous. It could mean that the last son was born in Northern Ontario, or it could mean that the last son was born in Canada.
The first interpretation is the correct one.
The second interpretation is not.
The second interpretation is not because the word ""born"" is not modifying the word ""son"".
The word ""born"" is modifying the word ""something"".
The word ""something"" is modifying the word ""reliable"".
The word ""rel",59.0
60,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Your suggestion to introduce the concept discussed with one of the Lays is welcomed .""
Question: In the event ""introduce"", does the state of the participant ""concept"" change?
Answer: No
Sentence: ""The ACIA -- with participation by the United States , Canada , Denmark , Finland , Iceland , Norway , the Russian Federation and Sweden -- was begun in 2000 .""
Question: In the event ""begun"", does the state of the participant ""ACIA"" change?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Your suggestion to introduce the concept discussed with one of the Lays is welcomed.""
Question: In the event ""introduce"", does the state of the participant ""concept"" change?
Answer: No
Sentence: ""The ACIA -- with participation by the United States, Canada, Denmark, Finland, Iceland, Norway, the Russian Federation and Sweden -- was begun in 2000.""
Question: In the event ""begun"", does the state of the participant ""ACIA"" change?
Answer:  Yes

A:

The answer is yes.
The sentence is ambiguous. It could mean either:

The ACIA was begun in 2000.
The ACIA was begun in 2000 and the concept of the ACIA was discussed with one of the Lays.

The first sentence is grammatically correct, but it is not idiomatic. The second sentence is grammatically",60.0
61,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""This action accelerated the utilities ' move toward bankruptcy and forced the governor to move the state into the power - buying business . """"
Question: In the event ""accelerated"", does the state of the participant ""action"" change?
Answer: No
Sentence: ""He was trained to a harness / leash for outside time but he knew to use the litter pan inside .""
Question: In the event ""trained"", does the state of the participant ""He"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""This action accelerated the utilities'move toward bankruptcy and forced the governor to move the state into the power - buying business. """"
Question: In the event ""accelerated"", does the state of the participant ""action"" change?
Answer: No
Sentence: ""He was trained to a harness / leash for outside time but he knew to use the litter pan inside.""
Question: In the event ""trained"", does the state of the participant ""He"" change?
Answer:  No
Sentence: ""The dog was trained to a harness / leash for outside time but he knew to use the litter pan inside.""
Question: In the event ""trained"", does the state of the participant ""dog"" change?
Answer:  No
Sentence: ""The dog was trained to a harness / leash for outside time but he knew to use the litter pan inside.""
Question:",61.0
62,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal .""
Question: In the event ""think"", does the state of the participant ""I"" change?
Answer: No
Sentence: """" Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon , "" Kistler told SPACE.com .""
Question: In the event ""establish"", does the state of the participant ""equivalent"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the state of the participant ""I"" change?
Answer: No
Sentence: """" Our new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon, "" Kistler told SPACE.com.""
Question: In the event ""establish"", does the state of the participant ""equivalent"" change?
Answer:  No
Sentence: ""The new lunar transportation system utilizes a unique architecture that will establish the equivalent of a two - way highway between the Earth and the Moon.""
Question: In the event ""equivalent"", does the state of the participant ""equivalent"" change?
Answer:  No
",62.0
63,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""i need to now get a job at house of pies b/c that is the only way to pay the bills .""
Question: In the event ""pay"", does the state of the participant ""bills"" change?
Answer: Yes
Sentence: ""He gave no service to anyone , risked nothing , and did not even slack off efficiently .""
Question: In the event ""gave"", does the state of the participant ""He"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""i need to now get a job at house of pies b/c that is the only way to pay the bills.""
Question: In the event ""pay"", does the state of the participant ""bills"" change?
Answer: Yes
Sentence: ""He gave no service to anyone, risked nothing, and did not even slack off efficiently.""
Question: In the event ""gave"", does the state of the participant ""He"" change?
Answer:  No
Sentence: ""I need to now get a job at house of pies b/c that is the only way to pay the bills.""
Question: In the event ""pay"", does the state of the participant ""bills"" change?
Answer: Yes
Sentence: ""He gave no service to anyone, risked nothing, and did not even slack off efficiently.""
Question: In the event ""gave",63.0
64,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Winter defied his own board and Gov. Gray Davis when he filed a 50 - page request to remove the caps , records and interviews show .""
Question: In the event ""remove"", does the state of the participant ""caps"" change?
Answer: Yes
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull .""
Question: In the event ""has"", does the state of the participant ""studios"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Winter defied his own board and Gov. Gray Davis when he filed a 50 - page request to remove the caps, records and interviews show.""
Question: In the event ""remove"", does the state of the participant ""caps"" change?
Answer: Yes
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
Question: In the event ""has"", does the state of the participant ""studios"" change?
Answer:  Yes
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
Question: In the event ""planned"", does the state of the participant ""studios"" change?
Answer: Yes
Sentence: ""The new Centre has 4 studios planned and now boasts the largest single dance floor area in Kingston upon Hull.""
Question:",64.0
65,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Their Club sandwich looks tasty , maybe that 'll change my mind .... and a different server .""
Question: In the event ""change"", does the state of the participant ""mind"" change?
Answer: Yes
Sentence: ""Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy .""
Question: In the event ""winning"", does the state of the participant ""election"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Their Club sandwich looks tasty, maybe that 'll change my mind.... and a different server.""
Question: In the event ""change"", does the state of the participant ""mind"" change?
Answer: Yes
Sentence: ""Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.""
Question: In the event ""winning"", does the state of the participant ""election"" change?
Answer:  Yes
Sentence: ""The only way to get a good night's sleep is to get up early and go to bed late.""
Question: In the event ""go to bed"", does the state of the participant ""sleep"" change?
Answer: Yes
Sentence: ""I'm going to the movies with my friends tonight.""
Question: In the event ""go to the movies"", does the state of the participant """,65.0
66,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""About 30 seconds into his address , he started flogging the terrorist issue just one more time .""
Question: In the event ""started"", does the state of the participant ""he"" change?
Answer: No
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq .""
Question: In the event ""died"", does the state of the participant ""those"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""About 30 seconds into his address, he started flogging the terrorist issue just one more time.""
Question: In the event ""started"", does the state of the participant ""he"" change?
Answer: No
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq.""
Question: In the event ""died"", does the state of the participant ""those"" change?
Answer:  No
Sentence: ""The only thing that can stop the spread of the virus is a vaccine.""
Question: In the event ""vaccine"", does the state of the participant ""the virus"" change?
Answer: No
Sentence: ""The only thing that can stop the spread of the virus is a vaccine.""
Question: In the event ""vaccine"", does the state of the participant ""the virus"" change",66.0
67,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I presume you need the Pakistan base for rescue operations in case anything went wrong .""
Question: In the event ""presume"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""The owner warned me that it was the best salsa I would ever had , and he was right .""
Question: In the event ""warned"", does the state of the participant ""owner"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I presume you need the Pakistan base for rescue operations in case anything went wrong.""
Question: In the event ""presume"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""The owner warned me that it was the best salsa I would ever had, and he was right.""
Question: In the event ""warned"", does the state of the participant ""owner"" change?
Answer:  No
Sentence: ""I am not a fan of the new car, but I am willing to buy it.""
Question: In the event ""not a fan"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""I am not a fan of the new car, but I am willing to buy it.""
Question: In the event ""not a fan"", does the state of the participant ""I""",67.0
68,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""painted"", does the state of the participant ""George"" change?
Answer: Yes
Sentence: ""The mind becomes strong and sharp .""
Question: In the event ""becomes"", does the state of the participant ""mind"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""painted"", does the state of the participant ""George"" change?
Answer: Yes
Sentence: ""The mind becomes strong and sharp.""
Question: In the event ""becomes"", does the state of the participant ""mind"" change?
Answer:  Yes
Sentence: ""The mind becomes strong and sharp.""
Question: In the event ""becomes"", does the state of the participant ""mind"" change?
Answer:  Yes
Sentence: ""The mind becomes strong and sharp.""
Question: In the event ""becomes"", does the state of the participant ""mind"" change?
Answer:  Yes
Sentence:",68.0
69,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""http://i.imgur.com/S2MD2.jpg http://i.imgur.com/T2zff.jpg http://i.imgur.com/Xytex.jpg I took some photos of my model girlfriend with my Nikon D7000 ( see links above ) .""
Question: In the event ""took"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""Thanks to repeated deployments to Iraq and Afghanistan , recruiting is at an all - time low .""
Question: In the event ""is"", does the state of the participant ""recruiting"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""http://i.imgur.com/S2MD2.jpg http://i.imgur.com/T2zff.jpg http://i.imgur.com/Xytex.jpg I took some photos of my model girlfriend with my Nikon D7000 ( see links above ).""
Question: In the event ""took"", does the state of the participant ""I"" change?
Answer: No
Sentence: ""Thanks to repeated deployments to Iraq and Afghanistan, recruiting is at an all - time low.""
Question: In the event ""is"", does the state of the participant ""recruiting"" change?
Answer:  No
Sentence: ""I am a member of the National Rifle Association ( NRA ) and I am a member of the NRA's Board of Directors.""
Question: In the event ""is"", does the state of the participant ""I""",69.0
70,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""( I know , ignorant question ) Then why call them , or any other phonies ' Christians ' , even if they themselves claim the appellation .""
Question: In the event ""claim"", does the state of the participant ""appellation"" change?
Answer: No
Sentence: ""Huge amounts of money , which could have solved many social problems in this dysfunctional part of the world , are channeled into three concentric spheres supporting death and murder .""
Question: In the event ""solved"", does the state of the participant ""amounts"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""( I know, ignorant question ) Then why call them, or any other phonies'Christians ', even if they themselves claim the appellation.""
Question: In the event ""claim"", does the state of the participant ""appellation"" change?
Answer: No
Sentence: ""Huge amounts of money, which could have solved many social problems in this dysfunctional part of the world, are channeled into three concentric spheres supporting death and murder.""
Question: In the event ""solved"", does the state of the participant ""amounts"" change?
Answer:  No
Sentence: ""The only way to stop the spread of AIDS is to stop the spread of sex, which is the cause of AIDS.""
Question: In the event ""spread"", does the state of the participant ""spread"" change?
Answer: No
Sentence: ""The only way to stop the",70.0
71,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job .""
Question: In the event ""rigged"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""This entity was created in 2000 for the acquistion of WarpSpeed Communications ( now Enron WarpSpeed Services , Inc. 83N ) , and then dissolved upon completion of merger .""
Question: In the event ""created"", does the state of the participant ""entity"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job.""
Question: In the event ""rigged"", does the state of the participant ""it"" change?
Answer: Yes
Sentence: ""This entity was created in 2000 for the acquistion of WarpSpeed Communications ( now Enron WarpSpeed Services, Inc. 83N ), and then dissolved upon completion of merger.""
Question: In the event ""created"", does the state of the participant ""entity"" change?
Answer:  Yes
Sentence: ""The original piece of metal was created in 2000 for the acquisition of WarpSpeed Communications ( now Enron WarpSpeed Services, Inc. 83N ), and then dissolved upon completion of merger.""
Question: In the event ""dissolved"", does the state of the participant ""it"" change?
Answer: Yes
Sent",71.0
72,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants .""
Question: In the event ""released"", does the state of the participant ""staff"" change?
Answer: Yes
Sentence: ""Joe removed a wasp nest for our condominium building and we appreciated the environmentally friendly method and prompt , friendly and informative service .""
Question: In the event ""removed"", does the state of the participant ""Joe"" change?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Exxon Mobil released nonessential staff from two giant Texas plants.""
Question: In the event ""released"", does the state of the participant ""staff"" change?
Answer: Yes
Sentence: ""Joe removed a wasp nest for our condominium building and we appreciated the environmentally friendly method and prompt, friendly and informative service.""
Question: In the event ""removed"", does the state of the participant ""Joe"" change?
Answer:  No

A:

The answer is yes.
The state of the participant ""Joe"" changes.
The state of the participant ""staff"" does not change.
The state of the participant ""nonessential"" does not change.
The state of the participant ""essential"" does not change.
The state of the participant ""staff"" is the same as the state of the participant ""nonessential"".
The state of the participant",72.0
73,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""This chef knows what he is doing .""
Question: In the event ""knows"", does the state of the participant ""chef"" change?
Answer: No
Sentence: ""Everything was done on a timely manner and things were cleaned and picked up every day when the crew was done .""
Question: In the event ""done"", does the state of the participant ""Everything"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""This chef knows what he is doing.""
Question: In the event ""knows"", does the state of the participant ""chef"" change?
Answer: No
Sentence: ""Everything was done on a timely manner and things were cleaned and picked up every day when the crew was done.""
Question: In the event ""done"", does the state of the participant ""Everything"" change?
Answer:  No
Sentence: ""The crew was very happy with the service and the food was excellent.""
Question: In the event ""happy"", does the state of the participant ""Excellent"" change?
Answer: No
Sentence: ""The crew was very happy with the service and the food was excellent.""
Question: In the event ""happy"", does the state of the participant ""Excellent"" change?
Answer: No
Sentence: ""The crew was very happy with the",73.0
74,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said although the number of elk has not declined very much since the wolves came back , their behavior appears markedly different .""
Question: In the event ""appears"", does the state of the participant ""behavior"" change?
Answer: Yes
Sentence: ""The mass murder happening right now in Sudan , where the Arab Moslem regime is massacring its black Christian citizens , has nothing to do with Israel .""
Question: In the event ""massacring"", does the state of the participant ""citizens"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bangs said although the number of elk has not declined very much since the wolves came back, their behavior appears markedly different.""
Question: In the event ""appears"", does the state of the participant ""behavior"" change?
Answer: Yes
Sentence: ""The mass murder happening right now in Sudan, where the Arab Moslem regime is massacring its black Christian citizens, has nothing to do with Israel.""
Question: In the event ""massacring"", does the state of the participant ""citizens"" change?
Answer:  Yes
Sentence: ""The number of people killed in the recent earthquake in Japan has nothing to do with the number of people killed in the recent earthquake in Japan.""
Question: In the event ""killed"", does the state of the participant ""Japan"" change?
Answer: Yes
Sentence: ""The number of people killed in the recent earthquake",74.0
75,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The pictures are broadcast at a rate of about 60 Hz , which is how fast they need to move for us to see them as a moving , flawless picture .""
Question: In the event ""broadcast"", does the state of the participant ""pictures"" change?
Answer: Yes
Sentence: ""Michael helped shoot the majority of my firm 's website and we could not have been happier .""
Question: In the event ""shoot"", does the state of the participant ""majority"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
Question: In the event ""broadcast"", does the state of the participant ""pictures"" change?
Answer: Yes
Sentence: ""Michael helped shoot the majority of my firm's website and we could not have been happier.""
Question: In the event ""shoot"", does the state of the participant ""majority"" change?
Answer:  Yes
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
Question: In the event ""broadcast"", does the state of the participant ""pictures"" change?
Answer: Yes
Sentence: ""Michael helped shoot the majority of my firm '",75.0
76,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I recommend this company to ANYONE and everyone that needs great work done at a reasonable rate !""
Question: In the event ""recommend"", does the state of the participant ""company"" change?
Answer: No
Sentence: ""i have a Mature male and female they are together a lot but never laid eggs as far as i know can anyone help me figure out how to make them mate""
Question: In the event ""laid"", does the state of the participant ""eggs"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I recommend this company to ANYONE and everyone that needs great work done at a reasonable rate!""
Question: In the event ""recommend"", does the state of the participant ""company"" change?
Answer: No
Sentence: ""i have a Mature male and female they are together a lot but never laid eggs as far as i know can anyone help me figure out how to make them mate""
Question: In the event ""laid"", does the state of the participant ""eggs"" change?
Answer:  Yes
Sentence: ""I recommend this company to ANYONE and everyone that needs great work done at a reasonable rate!""
Question: In the event ""recommend"", does the state of the participant ""company"" change?
Answer: No
Sentence: ""i have a Mature male and female they are together a lot but never laid eggs as",76.0
77,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""You all remember the Iraqi Minister of Information , Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad .""
Question: In the event ""remember"", does the state of the participant ""Minister"" change?
Answer: No
Sentence: """" Port Blair , Havelock Islands , Diglipur , Middle Nicobar , Campbell 's Bay , Neil Islands and Rangott are mostly overrun by foreigners , "" he said .""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""You all remember the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad.""
Question: In the event ""remember"", does the state of the participant ""Minister"" change?
Answer: No
Sentence: """" Port Blair, Havelock Islands, Diglipur, Middle Nicobar, Campbell's Bay, Neil Islands and Rangott are mostly overrun by foreigners, "" he said.""
Question: In the event ""said"", does the state of the participant ""he"" change?
Answer:  Yes
Sentence: ""The US forces are already inside Baghdad.""
Question: In the event ""are"", does the state of the participant ""inside"" change?
Answer: No
Sentence: ""The US forces are already inside Baghdad.""
Question: In the event ""are"", does",77.0
78,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years .""
Question: In the event ""develop"", does the state of the participant ""station"" change?
Answer: Yes
Sentence: """" There is always the possibility they could jam us up , make us look like we are not numero uno , "" Pike said .""
Question: In the event ""said"", does the state of the participant ""Pike"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years.""
Question: In the event ""develop"", does the state of the participant ""station"" change?
Answer: Yes
Sentence: """" There is always the possibility they could jam us up, make us look like we are not numero uno, "" Pike said.""
Question: In the event ""said"", does the state of the participant ""Pike"" change?
Answer:  Yes
Sentence: ""The U.S. and China are locked in a trade war.""
Question: In the event ""locked in"", does the state of the participant ""trade war"" change?
Answer: Yes
Sentence: ""The U.S. and China are locked in a trade war.""
Question: In the event ""locked in"", does the state of the participant ""trade",78.0
79,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I had a routine surgery for an ingrown toenail .""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me , or even just give me an approximate price range .""
Question: In the event ""aswered"", does the state of the participant ""phone"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I had a routine surgery for an ingrown toenail.""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.""
Question: In the event ""aswered"", does the state of the participant ""phone"" change?
Answer:  Yes
Sentence: ""I had a routine surgery for an ingrown toenail.""
Question: In the event ""had"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me",79.0
80,gpt_neo_2.7b,change_of_state_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""During the session , he demanded to have my physical address , which I 've always kept private as I am enrolled in a witness protection program .""
Question: In the event ""enrolled"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: """" It was about how he could humiliate her the most , "" prosecutor Dean Mandros said in closing arguments .""
Question: In the event ""said"", does the state of the participant ""Mandros"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""During the session, he demanded to have my physical address, which I've always kept private as I am enrolled in a witness protection program.""
Question: In the event ""enrolled"", does the state of the participant ""I"" change?
Answer: Yes
Sentence: """" It was about how he could humiliate her the most, "" prosecutor Dean Mandros said in closing arguments.""
Question: In the event ""said"", does the state of the participant ""Mandros"" change?
Answer:  No
Sentence: ""The jury found him guilty of first-degree murder, but the judge sentenced him to life in prison.""
Question: In the event ""found"", does the state of the participant ""the jury"" change?
Answer: Yes
Sentence: ""The judge sentenced him to life in prison.""
Question: In the event ""sentenced"", does the",80.0
