,model,exp_type,prompt,pred,true,response,Unnamed: 0
134,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""They said it would be made exactly like the one I needed to replace .""
Question: In the event ""said"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""Sussexs have soft feathers .""
Question: In the event ""have"", does the participant ""feathers"" act with volition?
Answer: No
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
Question: In the event ""created"", does the participant ""engine"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They said it would be made exactly like the one I needed to replace.""
Question: In the event ""said"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""Sussexs have soft feathers.""
Question: In the event ""have"", does the participant ""feathers"" act with volition?
Answer: No
Sentence: ""They kept the name Oracle and created the RDBMS engine.""
Question: In the event ""created"", does the participant ""engine"" act with volition?
Answer:  Yes
Sentence: ""The Oracle database is the most popular database in the world.""
Question: In the event ""popular"", does the participant ""database"" act with volition?
Answer: Yes
Sentence: ""The Oracle database is the most popular database in the world.""
Question: In the event ""popular"", does the participant ""database"" act with volition?
Answer: Yes
Sentence: ""The Oracle database is the most popular database in the world.""
Question: In the event ""popular"", does the participant ""database"" act with volition?
Answer: Yes
Sentence: ""The Oracle database is the most popular database in the world.""
Question: In the event ""popular"", does the participant ""database"" act with volition?
Answer: Yes",134.0
135,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I get that careless teenager kind of treatment from some of their staff ... perhaps they should hire more serious adults to help serve / cook .""
Question: In the event ""get"", does the participant ""I"" act with volition?
Answer: No
Sentence: ""I got this .""
Question: In the event ""got"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The bear dwarfed the 6 - foot - 1 Mr. Parenteau , knocking him to the ground , he said .""
Question: In the event ""dwarfed"", does the participant ""Parenteau"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I get that careless teenager kind of treatment from some of their staff... perhaps they should hire more serious adults to help serve / cook.""
Question: In the event ""get"", does the participant ""I"" act with volition?
Answer: No
Sentence: ""I got this.""
Question: In the event ""got"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The bear dwarfed the 6 - foot - 1 Mr. Parenteau, knocking him to the ground, he said.""
Question: In the event ""dwarfed"", does the participant ""Parenteau"" act with volition?
Answer:  Yes
Sentence: ""I got this one.""
Question: In the event ""got"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I got this one.""
Question: In the event ""got"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I got this one.""
Question: In the event ""got"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I got this one.""
Question: In the event ""got"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: """,135.0
136,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""they fixed my garage doors in literally less than an hour .""
Question: In the event ""fixed"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon 's murder of Sheikh Ahmed Yassin , a religious leader of Hamas , the day before .""
Question: In the event ""condemned"", does the participant ""murder"" act with volition?
Answer: No
Sentence: ""But today , I got a boy and realized that he is HUGE !""
Question: In the event ""got"", does the participant ""boy"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""they fixed my garage doors in literally less than an hour.""
Question: In the event ""fixed"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon's murder of Sheikh Ahmed Yassin, a religious leader of Hamas, the day before.""
Question: In the event ""condemned"", does the participant ""murder"" act with volition?
Answer: No
Sentence: ""But today, I got a boy and realized that he is HUGE!""
Question: In the event ""got"", does the participant ""boy"" act with volition?
Answer:  No
Sentence: ""I am going to the beach with my family and I am going to have a great time.""
Question: In the event ""going"", does the participant ""beach"" act with volition?
Answer: Yes
Sentence: ""I am going to the beach with my family and I am going to have a great time.""
Question: In the event ""going"", does the participant ""beach"" act with volition?
Answer: Yes
Sentence: ""I am going to the beach with my family and I am going to have a great time.""
Question: In the event ""going"", does the participant ""be",136.0
137,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
Question: In the event ""described"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""The only reason I switched away from them in the first place is because my good friend who apprenticed with them was starting out on his own .""
Question: In the event ""apprenticed"", does the participant ""friend"" act with volition?
Answer: Yes
Sentence: ""Within seven days , I started getting money in the mail !!""
Question: In the event ""started"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
Question: In the event ""described"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""The only reason I switched away from them in the first place is because my good friend who apprenticed with them was starting out on his own.""
Question: In the event ""apprenticed"", does the participant ""friend"" act with volition?
Answer: Yes
Sentence: ""Within seven days, I started getting money in the mail!!""
Question: In the event ""started"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I was so excited that I couldn't sleep for the next two days.""
Question: In the event ""excited"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I was so excited that I couldn't sleep for the next two days.""
Question: In the event ""excited"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I was so excited that I couldn't sleep for the next two days.""
Question: In the event ""excited"", does the participant ""I""",137.0
138,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged , in some cases by waters 6 m ( 20 ft ) deep .""
Question: In the event ""submerged"", does the participant ""%"" act with volition?
Answer: No
Sentence: ""I said great and Dan arrived on time at 10 am to make the repair .""
Question: In the event ""said"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""He needs more info about these trades ( i.e. , price info ) and would like to talk with you about it .""
Question: In the event ""needs"", does the participant ""info"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged, in some cases by waters 6 m ( 20 ft ) deep.""
Question: In the event ""submerged"", does the participant ""%"" act with volition?
Answer: No
Sentence: ""I said great and Dan arrived on time at 10 am to make the repair.""
Question: In the event ""said"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""He needs more info about these trades ( i.e., price info ) and would like to talk with you about it.""
Question: In the event ""needs"", does the participant ""info"" act with volition?
Answer:  Yes
Sentence: ""I need to know how much it will cost to repair the car.""
Question: In the event ""cost"", does the participant ""cost"" act with volition?
Answer: Yes
Sentence: ""I need to know how much it will cost to repair the car.""
Question: In the event ""cost"", does the participant ""cost"" act with volition?
Answer: Yes
Sentence: ""I need to know how much it will cost to repair the car.""
Question: In the event ""cost"", does the participant ""cost"" act with volition?
Answer:",138.0
139,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I believe we are to some extent already protected with "" Enron "" proceeded with anything , but EnronOnline ( TM ) , etc. just affords us more protection .""
Question: In the event ""believe"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: """" There 's no tracking mechanism in place "" ?!?!?""
Question: In the event ""'s"", does the participant ""mechanism"" act with volition?
Answer: No
Sentence: ""First room had used tissues next to the bed and I requested it be rectified .""
Question: In the event ""requested"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I believe we are to some extent already protected with "" Enron "" proceeded with anything, but EnronOnline ( TM ), etc. just affords us more protection.""
Question: In the event ""believe"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: """" There's no tracking mechanism in place ""?!?!?""
Question: In the event ""'s"", does the participant ""mechanism"" act with volition?
Answer: No
Sentence: ""First room had used tissues next to the bed and I requested it be rectified.""
Question: In the event ""requested"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I believe we are to some extent already protected with "" Enron "" proceeded with anything, but EnronOnline ( TM ), etc. just affords us more protection.""
Question: In the event ""believe"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""There's no tracking mechanism in place ""?!?!?""
Question: In the event ""'s"", does the participant ""mechanism"" act with volition?
Answer: No
Sentence: ""First room had used tissues next to the bed and I requested it be rectified.""
",139.0
140,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I wanted to try someplace new again .""
Question: In the event ""wanted"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I was married by a judge .""
Question: In the event ""married"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia .""
Question: In the event ""broke"", does the participant ""car"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I wanted to try someplace new again.""
Question: In the event ""wanted"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I was married by a judge.""
Question: In the event ""married"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""broke"", does the participant ""car"" act with volition?
Answer:  Yes
Sentence: ""I was in a hurry to get to the airport.""
Question: In the event ""in a hurry"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I was in a hurry to get to the airport.""
Question: In the event ""in a hurry"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I was in a hurry to get to the airport.""
Question: In the event ""in a hurry"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I was in a hurry to get to the airport.""
Question: In the event ""in a hurry"", does the participant ""I"" act with volition?
Answer:",140.0
141,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""This means that messages initiated at Corp and intended for the entire Enron organization will not reach any business units outside the Corp domain .""
Question: In the event ""means"", does the participant ""This"" act with volition?
Answer: No
Sentence: ""I know it s in the wrong catagory , but still , I wrote this question for a reason , not for you to critisize me .""
Question: In the event ""critisize"", does the participant ""me"" act with volition?
Answer: No
Sentence: ""They came on time and completed their work quickly .""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""This means that messages initiated at Corp and intended for the entire Enron organization will not reach any business units outside the Corp domain.""
Question: In the event ""means"", does the participant ""This"" act with volition?
Answer: No
Sentence: ""I know it s in the wrong catagory, but still, I wrote this question for a reason, not for you to critisize me.""
Question: In the event ""critisize"", does the participant ""me"" act with volition?
Answer: No
Sentence: ""They came on time and completed their work quickly.""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer:  Yes
Sentence: ""I know it s in the wrong catagory, but still, I wrote this question for a reason, not for you to critisize me.""
Question: In the event ""critisize"", does the participant ""I"" act with volition?
Answer: No
Sentence: ""They came on time and completed their work quickly.""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""I know it s in the wrong catagory, but still, I wrote this question for a reason, not",141.0
142,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""That rejection got to the point that George Harrison kicked Yoko Ono in the Apple studios during the filming of Let it Be .""
Question: In the event ""kicked"", does the participant ""Ono"" act with volition?
Answer: No
Sentence: ""Derrick did a terrible job , was a complete jerk the entire time , and I had no warning as to the price .""
Question: In the event ""did"", does the participant ""Derrick"" act with volition?
Answer: Yes
Sentence: ""A NATO spokesman said : "" There 's no tracking mechanism to ensure they do n't fall into the wrong hands .""
Question: In the event ""fall"", does the participant ""they"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""That rejection got to the point that George Harrison kicked Yoko Ono in the Apple studios during the filming of Let it Be.""
Question: In the event ""kicked"", does the participant ""Ono"" act with volition?
Answer: No
Sentence: ""Derrick did a terrible job, was a complete jerk the entire time, and I had no warning as to the price.""
Question: In the event ""did"", does the participant ""Derrick"" act with volition?
Answer: Yes
Sentence: ""A NATO spokesman said : "" There's no tracking mechanism to ensure they don't fall into the wrong hands.""
Question: In the event ""fall"", does the participant ""they"" act with volition?
Answer:  Yes
Sentence: ""The U.S. military is now in the process of developing a new generation of stealth fighters.""
Question: In the event ""new"", does the participant ""stealth"" act with volition?
Answer: Yes
Sentence: ""The U.S. military is now in the process of developing a new generation of stealth fighters.""
Question: In the event ""new"", does the participant ""stealth"" act with volition?
Answer: Yes
Sentence: ""The U.S. military is now in the process of developing a new generation of stealth",142.0
143,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""In Biloxi , 30 people were reported dead in one block of flats which was hit by a 9 m ( 30 ft ) "" storm surge "" .""
Question: In the event ""reported"", does the participant ""people"" act with volition?
Answer: No
Sentence: ""i want a small indoor pet that my mother will let me have please help""
Question: In the event ""let"", does the participant ""me"" act with volition?
Answer: Yes
Sentence: ""For weeks , reporters scoured Alabama in search of pilots or anyone who might have remembered seeing Mr. Bush at the time he was serving in the National Guard there .""
Question: In the event ""scoured"", does the participant ""Alabama"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""In Biloxi, 30 people were reported dead in one block of flats which was hit by a 9 m ( 30 ft ) "" storm surge "".""
Question: In the event ""reported"", does the participant ""people"" act with volition?
Answer: No
Sentence: ""i want a small indoor pet that my mother will let me have please help""
Question: In the event ""let"", does the participant ""me"" act with volition?
Answer: Yes
Sentence: ""For weeks, reporters scoured Alabama in search of pilots or anyone who might have remembered seeing Mr. Bush at the time he was serving in the National Guard there.""
Question: In the event ""scoured"", does the participant ""Alabama"" act with volition?
Answer:  Yes
Sentence: ""The president has been criticized for his handling of the war in Iraq, but he has also been criticized for his handling of the war in Afghanistan.""
Question: In the event ""criticized"", does the participant ""president"" act with volition?
Answer: Yes
Sentence: ""The president has been criticized for his handling of the war in Iraq, but he has also been criticized for his handling of the war in Afghanistan.""
Question: In the event ""criticized"", does the participant ""president"" act with volition?
Answer: Yes",143.0
144,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V .""
Question: In the event ""Attached"", does the participant ""form"" act with volition?
Answer: No
Sentence: ""Is there any other way to communicate or do your friends only understand text .""
Question: In the event ""understand"", does the participant ""friends"" act with volition?
Answer: Yes
Sentence: ""'' Pakistan now has a large force deployed in Baluchistan which was not there before , '' says Lt. General David Barno .""
Question: In the event ""says"", does the participant ""Barno"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V.""
Question: In the event ""Attached"", does the participant ""form"" act with volition?
Answer: No
Sentence: ""Is there any other way to communicate or do your friends only understand text.""
Question: In the event ""understand"", does the participant ""friends"" act with volition?
Answer: Yes
Sentence: ""'' Pakistan now has a large force deployed in Baluchistan which was not there before, '' says Lt. General David Barno.""
Question: In the event ""says"", does the participant ""Barno"" act with volition?
Answer:  Yes
Sentence: ""The U.S. has been trying to get Pakistan to take action against the Taliban in Afghanistan for years, but the Pakistanis have been reluctant to do so.""
Question: In the event ""trying"", does the participant ""U.S."" act with volition?
Answer: Yes
Sentence: ""The U.S. has been trying to get Pakistan to take action against the Taliban in Afghanistan for years, but the Pakistanis have been reluctant to do so.""
Question: In the event ""trying"", does the participant ""U.S."" act with",144.0
145,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""the guy came on time and did n't take any breaks , he went straight to work and finished the job efficiently and promptly !""
Question: In the event ""came"", does the participant ""guy"" act with volition?
Answer: Yes
Sentence: ""I have wavy hair and she cut to my hair style .""
Question: In the event ""cut"", does the participant ""she"" act with volition?
Answer: Yes
Sentence: ""I have lots of containers in there .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""the guy came on time and didn't take any breaks, he went straight to work and finished the job efficiently and promptly!""
Question: In the event ""came"", does the participant ""guy"" act with volition?
Answer: Yes
Sentence: ""I have wavy hair and she cut to my hair style.""
Question: In the event ""cut"", does the participant ""she"" act with volition?
Answer: Yes
Sentence: ""I have lots of containers in there.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I have lots of containers in there.""
Question: In the event ""in"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have lots of containers in there.""
Question: In the event ""in"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have lots of containers in there.""
Question: In the event ""in"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have lots of containers in there.""
Question: In the event ""in"", does the participant ""I"" act with volition?
Answer: Yes
Sentence:",145.0
146,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Everybody seems to flee this country and move overseas , to Australia , etc .""
Question: In the event ""flee"", does the participant ""country"" act with volition?
Answer: No
Sentence: ""They have the best prices locally and good customer service .""
Question: In the event ""have"", does the participant ""prices"" act with volition?
Answer: No
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows .""
Question: In the event ""condemn"", does the participant ""act"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Everybody seems to flee this country and move overseas, to Australia, etc.""
Question: In the event ""flee"", does the participant ""country"" act with volition?
Answer: No
Sentence: ""They have the best prices locally and good customer service.""
Question: In the event ""have"", does the participant ""prices"" act with volition?
Answer: No
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows.""
Question: In the event ""condemn"", does the participant ""act"" act with volition?
Answer:  Yes

A:

The answer is yes.
The verb ""flee"" is a transitive verb.  It takes a direct object.  The direct object of ""flee"" is ""country"".  The direct object of ""flee"" is ""country"" because ""country"" is the subject of the sentence.  The direct object of ""flee"" is ""country"" because ""country"" is the direct object of the verb ""flee"".
The verb ""have"" is a prepositional verb.  It takes a direct object.  The direct object of ""have"" is ""prices"".  The direct object of ""have"" is ""prices"" because ""prices"" is the direct object of the verb",146.0
147,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""You need a background in law enforcement .""
Question: In the event ""need"", does the participant ""background"" act with volition?
Answer: No
Sentence: ""I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable .""
Question: In the event ""enjoyed"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""It has two parts , both of which are timed for 90 seconds each and the differential between the resulting two scores determines the likelihood of having a learning disability or attention deficit disorder .""
Question: In the event ""timed"", does the participant ""both"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""You need a background in law enforcement.""
Question: In the event ""need"", does the participant ""background"" act with volition?
Answer: No
Sentence: ""I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable.""
Question: In the event ""enjoyed"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""It has two parts, both of which are timed for 90 seconds each and the differential between the resulting two scores determines the likelihood of having a learning disability or attention deficit disorder.""
Question: In the event ""timed"", does the participant ""both"" act with volition?
Answer:  Yes
Sentence: ""The first part of the test is a series of questions that are designed to measure the ability to follow a series of instructions.""
Question: In the event ""designed"", does the participant ""series"" act with volition?
Answer: Yes
Sentence: ""The second part of the test is a series of questions that are designed to measure the ability to follow a series of instructions.""
Question: In the event ""designed"", does the participant ""series"" act with volition?
Answer: Yes
Sentence: ""The first part of the test is a series of questions that are designed to measure the ability to follow a series of instructions",147.0
148,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""He listens and is excellent in diagnosing , addressing and explaining the specific issues and suggesting exercises to use .""
Question: In the event ""listens"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""Al - Sharq al - Awsat reports that a key eyewitness in the trial of Saddam Hussein for a 1982 massacre at Dujail has died .""
Question: In the event ""died"", does the participant ""eyewitness"" act with volition?
Answer: No
Sentence: ""Just today I bought a medium rat for my beloved Ball Python Salazar ( name after Harry Potter ) .""
Question: In the event ""bought"", does the participant ""rat"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He listens and is excellent in diagnosing, addressing and explaining the specific issues and suggesting exercises to use.""
Question: In the event ""listens"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""Al - Sharq al - Awsat reports that a key eyewitness in the trial of Saddam Hussein for a 1982 massacre at Dujail has died.""
Question: In the event ""died"", does the participant ""eyewitness"" act with volition?
Answer: No
Sentence: ""Just today I bought a medium rat for my beloved Ball Python Salazar ( name after Harry Potter ).""
Question: In the event ""bought"", does the participant ""rat"" act with volition?
Answer:  Yes
Sentence: ""I am a very happy man today.""
Question: In the event ""happy"", does the participant ""man"" act with volition?
Answer: Yes
Sentence: ""I am a very happy man today.""
Question: In the event ""happy"", does the participant ""man"" act with volition?
Answer: Yes
Sentence: ""I am a very happy man today.""
Question: In the event ""happy"", does the participant ""man"" act with volition?
Answer: Yes
Sentence: ""I am a very happy man today.""
",148.0
149,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""i want something cheap east to take care of and something to hopefully fit in my room""
Question: In the event ""want"", does the participant ""something"" act with volition?
Answer: No
Sentence: ""They gave the best service & rates I could find .""
Question: In the event ""gave"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""named"", does the participant ""Holinshed"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""i want something cheap east to take care of and something to hopefully fit in my room""
Question: In the event ""want"", does the participant ""something"" act with volition?
Answer: No
Sentence: ""They gave the best service & rates I could find.""
Question: In the event ""gave"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""named"", does the participant ""Holinshed"" act with volition?
Answer:  Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""painted"", does the participant ""Holinshed"" act with volition?
Answer: Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event """,149.0
150,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""We had a ball .""
Question: In the event ""had"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""She has to iron her pants on the driveway .""
Question: In the event ""has"", does the participant ""She"" act with volition?
Answer: Yes
Sentence: ""Cj and company did all that we ask and 10 times more .""
Question: In the event ""did"", does the participant ""Cj"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We had a ball.""
Question: In the event ""had"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""She has to iron her pants on the driveway.""
Question: In the event ""has"", does the participant ""She"" act with volition?
Answer: Yes
Sentence: ""Cj and company did all that we ask and 10 times more.""
Question: In the event ""did"", does the participant ""Cj"" act with volition?
Answer:  Yes
Sentence: ""I have to go to the store and buy a new pair of shoes.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have to go to the store and buy a new pair of shoes.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have to go to the store and buy a new pair of shoes.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I have to go to the store and buy a new pair of shoes.""
Question: In the event ""have"", does the participant ""I"" act with volition",150.0
151,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""We have and will have children of our own , grandchildren too .""
Question: In the event ""have"", does the participant ""children"" act with volition?
Answer: No
Sentence: ""We pointed out to the PX that there was excess credit .""
Question: In the event ""pointed"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""I went to this urgent care center and was blown away with their service .""
Question: In the event ""went"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We have and will have children of our own, grandchildren too.""
Question: In the event ""have"", does the participant ""children"" act with volition?
Answer: No
Sentence: ""We pointed out to the PX that there was excess credit.""
Question: In the event ""pointed"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""I went to this urgent care center and was blown away with their service.""
Question: In the event ""went"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I have a lot of friends and I have a lot of friends.""
Question: In the event ""have"", does the participant ""friends"" act with volition?
Answer: No
Sentence: ""I have a lot of friends and I have a lot of friends.""
Question: In the event ""have"", does the participant ""friends"" act with volition?
Answer: Yes
Sentence: ""I have a lot of friends and I have a lot of friends.""
Question: In the event ""have"", does the participant ""friends"" act with volition?
Answer: Yes
Sentence: ""I have a lot of friends and I have a lot of friends.""
Question: In the event ""have"", does the",151.0
152,gpt_neo_2.7b,volition_1_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""In a Hadith the Messenger of Allah explains that the souls of the martyrs are in the hearts of green birds that fly wherever they please in the Paradise .""
Question: In the event ""explains"", does the participant ""Messenger"" act with volition?
Answer: Yes
Sentence: ""Either I suck at my own style or Janice is a genius .""
Question: In the event ""suck"", does the participant ""I"" act with volition?
Answer: No
Sentence: ""TEXAS ROADHOUSE HAS VERY GOOD MEALS , THAT THE MEAT COMES RIGHT OFF THE BONES .""
Question: In the event ""HAS"", does the participant ""MEALS"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""In a Hadith the Messenger of Allah explains that the souls of the martyrs are in the hearts of green birds that fly wherever they please in the Paradise.""
Question: In the event ""explains"", does the participant ""Messenger"" act with volition?
Answer: Yes
Sentence: ""Either I suck at my own style or Janice is a genius.""
Question: In the event ""suck"", does the participant ""I"" act with volition?
Answer: No
Sentence: ""TEXAS ROADHOUSE HAS VERY GOOD MEALS, THAT THE MEAT COMES RIGHT OFF THE BONES.""
Question: In the event ""HAS"", does the participant ""MEALS"" act with volition?
Answer:  Yes
Sentence: ""I am a very good cook, and I can make you a very good meal.""
Question: In the event ""I"", does the participant ""cook"" act with volition?
Answer: Yes
Sentence: ""I am a very good cook, and I can make you a very good meal.""
Question: In the event ""I"", does the participant ""cook"" act with volition?
Answer: Yes
Sentence: ""I am a very good cook, and I can make you a very good meal.""
Question: In the event ""I"", does the",152.0
