,model,exp_type,prompt,pred,true,response,Unnamed: 0
104,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" The governor believes it was the defining moment , when what was a mounting problem turned into an instant crisis , "" Maviglio said .""
Question: In the event ""said"", does the participant ""Maviglio"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" The governor believes it was the defining moment, when what was a mounting problem turned into an instant crisis, "" Maviglio said.""
Question: In the event ""said"", does the participant ""Maviglio"" act on purpose?
Answer: 

A:

The governor believes it was the defining moment, when what was a mounting problem turned into an instant crisis,

The",104.0
105,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have 3 children there and they are the Best .""
Question: In the event ""have"", does the participant ""children"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have 3 children there and they are the Best.""
Question: In the event ""have"", does the participant ""children"" act on purpose?
Answer: 

A:

The sentence is grammatically correct, but it is not idiomatic. 
The sentence is not idiomatic because it is not a complete sentence. 
The sentence is not complete because it lacks a subject. ",105.0
106,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""We had to throw out about 80 percent of our meals because the food tasted so horrible .""
Question: In the event ""throw"", does the participant ""percent"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We had to throw out about 80 percent of our meals because the food tasted so horrible.""
Question: In the event ""throw"", does the participant ""percent"" act on purpose?
Answer: 

A:

The sentence is not grammatically correct. 
The verb ""throw"" is a transitive verb, which means that it requires an object. 
The object of the verb """,106.0
107,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They have the best Egg Drop Soup I have ever tasted .""
Question: In the event ""tasted"", does the participant ""I"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They have the best Egg Drop Soup I have ever tasted.""
Question: In the event ""tasted"", does the participant ""I"" act on purpose?
Answer: 

A:

The sentence is a question, and the answer is yes.
The question is:

They have the best Egg Drop Soup I have ever tasted.

The subject of the sentence is ""they"",",107.0
108,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Upon the same day he conquered Darius , won a great victory at sea , & died the same day .""
Question: In the event ""conquered"", does the participant ""Darius"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Upon the same day he conquered Darius, won a great victory at sea, & died the same day.""
Question: In the event ""conquered"", does the participant ""Darius"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is a simple past tense sentence.
The past tense of ""conquer"" is ""conquered"".
",108.0
109,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders .""
Question: In the event ""tells"", does the participant ""Elliott"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders.""
Question: In the event ""tells"", does the participant ""Elliott"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is a question, and the question is about the past.
The past tense of tell is told.
The past",109.0
110,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas killed an engineer , Asi Ali , from Tikrit .""
Question: In the event ""killed"", does the participant ""Guerrillas"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas killed an engineer, Asi Ali, from Tikrit.""
Question: In the event ""killed"", does the participant ""Guerrillas"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

Guerrillas killed an engineer, Asi Ali, from Tikrit.

The sentence is ambiguous because it is not clear whether the engineer was",110.0
111,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel :""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have a few how to videos for DIY 35 mm film in a 120 camera on my YouTube channel :""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is a simple declarative sentence.
The subject is ""I"" and the verb is ""have"".
The sentence",111.0
112,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable .""
Question: In the event ""enjoyed"", does the participant ""tour"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable.""
Question: In the event ""enjoyed"", does the participant ""tour"" act on purpose?
Answer: 

A:

I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable.

The sentence is not grammatically correct.

I enjoyed my tour",112.0
113,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Disney cruises offer 24 - hour room services , and the crews are ready to serve you the way you like .""
Question: In the event ""offer"", does the participant ""cruises"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Disney cruises offer 24 - hour room services, and the crews are ready to serve you the way you like.""
Question: In the event ""offer"", does the participant ""cruises"" act on purpose?
Answer: 

A:

The sentence is grammatically correct, but it is not idiomatic. 
The sentence is not idiomatic because it is not a complete sentence. ",113.0
114,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""A Yellowstone wolf was found dead , hit by a car , on a Colorado highway last year , several hundred miles from home .""
Question: In the event ""found"", does the participant ""wolf"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""A Yellowstone wolf was found dead, hit by a car, on a Colorado highway last year, several hundred miles from home.""
Question: In the event ""found"", does the participant ""wolf"" act on purpose?
Answer: 

A:

The answer is yes.
The word ""found"" is a verb, and it is used to describe the action of finding something.
The word",114.0
115,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Bush asked for permission to go to Alabama to work on a Senate campaign .""
Question: In the event ""asked"", does the participant ""Bush"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bush asked for permission to go to Alabama to work on a Senate campaign.""
Question: In the event ""asked"", does the participant ""Bush"" act on purpose?
Answer: 

A:

The answer is yes.
The verb ""ask"" is intransitive, so the subject of the sentence is the person who is asking.
The verb ""ask"" is a transitive",115.0
116,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one .""
Question: In the event ""have"", does the participant ""concern"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""have"", does the participant ""concern"" act on purpose?
Answer: 

A:

The sentence is a question, and the answer is yes.
The verb ""have"" is a question word, and the verb ""concern"" is a",116.0
117,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon 's murder of Sheikh Ahmed Yassin , a religious leader of Hamas , the day before .""
Question: In the event ""reports"", does the participant ""Xinhua"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon's murder of Sheikh Ahmed Yassin, a religious leader of Hamas, the day before.""
Question: In the event ""reports"", does the participant ""Xinhua"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is a report of a news article.
The",117.0
118,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Dr. Mann killed our pet""
Question: In the event ""killed"", does the participant ""pet"" act on purpose?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Dr. Mann killed our pet""
Question: In the event ""killed"", does the participant ""pet"" act on purpose?
Answer: 

A:

The answer is no.
The word ""kill"" is a transitive verb, meaning that it requires an object.  The object of the verb ""kill"" is the person or thing that is killed.  The object of the verb",118.0
119,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The people abandoned their farms and religious sites and the ground they stood on became moorland .""
Question: In the event ""abandoned"", does the participant ""people"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The people abandoned their farms and religious sites and the ground they stood on became moorland.""
Question: In the event ""abandoned"", does the participant ""people"" act on purpose?
Answer: 

A:

The people abandoned their farms and religious sites and the ground they stood on became moorland.

The people abandoned their farms and religious sites and the ground they stood",119.0
120,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They have a customer for life in us !""
Question: In the event ""have"", does the participant ""customer"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They have a customer for life in us!""
Question: In the event ""have"", does the participant ""customer"" act on purpose?
Answer: 

A:

The sentence is a bit ambiguous. 

They have a customer for life in us.

The first part of the sentence is a statement of fact. The second part is a statement of opinion. 
",120.0
121,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They needed someone that could convince the jury they had been able to see all relevant documents in CIA files on Wilson .""
Question: In the event ""convince"", does the participant ""someone"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They needed someone that could convince the jury they had been able to see all relevant documents in CIA files on Wilson.""
Question: In the event ""convince"", does the participant ""someone"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

They needed someone that could convince the jury they had been able to see all relevant documents in CIA files on Wilson.",121.0
122,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The advisor kept me up to date and informed on the progress of my vehicle .""
Question: In the event ""kept"", does the participant ""advisor"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The advisor kept me up to date and informed on the progress of my vehicle.""
Question: In the event ""kept"", does the participant ""advisor"" act on purpose?
Answer: 

A:

The advisor kept me up to date and informed on the progress of my vehicle.

The advisor kept me up to date and informed on the progress of my vehicle.

The advisor",122.0
123,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""She had her cards memorized as well as everyone else s ( when you play you 'll see why you can know everyone else s hands ! ) .""
Question: In the event ""play"", does the participant ""you"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""She had her cards memorized as well as everyone else s ( when you play you 'll see why you can know everyone else s hands! ).""
Question: In the event ""play"", does the participant ""you"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

She had her cards memorized as well as everyone else's.

The",123.0
124,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""i reccomend you to go and enjoy their wonderful hospitality .""
Question: In the event ""reccomend"", does the participant ""you"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""i reccomend you to go and enjoy their wonderful hospitality.""
Question: In the event ""reccomend"", does the participant ""you"" act on purpose?
Answer: 

A:

The sentence is a recommendation. 
The recommendation is to go and enjoy their wonderful hospitality.
The recommendation is to go and enjoy their wonderful hospitality.
The recommendation is to go and",124.0
125,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Police in the Indian capital Delhi say they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city .""
Question: In the event ""arrested"", does the participant ""they"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Police in the Indian capital Delhi say they have arrested the suspected co-ordinator and financier of last month's deadly bomb blasts in the city.""
Question: In the event ""arrested"", does the participant ""they"" act on purpose?
Answer: 

A:

The sentence is grammatically correct.
The use of ""they"" is not incorrect.
The use",125.0
126,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style .""
Question: In the event ""cooked"", does the participant ""food"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Family owned and operated makes sure the atmosphere is relaxed and the food home - cooked with style.""
Question: In the event ""cooked"", does the participant ""food"" act on purpose?
Answer: 

A:

The sentence is grammatically correct, but it is not idiomatic. 
The sentence is not idiomatic because the word ""cooked"" is not a verb. 
The",126.0
127,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I was told to leave a restaurant because I ordered water with my meal ( apparently this is "" washing down "" your food "" ) and not ordering wine .""
Question: In the event ""told"", does the participant ""I"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I was told to leave a restaurant because I ordered water with my meal ( apparently this is "" washing down "" your food "" ) and not ordering wine.""
Question: In the event ""told"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is a passive sentence.
The subject of the sentence is ""I"".
",127.0
128,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows .""
Question: In the event ""condemn"", does the participant ""act"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows.""
Question: In the event ""condemn"", does the participant ""act"" act on purpose?
Answer: 

A:

The sentence is a bit ambiguous. 

Dignitaries condemn the act but visit her bereaved family and the money flows.

The first part of the sentence",128.0
129,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one .""
Question: In the event ""have"", does the participant ""concern"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""have"", does the participant ""concern"" act on purpose?
Answer: 

A:

The sentence is a question, and the answer is yes.
The verb ""have"" is a question word, and the verb ""concern"" is a",129.0
130,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""My friend and I were to stay here for a girls night , catch up on our lives evening .""
Question: In the event ""were"", does the participant ""friend"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""My friend and I were to stay here for a girls night, catch up on our lives evening.""
Question: In the event ""were"", does the participant ""friend"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is a conditional sentence.
The conditional sentence is formed by the verb ""to be"" and a clause.
The clause is formed",130.0
131,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders .""
Question: In the event ""drafted"", does the participant ""guidelines"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Mark Elliott tells me that you drafted some trader guidelines ( physical and financial ) for the London traders.""
Question: In the event ""drafted"", does the participant ""guidelines"" act on purpose?
Answer: 

A:

The word ""draft"" is a verb, and the word ""guidelines"" is a noun. 
The verb ""draft"" is intransitive, meaning",131.0
132,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""they all need love and attn , food , proper surroundings etc .""
Question: In the event ""need"", does the participant ""they"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""they all need love and attn, food, proper surroundings etc.""
Question: In the event ""need"", does the participant ""they"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is a conditional sentence.
The subject of the sentence is ""they all"".
The verb is ""need"".
The predicate is ""love and attn,",132.0
133,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""We sued Houston Casualty last year but I do n't recall making any bad faith claims .""
Question: In the event ""sued"", does the participant ""Casualty"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""We sued Houston Casualty last year but I don't recall making any bad faith claims.""
Question: In the event ""sued"", does the participant ""Casualty"" act on purpose?
Answer: 

A:

The answer is yes.
The word ""sued"" is a verb, and it is used to describe the action of suing someone.
The word ""cas",133.0
134,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume .""
Question: In the event ""have"", does the participant ""animals"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume.""
Question: In the event ""have"", does the participant ""animals"" act on purpose?
Answer: 

A:

The sentence is grammatically correct, but it is not a complete sentence.
The sentence is incomplete because it lacks a subject.
The subject of the sentence is ""these animals",134.0
135,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""China launched Shenzhou VI , its second manned spacecraft , early today in northwest China 's Gansu Province .""
Question: In the event ""launched"", does the participant ""China"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""China launched Shenzhou VI, its second manned spacecraft, early today in northwest China's Gansu Province.""
Question: In the event ""launched"", does the participant ""China"" act on purpose?
Answer: 

A:

The answer is yes.
The verb ""launch"" is intransitive, so it does not require an object.
The verb ""launch"" is",135.0
136,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" We applaud China 's space achievements , "" NASA spokesman Allard Beutel said Tuesday .""
Question: In the event ""said"", does the participant ""Beutel"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" We applaud China's space achievements, "" NASA spokesman Allard Beutel said Tuesday.""
Question: In the event ""said"", does the participant ""Beutel"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is a direct quote from the NASA spokesman.
The speaker is the NASA spokesman.
The speaker is the NASA spokesman.
",136.0
137,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They both had pools for kids and adults .""
Question: In the event ""had"", does the participant ""pools"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They both had pools for kids and adults.""
Question: In the event ""had"", does the participant ""pools"" act on purpose?
Answer: 

A:

The sentence is grammatically correct, but it is not idiomatic. 
The word ""pools"" is a noun, and it is not a verb. 
The word ""had"" is a verb, and",137.0
138,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" It was about how he could humiliate her the most , "" prosecutor Dean Mandros said in closing arguments .""
Question: In the event ""said"", does the participant ""Mandros"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" It was about how he could humiliate her the most, "" prosecutor Dean Mandros said in closing arguments.""
Question: In the event ""said"", does the participant ""Mandros"" act on purpose?
Answer: 

A:

The sentence is a question, and the answer is yes.
The sentence is a question because it is a question, and the answer is yes because it is",138.0
139,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I need to have a form filled out that says I do n't have health insurance coverage through Enron .""
Question: In the event ""need"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I need to have a form filled out that says I don't have health insurance coverage through Enron.""
Question: In the event ""need"", does the participant ""I"" act on purpose?
Answer:                                        ",139.0
140,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" I find it troubling that a candidate for president in our country -- the world 's oldest democracy -- would characterize the military takeover as "" good news , "" Gore said .""
Question: In the event ""said"", does the participant ""Gore"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" I find it troubling that a candidate for president in our country -- the world's oldest democracy -- would characterize the military takeover as "" good news, "" Gore said.""
Question: In the event ""said"", does the participant ""Gore"" act on purpose?
Answer: __________________

A:

The answer is yes.
The sentence is a question, and the question is answered by",140.0
141,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one .""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""have"", does the participant ""I"" act on purpose?
Answer:                                        ",141.0
142,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Based on specific intelligence inputs , Army arrested Ghulam Mohiuddin Lone , a LeT man , from Doda district .""
Question: In the event ""arrested"", does the participant ""Army"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Based on specific intelligence inputs, Army arrested Ghulam Mohiuddin Lone, a LeT man, from Doda district.""
Question: In the event ""arrested"", does the participant ""Army"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is a simple sentence, and the subject is the Army.
The verb is ""arrest",142.0
143,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""That indicates that they thrive in different water chemistries .""
Question: In the event ""indicates"", does the participant ""That"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""That indicates that they thrive in different water chemistries.""
Question: In the event ""indicates"", does the participant ""That"" act on purpose?
Answer: 

A:

The sentence is grammatically correct, but it is not idiomatic. 
The sentence is not idiomatic because it is not a complete sentence. 
The sentence is not complete because it lacks a subject.",143.0
144,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They had a room with a $ 99 rate , which I booked .""
Question: In the event ""booked"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They had a room with a $ 99 rate, which I booked.""
Question: In the event ""booked"", does the participant ""I"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

They had a room with a $ 99 rate, which I booked.

The sentence can be interpreted in two ways.

They had a room with",144.0
145,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - have analyzed the data at hand and put a price tag on the Iraq occupation .""
Question: In the event ""have"", does the participant ""analyzed"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - have analyzed the data at hand and put a price tag on the Iraq occupation.""
Question: In the event ""have"", does the participant ""analyzed"" act on purpose?
Answer: 

A:

The sentence is grammatically correct, but it is not idiomatic. 
The sentence is",145.0
146,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""there 's these little like bait worms at jack s . petshoppe .""
Question: In the event ""'s"", does the participant ""worms"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""there's these little like bait worms at jack s. petshoppe.""
Question: In the event ""'s"", does the participant ""worms"" act on purpose?
Answer: 

A:

The sentence is ungrammatical.
The correct sentence is:

There are these little like bait worms at Jack's Petshoppe.

The sentence is ungrammatical because the",146.0
147,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack .""
Question: In the event ""threatened"", does the participant ""Guerrillas"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack.""
Question: In the event ""threatened"", does the participant ""Guerrillas"" act on purpose?
Answer: 

A:

The answer is yes.
The verb ""threaten"" is a transitive verb. 

The verb ""threat",147.0
148,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" In retrospect , we should have told them , '' Robinson said .""
Question: In the event ""said"", does the participant ""Robinson"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" In retrospect, we should have told them, '' Robinson said.""
Question: In the event ""said"", does the participant ""Robinson"" act on purpose?
Answer: 

A:

In the event ""said"", does the participant ""Robinson"" act on purpose?

Yes.

In retrospect, we should have told them, '' Robinson said.""

Yes.
",148.0
149,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""He told us to stop by the salon and then he will tell us the price .""
Question: In the event ""told"", does the participant ""us"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He told us to stop by the salon and then he will tell us the price.""
Question: In the event ""told"", does the participant ""us"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

He told us to stop by the salon and then he will tell us the price.

The first part of the sentence is a command, and",149.0
150,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I get that careless teenager kind of treatment from some of their staff ... perhaps they should hire more serious adults to help serve / cook .""
Question: In the event ""get"", does the participant ""I"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I get that careless teenager kind of treatment from some of their staff... perhaps they should hire more serious adults to help serve / cook.""
Question: In the event ""get"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is a question about the speaker's attitude towards the teenagers.
The speaker is not saying that the",150.0
151,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The letter bombs were sent in connection with the treatment of the Egyptian islamists imprisoned for the earlier attack on the WTC and a related plot .""
Question: In the event ""sent"", does the participant ""bombs"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The letter bombs were sent in connection with the treatment of the Egyptian islamists imprisoned for the earlier attack on the WTC and a related plot.""
Question: In the event ""sent"", does the participant ""bombs"" act on purpose?
Answer: 

A:

The letter bombs were sent in connection with the treatment of the Egyptian islamists imprisoned for the earlier attack on the WTC and",151.0
152,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The next day , the federal commission killed the new pricing plan .""
Question: In the event ""killed"", does the participant ""plan"" act on purpose?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The next day, the federal commission killed the new pricing plan.""
Question: In the event ""killed"", does the participant ""plan"" act on purpose?
Answer: 

A:

The answer is yes.
The word ""plan"" is a noun, and the verb ""kill"" is a transitive verb. 
The subject of the sentence is ""the federal commission"", and the",152.0
153,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Ben made another announcement on March 28 , 2005 :""
Question: In the event ""made"", does the participant ""Ben"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Ben made another announcement on March 28, 2005 :""
Question: In the event ""made"", does the participant ""Ben"" act on purpose?
Answer: 

A:

The answer is yes.
The verb ""make"" is intransitive, so the subject of the sentence is ""Ben"".
The verb ""make"" is a transitive verb, so the subject of the sentence",153.0
154,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""We wanted to see the sun - and we also got much more !""
Question: In the event ""wanted"", does the participant ""We"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We wanted to see the sun - and we also got much more!""
Question: In the event ""wanted"", does the participant ""We"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

We wanted to see the sun - and we also got much more!

The first part of the sentence is a statement of fact. The second part",154.0
155,gpt_j,volition_2_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Attached are my resume and an addendum covering academic & consulting experience .""
Question: In the event ""Attached"", does the participant ""resume"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Attached are my resume and an addendum covering academic & consulting experience.""
Question: In the event ""Attached"", does the participant ""resume"" act on purpose?
Answer: 

A:

The word ""resume"" is a noun, and the word ""attached"" is a verb. 
The verb ""attached"" is a transitive verb, and the noun",155.0
