,model,exp_type,prompt,pred,true,response,Unnamed: 0
79,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""SCALIA filed a dissenting opinion , in which THOMAS and ALITO joined .""
Question: In the event ""joined"", does the participant ""THOMAS"" act on purpose?
Answer: Yes
Sentence: ""You have two adjustment screws for up and down and right to left positions .""
Question: In the event ""have"", does the participant ""screws"" act on purpose?
Answer: No
Sentence: ""Several candidates were assassinated and targeted these last two weeks , others have been forced under threats to withdraw and to follow the example of the Islamic party .""
Question: In the event ""forced"", does the participant ""others"" act on purpose?
Answer: No
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days , ISO records show .""
Question: In the event ""jumped"", does the participant ""Prices"" act on purpose?
Answer: ",No,No,No,79.0
80,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""They love leaf or romaine lettuce and tomatos , celery , cucumbers , carrots .""
Question: In the event ""love"", does the participant ""lettuce"" act on purpose?
Answer: No
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space .""
Question: In the event ""vaulted"", does the participant ""mission"" act on purpose?
Answer: No
Sentence: ""Cheapest surgeons work out of some small clinic and do not have the skills you are looking for . .""
Question: In the event ""work"", does the participant ""surgeons"" act on purpose?
Answer: Yes
Sentence: ""We need to change the lock and place posted signs at the gate .""
Question: In the event ""place"", does the participant ""signs"" act on purpose?
Answer: ",No,No,No,80.0
81,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""They worked for me and I hope they worked for you !""
Question: In the event ""hope"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I know it s in the wrong catagory , but still , I wrote this question for a reason , not for you to critisize me .""
Question: In the event ""critisize"", does the participant ""me"" act on purpose?
Answer: No
Sentence: ""she knows she is invading someone else 's territory , but ca n't help it , and has no where to go .""
Question: In the event ""invading"", does the participant ""she"" act on purpose?
Answer: Yes
Sentence: ""I have no complaints about the service I received .""
Question: In the event ""have"", does the participant ""complaints"" act on purpose?
Answer: ",No,No,No,81.0
82,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I began seeing Dr. Romanick back in 2000 and have seen a significant decline in the quality of care , patient - doctor communication , and just the overall level of services .""
Question: In the event ""began"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Most of the deals let you eat for 500 ff , and some of the deals are even free .""
Question: In the event ""eat"", does the participant ""you"" act on purpose?
Answer: Yes
Sentence: ""Al - Sharq al - Awsat reports that a key eyewitness in the trial of Saddam Hussein for a 1982 massacre at Dujail has died .""
Question: In the event ""died"", does the participant ""eyewitness"" act on purpose?
Answer: No
Sentence: ""Guerrillas near Hawijah launched an attack that left 6 dead , including 4 Iraqi soldiers .""
Question: In the event ""launched"", does the participant ""Guerrillas"" act on purpose?
Answer: ",No,Yes,No,82.0
83,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Sheriff 's deputies in Louisiana made a third arrest Wednesday in the ongoing investigation of a case involving allegations of sexual abuse of children and animals at a Ponchatoula , La. , church .""
Question: In the event ""made"", does the participant ""arrest"" act on purpose?
Answer: No
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq .""
Question: In the event ""died"", does the participant ""those"" act on purpose?
Answer: No
Sentence: ""** Google defies US over search data **""
Question: In the event ""defies"", does the participant ""US"" act on purpose?
Answer: No
Sentence: ""Requests like that were n't unusual , says retired Col. William Campenni , who flew with Bush in 1970 and 1971 .""
Question: In the event ""says"", does the participant ""Campenni"" act on purpose?
Answer: ",No,Yes,No,83.0
84,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""This means that messages initiated at Corp and intended for the entire Enron organization will not reach any business units outside the Corp domain .""
Question: In the event ""means"", does the participant ""This"" act on purpose?
Answer: No
Sentence: ""( The heat increases their "" production "" of musk . )""
Question: In the event ""increases"", does the participant ""heat"" act on purpose?
Answer: No
Sentence: ""We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close .""
Question: In the event ""came"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""We had an inside cabin and it is what I would recommend .""
Question: In the event ""had"", does the participant ""cabin"" act on purpose?
Answer: ",No,No,No,84.0
85,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The first time I used them they arrived on time and towed car for me to the destination I needed .""
Question: In the event ""towed"", does the participant ""car"" act on purpose?
Answer: No
Sentence: ""Yes , they all have secret locator chips , just like gps""
Question: In the event ""have"", does the participant ""chips"" act on purpose?
Answer: No
Sentence: ""Syria is surrounded by Turkey , Iraq , Jordan and Israel .""
Question: In the event ""surrounded"", does the participant ""Syria"" act on purpose?
Answer: No
Sentence: ""I think it was in the Lincoln Square area but do n't quote me on that .""
Question: In the event ""think"", does the participant ""I"" act on purpose?
Answer: ",No,Yes,No,85.0
86,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have .""
Question: In the event ""address"", does the participant ""rights"" act on purpose?
Answer: No
Sentence: ""You review and approve it , keep it on your desk , and I will come over and make the change at your desk on Monday .""
Question: In the event ""review"", does the participant ""You"" act on purpose?
Answer: Yes
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs .""
Question: In the event ""kill"", does the participant ""eggs"" act on purpose?
Answer: No
Sentence: ""Xinhua alleged that "" Many of the Iraqis , who suffer the American occupation of Iraq , relate their case with that of the Palestinian people , under the Israeli occupation . """"
Question: In the event ""relate"", does the participant ""Many"" act on purpose?
Answer: ",No,Yes,No,86.0
87,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I ended up paying much more .""
Question: In the event ""paying"", does the participant ""more"" act on purpose?
Answer: No
Sentence: ""I have 4 Golden Wonder Killifish .""
Question: In the event ""have"", does the participant ""Killifish"" act on purpose?
Answer: No
Sentence: """" At some point , Patricia tripped or the bear tripped her and was at her back .""
Question: In the event ""tripped"", does the participant ""her"" act on purpose?
Answer: No
Sentence: ""She had her cards memorized as well as everyone else s ( when you play you 'll see why you can know everyone else s hands ! ) .""
Question: In the event ""play"", does the participant ""you"" act on purpose?
Answer: ",No,Yes,No,87.0
88,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Lo and behold , they replaced the screen ( which had to be ordered ) yesterday and did n't charge me a dime .""
Question: In the event ""charge"", does the participant ""me"" act on purpose?
Answer: No
Sentence: ""I met him last week at the meeting of the Science and Industry Advance with Mathematics society at the University of Houston .""
Question: In the event ""met"", does the participant ""him"" act on purpose?
Answer: Yes
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003 .""
Question: In the event ""estimate"", does the participant ""they"" act on purpose?
Answer: Yes
Sentence: """" He left a message for everyone to see ... maybe to God himself . """"
Question: In the event ""left"", does the participant ""He"" act on purpose?
Answer: ",No,Yes,No,88.0
89,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: """" The information transmitted is intended only for the person or entity to which it is addressed and may contain confidential and / or privileged material .""
Question: In the event ""addressed"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""Even my PA i went to the other day said "" it must by comforting to have gone to a heart surgeon like him who will do nothing for you "" .""
Question: In the event ""said"", does the participant ""PA"" act on purpose?
Answer: Yes
Sentence: ""Linda Robertson says they should be charged to Jim Steffes ' cost center , etc .""
Question: In the event ""says"", does the participant ""Robertson"" act on purpose?
Answer: Yes
Sentence: ""I doubt you will get a sensible answer in the "" TRAVEL "" section .""
Question: In the event ""doubt"", does the participant ""I"" act on purpose?
Answer: ",No,Yes,No,89.0
90,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""This action accelerated the utilities ' move toward bankruptcy and forced the governor to move the state into the power - buying business . """"
Question: In the event ""forced"", does the participant ""governor"" act on purpose?
Answer: No
Sentence: ""The Commission 's hearings begin tomorrow at 10 AM ( PST ) .""
Question: In the event ""begin"", does the participant ""hearings"" act on purpose?
Answer: Yes
Sentence: ""Police in the Indian capital Delhi say they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city .""
Question: In the event ""arrested"", does the participant ""co-ordinator"" act on purpose?
Answer: No
Sentence: ""I expected to pay for this service , but imagine my surprise when I received a bill for MORE than what I paid to have the original return prepared .""
Question: In the event ""paid"", does the participant ""I"" act on purpose?
Answer: ",No,Yes,No,90.0
91,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""My last rabbit did that a few times , and he was fine ...""
Question: In the event ""did"", does the participant ""that"" act on purpose?
Answer: No
Sentence: ""More people die from AIDS in one day in Africa than all the Russians who died in the hands of Chechnya - based Moslem suicide murderers since that conflict started .""
Question: In the event ""die"", does the participant ""people"" act on purpose?
Answer: No
Sentence: ""We love our new roof !""
Question: In the event ""love"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""Some refused to leave , but so many were unable to .""
Question: In the event ""refused"", does the participant ""Some"" act on purpose?
Answer: ",No,Yes,No,91.0
92,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: """" There have no business being there unless they are undermining Pakistan , '' says a Pakistani official .""
Question: In the event ""says"", does the participant ""official"" act on purpose?
Answer: Yes
Sentence: ""Someone told me that Chase is planning a shitload of layoffs .""
Question: In the event ""told"", does the participant ""Someone"" act on purpose?
Answer: Yes
Sentence: ""I love it for discounted beauty items and household appliances .""
Question: In the event ""love"", does the participant ""it"" act on purpose?
Answer: No
Sentence: ""During his time in the Guard , George Bush flew the F - 102 Delta Dagger fighter - interceptor .""
Question: In the event ""flew"", does the participant ""Bush"" act on purpose?
Answer: ",No,Yes,No,92.0
93,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""These links present the many viewpoints that existed and still exist about the disaster called Chernobyl :""
Question: In the event ""present"", does the participant ""links"" act on purpose?
Answer: No
Sentence: ""I have a new born daughter and she helped me with a lot .""
Question: In the event ""have"", does the participant ""daughter"" act on purpose?
Answer: No
Sentence: ""We have and will have children of our own , grandchildren too .""
Question: In the event ""have"", does the participant ""children"" act on purpose?
Answer: No
Sentence: ""Attached are the draft Schedule to the ISDA Master Agreement , together with Paragraph 13 to the ISDA Credit Support Annex .""
Question: In the event ""Attached"", does the participant ""Schedule"" act on purpose?
Answer: ",No,No,No,93.0
94,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""An analysis of 65 bird species in the United Kingdom shows about one - third are laying their eggs four to seven days earlier than they did 25 years ago .""
Question: In the event ""laying"", does the participant ""third"" act on purpose?
Answer: Yes
Sentence: ""In a highly significant move Afghan Pashtun tribes along the Pakistan border warned the Taliban in Quetta and Chaman that if they try and disrupt the elections , they would be resisted .""
Question: In the event ""disrupt"", does the participant ""elections"" act on purpose?
Answer: No
Sentence: ""Debbie said , it is going to be hard on me to sale my old dodge truck .""
Question: In the event ""sale"", does the participant ""truck"" act on purpose?
Answer: No
Sentence: ""Denial of the status of marriage to those who would freely accept its responsibilities creates legal and economic inequities and social injustice .""
Question: In the event ""creates"", does the participant ""inequities"" act on purpose?
Answer: ",No,No,No,94.0
95,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""In the meantime , we extend our best wishes for a safe and happy holiday season .""
Question: In the event ""extend"", does the participant ""we"" act on purpose?
Answer: Yes
Sentence: ""Cover letters and resumes need to be perfect .""
Question: In the event ""need"", does the participant ""letters"" act on purpose?
Answer: No
Sentence: ""MFJ Inc transformed our run down back yard into a place of beauty .""
Question: In the event ""transformed"", does the participant ""Inc"" act on purpose?
Answer: Yes
Sentence: ""In a bulletin , the FBI noted that the surveillance might relate to a plot to disperse a chemical or biological weapon .""
Question: In the event ""noted"", does the participant ""FBI"" act on purpose?
Answer: ",No,Yes,No,95.0
96,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad .""
Question: In the event ""enjoyed"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""She gave me amazing pictures at an amazing price and made my wedding day so memorable .""
Question: In the event ""gave"", does the participant ""me"" act on purpose?
Answer: Yes
Sentence: ""In response to the rockets , Israel resumed its policy of targeting militant leaders in air strikes .""
Question: In the event ""targeting"", does the participant ""leaders"" act on purpose?
Answer: No
Sentence: ""Last week , Federal District Judge Lynn Hughes in Huston , Texas , threw out Wilson 's two - decades old conviction .""
Question: In the event ""threw"", does the participant ""Hughes"" act on purpose?
Answer: ",No,Yes,No,96.0
97,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The white pages allowed me to get in touch with parents of my high school friends so that I could track people down one by one and the restaurant section is basically my cookbook .""
Question: In the event ""track"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I found this on a bulletin board and decided to try it : I do n't care about the useless pre-fabricated crap this message usually says .""
Question: In the event ""found"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I have a kitten who just turned 3 months today .""
Question: In the event ""have"", does the participant ""kitten"" act on purpose?
Answer: No
Sentence: ""Joe removed a wasp nest for our condominium building and we appreciated the environmentally friendly method and prompt , friendly and informative service .""
Question: In the event ""removed"", does the participant ""nest"" act on purpose?
Answer: ",No,No,No,97.0
98,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I called the front desk and got no answer .""
Question: In the event ""called"", does the participant ""desk"" act on purpose?
Answer: No
Sentence: ""We visited on 7/26/08 for dinner We received a gift certificate for the Mama Mia 's on Greenfield Ave .""
Question: In the event ""visited"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""I got this .""
Question: In the event ""got"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""The Americans detected the attempt to infiltrate the urban areas and were already redeploying troops from the rural areas .""
Question: In the event ""detected"", does the participant ""attempt"" act on purpose?
Answer: ",No,No,No,98.0
99,t0,volition_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""In June and July of 1973 , he accumulated 56 points , enough to meet the minimum requirement for the 1973 - 1974 year .""
Question: In the event ""accumulated"", does the participant ""he"" act on purpose?
Answer: Yes
Sentence: ""My vet told me when a dog is vomiting a lot , it could be a sign of obstruction .""
Question: In the event ""told"", does the participant ""vet"" act on purpose?
Answer: Yes
Sentence: ""I believe he must have waited among the gorse bushes through which the path winds and struck him down as he passed .""
Question: In the event ""struck"", does the participant ""him"" act on purpose?
Answer: No
Sentence: ""I think you may be adhering to it too faithfully .""
Question: In the event ""adhering"", does the participant ""you"" act on purpose?
Answer: ",No,Yes,No,99.0
