,model,exp_type,prompt,pred,true,response,Unnamed: 0
125,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Sooners rule .""
Question: In the event ""rule"", does the participant ""Sooners"" act with volition?
Answer: Yes
Sentence: ""I knew I had found the real deal , big pies , sold by the slice , with the pizzas sitting under the glass in the front .""
Question: In the event ""knew"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I found this on a bulletin board and decided to try it : I do n't care about the useless pre-fabricated crap this message usually says .""
Question: In the event ""found"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I thought that I had gained my cockatiel 's trust , but now he 's not coming to me when I open his cage .""
Question: In the event ""thought"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Sooners rule.""
Question: In the event ""rule"", does the participant ""Sooners"" act with volition?
Answer: Yes
Sentence: ""I knew I had found the real deal, big pies, sold by the slice, with the pizzas sitting under the glass in the front.""
Question: In the event ""knew"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I found this on a bulletin board and decided to try it : I don't care about the useless pre-fabricated crap this message usually says.""
Question: In the event ""found"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I thought that I had gained my cockatiel's trust, but now he's not coming to me when I open his cage.""
Question: In the event ""thought"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The sentence ""Sooners rule"" is a statement.  It is a statement that is true.  It is a statement that is true because the speaker is a member of the group of people who are ""Sooners"".  The sentence ""I knew I had found the real deal, big pies, sold by the slice, with the pizzas sitting under the glass in the front"" is a statement that is true because the speaker is a member of the group of people who are ""I"".  The sentence ""I found this on a bulletin board and decided to try it"" is a statement that is true because the speaker is a member of the group of people who are ""I"".  The sentence ""I thought that I had gained my cockatiel's trust, but now he's not coming to me when",125.0
126,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The work was completed within one week , and everything was cleaned up on completion .""
Question: In the event ""completed"", does the participant ""work"" act with volition?
Answer: No
Sentence: ""I choose Console Pros and I 'm happy I did .""
Question: In the event ""choose"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""i have stronger will than you think .""
Question: In the event ""have"", does the participant ""will"" act with volition?
Answer: No
Sentence: """" At some point , Patricia tripped or the bear tripped her and was at her back .""
Question: In the event ""tripped"", does the participant ""her"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The work was completed within one week, and everything was cleaned up on completion.""
Question: In the event ""completed"", does the participant ""work"" act with volition?
Answer: No
Sentence: ""I choose Console Pros and I'm happy I did.""
Question: In the event ""choose"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""i have stronger will than you think.""
Question: In the event ""have"", does the participant ""will"" act with volition?
Answer: No
Sentence: """" At some point, Patricia tripped or the bear tripped her and was at her back.""
Question: In the event ""tripped"", does the participant ""her"" act with volition?
Answer:  Yes
Sentence: ""I'm not going to let you get away with this.""
Question: In the event ""get away with"", does the participant ""get away"" act with volition?
Answer: No
Sentence: ""I'm not going to let you get away with this.""
Question: In the event ""let"", does the participant ""get away"" act with volition?
Answer: Yes
Sentence: ""I'm not going to let you get away with this.""
Question: In the event ""get away"", does the participant ""get away"" act with volition?
Answer: Yes
Sentence: ""I'm not going to let you get away with this.""
Question: In the event ""get away"", does the participant ""get away"" act with volition?
Answer: Yes
Sentence: ""I'm not going to let you get away with this.""
Question: In the event ""get away"", does the participant ""get away"" act with vol",126.0
127,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""As religious people , clergy and lay leaders , we are mandated by faith to stand for justice in our common civic life .""
Question: In the event ""mandated"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""I suppose that it 's damn lucky for the GOP that she is populated with gullible idiots .""
Question: In the event ""suppose"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""But if -- there 's a painting on the wall in the Oval Office that shows a horseman charging up a steep cliff , and there are at least two other horsemen following .""
Question: In the event ""shows"", does the participant ""horseman"" act with volition?
Answer: No
Sentence: ""We love our new roof !""
Question: In the event ""love"", does the participant ""roof"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""As religious people, clergy and lay leaders, we are mandated by faith to stand for justice in our common civic life.""
Question: In the event ""mandated"", does the participant ""we"" act with volition?
Answer: Yes
Sentence: ""I suppose that it's damn lucky for the GOP that she is populated with gullible idiots.""
Question: In the event ""suppose"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""But if -- there's a painting on the wall in the Oval Office that shows a horseman charging up a steep cliff, and there are at least two other horsemen following.""
Question: In the event ""shows"", does the participant ""horseman"" act with volition?
Answer: No
Sentence: ""We love our new roof!""
Question: In the event ""love"", does the participant ""roof"" act with volition?
Answer:  No
Sentence: ""I'm not going to let you get away with this.""
Question: In the event ""get away with"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""I'm not going to let you get away with this.""
Question: In the event ""get away with"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""I'm not going to let you get away with this.""
Question: In the event ""get away with"", does the participant ""you"" act with volition?
Answer: Yes
Sentence: ""I'm not going to let you get away with this.""
Question: In the event ""get away with"", does the participant ""you"" act with volition?
Answer: Yes
Sentence:",127.0
128,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""But he suffers the severe effects of the aftermath , and we are all suffering along with him now , since he is the most powerful man in the world .""
Question: In the event ""suffers"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""A Yellowstone wolf was found dead , hit by a car , on a Colorado highway last year , several hundred miles from home .""
Question: In the event ""found"", does the participant ""wolf"" act with volition?
Answer: No
Sentence: ""At one point they told me the dog had been fixed , the next day it had n't .""
Question: In the event ""fixed"", does the participant ""dog"" act with volition?
Answer: No
Sentence: ""I see that we are scheduled to have lunch today .""
Question: In the event ""scheduled"", does the participant ""we"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""But he suffers the severe effects of the aftermath, and we are all suffering along with him now, since he is the most powerful man in the world.""
Question: In the event ""suffers"", does the participant ""he"" act with volition?
Answer: No
Sentence: ""A Yellowstone wolf was found dead, hit by a car, on a Colorado highway last year, several hundred miles from home.""
Question: In the event ""found"", does the participant ""wolf"" act with volition?
Answer: No
Sentence: ""At one point they told me the dog had been fixed, the next day it hadn't.""
Question: In the event ""fixed"", does the participant ""dog"" act with volition?
Answer: No
Sentence: ""I see that we are scheduled to have lunch today.""
Question: In the event ""scheduled"", does the participant ""we"" act with volition?
Answer:  Yes
Sentence: ""I see that we are scheduled to have lunch today.""
Question: In the event ""scheduled"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I see that we are scheduled to have lunch today.""
Question: In the event ""scheduled"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I see that we are scheduled to have lunch today.""
Question: In the event ""scheduled"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I see that we are scheduled to have lunch today.""
Question: In the event ""scheduled"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I see that we are scheduled to have lunch",128.0
129,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I love the location and the apartment !!""
Question: In the event ""love"", does the participant ""location"" act with volition?
Answer: No
Sentence: ""Several candidates were assassinated and targeted these last two weeks , others have been forced under threats to withdraw and to follow the example of the Islamic party .""
Question: In the event ""assassinated"", does the participant ""candidates"" act with volition?
Answer: No
Sentence: ""At 3:15 am on night # 2 , the fire alarm and strobe light activated in my room .""
Question: In the event ""activated"", does the participant ""alarm"" act with volition?
Answer: No
Sentence: ""ALITO filed a dissenting opinion , in which SCALIA and THOMAS joined as to Parts I through III .""
Question: In the event ""filed"", does the participant ""ALITO"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I love the location and the apartment!!""
Question: In the event ""love"", does the participant ""location"" act with volition?
Answer: No
Sentence: ""Several candidates were assassinated and targeted these last two weeks, others have been forced under threats to withdraw and to follow the example of the Islamic party.""
Question: In the event ""assassinated"", does the participant ""candidates"" act with volition?
Answer: No
Sentence: ""At 3:15 am on night # 2, the fire alarm and strobe light activated in my room.""
Question: In the event ""activated"", does the participant ""alarm"" act with volition?
Answer: No
Sentence: ""ALITO filed a dissenting opinion, in which SCALIA and THOMAS joined as to Parts I through III.""
Question: In the event ""filed"", does the participant ""ALITO"" act with volition?
Answer: 

A:

The answer is yes.
The first sentence is a question.
The second sentence is a statement.
The third sentence is a question.
The fourth sentence is a statement.
The fifth sentence is a question.
The sixth sentence is a statement.
The seventh sentence is a question.
The eighth sentence is a statement.
The ninth sentence is a question.
The tenth sentence is a statement.
The eleventh sentence is a question.
The twelfth sentence is a statement.
The thirteenth sentence is a question.
The fourteenth sentence is a statement.
The fifteenth sentence is a question.
The sixteenth sentence is a statement.
The seventeenth sentence is a question.
The eighteenth sentence is a statement.
The nineteenth sentence is a question.
The twentieth sentence is a statement.
The",129.0
130,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Following on the heels of Ben 's annoucement yesterday , I thought I 'd post that I have joined Google as well .""
Question: In the event ""joined"", does the participant ""Google"" act with volition?
Answer: No
Sentence: ""I had an interesting conversation with a middle - aged taxi driver who used to live in Fallujah and is now at relatives in Amiriya , Baghdad .""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Al Qaeda members and sympathizers feel that the FBI 's involvement in countries like Egypt , Saudi Arabia , Pakistan , Indonesia , and the Philippines interferes with the sovereignty of those countries .""
Question: In the event ""feel"", does the participant ""members"" act with volition?
Answer: Yes
Sentence: ""I started collecting animations & jokes just to help with my boredom and depression .""
Question: In the event ""started"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Following on the heels of Ben's annoucement yesterday, I thought I 'd post that I have joined Google as well.""
Question: In the event ""joined"", does the participant ""Google"" act with volition?
Answer: No
Sentence: ""I had an interesting conversation with a middle - aged taxi driver who used to live in Fallujah and is now at relatives in Amiriya, Baghdad.""
Question: In the event ""had"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Al Qaeda members and sympathizers feel that the FBI's involvement in countries like Egypt, Saudi Arabia, Pakistan, Indonesia, and the Philippines interferes with the sovereignty of those countries.""
Question: In the event ""feel"", does the participant ""members"" act with volition?
Answer: Yes
Sentence: ""I started collecting animations & jokes just to help with my boredom and depression.""
Question: In the event ""started"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""joined"" is a transitive verb.  It takes a direct object.  The direct object of ""joined"" is ""Google"".  The direct object of ""joined"" is ""Google"".  The direct object of ""joined"" is ""Google"".  The direct object of ""joined"" is ""Google"".  The direct object of ""joined"" is ""Google"".  The direct object of ""joined"" is ""Google"".  The direct object of ""joined"" is ""Google"".  The direct object of ""joined"" is ""Google"".  The direct object of ""joined"" is ""Google"".  The direct object of ""joined"" is ""Google"".  The direct object of ""joined"" is ""Google",130.0
131,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""NASA has some PR hurdles to overcome in the future .""
Question: In the event ""has"", does the participant ""hurdles"" act with volition?
Answer: No
Sentence: ""( The heat increases their "" production "" of musk . )""
Question: In the event ""increases"", does the participant ""heat"" act with volition?
Answer: No
Sentence: ""He has encyclopedic knowledge of hundreds of different Supreme Court cases , and he can recite details from memory .""
Question: In the event ""has"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""Secretive efforts keep outsiders in the dark about the program 's goals""
Question: In the event ""keep"", does the participant ""outsiders"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""NASA has some PR hurdles to overcome in the future.""
Question: In the event ""has"", does the participant ""hurdles"" act with volition?
Answer: No
Sentence: ""( The heat increases their "" production "" of musk. )""
Question: In the event ""increases"", does the participant ""heat"" act with volition?
Answer: No
Sentence: ""He has encyclopedic knowledge of hundreds of different Supreme Court cases, and he can recite details from memory.""
Question: In the event ""has"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""Secretive efforts keep outsiders in the dark about the program's goals""
Question: In the event ""keep"", does the participant ""outsiders"" act with volition?
Answer:  Yes
Sentence: ""The company has a strong commitment to quality.""
Question: In the event ""has"", does the participant ""commit"" act with volition?
Answer: No
Sentence: ""The company has a strong commitment to quality.""
Question: In the event ""commit"", does the participant ""quality"" act with volition?
Answer: No
Sentence: ""The company has a strong commitment to quality.""
Question: In the event ""commit"", does the participant ""quality"" act with volition?
Answer: No
Sentence: ""The company has a strong commitment to quality.""
Question: In the event ""commit"", does the participant ""quality"" act with volition?
Answer: No
Sentence: ""The company has a strong commitment to quality.""
Question: In the event ""commit"", does the participant ""quality"" act with volition?
Answer: No
Sentence: ""The company has a strong commitment to quality.""
Question",131.0
132,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs .""
Question: In the event ""woken"", does the participant ""boyfriend"" act with volition?
Answer: No
Sentence: ""I need suggestions for San Francisco restaurants with good food and good catering service .?""
Question: In the event ""need"", does the participant ""suggestions"" act with volition?
Answer: No
Sentence: ""There are special regions uniquely and imposingly designed for the children .""
Question: In the event ""are"", does the participant ""regions"" act with volition?
Answer: No
Sentence: ""I came to find out the person was the hotel OWNER also .""
Question: In the event ""came"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""My boyfriend and I were woken up in the middle of the night at our campsite by drunken kids who 'd arrived around 1:00 am and were drinking at the springs.""
Question: In the event ""woken"", does the participant ""boyfriend"" act with volition?
Answer: No
Sentence: ""I need suggestions for San Francisco restaurants with good food and good catering service.?""
Question: In the event ""need"", does the participant ""suggestions"" act with volition?
Answer: No
Sentence: ""There are special regions uniquely and imposingly designed for the children.""
Question: In the event ""are"", does the participant ""regions"" act with volition?
Answer: No
Sentence: ""I came to find out the person was the hotel OWNER also.""
Question: In the event ""came"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I am a very good cook and I am very good at making people happy.""
Question: In the event ""am"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am a very good cook and I am very good at making people happy.""
Question: In the event ""am"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am a very good cook and I am very good at making people happy.""
Question: In the event ""am"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am a very good cook and I am very good at making people happy.""
Question: In the event ""am"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am",132.0
133,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""i emailed you saaaaaam .""
Question: In the event ""emailed"", does the participant ""i"" act with volition?
Answer: Yes
Sentence: ""Cities such as Falluja received special treatment from Saddam and enjoyed a disproportionate share of the country 's wealth and power .""
Question: In the event ""received"", does the participant ""Cities"" act with volition?
Answer: Yes
Sentence: ""They interviewed me , gave me tests in the software I included on my resume , and placed me in a position that I kept for several years .""
Question: In the event ""included"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We love everything about the fence .""
Question: In the event ""love"", does the participant ""We"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""i emailed you saaaaaam.""
Question: In the event ""emailed"", does the participant ""i"" act with volition?
Answer: Yes
Sentence: ""Cities such as Falluja received special treatment from Saddam and enjoyed a disproportionate share of the country's wealth and power.""
Question: In the event ""received"", does the participant ""Cities"" act with volition?
Answer: Yes
Sentence: ""They interviewed me, gave me tests in the software I included on my resume, and placed me in a position that I kept for several years.""
Question: In the event ""included"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""We love everything about the fence.""
Question: In the event ""love"", does the participant ""We"" act with volition?
Answer: 

A:

The answer is yes.
The first sentence is a question. The second sentence is a statement. The third sentence is a question.
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it asks ""In the event that..."". The third sentence is a question because it asks ""In the event that..."".
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it asks ""In the event that..."". The third sentence is a question because it asks ""In the event that..."".
The first sentence is a question because it asks ""In the event that..."". The second sentence is a statement because it asks ""In the event that..."". The third sentence is a question because it asks ""In the event that..."".
The first sentence is a question because it asks ""In the event that..."". The second sentence is",133.0
134,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Joe removed a wasp nest for our condominium building and we appreciated the environmentally friendly method and prompt , friendly and informative service .""
Question: In the event ""removed"", does the participant ""nest"" act with volition?
Answer: No
Sentence: ""They said it would be made exactly like the one I needed to replace .""
Question: In the event ""said"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""Sussexs have soft feathers .""
Question: In the event ""have"", does the participant ""feathers"" act with volition?
Answer: No
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
Question: In the event ""created"", does the participant ""engine"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Joe removed a wasp nest for our condominium building and we appreciated the environmentally friendly method and prompt, friendly and informative service.""
Question: In the event ""removed"", does the participant ""nest"" act with volition?
Answer: No
Sentence: ""They said it would be made exactly like the one I needed to replace.""
Question: In the event ""said"", does the participant ""They"" act with volition?
Answer: Yes
Sentence: ""Sussexs have soft feathers.""
Question: In the event ""have"", does the participant ""feathers"" act with volition?
Answer: No
Sentence: ""They kept the name Oracle and created the RDBMS engine.""
Question: In the event ""created"", does the participant ""engine"" act with volition?
Answer:  Yes
Sentence: ""The company has been in business for over 100 years.""
Question: In the event ""been"", does the participant ""company"" act with volition?
Answer: Yes
Sentence: ""The company has been in business for over 100 years.""
Question: In the event ""has been"", does the participant ""company"" act with volition?
Answer: Yes
Sentence: ""The company has been in business for over 100 years.""
Question: In the event ""has been"", does the participant ""company"" act with volition?
Answer: Yes
Sentence: ""The company has been in business for over 100 years.""
Question: In the event ""has been"", does the participant ""company"" act with volition?
Answer: Yes
Sentence: ""The company has been in business for over 100 years.""
Question: In the event ""has been"", does the participant ""company"" act with volition?
Answer: Yes
Sentence",134.0
135,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Joe removed a wasp nest for our condominium building and we appreciated the environmentally friendly method and prompt , friendly and informative service .""
Question: In the event ""removed"", does the participant ""Joe"" act with volition?
Answer: Yes
Sentence: ""I get that careless teenager kind of treatment from some of their staff ... perhaps they should hire more serious adults to help serve / cook .""
Question: In the event ""get"", does the participant ""I"" act with volition?
Answer: No
Sentence: ""I got this .""
Question: In the event ""got"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The bear dwarfed the 6 - foot - 1 Mr. Parenteau , knocking him to the ground , he said .""
Question: In the event ""dwarfed"", does the participant ""Parenteau"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Joe removed a wasp nest for our condominium building and we appreciated the environmentally friendly method and prompt, friendly and informative service.""
Question: In the event ""removed"", does the participant ""Joe"" act with volition?
Answer: Yes
Sentence: ""I get that careless teenager kind of treatment from some of their staff... perhaps they should hire more serious adults to help serve / cook.""
Question: In the event ""get"", does the participant ""I"" act with volition?
Answer: No
Sentence: ""I got this.""
Question: In the event ""got"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""The bear dwarfed the 6 - foot - 1 Mr. Parenteau, knocking him to the ground, he said.""
Question: In the event ""dwarfed"", does the participant ""Parenteau"" act with volition?
Answer:  Yes
Sentence: ""I got this.""
Question: In the event ""got"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I got this.""
Question: In the event ""got"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I got this.""
Question: In the event ""got"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I got this.""
Question: In the event ""got"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I got this.""
Question: In the event ""got"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I got this.""
Question: In the event ""got"", does the",135.0
136,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I spoke with Jeff Hodge yesterday regarding the additional language from Peoples regarding Audit Rights .""
Question: In the event ""spoke"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""they fixed my garage doors in literally less than an hour .""
Question: In the event ""fixed"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon 's murder of Sheikh Ahmed Yassin , a religious leader of Hamas , the day before .""
Question: In the event ""condemned"", does the participant ""murder"" act with volition?
Answer: No
Sentence: ""But today , I got a boy and realized that he is HUGE !""
Question: In the event ""got"", does the participant ""boy"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I spoke with Jeff Hodge yesterday regarding the additional language from Peoples regarding Audit Rights.""
Question: In the event ""spoke"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""they fixed my garage doors in literally less than an hour.""
Question: In the event ""fixed"", does the participant ""they"" act with volition?
Answer: Yes
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon's murder of Sheikh Ahmed Yassin, a religious leader of Hamas, the day before.""
Question: In the event ""condemned"", does the participant ""murder"" act with volition?
Answer: No
Sentence: ""But today, I got a boy and realized that he is HUGE!""
Question: In the event ""got"", does the participant ""boy"" act with volition?
Answer:  Yes
Sentence: ""I am going to the store to buy a new car.""
Question: In the event ""going"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am going to the store to buy a new car.""
Question: In the event ""going"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am going to the store to buy a new car.""
Question: In the event ""going"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am going to the store to buy a new car.""
Question: In the event ""going"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I am going to the store to buy a new car.""
Question: In the event ""going",136.0
137,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I want to make sure that I understand exactly how you propose valuing the transaction and how this value would be booked .""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
Question: In the event ""described"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""The only reason I switched away from them in the first place is because my good friend who apprenticed with them was starting out on his own .""
Question: In the event ""apprenticed"", does the participant ""friend"" act with volition?
Answer: Yes
Sentence: ""Within seven days , I started getting money in the mail !!""
Question: In the event ""started"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I want to make sure that I understand exactly how you propose valuing the transaction and how this value would be booked.""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
Question: In the event ""described"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""The only reason I switched away from them in the first place is because my good friend who apprenticed with them was starting out on his own.""
Question: In the event ""apprenticed"", does the participant ""friend"" act with volition?
Answer: Yes
Sentence: ""Within seven days, I started getting money in the mail!!""
Question: In the event ""started"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I have a friend who is a very good friend of mine and he is a very good friend of mine and he is a very good friend of mine and he is a very good friend of mine and he is a very good friend of mine and he is a very good friend of mine and he is a very good friend of mine and he is a very good friend of mine and he is a very good friend of mine and he is a very good friend of mine and he is a very good friend of mine and he is a very good friend of mine and he is a very good friend of mine and he is a very good friend of mine and he is a very good friend of mine and he is a very good friend of mine and he is a very good friend of mine and he is a very good friend of mine and he is",137.0
138,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I know it s in the wrong catagory , but still , I wrote this question for a reason , not for you to critisize me .""
Question: In the event ""wrote"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged , in some cases by waters 6 m ( 20 ft ) deep .""
Question: In the event ""submerged"", does the participant ""%"" act with volition?
Answer: No
Sentence: ""I said great and Dan arrived on time at 10 am to make the repair .""
Question: In the event ""said"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""He needs more info about these trades ( i.e. , price info ) and would like to talk with you about it .""
Question: In the event ""needs"", does the participant ""info"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I know it s in the wrong catagory, but still, I wrote this question for a reason, not for you to critisize me.""
Question: In the event ""wrote"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged, in some cases by waters 6 m ( 20 ft ) deep.""
Question: In the event ""submerged"", does the participant ""%"" act with volition?
Answer: No
Sentence: ""I said great and Dan arrived on time at 10 am to make the repair.""
Question: In the event ""said"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""He needs more info about these trades ( i.e., price info ) and would like to talk with you about it.""
Question: In the event ""needs"", does the participant ""info"" act with volition?
Answer:  No
Sentence: ""I have a question about the following sentence...""
Question: In the event ""question"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I know it s in the wrong catagory, but still, I wrote this question for a reason, not for you to critisize me.""
Question: In the event ""wrote"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""New Orleans mayor Ray Nagin said up to 80 % of the city was submerged, in some cases by waters 6 m ( 20 ft ) deep.""
Question: In the event ""submerged"", does the participant ""%"" act with volition?
Answer: No
Sentence: ""I said great",138.0
139,gpt_neo_2.7b,volition_1_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""NiMo released an additional RFP for peaking supplies for this winter , I believe Phil should have or be getting that RFP .""
Question: In the event ""peaking"", does the participant ""supplies"" act with volition?
Answer: No
Sentence: ""I believe we are to some extent already protected with "" Enron "" proceeded with anything , but EnronOnline ( TM ) , etc. just affords us more protection .""
Question: In the event ""believe"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: """" There 's no tracking mechanism in place "" ?!?!?""
Question: In the event ""'s"", does the participant ""mechanism"" act with volition?
Answer: No
Sentence: ""First room had used tissues next to the bed and I requested it be rectified .""
Question: In the event ""requested"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""NiMo released an additional RFP for peaking supplies for this winter, I believe Phil should have or be getting that RFP.""
Question: In the event ""peaking"", does the participant ""supplies"" act with volition?
Answer: No
Sentence: ""I believe we are to some extent already protected with "" Enron "" proceeded with anything, but EnronOnline ( TM ), etc. just affords us more protection.""
Question: In the event ""believe"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: """" There's no tracking mechanism in place ""?!?!?""
Question: In the event ""'s"", does the participant ""mechanism"" act with volition?
Answer: No
Sentence: ""First room had used tissues next to the bed and I requested it be rectified.""
Question: In the event ""requested"", does the participant ""I"" act with volition?
Answer:  Yes
Sentence: ""I believe we are to some extent already protected with "" Enron "" proceeded with anything, but EnronOnline ( TM ), etc. just affords us more protection.""
Question: In the event ""believe"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""There's no tracking mechanism in place ""?!?!?""
Question: In the event ""'s"", does the participant ""mechanism"" act with volition?
Answer: No
Sentence: ""First room had used tissues next to the bed and I requested it be rectified.""
Question: In the event ""requested"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""I believe we are to some extent already protected with "" Enron",139.0
