,model,exp_type,prompt,pred,true,response,Unnamed: 0
55,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""US troops there clashed with guerrillas in a fight that left one Iraqi dead .""
Question: In the event ""clashed"", does the participant ""troops"" act on purpose?
Answer: Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia .""
Question: In the event ""broke"", does the participant ""car"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""US troops there clashed with guerrillas in a fight that left one Iraqi dead.""
Question: In the event ""clashed"", does the participant ""troops"" act on purpose?
Answer: Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""broke"", does the participant ""car"" act on purpose?
Answer:  No
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""broke"", does the participant ""tow"" act on purpose?
Answer: Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""broke"", does the participant ""tow"" act on purpose?
Answer: No
Sentence:",55.0
56,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Peter Dale Scott includes an account of how Terrell 's whistleblowing was stifled by them in his book Cocaine Politics .""
Question: In the event ""stifled"", does the participant ""whistleblowing"" act on purpose?
Answer: No
Sentence: ""But the articles I read seemed to say the contrary .""
Question: In the event ""read"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Peter Dale Scott includes an account of how Terrell's whistleblowing was stifled by them in his book Cocaine Politics.""
Question: In the event ""stifled"", does the participant ""whistleblowing"" act on purpose?
Answer: No
Sentence: ""But the articles I read seemed to say the contrary.""
Question: In the event ""read"", does the participant ""I"" act on purpose?
Answer:  No
Sentence: ""The article I read said that the CIA had been involved in the drug trade for years.""
Question: In the event ""read"", does the participant ""I"" act on purpose?
Answer: No
Sentence: ""The article I read said that the CIA had been involved in the drug trade for years.""
Question: In the event ""read"", does the participant ""I"" act on purpose?
Answer:",56.0
57,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""<< Upon the sixth of April , Alexander the Great was born .""
Question: In the event ""born"", does the participant ""Alexander"" act on purpose?
Answer: No
Sentence: ""I decided that Nicki would just have to wait on her own .""
Question: In the event ""decided"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""<< Upon the sixth of April, Alexander the Great was born.""
Question: In the event ""born"", does the participant ""Alexander"" act on purpose?
Answer: No
Sentence: ""I decided that Nicki would just have to wait on her own.""
Question: In the event ""decided"", does the participant ""I"" act on purpose?
Answer:  No
Sentence: ""I decided that Nicki would just have to wait on her own.""
Question: In the event ""decided"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I decided that Nicki would just have to wait on her own.""
Question: In the event ""decided"", does the participant ""I"" act on purpose?
Answer: No
Sentence: ""I decided that Nicki would just have to wait on her own",57.0
58,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I called the front desk and got no answer .""
Question: In the event ""called"", does the participant ""desk"" act on purpose?
Answer: No
Sentence: ""There is a painting on my wall in the Oval -- first of all , I do n't know .""
Question: In the event ""is"", does the participant ""painting"" act on purpose?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""I called the front desk and got no answer.""
Question: In the event ""called"", does the participant ""desk"" act on purpose?
Answer: No
Sentence: ""There is a painting on my wall in the Oval -- first of all, I don't know.""
Question: In the event ""is"", does the participant ""painting"" act on purpose?
Answer:  No

A:

The answer is no.
The sentence is a yes-no question.
The question is:

In the event ""called"", does the participant ""desk"" act on purpose?

The answer is no.
The sentence is a yes-no question.
The question is:

In the event ""is"", does the participant ""painting"" act on purpose?

The answer is yes.
The sentence is a yes",58.0
59,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""A large group of my friends and I rent almost the whole motel every year for a weekend , and the experience and stay have always been five - star .""
Question: In the event ""rent"", does the participant ""group"" act on purpose?
Answer: Yes
Sentence: ""NiMo released an additional RFP for peaking supplies for this winter , I believe Phil should have or be getting that RFP .""
Question: In the event ""believe"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A large group of my friends and I rent almost the whole motel every year for a weekend, and the experience and stay have always been five - star.""
Question: In the event ""rent"", does the participant ""group"" act on purpose?
Answer: Yes
Sentence: ""NiMo released an additional RFP for peaking supplies for this winter, I believe Phil should have or be getting that RFP.""
Question: In the event ""believe"", does the participant ""I"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

A large group of my friends and I rent almost the whole motel every year for a weekend, and the experience and stay have always been five - star.

The first part of the sentence is ambiguous. 

A large group of my friends and I rent almost the whole motel every year",59.0
60,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We sued Houston Casualty last year but I do n't recall making any bad faith claims .""
Question: In the event ""sued"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""Last June , an international initiative led by Japan to persuade the LTTE to come back to the negotiating table failed despite an aid package offer of US$ 4.5 billion .""
Question: In the event ""failed"", does the participant ""initiative"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We sued Houston Casualty last year but I don't recall making any bad faith claims.""
Question: In the event ""sued"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""Last June, an international initiative led by Japan to persuade the LTTE to come back to the negotiating table failed despite an aid package offer of US$ 4.5 billion.""
Question: In the event ""failed"", does the participant ""initiative"" act on purpose?
Answer:  No
Sentence: ""The LTTE has been in power for over a decade.""
Question: In the event ""has been"", does the participant ""power"" act on purpose?
Answer: Yes
Sentence: ""The LTTE has been in power for over a decade.""
Question: In the event ""has been"", does the participant ""power"" act",60.0
61,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I had my horse transported from CA to WA and he came on this big , open stock trailer .""
Question: In the event ""transported"", does the participant ""horse"" act on purpose?
Answer: No
Sentence: ""China and Japan , and the world at large , have more dollar reserves than they require .""
Question: In the event ""have"", does the participant ""China"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I had my horse transported from CA to WA and he came on this big, open stock trailer.""
Question: In the event ""transported"", does the participant ""horse"" act on purpose?
Answer: No
Sentence: ""China and Japan, and the world at large, have more dollar reserves than they require.""
Question: In the event ""have"", does the participant ""China"" act on purpose?
Answer:  No
Sentence: ""I had my horse transported from CA to WA and he came on this big, open stock trailer.""
Question: In the event ""transported"", does the participant ""horse"" act on purpose?
Answer: Yes
Sentence: ""I had my horse transported from CA to WA and he came on this big, open stock trailer.""
Question: In the event ""transported"", does the participant ""horse"" act on purpose",61.0
62,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""There are special regions uniquely and imposingly designed for the children .""
Question: In the event ""are"", does the participant ""regions"" act on purpose?
Answer: No
Sentence: """" They can freely write anything they like about our prophet , but if one raises doubts about the Holocaust he is either fined or sent to prison , "" he added .""
Question: In the event ""write"", does the participant ""anything"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""There are special regions uniquely and imposingly designed for the children.""
Question: In the event ""are"", does the participant ""regions"" act on purpose?
Answer: No
Sentence: """" They can freely write anything they like about our prophet, but if one raises doubts about the Holocaust he is either fined or sent to prison, "" he added.""
Question: In the event ""write"", does the participant ""anything"" act on purpose?
Answer:  No
Sentence: ""The prophet is a man of great integrity and a great scholar, but he is also a man of great integrity and a great scholar, "" he said.""
Question: In the event ""are"", does the participant ""integrity"" act on purpose?
Answer: No
Sentence: ""The prophet is a man of great integrity and a great scholar, but he is also a man of great",62.0
63,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Our system reflects SJ Bondad GDP but SWG is going to pay us based on SJ Non-Bondad GDP .""
Question: In the event ""pay"", does the participant ""us"" act on purpose?
Answer: Yes
Sentence: ""Wellywood looks rather cheap and tacky""
Question: In the event ""looks"", does the participant ""Wellywood"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Our system reflects SJ Bondad GDP but SWG is going to pay us based on SJ Non-Bondad GDP.""
Question: In the event ""pay"", does the participant ""us"" act on purpose?
Answer: Yes
Sentence: ""Wellywood looks rather cheap and tacky""
Question: In the event ""looks"", does the participant ""Wellywood"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

Our system reflects SJ Bondad GDP but SWG is going to pay us based on SJ Non-Bondad GDP.

The first part of the sentence is a question. The second part is a statement. The first part is a question, and the second part is a statement.
The first part of the sentence is a question. The second part is a statement.
The first part",63.0
64,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Blue cross has no record of aa reversal .""
Question: In the event ""has"", does the participant ""cross"" act on purpose?
Answer: Yes
Sentence: ""I survived it without a problem .""
Question: In the event ""survived"", does the participant ""it"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Blue cross has no record of aa reversal.""
Question: In the event ""has"", does the participant ""cross"" act on purpose?
Answer: Yes
Sentence: ""I survived it without a problem.""
Question: In the event ""survived"", does the participant ""it"" act on purpose?
Answer:  No
Sentence: ""I survived it without a problem.""
Question: In the event ""survived"", does the participant ""it"" act on purpose?
Answer: Yes
Sentence: ""I survived it without a problem.""
Question: In the event ""survived"", does the participant ""it"" act on purpose?
Answer: Yes
Sentence: ""I survived it without a problem.""
Question: In the event ""survived"", does the participant ""it"" act on purpose?
Answer: Yes
Sentence: ""I",64.0
65,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""This type of harness goes around the dog s chest and legs and has a clip for the leash up on the back of the dog in middle of shoulder blades .""
Question: In the event ""goes"", does the participant ""type"" act on purpose?
Answer: No
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space .""
Question: In the event ""vaulted"", does the participant ""mission"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""This type of harness goes around the dog s chest and legs and has a clip for the leash up on the back of the dog in middle of shoulder blades.""
Question: In the event ""goes"", does the participant ""type"" act on purpose?
Answer: No
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space.""
Question: In the event ""vaulted"", does the participant ""mission"" act on purpose?
Answer:  No
Sentence: ""The space shuttle was launched on a mission to the International Space Station.""
Question: In the event ""launched"", does the participant ""mission"" act on purpose?
Answer: No
Sentence: ""The space shuttle was launched on a mission to the International Space Station.""",65.0
66,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: """" We 're not happy with Hamas 's position at this stage and in light of the Israeli escalation against the Palestinians , "" commented Khader Habib , a senior Islamic Jihad official .""
Question: In the event ""commented"", does the participant ""Habib"" act on purpose?
Answer: Yes
Sentence: ""I want to go all over :) I do n't have a set route yet .""
Question: In the event ""want"", does the participant ""I"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" We're not happy with Hamas's position at this stage and in light of the Israeli escalation against the Palestinians, "" commented Khader Habib, a senior Islamic Jihad official.""
Question: In the event ""commented"", does the participant ""Habib"" act on purpose?
Answer: Yes
Sentence: ""I want to go all over :) I don't have a set route yet.""
Question: In the event ""want"", does the participant ""I"" act on purpose?
Answer: 

A:

The question is a bit ambiguous. 

In the event ""commented"", does the participant ""Habib"" act on purpose?

The answer is yes. 

In the event ""want"", does the participant ""I"" act on purpose?

The answer is no. 

In the event ""com",66.0
67,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I have the following suggestion for our company .""
Question: In the event ""have"", does the participant ""suggestion"" act on purpose?
Answer: No
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family .""
Question: In the event ""pledged"", does the participant ""Participants"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have the following suggestion for our company.""
Question: In the event ""have"", does the participant ""suggestion"" act on purpose?
Answer: No
Sentence: ""( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family.""
Question: In the event ""pledged"", does the participant ""Participants"" act on purpose?
Answer:  No
Sentence: ""I have the following suggestion for our company.""
Question: In the event ""have"", does the participant ""suggestion"" act on purpose?
Answer: Yes
Sentence: ""I have the following suggestion for our company.""
Question: In the event ""have"", does the participant ""suggestion"" act on purpose?
Answer: No
Sentence: ""I have the following suggestion for our company.""
Question",67.0
68,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Several candidates were assassinated and targeted these last two weeks , others have been forced under threats to withdraw and to follow the example of the Islamic party .""
Question: In the event ""forced"", does the participant ""others"" act on purpose?
Answer: No
Sentence: ""I tried to do it on the HRonline web - site , but the procedure is too complicated .""
Question: In the event ""tried"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Several candidates were assassinated and targeted these last two weeks, others have been forced under threats to withdraw and to follow the example of the Islamic party.""
Question: In the event ""forced"", does the participant ""others"" act on purpose?
Answer: No
Sentence: ""I tried to do it on the HRonline web - site, but the procedure is too complicated.""
Question: In the event ""tried"", does the participant ""I"" act on purpose?
Answer:  No
Sentence: ""I tried to do it on the HRonline web - site, but the procedure is too complicated.""
Question: In the event ""too complicated"", does the participant ""I"" act on purpose?
Answer: No
Sentence: ""I tried to do it on the HRonline web - site, but the procedure is too complicated.""
Question: In the event """,68.0
69,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""My last rabbit did that a few times , and he was fine ...""
Question: In the event ""did"", does the participant ""that"" act on purpose?
Answer: No
Sentence: ""We felt that the main shows on the Mariner of the Seas were better .""
Question: In the event ""felt"", does the participant ""We"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""My last rabbit did that a few times, and he was fine...""
Question: In the event ""did"", does the participant ""that"" act on purpose?
Answer: No
Sentence: ""We felt that the main shows on the Mariner of the Seas were better.""
Question: In the event ""felt"", does the participant ""We"" act on purpose?
Answer:  No
Sentence: ""I was very happy when I saw the new ship.""
Question: In the event ""was"", does the participant ""I"" act on purpose?
Answer: No
Sentence: ""I was very happy when I saw the new ship.""
Question: In the event ""was"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I was very happy when I saw the new ship.""
Question: In the event ""was",69.0
70,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We had an inside cabin and it is what I would recommend .""
Question: In the event ""had"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""Is there any other way to communicate or do your friends only understand text .""
Question: In the event ""understand"", does the participant ""friends"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We had an inside cabin and it is what I would recommend.""
Question: In the event ""had"", does the participant ""We"" act on purpose?
Answer: Yes
Sentence: ""Is there any other way to communicate or do your friends only understand text.""
Question: In the event ""understand"", does the participant ""friends"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

We had an inside cabin and it is what I would recommend.

The sentence is ambiguous because the word ""inside"" can be interpreted as ""in the cabin"" or ""in the cabin"". 

We had an inside cabin and it is what I would recommend.

The sentence is unambiguous because the word ""inside"" can be interpreted as ""in the cabin"" or ""in the cabin"". 

We had an",70.0
71,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I choose Console Pros and I 'm happy I did .""
Question: In the event ""choose"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Performance - You get the same in all , just get a good TV .""
Question: In the event ""get"", does the participant ""You"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I choose Console Pros and I'm happy I did.""
Question: In the event ""choose"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""Performance - You get the same in all, just get a good TV.""
Question: In the event ""get"", does the participant ""You"" act on purpose?
Answer: 

A:

I choose Console Pros and I'm happy I did.

The sentence is a complete sentence. The sentence is not a question.

In the event ""choose"", does the participant ""I"" act on purpose?

The sentence is a question. The sentence is a complete sentence.

In the event ""get"", does the participant ""You"" act on purpose?

The sentence is a complete sentence. The sentence is not a question.

In",71.0
72,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Balance died in 2004 after a ' fall . '""
Question: In the event ""died"", does the participant ""Balance"" act on purpose?
Answer: No
Sentence: ""I got a coupon from Pennysaver for this station .""
Question: In the event ""got"", does the participant ""coupon"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Balance died in 2004 after a'fall. '""
Question: In the event ""died"", does the participant ""Balance"" act on purpose?
Answer: No
Sentence: ""I got a coupon from Pennysaver for this station.""
Question: In the event ""got"", does the participant ""coupon"" act on purpose?
Answer:  No
Sentence: ""I got a coupon from Pennysaver for this station.""
Question: In the event ""got"", does the participant ""coupon"" act on purpose?
Answer: Yes
Sentence: ""I got a coupon from Pennysaver for this station.""
Question: In the event ""got"", does the participant ""coupon"" act on purpose?
Answer: No
Sentence: ""I got a coupon from Pennysaver for this station.""
Question: In the",72.0
73,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He thinks he will deceive people in this way , so that the real McCartney will not be perceived .""
Question: In the event ""deceive"", does the participant ""people"" act on purpose?
Answer: No
Sentence: ""He told us to stop by the salon and then he will tell us the price .""
Question: In the event ""told"", does the participant ""us"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He thinks he will deceive people in this way, so that the real McCartney will not be perceived.""
Question: In the event ""deceive"", does the participant ""people"" act on purpose?
Answer: No
Sentence: ""He told us to stop by the salon and then he will tell us the price.""
Question: In the event ""told"", does the participant ""us"" act on purpose?
Answer:  No

A:

The sentence is ambiguous. 

He thinks he will deceive people in this way, so that the real McCartney will not be perceived.

The first part of the sentence is ambiguous. 

He thinks he will deceive people in this way, so that the real McCartney will not be perceived.

The second part of the sentence is ambiguous. 

He thinks he will deceive people in this way, so that",73.0
74,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I have a kitten who just turned 3 months today .""
Question: In the event ""have"", does the participant ""kitten"" act on purpose?
Answer: No
Sentence: ""Above all , we need a total absolute unity and determination of the civilized world against all three circles of evil .""
Question: In the event ""need"", does the participant ""unity"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have a kitten who just turned 3 months today.""
Question: In the event ""have"", does the participant ""kitten"" act on purpose?
Answer: No
Sentence: ""Above all, we need a total absolute unity and determination of the civilized world against all three circles of evil.""
Question: In the event ""need"", does the participant ""unity"" act on purpose?
Answer:  No
Sentence: ""The world is in a state of chaos and confusion.""
Question: In the event ""confusion"", does the participant ""unity"" act on purpose?
Answer: No
Sentence: ""The world is in a state of chaos and confusion.""
Question: In the event ""confusion"", does the participant ""unity"" act on purpose?
Answer: Yes
Sentence: ""The world is in a state of chaos and confusion.""
Question",74.0
75,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Only Caucasians had any political power , corporate presence or owned businesses except for Mom and Pop stores in some neighborhoods .""
Question: In the event ""had"", does the participant ""power"" act on purpose?
Answer: No
Sentence: ""Archibald says that in a campaign full of dedicated workers , Mr. Bush was not one of them .""
Question: In the event ""says"", does the participant ""Archibald"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Only Caucasians had any political power, corporate presence or owned businesses except for Mom and Pop stores in some neighborhoods.""
Question: In the event ""had"", does the participant ""power"" act on purpose?
Answer: No
Sentence: ""Archibald says that in a campaign full of dedicated workers, Mr. Bush was not one of them.""
Question: In the event ""says"", does the participant ""Archibald"" act on purpose?
Answer:  No
Sentence: ""The only thing that the Bush administration has done is to try to make the American people believe that they are the only ones who are responsible for the problems in the world.""
Question: In the event ""has"", does the participant ""try"" to make the American people believe that they are the only ones who are responsible for the problems in the world?
Answer: No
Sentence:",75.0
76,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
Question: In the event ""described"", does the participant ""He"" act on purpose?
Answer: Yes
Sentence: ""Denial of the status of marriage to those who would freely accept its responsibilities creates legal and economic inequities and social injustice .""
Question: In the event ""creates"", does the participant ""inequities"" act on purpose?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
Question: In the event ""described"", does the participant ""He"" act on purpose?
Answer: Yes
Sentence: ""Denial of the status of marriage to those who would freely accept its responsibilities creates legal and economic inequities and social injustice.""
Question: In the event ""creates"", does the participant ""inequities"" act on purpose?
Answer:  No
Sentence: ""The government has been unable to provide the basic services that are essential to the well-being of the people.""
Question: In the event ""services"", does the participant ""the government"" act on purpose?
Answer: Yes
Sentence: ""The government has been unable to provide the basic services that are essential to the well-being",76.0
77,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Tangipahoa Parish sheriff 's deputy Christopher Blair Labat , 24 , was booked Tuesday on one count of aggravated rape and one count of crime against nature .""
Question: In the event ""booked"", does the participant ""Labat"" act on purpose?
Answer: No
Sentence: ""My insurance company , Blue Cross / Blue Shield paid the fees and everything was fine .""
Question: In the event ""paid"", does the participant ""company"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Tangipahoa Parish sheriff's deputy Christopher Blair Labat, 24, was booked Tuesday on one count of aggravated rape and one count of crime against nature.""
Question: In the event ""booked"", does the participant ""Labat"" act on purpose?
Answer: No
Sentence: ""My insurance company, Blue Cross / Blue Shield paid the fees and everything was fine.""
Question: In the event ""paid"", does the participant ""company"" act on purpose?
Answer:  No
Sentence: ""I was in the hospital for a week and they said I had a broken arm.""
Question: In the event ""hospital"", does the participant ""hospital"" act on purpose?
Answer: No
Sentence: ""I was in the hospital for a week and they said I had a broken arm.""
Question: In the event ""hospital"", does the participant """,77.0
78,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Yesterday evening , the Posada story was featured in the public television news show in Germany ( ARD , Tagesthemen ) .""
Question: In the event ""featured"", does the participant ""ARD"" act on purpose?
Answer: No
Sentence: ""I assume you are talking about a pacman frog .""
Question: In the event ""talking"", does the participant ""you"" act on purpose?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Yesterday evening, the Posada story was featured in the public television news show in Germany ( ARD, Tagesthemen ).""
Question: In the event ""featured"", does the participant ""ARD"" act on purpose?
Answer: No
Sentence: ""I assume you are talking about a pacman frog.""
Question: In the event ""talking"", does the participant ""you"" act on purpose?
Answer: 

A:

The answer is no.
The sentence is not about the TV show, but about the frog.
The sentence is not about the frog, but about the TV show.
The sentence is not about the frog, but about the TV show.
The sentence is not about the frog, but about the TV show.
The sentence is not about the frog, but about the TV show.
The sentence is not about the frog",78.0
79,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We are resolved that the State should not interfere with same - gender couples who choose to marry and share fully and equally in the rights , responsibilities , and commitments of civil marriage .""
Question: In the event ""interfere"", does the participant ""State"" act on purpose?
Answer: Yes
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me , or even just give me an approximate price range .""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We are resolved that the State should not interfere with same - gender couples who choose to marry and share fully and equally in the rights, responsibilities, and commitments of civil marriage.""
Question: In the event ""interfere"", does the participant ""State"" act on purpose?
Answer: Yes
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: 

A:

The answer is yes.
The sentence is ambiguous.  The sentence is ambiguous because it is unclear whether the speaker is referring to the state or the state's action.  The speaker is referring to the state's action.  The speaker is referring to the state",79.0
80,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""My boyfriend has one and when she 's hungry she attacks the pinkie right away .""
Question: In the event ""has"", does the participant ""boyfriend"" act on purpose?
Answer: Yes
Sentence: ""I seem to recall the object was to smuggle explosives .""
Question: In the event ""seem"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""My boyfriend has one and when she's hungry she attacks the pinkie right away.""
Question: In the event ""has"", does the participant ""boyfriend"" act on purpose?
Answer: Yes
Sentence: ""I seem to recall the object was to smuggle explosives.""
Question: In the event ""seem"", does the participant ""I"" act on purpose?
Answer: 

A:

The sentence is ambiguous. 

My boyfriend has one and when she's hungry she attacks the pinkie right away.

The first part of the sentence is ambiguous. 

My boyfriend has one and when she's hungry she attacks the pinkie right away.

The second part of the sentence is ambiguous. 

My boyfriend has one and when she's hungry she attacks the pinkie right away.

The first part",80.0
81,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: """" There 's no tracking mechanism in place "" ?!?!?""
Question: In the event ""'s"", does the participant ""mechanism"" act on purpose?
Answer: No
Sentence: ""I called in my order and upon arriving to pick it up , they got my order confused with someone else s .""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" There's no tracking mechanism in place ""?!?!?""
Question: In the event ""'s"", does the participant ""mechanism"" act on purpose?
Answer: No
Sentence: ""I called in my order and upon arriving to pick it up, they got my order confused with someone else s.""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer:  No
Sentence: ""I called in my order and upon arriving to pick it up, they got my order confused with someone else s.""
Question: In the event ""called"", does the participant ""I"" act on purpose?
Answer: Yes
Sentence: ""I called in my order and upon arriving to pick it up, they got my order confused with someone else s.""
Question: In the event ""called"", does the participant ""I""",81.0
82,gpt_neo_1.3b,volition_2_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The IPN report examines commercial fish species , but it neglects important non-commercial animals , such as seals and polar bears .""
Question: In the event ""neglects"", does the participant ""animals"" act on purpose?
Answer: No
Sentence: """" Thou art growing less doltish and more shrewd every day , Sancho , "" said Don Quixote .""
Question: In the event ""said"", does the participant ""Quixote"" act on purpose?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The IPN report examines commercial fish species, but it neglects important non-commercial animals, such as seals and polar bears.""
Question: In the event ""neglects"", does the participant ""animals"" act on purpose?
Answer: No
Sentence: """" Thou art growing less doltish and more shrewd every day, Sancho, "" said Don Quixote.""
Question: In the event ""said"", does the participant ""Quixote"" act on purpose?
Answer:  No
Sentence: ""The report is a good one, but it is not a complete one.""
Question: In the event ""is"", does the participant ""report"" act on purpose?
Answer: No
Sentence: ""The report is a good one, but it is not a complete one.""
Question: In the event ""is"", does the participant ""report",82.0
