,model,exp_type,prompt,pred,true,response,Unnamed: 0
58,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""From the delectable Antipasto Misto to the Spaghetti alla Barese and the Parmigiana and ending with gelato , all was mouth watering .""
Question: In the event ""watering"", does the participant ""all"" act with volition?
Answer: No
Sentence: ""They want a program that will be a success , "" Johnson - Freese said .""
Question: In the event ""said"", does the participant ""Freese"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""From the delectable Antipasto Misto to the Spaghetti alla Barese and the Parmigiana and ending with gelato, all was mouth watering.""
Question: In the event ""watering"", does the participant ""all"" act with volition?
Answer: No
Sentence: ""They want a program that will be a success, "" Johnson - Freese said.""
Question: In the event ""said"", does the participant ""Freese"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The verb ""to want"" is a volitional verb.

I want to go to the store.

The verb ""to want"" is a volitional verb.

I want to go to the store.

The verb ""to want"" is a volitional verb.
",58.0
59,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Some board members pushed to have Winter removed , but there were concerns such action would lead to more chaos , the governor 's spokesman Maviglio said .""
Question: In the event ""removed"", does the participant ""Winter"" act with volition?
Answer: No
Sentence: ""I ended up buying a birthday card and would probably come back for more .""
Question: In the event ""buying"", does the participant ""card"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Some board members pushed to have Winter removed, but there were concerns such action would lead to more chaos, the governor's spokesman Maviglio said.""
Question: In the event ""removed"", does the participant ""Winter"" act with volition?
Answer: No
Sentence: ""I ended up buying a birthday card and would probably come back for more.""
Question: In the event ""buying"", does the participant ""card"" act with volition?
Answer:  Yes

A:

The answer to the first question is no. 
The answer to the second question is yes. 
The answer to the third question is no. 
The answer to the fourth question is yes. 
The answer to the fifth question is no. 
The answer to the sixth question is yes. 
The answer to the seventh question is no.",59.0
60,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal .""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church .""
Question: In the event ""involving"", does the participant ""children"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church.""
Question: In the event ""involving"", does the participant ""children"" act with volition?
Answer: 

A:

Yes, the ""I"" in the sentence ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal."" is the subject of the sentence.
Yes, the",60.0
61,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Hi , I want to get a few pet rats and need a rat cage .""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Pound for pound , mountain lions eat more game and more livestock than wolves .""
Question: In the event ""eat"", does the participant ""game"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Hi, I want to get a few pet rats and need a rat cage.""
Question: In the event ""want"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Pound for pound, mountain lions eat more game and more livestock than wolves.""
Question: In the event ""eat"", does the participant ""game"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb ""want"" is a volitional verb.
The verb ""want"" is a volitional verb because it is a volitional verb.
The verb ""want"" is a volitional verb because it is a volitional verb.
The verb ""want"" is a volitional verb because it is a volitional verb.
The verb ""want"" is a volitional verb",61.0
62,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I decided it was time to grow up and made an appointment .""
Question: In the event ""decided"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: """" There have no business being there unless they are undermining Pakistan , '' says a Pakistani official .""
Question: In the event ""undermining"", does the participant ""Pakistan"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I decided it was time to grow up and made an appointment.""
Question: In the event ""decided"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: """" There have no business being there unless they are undermining Pakistan, '' says a Pakistani official.""
Question: In the event ""undermining"", does the participant ""Pakistan"" act with volition?
Answer:  No

A:

The answer to your question is yes.
The word ""decide"" is a verb, and it is a transitive verb. 
The subject of the verb ""decide"" is ""I"".
The object of the verb ""decide"" is ""it"".
The subject of the verb ""it"" is ""time"".
The object of the verb ""it"" is ""to grow up"".
The subject of the verb """,62.0
63,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I assume you need both gas and power .""
Question: In the event ""assume"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space .""
Question: In the event ""vaulted"", does the participant ""mission"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I assume you need both gas and power.""
Question: In the event ""assume"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space.""
Question: In the event ""vaulted"", does the participant ""mission"" act with volition?
Answer:  Yes

A:

Yes, the participants in the sentences act with volition.
The participants in the sentences are the subject and the object of the verb.
The subject is the person or thing that is doing the action.
The object is the person or thing that is being acted upon.
In the first sentence, the subject is ""I"" and the object is ""you"".
In",63.0
64,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""At the time , guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation .""
Question: In the event ""accumulate"", does the participant ""minimum"" act with volition?
Answer: No
Sentence: ""My wife has a slight impediment in her speech .""
Question: In the event ""has"", does the participant ""impediment"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""At the time, guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation.""
Question: In the event ""accumulate"", does the participant ""minimum"" act with volition?
Answer: No
Sentence: ""My wife has a slight impediment in her speech.""
Question: In the event ""has"", does the participant ""impediment"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""accumulate"" is a transitive verb, meaning that it requires an object.  The object of the verb ""accumulate"" is ""points"".  The object of the verb ""minimum"" is ""guardsmen"".  The object of the verb ""impediment"" is ""speech"".
The word ""has"" is an intransitive verb, meaning",64.0
65,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job .""
Question: In the event ""complete"", does the participant ""job"" act with volition?
Answer: No
Sentence: ""In a highly significant move Afghan Pashtun tribes along the Pakistan border warned the Taliban in Quetta and Chaman that if they try and disrupt the elections , they would be resisted .""
Question: In the event ""disrupt"", does the participant ""elections"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job.""
Question: In the event ""complete"", does the participant ""job"" act with volition?
Answer: No
Sentence: ""In a highly significant move Afghan Pashtun tribes along the Pakistan border warned the Taliban in Quetta and Chaman that if they try and disrupt the elections, they would be resisted.""
Question: In the event ""disrupt"", does the participant ""elections"" act with volition?
Answer:  No

A:

The answer to your question is no.
The word ""complete"" is a verb, and the verb ""complete"" is intransitive. 
The word ""disrupt"" is a verb, and the verb ""disrupt"" is transitive.
The word ""job"" is a noun, and the",65.0
66,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor .""
Question: In the event ""has"", does the participant ""screen"" act with volition?
Answer: No
Sentence: ""But there are strong hints in the country that a new Indo - Sri Lanka defense deal could be in the making .""
Question: In the event ""are"", does the participant ""hints"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor.""
Question: In the event ""has"", does the participant ""screen"" act with volition?
Answer: No
Sentence: ""But there are strong hints in the country that a new Indo - Sri Lanka defense deal could be in the making.""
Question: In the event ""are"", does the participant ""hints"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The verb ""has"" is a copular verb, which means that it is used to express the subject of a sentence.
The verb ""are"" is a non-copular verb, which means that it is used to express the object of a sentence.
In your example, the subject of the sentence is ""the S100"", and the object is ""the",66.0
67,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Last month , Nasrallah announced that his party would close ranks with Hamas .""
Question: In the event ""close"", does the participant ""party"" act with volition?
Answer: Yes
Sentence: ""The other stylists around me kept pressuring me saying he 's so wonderful , you 're going to love your hair .""
Question: In the event ""pressuring"", does the participant ""me"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Last month, Nasrallah announced that his party would close ranks with Hamas.""
Question: In the event ""close"", does the participant ""party"" act with volition?
Answer: Yes
Sentence: ""The other stylists around me kept pressuring me saying he's so wonderful, you're going to love your hair.""
Question: In the event ""pressuring"", does the participant ""me"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The verb ""close"" is intransitive, meaning that it does not require an object.
The verb ""close"" is a transitive verb, meaning that it requires an object.
The verb ""close"" is a verb of action, meaning that it requires an object.
The verb ""close"" is a verb of state, meaning that it requires",67.0
68,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed the animations and wanted to share them with my friends .""
Question: In the event ""share"", does the participant ""them"" act with volition?
Answer: No
Sentence: ""The confidante and right - hand man of Dr. Ayman Zawahiri admitted that Zawahiri succeeded in obtaining anthrax and intended to use it against US targets .""
Question: In the event ""obtaining"", does the participant ""anthrax"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed the animations and wanted to share them with my friends.""
Question: In the event ""share"", does the participant ""them"" act with volition?
Answer: No
Sentence: ""The confidante and right - hand man of Dr. Ayman Zawahiri admitted that Zawahiri succeeded in obtaining anthrax and intended to use it against US targets.""
Question: In the event ""obtaining"", does the participant ""anthrax"" act with volition?
Answer:  No

A:

The answer to your question is no.
The word ""them"" is a pronoun, and it is a pronoun because it refers to a person or thing that is not mentioned in the sentence.
The word ""anthrax"" is a noun, and it is a noun because it refers to a person or thing that is mentioned in the sentence.
The",68.0
69,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I think it will help me very much in my role .""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
Question: In the event ""listed"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I think it will help me very much in my role.""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
Question: In the event ""listed"", does the participant ""I"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb ""think"" is a volitional verb.

Think
  VERB
  1.1 Have a particular thought, idea, or belief about something.
  ‘he thinks that the new government will be a disaster’
  ‘he thinks that the new government will be a disaster’
  ‘he",69.0
70,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We felt we made it better because it introduced a process for review and refund . """"
Question: In the event ""introduced"", does the participant ""process"" act with volition?
Answer: No
Sentence: ""We believe it addresses many of the issues and concerns you have raised in the workshops .""
Question: In the event ""raised"", does the participant ""you"" act with volition?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We felt we made it better because it introduced a process for review and refund. """"
Question: In the event ""introduced"", does the participant ""process"" act with volition?
Answer: No
Sentence: ""We believe it addresses many of the issues and concerns you have raised in the workshops.""
Question: In the event ""raised"", does the participant ""you"" act with volition?
Answer:  No

A:

The answer is no.
The verb ""introduce"" is intransitive, and the verb ""address"" is transitive.
The intransitive verb ""introduce"" means ""to bring into existence or to make known"".
The transitive verb ""address"" means ""to give a reason or explanation for"".
The sentence ""We felt we made it better because it introduced a process for review and refund"" means that the",70.0
71,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""( News assistant Bobby Bender recalls the letter containing the items to have been addressed to The Sun . )""
Question: In the event ""recalls"", does the participant ""letter"" act with volition?
Answer: No
Sentence: ""I sent this to Mary last week .""
Question: In the event ""sent"", does the participant ""this"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""( News assistant Bobby Bender recalls the letter containing the items to have been addressed to The Sun. )""
Question: In the event ""recalls"", does the participant ""letter"" act with volition?
Answer: No
Sentence: ""I sent this to Mary last week.""
Question: In the event ""sent"", does the participant ""this"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""recalls"" is a verb, and the word ""letter"" is a noun.  The verb ""recalls"" is a transitive verb, and the noun ""letter"" is an object of the verb ""recalls"".  The verb ""recalls"" is a volitional verb, and the noun ""letter"" is a volitional noun.
The word ""sent"" is a verb, and the",71.0
72,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""they use them to look prickly .. would you try to eat a cactus [ if u had no knife ] i know i would nt .""
Question: In the event ""use"", does the participant ""them"" act with volition?
Answer: No
Sentence: ""We have and will have children of our own , grandchildren too .""
Question: In the event ""have"", does the participant ""children"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""they use them to look prickly.. would you try to eat a cactus [ if u had no knife ] i know i would nt.""
Question: In the event ""use"", does the participant ""them"" act with volition?
Answer: No
Sentence: ""We have and will have children of our own, grandchildren too.""
Question: In the event ""have"", does the participant ""children"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The participants in the sentences are the people who use the cacti, and the people who eat the cacti.
The people who use the cacti are the participants in the sentence.
The people who eat the cacti are the participants in the sentence.
The people who use the cacti are the participants in the sentence",72.0
73,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I interviewed several contractors for a kitchen remodel .""
Question: In the event ""interviewed"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""As such , we have a CPA , Larry Lewis , working with us to audit and set up transition files .""
Question: In the event ""have"", does the participant ""we"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I interviewed several contractors for a kitchen remodel.""
Question: In the event ""interviewed"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""As such, we have a CPA, Larry Lewis, working with us to audit and set up transition files.""
Question: In the event ""have"", does the participant ""we"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""interview"" is a verb, and the subject of the verb is the person who is doing the interviewing.
The word ""have"" is a verb, and the subject of the verb is the person who is doing the having.
The word ""we"" is a pronoun, and the subject of the pronoun is the person who is doing the weing.
The word """,73.0
74,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church .""
Question: In the event ""confessed"", does the participant ""Bernard"" act with volition?
Answer: Yes
Sentence: ""I wanted to try someplace new again .""
Question: In the event ""wanted"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Police said Bernard confessed to detectives that he had sex with a young girl in November 2002 and admitted to knowing about sexual acts involving children and a dog that occurred at Hosanna Church.""
Question: In the event ""confessed"", does the participant ""Bernard"" act with volition?
Answer: Yes
Sentence: ""I wanted to try someplace new again.""
Question: In the event ""wanted"", does the participant ""I"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""confessed"" is a verb, and the subject of the verb is ""Bernard"".
The word ""wanted"" is a verb, and the subject of the verb is ""I"".
The word ""admitted"" is a verb, and the subject of the verb is ""Bernard"".
The word",74.0
75,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows .""
Question: In the event ""condemn"", does the participant ""act"" act with volition?
Answer: No
Sentence: ""I thought that I had gained my cockatiel 's trust , but now he 's not coming to me when I open his cage .""
Question: In the event ""open"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows.""
Question: In the event ""condemn"", does the participant ""act"" act with volition?
Answer: No
Sentence: ""I thought that I had gained my cockatiel's trust, but now he's not coming to me when I open his cage.""
Question: In the event ""open"", does the participant ""I"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""condemn"" is a verb, and the word ""act"" is a verb.
The word ""condemn"" is a transitive verb, and the word ""act"" is a transitive verb.
The word ""condemn"" is a transitive verb, and the word ""act"" is a trans",75.0
76,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I have a preorder and am even considering getting a second preorder to have multiple accounts .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Yeah you got ta burn it .. that s the only way""
Question: In the event ""got"", does the participant ""you"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have a preorder and am even considering getting a second preorder to have multiple accounts.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Yeah you got ta burn it.. that s the only way""
Question: In the event ""got"", does the participant ""you"" act with volition?
Answer:  Yes
Sentence: ""I have a preorder and am even considering getting a second preorder to have multiple accounts.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""Yeah you got ta burn it.. that s the only way""
Question: In the event ""got"", does the participant ""you"" act with volition?
Answer: Yes

A:

The answer",76.0
77,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I assume his actual reason is that he 's worried that Berkshire Hathaway just ca n't grow quickly enough to justify his usual charity policy .""
Question: In the event ""assume"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""They asked us things that we would have never have thought of , and took extra time to meet with us when we needed it before the wedding .""
Question: In the event ""asked"", does the participant ""They"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I assume his actual reason is that he's worried that Berkshire Hathaway just can't grow quickly enough to justify his usual charity policy.""
Question: In the event ""assume"", does the participant ""I"" act with volition?
Answer: Yes
Sentence: ""They asked us things that we would have never have thought of, and took extra time to meet with us when we needed it before the wedding.""
Question: In the event ""asked"", does the participant ""They"" act with volition?
Answer:  Yes

A:

Yes, the participants are acting with volition.
The participants are the people who are speaking.
The participants are the people who are speaking.
The participants are the people who are speaking.
The participants are the people who are speaking.
The participants are the people who are speaking.
The participants are",77.0
78,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: """" Should the Arctic Ocean become ice - free in summer , it is likely that polar bears and some seal species would be driven toward extinction , "" the report concluded .""
Question: In the event ""driven"", does the participant ""bears"" act with volition?
Answer: No
Sentence: ""I believe the message you forwarded to me belongs to the Mark Taylor at EI ( based in London ) .""
Question: In the event ""forwarded"", does the participant ""you"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" Should the Arctic Ocean become ice - free in summer, it is likely that polar bears and some seal species would be driven toward extinction, "" the report concluded.""
Question: In the event ""driven"", does the participant ""bears"" act with volition?
Answer: No
Sentence: ""I believe the message you forwarded to me belongs to the Mark Taylor at EI ( based in London ).""
Question: In the event ""forwarded"", does the participant ""you"" act with volition?
Answer:  No

A:

The answer to the first question is no. 
The answer to the second question is yes. 
The answer to the third question is no. 
The answer to the fourth question is yes. 
The answer to the fifth question is no. 
The answer to the sixth question is no. 
The answer",78.0
79,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi 's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors .""
Question: In the event ""dismissed"", does the participant ""government"" act with volition?
Answer: No
Sentence: ""Denial of the status of marriage to those who would freely accept its responsibilities creates legal and economic inequities and social injustice .""
Question: In the event ""creates"", does the participant ""inequities"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He described Allawi's face as that of a f*ed horse and he dismissed the whole government as a band of thieves and traitors.""
Question: In the event ""dismissed"", does the participant ""government"" act with volition?
Answer: No
Sentence: ""Denial of the status of marriage to those who would freely accept its responsibilities creates legal and economic inequities and social injustice.""
Question: In the event ""creates"", does the participant ""inequities"" act with volition?
Answer:  No

A:

The answer to your question is no.
The word ""dismiss"" is a verb, and the word ""government"" is a noun. 
The word ""dismiss"" is a transitive verb, and the word ""government"" is an intransitive noun.
The word ""d",79.0
80,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We appreciated her patience , knowledge and kindness !""
Question: In the event ""appreciated"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable .""
Question: In the event ""enjoyed"", does the participant ""tour"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We appreciated her patience, knowledge and kindness!""
Question: In the event ""appreciated"", does the participant ""We"" act with volition?
Answer: Yes
Sentence: ""I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable.""
Question: In the event ""enjoyed"", does the participant ""tour"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The verb appreciate is a transitive verb. It requires an object.

We appreciated her patience, knowledge and kindness.

The verb enjoy is an intransitive verb. It does not require an object.

I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable.

The verb appreciate is a transitive verb. It requires an object.

",80.0
81,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Attorney General Ashcroft explained that an "" either - or "" approach is not useful .""
Question: In the event ""explained"", does the participant ""Ashcroft"" act with volition?
Answer: Yes
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon 's murder of Sheikh Ahmed Yassin , a religious leader of Hamas , the day before .""
Question: In the event ""condemned"", does the participant ""murder"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Attorney General Ashcroft explained that an "" either - or "" approach is not useful.""
Question: In the event ""explained"", does the participant ""Ashcroft"" act with volition?
Answer: Yes
Sentence: ""Xinhua reports that a wide range of Iraqi political forces on Tuesday condemned Sharon's murder of Sheikh Ahmed Yassin, a religious leader of Hamas, the day before.""
Question: In the event ""condemned"", does the participant ""murder"" act with volition?
Answer: 

A:

The answer to your question is yes.
The verb ""explain"" is intransitive, and the verb ""condemn"" is transitive. 
The intransitive verb ""explain"" means ""to give an explanation of something"".
The transitive verb ""condemn"" means ""to judge someone guilty of a",81.0
82,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""He gave no indication on the value of the highest bid .""
Question: In the event ""gave"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""On my panel , Loretta Lynch asked Reliant and Duke to supply her with the details of the contracts they cut to sell their power forward to marketers .""
Question: In the event ""cut"", does the participant ""they"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He gave no indication on the value of the highest bid.""
Question: In the event ""gave"", does the participant ""He"" act with volition?
Answer: Yes
Sentence: ""On my panel, Loretta Lynch asked Reliant and Duke to supply her with the details of the contracts they cut to sell their power forward to marketers.""
Question: In the event ""cut"", does the participant ""they"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The verb ""give"" is a transitive verb, meaning that it requires an object.  The object of the verb ""give"" is the person who is giving.  The object of the verb ""give"" is the person who is receiving the gift.  The object of the verb ""give"" is the person who is doing the giving.
",82.0
83,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""After training , Bush kept flying , racking up hundreds of hours in F - 102 jets .""
Question: In the event ""kept"", does the participant ""Bush"" act with volition?
Answer: Yes
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003 .""
Question: In the event ""estimate"", does the participant ""reports"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""After training, Bush kept flying, racking up hundreds of hours in F - 102 jets.""
Question: In the event ""kept"", does the participant ""Bush"" act with volition?
Answer: Yes
Sentence: ""The initial reservoir reports estimate reserves of 80 - 120 million barrels of sour crude and they estimate initial production to be 40,000 bpd starting in 1Q 2003.""
Question: In the event ""estimate"", does the participant ""reports"" act with volition?
Answer:  Yes

A:

Yes, the participants in the sentences act with volition.
The participants in the sentences are the subject of the verb.
The participants in the sentences are the objects of the verb.
The participants in the sentences are the complements of the verb.
The participants in the sentences are the complements of the verb.
The participants in the",83.0
84,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V .""
Question: In the event ""Attached"", does the participant ""form"" act with volition?
Answer: No
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq .""
Question: In the event ""died"", does the participant ""those"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Attached for your further handling is the draft form Deemed ISDA between ENA and Ispat Mexicana S.A. de C.V.""
Question: In the event ""Attached"", does the participant ""form"" act with volition?
Answer: No
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq.""
Question: In the event ""died"", does the participant ""those"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""attached"" is a verb, and the word ""form"" is a noun.  The verb ""attached"" is a transitive verb, and the noun ""form"" is an intransitive verb.  The verb ""attached"" takes a direct object,",84.0
85,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""We need to change the lock and place posted signs at the gate .""
Question: In the event ""place"", does the participant ""signs"" act with volition?
Answer: No
Sentence: ""The United States goes into a war zone and evacuates a bunch of U.S. citizens ( most of whom were "" dual - citizens "" ) .""
Question: In the event ""goes"", does the participant ""States"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We need to change the lock and place posted signs at the gate.""
Question: In the event ""place"", does the participant ""signs"" act with volition?
Answer: No
Sentence: ""The United States goes into a war zone and evacuates a bunch of U.S. citizens ( most of whom were "" dual - citizens "" ).""
Question: In the event ""goes"", does the participant ""States"" act with volition?
Answer:  Yes

A:

The answer to your question is yes.
The word ""place"" is a transitive verb, meaning that it requires an object.  The object of the verb ""place"" is the sign.  The sign is the object of the verb ""place"".  The sign is the object of the verb ""place"".  The sign is the object of the verb ""place"". ",85.0
86,gpt_j,volition_1_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I have a new born daughter and she helped me with a lot .""
Question: In the event ""have"", does the participant ""daughter"" act with volition?
Answer: No
Sentence: ""In discussion with Dave , we thought it would be good to put this together in a format of questions and answers .""
Question: In the event ""thought"", does the participant ""we"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have a new born daughter and she helped me with a lot.""
Question: In the event ""have"", does the participant ""daughter"" act with volition?
Answer: No
Sentence: ""In discussion with Dave, we thought it would be good to put this together in a format of questions and answers.""
Question: In the event ""thought"", does the participant ""we"" act with volition?
Answer:  No

A:

The answer to your question is no.
The word ""have"" is a verb, and the word ""have"" is a verb.
The word ""have"" is a verb, and the word ""have"" is a verb.
The word ""have"" is a verb, and the word ""have"" is a verb.
The word ""have"" is a verb, and the word ""have"" is a verb",86.0
