,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
151,gpt3,subject-control,Nicole,Avery,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to go.

Question: Who threatened someone to go, Nicole or Avery?
Answer: Nicole
Question: Who was threatened to go, Nicole or Avery?
Answer: Avery
Question: Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to go.\n\nQuestion: Who threatened someone to go, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who was threatened to go, Nicole or Avery?\nAnswer: Avery\nQuestion: Who went, Nicole or Avery?\nAnswer: ', '\n')"
152,gpt3,subject-control,Nicole,Avery,False,threatened,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to read.

Question: Who was threatened to read, Nicole or Avery?
Answer: Avery
Question: Who threatened someone to read, Nicole or Avery?
Answer: Nicole
Question: Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to read.\n\nQuestion: Who was threatened to read, Nicole or Avery?\nAnswer: Avery\nQuestion: Who threatened someone to read, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who read, Nicole or Avery?\nAnswer: ', 'Question')"
153,gpt3,subject-control,Nicole,Avery,False,threatened,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to run.

Question: Who threatened someone to run, Nicole or Avery?
Answer: Nicole
Question: Who was threatened to run, Nicole or Avery?
Answer: Avery
Question: Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to run.\n\nQuestion: Who threatened someone to run, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who was threatened to run, Nicole or Avery?\nAnswer: Avery\nQuestion: Who ran, Nicole or Avery?\nAnswer: ', 'Question')"
154,gpt3,subject-control,Nicole,Avery,False,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole threatened Avery to call.

Question: Who threatened someone to call, Nicole or Avery?
Answer: Nicole
Question: Who was threatened to call, Nicole or Avery?
Answer: Avery
Question: Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole threatened Avery to call.\n\nQuestion: Who threatened someone to call, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who was threatened to call, Nicole or Avery?\nAnswer: Avery\nQuestion: Who called, Nicole or Avery?\nAnswer: ', '\n')"
155,gpt3,subject-control,Nicole,Avery,False,offered,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole offered Avery to come.

Question: Who was offered to come, Nicole or Avery?
Answer: Avery
Question: Who offered someone to come, Nicole or Avery?
Answer: Nicole
Question: Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole offered Avery to come.\n\nQuestion: Who was offered to come, Nicole or Avery?\nAnswer: Avery\nQuestion: Who offered someone to come, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who came, Nicole or Avery?\nAnswer: ', '\n')"
156,gpt3,subject-control,Nicole,Avery,False,offered,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole offered Avery to go.

Question: Who offered someone to go, Nicole or Avery?
Answer: Nicole
Question: Who was offered to go, Nicole or Avery?
Answer: Avery
Question: Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole offered Avery to go.\n\nQuestion: Who offered someone to go, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who was offered to go, Nicole or Avery?\nAnswer: Avery\nQuestion: Who went, Nicole or Avery?\nAnswer: ', 'Question')"
157,gpt3,subject-control,Nicole,Avery,False,offered,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole offered Avery to read.

Question: Who offered someone to read, Nicole or Avery?
Answer: Nicole
Question: Who was offered to read, Nicole or Avery?
Answer: Avery
Question: Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole offered Avery to read.\n\nQuestion: Who offered someone to read, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who was offered to read, Nicole or Avery?\nAnswer: Avery\nQuestion: Who read, Nicole or Avery?\nAnswer: ', '\n')"
158,gpt3,subject-control,Nicole,Avery,False,offered,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole offered Avery to run.

Question: Who offered someone to run, Nicole or Avery?
Answer: Nicole
Question: Who was offered to run, Nicole or Avery?
Answer: Avery
Question: Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole offered Avery to run.\n\nQuestion: Who offered someone to run, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who was offered to run, Nicole or Avery?\nAnswer: Avery\nQuestion: Who ran, Nicole or Avery?\nAnswer: ', '\n')"
159,gpt3,subject-control,Nicole,Avery,False,offered,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Nicole offered Avery to call.

Question: Who was offered to call, Nicole or Avery?
Answer: Avery
Question: Who offered someone to call, Nicole or Avery?
Answer: Nicole
Question: Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Nicole offered Avery to call.\n\nQuestion: Who was offered to call, Nicole or Avery?\nAnswer: Avery\nQuestion: Who offered someone to call, Nicole or Avery?\nAnswer: Nicole\nQuestion: Who called, Nicole or Avery?\nAnswer: ', '\n')"
160,gpt3,subject-control,Nicole,Casey,False,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to come.

Question: Who threatened someone to come, Nicole or Casey?
Answer: Nicole
Question: Who was threatened to come, Nicole or Casey?
Answer: Casey
Question: Who came, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to come.\n\nQuestion: Who threatened someone to come, Nicole or Casey?\nAnswer: Nicole\nQuestion: Who was threatened to come, Nicole or Casey?\nAnswer: Casey\nQuestion: Who came, Nicole or Casey?\nAnswer: ', '\n')"
161,gpt3,subject-control,Nicole,Casey,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to go.

Question: Who threatened someone to go, Nicole or Casey?
Answer: Nicole
Question: Who was threatened to go, Nicole or Casey?
Answer: Casey
Question: Who went, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to go.\n\nQuestion: Who threatened someone to go, Nicole or Casey?\nAnswer: Nicole\nQuestion: Who was threatened to go, Nicole or Casey?\nAnswer: Casey\nQuestion: Who went, Nicole or Casey?\nAnswer: ', '\n')"
162,gpt3,subject-control,Nicole,Casey,False,threatened,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to read.

Question: Who was threatened to read, Nicole or Casey?
Answer: Casey
Question: Who threatened someone to read, Nicole or Casey?
Answer: Nicole
Question: Who read, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to read.\n\nQuestion: Who was threatened to read, Nicole or Casey?\nAnswer: Casey\nQuestion: Who threatened someone to read, Nicole or Casey?\nAnswer: Nicole\nQuestion: Who read, Nicole or Casey?\nAnswer: ', 'Question')"
163,gpt3,subject-control,Nicole,Casey,False,threatened,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to run.

Question: Who was threatened to run, Nicole or Casey?
Answer: Casey
Question: Who threatened someone to run, Nicole or Casey?
Answer: Nicole
Question: Who ran, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to run.\n\nQuestion: Who was threatened to run, Nicole or Casey?\nAnswer: Casey\nQuestion: Who threatened someone to run, Nicole or Casey?\nAnswer: Nicole\nQuestion: Who ran, Nicole or Casey?\nAnswer: ', 'Question')"
164,gpt3,subject-control,Nicole,Casey,False,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole threatened Casey to call.

Question: Who threatened someone to call, Nicole or Casey?
Answer: Nicole
Question: Who was threatened to call, Nicole or Casey?
Answer: Casey
Question: Who called, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole threatened Casey to call.\n\nQuestion: Who threatened someone to call, Nicole or Casey?\nAnswer: Nicole\nQuestion: Who was threatened to call, Nicole or Casey?\nAnswer: Casey\nQuestion: Who called, Nicole or Casey?\nAnswer: ', '\n')"
165,gpt3,subject-control,Nicole,Casey,False,offered,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole offered Casey to come.

Question: Who was offered to come, Nicole or Casey?
Answer: Casey
Question: Who offered someone to come, Nicole or Casey?
Answer: Nicole
Question: Who came, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole offered Casey to come.\n\nQuestion: Who was offered to come, Nicole or Casey?\nAnswer: Casey\nQuestion: Who offered someone to come, Nicole or Casey?\nAnswer: Nicole\nQuestion: Who came, Nicole or Casey?\nAnswer: ', '\n')"
166,gpt3,subject-control,Nicole,Casey,False,offered,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole offered Casey to go.

Question: Who offered someone to go, Nicole or Casey?
Answer: Nicole
Question: Who was offered to go, Nicole or Casey?
Answer: Casey
Question: Who went, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole offered Casey to go.\n\nQuestion: Who offered someone to go, Nicole or Casey?\nAnswer: Nicole\nQuestion: Who was offered to go, Nicole or Casey?\nAnswer: Casey\nQuestion: Who went, Nicole or Casey?\nAnswer: ', '\n')"
167,gpt3,subject-control,Nicole,Casey,False,offered,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole offered Casey to read.

Question: Who was offered to read, Nicole or Casey?
Answer: Casey
Question: Who offered someone to read, Nicole or Casey?
Answer: Nicole
Question: Who read, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole offered Casey to read.\n\nQuestion: Who was offered to read, Nicole or Casey?\nAnswer: Casey\nQuestion: Who offered someone to read, Nicole or Casey?\nAnswer: Nicole\nQuestion: Who read, Nicole or Casey?\nAnswer: ', '\n')"
168,gpt3,subject-control,Nicole,Casey,False,offered,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole offered Casey to run.

Question: Who offered someone to run, Nicole or Casey?
Answer: Nicole
Question: Who was offered to run, Nicole or Casey?
Answer: Casey
Question: Who ran, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole offered Casey to run.\n\nQuestion: Who offered someone to run, Nicole or Casey?\nAnswer: Nicole\nQuestion: Who was offered to run, Nicole or Casey?\nAnswer: Casey\nQuestion: Who ran, Nicole or Casey?\nAnswer: ', '\n')"
169,gpt3,subject-control,Nicole,Casey,False,offered,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Nicole offered Casey to call.

Question: Who was offered to call, Nicole or Casey?
Answer: Casey
Question: Who offered someone to call, Nicole or Casey?
Answer: Nicole
Question: Who called, Nicole or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".\nContext: Nicole offered Casey to call.\n\nQuestion: Who was offered to call, Nicole or Casey?\nAnswer: Casey\nQuestion: Who offered someone to call, Nicole or Casey?\nAnswer: Nicole\nQuestion: Who called, Nicole or Casey?\nAnswer: ', '\n')"
170,gpt3,subject-control,Nicole,Joseph,False,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to come.

Question: Who was threatened to come, Nicole or Joseph?
Answer: Joseph
Question: Who threatened someone to come, Nicole or Joseph?
Answer: Nicole
Question: Who came, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to come.\n\nQuestion: Who was threatened to come, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who threatened someone to come, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who came, Nicole or Joseph?\nAnswer: ', '\n')"
171,gpt3,subject-control,Nicole,Joseph,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to go.

Question: Who was threatened to go, Nicole or Joseph?
Answer: Joseph
Question: Who threatened someone to go, Nicole or Joseph?
Answer: Nicole
Question: Who went, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to go.\n\nQuestion: Who was threatened to go, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who threatened someone to go, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who went, Nicole or Joseph?\nAnswer: ', 'Question')"
172,gpt3,subject-control,Nicole,Joseph,False,threatened,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to read.

Question: Who threatened someone to read, Nicole or Joseph?
Answer: Nicole
Question: Who was threatened to read, Nicole or Joseph?
Answer: Joseph
Question: Who read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to read.\n\nQuestion: Who threatened someone to read, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who was threatened to read, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who read, Nicole or Joseph?\nAnswer: ', '\n')"
173,gpt3,subject-control,Nicole,Joseph,False,threatened,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to run.

Question: Who threatened someone to run, Nicole or Joseph?
Answer: Nicole
Question: Who was threatened to run, Nicole or Joseph?
Answer: Joseph
Question: Who ran, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to run.\n\nQuestion: Who threatened someone to run, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who was threatened to run, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who ran, Nicole or Joseph?\nAnswer: ', '\n')"
174,gpt3,subject-control,Nicole,Joseph,False,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole threatened Joseph to call.

Question: Who threatened someone to call, Nicole or Joseph?
Answer: Nicole
Question: Who was threatened to call, Nicole or Joseph?
Answer: Joseph
Question: Who called, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole threatened Joseph to call.\n\nQuestion: Who threatened someone to call, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who was threatened to call, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who called, Nicole or Joseph?\nAnswer: ', '\n')"
175,gpt3,subject-control,Nicole,Joseph,False,offered,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole offered Joseph to come.

Question: Who offered someone to come, Nicole or Joseph?
Answer: Nicole
Question: Who was offered to come, Nicole or Joseph?
Answer: Joseph
Question: Who came, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole offered Joseph to come.\n\nQuestion: Who offered someone to come, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who was offered to come, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who came, Nicole or Joseph?\nAnswer: ', '\n')"
176,gpt3,subject-control,Nicole,Joseph,False,offered,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole offered Joseph to go.

Question: Who was offered to go, Nicole or Joseph?
Answer: Joseph
Question: Who offered someone to go, Nicole or Joseph?
Answer: Nicole
Question: Who went, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole offered Joseph to go.\n\nQuestion: Who was offered to go, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who offered someone to go, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who went, Nicole or Joseph?\nAnswer: ', 'Question')"
177,gpt3,subject-control,Nicole,Joseph,False,offered,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole offered Joseph to read.

Question: Who offered someone to read, Nicole or Joseph?
Answer: Nicole
Question: Who was offered to read, Nicole or Joseph?
Answer: Joseph
Question: Who read, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole offered Joseph to read.\n\nQuestion: Who offered someone to read, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who was offered to read, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who read, Nicole or Joseph?\nAnswer: ', '\n')"
178,gpt3,subject-control,Nicole,Joseph,False,offered,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole offered Joseph to run.

Question: Who was offered to run, Nicole or Joseph?
Answer: Joseph
Question: Who offered someone to run, Nicole or Joseph?
Answer: Nicole
Question: Who ran, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole offered Joseph to run.\n\nQuestion: Who was offered to run, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who offered someone to run, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who ran, Nicole or Joseph?\nAnswer: ', 'Question')"
179,gpt3,subject-control,Nicole,Joseph,False,offered,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".
Context: Nicole offered Joseph to call.

Question: Who was offered to call, Nicole or Joseph?
Answer: Joseph
Question: Who offered someone to call, Nicole or Joseph?
Answer: Nicole
Question: Who called, Nicole or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Joseph"".\nContext: Nicole offered Joseph to call.\n\nQuestion: Who was offered to call, Nicole or Joseph?\nAnswer: Joseph\nQuestion: Who offered someone to call, Nicole or Joseph?\nAnswer: Nicole\nQuestion: Who called, Nicole or Joseph?\nAnswer: ', '\n')"
180,gpt3,subject-control,Nicole,Stephanie,False,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to come.

Question: Who threatened someone to come, Nicole or Stephanie?
Answer: Nicole
Question: Who was threatened to come, Nicole or Stephanie?
Answer: Stephanie
Question: Who came, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole threatened Stephanie to come.\n\nQuestion: Who threatened someone to come, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who was threatened to come, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who came, Nicole or Stephanie?\nAnswer: ', '\n')"
181,gpt3,subject-control,Nicole,Stephanie,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to go.

Question: Who threatened someone to go, Nicole or Stephanie?
Answer: Nicole
Question: Who was threatened to go, Nicole or Stephanie?
Answer: Stephanie
Question: Who went, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole threatened Stephanie to go.\n\nQuestion: Who threatened someone to go, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who was threatened to go, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who went, Nicole or Stephanie?\nAnswer: ', '\n')"
182,gpt3,subject-control,Nicole,Stephanie,False,threatened,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to read.

Question: Who was threatened to read, Nicole or Stephanie?
Answer: Stephanie
Question: Who threatened someone to read, Nicole or Stephanie?
Answer: Nicole
Question: Who read, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole threatened Stephanie to read.\n\nQuestion: Who was threatened to read, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who threatened someone to read, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who read, Nicole or Stephanie?\nAnswer: ', '\n')"
183,gpt3,subject-control,Nicole,Stephanie,False,threatened,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to run.

Question: Who was threatened to run, Nicole or Stephanie?
Answer: Stephanie
Question: Who threatened someone to run, Nicole or Stephanie?
Answer: Nicole
Question: Who ran, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole threatened Stephanie to run.\n\nQuestion: Who was threatened to run, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who threatened someone to run, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who ran, Nicole or Stephanie?\nAnswer: ', '\n')"
184,gpt3,subject-control,Nicole,Stephanie,False,threatened,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole threatened Stephanie to call.

Question: Who threatened someone to call, Nicole or Stephanie?
Answer: Nicole
Question: Who was threatened to call, Nicole or Stephanie?
Answer: Stephanie
Question: Who called, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole threatened Stephanie to call.\n\nQuestion: Who threatened someone to call, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who was threatened to call, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who called, Nicole or Stephanie?\nAnswer: ', '\n')"
185,gpt3,subject-control,Nicole,Stephanie,False,offered,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole offered Stephanie to come.

Question: Who offered someone to come, Nicole or Stephanie?
Answer: Nicole
Question: Who was offered to come, Nicole or Stephanie?
Answer: Stephanie
Question: Who came, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole offered Stephanie to come.\n\nQuestion: Who offered someone to come, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who was offered to come, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who came, Nicole or Stephanie?\nAnswer: ', '\n')"
186,gpt3,subject-control,Nicole,Stephanie,False,offered,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole offered Stephanie to go.

Question: Who was offered to go, Nicole or Stephanie?
Answer: Stephanie
Question: Who offered someone to go, Nicole or Stephanie?
Answer: Nicole
Question: Who went, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole offered Stephanie to go.\n\nQuestion: Who was offered to go, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who offered someone to go, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who went, Nicole or Stephanie?\nAnswer: ', 'Question')"
187,gpt3,subject-control,Nicole,Stephanie,False,offered,to read,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole offered Stephanie to read.

Question: Who was offered to read, Nicole or Stephanie?
Answer: Stephanie
Question: Who offered someone to read, Nicole or Stephanie?
Answer: Nicole
Question: Who read, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole offered Stephanie to read.\n\nQuestion: Who was offered to read, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who offered someone to read, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who read, Nicole or Stephanie?\nAnswer: ', '\n')"
188,gpt3,subject-control,Nicole,Stephanie,False,offered,to run,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole offered Stephanie to run.

Question: Who was offered to run, Nicole or Stephanie?
Answer: Stephanie
Question: Who offered someone to run, Nicole or Stephanie?
Answer: Nicole
Question: Who ran, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole offered Stephanie to run.\n\nQuestion: Who was offered to run, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who offered someone to run, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who ran, Nicole or Stephanie?\nAnswer: ', '\n')"
189,gpt3,subject-control,Nicole,Stephanie,False,offered,to call,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole offered Stephanie to call.

Question: Who offered someone to call, Nicole or Stephanie?
Answer: Nicole
Question: Who was offered to call, Nicole or Stephanie?
Answer: Stephanie
Question: Who called, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole offered Stephanie to call.\n\nQuestion: Who offered someone to call, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who was offered to call, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who called, Nicole or Stephanie?\nAnswer: ', '\n')"
190,gpt3,subject-control,Nicole,William,False,threatened,to come,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to come.

Question: Who was threatened to come, Nicole or William?
Answer: William
Question: Who threatened someone to come, Nicole or William?
Answer: Nicole
Question: Who came, Nicole or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".\nContext: Nicole threatened William to come.\n\nQuestion: Who was threatened to come, Nicole or William?\nAnswer: William\nQuestion: Who threatened someone to come, Nicole or William?\nAnswer: Nicole\nQuestion: Who came, Nicole or William?\nAnswer: ', '\n')"
191,gpt3,subject-control,Nicole,William,False,threatened,to go,Nicole,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".
Context: Nicole threatened William to go.

Question: Who threatened someone to go, Nicole or William?
Answer: Nicole
Question: Who was threatened to go, Nicole or William?
Answer: William
Question: Who went, Nicole or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""William"".\nContext: Nicole threatened William to go.\n\nQuestion: Who threatened someone to go, Nicole or William?\nAnswer: Nicole\nQuestion: Who was threatened to go, Nicole or William?\nAnswer: William\nQuestion: Who went, Nicole or William?\nAnswer: ', '\n')"
