,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
758,gpt3,object-control,Nicole,Avery,False,ordered,to run,Avery,other,"You will be given a context and a question.
Context: Nicole ordered Avery to run.

Question: Who ordered someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Avery to run.\n\nQuestion: Who ordered someone to run?\nAnswer: ', '\n')",758.0
759,gpt3,object-control,Nicole,Avery,False,ordered,to call,Avery,other,"You will be given a context and a question.
Context: Nicole ordered Avery to call.

Question: Who ordered someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Avery to call.\n\nQuestion: Who ordered someone to call?\nAnswer: ', '\n')",759.0
760,gpt3,object-control,Nicole,Avery,False,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Nicole called upon Avery to come.

Question: Who called upon someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Avery to come.\n\nQuestion: Who called upon someone to come?\nAnswer: ', 'A')",760.0
761,gpt3,object-control,Nicole,Avery,False,called upon,to go,Avery,other,"You will be given a context and a question.
Context: Nicole called upon Avery to go.

Question: Who called upon someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Avery to go.\n\nQuestion: Who called upon someone to go?\nAnswer: ', 'Nic')",761.0
762,gpt3,object-control,Nicole,Avery,False,called upon,to read,Avery,other,"You will be given a context and a question.
Context: Nicole called upon Avery to read.

Question: Who called upon someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Avery to read.\n\nQuestion: Who called upon someone to read?\nAnswer: ', '\n')",762.0
763,gpt3,object-control,Nicole,Avery,False,called upon,to run,Avery,other,"You will be given a context and a question.
Context: Nicole called upon Avery to run.

Question: Who called upon someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Avery to run.\n\nQuestion: Who called upon someone to run?\nAnswer: ', 'Nic')",763.0
764,gpt3,object-control,Nicole,Avery,False,called upon,to call,Avery,other,"You will be given a context and a question.
Context: Nicole called upon Avery to call.

Question: Who called upon someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Avery to call.\n\nQuestion: Who called upon someone to call?\nAnswer: ', '\n')",764.0
765,gpt3,object-control,Nicole,Avery,False,reminded,to come,Avery,other,"You will be given a context and a question.
Context: Nicole reminded Avery to come.

Question: Who reminded someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Avery to come.\n\nQuestion: Who reminded someone to come?\nAnswer: ', '\n')",765.0
766,gpt3,object-control,Nicole,Avery,False,reminded,to go,Avery,other,"You will be given a context and a question.
Context: Nicole reminded Avery to go.

Question: Who reminded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Avery to go.\n\nQuestion: Who reminded someone to go?\nAnswer: ', '\n')",766.0
767,gpt3,object-control,Nicole,Avery,False,reminded,to read,Avery,other,"You will be given a context and a question.
Context: Nicole reminded Avery to read.

Question: Who reminded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Avery to read.\n\nQuestion: Who reminded someone to read?\nAnswer: ', '\n')",767.0
768,gpt3,object-control,Nicole,Avery,False,reminded,to run,Avery,other,"You will be given a context and a question.
Context: Nicole reminded Avery to run.

Question: Who reminded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Avery to run.\n\nQuestion: Who reminded someone to run?\nAnswer: ', 'Nic')",768.0
769,gpt3,object-control,Nicole,Avery,False,reminded,to call,Avery,other,"You will be given a context and a question.
Context: Nicole reminded Avery to call.

Question: Who reminded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Avery to call.\n\nQuestion: Who reminded someone to call?\nAnswer: ', '\n')",769.0
770,gpt3,object-control,Nicole,Avery,False,urged,to come,Avery,other,"You will be given a context and a question.
Context: Nicole urged Avery to come.

Question: Who urged someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Avery to come.\n\nQuestion: Who urged someone to come?\nAnswer: ', 'Nic')",770.0
771,gpt3,object-control,Nicole,Avery,False,urged,to go,Avery,other,"You will be given a context and a question.
Context: Nicole urged Avery to go.

Question: Who urged someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Avery to go.\n\nQuestion: Who urged someone to go?\nAnswer: ', 'Nic')",771.0
772,gpt3,object-control,Nicole,Avery,False,urged,to read,Avery,other,"You will be given a context and a question.
Context: Nicole urged Avery to read.

Question: Who urged someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Avery to read.\n\nQuestion: Who urged someone to read?\nAnswer: ', '\n')",772.0
773,gpt3,object-control,Nicole,Avery,False,urged,to run,Avery,other,"You will be given a context and a question.
Context: Nicole urged Avery to run.

Question: Who urged someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Avery to run.\n\nQuestion: Who urged someone to run?\nAnswer: ', 'Nic')",773.0
774,gpt3,object-control,Nicole,Avery,False,urged,to call,Avery,other,"You will be given a context and a question.
Context: Nicole urged Avery to call.

Question: Who urged someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Avery to call.\n\nQuestion: Who urged someone to call?\nAnswer: ', 'Nic')",774.0
775,gpt3,object-control,Nicole,Avery,False,asked,to come,Avery,other,"You will be given a context and a question.
Context: Nicole asked Avery to come.

Question: Who asked someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Avery to come.\n\nQuestion: Who asked someone to come?\nAnswer: ', '\n')",775.0
776,gpt3,object-control,Nicole,Avery,False,asked,to go,Avery,other,"You will be given a context and a question.
Context: Nicole asked Avery to go.

Question: Who asked someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Avery to go.\n\nQuestion: Who asked someone to go?\nAnswer: ', '\n')",776.0
777,gpt3,object-control,Nicole,Avery,False,asked,to read,Avery,other,"You will be given a context and a question.
Context: Nicole asked Avery to read.

Question: Who asked someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Avery to read.\n\nQuestion: Who asked someone to read?\nAnswer: ', '\n')",777.0
778,gpt3,object-control,Nicole,Avery,False,asked,to run,Avery,Avery,"You will be given a context and a question.
Context: Nicole asked Avery to run.

Question: Who asked someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Avery to run.\n\nQuestion: Who asked someone to run?\nAnswer: ', 'A')",778.0
779,gpt3,object-control,Nicole,Avery,False,asked,to call,Avery,other,"You will be given a context and a question.
Context: Nicole asked Avery to call.

Question: Who asked someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Avery to call.\n\nQuestion: Who asked someone to call?\nAnswer: ', '\n')",779.0
780,gpt3,object-control,Nicole,Avery,False,persuaded,to come,Avery,other,"You will be given a context and a question.
Context: Nicole persuaded Avery to come.

Question: Who persuaded someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Avery to come.\n\nQuestion: Who persuaded someone to come?\nAnswer: ', 'Nic')",780.0
781,gpt3,object-control,Nicole,Avery,False,persuaded,to go,Avery,other,"You will be given a context and a question.
Context: Nicole persuaded Avery to go.

Question: Who persuaded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Avery to go.\n\nQuestion: Who persuaded someone to go?\nAnswer: ', 'Nic')",781.0
782,gpt3,object-control,Nicole,Avery,False,persuaded,to read,Avery,other,"You will be given a context and a question.
Context: Nicole persuaded Avery to read.

Question: Who persuaded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Avery to read.\n\nQuestion: Who persuaded someone to read?\nAnswer: ', 'Nic')",782.0
783,gpt3,object-control,Nicole,Avery,False,persuaded,to run,Avery,other,"You will be given a context and a question.
Context: Nicole persuaded Avery to run.

Question: Who persuaded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Avery to run.\n\nQuestion: Who persuaded someone to run?\nAnswer: ', 'Nic')",783.0
784,gpt3,object-control,Nicole,Avery,False,persuaded,to call,Avery,other,"You will be given a context and a question.
Context: Nicole persuaded Avery to call.

Question: Who persuaded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Avery to call.\n\nQuestion: Who persuaded someone to call?\nAnswer: ', 'Nic')",784.0
785,gpt3,object-control,Nicole,Avery,False,convinced,to come,Avery,other,"You will be given a context and a question.
Context: Nicole convinced Avery to come.

Question: Who convinced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Avery to come.\n\nQuestion: Who convinced someone to come?\nAnswer: ', 'Nic')",785.0
786,gpt3,object-control,Nicole,Avery,False,convinced,to go,Avery,other,"You will be given a context and a question.
Context: Nicole convinced Avery to go.

Question: Who convinced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Avery to go.\n\nQuestion: Who convinced someone to go?\nAnswer: ', 'Nic')",786.0
787,gpt3,object-control,Nicole,Avery,False,convinced,to read,Avery,other,"You will be given a context and a question.
Context: Nicole convinced Avery to read.

Question: Who convinced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Avery to read.\n\nQuestion: Who convinced someone to read?\nAnswer: ', 'Nic')",787.0
788,gpt3,object-control,Nicole,Avery,False,convinced,to run,Avery,other,"You will be given a context and a question.
Context: Nicole convinced Avery to run.

Question: Who convinced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Avery to run.\n\nQuestion: Who convinced someone to run?\nAnswer: ', 'Nic')",788.0
789,gpt3,object-control,Nicole,Avery,False,convinced,to call,Avery,other,"You will be given a context and a question.
Context: Nicole convinced Avery to call.

Question: Who convinced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Avery to call.\n\nQuestion: Who convinced someone to call?\nAnswer: ', 'Nic')",789.0
790,gpt3,object-control,Nicole,Avery,False,forced,to come,Avery,other,"You will be given a context and a question.
Context: Nicole forced Avery to come.

Question: Who forced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Avery to come.\n\nQuestion: Who forced someone to come?\nAnswer: ', 'Nic')",790.0
791,gpt3,object-control,Nicole,Avery,False,forced,to go,Avery,other,"You will be given a context and a question.
Context: Nicole forced Avery to go.

Question: Who forced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Avery to go.\n\nQuestion: Who forced someone to go?\nAnswer: ', 'Nic')",791.0
792,gpt3,object-control,Nicole,Avery,False,forced,to read,Avery,other,"You will be given a context and a question.
Context: Nicole forced Avery to read.

Question: Who forced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Avery to read.\n\nQuestion: Who forced someone to read?\nAnswer: ', 'Nic')",792.0
793,gpt3,object-control,Nicole,Avery,False,forced,to run,Avery,other,"You will be given a context and a question.
Context: Nicole forced Avery to run.

Question: Who forced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Avery to run.\n\nQuestion: Who forced someone to run?\nAnswer: ', 'Nic')",793.0
794,gpt3,object-control,Nicole,Avery,False,forced,to call,Avery,other,"You will be given a context and a question.
Context: Nicole forced Avery to call.

Question: Who forced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Avery to call.\n\nQuestion: Who forced someone to call?\nAnswer: ', 'Nic')",794.0
795,gpt3,object-control,Nicole,Avery,False,pushed,to come,Avery,other,"You will be given a context and a question.
Context: Nicole pushed Avery to come.

Question: Who pushed someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Avery to come.\n\nQuestion: Who pushed someone to come?\nAnswer: ', 'Nic')",795.0
796,gpt3,object-control,Nicole,Avery,False,pushed,to go,Avery,other,"You will be given a context and a question.
Context: Nicole pushed Avery to go.

Question: Who pushed someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Avery to go.\n\nQuestion: Who pushed someone to go?\nAnswer: ', 'Nic')",796.0
797,gpt3,object-control,Nicole,Avery,False,pushed,to read,Avery,other,"You will be given a context and a question.
Context: Nicole pushed Avery to read.

Question: Who pushed someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Avery to read.\n\nQuestion: Who pushed someone to read?\nAnswer: ', 'Nic')",797.0
798,gpt3,object-control,Nicole,Avery,False,pushed,to run,Avery,other,"You will be given a context and a question.
Context: Nicole pushed Avery to run.

Question: Who pushed someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Avery to run.\n\nQuestion: Who pushed someone to run?\nAnswer: ', 'Nic')",798.0
799,gpt3,object-control,Nicole,Avery,False,pushed,to call,Avery,other,"You will be given a context and a question.
Context: Nicole pushed Avery to call.

Question: Who pushed someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Avery to call.\n\nQuestion: Who pushed someone to call?\nAnswer: ', 'Nic')",799.0
800,gpt3,object-control,Nicole,Casey,False,told,to come,Casey,other,"You will be given a context and a question.
Context: Nicole told Casey to come.

Question: Who told someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Casey to come.\n\nQuestion: Who told someone to come?\nAnswer: ', '\n')",800.0
801,gpt3,object-control,Nicole,Casey,False,told,to go,Casey,other,"You will be given a context and a question.
Context: Nicole told Casey to go.

Question: Who told someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Casey to go.\n\nQuestion: Who told someone to go?\nAnswer: ', 'Nic')",801.0
802,gpt3,object-control,Nicole,Casey,False,told,to read,Casey,other,"You will be given a context and a question.
Context: Nicole told Casey to read.

Question: Who told someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Casey to read.\n\nQuestion: Who told someone to read?\nAnswer: ', '\n')",802.0
803,gpt3,object-control,Nicole,Casey,False,told,to run,Casey,other,"You will be given a context and a question.
Context: Nicole told Casey to run.

Question: Who told someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Casey to run.\n\nQuestion: Who told someone to run?\nAnswer: ', 'Nic')",803.0
804,gpt3,object-control,Nicole,Casey,False,told,to call,Casey,other,"You will be given a context and a question.
Context: Nicole told Casey to call.

Question: Who told someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Casey to call.\n\nQuestion: Who told someone to call?\nAnswer: ', '\n')",804.0
805,gpt3,object-control,Nicole,Casey,False,ordered,to come,Casey,other,"You will be given a context and a question.
Context: Nicole ordered Casey to come.

Question: Who ordered someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Casey to come.\n\nQuestion: Who ordered someone to come?\nAnswer: ', '\n')",805.0
806,gpt3,object-control,Nicole,Casey,False,ordered,to go,Casey,other,"You will be given a context and a question.
Context: Nicole ordered Casey to go.

Question: Who ordered someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Casey to go.\n\nQuestion: Who ordered someone to go?\nAnswer: ', '\n')",806.0
807,gpt3,object-control,Nicole,Casey,False,ordered,to read,Casey,other,"You will be given a context and a question.
Context: Nicole ordered Casey to read.

Question: Who ordered someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Casey to read.\n\nQuestion: Who ordered someone to read?\nAnswer: ', '\n')",807.0
808,gpt3,object-control,Nicole,Casey,False,ordered,to run,Casey,other,"You will be given a context and a question.
Context: Nicole ordered Casey to run.

Question: Who ordered someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Casey to run.\n\nQuestion: Who ordered someone to run?\nAnswer: ', 'Nic')",808.0
809,gpt3,object-control,Nicole,Casey,False,ordered,to call,Casey,other,"You will be given a context and a question.
Context: Nicole ordered Casey to call.

Question: Who ordered someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: ', '\n')",809.0
810,gpt3,object-control,Nicole,Casey,False,called upon,to come,Casey,Casey,"You will be given a context and a question.
Context: Nicole called upon Casey to come.

Question: Who called upon someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Casey to come.\n\nQuestion: Who called upon someone to come?\nAnswer: ', 'Case')",810.0
811,gpt3,object-control,Nicole,Casey,False,called upon,to go,Casey,other,"You will be given a context and a question.
Context: Nicole called upon Casey to go.

Question: Who called upon someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: ', 'Nic')",811.0
812,gpt3,object-control,Nicole,Casey,False,called upon,to read,Casey,other,"You will be given a context and a question.
Context: Nicole called upon Casey to read.

Question: Who called upon someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Casey to read.\n\nQuestion: Who called upon someone to read?\nAnswer: ', '\n')",812.0
813,gpt3,object-control,Nicole,Casey,False,called upon,to run,Casey,other,"You will be given a context and a question.
Context: Nicole called upon Casey to run.

Question: Who called upon someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Casey to run.\n\nQuestion: Who called upon someone to run?\nAnswer: ', 'Nic')",813.0
814,gpt3,object-control,Nicole,Casey,False,called upon,to call,Casey,other,"You will be given a context and a question.
Context: Nicole called upon Casey to call.

Question: Who called upon someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: ', '\n')",814.0
815,gpt3,object-control,Nicole,Casey,False,reminded,to come,Casey,other,"You will be given a context and a question.
Context: Nicole reminded Casey to come.

Question: Who reminded someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Casey to come.\n\nQuestion: Who reminded someone to come?\nAnswer: ', '\n')",815.0
816,gpt3,object-control,Nicole,Casey,False,reminded,to go,Casey,other,"You will be given a context and a question.
Context: Nicole reminded Casey to go.

Question: Who reminded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Casey to go.\n\nQuestion: Who reminded someone to go?\nAnswer: ', 'Nic')",816.0
817,gpt3,object-control,Nicole,Casey,False,reminded,to read,Casey,other,"You will be given a context and a question.
Context: Nicole reminded Casey to read.

Question: Who reminded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Casey to read.\n\nQuestion: Who reminded someone to read?\nAnswer: ', '\n')",817.0
818,gpt3,object-control,Nicole,Casey,False,reminded,to run,Casey,other,"You will be given a context and a question.
Context: Nicole reminded Casey to run.

Question: Who reminded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Casey to run.\n\nQuestion: Who reminded someone to run?\nAnswer: ', 'Nic')",818.0
819,gpt3,object-control,Nicole,Casey,False,reminded,to call,Casey,other,"You will be given a context and a question.
Context: Nicole reminded Casey to call.

Question: Who reminded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Casey to call.\n\nQuestion: Who reminded someone to call?\nAnswer: ', '\n')",819.0
820,gpt3,object-control,Nicole,Casey,False,urged,to come,Casey,other,"You will be given a context and a question.
Context: Nicole urged Casey to come.

Question: Who urged someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Casey to come.\n\nQuestion: Who urged someone to come?\nAnswer: ', '\n')",820.0
821,gpt3,object-control,Nicole,Casey,False,urged,to go,Casey,other,"You will be given a context and a question.
Context: Nicole urged Casey to go.

Question: Who urged someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Casey to go.\n\nQuestion: Who urged someone to go?\nAnswer: ', 'Nic')",821.0
822,gpt3,object-control,Nicole,Casey,False,urged,to read,Casey,other,"You will be given a context and a question.
Context: Nicole urged Casey to read.

Question: Who urged someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Casey to read.\n\nQuestion: Who urged someone to read?\nAnswer: ', 'Nic')",822.0
823,gpt3,object-control,Nicole,Casey,False,urged,to run,Casey,other,"You will be given a context and a question.
Context: Nicole urged Casey to run.

Question: Who urged someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Casey to run.\n\nQuestion: Who urged someone to run?\nAnswer: ', 'Nic')",823.0
824,gpt3,object-control,Nicole,Casey,False,urged,to call,Casey,other,"You will be given a context and a question.
Context: Nicole urged Casey to call.

Question: Who urged someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Casey to call.\n\nQuestion: Who urged someone to call?\nAnswer: ', '\n')",824.0
825,gpt3,object-control,Nicole,Casey,False,asked,to come,Casey,Casey,"You will be given a context and a question.
Context: Nicole asked Casey to come.

Question: Who asked someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Casey to come.\n\nQuestion: Who asked someone to come?\nAnswer: ', 'Case')",825.0
826,gpt3,object-control,Nicole,Casey,False,asked,to go,Casey,Casey,"You will be given a context and a question.
Context: Nicole asked Casey to go.

Question: Who asked someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Casey to go.\n\nQuestion: Who asked someone to go?\nAnswer: ', 'Case')",826.0
827,gpt3,object-control,Nicole,Casey,False,asked,to read,Casey,Casey,"You will be given a context and a question.
Context: Nicole asked Casey to read.

Question: Who asked someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Casey to read.\n\nQuestion: Who asked someone to read?\nAnswer: ', 'Case')",827.0
828,gpt3,object-control,Nicole,Casey,False,asked,to run,Casey,other,"You will be given a context and a question.
Context: Nicole asked Casey to run.

Question: Who asked someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Casey to run.\n\nQuestion: Who asked someone to run?\nAnswer: ', 'Nic')",828.0
829,gpt3,object-control,Nicole,Casey,False,asked,to call,Casey,other,"You will be given a context and a question.
Context: Nicole asked Casey to call.

Question: Who asked someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Casey to call.\n\nQuestion: Who asked someone to call?\nAnswer: ', '\n')",829.0
830,gpt3,object-control,Nicole,Casey,False,persuaded,to come,Casey,other,"You will be given a context and a question.
Context: Nicole persuaded Casey to come.

Question: Who persuaded someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Casey to come.\n\nQuestion: Who persuaded someone to come?\nAnswer: ', 'Nic')",830.0
831,gpt3,object-control,Nicole,Casey,False,persuaded,to go,Casey,other,"You will be given a context and a question.
Context: Nicole persuaded Casey to go.

Question: Who persuaded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Casey to go.\n\nQuestion: Who persuaded someone to go?\nAnswer: ', 'Nic')",831.0
832,gpt3,object-control,Nicole,Casey,False,persuaded,to read,Casey,other,"You will be given a context and a question.
Context: Nicole persuaded Casey to read.

Question: Who persuaded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Casey to read.\n\nQuestion: Who persuaded someone to read?\nAnswer: ', 'Nic')",832.0
833,gpt3,object-control,Nicole,Casey,False,persuaded,to run,Casey,other,"You will be given a context and a question.
Context: Nicole persuaded Casey to run.

Question: Who persuaded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Casey to run.\n\nQuestion: Who persuaded someone to run?\nAnswer: ', 'Nic')",833.0
834,gpt3,object-control,Nicole,Casey,False,persuaded,to call,Casey,other,"You will be given a context and a question.
Context: Nicole persuaded Casey to call.

Question: Who persuaded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Casey to call.\n\nQuestion: Who persuaded someone to call?\nAnswer: ', '\n')",834.0
835,gpt3,object-control,Nicole,Casey,False,convinced,to come,Casey,other,"You will be given a context and a question.
Context: Nicole convinced Casey to come.

Question: Who convinced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Casey to come.\n\nQuestion: Who convinced someone to come?\nAnswer: ', 'Nic')",835.0
836,gpt3,object-control,Nicole,Casey,False,convinced,to go,Casey,other,"You will be given a context and a question.
Context: Nicole convinced Casey to go.

Question: Who convinced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Casey to go.\n\nQuestion: Who convinced someone to go?\nAnswer: ', 'Nic')",836.0
837,gpt3,object-control,Nicole,Casey,False,convinced,to read,Casey,other,"You will be given a context and a question.
Context: Nicole convinced Casey to read.

Question: Who convinced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Casey to read.\n\nQuestion: Who convinced someone to read?\nAnswer: ', 'Nic')",837.0
838,gpt3,object-control,Nicole,Casey,False,convinced,to run,Casey,other,"You will be given a context and a question.
Context: Nicole convinced Casey to run.

Question: Who convinced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Casey to run.\n\nQuestion: Who convinced someone to run?\nAnswer: ', 'Nic')",838.0
839,gpt3,object-control,Nicole,Casey,False,convinced,to call,Casey,other,"You will be given a context and a question.
Context: Nicole convinced Casey to call.

Question: Who convinced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Casey to call.\n\nQuestion: Who convinced someone to call?\nAnswer: ', 'Nic')",839.0
840,gpt3,object-control,Nicole,Casey,False,forced,to come,Casey,other,"You will be given a context and a question.
Context: Nicole forced Casey to come.

Question: Who forced someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Casey to come.\n\nQuestion: Who forced someone to come?\nAnswer: ', 'Nic')",840.0
841,gpt3,object-control,Nicole,Casey,False,forced,to go,Casey,other,"You will be given a context and a question.
Context: Nicole forced Casey to go.

Question: Who forced someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Casey to go.\n\nQuestion: Who forced someone to go?\nAnswer: ', 'Nic')",841.0
842,gpt3,object-control,Nicole,Casey,False,forced,to read,Casey,other,"You will be given a context and a question.
Context: Nicole forced Casey to read.

Question: Who forced someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Casey to read.\n\nQuestion: Who forced someone to read?\nAnswer: ', 'Nic')",842.0
843,gpt3,object-control,Nicole,Casey,False,forced,to run,Casey,other,"You will be given a context and a question.
Context: Nicole forced Casey to run.

Question: Who forced someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Casey to run.\n\nQuestion: Who forced someone to run?\nAnswer: ', 'Nic')",843.0
844,gpt3,object-control,Nicole,Casey,False,forced,to call,Casey,other,"You will be given a context and a question.
Context: Nicole forced Casey to call.

Question: Who forced someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Casey to call.\n\nQuestion: Who forced someone to call?\nAnswer: ', 'Nic')",844.0
845,gpt3,object-control,Nicole,Casey,False,pushed,to come,Casey,other,"You will be given a context and a question.
Context: Nicole pushed Casey to come.

Question: Who pushed someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Casey to come.\n\nQuestion: Who pushed someone to come?\nAnswer: ', 'Nic')",845.0
846,gpt3,object-control,Nicole,Casey,False,pushed,to go,Casey,other,"You will be given a context and a question.
Context: Nicole pushed Casey to go.

Question: Who pushed someone to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Casey to go.\n\nQuestion: Who pushed someone to go?\nAnswer: ', 'Nic')",846.0
847,gpt3,object-control,Nicole,Casey,False,pushed,to read,Casey,other,"You will be given a context and a question.
Context: Nicole pushed Casey to read.

Question: Who pushed someone to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Casey to read.\n\nQuestion: Who pushed someone to read?\nAnswer: ', 'Nic')",847.0
848,gpt3,object-control,Nicole,Casey,False,pushed,to run,Casey,other,"You will be given a context and a question.
Context: Nicole pushed Casey to run.

Question: Who pushed someone to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Casey to run.\n\nQuestion: Who pushed someone to run?\nAnswer: ', 'Nic')",848.0
849,gpt3,object-control,Nicole,Casey,False,pushed,to call,Casey,other,"You will be given a context and a question.
Context: Nicole pushed Casey to call.

Question: Who pushed someone to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Casey to call.\n\nQuestion: Who pushed someone to call?\nAnswer: ', 'Nic')",849.0
850,gpt3,object-control,Nicole,Joseph,False,told,to come,Joseph,other,"You will be given a context and a question.
Context: Nicole told Joseph to come.

Question: Who told someone to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Joseph to come.\n\nQuestion: Who told someone to come?\nAnswer: ', '\n')",850.0
