,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
255,gpt3,subject-control,the engineer,the doctor,False,promised,to read,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to read.

Question:  Who read, the engineer or the doctor?
Answer: ", ''),105.0
256,gpt3,subject-control,the engineer,the doctor,True,promised,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to run.

Question:  Who ran, the doctor or the engineer?
Answer: ", ''),106.0
257,gpt3,subject-control,the engineer,the doctor,False,promised,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to run.

Question:  Who ran, the engineer or the doctor?
Answer: ", ''),107.0
258,gpt3,subject-control,the engineer,the doctor,True,promised,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the engineer"".
Context: the engineer promised the doctor to call.

Question:  Who called, the doctor or the engineer?
Answer: ", ''),108.0
259,gpt3,subject-control,the engineer,the doctor,False,promised,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the doctor"".
Context: the engineer promised the doctor to call.

Question:  Who called, the engineer or the doctor?
Answer: ", ''),109.0
260,gpt3,subject-control,the engineer,the lawyer,True,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer promised the lawyer to come.

Question:  Who came, the lawyer or the engineer?
Answer: ", ''),110.0
261,gpt3,subject-control,the engineer,the lawyer,False,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer promised the lawyer to come.

Question:  Who came, the engineer or the lawyer?
Answer: ", ''),111.0
262,gpt3,subject-control,the engineer,the lawyer,True,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer promised the lawyer to go.

Question:  Who went, the lawyer or the engineer?
Answer: ", ''),112.0
263,gpt3,subject-control,the engineer,the lawyer,False,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer promised the lawyer to go.

Question:  Who went, the engineer or the lawyer?
Answer: ", ''),113.0
264,gpt3,subject-control,the engineer,the lawyer,True,promised,to read,the engineer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer promised the lawyer to read.

Question:  Who read, the lawyer or the engineer?
Answer: ", ''),114.0
265,gpt3,subject-control,the engineer,the lawyer,False,promised,to read,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer promised the lawyer to read.

Question:  Who read, the engineer or the lawyer?
Answer: ", ''),115.0
266,gpt3,subject-control,the engineer,the lawyer,True,promised,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer promised the lawyer to run.

Question:  Who ran, the lawyer or the engineer?
Answer: ", ''),116.0
267,gpt3,subject-control,the engineer,the lawyer,False,promised,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer promised the lawyer to run.

Question:  Who ran, the engineer or the lawyer?
Answer: ", ''),117.0
268,gpt3,subject-control,the engineer,the lawyer,True,promised,to call,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the engineer"".
Context: the engineer promised the lawyer to call.

Question:  Who called, the lawyer or the engineer?
Answer: ", 'The  engineer  called'),118.0
269,gpt3,subject-control,the engineer,the lawyer,False,promised,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the lawyer"".
Context: the engineer promised the lawyer to call.

Question:  Who called, the engineer or the lawyer?
Answer: ", ''),119.0
270,gpt3,subject-control,the engineer,the writer,True,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the engineer promised the writer to come.

Question:  Who came, the writer or the engineer?
Answer: ", ''),120.0
271,gpt3,subject-control,the engineer,the writer,False,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the engineer promised the writer to come.

Question:  Who came, the engineer or the writer?
Answer: ", ''),121.0
272,gpt3,subject-control,the engineer,the writer,True,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the engineer promised the writer to go.

Question:  Who went, the writer or the engineer?
Answer: ", ''),122.0
273,gpt3,subject-control,the engineer,the writer,False,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the engineer promised the writer to go.

Question:  Who went, the engineer or the writer?
Answer: ", ''),123.0
274,gpt3,subject-control,the engineer,the writer,True,promised,to read,the engineer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the engineer promised the writer to read.

Question:  Who read, the writer or the engineer?
Answer: ", ''),124.0
275,gpt3,subject-control,the engineer,the writer,False,promised,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the engineer promised the writer to read.

Question:  Who read, the engineer or the writer?
Answer: ", 'the  engineer  read'),125.0
276,gpt3,subject-control,the engineer,the writer,True,promised,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the engineer promised the writer to run.

Question:  Who ran, the writer or the engineer?
Answer: ", ''),126.0
277,gpt3,subject-control,the engineer,the writer,False,promised,to run,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the engineer promised the writer to run.

Question:  Who ran, the engineer or the writer?
Answer: ", 'the  engineer  ran'),127.0
278,gpt3,subject-control,the engineer,the writer,True,promised,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the engineer promised the writer to call.

Question:  Who called, the writer or the engineer?
Answer: ", ''),128.0
279,gpt3,subject-control,the engineer,the writer,False,promised,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the engineer promised the writer to call.

Question:  Who called, the engineer or the writer?
Answer: ", ''),129.0
280,gpt3,subject-control,the engineer,the janitor,True,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the engineer promised the janitor to come.

Question:  Who came, the janitor or the engineer?
Answer: ", ''),130.0
281,gpt3,subject-control,the engineer,the janitor,False,promised,to come,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the engineer promised the janitor to come.

Question:  Who came, the engineer or the janitor?
Answer: ", 'the  engineer \n'),131.0
282,gpt3,subject-control,the engineer,the janitor,True,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the engineer promised the janitor to go.

Question:  Who went, the janitor or the engineer?
Answer: ", ''),132.0
283,gpt3,subject-control,the engineer,the janitor,False,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the engineer promised the janitor to go.

Question:  Who went, the engineer or the janitor?
Answer: ", ''),133.0
284,gpt3,subject-control,the engineer,the janitor,True,promised,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the engineer promised the janitor to read.

Question:  Who read, the janitor or the engineer?
Answer: ", 'the  engineer \n'),134.0
285,gpt3,subject-control,the engineer,the janitor,False,promised,to read,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the engineer promised the janitor to read.

Question:  Who read, the engineer or the janitor?
Answer: ", 'the  engineer \n'),135.0
286,gpt3,subject-control,the engineer,the janitor,True,promised,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the engineer promised the janitor to run.

Question:  Who ran, the janitor or the engineer?
Answer: ", ''),136.0
287,gpt3,subject-control,the engineer,the janitor,False,promised,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the engineer promised the janitor to run.

Question:  Who ran, the engineer or the janitor?
Answer: ", ''),137.0
288,gpt3,subject-control,the engineer,the janitor,True,promised,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the engineer promised the janitor to call.

Question:  Who called, the janitor or the engineer?
Answer: ", ''),138.0
289,gpt3,subject-control,the engineer,the janitor,False,promised,to call,the engineer,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the engineer promised the janitor to call.

Question:  Who called, the engineer or the janitor?
Answer: ", 'the  engineer \n'),139.0
290,gpt3,subject-control,the engineer,the bartender,True,promised,to come,the engineer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".
Context: the engineer promised the bartender to come.

Question:  Who came, the bartender or the engineer?
Answer: ", 'the  bartender \n'),140.0
291,gpt3,subject-control,the engineer,the bartender,False,promised,to come,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".
Context: the engineer promised the bartender to come.

Question:  Who came, the engineer or the bartender?
Answer: ", ''),141.0
292,gpt3,subject-control,the engineer,the bartender,True,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".
Context: the engineer promised the bartender to go.

Question:  Who went, the bartender or the engineer?
Answer: ", ''),142.0
293,gpt3,subject-control,the engineer,the bartender,False,promised,to go,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".
Context: the engineer promised the bartender to go.

Question:  Who went, the engineer or the bartender?
Answer: ", ''),143.0
294,gpt3,subject-control,the engineer,the bartender,True,promised,to read,the engineer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".
Context: the engineer promised the bartender to read.

Question:  Who read, the bartender or the engineer?
Answer: ", ''),144.0
295,gpt3,subject-control,the engineer,the bartender,False,promised,to read,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".
Context: the engineer promised the bartender to read.

Question:  Who read, the engineer or the bartender?
Answer: ", ''),145.0
296,gpt3,subject-control,the engineer,the bartender,True,promised,to run,the engineer,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".
Context: the engineer promised the bartender to run.

Question:  Who ran, the bartender or the engineer?
Answer: ", 'the  bartender  ran'),146.0
297,gpt3,subject-control,the engineer,the bartender,False,promised,to run,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".
Context: the engineer promised the bartender to run.

Question:  Who ran, the engineer or the bartender?
Answer: ", ''),147.0
298,gpt3,subject-control,the engineer,the bartender,True,promised,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".
Context: the engineer promised the bartender to call.

Question:  Who called, the bartender or the engineer?
Answer: ", ''),148.0
299,gpt3,subject-control,the engineer,the bartender,False,promised,to call,the engineer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".
Context: the engineer promised the bartender to call.

Question:  Who called, the engineer or the bartender?
Answer: ", ''),149.0
300,gpt3,subject-control,the writer,the doctor,True,promised,to come,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer promised the doctor to come.

Question:  Who came, the doctor or the writer?
Answer: ", 'the  writer  came'),150.0
301,gpt3,subject-control,the writer,the doctor,False,promised,to come,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer promised the doctor to come.

Question:  Who came, the writer or the doctor?
Answer: ", 'the  writer  came'),151.0
302,gpt3,subject-control,the writer,the doctor,True,promised,to go,the writer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer promised the doctor to go.

Question:  Who went, the doctor or the writer?
Answer: ", ''),152.0
303,gpt3,subject-control,the writer,the doctor,False,promised,to go,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer promised the doctor to go.

Question:  Who went, the writer or the doctor?
Answer: ", ''),153.0
304,gpt3,subject-control,the writer,the doctor,True,promised,to read,the writer,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer promised the doctor to read.

Question:  Who read, the doctor or the writer?
Answer: ", ''),154.0
305,gpt3,subject-control,the writer,the doctor,False,promised,to read,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer promised the doctor to read.

Question:  Who read, the writer or the doctor?
Answer: ", 'the  writer  read'),155.0
306,gpt3,subject-control,the writer,the doctor,True,promised,to run,the writer,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer promised the doctor to run.

Question:  Who ran, the doctor or the writer?
Answer: ", 'the  doctor  ran'),156.0
307,gpt3,subject-control,the writer,the doctor,False,promised,to run,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer promised the doctor to run.

Question:  Who ran, the writer or the doctor?
Answer: ", ''),157.0
308,gpt3,subject-control,the writer,the doctor,True,promised,to call,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the writer"".
Context: the writer promised the doctor to call.

Question:  Who called, the doctor or the writer?
Answer: ", 'the  writer  called'),158.0
309,gpt3,subject-control,the writer,the doctor,False,promised,to call,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the doctor"".
Context: the writer promised the doctor to call.

Question:  Who called, the writer or the doctor?
Answer: ", ''),159.0
310,gpt3,subject-control,the writer,the lawyer,True,promised,to come,the writer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the writer promised the lawyer to come.

Question:  Who came, the lawyer or the writer?
Answer: ", ''),160.0
311,gpt3,subject-control,the writer,the lawyer,False,promised,to come,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the writer promised the lawyer to come.

Question:  Who came, the writer or the lawyer?
Answer: ", ''),161.0
312,gpt3,subject-control,the writer,the lawyer,True,promised,to go,the writer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the writer promised the lawyer to go.

Question:  Who went, the lawyer or the writer?
Answer: ", ''),162.0
313,gpt3,subject-control,the writer,the lawyer,False,promised,to go,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the writer promised the lawyer to go.

Question:  Who went, the writer or the lawyer?
Answer: ", ''),163.0
314,gpt3,subject-control,the writer,the lawyer,True,promised,to read,the writer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the writer promised the lawyer to read.

Question:  Who read, the lawyer or the writer?
Answer: ", ''),164.0
315,gpt3,subject-control,the writer,the lawyer,False,promised,to read,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the writer promised the lawyer to read.

Question:  Who read, the writer or the lawyer?
Answer: ", ''),165.0
316,gpt3,subject-control,the writer,the lawyer,True,promised,to run,the writer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the writer promised the lawyer to run.

Question:  Who ran, the lawyer or the writer?
Answer: ", ''),166.0
317,gpt3,subject-control,the writer,the lawyer,False,promised,to run,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the writer promised the lawyer to run.

Question:  Who ran, the writer or the lawyer?
Answer: ", ''),167.0
318,gpt3,subject-control,the writer,the lawyer,True,promised,to call,the writer,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the writer promised the lawyer to call.

Question:  Who called, the lawyer or the writer?
Answer: ", ''),168.0
319,gpt3,subject-control,the writer,the lawyer,False,promised,to call,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the writer promised the lawyer to call.

Question:  Who called, the writer or the lawyer?
Answer: ", ''),169.0
320,gpt3,subject-control,the writer,the engineer,True,promised,to come,the writer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer promised the engineer to come.

Question:  Who came, the engineer or the writer?
Answer: ", ''),170.0
321,gpt3,subject-control,the writer,the engineer,False,promised,to come,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer promised the engineer to come.

Question:  Who came, the writer or the engineer?
Answer: ", ''),171.0
322,gpt3,subject-control,the writer,the engineer,True,promised,to go,the writer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer promised the engineer to go.

Question:  Who went, the engineer or the writer?
Answer: ", ''),172.0
323,gpt3,subject-control,the writer,the engineer,False,promised,to go,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer promised the engineer to go.

Question:  Who went, the writer or the engineer?
Answer: ", ''),173.0
324,gpt3,subject-control,the writer,the engineer,True,promised,to read,the writer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer promised the engineer to read.

Question:  Who read, the engineer or the writer?
Answer: ", ''),174.0
325,gpt3,subject-control,the writer,the engineer,False,promised,to read,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer promised the engineer to read.

Question:  Who read, the writer or the engineer?
Answer: ", ''),175.0
326,gpt3,subject-control,the writer,the engineer,True,promised,to run,the writer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer promised the engineer to run.

Question:  Who ran, the engineer or the writer?
Answer: ", ''),176.0
327,gpt3,subject-control,the writer,the engineer,False,promised,to run,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer promised the engineer to run.

Question:  Who ran, the writer or the engineer?
Answer: ", ''),177.0
328,gpt3,subject-control,the writer,the engineer,True,promised,to call,the writer,other,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer promised the engineer to call.

Question:  Who called, the engineer or the writer?
Answer: ", ''),178.0
329,gpt3,subject-control,the writer,the engineer,False,promised,to call,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer promised the engineer to call.

Question:  Who called, the writer or the engineer?
Answer: ", ''),179.0
330,gpt3,subject-control,the writer,the janitor,True,promised,to come,the writer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer promised the janitor to come.

Question:  Who came, the janitor or the writer?
Answer: ", 'the  jan itor'),180.0
331,gpt3,subject-control,the writer,the janitor,False,promised,to come,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer promised the janitor to come.

Question:  Who came, the writer or the janitor?
Answer: ", ''),181.0
332,gpt3,subject-control,the writer,the janitor,True,promised,to go,the writer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer promised the janitor to go.

Question:  Who went, the janitor or the writer?
Answer: ", ''),182.0
333,gpt3,subject-control,the writer,the janitor,False,promised,to go,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer promised the janitor to go.

Question:  Who went, the writer or the janitor?
Answer: ", ''),183.0
334,gpt3,subject-control,the writer,the janitor,True,promised,to read,the writer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer promised the janitor to read.

Question:  Who read, the janitor or the writer?
Answer: ", ''),184.0
335,gpt3,subject-control,the writer,the janitor,False,promised,to read,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer promised the janitor to read.

Question:  Who read, the writer or the janitor?
Answer: ", ''),185.0
336,gpt3,subject-control,the writer,the janitor,True,promised,to run,the writer,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer promised the janitor to run.

Question:  Who ran, the janitor or the writer?
Answer: ", 'the  writer  ran'),186.0
337,gpt3,subject-control,the writer,the janitor,False,promised,to run,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer promised the janitor to run.

Question:  Who ran, the writer or the janitor?
Answer: ", ''),187.0
338,gpt3,subject-control,the writer,the janitor,True,promised,to call,the writer,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer promised the janitor to call.

Question:  Who called, the janitor or the writer?
Answer: ", ''),188.0
339,gpt3,subject-control,the writer,the janitor,False,promised,to call,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer promised the janitor to call.

Question:  Who called, the writer or the janitor?
Answer: ", ''),189.0
340,gpt3,subject-control,the writer,the bartender,True,promised,to come,the writer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the writer"".
Context: the writer promised the bartender to come.

Question:  Who came, the bartender or the writer?
Answer: ", ''),190.0
341,gpt3,subject-control,the writer,the bartender,False,promised,to come,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the bartender"".
Context: the writer promised the bartender to come.

Question:  Who came, the writer or the bartender?
Answer: ", ''),191.0
342,gpt3,subject-control,the writer,the bartender,True,promised,to go,the writer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the writer"".
Context: the writer promised the bartender to go.

Question:  Who went, the bartender or the writer?
Answer: ", ''),192.0
343,gpt3,subject-control,the writer,the bartender,False,promised,to go,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the bartender"".
Context: the writer promised the bartender to go.

Question:  Who went, the writer or the bartender?
Answer: ", ''),193.0
344,gpt3,subject-control,the writer,the bartender,True,promised,to read,the writer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the writer"".
Context: the writer promised the bartender to read.

Question:  Who read, the bartender or the writer?
Answer: ", ''),194.0
345,gpt3,subject-control,the writer,the bartender,False,promised,to read,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the bartender"".
Context: the writer promised the bartender to read.

Question:  Who read, the writer or the bartender?
Answer: ", ''),195.0
346,gpt3,subject-control,the writer,the bartender,True,promised,to run,the writer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the writer"".
Context: the writer promised the bartender to run.

Question:  Who ran, the bartender or the writer?
Answer: ", ''),196.0
347,gpt3,subject-control,the writer,the bartender,False,promised,to run,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the bartender"".
Context: the writer promised the bartender to run.

Question:  Who ran, the writer or the bartender?
Answer: ", ''),197.0
348,gpt3,subject-control,the writer,the bartender,True,promised,to call,the writer,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the writer"".
Context: the writer promised the bartender to call.

Question:  Who called, the bartender or the writer?
Answer: ", ''),198.0
349,gpt3,subject-control,the writer,the bartender,False,promised,to call,the writer,other,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the bartender"".
Context: the writer promised the bartender to call.

Question:  Who called, the writer or the bartender?
Answer: ", ''),199.0
350,gpt3,subject-control,the janitor,the doctor,True,promised,to come,the janitor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the janitor promised the doctor to come.

Question:  Who came, the doctor or the janitor?
Answer: ", ''),200.0
351,gpt3,subject-control,the janitor,the doctor,False,promised,to come,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the janitor promised the doctor to come.

Question:  Who came, the janitor or the doctor?
Answer: ", ''),201.0
352,gpt3,subject-control,the janitor,the doctor,True,promised,to go,the janitor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the janitor promised the doctor to go.

Question:  Who went, the doctor or the janitor?
Answer: ", ''),202.0
353,gpt3,subject-control,the janitor,the doctor,False,promised,to go,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the janitor promised the doctor to go.

Question:  Who went, the janitor or the doctor?
Answer: ", ''),203.0
354,gpt3,subject-control,the janitor,the doctor,True,promised,to read,the janitor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the janitor promised the doctor to read.

Question:  Who read, the doctor or the janitor?
Answer: ", ''),204.0
355,gpt3,subject-control,the janitor,the doctor,False,promised,to read,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the janitor promised the doctor to read.

Question:  Who read, the janitor or the doctor?
Answer: ", ''),205.0
356,gpt3,subject-control,the janitor,the doctor,True,promised,to run,the janitor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the janitor promised the doctor to run.

Question:  Who ran, the doctor or the janitor?
Answer: ", ''),206.0
357,gpt3,subject-control,the janitor,the doctor,False,promised,to run,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the janitor promised the doctor to run.

Question:  Who ran, the janitor or the doctor?
Answer: ", 'the  jan itor'),207.0
358,gpt3,subject-control,the janitor,the doctor,True,promised,to call,the janitor,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the janitor"".
Context: the janitor promised the doctor to call.

Question:  Who called, the doctor or the janitor?
Answer: ", ''),208.0
359,gpt3,subject-control,the janitor,the doctor,False,promised,to call,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the janitor promised the doctor to call.

Question:  Who called, the janitor or the doctor?
Answer: ", ''),209.0
360,gpt3,subject-control,the janitor,the lawyer,True,promised,to come,the janitor,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the janitor promised the lawyer to come.

Question:  Who came, the lawyer or the janitor?
Answer: ", ''),210.0
361,gpt3,subject-control,the janitor,the lawyer,False,promised,to come,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the janitor promised the lawyer to come.

Question:  Who came, the janitor or the lawyer?
Answer: ", 'the  jan itor'),211.0
362,gpt3,subject-control,the janitor,the lawyer,True,promised,to go,the janitor,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the janitor promised the lawyer to go.

Question:  Who went, the lawyer or the janitor?
Answer: ", ''),212.0
363,gpt3,subject-control,the janitor,the lawyer,False,promised,to go,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the janitor promised the lawyer to go.

Question:  Who went, the janitor or the lawyer?
Answer: ", ''),213.0
364,gpt3,subject-control,the janitor,the lawyer,True,promised,to read,the janitor,other,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the janitor promised the lawyer to read.

Question:  Who read, the lawyer or the janitor?
Answer: ", ''),214.0
365,gpt3,subject-control,the janitor,the lawyer,False,promised,to read,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the janitor promised the lawyer to read.

Question:  Who read, the janitor or the lawyer?
Answer: ", 'the  jan itor'),215.0
366,gpt3,subject-control,the janitor,the lawyer,True,promised,to run,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the janitor promised the lawyer to run.

Question:  Who ran, the lawyer or the janitor?
Answer: ", 'The  lawyer  ran'),216.0
367,gpt3,subject-control,the janitor,the lawyer,False,promised,to run,the janitor,other,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the janitor promised the lawyer to run.

Question:  Who ran, the janitor or the lawyer?
Answer: ", ''),217.0
