,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
1767,gpt_neo_2.7b,object-control,the writer,the engineer,False,persuaded,to run,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer persuaded the engineer to run.

Question:  Who ran, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer persuaded the engineer to run.\n\nQuestion:  Who ran, the writer or the engineer?\nAnswer:  The writer ran.')",1767.0
1768,gpt_neo_2.7b,object-control,the writer,the engineer,True,persuaded,to call,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer persuaded the engineer to call.

Question:  Who called, the engineer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the writer persuaded the engineer to call.\n\nQuestion:  Who called, the engineer or the writer?\nAnswer:  The writer.\n')",1768.0
1769,gpt_neo_2.7b,object-control,the writer,the engineer,False,persuaded,to call,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer persuaded the engineer to call.

Question:  Who called, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer persuaded the engineer to call.\n\nQuestion:  Who called, the writer or the engineer?\nAnswer:  The writer.\n')",1769.0
1770,gpt_neo_2.7b,object-control,the writer,the engineer,True,convinced,to come,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer convinced the engineer to come.

Question:  Who came, the engineer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the writer convinced the engineer to come.\n\nQuestion:  Who came, the engineer or the writer?\nAnswer:  The writer.\n')",1770.0
1771,gpt_neo_2.7b,object-control,the writer,the engineer,False,convinced,to come,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer convinced the engineer to come.

Question:  Who came, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer convinced the engineer to come.\n\nQuestion:  Who came, the writer or the engineer?\nAnswer:  The writer.\n')",1771.0
1772,gpt_neo_2.7b,object-control,the writer,the engineer,True,convinced,to go,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer convinced the engineer to go.

Question:  Who went, the engineer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the writer convinced the engineer to go.\n\nQuestion:  Who went, the engineer or the writer?\nAnswer:  The writer.\n')",1772.0
1773,gpt_neo_2.7b,object-control,the writer,the engineer,False,convinced,to go,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer convinced the engineer to go.

Question:  Who went, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer convinced the engineer to go.\n\nQuestion:  Who went, the writer or the engineer?\nAnswer:  The writer.\n')",1773.0
1774,gpt_neo_2.7b,object-control,the writer,the engineer,True,convinced,to read,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer convinced the engineer to read.

Question:  Who read, the engineer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the writer convinced the engineer to read.\n\nQuestion:  Who read, the engineer or the writer?\nAnswer:  The writer.\n')",1774.0
1775,gpt_neo_2.7b,object-control,the writer,the engineer,False,convinced,to read,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer convinced the engineer to read.

Question:  Who read, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer convinced the engineer to read.\n\nQuestion:  Who read, the writer or the engineer?\nAnswer:  The writer.\n')",1775.0
1776,gpt_neo_2.7b,object-control,the writer,the engineer,True,convinced,to run,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer convinced the engineer to run.

Question:  Who ran, the engineer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the writer convinced the engineer to run.\n\nQuestion:  Who ran, the engineer or the writer?\nAnswer:  The writer ran.')",1776.0
1777,gpt_neo_2.7b,object-control,the writer,the engineer,False,convinced,to run,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer convinced the engineer to run.

Question:  Who ran, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer convinced the engineer to run.\n\nQuestion:  Who ran, the writer or the engineer?\nAnswer:  The writer ran.')",1777.0
1778,gpt_neo_2.7b,object-control,the writer,the engineer,True,convinced,to call,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer convinced the engineer to call.

Question:  Who called, the engineer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the writer convinced the engineer to call.\n\nQuestion:  Who called, the engineer or the writer?\nAnswer:  The writer.\n')",1778.0
1779,gpt_neo_2.7b,object-control,the writer,the engineer,False,convinced,to call,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer convinced the engineer to call.

Question:  Who called, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer convinced the engineer to call.\n\nQuestion:  Who called, the writer or the engineer?\nAnswer:  The writer.\n')",1779.0
1780,gpt_neo_2.7b,object-control,the writer,the engineer,True,forced,to come,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer forced the engineer to come.

Question:  Who came, the engineer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the writer forced the engineer to come.\n\nQuestion:  Who came, the engineer or the writer?\nAnswer:  The writer.\n')",1780.0
1781,gpt_neo_2.7b,object-control,the writer,the engineer,False,forced,to come,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer forced the engineer to come.

Question:  Who came, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer forced the engineer to come.\n\nQuestion:  Who came, the writer or the engineer?\nAnswer:  The writer.\n')",1781.0
1782,gpt_neo_2.7b,object-control,the writer,the engineer,True,forced,to go,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer forced the engineer to go.

Question:  Who went, the engineer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the writer forced the engineer to go.\n\nQuestion:  Who went, the engineer or the writer?\nAnswer:  The writer.\n')",1782.0
1783,gpt_neo_2.7b,object-control,the writer,the engineer,False,forced,to go,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer forced the engineer to go.

Question:  Who went, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer forced the engineer to go.\n\nQuestion:  Who went, the writer or the engineer?\nAnswer:  The writer.\n')",1783.0
1784,gpt_neo_2.7b,object-control,the writer,the engineer,True,forced,to read,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer forced the engineer to read.

Question:  Who read, the engineer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the writer forced the engineer to read.\n\nQuestion:  Who read, the engineer or the writer?\nAnswer:  The writer.\n')",1784.0
1785,gpt_neo_2.7b,object-control,the writer,the engineer,False,forced,to read,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer forced the engineer to read.

Question:  Who read, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer forced the engineer to read.\n\nQuestion:  Who read, the writer or the engineer?\nAnswer:  The writer.\n')",1785.0
1786,gpt_neo_2.7b,object-control,the writer,the engineer,True,forced,to run,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer forced the engineer to run.

Question:  Who ran, the engineer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the writer forced the engineer to run.\n\nQuestion:  Who ran, the engineer or the writer?\nAnswer:  The writer.\n')",1786.0
1787,gpt_neo_2.7b,object-control,the writer,the engineer,False,forced,to run,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer forced the engineer to run.

Question:  Who ran, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer forced the engineer to run.\n\nQuestion:  Who ran, the writer or the engineer?\nAnswer:  The writer ran.')",1787.0
1788,gpt_neo_2.7b,object-control,the writer,the engineer,True,forced,to call,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer forced the engineer to call.

Question:  Who called, the engineer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the writer forced the engineer to call.\n\nQuestion:  Who called, the engineer or the writer?\nAnswer:  The writer.\n')",1788.0
1789,gpt_neo_2.7b,object-control,the writer,the engineer,False,forced,to call,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer forced the engineer to call.

Question:  Who called, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer forced the engineer to call.\n\nQuestion:  Who called, the writer or the engineer?\nAnswer:  The writer.\n')",1789.0
1790,gpt_neo_2.7b,object-control,the writer,the engineer,True,pushed,to come,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer pushed the engineer to come.

Question:  Who came, the engineer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the writer pushed the engineer to come.\n\nQuestion:  Who came, the engineer or the writer?\nAnswer:  The writer.\n')",1790.0
1791,gpt_neo_2.7b,object-control,the writer,the engineer,False,pushed,to come,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer pushed the engineer to come.

Question:  Who came, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer pushed the engineer to come.\n\nQuestion:  Who came, the writer or the engineer?\nAnswer:  The writer.\n')",1791.0
1792,gpt_neo_2.7b,object-control,the writer,the engineer,True,pushed,to go,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer pushed the engineer to go.

Question:  Who went, the engineer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the writer pushed the engineer to go.\n\nQuestion:  Who went, the engineer or the writer?\nAnswer:  The writer.\n')",1792.0
1793,gpt_neo_2.7b,object-control,the writer,the engineer,False,pushed,to go,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer pushed the engineer to go.

Question:  Who went, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer pushed the engineer to go.\n\nQuestion:  Who went, the writer or the engineer?\nAnswer:  The writer.\n')",1793.0
1794,gpt_neo_2.7b,object-control,the writer,the engineer,True,pushed,to read,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer pushed the engineer to read.

Question:  Who read, the engineer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the writer pushed the engineer to read.\n\nQuestion:  Who read, the engineer or the writer?\nAnswer:  The writer.\n')",1794.0
1795,gpt_neo_2.7b,object-control,the writer,the engineer,False,pushed,to read,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer pushed the engineer to read.

Question:  Who read, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer pushed the engineer to read.\n\nQuestion:  Who read, the writer or the engineer?\nAnswer:  The writer.\n')",1795.0
1796,gpt_neo_2.7b,object-control,the writer,the engineer,True,pushed,to run,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer pushed the engineer to run.

Question:  Who ran, the engineer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the writer pushed the engineer to run.\n\nQuestion:  Who ran, the engineer or the writer?\nAnswer:  The writer.\n')",1796.0
1797,gpt_neo_2.7b,object-control,the writer,the engineer,False,pushed,to run,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer pushed the engineer to run.

Question:  Who ran, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer pushed the engineer to run.\n\nQuestion:  Who ran, the writer or the engineer?\nAnswer:  The writer ran.')",1797.0
1798,gpt_neo_2.7b,object-control,the writer,the engineer,True,pushed,to call,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".
Context: the writer pushed the engineer to call.

Question:  Who called, the engineer or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the engineer"" or ""the writer"".\nContext: the writer pushed the engineer to call.\n\nQuestion:  Who called, the engineer or the writer?\nAnswer:  The writer.\n')",1798.0
1799,gpt_neo_2.7b,object-control,the writer,the engineer,False,pushed,to call,the engineer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".
Context: the writer pushed the engineer to call.

Question:  Who called, the writer or the engineer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the engineer"".\nContext: the writer pushed the engineer to call.\n\nQuestion:  Who called, the writer or the engineer?\nAnswer:  The writer.\n')",1799.0
1800,gpt_neo_2.7b,object-control,the writer,the janitor,True,told,to come,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer told the janitor to come.

Question:  Who came, the janitor or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer told the janitor to come.\n\nQuestion:  Who came, the janitor or the writer?\nAnswer:  The')",1800.0
1801,gpt_neo_2.7b,object-control,the writer,the janitor,False,told,to come,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer told the janitor to come.

Question:  Who came, the writer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer told the janitor to come.\n\nQuestion:  Who came, the writer or the janitor?\nAnswer:  The')",1801.0
1802,gpt_neo_2.7b,object-control,the writer,the janitor,True,told,to go,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer told the janitor to go.

Question:  Who went, the janitor or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer told the janitor to go.\n\nQuestion:  Who went, the janitor or the writer?\nAnswer:  The')",1802.0
1803,gpt_neo_2.7b,object-control,the writer,the janitor,False,told,to go,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer told the janitor to go.

Question:  Who went, the writer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer told the janitor to go.\n\nQuestion:  Who went, the writer or the janitor?\nAnswer:  The')",1803.0
1804,gpt_neo_2.7b,object-control,the writer,the janitor,True,told,to read,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer told the janitor to read.

Question:  Who read, the janitor or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer told the janitor to read.\n\nQuestion:  Who read, the janitor or the writer?\nAnswer:  The')",1804.0
1805,gpt_neo_2.7b,object-control,the writer,the janitor,False,told,to read,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer told the janitor to read.

Question:  Who read, the writer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer told the janitor to read.\n\nQuestion:  Who read, the writer or the janitor?\nAnswer:  The')",1805.0
1806,gpt_neo_2.7b,object-control,the writer,the janitor,True,told,to run,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer told the janitor to run.

Question:  Who ran, the janitor or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer told the janitor to run.\n\nQuestion:  Who ran, the janitor or the writer?\nAnswer:  The')",1806.0
1807,gpt_neo_2.7b,object-control,the writer,the janitor,False,told,to run,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer told the janitor to run.

Question:  Who ran, the writer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer told the janitor to run.\n\nQuestion:  Who ran, the writer or the janitor?\nAnswer:  The')",1807.0
1808,gpt_neo_2.7b,object-control,the writer,the janitor,True,told,to call,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer told the janitor to call.

Question:  Who called, the janitor or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer told the janitor to call.\n\nQuestion:  Who called, the janitor or the writer?\nAnswer:  The')",1808.0
1809,gpt_neo_2.7b,object-control,the writer,the janitor,False,told,to call,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer told the janitor to call.

Question:  Who called, the writer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer told the janitor to call.\n\nQuestion:  Who called, the writer or the janitor?\nAnswer:  The')",1809.0
1810,gpt_neo_2.7b,object-control,the writer,the janitor,True,ordered,to come,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer ordered the janitor to come.

Question:  Who came, the janitor or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer ordered the janitor to come.\n\nQuestion:  Who came, the janitor or the writer?\nAnswer:  The')",1810.0
1811,gpt_neo_2.7b,object-control,the writer,the janitor,False,ordered,to come,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer ordered the janitor to come.

Question:  Who came, the writer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer ordered the janitor to come.\n\nQuestion:  Who came, the writer or the janitor?\nAnswer:  The')",1811.0
1812,gpt_neo_2.7b,object-control,the writer,the janitor,True,ordered,to go,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer ordered the janitor to go.

Question:  Who went, the janitor or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer ordered the janitor to go.\n\nQuestion:  Who went, the janitor or the writer?\nAnswer:  The')",1812.0
1813,gpt_neo_2.7b,object-control,the writer,the janitor,False,ordered,to go,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer ordered the janitor to go.

Question:  Who went, the writer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer ordered the janitor to go.\n\nQuestion:  Who went, the writer or the janitor?\nAnswer:  The')",1813.0
1814,gpt_neo_2.7b,object-control,the writer,the janitor,True,ordered,to read,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer ordered the janitor to read.

Question:  Who read, the janitor or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer ordered the janitor to read.\n\nQuestion:  Who read, the janitor or the writer?\nAnswer:  The')",1814.0
1815,gpt_neo_2.7b,object-control,the writer,the janitor,False,ordered,to read,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer ordered the janitor to read.

Question:  Who read, the writer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer ordered the janitor to read.\n\nQuestion:  Who read, the writer or the janitor?\nAnswer:  The')",1815.0
1816,gpt_neo_2.7b,object-control,the writer,the janitor,True,ordered,to run,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer ordered the janitor to run.

Question:  Who ran, the janitor or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer ordered the janitor to run.\n\nQuestion:  Who ran, the janitor or the writer?\nAnswer:  The')",1816.0
1817,gpt_neo_2.7b,object-control,the writer,the janitor,False,ordered,to run,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer ordered the janitor to run.

Question:  Who ran, the writer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer ordered the janitor to run.\n\nQuestion:  Who ran, the writer or the janitor?\nAnswer:  The')",1817.0
1818,gpt_neo_2.7b,object-control,the writer,the janitor,True,ordered,to call,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer ordered the janitor to call.

Question:  Who called, the janitor or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer ordered the janitor to call.\n\nQuestion:  Who called, the janitor or the writer?\nAnswer:  The')",1818.0
1819,gpt_neo_2.7b,object-control,the writer,the janitor,False,ordered,to call,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer ordered the janitor to call.

Question:  Who called, the writer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer ordered the janitor to call.\n\nQuestion:  Who called, the writer or the janitor?\nAnswer:  The')",1819.0
1820,gpt_neo_2.7b,object-control,the writer,the janitor,True,called upon,to come,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer called upon the janitor to come.

Question:  Who came, the janitor or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer called upon the janitor to come.\n\nQuestion:  Who came, the janitor or the writer?\nAnswer:  The')",1820.0
1821,gpt_neo_2.7b,object-control,the writer,the janitor,False,called upon,to come,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer called upon the janitor to come.

Question:  Who came, the writer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer called upon the janitor to come.\n\nQuestion:  Who came, the writer or the janitor?\nAnswer:  The')",1821.0
1822,gpt_neo_2.7b,object-control,the writer,the janitor,True,called upon,to go,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer called upon the janitor to go.

Question:  Who went, the janitor or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer called upon the janitor to go.\n\nQuestion:  Who went, the janitor or the writer?\nAnswer:  The')",1822.0
1823,gpt_neo_2.7b,object-control,the writer,the janitor,False,called upon,to go,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer called upon the janitor to go.

Question:  Who went, the writer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer called upon the janitor to go.\n\nQuestion:  Who went, the writer or the janitor?\nAnswer:  The')",1823.0
1824,gpt_neo_2.7b,object-control,the writer,the janitor,True,called upon,to read,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer called upon the janitor to read.

Question:  Who read, the janitor or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer called upon the janitor to read.\n\nQuestion:  Who read, the janitor or the writer?\nAnswer:  The')",1824.0
1825,gpt_neo_2.7b,object-control,the writer,the janitor,False,called upon,to read,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer called upon the janitor to read.

Question:  Who read, the writer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer called upon the janitor to read.\n\nQuestion:  Who read, the writer or the janitor?\nAnswer:  The')",1825.0
1826,gpt_neo_2.7b,object-control,the writer,the janitor,True,called upon,to run,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer called upon the janitor to run.

Question:  Who ran, the janitor or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer called upon the janitor to run.\n\nQuestion:  Who ran, the janitor or the writer?\nAnswer:  The')",1826.0
1827,gpt_neo_2.7b,object-control,the writer,the janitor,False,called upon,to run,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer called upon the janitor to run.

Question:  Who ran, the writer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer called upon the janitor to run.\n\nQuestion:  Who ran, the writer or the janitor?\nAnswer:  The')",1827.0
1828,gpt_neo_2.7b,object-control,the writer,the janitor,True,called upon,to call,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer called upon the janitor to call.

Question:  Who called, the janitor or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer called upon the janitor to call.\n\nQuestion:  Who called, the janitor or the writer?\nAnswer:  The')",1828.0
1829,gpt_neo_2.7b,object-control,the writer,the janitor,False,called upon,to call,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer called upon the janitor to call.

Question:  Who called, the writer or the janitor?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer called upon the janitor to call.\n\nQuestion:  Who called, the writer or the janitor?\nAnswer:  The')",1829.0
1830,gpt_neo_2.7b,object-control,the writer,the janitor,True,reminded,to come,the janitor,the writer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer reminded the janitor to come.

Question:  Who came, the janitor or the writer?
Answer: "," 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer reminded the janitor to come.\n\nQuestion:  Who came, the janitor or the writer?\nAnswer:  The')",1830.0
