,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
756,gpt3,object-control,Nicole,Avery,False,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Nicole ordered Avery to go.

Question: Who was ordered to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Avery to go.\n\nQuestion: Who was ordered to go?\nAnswer: ', 'A')"
757,gpt3,object-control,Nicole,Avery,False,ordered,to read,Avery,other,"You will be given a context and a question.
Context: Nicole ordered Avery to read.

Question: Who was ordered to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Avery to read.\n\nQuestion: Who was ordered to read?\nAnswer: ', '\n')"
758,gpt3,object-control,Nicole,Avery,False,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Nicole ordered Avery to run.

Question: Who was ordered to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Avery to run.\n\nQuestion: Who was ordered to run?\nAnswer: ', 'A')"
759,gpt3,object-control,Nicole,Avery,False,ordered,to call,Avery,other,"You will be given a context and a question.
Context: Nicole ordered Avery to call.

Question: Who was ordered to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Avery to call.\n\nQuestion: Who was ordered to call?\nAnswer: ', '\n')"
760,gpt3,object-control,Nicole,Avery,False,called upon,to come,Avery,other,"You will be given a context and a question.
Context: Nicole called upon Avery to come.

Question: Who was called upon to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Avery to come.\n\nQuestion: Who was called upon to come?\nAnswer: ', '\n')"
761,gpt3,object-control,Nicole,Avery,False,called upon,to go,Avery,other,"You will be given a context and a question.
Context: Nicole called upon Avery to go.

Question: Who was called upon to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Avery to go.\n\nQuestion: Who was called upon to go?\nAnswer: ', '\n')"
762,gpt3,object-control,Nicole,Avery,False,called upon,to read,Avery,other,"You will be given a context and a question.
Context: Nicole called upon Avery to read.

Question: Who was called upon to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Avery to read.\n\nQuestion: Who was called upon to read?\nAnswer: ', '\n')"
763,gpt3,object-control,Nicole,Avery,False,called upon,to run,Avery,other,"You will be given a context and a question.
Context: Nicole called upon Avery to run.

Question: Who was called upon to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Avery to run.\n\nQuestion: Who was called upon to run?\nAnswer: ', '\n')"
764,gpt3,object-control,Nicole,Avery,False,called upon,to call,Avery,other,"You will be given a context and a question.
Context: Nicole called upon Avery to call.

Question: Who was called upon to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Avery to call.\n\nQuestion: Who was called upon to call?\nAnswer: ', '\n')"
765,gpt3,object-control,Nicole,Avery,False,reminded,to come,Avery,other,"You will be given a context and a question.
Context: Nicole reminded Avery to come.

Question: Who was reminded to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Avery to come.\n\nQuestion: Who was reminded to come?\nAnswer: ', '\n')"
766,gpt3,object-control,Nicole,Avery,False,reminded,to go,Avery,other,"You will be given a context and a question.
Context: Nicole reminded Avery to go.

Question: Who was reminded to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Avery to go.\n\nQuestion: Who was reminded to go?\nAnswer: ', '\n')"
767,gpt3,object-control,Nicole,Avery,False,reminded,to read,Avery,other,"You will be given a context and a question.
Context: Nicole reminded Avery to read.

Question: Who was reminded to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Avery to read.\n\nQuestion: Who was reminded to read?\nAnswer: ', '\n')"
768,gpt3,object-control,Nicole,Avery,False,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Nicole reminded Avery to run.

Question: Who was reminded to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Avery to run.\n\nQuestion: Who was reminded to run?\nAnswer: ', 'A')"
769,gpt3,object-control,Nicole,Avery,False,reminded,to call,Avery,other,"You will be given a context and a question.
Context: Nicole reminded Avery to call.

Question: Who was reminded to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Avery to call.\n\nQuestion: Who was reminded to call?\nAnswer: ', '\n')"
770,gpt3,object-control,Nicole,Avery,False,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Nicole urged Avery to come.

Question: Who was urged to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Avery to come.\n\nQuestion: Who was urged to come?\nAnswer: ', 'A')"
771,gpt3,object-control,Nicole,Avery,False,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Nicole urged Avery to go.

Question: Who was urged to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Avery to go.\n\nQuestion: Who was urged to go?\nAnswer: ', 'A')"
772,gpt3,object-control,Nicole,Avery,False,urged,to read,Avery,Avery,"You will be given a context and a question.
Context: Nicole urged Avery to read.

Question: Who was urged to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Avery to read.\n\nQuestion: Who was urged to read?\nAnswer: ', 'A')"
773,gpt3,object-control,Nicole,Avery,False,urged,to run,Avery,Avery,"You will be given a context and a question.
Context: Nicole urged Avery to run.

Question: Who was urged to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Avery to run.\n\nQuestion: Who was urged to run?\nAnswer: ', 'A')"
774,gpt3,object-control,Nicole,Avery,False,urged,to call,Avery,other,"You will be given a context and a question.
Context: Nicole urged Avery to call.

Question: Who was urged to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Avery to call.\n\nQuestion: Who was urged to call?\nAnswer: ', '\n')"
775,gpt3,object-control,Nicole,Avery,False,asked,to come,Avery,other,"You will be given a context and a question.
Context: Nicole asked Avery to come.

Question: Who was asked to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Avery to come.\n\nQuestion: Who was asked to come?\nAnswer: ', '\n')"
776,gpt3,object-control,Nicole,Avery,False,asked,to go,Avery,other,"You will be given a context and a question.
Context: Nicole asked Avery to go.

Question: Who was asked to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Avery to go.\n\nQuestion: Who was asked to go?\nAnswer: ', '\n')"
777,gpt3,object-control,Nicole,Avery,False,asked,to read,Avery,other,"You will be given a context and a question.
Context: Nicole asked Avery to read.

Question: Who was asked to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Avery to read.\n\nQuestion: Who was asked to read?\nAnswer: ', '\n')"
778,gpt3,object-control,Nicole,Avery,False,asked,to run,Avery,other,"You will be given a context and a question.
Context: Nicole asked Avery to run.

Question: Who was asked to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Avery to run.\n\nQuestion: Who was asked to run?\nAnswer: ', '\n')"
779,gpt3,object-control,Nicole,Avery,False,asked,to call,Avery,other,"You will be given a context and a question.
Context: Nicole asked Avery to call.

Question: Who was asked to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Avery to call.\n\nQuestion: Who was asked to call?\nAnswer: ', '\n')"
780,gpt3,object-control,Nicole,Avery,False,persuaded,to come,Avery,Avery,"You will be given a context and a question.
Context: Nicole persuaded Avery to come.

Question: Who was persuaded to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Avery to come.\n\nQuestion: Who was persuaded to come?\nAnswer: ', 'A')"
781,gpt3,object-control,Nicole,Avery,False,persuaded,to go,Avery,Avery,"You will be given a context and a question.
Context: Nicole persuaded Avery to go.

Question: Who was persuaded to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Avery to go.\n\nQuestion: Who was persuaded to go?\nAnswer: ', 'A')"
782,gpt3,object-control,Nicole,Avery,False,persuaded,to read,Avery,Avery,"You will be given a context and a question.
Context: Nicole persuaded Avery to read.

Question: Who was persuaded to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Avery to read.\n\nQuestion: Who was persuaded to read?\nAnswer: ', 'A')"
783,gpt3,object-control,Nicole,Avery,False,persuaded,to run,Avery,Avery,"You will be given a context and a question.
Context: Nicole persuaded Avery to run.

Question: Who was persuaded to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Avery to run.\n\nQuestion: Who was persuaded to run?\nAnswer: ', 'A')"
784,gpt3,object-control,Nicole,Avery,False,persuaded,to call,Avery,other,"You will be given a context and a question.
Context: Nicole persuaded Avery to call.

Question: Who was persuaded to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Avery to call.\n\nQuestion: Who was persuaded to call?\nAnswer: ', '\n')"
785,gpt3,object-control,Nicole,Avery,False,convinced,to come,Avery,Avery,"You will be given a context and a question.
Context: Nicole convinced Avery to come.

Question: Who was convinced to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Avery to come.\n\nQuestion: Who was convinced to come?\nAnswer: ', 'A')"
786,gpt3,object-control,Nicole,Avery,False,convinced,to go,Avery,Avery,"You will be given a context and a question.
Context: Nicole convinced Avery to go.

Question: Who was convinced to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Avery to go.\n\nQuestion: Who was convinced to go?\nAnswer: ', 'A')"
787,gpt3,object-control,Nicole,Avery,False,convinced,to read,Avery,Avery,"You will be given a context and a question.
Context: Nicole convinced Avery to read.

Question: Who was convinced to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Avery to read.\n\nQuestion: Who was convinced to read?\nAnswer: ', 'A')"
788,gpt3,object-control,Nicole,Avery,False,convinced,to run,Avery,Avery,"You will be given a context and a question.
Context: Nicole convinced Avery to run.

Question: Who was convinced to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Avery to run.\n\nQuestion: Who was convinced to run?\nAnswer: ', 'A')"
789,gpt3,object-control,Nicole,Avery,False,convinced,to call,Avery,Avery,"You will be given a context and a question.
Context: Nicole convinced Avery to call.

Question: Who was convinced to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Avery to call.\n\nQuestion: Who was convinced to call?\nAnswer: ', 'A')"
790,gpt3,object-control,Nicole,Avery,False,forced,to come,Avery,Avery,"You will be given a context and a question.
Context: Nicole forced Avery to come.

Question: Who was forced to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Avery to come.\n\nQuestion: Who was forced to come?\nAnswer: ', 'A')"
791,gpt3,object-control,Nicole,Avery,False,forced,to go,Avery,Avery,"You will be given a context and a question.
Context: Nicole forced Avery to go.

Question: Who was forced to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Avery to go.\n\nQuestion: Who was forced to go?\nAnswer: ', 'A')"
792,gpt3,object-control,Nicole,Avery,False,forced,to read,Avery,Avery,"You will be given a context and a question.
Context: Nicole forced Avery to read.

Question: Who was forced to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Avery to read.\n\nQuestion: Who was forced to read?\nAnswer: ', 'A')"
793,gpt3,object-control,Nicole,Avery,False,forced,to run,Avery,Avery,"You will be given a context and a question.
Context: Nicole forced Avery to run.

Question: Who was forced to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Avery to run.\n\nQuestion: Who was forced to run?\nAnswer: ', 'A')"
794,gpt3,object-control,Nicole,Avery,False,forced,to call,Avery,Avery,"You will be given a context and a question.
Context: Nicole forced Avery to call.

Question: Who was forced to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Avery to call.\n\nQuestion: Who was forced to call?\nAnswer: ', 'A')"
795,gpt3,object-control,Nicole,Avery,False,pushed,to come,Avery,Avery,"You will be given a context and a question.
Context: Nicole pushed Avery to come.

Question: Who was pushed to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Avery to come.\n\nQuestion: Who was pushed to come?\nAnswer: ', 'A')"
796,gpt3,object-control,Nicole,Avery,False,pushed,to go,Avery,Avery,"You will be given a context and a question.
Context: Nicole pushed Avery to go.

Question: Who was pushed to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Avery to go.\n\nQuestion: Who was pushed to go?\nAnswer: ', 'A')"
797,gpt3,object-control,Nicole,Avery,False,pushed,to read,Avery,Avery,"You will be given a context and a question.
Context: Nicole pushed Avery to read.

Question: Who was pushed to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Avery to read.\n\nQuestion: Who was pushed to read?\nAnswer: ', 'A')"
798,gpt3,object-control,Nicole,Avery,False,pushed,to run,Avery,Avery,"You will be given a context and a question.
Context: Nicole pushed Avery to run.

Question: Who was pushed to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Avery to run.\n\nQuestion: Who was pushed to run?\nAnswer: ', 'A')"
799,gpt3,object-control,Nicole,Avery,False,pushed,to call,Avery,Avery,"You will be given a context and a question.
Context: Nicole pushed Avery to call.

Question: Who was pushed to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Avery to call.\n\nQuestion: Who was pushed to call?\nAnswer: ', 'A')"
800,gpt3,object-control,Nicole,Casey,False,told,to come,Casey,other,"You will be given a context and a question.
Context: Nicole told Casey to come.

Question: Who was told to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Casey to come.\n\nQuestion: Who was told to come?\nAnswer: ', '\n')"
801,gpt3,object-control,Nicole,Casey,False,told,to go,Casey,Casey,"You will be given a context and a question.
Context: Nicole told Casey to go.

Question: Who was told to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Casey to go.\n\nQuestion: Who was told to go?\nAnswer: ', 'Case')"
802,gpt3,object-control,Nicole,Casey,False,told,to read,Casey,Casey,"You will be given a context and a question.
Context: Nicole told Casey to read.

Question: Who was told to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Casey to read.\n\nQuestion: Who was told to read?\nAnswer: ', 'Case')"
803,gpt3,object-control,Nicole,Casey,False,told,to run,Casey,Casey,"You will be given a context and a question.
Context: Nicole told Casey to run.

Question: Who was told to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Casey to run.\n\nQuestion: Who was told to run?\nAnswer: ', 'Case')"
804,gpt3,object-control,Nicole,Casey,False,told,to call,Casey,other,"You will be given a context and a question.
Context: Nicole told Casey to call.

Question: Who was told to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Casey to call.\n\nQuestion: Who was told to call?\nAnswer: ', '\n')"
805,gpt3,object-control,Nicole,Casey,False,ordered,to come,Casey,Casey,"You will be given a context and a question.
Context: Nicole ordered Casey to come.

Question: Who was ordered to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Casey to come.\n\nQuestion: Who was ordered to come?\nAnswer: ', 'Case')"
806,gpt3,object-control,Nicole,Casey,False,ordered,to go,Casey,Casey,"You will be given a context and a question.
Context: Nicole ordered Casey to go.

Question: Who was ordered to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Casey to go.\n\nQuestion: Who was ordered to go?\nAnswer: ', 'Case')"
807,gpt3,object-control,Nicole,Casey,False,ordered,to read,Casey,Casey,"You will be given a context and a question.
Context: Nicole ordered Casey to read.

Question: Who was ordered to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Casey to read.\n\nQuestion: Who was ordered to read?\nAnswer: ', 'Case')"
808,gpt3,object-control,Nicole,Casey,False,ordered,to run,Casey,Casey,"You will be given a context and a question.
Context: Nicole ordered Casey to run.

Question: Who was ordered to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Casey to run.\n\nQuestion: Who was ordered to run?\nAnswer: ', 'Case')"
809,gpt3,object-control,Nicole,Casey,False,ordered,to call,Casey,other,"You will be given a context and a question.
Context: Nicole ordered Casey to call.

Question: Who was ordered to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Casey to call.\n\nQuestion: Who was ordered to call?\nAnswer: ', '\n')"
810,gpt3,object-control,Nicole,Casey,False,called upon,to come,Casey,Casey,"You will be given a context and a question.
Context: Nicole called upon Casey to come.

Question: Who was called upon to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Casey to come.\n\nQuestion: Who was called upon to come?\nAnswer: ', 'Case')"
811,gpt3,object-control,Nicole,Casey,False,called upon,to go,Casey,Casey,"You will be given a context and a question.
Context: Nicole called upon Casey to go.

Question: Who was called upon to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Casey to go.\n\nQuestion: Who was called upon to go?\nAnswer: ', 'Case')"
812,gpt3,object-control,Nicole,Casey,False,called upon,to read,Casey,Casey,"You will be given a context and a question.
Context: Nicole called upon Casey to read.

Question: Who was called upon to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Casey to read.\n\nQuestion: Who was called upon to read?\nAnswer: ', 'Case')"
813,gpt3,object-control,Nicole,Casey,False,called upon,to run,Casey,Casey,"You will be given a context and a question.
Context: Nicole called upon Casey to run.

Question: Who was called upon to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Casey to run.\n\nQuestion: Who was called upon to run?\nAnswer: ', 'Case')"
814,gpt3,object-control,Nicole,Casey,False,called upon,to call,Casey,other,"You will be given a context and a question.
Context: Nicole called upon Casey to call.

Question: Who was called upon to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Casey to call.\n\nQuestion: Who was called upon to call?\nAnswer: ', '\n')"
815,gpt3,object-control,Nicole,Casey,False,reminded,to come,Casey,Casey,"You will be given a context and a question.
Context: Nicole reminded Casey to come.

Question: Who was reminded to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Casey to come.\n\nQuestion: Who was reminded to come?\nAnswer: ', 'Case')"
816,gpt3,object-control,Nicole,Casey,False,reminded,to go,Casey,Casey,"You will be given a context and a question.
Context: Nicole reminded Casey to go.

Question: Who was reminded to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Casey to go.\n\nQuestion: Who was reminded to go?\nAnswer: ', 'Case')"
817,gpt3,object-control,Nicole,Casey,False,reminded,to read,Casey,Casey,"You will be given a context and a question.
Context: Nicole reminded Casey to read.

Question: Who was reminded to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Casey to read.\n\nQuestion: Who was reminded to read?\nAnswer: ', 'Case')"
818,gpt3,object-control,Nicole,Casey,False,reminded,to run,Casey,Casey,"You will be given a context and a question.
Context: Nicole reminded Casey to run.

Question: Who was reminded to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Casey to run.\n\nQuestion: Who was reminded to run?\nAnswer: ', 'Case')"
819,gpt3,object-control,Nicole,Casey,False,reminded,to call,Casey,Casey,"You will be given a context and a question.
Context: Nicole reminded Casey to call.

Question: Who was reminded to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Casey to call.\n\nQuestion: Who was reminded to call?\nAnswer: ', 'Case')"
820,gpt3,object-control,Nicole,Casey,False,urged,to come,Casey,Casey,"You will be given a context and a question.
Context: Nicole urged Casey to come.

Question: Who was urged to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Casey to come.\n\nQuestion: Who was urged to come?\nAnswer: ', 'Case')"
821,gpt3,object-control,Nicole,Casey,False,urged,to go,Casey,other,"You will be given a context and a question.
Context: Nicole urged Casey to go.

Question: Who was urged to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Casey to go.\n\nQuestion: Who was urged to go?\nAnswer: ', 'Nic')"
822,gpt3,object-control,Nicole,Casey,False,urged,to read,Casey,Casey,"You will be given a context and a question.
Context: Nicole urged Casey to read.

Question: Who was urged to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Casey to read.\n\nQuestion: Who was urged to read?\nAnswer: ', 'Case')"
823,gpt3,object-control,Nicole,Casey,False,urged,to run,Casey,other,"You will be given a context and a question.
Context: Nicole urged Casey to run.

Question: Who was urged to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Casey to run.\n\nQuestion: Who was urged to run?\nAnswer: ', 'Nic')"
824,gpt3,object-control,Nicole,Casey,False,urged,to call,Casey,Casey,"You will be given a context and a question.
Context: Nicole urged Casey to call.

Question: Who was urged to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Casey to call.\n\nQuestion: Who was urged to call?\nAnswer: ', 'Case')"
825,gpt3,object-control,Nicole,Casey,False,asked,to come,Casey,Casey,"You will be given a context and a question.
Context: Nicole asked Casey to come.

Question: Who was asked to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Casey to come.\n\nQuestion: Who was asked to come?\nAnswer: ', 'Case')"
826,gpt3,object-control,Nicole,Casey,False,asked,to go,Casey,Casey,"You will be given a context and a question.
Context: Nicole asked Casey to go.

Question: Who was asked to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Casey to go.\n\nQuestion: Who was asked to go?\nAnswer: ', 'Case')"
827,gpt3,object-control,Nicole,Casey,False,asked,to read,Casey,Casey,"You will be given a context and a question.
Context: Nicole asked Casey to read.

Question: Who was asked to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Casey to read.\n\nQuestion: Who was asked to read?\nAnswer: ', 'Case')"
828,gpt3,object-control,Nicole,Casey,False,asked,to run,Casey,Casey,"You will be given a context and a question.
Context: Nicole asked Casey to run.

Question: Who was asked to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Casey to run.\n\nQuestion: Who was asked to run?\nAnswer: ', 'Case')"
829,gpt3,object-control,Nicole,Casey,False,asked,to call,Casey,other,"You will be given a context and a question.
Context: Nicole asked Casey to call.

Question: Who was asked to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Casey to call.\n\nQuestion: Who was asked to call?\nAnswer: ', '\n')"
830,gpt3,object-control,Nicole,Casey,False,persuaded,to come,Casey,Casey,"You will be given a context and a question.
Context: Nicole persuaded Casey to come.

Question: Who was persuaded to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Casey to come.\n\nQuestion: Who was persuaded to come?\nAnswer: ', 'Case')"
831,gpt3,object-control,Nicole,Casey,False,persuaded,to go,Casey,Casey,"You will be given a context and a question.
Context: Nicole persuaded Casey to go.

Question: Who was persuaded to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Casey to go.\n\nQuestion: Who was persuaded to go?\nAnswer: ', 'Case')"
832,gpt3,object-control,Nicole,Casey,False,persuaded,to read,Casey,Casey,"You will be given a context and a question.
Context: Nicole persuaded Casey to read.

Question: Who was persuaded to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Casey to read.\n\nQuestion: Who was persuaded to read?\nAnswer: ', 'Case')"
833,gpt3,object-control,Nicole,Casey,False,persuaded,to run,Casey,Casey,"You will be given a context and a question.
Context: Nicole persuaded Casey to run.

Question: Who was persuaded to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Casey to run.\n\nQuestion: Who was persuaded to run?\nAnswer: ', 'Case')"
834,gpt3,object-control,Nicole,Casey,False,persuaded,to call,Casey,Casey,"You will be given a context and a question.
Context: Nicole persuaded Casey to call.

Question: Who was persuaded to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Casey to call.\n\nQuestion: Who was persuaded to call?\nAnswer: ', 'Case')"
835,gpt3,object-control,Nicole,Casey,False,convinced,to come,Casey,Casey,"You will be given a context and a question.
Context: Nicole convinced Casey to come.

Question: Who was convinced to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Casey to come.\n\nQuestion: Who was convinced to come?\nAnswer: ', 'Case')"
836,gpt3,object-control,Nicole,Casey,False,convinced,to go,Casey,Casey,"You will be given a context and a question.
Context: Nicole convinced Casey to go.

Question: Who was convinced to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Casey to go.\n\nQuestion: Who was convinced to go?\nAnswer: ', 'Case')"
837,gpt3,object-control,Nicole,Casey,False,convinced,to read,Casey,Casey,"You will be given a context and a question.
Context: Nicole convinced Casey to read.

Question: Who was convinced to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Casey to read.\n\nQuestion: Who was convinced to read?\nAnswer: ', 'Case')"
838,gpt3,object-control,Nicole,Casey,False,convinced,to run,Casey,Casey,"You will be given a context and a question.
Context: Nicole convinced Casey to run.

Question: Who was convinced to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Casey to run.\n\nQuestion: Who was convinced to run?\nAnswer: ', 'Case')"
839,gpt3,object-control,Nicole,Casey,False,convinced,to call,Casey,other,"You will be given a context and a question.
Context: Nicole convinced Casey to call.

Question: Who was convinced to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Casey to call.\n\nQuestion: Who was convinced to call?\nAnswer: ', 'Nic')"
840,gpt3,object-control,Nicole,Casey,False,forced,to come,Casey,Casey,"You will be given a context and a question.
Context: Nicole forced Casey to come.

Question: Who was forced to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Casey to come.\n\nQuestion: Who was forced to come?\nAnswer: ', 'Case')"
841,gpt3,object-control,Nicole,Casey,False,forced,to go,Casey,Casey,"You will be given a context and a question.
Context: Nicole forced Casey to go.

Question: Who was forced to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Casey to go.\n\nQuestion: Who was forced to go?\nAnswer: ', 'Case')"
842,gpt3,object-control,Nicole,Casey,False,forced,to read,Casey,Casey,"You will be given a context and a question.
Context: Nicole forced Casey to read.

Question: Who was forced to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Casey to read.\n\nQuestion: Who was forced to read?\nAnswer: ', 'Case')"
843,gpt3,object-control,Nicole,Casey,False,forced,to run,Casey,Casey,"You will be given a context and a question.
Context: Nicole forced Casey to run.

Question: Who was forced to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Casey to run.\n\nQuestion: Who was forced to run?\nAnswer: ', 'Case')"
844,gpt3,object-control,Nicole,Casey,False,forced,to call,Casey,Casey,"You will be given a context and a question.
Context: Nicole forced Casey to call.

Question: Who was forced to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Casey to call.\n\nQuestion: Who was forced to call?\nAnswer: ', 'Case')"
845,gpt3,object-control,Nicole,Casey,False,pushed,to come,Casey,other,"You will be given a context and a question.
Context: Nicole pushed Casey to come.

Question: Who was pushed to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Casey to come.\n\nQuestion: Who was pushed to come?\nAnswer: ', 'Nic')"
846,gpt3,object-control,Nicole,Casey,False,pushed,to go,Casey,Casey,"You will be given a context and a question.
Context: Nicole pushed Casey to go.

Question: Who was pushed to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Casey to go.\n\nQuestion: Who was pushed to go?\nAnswer: ', 'Case')"
847,gpt3,object-control,Nicole,Casey,False,pushed,to read,Casey,Casey,"You will be given a context and a question.
Context: Nicole pushed Casey to read.

Question: Who was pushed to read?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Casey to read.\n\nQuestion: Who was pushed to read?\nAnswer: ', 'Case')"
848,gpt3,object-control,Nicole,Casey,False,pushed,to run,Casey,other,"You will be given a context and a question.
Context: Nicole pushed Casey to run.

Question: Who was pushed to run?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Casey to run.\n\nQuestion: Who was pushed to run?\nAnswer: ', 'Nic')"
849,gpt3,object-control,Nicole,Casey,False,pushed,to call,Casey,other,"You will be given a context and a question.
Context: Nicole pushed Casey to call.

Question: Who was pushed to call?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Casey to call.\n\nQuestion: Who was pushed to call?\nAnswer: ', 'Nic')"
850,gpt3,object-control,Nicole,Joseph,False,told,to come,Joseph,other,"You will be given a context and a question.
Context: Nicole told Joseph to come.

Question: Who was told to come?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Joseph to come.\n\nQuestion: Who was told to come?\nAnswer: ', '\n')"
851,gpt3,object-control,Nicole,Joseph,False,told,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Nicole told Joseph to go.

Question: Who was told to go?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Joseph to go.\n\nQuestion: Who was told to go?\nAnswer: ', 'Joseph')"
