,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
209,jurassic-large,subject-control,the janitor,the doctor,False,promised,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the doctor"".
Context: the janitor promised the doctor to call.

Question:  Who called, the janitor or the doctor?
Answer: ", ' The janitor'),209.0
210,jurassic-large,subject-control,the janitor,the lawyer,True,promised,to come,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the janitor promised the lawyer to come.

Question:  Who came, the lawyer or the janitor?
Answer: ", ' The lawyer'),210.0
211,jurassic-large,subject-control,the janitor,the lawyer,False,promised,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the janitor promised the lawyer to come.

Question:  Who came, the janitor or the lawyer?
Answer: ", ' The janitor'),211.0
212,jurassic-large,subject-control,the janitor,the lawyer,True,promised,to go,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the janitor promised the lawyer to go.

Question:  Who went, the lawyer or the janitor?
Answer: ", ' The lawyer'),212.0
213,jurassic-large,subject-control,the janitor,the lawyer,False,promised,to go,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the janitor promised the lawyer to go.

Question:  Who went, the janitor or the lawyer?
Answer: ", ' The lawyer'),213.0
214,jurassic-large,subject-control,the janitor,the lawyer,True,promised,to read,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the janitor promised the lawyer to read.

Question:  Who read, the lawyer or the janitor?
Answer: ", ' The lawyer'),214.0
215,jurassic-large,subject-control,the janitor,the lawyer,False,promised,to read,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the janitor promised the lawyer to read.

Question:  Who read, the janitor or the lawyer?
Answer: ", ' The lawyer'),215.0
216,jurassic-large,subject-control,the janitor,the lawyer,True,promised,to run,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the janitor promised the lawyer to run.

Question:  Who ran, the lawyer or the janitor?
Answer: ", ' The lawyer'),216.0
217,jurassic-large,subject-control,the janitor,the lawyer,False,promised,to run,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the janitor promised the lawyer to run.

Question:  Who ran, the janitor or the lawyer?
Answer: ", ' The lawyer'),217.0
218,jurassic-large,subject-control,the janitor,the lawyer,True,promised,to call,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the janitor promised the lawyer to call.

Question:  Who called, the lawyer or the janitor?
Answer: ", ' The lawyer'),218.0
219,jurassic-large,subject-control,the janitor,the lawyer,False,promised,to call,the janitor,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the janitor promised the lawyer to call.

Question:  Who called, the janitor or the lawyer?
Answer: ", ' The lawyer'),219.0
220,jurassic-large,subject-control,the janitor,the engineer,True,promised,to come,the janitor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the janitor promised the engineer to come.

Question:  Who came, the engineer or the janitor?
Answer: ", ' The engineer'),220.0
221,jurassic-large,subject-control,the janitor,the engineer,False,promised,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the janitor promised the engineer to come.

Question:  Who came, the janitor or the engineer?
Answer: ", ' The janitor'),221.0
222,jurassic-large,subject-control,the janitor,the engineer,True,promised,to go,the janitor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the janitor promised the engineer to go.

Question:  Who went, the engineer or the janitor?
Answer: ", ' The engineer'),222.0
223,jurassic-large,subject-control,the janitor,the engineer,False,promised,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the janitor promised the engineer to go.

Question:  Who went, the janitor or the engineer?
Answer: ", ' The janitor'),223.0
224,jurassic-large,subject-control,the janitor,the engineer,True,promised,to read,the janitor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the janitor promised the engineer to read.

Question:  Who read, the engineer or the janitor?
Answer: ", ' The engineer'),224.0
225,jurassic-large,subject-control,the janitor,the engineer,False,promised,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the janitor promised the engineer to read.

Question:  Who read, the janitor or the engineer?
Answer: ", ' The janitor'),225.0
226,jurassic-large,subject-control,the janitor,the engineer,True,promised,to run,the janitor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the janitor promised the engineer to run.

Question:  Who ran, the engineer or the janitor?
Answer: ", ' The engineer'),226.0
227,jurassic-large,subject-control,the janitor,the engineer,False,promised,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the janitor promised the engineer to run.

Question:  Who ran, the janitor or the engineer?
Answer: ", ' The janitor'),227.0
228,jurassic-large,subject-control,the janitor,the engineer,True,promised,to call,the janitor,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the janitor"".
Context: the janitor promised the engineer to call.

Question:  Who called, the engineer or the janitor?
Answer: ", ' The engineer'),228.0
229,jurassic-large,subject-control,the janitor,the engineer,False,promised,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the engineer"".
Context: the janitor promised the engineer to call.

Question:  Who called, the janitor or the engineer?
Answer: ", ' The janitor'),229.0
230,jurassic-large,subject-control,the janitor,the writer,True,promised,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor promised the writer to come.

Question:  Who came, the writer or the janitor?
Answer: ", ' The janitor'),230.0
231,jurassic-large,subject-control,the janitor,the writer,False,promised,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor promised the writer to come.

Question:  Who came, the janitor or the writer?
Answer: ", ' The janitor'),231.0
232,jurassic-large,subject-control,the janitor,the writer,True,promised,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor promised the writer to go.

Question:  Who went, the writer or the janitor?
Answer: ", ' The janitor'),232.0
233,jurassic-large,subject-control,the janitor,the writer,False,promised,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor promised the writer to go.

Question:  Who went, the janitor or the writer?
Answer: ", ' The janitor'),233.0
234,jurassic-large,subject-control,the janitor,the writer,True,promised,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor promised the writer to read.

Question:  Who read, the writer or the janitor?
Answer: ", ' The janitor'),234.0
235,jurassic-large,subject-control,the janitor,the writer,False,promised,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor promised the writer to read.

Question:  Who read, the janitor or the writer?
Answer: ", ' The janitor'),235.0
236,jurassic-large,subject-control,the janitor,the writer,True,promised,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor promised the writer to run.

Question:  Who ran, the writer or the janitor?
Answer: ", ' The janitor'),236.0
237,jurassic-large,subject-control,the janitor,the writer,False,promised,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor promised the writer to run.

Question:  Who ran, the janitor or the writer?
Answer: ", ' The janitor'),237.0
238,jurassic-large,subject-control,the janitor,the writer,True,promised,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor promised the writer to call.

Question:  Who called, the writer or the janitor?
Answer: ", ' The janitor'),238.0
239,jurassic-large,subject-control,the janitor,the writer,False,promised,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor promised the writer to call.

Question:  Who called, the janitor or the writer?
Answer: ", ' The janitor'),239.0
240,jurassic-large,subject-control,the janitor,the bartender,True,promised,to come,the janitor,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".
Context: the janitor promised the bartender to come.

Question:  Who came, the bartender or the janitor?
Answer: ", ' The bartender'),240.0
241,jurassic-large,subject-control,the janitor,the bartender,False,promised,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".
Context: the janitor promised the bartender to come.

Question:  Who came, the janitor or the bartender?
Answer: ", ' The janitor'),241.0
242,jurassic-large,subject-control,the janitor,the bartender,True,promised,to go,the janitor,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".
Context: the janitor promised the bartender to go.

Question:  Who went, the bartender or the janitor?
Answer: ", ' The bartender'),242.0
243,jurassic-large,subject-control,the janitor,the bartender,False,promised,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".
Context: the janitor promised the bartender to go.

Question:  Who went, the janitor or the bartender?
Answer: ", ' The janitor'),243.0
244,jurassic-large,subject-control,the janitor,the bartender,True,promised,to read,the janitor,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".
Context: the janitor promised the bartender to read.

Question:  Who read, the bartender or the janitor?
Answer: ", ' The bartender'),244.0
245,jurassic-large,subject-control,the janitor,the bartender,False,promised,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".
Context: the janitor promised the bartender to read.

Question:  Who read, the janitor or the bartender?
Answer: ", ' The janitor'),245.0
246,jurassic-large,subject-control,the janitor,the bartender,True,promised,to run,the janitor,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".
Context: the janitor promised the bartender to run.

Question:  Who ran, the bartender or the janitor?
Answer: ", ' The bartender'),246.0
247,jurassic-large,subject-control,the janitor,the bartender,False,promised,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".
Context: the janitor promised the bartender to run.

Question:  Who ran, the janitor or the bartender?
Answer: ", ' The janitor'),247.0
248,jurassic-large,subject-control,the janitor,the bartender,True,promised,to call,the janitor,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".
Context: the janitor promised the bartender to call.

Question:  Who called, the bartender or the janitor?
Answer: ", ' The bartender'),248.0
249,jurassic-large,subject-control,the janitor,the bartender,False,promised,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".
Context: the janitor promised the bartender to call.

Question:  Who called, the janitor or the bartender?
Answer: ", ' The janitor'),249.0
250,jurassic-large,subject-control,the bartender,the doctor,True,promised,to come,the bartender,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender promised the doctor to come.

Question:  Who came, the doctor or the bartender?
Answer: ", ' The doctor came'),250.0
251,jurassic-large,subject-control,the bartender,the doctor,False,promised,to come,the bartender,the doctor,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender promised the doctor to come.

Question:  Who came, the bartender or the doctor?
Answer: ", ' The doctor came'),251.0
252,jurassic-large,subject-control,the bartender,the doctor,True,promised,to go,the bartender,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender promised the doctor to go.

Question:  Who went, the doctor or the bartender?
Answer: ", ' The doctor.'),252.0
253,jurassic-large,subject-control,the bartender,the doctor,False,promised,to go,the bartender,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender promised the doctor to go.

Question:  Who went, the bartender or the doctor?
Answer: ", ' The doctor.'),253.0
254,jurassic-large,subject-control,the bartender,the doctor,True,promised,to read,the bartender,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender promised the doctor to read.

Question:  Who read, the doctor or the bartender?
Answer: ", ' The doctor.'),254.0
255,jurassic-large,subject-control,the bartender,the doctor,False,promised,to read,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender promised the doctor to read.

Question:  Who read, the bartender or the doctor?
Answer: ", ' The bartender'),255.0
256,jurassic-large,subject-control,the bartender,the doctor,True,promised,to run,the bartender,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender promised the doctor to run.

Question:  Who ran, the doctor or the bartender?
Answer: ", ' The doctor ran'),256.0
257,jurassic-large,subject-control,the bartender,the doctor,False,promised,to run,the bartender,the doctor,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender promised the doctor to run.

Question:  Who ran, the bartender or the doctor?
Answer: ", ' The doctor ran'),257.0
258,jurassic-large,subject-control,the bartender,the doctor,True,promised,to call,the bartender,other,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the bartender promised the doctor to call.

Question:  Who called, the doctor or the bartender?
Answer: ", ' The doctor.'),258.0
259,jurassic-large,subject-control,the bartender,the doctor,False,promised,to call,the bartender,other,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the bartender promised the doctor to call.

Question:  Who called, the bartender or the doctor?
Answer: ", ' the bartender.'),259.0
260,jurassic-large,subject-control,the bartender,the lawyer,True,promised,to come,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender promised the lawyer to come.

Question:  Who came, the lawyer or the bartender?
Answer: ", ' The lawyer'),260.0
261,jurassic-large,subject-control,the bartender,the lawyer,False,promised,to come,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender promised the lawyer to come.

Question:  Who came, the bartender or the lawyer?
Answer: ", ' The bartender'),261.0
262,jurassic-large,subject-control,the bartender,the lawyer,True,promised,to go,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender promised the lawyer to go.

Question:  Who went, the lawyer or the bartender?
Answer: ", ' The lawyer'),262.0
263,jurassic-large,subject-control,the bartender,the lawyer,False,promised,to go,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender promised the lawyer to go.

Question:  Who went, the bartender or the lawyer?
Answer: ", ' The bartender'),263.0
264,jurassic-large,subject-control,the bartender,the lawyer,True,promised,to read,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender promised the lawyer to read.

Question:  Who read, the lawyer or the bartender?
Answer: ", ' The lawyer'),264.0
265,jurassic-large,subject-control,the bartender,the lawyer,False,promised,to read,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender promised the lawyer to read.

Question:  Who read, the bartender or the lawyer?
Answer: ", ' The bartender'),265.0
266,jurassic-large,subject-control,the bartender,the lawyer,True,promised,to run,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender promised the lawyer to run.

Question:  Who ran, the lawyer or the bartender?
Answer: ", ' The lawyer'),266.0
267,jurassic-large,subject-control,the bartender,the lawyer,False,promised,to run,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender promised the lawyer to run.

Question:  Who ran, the bartender or the lawyer?
Answer: ", ' The bartender'),267.0
268,jurassic-large,subject-control,the bartender,the lawyer,True,promised,to call,the bartender,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the bartender"".
Context: the bartender promised the lawyer to call.

Question:  Who called, the lawyer or the bartender?
Answer: ", ' The lawyer'),268.0
269,jurassic-large,subject-control,the bartender,the lawyer,False,promised,to call,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the lawyer"".
Context: the bartender promised the lawyer to call.

Question:  Who called, the bartender or the lawyer?
Answer: ", ' The bartender'),269.0
270,jurassic-large,subject-control,the bartender,the engineer,True,promised,to come,the bartender,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".
Context: the bartender promised the engineer to come.

Question:  Who came, the engineer or the bartender?
Answer: ", ' The engineer'),270.0
271,jurassic-large,subject-control,the bartender,the engineer,False,promised,to come,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".
Context: the bartender promised the engineer to come.

Question:  Who came, the bartender or the engineer?
Answer: ", ' The bartender'),271.0
272,jurassic-large,subject-control,the bartender,the engineer,True,promised,to go,the bartender,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".
Context: the bartender promised the engineer to go.

Question:  Who went, the engineer or the bartender?
Answer: ", ' The engineer'),272.0
273,jurassic-large,subject-control,the bartender,the engineer,False,promised,to go,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".
Context: the bartender promised the engineer to go.

Question:  Who went, the bartender or the engineer?
Answer: ", ' The bartender'),273.0
274,jurassic-large,subject-control,the bartender,the engineer,True,promised,to read,the bartender,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".
Context: the bartender promised the engineer to read.

Question:  Who read, the engineer or the bartender?
Answer: ", ' The engineer'),274.0
275,jurassic-large,subject-control,the bartender,the engineer,False,promised,to read,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".
Context: the bartender promised the engineer to read.

Question:  Who read, the bartender or the engineer?
Answer: ", ' The bartender'),275.0
276,jurassic-large,subject-control,the bartender,the engineer,True,promised,to run,the bartender,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".
Context: the bartender promised the engineer to run.

Question:  Who ran, the engineer or the bartender?
Answer: ", ' The engineer'),276.0
277,jurassic-large,subject-control,the bartender,the engineer,False,promised,to run,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".
Context: the bartender promised the engineer to run.

Question:  Who ran, the bartender or the engineer?
Answer: ", ' The bartender'),277.0
278,jurassic-large,subject-control,the bartender,the engineer,True,promised,to call,the bartender,the engineer,"You will be given a context and a question. Answer the question with either ""the engineer"" or ""the bartender"".
Context: the bartender promised the engineer to call.

Question:  Who called, the engineer or the bartender?
Answer: ", ' The engineer'),278.0
279,jurassic-large,subject-control,the bartender,the engineer,False,promised,to call,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the engineer"".
Context: the bartender promised the engineer to call.

Question:  Who called, the bartender or the engineer?
Answer: ", ' The bartender'),279.0
280,jurassic-large,subject-control,the bartender,the writer,True,promised,to come,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the bartender"".
Context: the bartender promised the writer to come.

Question:  Who came, the writer or the bartender?
Answer: ", ' The bartender'),280.0
281,jurassic-large,subject-control,the bartender,the writer,False,promised,to come,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the writer"".
Context: the bartender promised the writer to come.

Question:  Who came, the bartender or the writer?
Answer: ", ' The bartender'),281.0
282,jurassic-large,subject-control,the bartender,the writer,True,promised,to go,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the bartender"".
Context: the bartender promised the writer to go.

Question:  Who went, the writer or the bartender?
Answer: ", ' The bartender'),282.0
283,jurassic-large,subject-control,the bartender,the writer,False,promised,to go,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the writer"".
Context: the bartender promised the writer to go.

Question:  Who went, the bartender or the writer?
Answer: ", ' The bartender'),283.0
284,jurassic-large,subject-control,the bartender,the writer,True,promised,to read,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the bartender"".
Context: the bartender promised the writer to read.

Question:  Who read, the writer or the bartender?
Answer: ", ' The bartender'),284.0
285,jurassic-large,subject-control,the bartender,the writer,False,promised,to read,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the writer"".
Context: the bartender promised the writer to read.

Question:  Who read, the bartender or the writer?
Answer: ", ' The bartender'),285.0
286,jurassic-large,subject-control,the bartender,the writer,True,promised,to run,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the bartender"".
Context: the bartender promised the writer to run.

Question:  Who ran, the writer or the bartender?
Answer: ", ' The bartender'),286.0
287,jurassic-large,subject-control,the bartender,the writer,False,promised,to run,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the writer"".
Context: the bartender promised the writer to run.

Question:  Who ran, the bartender or the writer?
Answer: ", ' The bartender'),287.0
288,jurassic-large,subject-control,the bartender,the writer,True,promised,to call,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the bartender"".
Context: the bartender promised the writer to call.

Question:  Who called, the writer or the bartender?
Answer: ", ' The bartender'),288.0
289,jurassic-large,subject-control,the bartender,the writer,False,promised,to call,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the writer"".
Context: the bartender promised the writer to call.

Question:  Who called, the bartender or the writer?
Answer: ", ' The bartender'),289.0
290,jurassic-large,subject-control,the bartender,the janitor,True,promised,to come,the bartender,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".
Context: the bartender promised the janitor to come.

Question:  Who came, the janitor or the bartender?
Answer: ", ' The janitor'),290.0
291,jurassic-large,subject-control,the bartender,the janitor,False,promised,to come,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".
Context: the bartender promised the janitor to come.

Question:  Who came, the bartender or the janitor?
Answer: ", ' The bartender'),291.0
292,jurassic-large,subject-control,the bartender,the janitor,True,promised,to go,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".
Context: the bartender promised the janitor to go.

Question:  Who went, the janitor or the bartender?
Answer: ", ' The bartender'),292.0
293,jurassic-large,subject-control,the bartender,the janitor,False,promised,to go,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".
Context: the bartender promised the janitor to go.

Question:  Who went, the bartender or the janitor?
Answer: ", ' The bartender'),293.0
294,jurassic-large,subject-control,the bartender,the janitor,True,promised,to read,the bartender,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".
Context: the bartender promised the janitor to read.

Question:  Who read, the janitor or the bartender?
Answer: ", ' The janitor'),294.0
295,jurassic-large,subject-control,the bartender,the janitor,False,promised,to read,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".
Context: the bartender promised the janitor to read.

Question:  Who read, the bartender or the janitor?
Answer: ", ' The bartender'),295.0
296,jurassic-large,subject-control,the bartender,the janitor,True,promised,to run,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".
Context: the bartender promised the janitor to run.

Question:  Who ran, the janitor or the bartender?
Answer: ", ' The bartender'),296.0
297,jurassic-large,subject-control,the bartender,the janitor,False,promised,to run,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".
Context: the bartender promised the janitor to run.

Question:  Who ran, the bartender or the janitor?
Answer: ", ' The bartender'),297.0
298,jurassic-large,subject-control,the bartender,the janitor,True,promised,to call,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the bartender"".
Context: the bartender promised the janitor to call.

Question:  Who called, the janitor or the bartender?
Answer: ", ' The bartender'),298.0
299,jurassic-large,subject-control,the bartender,the janitor,False,promised,to call,the bartender,the bartender,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the janitor"".
Context: the bartender promised the janitor to call.

Question:  Who called, the bartender or the janitor?
Answer: ", ' The bartender'),299.0
