,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
230,jurassic-jumbo,subject-control,Stephanie,Nicole,False,threatened,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Nicole to come.

Question: Who threatened someone to come?
Answer: Stephanie
Question: Who was threatened to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to come.\n\nQuestion: Who threatened someone to come?\nAnswer: Stephanie\nQuestion: Who was threatened to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '?\n')"
231,jurassic-jumbo,subject-control,Stephanie,Nicole,False,threatened,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Nicole to go.

Question: Who was threatened to go?
Answer: Nicole
Question: Who threatened someone to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to go.\n\nQuestion: Who was threatened to go?\nAnswer: Nicole\nQuestion: Who threatened someone to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', '?\n')"
232,jurassic-jumbo,subject-control,Stephanie,Nicole,False,threatened,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Nicole to read.

Question: Who was threatened to read?
Answer: Nicole
Question: Who threatened someone to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to read.\n\nQuestion: Who was threatened to read?\nAnswer: Nicole\nQuestion: Who threatened someone to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', '?\n')"
233,jurassic-jumbo,subject-control,Stephanie,Nicole,False,threatened,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Nicole to run.

Question: Who threatened someone to run?
Answer: Stephanie
Question: Who was threatened to run?
Answer: Nicole
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to run.\n\nQuestion: Who threatened someone to run?\nAnswer: Stephanie\nQuestion: Who was threatened to run?\nAnswer: Nicole\nQuestion: Who ran?\nAnswer: ', '?\n')"
234,jurassic-jumbo,subject-control,Stephanie,Nicole,False,threatened,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened Nicole to call.

Question: Who was threatened to call?
Answer: Nicole
Question: Who threatened someone to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened Nicole to call.\n\nQuestion: Who was threatened to call?\nAnswer: Nicole\nQuestion: Who threatened someone to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', '?\n')"
240,jurassic-jumbo,subject-control,Stephanie,William,False,threatened,to come,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened William to come.

Question: Who threatened someone to come?
Answer: Stephanie
Question: Who was threatened to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to come.\n\nQuestion: Who threatened someone to come?\nAnswer: Stephanie\nQuestion: Who was threatened to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', '?\n')"
241,jurassic-jumbo,subject-control,Stephanie,William,False,threatened,to go,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened William to go.

Question: Who threatened someone to go?
Answer: Stephanie
Question: Who was threatened to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to go.\n\nQuestion: Who threatened someone to go?\nAnswer: Stephanie\nQuestion: Who was threatened to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', '?\n')"
242,jurassic-jumbo,subject-control,Stephanie,William,False,threatened,to read,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened William to read.

Question: Who was threatened to read?
Answer: William
Question: Who threatened someone to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to read.\n\nQuestion: Who was threatened to read?\nAnswer: William\nQuestion: Who threatened someone to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', '?\n')"
243,jurassic-jumbo,subject-control,Stephanie,William,False,threatened,to run,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened William to run.

Question: Who was threatened to run?
Answer: William
Question: Who threatened someone to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to run.\n\nQuestion: Who was threatened to run?\nAnswer: William\nQuestion: Who threatened someone to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', '?\n')"
244,jurassic-jumbo,subject-control,Stephanie,William,False,threatened,to call,Stephanie,other,"You will be given a context and a question.
Context: Stephanie threatened William to call.

Question: Who threatened someone to call?
Answer: Stephanie
Question: Who was threatened to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Stephanie threatened William to call.\n\nQuestion: Who threatened someone to call?\nAnswer: Stephanie\nQuestion: Who was threatened to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', '?\n')"
250,jurassic-jumbo,subject-control,William,Avery,False,threatened,to come,William,other,"You will be given a context and a question.
Context: William threatened Avery to come.

Question: Who threatened someone to come?
Answer: William
Question: Who was threatened to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to come.\n\nQuestion: Who threatened someone to come?\nAnswer: William\nQuestion: Who was threatened to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', '?\n')"
251,jurassic-jumbo,subject-control,William,Avery,False,threatened,to go,William,other,"You will be given a context and a question.
Context: William threatened Avery to go.

Question: Who threatened someone to go?
Answer: William
Question: Who was threatened to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to go.\n\nQuestion: Who threatened someone to go?\nAnswer: William\nQuestion: Who was threatened to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', '?\n')"
252,jurassic-jumbo,subject-control,William,Avery,False,threatened,to read,William,other,"You will be given a context and a question.
Context: William threatened Avery to read.

Question: Who was threatened to read?
Answer: Avery
Question: Who threatened someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to read.\n\nQuestion: Who was threatened to read?\nAnswer: Avery\nQuestion: Who threatened someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '?\n')"
253,jurassic-jumbo,subject-control,William,Avery,False,threatened,to run,William,other,"You will be given a context and a question.
Context: William threatened Avery to run.

Question: Who was threatened to run?
Answer: Avery
Question: Who threatened someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to run.\n\nQuestion: Who was threatened to run?\nAnswer: Avery\nQuestion: Who threatened someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '?\n')"
254,jurassic-jumbo,subject-control,William,Avery,False,threatened,to call,William,other,"You will be given a context and a question.
Context: William threatened Avery to call.

Question: Who threatened someone to call?
Answer: William
Question: Who was threatened to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Avery to call.\n\nQuestion: Who threatened someone to call?\nAnswer: William\nQuestion: Who was threatened to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', '?\n')"
260,jurassic-jumbo,subject-control,William,Casey,False,threatened,to come,William,other,"You will be given a context and a question.
Context: William threatened Casey to come.

Question: Who threatened someone to come?
Answer: William
Question: Who was threatened to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to come.\n\nQuestion: Who threatened someone to come?\nAnswer: William\nQuestion: Who was threatened to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', '?\n')"
261,jurassic-jumbo,subject-control,William,Casey,False,threatened,to go,William,other,"You will be given a context and a question.
Context: William threatened Casey to go.

Question: Who threatened someone to go?
Answer: William
Question: Who was threatened to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to go.\n\nQuestion: Who threatened someone to go?\nAnswer: William\nQuestion: Who was threatened to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', '?\n')"
262,jurassic-jumbo,subject-control,William,Casey,False,threatened,to read,William,other,"You will be given a context and a question.
Context: William threatened Casey to read.

Question: Who was threatened to read?
Answer: Casey
Question: Who threatened someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to read.\n\nQuestion: Who was threatened to read?\nAnswer: Casey\nQuestion: Who threatened someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '?\n')"
263,jurassic-jumbo,subject-control,William,Casey,False,threatened,to run,William,other,"You will be given a context and a question.
Context: William threatened Casey to run.

Question: Who was threatened to run?
Answer: Casey
Question: Who threatened someone to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to run.\n\nQuestion: Who was threatened to run?\nAnswer: Casey\nQuestion: Who threatened someone to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '?\n')"
264,jurassic-jumbo,subject-control,William,Casey,False,threatened,to call,William,other,"You will be given a context and a question.
Context: William threatened Casey to call.

Question: Who was threatened to call?
Answer: Casey
Question: Who threatened someone to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Casey to call.\n\nQuestion: Who was threatened to call?\nAnswer: Casey\nQuestion: Who threatened someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', '?\n')"
270,jurassic-jumbo,subject-control,William,Joseph,False,threatened,to come,William,other,"You will be given a context and a question.
Context: William threatened Joseph to come.

Question: Who threatened someone to come?
Answer: William
Question: Who was threatened to come?
Answer: Joseph
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to come.\n\nQuestion: Who threatened someone to come?\nAnswer: William\nQuestion: Who was threatened to come?\nAnswer: Joseph\nQuestion: Who came?\nAnswer: ', '?\n')"
271,jurassic-jumbo,subject-control,William,Joseph,False,threatened,to go,William,other,"You will be given a context and a question.
Context: William threatened Joseph to go.

Question: Who threatened someone to go?
Answer: William
Question: Who was threatened to go?
Answer: Joseph
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to go.\n\nQuestion: Who threatened someone to go?\nAnswer: William\nQuestion: Who was threatened to go?\nAnswer: Joseph\nQuestion: Who went?\nAnswer: ', '?\n')"
272,jurassic-jumbo,subject-control,William,Joseph,False,threatened,to read,William,other,"You will be given a context and a question.
Context: William threatened Joseph to read.

Question: Who was threatened to read?
Answer: Joseph
Question: Who threatened someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to read.\n\nQuestion: Who was threatened to read?\nAnswer: Joseph\nQuestion: Who threatened someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '?\n')"
273,jurassic-jumbo,subject-control,William,Joseph,False,threatened,to run,William,other,"You will be given a context and a question.
Context: William threatened Joseph to run.

Question: Who threatened someone to run?
Answer: William
Question: Who was threatened to run?
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to run.\n\nQuestion: Who threatened someone to run?\nAnswer: William\nQuestion: Who was threatened to run?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', '?\n')"
274,jurassic-jumbo,subject-control,William,Joseph,False,threatened,to call,William,other,"You will be given a context and a question.
Context: William threatened Joseph to call.

Question: Who threatened someone to call?
Answer: William
Question: Who was threatened to call?
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Joseph to call.\n\nQuestion: Who threatened someone to call?\nAnswer: William\nQuestion: Who was threatened to call?\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', '?\n')"
280,jurassic-jumbo,subject-control,William,Nicole,False,threatened,to come,William,other,"You will be given a context and a question.
Context: William threatened Nicole to come.

Question: Who was threatened to come?
Answer: Nicole
Question: Who threatened someone to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to come.\n\nQuestion: Who was threatened to come?\nAnswer: Nicole\nQuestion: Who threatened someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', '?\n')"
281,jurassic-jumbo,subject-control,William,Nicole,False,threatened,to go,William,other,"You will be given a context and a question.
Context: William threatened Nicole to go.

Question: Who threatened someone to go?
Answer: William
Question: Who was threatened to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to go.\n\nQuestion: Who threatened someone to go?\nAnswer: William\nQuestion: Who was threatened to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', '?\n')"
282,jurassic-jumbo,subject-control,William,Nicole,False,threatened,to read,William,other,"You will be given a context and a question.
Context: William threatened Nicole to read.

Question: Who was threatened to read?
Answer: Nicole
Question: Who threatened someone to read?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to read.\n\nQuestion: Who was threatened to read?\nAnswer: Nicole\nQuestion: Who threatened someone to read?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '?\n')"
283,jurassic-jumbo,subject-control,William,Nicole,False,threatened,to run,William,other,"You will be given a context and a question.
Context: William threatened Nicole to run.

Question: Who threatened someone to run?
Answer: William
Question: Who was threatened to run?
Answer: Nicole
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to run.\n\nQuestion: Who threatened someone to run?\nAnswer: William\nQuestion: Who was threatened to run?\nAnswer: Nicole\nQuestion: Who ran?\nAnswer: ', '?\n')"
284,jurassic-jumbo,subject-control,William,Nicole,False,threatened,to call,William,other,"You will be given a context and a question.
Context: William threatened Nicole to call.

Question: Who was threatened to call?
Answer: Nicole
Question: Who threatened someone to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Nicole to call.\n\nQuestion: Who was threatened to call?\nAnswer: Nicole\nQuestion: Who threatened someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', '?\n')"
290,jurassic-jumbo,subject-control,William,Stephanie,False,threatened,to come,William,other,"You will be given a context and a question.
Context: William threatened Stephanie to come.

Question: Who was threatened to come?
Answer: Stephanie
Question: Who threatened someone to come?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to come.\n\nQuestion: Who was threatened to come?\nAnswer: Stephanie\nQuestion: Who threatened someone to come?\nAnswer: William\nQuestion: Who came?\nAnswer: ', '?\n')"
291,jurassic-jumbo,subject-control,William,Stephanie,False,threatened,to go,William,other,"You will be given a context and a question.
Context: William threatened Stephanie to go.

Question: Who threatened someone to go?
Answer: William
Question: Who was threatened to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to go.\n\nQuestion: Who threatened someone to go?\nAnswer: William\nQuestion: Who was threatened to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', '?\n')"
292,jurassic-jumbo,subject-control,William,Stephanie,False,threatened,to read,William,other,"You will be given a context and a question.
Context: William threatened Stephanie to read.

Question: Who threatened someone to read?
Answer: William
Question: Who was threatened to read?
Answer: Stephanie
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to read.\n\nQuestion: Who threatened someone to read?\nAnswer: William\nQuestion: Who was threatened to read?\nAnswer: Stephanie\nQuestion: Who read?\nAnswer: ', '?\n')"
293,jurassic-jumbo,subject-control,William,Stephanie,False,threatened,to run,William,other,"You will be given a context and a question.
Context: William threatened Stephanie to run.

Question: Who threatened someone to run?
Answer: William
Question: Who was threatened to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to run.\n\nQuestion: Who threatened someone to run?\nAnswer: William\nQuestion: Who was threatened to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', '?\n')"
294,jurassic-jumbo,subject-control,William,Stephanie,False,threatened,to call,William,other,"You will be given a context and a question.
Context: William threatened Stephanie to call.

Question: Who was threatened to call?
Answer: Stephanie
Question: Who threatened someone to call?
Answer: William
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: William threatened Stephanie to call.\n\nQuestion: Who was threatened to call?\nAnswer: Stephanie\nQuestion: Who threatened someone to call?\nAnswer: William\nQuestion: Who called?\nAnswer: ', '?\n')"
0,jurassic-jumbo,subject-control,Avery,Casey,False,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Casey to come.

Question: Who was promised something?
Answer: Casey
Question: Who promised someone to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Casey to come.\n\nQuestion: Who was promised something?\nAnswer: Casey\nQuestion: Who promised someone to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', '(A')"
1,jurassic-jumbo,subject-control,Avery,Casey,False,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Casey to go.

Question: Who was promised something?
Answer: Casey
Question: Who promised someone to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Casey to go.\n\nQuestion: Who was promised something?\nAnswer: Casey\nQuestion: Who promised someone to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', '(A')"
2,jurassic-jumbo,subject-control,Avery,Casey,False,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Casey to read.

Question: Who promised someone to read?
Answer: Avery
Question: Who was promised something?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Casey to read.\n\nQuestion: Who promised someone to read?\nAnswer: Avery\nQuestion: Who was promised something?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', '(A')"
3,jurassic-jumbo,subject-control,Avery,Casey,False,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Casey to run.

Question: Who was promised something?
Answer: Casey
Question: Who promised someone to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Casey to run.\n\nQuestion: Who was promised something?\nAnswer: Casey\nQuestion: Who promised someone to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', '(A')"
4,jurassic-jumbo,subject-control,Avery,Casey,False,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Casey to call.

Question: Who was promised something?
Answer: Casey
Question: Who promised someone to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Casey to call.\n\nQuestion: Who was promised something?\nAnswer: Casey\nQuestion: Who promised someone to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', '(A')"
5,jurassic-jumbo,subject-control,Avery,Joseph,False,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to come.

Question: Who promised someone to come?
Answer: Avery
Question: Who was promised something?
Answer: Joseph
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer: Avery\nQuestion: Who was promised something?\nAnswer: Joseph\nQuestion: Who came?\nAnswer: ', '(A')"
6,jurassic-jumbo,subject-control,Avery,Joseph,False,promised,to go,Avery,other,"You will be given a context and a question.
Context: Avery promised Joseph to go.

Question: Who was promised something?
Answer: Joseph
Question: Who promised someone to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to go.\n\nQuestion: Who was promised something?\nAnswer: Joseph\nQuestion: Who promised someone to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', '____')"
7,jurassic-jumbo,subject-control,Avery,Joseph,False,promised,to read,Avery,other,"You will be given a context and a question.
Context: Avery promised Joseph to read.

Question: Who was promised something?
Answer: Joseph
Question: Who promised someone to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to read.\n\nQuestion: Who was promised something?\nAnswer: Joseph\nQuestion: Who promised someone to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', '____')"
8,jurassic-jumbo,subject-control,Avery,Joseph,False,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to run.

Question: Who promised someone to run?
Answer: Avery
Question: Who was promised something?
Answer: Joseph
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer: Avery\nQuestion: Who was promised something?\nAnswer: Joseph\nQuestion: Who ran?\nAnswer: ', '(A')"
9,jurassic-jumbo,subject-control,Avery,Joseph,False,promised,to call,Avery,other,"You will be given a context and a question.
Context: Avery promised Joseph to call.

Question: Who promised someone to call?
Answer: Avery
Question: Who was promised something?
Answer: Joseph
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer: Avery\nQuestion: Who was promised something?\nAnswer: Joseph\nQuestion: Who called?\nAnswer: ', '____')"
10,jurassic-jumbo,subject-control,Avery,Nicole,False,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to come.

Question: Who promised someone to come?
Answer: Avery
Question: Who was promised something?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: Avery\nQuestion: Who was promised something?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', '(A')"
11,jurassic-jumbo,subject-control,Avery,Nicole,False,promised,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to go.

Question: Who was promised something?
Answer: Nicole
Question: Who promised someone to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to go.\n\nQuestion: Who was promised something?\nAnswer: Nicole\nQuestion: Who promised someone to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', '(Nicole')"
12,jurassic-jumbo,subject-control,Avery,Nicole,False,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to read.

Question: Who promised someone to read?
Answer: Avery
Question: Who was promised something?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer: Avery\nQuestion: Who was promised something?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', '(A')"
13,jurassic-jumbo,subject-control,Avery,Nicole,False,promised,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to run.

Question: Who was promised something?
Answer: Nicole
Question: Who promised someone to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to run.\n\nQuestion: Who was promised something?\nAnswer: Nicole\nQuestion: Who promised someone to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', '(Nicole')"
14,jurassic-jumbo,subject-control,Avery,Nicole,False,promised,to call,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to call.

Question: Who was promised something?
Answer: Nicole
Question: Who promised someone to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to call.\n\nQuestion: Who was promised something?\nAnswer: Nicole\nQuestion: Who promised someone to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', '(Nicole')"
15,jurassic-jumbo,subject-control,Avery,Stephanie,False,promised,to come,Avery,other,"You will be given a context and a question.
Context: Avery promised Stephanie to come.

Question: Who was promised something?
Answer: Stephanie
Question: Who promised someone to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to come.\n\nQuestion: Who was promised something?\nAnswer: Stephanie\nQuestion: Who promised someone to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', '(S')"
16,jurassic-jumbo,subject-control,Avery,Stephanie,False,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to go.

Question: Who promised someone to go?
Answer: Avery
Question: Who was promised something?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer: Avery\nQuestion: Who was promised something?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', '(A')"
17,jurassic-jumbo,subject-control,Avery,Stephanie,False,promised,to read,Avery,other,"You will be given a context and a question.
Context: Avery promised Stephanie to read.

Question: Who was promised something?
Answer: Stephanie
Question: Who promised someone to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to read.\n\nQuestion: Who was promised something?\nAnswer: Stephanie\nQuestion: Who promised someone to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', '(S')"
18,jurassic-jumbo,subject-control,Avery,Stephanie,False,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to run.

Question: Who promised someone to run?
Answer: Avery
Question: Who was promised something?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer: Avery\nQuestion: Who was promised something?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', '(A')"
19,jurassic-jumbo,subject-control,Avery,Stephanie,False,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to call.

Question: Who promised someone to call?
Answer: Avery
Question: Who was promised something?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer: Avery\nQuestion: Who was promised something?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', '(A')"
20,jurassic-jumbo,subject-control,Avery,William,False,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to come.

Question: Who promised someone to come?
Answer: Avery
Question: Who was promised something?
Answer: William
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: Avery\nQuestion: Who was promised something?\nAnswer: William\nQuestion: Who came?\nAnswer: ', '(A')"
21,jurassic-jumbo,subject-control,Avery,William,False,promised,to go,Avery,William,"You will be given a context and a question.
Context: Avery promised William to go.

Question: Who was promised something?
Answer: William
Question: Who promised someone to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to go.\n\nQuestion: Who was promised something?\nAnswer: William\nQuestion: Who promised someone to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', '(William')"
22,jurassic-jumbo,subject-control,Avery,William,False,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to read.

Question: Who promised someone to read?
Answer: Avery
Question: Who was promised something?
Answer: William
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer: Avery\nQuestion: Who was promised something?\nAnswer: William\nQuestion: Who read?\nAnswer: ', '(A')"
23,jurassic-jumbo,subject-control,Avery,William,False,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to run.

Question: Who promised someone to run?
Answer: Avery
Question: Who was promised something?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to run.\n\nQuestion: Who promised someone to run?\nAnswer: Avery\nQuestion: Who was promised something?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', '(A')"
24,jurassic-jumbo,subject-control,Avery,William,False,promised,to call,Avery,William,"You will be given a context and a question.
Context: Avery promised William to call.

Question: Who was promised something?
Answer: William
Question: Who promised someone to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to call.\n\nQuestion: Who was promised something?\nAnswer: William\nQuestion: Who promised someone to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', '(William')"
