,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
250,jurassic-large,object-control,Mary,Bill,True,asked,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary asked Bill to leave.

Q:  Who left, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary asked Bill to leave.\n\nQ:  Who left, Bill or Mary?\nA: ', ' Bill left')"
251,jurassic-large,object-control,Mary,Bill,False,asked,to leave,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary asked Bill to leave.

Q:  Who left, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary asked Bill to leave.\n\nQ:  Who left, Mary or Bill?\nA: ', ' Mary left')"
252,jurassic-large,object-control,Mary,Bill,True,asked,to call home,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary asked Bill to call home.

Q:  Who called home, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary asked Bill to call home.\n\nQ:  Who called home, Bill or Mary?\nA: ', ' Bill called')"
253,jurassic-large,object-control,Mary,Bill,False,asked,to call home,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary asked Bill to call home.

Q:  Who called home, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary asked Bill to call home.\n\nQ:  Who called home, Mary or Bill?\nA: ', ' Mary called')"
254,jurassic-large,object-control,Mary,Bill,True,asked,to reply,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary asked Bill to reply.

Q:  Who replied, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary asked Bill to reply.\n\nQ:  Who replied, Bill or Mary?\nA: ', ' Bill replied')"
255,jurassic-large,object-control,Mary,Bill,False,asked,to reply,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary asked Bill to reply.

Q:  Who replied, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary asked Bill to reply.\n\nQ:  Who replied, Mary or Bill?\nA: ', ' Mary replied')"
256,jurassic-large,object-control,Mary,Bill,True,asked,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary asked Bill to wipe the counter.

Q:  Who wiped the counter, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary asked Bill to wipe the counter.\n\nQ:  Who wiped the counter, Bill or Mary?\nA: ', ' Bill wiped')"
257,jurassic-large,object-control,Mary,Bill,False,asked,to wipe the counter,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary asked Bill to wipe the counter.

Q:  Who wiped the counter, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary asked Bill to wipe the counter.\n\nQ:  Who wiped the counter, Mary or Bill?\nA: ', ' Mary wiped')"
258,jurassic-large,object-control,Mary,Bill,True,asked,to dance,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary asked Bill to dance.

Q:  Who danced, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary asked Bill to dance.\n\nQ:  Who danced, Bill or Mary?\nA: ', ' Bill danced')"
259,jurassic-large,object-control,Mary,Bill,False,asked,to dance,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary asked Bill to dance.

Q:  Who danced, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary asked Bill to dance.\n\nQ:  Who danced, Mary or Bill?\nA: ', ' Mary danced')"
260,jurassic-large,object-control,Mary,Bill,True,persuaded,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary persuaded Bill to leave.

Q:  Who left, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary persuaded Bill to leave.\n\nQ:  Who left, Bill or Mary?\nA: ', ' Bill left')"
261,jurassic-large,object-control,Mary,Bill,False,persuaded,to leave,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary persuaded Bill to leave.

Q:  Who left, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary persuaded Bill to leave.\n\nQ:  Who left, Mary or Bill?\nA: ', ' Mary persuaded')"
262,jurassic-large,object-control,Mary,Bill,True,persuaded,to call home,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary persuaded Bill to call home.

Q:  Who called home, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary persuaded Bill to call home.\n\nQ:  Who called home, Bill or Mary?\nA: ', ' Bill called')"
263,jurassic-large,object-control,Mary,Bill,False,persuaded,to call home,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary persuaded Bill to call home.

Q:  Who called home, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary persuaded Bill to call home.\n\nQ:  Who called home, Mary or Bill?\nA: ', ' Mary called')"
264,jurassic-large,object-control,Mary,Bill,True,persuaded,to reply,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary persuaded Bill to reply.

Q:  Who replied, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary persuaded Bill to reply.\n\nQ:  Who replied, Bill or Mary?\nA: ', ' Bill replied')"
265,jurassic-large,object-control,Mary,Bill,False,persuaded,to reply,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary persuaded Bill to reply.

Q:  Who replied, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary persuaded Bill to reply.\n\nQ:  Who replied, Mary or Bill?\nA: ', ' Mary replied')"
266,jurassic-large,object-control,Mary,Bill,True,persuaded,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary persuaded Bill to wipe the counter.

Q:  Who wiped the counter, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary persuaded Bill to wipe the counter.\n\nQ:  Who wiped the counter, Bill or Mary?\nA: ', ' Bill wiped')"
267,jurassic-large,object-control,Mary,Bill,False,persuaded,to wipe the counter,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary persuaded Bill to wipe the counter.

Q:  Who wiped the counter, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary persuaded Bill to wipe the counter.\n\nQ:  Who wiped the counter, Mary or Bill?\nA: ', ' Mary wiped')"
268,jurassic-large,object-control,Mary,Bill,True,persuaded,to dance,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary persuaded Bill to dance.

Q:  Who danced, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary persuaded Bill to dance.\n\nQ:  Who danced, Bill or Mary?\nA: ', ' Bill danced')"
269,jurassic-large,object-control,Mary,Bill,False,persuaded,to dance,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary persuaded Bill to dance.

Q:  Who danced, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary persuaded Bill to dance.\n\nQ:  Who danced, Mary or Bill?\nA: ', ' Mary danced')"
270,jurassic-large,object-control,Mary,Bill,True,convinced,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary convinced Bill to leave.

Q:  Who left, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary convinced Bill to leave.\n\nQ:  Who left, Bill or Mary?\nA: ', ' Bill left')"
271,jurassic-large,object-control,Mary,Bill,False,convinced,to leave,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary convinced Bill to leave.

Q:  Who left, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary convinced Bill to leave.\n\nQ:  Who left, Mary or Bill?\nA: ', ' Mary\n')"
272,jurassic-large,object-control,Mary,Bill,True,convinced,to call home,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary convinced Bill to call home.

Q:  Who called home, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary convinced Bill to call home.\n\nQ:  Who called home, Bill or Mary?\nA: ', ' Bill called')"
273,jurassic-large,object-control,Mary,Bill,False,convinced,to call home,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary convinced Bill to call home.

Q:  Who called home, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary convinced Bill to call home.\n\nQ:  Who called home, Mary or Bill?\nA: ', ' Mary\n')"
274,jurassic-large,object-control,Mary,Bill,True,convinced,to reply,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary convinced Bill to reply.

Q:  Who replied, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary convinced Bill to reply.\n\nQ:  Who replied, Bill or Mary?\nA: ', ' Bill replied')"
275,jurassic-large,object-control,Mary,Bill,False,convinced,to reply,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary convinced Bill to reply.

Q:  Who replied, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary convinced Bill to reply.\n\nQ:  Who replied, Mary or Bill?\nA: ', ' Mary replied')"
276,jurassic-large,object-control,Mary,Bill,True,convinced,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary convinced Bill to wipe the counter.

Q:  Who wiped the counter, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary convinced Bill to wipe the counter.\n\nQ:  Who wiped the counter, Bill or Mary?\nA: ', ' Bill wiped')"
277,jurassic-large,object-control,Mary,Bill,False,convinced,to wipe the counter,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary convinced Bill to wipe the counter.

Q:  Who wiped the counter, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary convinced Bill to wipe the counter.\n\nQ:  Who wiped the counter, Mary or Bill?\nA: ', ' Mary wiped')"
278,jurassic-large,object-control,Mary,Bill,True,convinced,to dance,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary convinced Bill to dance.

Q:  Who danced, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary convinced Bill to dance.\n\nQ:  Who danced, Bill or Mary?\nA: ', ' Bill danced')"
279,jurassic-large,object-control,Mary,Bill,False,convinced,to dance,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary convinced Bill to dance.

Q:  Who danced, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary convinced Bill to dance.\n\nQ:  Who danced, Mary or Bill?\nA: ', ' Mary danced')"
280,jurassic-large,object-control,Mary,Bill,True,forced,to leave,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary forced Bill to leave.

Q:  Who left, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary forced Bill to leave.\n\nQ:  Who left, Bill or Mary?\nA: ', ' Mary forced')"
281,jurassic-large,object-control,Mary,Bill,False,forced,to leave,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary forced Bill to leave.

Q:  Who left, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary forced Bill to leave.\n\nQ:  Who left, Mary or Bill?\nA: ', ' Mary forced')"
282,jurassic-large,object-control,Mary,Bill,True,forced,to call home,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary forced Bill to call home.

Q:  Who called home, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary forced Bill to call home.\n\nQ:  Who called home, Bill or Mary?\nA: ', ' Bill\n')"
283,jurassic-large,object-control,Mary,Bill,False,forced,to call home,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary forced Bill to call home.

Q:  Who called home, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary forced Bill to call home.\n\nQ:  Who called home, Mary or Bill?\nA: ', ' Mary\n')"
284,jurassic-large,object-control,Mary,Bill,True,forced,to reply,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary forced Bill to reply.

Q:  Who replied, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary forced Bill to reply.\n\nQ:  Who replied, Bill or Mary?\nA: ', ' Bill replied')"
285,jurassic-large,object-control,Mary,Bill,False,forced,to reply,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary forced Bill to reply.

Q:  Who replied, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary forced Bill to reply.\n\nQ:  Who replied, Mary or Bill?\nA: ', ' Mary replied')"
286,jurassic-large,object-control,Mary,Bill,True,forced,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary forced Bill to wipe the counter.

Q:  Who wiped the counter, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary forced Bill to wipe the counter.\n\nQ:  Who wiped the counter, Bill or Mary?\nA: ', ' Bill wiped')"
287,jurassic-large,object-control,Mary,Bill,False,forced,to wipe the counter,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary forced Bill to wipe the counter.

Q:  Who wiped the counter, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary forced Bill to wipe the counter.\n\nQ:  Who wiped the counter, Mary or Bill?\nA: ', ' Mary wiped')"
288,jurassic-large,object-control,Mary,Bill,True,forced,to dance,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary forced Bill to dance.

Q:  Who danced, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary forced Bill to dance.\n\nQ:  Who danced, Bill or Mary?\nA: ', ' Bill danced')"
289,jurassic-large,object-control,Mary,Bill,False,forced,to dance,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary forced Bill to dance.

Q:  Who danced, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary forced Bill to dance.\n\nQ:  Who danced, Mary or Bill?\nA: ', ' Mary danced')"
290,jurassic-large,object-control,Mary,Bill,True,pushed,to leave,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary pushed Bill to leave.

Q:  Who left, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary pushed Bill to leave.\n\nQ:  Who left, Bill or Mary?\nA: ', ' Bill left')"
291,jurassic-large,object-control,Mary,Bill,False,pushed,to leave,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary pushed Bill to leave.

Q:  Who left, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary pushed Bill to leave.\n\nQ:  Who left, Mary or Bill?\nA: ', ' Mary left')"
292,jurassic-large,object-control,Mary,Bill,True,pushed,to call home,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary pushed Bill to call home.

Q:  Who called home, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary pushed Bill to call home.\n\nQ:  Who called home, Bill or Mary?\nA: ', ' Bill called')"
293,jurassic-large,object-control,Mary,Bill,False,pushed,to call home,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary pushed Bill to call home.

Q:  Who called home, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary pushed Bill to call home.\n\nQ:  Who called home, Mary or Bill?\nA: ', ' Mary called')"
294,jurassic-large,object-control,Mary,Bill,True,pushed,to reply,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary pushed Bill to reply.

Q:  Who replied, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary pushed Bill to reply.\n\nQ:  Who replied, Bill or Mary?\nA: ', ' Bill replied')"
295,jurassic-large,object-control,Mary,Bill,False,pushed,to reply,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary pushed Bill to reply.

Q:  Who replied, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary pushed Bill to reply.\n\nQ:  Who replied, Mary or Bill?\nA: ', ' Mary replied')"
296,jurassic-large,object-control,Mary,Bill,True,pushed,to wipe the counter,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary pushed Bill to wipe the counter.

Q:  Who wiped the counter, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary pushed Bill to wipe the counter.\n\nQ:  Who wiped the counter, Bill or Mary?\nA: ', ' Bill wiped')"
297,jurassic-large,object-control,Mary,Bill,False,pushed,to wipe the counter,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary pushed Bill to wipe the counter.

Q:  Who wiped the counter, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary pushed Bill to wipe the counter.\n\nQ:  Who wiped the counter, Mary or Bill?\nA: ', ' Mary wiped')"
298,jurassic-large,object-control,Mary,Bill,True,pushed,to dance,Bill,Bill,"You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".
Context: Mary pushed Bill to dance.

Q:  Who danced, Bill or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Bill"" or ""Mary"".\nContext: Mary pushed Bill to dance.\n\nQ:  Who danced, Bill or Mary?\nA: ', ' Bill danced')"
299,jurassic-large,object-control,Mary,Bill,False,pushed,to dance,Bill,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".
Context: Mary pushed Bill to dance.

Q:  Who danced, Mary or Bill?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Bill"".\nContext: Mary pushed Bill to dance.\n\nQ:  Who danced, Mary or Bill?\nA: ', ' Mary danced')"
300,jurassic-large,object-control,Ellen,Mary,True,told,to leave,Mary,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".
Context: Ellen told Mary to leave.

Q:  Who left, Mary or Ellen?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".\nContext: Ellen told Mary to leave.\n\nQ:  Who left, Mary or Ellen?\nA: ', ' Mary left')"
301,jurassic-large,object-control,Ellen,Mary,False,told,to leave,Mary,Ellen,"You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".
Context: Ellen told Mary to leave.

Q:  Who left, Ellen or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".\nContext: Ellen told Mary to leave.\n\nQ:  Who left, Ellen or Mary?\nA: ', ' Ellen left')"
302,jurassic-large,object-control,Ellen,Mary,True,told,to call home,Mary,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".
Context: Ellen told Mary to call home.

Q:  Who called home, Mary or Ellen?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".\nContext: Ellen told Mary to call home.\n\nQ:  Who called home, Mary or Ellen?\nA: ', ' Mary called')"
303,jurassic-large,object-control,Ellen,Mary,False,told,to call home,Mary,Ellen,"You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".
Context: Ellen told Mary to call home.

Q:  Who called home, Ellen or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".\nContext: Ellen told Mary to call home.\n\nQ:  Who called home, Ellen or Mary?\nA: ', ' Ellen called')"
304,jurassic-large,object-control,Ellen,Mary,True,told,to reply,Mary,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".
Context: Ellen told Mary to reply.

Q:  Who replied, Mary or Ellen?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".\nContext: Ellen told Mary to reply.\n\nQ:  Who replied, Mary or Ellen?\nA: ', ' Mary replied')"
305,jurassic-large,object-control,Ellen,Mary,False,told,to reply,Mary,Ellen,"You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".
Context: Ellen told Mary to reply.

Q:  Who replied, Ellen or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".\nContext: Ellen told Mary to reply.\n\nQ:  Who replied, Ellen or Mary?\nA: ', ' Ellen replied')"
306,jurassic-large,object-control,Ellen,Mary,True,told,to wipe the counter,Mary,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".
Context: Ellen told Mary to wipe the counter.

Q:  Who wiped the counter, Mary or Ellen?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".\nContext: Ellen told Mary to wipe the counter.\n\nQ:  Who wiped the counter, Mary or Ellen?\nA: ', ' Mary wiped')"
307,jurassic-large,object-control,Ellen,Mary,False,told,to wipe the counter,Mary,Ellen,"You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".
Context: Ellen told Mary to wipe the counter.

Q:  Who wiped the counter, Ellen or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".\nContext: Ellen told Mary to wipe the counter.\n\nQ:  Who wiped the counter, Ellen or Mary?\nA: ', ' Ellen wiped')"
308,jurassic-large,object-control,Ellen,Mary,True,told,to dance,Mary,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".
Context: Ellen told Mary to dance.

Q:  Who danced, Mary or Ellen?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".\nContext: Ellen told Mary to dance.\n\nQ:  Who danced, Mary or Ellen?\nA: ', ' Mary danced')"
309,jurassic-large,object-control,Ellen,Mary,False,told,to dance,Mary,Ellen,"You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".
Context: Ellen told Mary to dance.

Q:  Who danced, Ellen or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".\nContext: Ellen told Mary to dance.\n\nQ:  Who danced, Ellen or Mary?\nA: ', ' Ellen danced')"
310,jurassic-large,object-control,Ellen,Mary,True,ordered,to leave,Mary,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".
Context: Ellen ordered Mary to leave.

Q:  Who left, Mary or Ellen?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".\nContext: Ellen ordered Mary to leave.\n\nQ:  Who left, Mary or Ellen?\nA: ', ' Mary left')"
311,jurassic-large,object-control,Ellen,Mary,False,ordered,to leave,Mary,Ellen,"You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".
Context: Ellen ordered Mary to leave.

Q:  Who left, Ellen or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".\nContext: Ellen ordered Mary to leave.\n\nQ:  Who left, Ellen or Mary?\nA: ', ' Ellen left')"
312,jurassic-large,object-control,Ellen,Mary,True,ordered,to call home,Mary,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".
Context: Ellen ordered Mary to call home.

Q:  Who called home, Mary or Ellen?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".\nContext: Ellen ordered Mary to call home.\n\nQ:  Who called home, Mary or Ellen?\nA: ', ' Mary called')"
313,jurassic-large,object-control,Ellen,Mary,False,ordered,to call home,Mary,Ellen,"You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".
Context: Ellen ordered Mary to call home.

Q:  Who called home, Ellen or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".\nContext: Ellen ordered Mary to call home.\n\nQ:  Who called home, Ellen or Mary?\nA: ', ' Ellen called')"
314,jurassic-large,object-control,Ellen,Mary,True,ordered,to reply,Mary,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".
Context: Ellen ordered Mary to reply.

Q:  Who replied, Mary or Ellen?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".\nContext: Ellen ordered Mary to reply.\n\nQ:  Who replied, Mary or Ellen?\nA: ', ' Mary replied')"
315,jurassic-large,object-control,Ellen,Mary,False,ordered,to reply,Mary,Ellen,"You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".
Context: Ellen ordered Mary to reply.

Q:  Who replied, Ellen or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".\nContext: Ellen ordered Mary to reply.\n\nQ:  Who replied, Ellen or Mary?\nA: ', ' Ellen replied')"
316,jurassic-large,object-control,Ellen,Mary,True,ordered,to wipe the counter,Mary,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".
Context: Ellen ordered Mary to wipe the counter.

Q:  Who wiped the counter, Mary or Ellen?
A: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Ellen"".\nContext: Ellen ordered Mary to wipe the counter.\n\nQ:  Who wiped the counter, Mary or Ellen?\nA: ', ' Mary wiped')"
317,jurassic-large,object-control,Ellen,Mary,False,ordered,to wipe the counter,Mary,Ellen,"You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".
Context: Ellen ordered Mary to wipe the counter.

Q:  Who wiped the counter, Ellen or Mary?
A: ","('You will be given a context and a question. Answer the question with either ""Ellen"" or ""Mary"".\nContext: Ellen ordered Mary to wipe the counter.\n\nQ:  Who wiped the counter, Ellen or Mary?\nA: ', ' Ellen wiped')"
