,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
288,jurassic-jumbo,subject-control,William,Joseph,False,promised,to run,William,William,"You will be given a context and a question.
Context: William promised Joseph to run.

Question:  Who ran?
Answer: ", ' William ran'),138.0
289,jurassic-jumbo,subject-control,William,Joseph,False,promised,to call,William,William,"You will be given a context and a question.
Context: William promised Joseph to call.

Question:  Who called?
Answer: ", ' William called'),139.0
290,jurassic-jumbo,subject-control,William,Nicole,False,promised,to come,William,Nicole,"You will be given a context and a question.
Context: William promised Nicole to come.

Question:  Who came?
Answer: ", ' Nicole came'),140.0
291,jurassic-jumbo,subject-control,William,Nicole,False,promised,to go,William,William,"You will be given a context and a question.
Context: William promised Nicole to go.

Question:  Who went?
Answer: ", ' William went'),141.0
292,jurassic-jumbo,subject-control,William,Nicole,False,promised,to read,William,Nicole,"You will be given a context and a question.
Context: William promised Nicole to read.

Question:  Who read?
Answer: ", ' Nicole read'),142.0
293,jurassic-jumbo,subject-control,William,Nicole,False,promised,to run,William,Nicole,"You will be given a context and a question.
Context: William promised Nicole to run.

Question:  Who ran?
Answer: ", ' Nicole ran'),143.0
294,jurassic-jumbo,subject-control,William,Nicole,False,promised,to call,William,other,"You will be given a context and a question.
Context: William promised Nicole to call.

Question:  Who called?
Answer: ", ' Nicole\n'),144.0
295,jurassic-jumbo,subject-control,William,Stephanie,False,promised,to come,William,William,"You will be given a context and a question.
Context: William promised Stephanie to come.

Question:  Who came?
Answer: ", ' William came'),145.0
296,jurassic-jumbo,subject-control,William,Stephanie,False,promised,to go,William,William,"You will be given a context and a question.
Context: William promised Stephanie to go.

Question:  Who went?
Answer: ", ' William went'),146.0
297,jurassic-jumbo,subject-control,William,Stephanie,False,promised,to read,William,William,"You will be given a context and a question.
Context: William promised Stephanie to read.

Question:  Who read?
Answer: ", ' William read'),147.0
298,jurassic-jumbo,subject-control,William,Stephanie,False,promised,to run,William,William,"You will be given a context and a question.
Context: William promised Stephanie to run.

Question:  Who ran?
Answer: ", ' William ran'),148.0
299,jurassic-jumbo,subject-control,William,Stephanie,False,promised,to call,William,other,"You will be given a context and a question.
Context: William promised Stephanie to call.

Question:  Who called?
Answer: ", ' Stephanie\n'),149.0
