,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
340,gpt_neo_2.7b,subject-control,Avery,William,True,promised,to come,Avery,William,"You will be given a context and a question.
Context: Avery promised William to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Avery promised William to come.\n\nQuestion:  Who came?\n'),40.0
341,gpt_neo_2.7b,subject-control,Avery,William,False,promised,to come,Avery,William,"You will be given a context and a question.
Context: Avery promised William to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Avery promised William to come.\n\nQuestion:  Who came?\n'),41.0
342,gpt_neo_2.7b,subject-control,Avery,William,True,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised William to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised William to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised William to go.\n\nQuestion:  Who went?\n'),42.0
343,gpt_neo_2.7b,subject-control,Avery,William,False,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised William to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised William to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised William to go.\n\nQuestion:  Who went?\n'),43.0
344,gpt_neo_2.7b,subject-control,Avery,William,True,promised,to read,Avery,William,"You will be given a context and a question.
Context: Avery promised William to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to read.\n\nQuestion:  Who read?\nAnswer:  William.\n\nContext: Avery promised William to read.\n\nQuestion:  Who read?\nAnswer:  William.\n\nContext: Avery promised William to read.\n\nQuestion:  Who read?\nAnswer:  William.\n\nContext: Avery promised William to read.\n\nQuestion:  Who read?\n'),44.0
345,gpt_neo_2.7b,subject-control,Avery,William,False,promised,to read,Avery,William,"You will be given a context and a question.
Context: Avery promised William to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to read.\n\nQuestion:  Who read?\nAnswer:  William.\n\nContext: Avery promised William to read.\n\nQuestion:  Who read?\nAnswer:  William.\n\nContext: Avery promised William to read.\n\nQuestion:  Who read?\nAnswer:  William.\n\nContext: Avery promised William to read.\n\nQuestion:  Who read?\n'),45.0
346,gpt_neo_2.7b,subject-control,Avery,William,True,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to run.\n\nQuestion:  Who ran?\nAnswer:  Avery ran.\n\nContext: Avery promised William to run.\n\nQuestion:  Who ran?\nAnswer:  Avery ran.\n\nContext: Avery promised William to run.\n\nQuestion:  Who ran?\nAnswer:  Avery ran.\n\nContext: Avery promised William to run.\n\nQuestion:  Who'),46.0
347,gpt_neo_2.7b,subject-control,Avery,William,False,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to run.\n\nQuestion:  Who ran?\nAnswer:  Avery ran.\n\nContext: Avery promised William to run.\n\nQuestion:  Who ran?\nAnswer:  Avery ran.\n\nContext: Avery promised William to run.\n\nQuestion:  Who ran?\nAnswer:  Avery ran.\n\nContext: Avery promised William to run.\n\nQuestion:  Who'),47.0
348,gpt_neo_2.7b,subject-control,Avery,William,True,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised William to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised William to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised William to call.\n\nQuestion:  Who called?\n'),48.0
349,gpt_neo_2.7b,subject-control,Avery,William,False,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery promised William to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised William to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised William to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised William to call.\n\nQuestion:  Who called?\n'),49.0
350,gpt_neo_2.7b,subject-control,Casey,Avery,True,promised,to come,Casey,Avery,"You will be given a context and a question.
Context: Casey promised Avery to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Avery to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Casey promised Avery to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Casey promised Avery to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Casey promised Avery to come.\n\nQuestion:  Who came?\n'),50.0
351,gpt_neo_2.7b,subject-control,Casey,Avery,False,promised,to come,Casey,Avery,"You will be given a context and a question.
Context: Casey promised Avery to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Avery to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Casey promised Avery to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Casey promised Avery to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Casey promised Avery to come.\n\nQuestion:  Who came?\n'),51.0
352,gpt_neo_2.7b,subject-control,Casey,Avery,True,promised,to go,Casey,Avery,"You will be given a context and a question.
Context: Casey promised Avery to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Avery to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Casey promised to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Casey promised to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Casey promised to go.\n\nQuestion:  Who went?\nAnswer: '),52.0
353,gpt_neo_2.7b,subject-control,Casey,Avery,False,promised,to go,Casey,Avery,"You will be given a context and a question.
Context: Casey promised Avery to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Avery to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Casey promised to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Casey promised to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Casey promised to go.\n\nQuestion:  Who went?\nAnswer: '),53.0
354,gpt_neo_2.7b,subject-control,Casey,Avery,True,promised,to read,Casey,Avery,"You will be given a context and a question.
Context: Casey promised Avery to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Avery to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Casey promised to read.\n\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Casey promised to read.\n\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Casey promised to read.\n\nQuestion:  Who read?\nAnswer: '),54.0
355,gpt_neo_2.7b,subject-control,Casey,Avery,False,promised,to read,Casey,Avery,"You will be given a context and a question.
Context: Casey promised Avery to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Avery to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Casey promised to read.\n\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Casey promised to read.\n\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Casey promised to read.\n\nQuestion:  Who read?\nAnswer: '),55.0
356,gpt_neo_2.7b,subject-control,Casey,Avery,True,promised,to run,Casey,Avery,"You will be given a context and a question.
Context: Casey promised Avery to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Avery to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Casey promised Avery to run.\n\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Casey promised Avery to run.\n\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Casey promised Avery to run.\n\nQuestion:  Who ran?\n'),56.0
357,gpt_neo_2.7b,subject-control,Casey,Avery,False,promised,to run,Casey,Avery,"You will be given a context and a question.
Context: Casey promised Avery to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Avery to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Casey promised Avery to run.\n\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Casey promised Avery to run.\n\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Casey promised Avery to run.\n\nQuestion:  Who ran?\n'),57.0
358,gpt_neo_2.7b,subject-control,Casey,Avery,True,promised,to call,Casey,Avery,"You will be given a context and a question.
Context: Casey promised Avery to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Avery to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Casey promised to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Casey promised to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Casey promised to call.\n\nQuestion:  Who called?\nAnswer: '),58.0
359,gpt_neo_2.7b,subject-control,Casey,Avery,False,promised,to call,Casey,Avery,"You will be given a context and a question.
Context: Casey promised Avery to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Avery to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Casey promised to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Casey promised to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Casey promised to call.\n\nQuestion:  Who called?\nAnswer: '),59.0
360,gpt_neo_2.7b,subject-control,Casey,Joseph,True,promised,to come,Casey,Joseph,"You will be given a context and a question.
Context: Casey promised Joseph to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Joseph to come.\n\nQuestion:  Who came?\nAnswer:  Joseph.\n\nContext: Casey promised Joseph to come.\n\nQuestion:  Who came?\nAnswer:  Joseph.\n\nContext: Casey promised Joseph to come.\n\nQuestion:  Who came?\nAnswer:  Joseph.\n\nContext: Casey promised Joseph to come.\n\nQuestion:  Who came?\n'),60.0
361,gpt_neo_2.7b,subject-control,Casey,Joseph,False,promised,to come,Casey,Joseph,"You will be given a context and a question.
Context: Casey promised Joseph to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Joseph to come.\n\nQuestion:  Who came?\nAnswer:  Joseph.\n\nContext: Casey promised Joseph to come.\n\nQuestion:  Who came?\nAnswer:  Joseph.\n\nContext: Casey promised Joseph to come.\n\nQuestion:  Who came?\nAnswer:  Joseph.\n\nContext: Casey promised Joseph to come.\n\nQuestion:  Who came?\n'),61.0
362,gpt_neo_2.7b,subject-control,Casey,Joseph,True,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Joseph to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Casey promised Joseph to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Casey promised Joseph to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Casey promised Joseph to go.\n\nQuestion:  Who went?\n'),62.0
363,gpt_neo_2.7b,subject-control,Casey,Joseph,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Joseph to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Casey promised Joseph to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Casey promised Joseph to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Casey promised Joseph to go.\n\nQuestion:  Who went?\n'),63.0
364,gpt_neo_2.7b,subject-control,Casey,Joseph,True,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Joseph to read.\n\nQuestion:  Who read?\nAnswer:                                                                      '),64.0
365,gpt_neo_2.7b,subject-control,Casey,Joseph,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Joseph to read.\n\nQuestion:  Who read?\nAnswer:                                                                      '),65.0
366,gpt_neo_2.7b,subject-control,Casey,Joseph,True,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Casey promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer:  Joseph.\n\nContext: Casey promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer:  Joseph.\n\nContext: Casey promised Joseph to run.\n\nQuestion:  Who ran?\n'),66.0
367,gpt_neo_2.7b,subject-control,Casey,Joseph,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Casey promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer:  Joseph.\n\nContext: Casey promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer:  Joseph.\n\nContext: Casey promised Joseph to run.\n\nQuestion:  Who ran?\n'),67.0
368,gpt_neo_2.7b,subject-control,Casey,Joseph,True,promised,to call,Casey,Joseph,"You will be given a context and a question.
Context: Casey promised Joseph to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Joseph to call.\n\nQuestion:  Who called?\nAnswer:  Joseph.\n\nContext: Casey promised Joseph to call.\n\nQuestion:  Who called?\nAnswer:  Joseph.\n\nContext: Casey promised Joseph to call.\n\nQuestion:  Who called?\nAnswer:  Joseph.\n\nContext: Casey promised Joseph to call.\n\nQuestion:  Who called?\n'),68.0
369,gpt_neo_2.7b,subject-control,Casey,Joseph,False,promised,to call,Casey,Joseph,"You will be given a context and a question.
Context: Casey promised Joseph to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Joseph to call.\n\nQuestion:  Who called?\nAnswer:  Joseph.\n\nContext: Casey promised Joseph to call.\n\nQuestion:  Who called?\nAnswer:  Joseph.\n\nContext: Casey promised Joseph to call.\n\nQuestion:  Who called?\nAnswer:  Joseph.\n\nContext: Casey promised Joseph to call.\n\nQuestion:  Who called?\n'),69.0
370,gpt_neo_2.7b,subject-control,Casey,Nicole,True,promised,to come,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Nicole to come.\n\nQuestion:  Who came?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to come.\n\nQuestion:  Who came?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to come.\n\nQuestion:  Who came?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to come.\n\nQuestion:  Who came?\n'),70.0
371,gpt_neo_2.7b,subject-control,Casey,Nicole,False,promised,to come,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Nicole to come.\n\nQuestion:  Who came?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to come.\n\nQuestion:  Who came?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to come.\n\nQuestion:  Who came?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to come.\n\nQuestion:  Who came?\n'),71.0
372,gpt_neo_2.7b,subject-control,Casey,Nicole,True,promised,to go,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Nicole to go.\n\nQuestion:  Who went?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to go.\n\nQuestion:  Who went?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to go.\n\nQuestion:  Who went?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to go.\n\nQuestion:  Who went?\n'),72.0
373,gpt_neo_2.7b,subject-control,Casey,Nicole,False,promised,to go,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Nicole to go.\n\nQuestion:  Who went?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to go.\n\nQuestion:  Who went?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to go.\n\nQuestion:  Who went?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to go.\n\nQuestion:  Who went?\n'),73.0
374,gpt_neo_2.7b,subject-control,Casey,Nicole,True,promised,to read,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Nicole to read.\n\nQuestion:  Who read?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to read.\n\nQuestion:  Who read?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to read.\n\nQuestion:  Who read?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to read.\n\nQuestion:  Who read?\n'),74.0
375,gpt_neo_2.7b,subject-control,Casey,Nicole,False,promised,to read,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Nicole to read.\n\nQuestion:  Who read?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to read.\n\nQuestion:  Who read?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to read.\n\nQuestion:  Who read?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to read.\n\nQuestion:  Who read?\n'),75.0
376,gpt_neo_2.7b,subject-control,Casey,Nicole,True,promised,to run,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to run.\n\nQuestion:  Who ran?\n'),76.0
377,gpt_neo_2.7b,subject-control,Casey,Nicole,False,promised,to run,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to run.\n\nQuestion:  Who ran?\n'),77.0
378,gpt_neo_2.7b,subject-control,Casey,Nicole,True,promised,to call,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Nicole to call.\n\nQuestion:  Who called?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to call.\n\nQuestion:  Who called?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to call.\n\nQuestion:  Who called?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to call.\n\nQuestion:  Who called?\n'),78.0
379,gpt_neo_2.7b,subject-control,Casey,Nicole,False,promised,to call,Casey,Nicole,"You will be given a context and a question.
Context: Casey promised Nicole to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Nicole to call.\n\nQuestion:  Who called?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to call.\n\nQuestion:  Who called?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to call.\n\nQuestion:  Who called?\nAnswer:  Nicole.\n\nContext: Casey promised Nicole to call.\n\nQuestion:  Who called?\n'),79.0
380,gpt_neo_2.7b,subject-control,Casey,Stephanie,True,promised,to come,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to come.\n\nQuestion:  Who came?\n'),80.0
381,gpt_neo_2.7b,subject-control,Casey,Stephanie,False,promised,to come,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to come.\n\nQuestion:  Who came?\n'),81.0
382,gpt_neo_2.7b,subject-control,Casey,Stephanie,True,promised,to go,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to go.\n\nQuestion:  Who went?\n'),82.0
383,gpt_neo_2.7b,subject-control,Casey,Stephanie,False,promised,to go,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to go.

Question:  Who went?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to go.\n\nQuestion:  Who went?\n'),83.0
384,gpt_neo_2.7b,subject-control,Casey,Stephanie,True,promised,to read,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to read.\n\nQuestion:  Who read?\n'),84.0
385,gpt_neo_2.7b,subject-control,Casey,Stephanie,False,promised,to read,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to read.

Question:  Who read?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to read.\n\nQuestion:  Who read?\n'),85.0
386,gpt_neo_2.7b,subject-control,Casey,Stephanie,True,promised,to run,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to run.\n\nQuestion:  Who ran?\n'),86.0
387,gpt_neo_2.7b,subject-control,Casey,Stephanie,False,promised,to run,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to run.

Question:  Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to run.\n\nQuestion:  Who ran?\n'),87.0
388,gpt_neo_2.7b,subject-control,Casey,Stephanie,True,promised,to call,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to call.\n\nQuestion:  Who called?\n'),88.0
389,gpt_neo_2.7b,subject-control,Casey,Stephanie,False,promised,to call,Casey,Stephanie,"You will be given a context and a question.
Context: Casey promised Stephanie to call.

Question:  Who called?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer:  Stephanie.\n\nContext: Casey promised Stephanie to call.\n\nQuestion:  Who called?\n'),89.0
390,gpt_neo_2.7b,subject-control,Casey,William,True,promised,to come,Casey,William,"You will be given a context and a question.
Context: Casey promised William to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Casey promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Casey promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Casey promised William to come.\n\nQuestion:  Who came?\n'),90.0
391,gpt_neo_2.7b,subject-control,Casey,William,False,promised,to come,Casey,William,"You will be given a context and a question.
Context: Casey promised William to come.

Question:  Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Casey promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Casey promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Casey promised William to come.\n\nQuestion:  Who came?\n'),91.0
