,model,exp_type,prompt,pred,true,response
106,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the participant ""he"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the participant ""he"" act with volition?
Answer: 

A:

The sentence is ambiguous. 

A team from the court managed to take his deposition before he died.

The sentence is ambiguous because the word ""before"" is not clear. "
107,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They came to my house in no time and started working on the gate .""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They came to my house in no time and started working on the gate.""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer: 

A:

The sentence is correct.
The sentence is not correct.
The sentence is correct.
The sentence is not correct.
The sentence is correct.
The sentence is not correct."
108,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I knew a cat that died in its sleep aged 21 .""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer: 

A:

The answer is yes.
The cat is not acting with volition.
The cat is asleep.
The cat is aged 21.

The cat is not acting with volition.
The"
109,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Michael helped shoot the majority of my firm 's website and we could not have been happier .""
Question: In the event ""helped"", does the participant ""Michael"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Michael helped shoot the majority of my firm's website and we could not have been happier.""
Question: In the event ""helped"", does the participant ""Michael"" act with volition?
Answer: 

A:

The answer is yes.
The verb help is a transitive verb. It means to help someone.
The verb shoot is a transitive verb. It means to"
110,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""This type of harness goes around the dog s chest and legs and has a clip for the leash up on the back of the dog in middle of shoulder blades .""
Question: In the event ""goes"", does the participant ""type"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""This type of harness goes around the dog s chest and legs and has a clip for the leash up on the back of the dog in middle of shoulder blades.""
Question: In the event ""goes"", does the participant ""type"" act with volition?
Answer: 

A:

The word ""type"" is a noun, and the verb ""goes"" is a verb. "
111,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""A little birdie told me that you were checking into tickets for Seoul .""
Question: In the event ""checking"", does the participant ""you"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A little birdie told me that you were checking into tickets for Seoul.""
Question: In the event ""checking"", does the participant ""you"" act with volition?
Answer: 

A:

Yes, the participant ""you"" acts with volition.

A:

Yes, the participant ""you"" acts with volition.

A:

Yes, the"
112,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""He gave no indication on the value of the highest bid .""
Question: In the event ""gave"", does the participant ""He"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He gave no indication on the value of the highest bid.""
Question: In the event ""gave"", does the participant ""He"" act with volition?
Answer: 

A:

The sentence is ambiguous. 

He gave no indication on the value of the highest bid.

The sentence is ambiguous because the verb ""give"" can be used in two different ways. "
113,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I had no problem with my delivery .""
Question: In the event ""had"", does the participant ""problem"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I had no problem with my delivery.""
Question: In the event ""had"", does the participant ""problem"" act with volition?
Answer: 

I had no problem with my delivery.
I had no problem with my delivery.
I had no problem with my delivery.
I had no problem with my delivery.

A:

I had no problem with my delivery.
"
114,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have a Norwegian Forest Cat that is named Achilles bc as a kitten he always attacked your feet when you walked by !""
Question: In the event ""attacked"", does the participant ""he"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have a Norwegian Forest Cat that is named Achilles bc as a kitten he always attacked your feet when you walked by!""
Question: In the event ""attacked"", does the participant ""he"" act with volition?
Answer: 

A:

The answer is yes.
The cat is a cat.
The cat is a cat.
The cat is a cat.
The"
115,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""But they remain uncertain about whether China aims to beat the United States to the moon in its secretive space effort .""
Question: In the event ""remain"", does the participant ""they"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""But they remain uncertain about whether China aims to beat the United States to the moon in its secretive space effort.""
Question: In the event ""remain"", does the participant ""they"" act with volition?
Answer: 

A:

The sentence is ambiguous. 

But they remain uncertain about whether China aims to beat the United States to the moon in its secretive space effort.
"
116,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""You have two adjustment screws for up and down and right to left positions .""
Question: In the event ""have"", does the participant ""screws"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""You have two adjustment screws for up and down and right to left positions.""
Question: In the event ""have"", does the participant ""screws"" act with volition?
Answer: 

A:

The word ""screws"" is a noun, not a verb. 
The verb ""screw"" is a verb, not a noun. 
The verb ""sc"
117,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""A little birdie told me that you were checking into tickets for Seoul .""
Question: In the event ""told"", does the participant ""me"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A little birdie told me that you were checking into tickets for Seoul.""
Question: In the event ""told"", does the participant ""me"" act with volition?
Answer: 

A:

Yes, the participant ""me"" acts with volition.

A:

Yes, the participant ""me"" acts with volition.

A:

Yes, the"
118,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Cities such as Falluja received special treatment from Saddam and enjoyed a disproportionate share of the country 's wealth and power .""
Question: In the event ""received"", does the participant ""treatment"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Cities such as Falluja received special treatment from Saddam and enjoyed a disproportionate share of the country's wealth and power.""
Question: In the event ""received"", does the participant ""treatment"" act with volition?
Answer: 

A:

The word ""received"" is a noun, so it is a verb.

A:

The word ""received"" is a"
119,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I sent a graphic that would have been distorted if printed as it was .""
Question: In the event ""sent"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I sent a graphic that would have been distorted if printed as it was.""
Question: In the event ""sent"", does the participant ""I"" act with volition?
Answer: 

A:

Sentence: ""I sent a graphic that would have been distorted if printed as it was.""

The sentence is ambiguous. 

I sent a graphic that would have been distorted if"
120,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I suspect the streets of Baghdad will look as if a war is looming this week .""
Question: In the event ""suspect"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I suspect the streets of Baghdad will look as if a war is looming this week.""
Question: In the event ""suspect"", does the participant ""I"" act with volition?
Answer: 

I suspect the streets of Baghdad will look as if a war is looming this week.
I suspect the streets of Baghdad will look as if a war is looming this week.
I suspect the"
121,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I love them !!!""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I love them!!!""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: 

Yes, the participant ""I"" acts with volition.
No, the participant ""I"" does not act with volition.

A:

I love them, but I don't act with volition.

I love them, but"
122,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job .""
Question: In the event ""complete"", does the participant ""job"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job.""
Question: In the event ""complete"", does the participant ""job"" act with volition?
Answer: 

A:

The word ""job"" is a noun, and the verb ""to complete"" is a verb. 
The verb ""to complete"" is a verb, and"
123,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" Iran has significant capabilities for asymmetric warfare , and poses the additional threat of proliferation .""
Question: In the event ""has"", does the participant ""Iran"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" Iran has significant capabilities for asymmetric warfare, and poses the additional threat of proliferation.""
Question: In the event ""has"", does the participant ""Iran"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a question, not a statement.
The sentence is asking whether Iran has significant capabilities for asymmetric warfare.
The sentence is asking whether"
124,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""( I think there are close to 24,000 groups )""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""( I think there are close to 24,000 groups )""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: 
Yes, the participant ""I"" acts with volition.

A:

I think there are close to 24,000 groups

I think there are 24,000 groups.

I think there are 24,"
125,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I thought that I had gained my cockatiel 's trust , but now he 's not coming to me when I open his cage .""
Question: In the event ""thought"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I thought that I had gained my cockatiel's trust, but now he's not coming to me when I open his cage.""
Question: In the event ""thought"", does the participant ""I"" act with volition?
Answer: 

A:

I thought that I had gained my cockatiel's trust, but now he's not coming to me when I"
126,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" At some point , Patricia tripped or the bear tripped her and was at her back .""
Question: In the event ""tripped"", does the participant ""her"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: """" At some point, Patricia tripped or the bear tripped her and was at her back.""
Question: In the event ""tripped"", does the participant ""her"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a complete sentence.
The word ""at"" is a conjunction.
The word ""some"" is a preposition."
127,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""We love our new roof !""
Question: In the event ""love"", does the participant ""roof"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We love our new roof!""
Question: In the event ""love"", does the participant ""roof"" act with volition?
Answer: 

Yes, the participant ""roof"" acts with volition.
No, the participant ""roof"" does not act with volition.

A:

Yes, the participant ""roof"" acts with volition.

"
128,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I see that we are scheduled to have lunch today .""
Question: In the event ""scheduled"", does the participant ""we"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I see that we are scheduled to have lunch today.""
Question: In the event ""scheduled"", does the participant ""we"" act with volition?
Answer: 

I see that we are scheduled to have lunch today.
I see that we are scheduled to have lunch today.
I see that we are scheduled to have lunch today.
I see that we are scheduled to have lunch"
129,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""ALITO filed a dissenting opinion , in which SCALIA and THOMAS joined as to Parts I through III .""
Question: In the event ""filed"", does the participant ""ALITO"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""ALITO filed a dissenting opinion, in which SCALIA and THOMAS joined as to Parts I through III.""
Question: In the event ""filed"", does the participant ""ALITO"" act with volition?
Answer:  Yes, he does.

A:

The question is not about volition, but about the meaning of the word ""filed"".
The"
130,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I started collecting animations & jokes just to help with my boredom and depression .""
Question: In the event ""started"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I started collecting animations & jokes just to help with my boredom and depression.""
Question: In the event ""started"", does the participant ""I"" act with volition?
Answer: 

I started collecting animations & jokes just to help with my boredom and depression.

A:

I started collecting animations & jokes just to help with my boredom and depression.

I started collecting animations &"
131,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Secretive efforts keep outsiders in the dark about the program 's goals""
Question: In the event ""keep"", does the participant ""outsiders"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Secretive efforts keep outsiders in the dark about the program's goals""
Question: In the event ""keep"", does the participant ""outsiders"" act with volition?
Answer: 

Yes, the participant is acting with volition.

A:

The participant is acting with volition.

The participant is acting with volition.

The participant is acting with vol"
132,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I came to find out the person was the hotel OWNER also .""
Question: In the event ""came"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I came to find out the person was the hotel OWNER also.""
Question: In the event ""came"", does the participant ""I"" act with volition?
Answer: 

The answer is yes.

A:

The answer is yes.

The answer is yes.

The answer is yes.

The answer is yes.

The answer is yes"
133,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""We love everything about the fence .""
Question: In the event ""love"", does the participant ""We"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We love everything about the fence.""
Question: In the event ""love"", does the participant ""We"" act with volition?
Answer: 

We love everything about the fence.
We love everything about the fence.
We love everything about the fence.
We love everything about the fence.

A:

I think the answer is yes.
The sentence is a declar"
134,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
Question: In the event ""created"", does the participant ""engine"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They kept the name Oracle and created the RDBMS engine.""
Question: In the event ""created"", does the participant ""engine"" act with volition?
Answer: 

A:

The engine is a noun, not a verb.
The engine is a noun, not a verb.
The engine is a noun, not a verb.
The engine is a noun, not a"
135,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The bear dwarfed the 6 - foot - 1 Mr. Parenteau , knocking him to the ground , he said .""
Question: In the event ""dwarfed"", does the participant ""Parenteau"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""The bear dwarfed the 6 - foot - 1 Mr. Parenteau, knocking him to the ground, he said.""
Question: In the event ""dwarfed"", does the participant ""Parenteau"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a complete sentence, and the word dwarfed is a complete noun phrase.
"
136,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""But today , I got a boy and realized that he is HUGE !""
Question: In the event ""got"", does the participant ""boy"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""But today, I got a boy and realized that he is HUGE!""
Question: In the event ""got"", does the participant ""boy"" act with volition?
Answer: 

""But today, I got a boy and realized that he is HUGE!""

In the event ""got"", does the participant ""boy"" act with volition?

A:

The answer"
137,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Within seven days , I started getting money in the mail !!""
Question: In the event ""started"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Within seven days, I started getting money in the mail!!""
Question: In the event ""started"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""to start"" is a transitive verb. It means ""to start something"".
The verb ""to get"" is a transitive verb. It means """
138,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""He needs more info about these trades ( i.e. , price info ) and would like to talk with you about it .""
Question: In the event ""needs"", does the participant ""info"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He needs more info about these trades ( i.e., price info ) and would like to talk with you about it.""
Question: In the event ""needs"", does the participant ""info"" act with volition?
Answer: 

""He needs more info about these trades ( i.e., price info ) and would like to talk with you about it.""

A:
"
139,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""First room had used tissues next to the bed and I requested it be rectified .""
Question: In the event ""requested"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""First room had used tissues next to the bed and I requested it be rectified.""
Question: In the event ""requested"", does the participant ""I"" act with volition?
Answer: 

I request it be rectified.

A:

I request it be rectified.

This is a request.

I request it be rectified.

This is"
140,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia .""
Question: In the event ""broke"", does the participant ""car"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""broke"", does the participant ""car"" act with volition?
Answer: 

A:

The answer is yes.
The car is acting with volition.
The car is acting with volition because it is acting with volition.
The car is acting with vol"
141,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They came on time and completed their work quickly .""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They came on time and completed their work quickly.""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer: 

A:

The answer is yes.
The participant is the speaker.
The speaker is the participant.
The participant is the speaker.
The speaker is the participant.
The participant is the speaker.
The speaker"
142,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""A NATO spokesman said : "" There 's no tracking mechanism to ensure they do n't fall into the wrong hands .""
Question: In the event ""fall"", does the participant ""they"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""A NATO spokesman said : "" There's no tracking mechanism to ensure they don't fall into the wrong hands.""
Question: In the event ""fall"", does the participant ""they"" act with volition?
Answer: 

A:

The sentence is ambiguous. 

There is no tracking mechanism to ensure they do not fall into the wrong hands.

The sentence is ambiguous"
143,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""For weeks , reporters scoured Alabama in search of pilots or anyone who might have remembered seeing Mr. Bush at the time he was serving in the National Guard there .""
Question: In the event ""scoured"", does the participant ""Alabama"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""For weeks, reporters scoured Alabama in search of pilots or anyone who might have remembered seeing Mr. Bush at the time he was serving in the National Guard there.""
Question: In the event ""scoured"", does the participant ""Alabama"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a question, and the answer is yes.
The"
144,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""'' Pakistan now has a large force deployed in Baluchistan which was not there before , '' says Lt. General David Barno .""
Question: In the event ""says"", does the participant ""Barno"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""'' Pakistan now has a large force deployed in Baluchistan which was not there before, '' says Lt. General David Barno.""
Question: In the event ""says"", does the participant ""Barno"" act with volition?
Answer: 

A:

The answer is yes.
The question is whether the participant acts with volition.
The answer is yes.
The"
145,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have lots of containers in there .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have lots of containers in there.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: 

Yes, the participant ""I"" acts with volition.
No, the participant ""I"" does not act with volition.

A:

I think the answer is yes.
The verb ""act"" is used to describe"
146,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows .""
Question: In the event ""condemn"", does the participant ""act"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows.""
Question: In the event ""condemn"", does the participant ""act"" act with volition?
Answer: 

A:

The word ""act"" is not used in the sentence.
The word ""act"" is used in the sentence to describe the action of the person who is condemning the act"
147,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""It has two parts , both of which are timed for 90 seconds each and the differential between the resulting two scores determines the likelihood of having a learning disability or attention deficit disorder .""
Question: In the event ""timed"", does the participant ""both"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""It has two parts, both of which are timed for 90 seconds each and the differential between the resulting two scores determines the likelihood of having a learning disability or attention deficit disorder.""
Question: In the event ""timed"", does the participant ""both"" act with volition?
Answer: 

A:

The sentence is ambiguous. 

It has two parts, both of which are timed"
148,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Just today I bought a medium rat for my beloved Ball Python Salazar ( name after Harry Potter ) .""
Question: In the event ""bought"", does the participant ""rat"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Just today I bought a medium rat for my beloved Ball Python Salazar ( name after Harry Potter ).""
Question: In the event ""bought"", does the participant ""rat"" act with volition?
Answer: 

A:

The word ""rat"" is a noun, and the verb ""to buy"" is a verb. 
The verb ""to buy"" is a verb,"
149,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""named"", does the participant ""Holinshed"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""named"", does the participant ""Holinshed"" act with volition?
Answer: 

The mysterious RAPHAEL Holinshed was named for the mysterious Ne"
150,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Cj and company did all that we ask and 10 times more .""
Question: In the event ""did"", does the participant ""Cj"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Cj and company did all that we ask and 10 times more.""
Question: In the event ""did"", does the participant ""Cj"" act with volition?
Answer: 

Cj and company did all that we asked and 10 times more.

A:

The answer is yes.
The verb ""did"" is a transitive verb. It means ""to do something"
151,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I went to this urgent care center and was blown away with their service .""
Question: In the event ""went"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I went to this urgent care center and was blown away with their service.""
Question: In the event ""went"", does the participant ""I"" act with volition?
Answer: 

I went to this urgent care center and was blown away with their service.

A:

I went to this urgent care center and was blown away with their service.

I went to this urgent"
152,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""TEXAS ROADHOUSE HAS VERY GOOD MEALS , THAT THE MEAT COMES RIGHT OFF THE BONES .""
Question: In the event ""HAS"", does the participant ""MEALS"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""TEXAS ROADHOUSE HAS VERY GOOD MEALS, THAT THE MEAT COMES RIGHT OFF THE BONES.""
Question: In the event ""HAS"", does the participant ""MEALS"" act with volition?
Answer: 

The answer is yes.

A:

The answer is yes.

The answer is yes.

The answer is yes.
"
153,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me , or even just give me an approximate price range .""
Question: In the event ""called"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.""
Question: In the event ""called"", does the participant ""I"" act with volition?
Answer: 

A:

Yes, the participant ""I"" acts with volition.

I called and"
154,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have a preorder and am even considering getting a second preorder to have multiple accounts .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have a preorder and am even considering getting a second preorder to have multiple accounts.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: 

I have a preorder and am even considering getting a second preorder to have multiple accounts.

I think the answer is yes, but I am not sure.

A:
"
155,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The bill reduces ISS operations by $ 120 million due to the continued reduced capability of the ISS for at least half of FY05 .""
Question: In the event ""reduces"", does the participant ""operations"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The bill reduces ISS operations by $ 120 million due to the continued reduced capability of the ISS for at least half of FY05.""
Question: In the event ""reduces"", does the participant ""operations"" act with volition?
Answer: 

The bill reduces ISS operations by $ 120 million due to the continued reduced capability of the ISS for at least half of FY05.

A:"
156,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""You have two adjustment screws for up and down and right to left positions .""
Question: In the event ""have"", does the participant ""You"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""You have two adjustment screws for up and down and right to left positions.""
Question: In the event ""have"", does the participant ""You"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and the answer is yes.
The sentence is a question, and"
157,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" Their screams changed , "" Dr. Fortier said .""
Question: In the event ""said"", does the participant ""Fortier"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" Their screams changed, "" Dr. Fortier said.""
Question: In the event ""said"", does the participant ""Fortier"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a question, and the answer is yes.
The verb ""said"" is a question, and the answer is yes.
The verb ""changed"" is a"
158,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""China launches its second manned spaceflight mission""
Question: In the event ""launches"", does the participant ""China"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""China launches its second manned spaceflight mission""
Question: In the event ""launches"", does the participant ""China"" act with volition?
Answer: 

Yes, China launches its second manned spaceflight mission.

A:

The answer is yes.
The sentence is a yes-no question.
The question is:

In the event ""launches"", does the"
159,gpt_neo_1.3b,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I use propane with a blower and a burner I built http://www.mikegigi.com/meltmetl.htm and http://www.mikegigi.com/firehole.htm""
Question: In the event ""use"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I use propane with a blower and a burner I built http://www.mikegigi.com/meltmetl.htm and http://www.mikegigi.com/firehole.htm""
Question: In the event ""use"", does the participant ""I"" act with volition?
Answer: 
Yes, the participant ""I"" acts with volition."
