,model,exp_type,prompt,pred,true,response
109,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Michael helped shoot the majority of my firm 's website and we could not have been happier .""
Question: In the event ""helped"", does the participant ""Michael"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Michael helped shoot the majority of my firm's website and we could not have been happier.""
Question: In the event ""helped"", does the participant ""Michael"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""help"" is a transitive verb. 

Transitive verbs are verbs that require an object.

The object"
110,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""This type of harness goes around the dog s chest and legs and has a clip for the leash up on the back of the dog in middle of shoulder blades .""
Question: In the event ""goes"", does the participant ""type"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""This type of harness goes around the dog s chest and legs and has a clip for the leash up on the back of the dog in middle of shoulder blades.""
Question: In the event ""goes"", does the participant ""type"" act with volition?
Answer: 

A:

The sentence is grammatically correct, but it is not idiomatic. 
The word ""type"""
111,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""A little birdie told me that you were checking into tickets for Seoul .""
Question: In the event ""checking"", does the participant ""you"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A little birdie told me that you were checking into tickets for Seoul.""
Question: In the event ""checking"", does the participant ""you"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""check"" is intransitive, so it does not require a subject.

A:

The answer is yes.
The verb """
112,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""He gave no indication on the value of the highest bid .""
Question: In the event ""gave"", does the participant ""He"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""He gave no indication on the value of the highest bid.""
Question: In the event ""gave"", does the participant ""He"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""give"" is a transitive verb. 

Transitive verbs are verbs that require an object.

The object of the verb ""give"" is"
113,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I had no problem with my delivery .""
Question: In the event ""had"", does the participant ""problem"" act with volition?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""I had no problem with my delivery.""
Question: In the event ""had"", does the participant ""problem"" act with volition?
Answer: 

A:

The answer is no.
The verb ""had"" is a perfect tense, and the perfect tense is used to describe an action that has already happened.
The verb ""had"" is used to describe an action that has already"
114,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have a Norwegian Forest Cat that is named Achilles bc as a kitten he always attacked your feet when you walked by !""
Question: In the event ""attacked"", does the participant ""he"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have a Norwegian Forest Cat that is named Achilles bc as a kitten he always attacked your feet when you walked by!""
Question: In the event ""attacked"", does the participant ""he"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""attack"" is intransitive, so it does not require a subject.
The subject of"
115,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""But they remain uncertain about whether China aims to beat the United States to the moon in its secretive space effort .""
Question: In the event ""remain"", does the participant ""they"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""But they remain uncertain about whether China aims to beat the United States to the moon in its secretive space effort.""
Question: In the event ""remain"", does the participant ""they"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""remain"" is intransitive, and the subject is ""they"".
The verb ""remain"""
116,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""You have two adjustment screws for up and down and right to left positions .""
Question: In the event ""have"", does the participant ""screws"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""You have two adjustment screws for up and down and right to left positions.""
Question: In the event ""have"", does the participant ""screws"" act with volition?
Answer: 

A:

The verb ""have"" is a copular verb, which means that it is used to express the subject of a sentence. 
In your example, the subject is ""screw"
117,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""A little birdie told me that you were checking into tickets for Seoul .""
Question: In the event ""told"", does the participant ""me"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""A little birdie told me that you were checking into tickets for Seoul.""
Question: In the event ""told"", does the participant ""me"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""tell"" is intransitive, so the subject of the sentence is the little birdie.
The verb ""tell"" is a transitive verb"
118,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Cities such as Falluja received special treatment from Saddam and enjoyed a disproportionate share of the country 's wealth and power .""
Question: In the event ""received"", does the participant ""treatment"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Cities such as Falluja received special treatment from Saddam and enjoyed a disproportionate share of the country's wealth and power.""
Question: In the event ""received"", does the participant ""treatment"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""receive"" is intransitive, and the subject of the sentence is ""cities""."
119,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I sent a graphic that would have been distorted if printed as it was .""
Question: In the event ""sent"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I sent a graphic that would have been distorted if printed as it was.""
Question: In the event ""sent"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a conditional sentence.
The conditional sentence is formed by the conjunction ""if"" and the main clause.
The main clause is formed by the verb"
120,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I suspect the streets of Baghdad will look as if a war is looming this week .""
Question: In the event ""suspect"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I suspect the streets of Baghdad will look as if a war is looming this week.""
Question: In the event ""suspect"", does the participant ""I"" act with volition?
Answer: 

A:

I suspect the streets of Baghdad will look as if a war is looming this week.

This is a conditional sentence. The subject of the sentence is I. The verb"
121,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I love them !!!""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I love them!!!""
Question: In the event ""love"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is no.
The verb ""love"" is a transitive verb, which means that it requires an object. 

I love my dog.

The object of the verb ""love"" is the dog.

"
122,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job .""
Question: In the event ""complete"", does the participant ""job"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I took the original piece of metal and rigged it to make due since I had to complete the job.""
Question: In the event ""complete"", does the participant ""job"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""complete"" is a transitive verb. 

The verb ""complete"" is a transitive verb.

"
123,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" Iran has significant capabilities for asymmetric warfare , and poses the additional threat of proliferation .""
Question: In the event ""has"", does the participant ""Iran"" act with volition?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" Iran has significant capabilities for asymmetric warfare, and poses the additional threat of proliferation.""
Question: In the event ""has"", does the participant ""Iran"" act with volition?
Answer: 

A:

The answer is no.
The verb ""has"" is a stative verb, and it is used to describe a state of being.
The verb ""has"" is used to"
124,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""( I think there are close to 24,000 groups )""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""( I think there are close to 24,000 groups )""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: 

Yes, the participant ""I"" acts with volition.
No, the participant ""I"" does not act with volition.

A:

The answer is No.
The participant ""I"" does not"
125,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I thought that I had gained my cockatiel 's trust , but now he 's not coming to me when I open his cage .""
Question: In the event ""thought"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I thought that I had gained my cockatiel's trust, but now he's not coming to me when I open his cage.""
Question: In the event ""thought"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a perfect example of a passive sentence.
The subject of the sentence is """
126,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" At some point , Patricia tripped or the bear tripped her and was at her back .""
Question: In the event ""tripped"", does the participant ""her"" act with volition?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: """" At some point, Patricia tripped or the bear tripped her and was at her back.""
Question: In the event ""tripped"", does the participant ""her"" act with volition?
Answer: 

A:

The answer is no.
The verb tripped is intransitive, so it does not take an object.
The verb tripped is a transitive verb,"
127,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""We love our new roof !""
Question: In the event ""love"", does the participant ""roof"" act with volition?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""We love our new roof!""
Question: In the event ""love"", does the participant ""roof"" act with volition?
Answer: 

A:

The answer is no.
The verb ""love"" is intransitive.  It does not take a direct object.  The subject is the speaker.
The verb ""love"" is a transitive verb.  It"
128,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I see that we are scheduled to have lunch today .""
Question: In the event ""scheduled"", does the participant ""we"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I see that we are scheduled to have lunch today.""
Question: In the event ""scheduled"", does the participant ""we"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a simple sentence, and the subject is ""we"".
The verb is ""see"", and the object is ""that we are scheduled to have lunch today""."
129,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""ALITO filed a dissenting opinion , in which SCALIA and THOMAS joined as to Parts I through III .""
Question: In the event ""filed"", does the participant ""ALITO"" act with volition?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""ALITO filed a dissenting opinion, in which SCALIA and THOMAS joined as to Parts I through III.""
Question: In the event ""filed"", does the participant ""ALITO"" act with volition?
Answer: __________

A:

The answer is no. 
The word ""filed"" is a passive verb. It is the object of the"
130,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I started collecting animations & jokes just to help with my boredom and depression .""
Question: In the event ""started"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I started collecting animations & jokes just to help with my boredom and depression.""
Question: In the event ""started"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""to start"" is intransitive.

Intransitive verbs are verbs that do not take an object.

The intransitive verb"
131,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Secretive efforts keep outsiders in the dark about the program 's goals""
Question: In the event ""keep"", does the participant ""outsiders"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Secretive efforts keep outsiders in the dark about the program's goals""
Question: In the event ""keep"", does the participant ""outsiders"" act with volition?
Answer: 

A:

The sentence is ambiguous. 

Secretive efforts keep outsiders in the dark about the program's goals.

The first part of the sentence is a noun phrase, and the second"
132,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I came to find out the person was the hotel OWNER also .""
Question: In the event ""came"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I came to find out the person was the hotel OWNER also.""
Question: In the event ""came"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""came"" is a transitive verb.
The subject of the verb ""came"" is ""I"".
The object of the verb """
133,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""We love everything about the fence .""
Question: In the event ""love"", does the participant ""We"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We love everything about the fence.""
Question: In the event ""love"", does the participant ""We"" act with volition?
Answer: 

A:

The sentence is ambiguous. 

We love everything about the fence.

The first part of the sentence is a noun phrase, and the second part is a verb phrase. 
The noun phrase is a noun phrase,"
134,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
Question: In the event ""created"", does the participant ""engine"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They kept the name Oracle and created the RDBMS engine.""
Question: In the event ""created"", does the participant ""engine"" act with volition?
Answer: 

A:

The word ""created"" is a verb, and the word ""engine"" is a noun. 
The verb ""created"" is intransitive, and the noun ""engine"" is transitive."
135,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The bear dwarfed the 6 - foot - 1 Mr. Parenteau , knocking him to the ground , he said .""
Question: In the event ""dwarfed"", does the participant ""Parenteau"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The bear dwarfed the 6 - foot - 1 Mr. Parenteau, knocking him to the ground, he said.""
Question: In the event ""dwarfed"", does the participant ""Parenteau"" act with volition?
Answer: 

A:

The bear dwarfed the 6-foot-1 Mr. Parenteau, knocking him to the ground, he said."
136,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""But today , I got a boy and realized that he is HUGE !""
Question: In the event ""got"", does the participant ""boy"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""But today, I got a boy and realized that he is HUGE!""
Question: In the event ""got"", does the participant ""boy"" act with volition?
Answer: 

A:

The boy is a passive object of the verb ""got"". 

But today, I got a boy and realized that he is HUGE!

The boy is not acting with volition"
137,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Within seven days , I started getting money in the mail !!""
Question: In the event ""started"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Within seven days, I started getting money in the mail!!""
Question: In the event ""started"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""to start"" is intransitive, and the subject is implied.

A:

The answer is yes.
The verb ""to start"""
138,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""He needs more info about these trades ( i.e. , price info ) and would like to talk with you about it .""
Question: In the event ""needs"", does the participant ""info"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He needs more info about these trades ( i.e., price info ) and would like to talk with you about it.""
Question: In the event ""needs"", does the participant ""info"" act with volition?
Answer: 

A:

The verb needs is a modal verb, and modal verbs are not volitional.

A:

The verb needs is"
139,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""First room had used tissues next to the bed and I requested it be rectified .""
Question: In the event ""requested"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""First room had used tissues next to the bed and I requested it be rectified.""
Question: In the event ""requested"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a request.
The request is made by the speaker.
The request is made to the listener.
The request is made to"
140,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia .""
Question: In the event ""broke"", does the participant ""car"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""broke"", does the participant ""car"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""broke"" is intransitive, meaning that it does not take an object.
The verb ""towed"" is transitive,"
141,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They came on time and completed their work quickly .""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They came on time and completed their work quickly.""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a passive sentence.
The subject of the sentence is ""They"".
The verb is ""came"".
The object of the verb is ""on time and completed"
142,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""A NATO spokesman said : "" There 's no tracking mechanism to ensure they do n't fall into the wrong hands .""
Question: In the event ""fall"", does the participant ""they"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""A NATO spokesman said : "" There's no tracking mechanism to ensure they don't fall into the wrong hands.""
Question: In the event ""fall"", does the participant ""they"" act with volition?
Answer: 

A:

The sentence is ambiguous. 

""There's no tracking mechanism to ensure they don't fall into the wrong hands.""

The subject of"
143,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""For weeks , reporters scoured Alabama in search of pilots or anyone who might have remembered seeing Mr. Bush at the time he was serving in the National Guard there .""
Question: In the event ""scoured"", does the participant ""Alabama"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""For weeks, reporters scoured Alabama in search of pilots or anyone who might have remembered seeing Mr. Bush at the time he was serving in the National Guard there.""
Question: In the event ""scoured"", does the participant ""Alabama"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""scour"" means to search thoroughly, and the verb"
144,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""'' Pakistan now has a large force deployed in Baluchistan which was not there before , '' says Lt. General David Barno .""
Question: In the event ""says"", does the participant ""Barno"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""'' Pakistan now has a large force deployed in Baluchistan which was not there before, '' says Lt. General David Barno.""
Question: In the event ""says"", does the participant ""Barno"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a question, and the question is answered by the speaker.
The speaker is"
145,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have lots of containers in there .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have lots of containers in there.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""have"" is a volitional verb.

A:

Yes, the subject of the sentence is acting with volition.

A:

Yes, the subject"
146,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows .""
Question: In the event ""condemn"", does the participant ""act"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Dignitaries condemn the act but visit her bereaved family and the money flows.""
Question: In the event ""condemn"", does the participant ""act"" act with volition?
Answer: 

A:

The sentence is a bit ambiguous. 

Dignitaries condemn the act but visit her bereaved family and the money flows.

The first part of the"
147,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""It has two parts , both of which are timed for 90 seconds each and the differential between the resulting two scores determines the likelihood of having a learning disability or attention deficit disorder .""
Question: In the event ""timed"", does the participant ""both"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""It has two parts, both of which are timed for 90 seconds each and the differential between the resulting two scores determines the likelihood of having a learning disability or attention deficit disorder.""
Question: In the event ""timed"", does the participant ""both"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a conditional sentence.
The conditional sentence is"
148,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Just today I bought a medium rat for my beloved Ball Python Salazar ( name after Harry Potter ) .""
Question: In the event ""bought"", does the participant ""rat"" act with volition?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Just today I bought a medium rat for my beloved Ball Python Salazar ( name after Harry Potter ).""
Question: In the event ""bought"", does the participant ""rat"" act with volition?
Answer: 

A:

The answer is no.
The rat is not acting with volition.
The rat is acting with instinct.
The rat is acting with habit.
"
149,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""named"", does the participant ""Holinshed"" act with volition?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""named"", does the participant ""Holinshed"" act with volition?
Answer: __________

A:

The answer is no.
The word"
150,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Cj and company did all that we ask and 10 times more .""
Question: In the event ""did"", does the participant ""Cj"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Cj and company did all that we ask and 10 times more.""
Question: In the event ""did"", does the participant ""Cj"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""do"" is a transitive verb. 

The verb ""do"" is a transitive verb.

The subject of the verb """
151,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I went to this urgent care center and was blown away with their service .""
Question: In the event ""went"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I went to this urgent care center and was blown away with their service.""
Question: In the event ""went"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""went"" is a transitive verb. 

Transitive verbs are verbs that take an object.

The object of the verb ""went"
152,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""TEXAS ROADHOUSE HAS VERY GOOD MEALS , THAT THE MEAT COMES RIGHT OFF THE BONES .""
Question: In the event ""HAS"", does the participant ""MEALS"" act with volition?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""TEXAS ROADHOUSE HAS VERY GOOD MEALS, THAT THE MEAT COMES RIGHT OFF THE BONES.""
Question: In the event ""HAS"", does the participant ""MEALS"" act with volition?
Answer: 

A:

The answer is no.
The verb ""has"" is a copular verb, which means that it is used to express the subject"
153,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me , or even just give me an approximate price range .""
Question: In the event ""called"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I called and asked about the price for hair updo and the receptionist or owner who aswered the phone refused to tell me, or even just give me an approximate price range.""
Question: In the event ""called"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""call"" is intransitive, so"
154,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have a preorder and am even considering getting a second preorder to have multiple accounts .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have a preorder and am even considering getting a second preorder to have multiple accounts.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The preorder is a pre-order, and the pre-order is a pre-order.
The pre-order is a pre-"
155,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The bill reduces ISS operations by $ 120 million due to the continued reduced capability of the ISS for at least half of FY05 .""
Question: In the event ""reduces"", does the participant ""operations"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The bill reduces ISS operations by $ 120 million due to the continued reduced capability of the ISS for at least half of FY05.""
Question: In the event ""reduces"", does the participant ""operations"" act with volition?
Answer: 

A:

The verb ""reduces"" is intransitive, so the subject of the sentence is ""operations"".
The verb """
156,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""You have two adjustment screws for up and down and right to left positions .""
Question: In the event ""have"", does the participant ""You"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""You have two adjustment screws for up and down and right to left positions.""
Question: In the event ""have"", does the participant ""You"" act with volition?
Answer: 

A:

The answer is yes.
The participant ""You"" is the subject of the sentence.
The verb ""have"" is a transitive verb.
The subject of a transitive verb is"
157,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" Their screams changed , "" Dr. Fortier said .""
Question: In the event ""said"", does the participant ""Fortier"" act with volition?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: """" Their screams changed, "" Dr. Fortier said.""
Question: In the event ""said"", does the participant ""Fortier"" act with volition?
Answer: 

A:

The answer is no.
The verb ""change"" is intransitive, and the subject of the sentence is ""their screams"".
The verb ""change"" is intransitive, and the subject of"
158,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""China launches its second manned spaceflight mission""
Question: In the event ""launches"", does the participant ""China"" act with volition?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""China launches its second manned spaceflight mission""
Question: In the event ""launches"", does the participant ""China"" act with volition?
Answer: 

A:

The answer is no.
The verb ""launch"" is intransitive, and the subject of the sentence is ""China"".
The verb ""launch"" does not have a volitional sense.
The verb """
159,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I use propane with a blower and a burner I built http://www.mikegigi.com/meltmetl.htm and http://www.mikegigi.com/firehole.htm""
Question: In the event ""use"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I use propane with a blower and a burner I built http://www.mikegigi.com/meltmetl.htm and http://www.mikegigi.com/firehole.htm""
Question: In the event ""use"", does the participant ""I"" act with volition?
Answer: 

A:

I use propane with a bl"
160,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""My father re-secured the petroleum assets of Kuwait in 1991 at a cost of sixty - one billion U.S. dollars ( $ 61,000,000,000 ) .""
Question: In the event ""re-secured"", does the participant ""father"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""My father re-secured the petroleum assets of Kuwait in 1991 at a cost of sixty - one billion U.S. dollars ( $ 61,000,000,000 ).""
Question: In the event ""re-secured"", does the participant ""father"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""re-secured"""
161,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""On my panel , Loretta Lynch asked Reliant and Duke to supply her with the details of the contracts they cut to sell their power forward to marketers .""
Question: In the event ""asked"", does the participant ""Lynch"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""On my panel, Loretta Lynch asked Reliant and Duke to supply her with the details of the contracts they cut to sell their power forward to marketers.""
Question: In the event ""asked"", does the participant ""Lynch"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""ask"" is intransitive, so the subject of the"
162,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already .""
Question: In the event ""ordered"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already.""
Question: In the event ""ordered"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a simple past tense sentence.
The past tense is used to describe an action that happened in the past.
The past tense is used"
