,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
611,jurassic-large,object-control-passive,Joseph,Nicole,False,called upon,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was called upon by Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was called upon by Nicole to go.\n\nQuestion: Who went?\nAnswer: ', '(Nicole')",611.0
612,jurassic-large,object-control-passive,Joseph,Nicole,False,called upon,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was called upon by Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was called upon by Nicole to read.\n\nQuestion: Who read?\nAnswer: ', '(Nicole')",612.0
613,jurassic-large,object-control-passive,Joseph,Nicole,False,called upon,to run,Nicole,Joseph,"You will be given a context and a question.
Context: Joseph was called upon by Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was called upon by Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')",613.0
614,jurassic-large,object-control-passive,Joseph,Nicole,False,called upon,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was called upon by Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was called upon by Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '(Nicole')",614.0
615,jurassic-large,object-control-passive,Joseph,Nicole,False,reminded,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was reminded by Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was reminded by Nicole to come.\n\nQuestion: Who came?\nAnswer: ', '(Nicole')",615.0
616,jurassic-large,object-control-passive,Joseph,Nicole,False,reminded,to go,Nicole,Joseph,"You will be given a context and a question.
Context: Joseph was reminded by Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was reminded by Nicole to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')",616.0
617,jurassic-large,object-control-passive,Joseph,Nicole,False,reminded,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was reminded by Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was reminded by Nicole to read.\n\nQuestion: Who read?\nAnswer: ', '(Nicole')",617.0
618,jurassic-large,object-control-passive,Joseph,Nicole,False,reminded,to run,Nicole,Joseph,"You will be given a context and a question.
Context: Joseph was reminded by Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was reminded by Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')",618.0
619,jurassic-large,object-control-passive,Joseph,Nicole,False,reminded,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was reminded by Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was reminded by Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '(Nicole')",619.0
620,jurassic-large,object-control-passive,Joseph,Nicole,False,urged,to come,Nicole,Joseph,"You will be given a context and a question.
Context: Joseph was urged by Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was urged by Nicole to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')",620.0
621,jurassic-large,object-control-passive,Joseph,Nicole,False,urged,to go,Nicole,Joseph,"You will be given a context and a question.
Context: Joseph was urged by Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was urged by Nicole to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')",621.0
622,jurassic-large,object-control-passive,Joseph,Nicole,False,urged,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was urged by Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was urged by Nicole to read.\n\nQuestion: Who read?\nAnswer: ', '(Nicole')",622.0
623,jurassic-large,object-control-passive,Joseph,Nicole,False,urged,to run,Nicole,Joseph,"You will be given a context and a question.
Context: Joseph was urged by Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was urged by Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')",623.0
624,jurassic-large,object-control-passive,Joseph,Nicole,False,urged,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was urged by Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was urged by Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '(Nicole')",624.0
625,jurassic-large,object-control-passive,Joseph,Nicole,False,asked,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was asked by Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was asked by Nicole to come.\n\nQuestion: Who came?\nAnswer: ', '(Nicole')",625.0
626,jurassic-large,object-control-passive,Joseph,Nicole,False,asked,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was asked by Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was asked by Nicole to go.\n\nQuestion: Who went?\nAnswer: ', '(Nicole')",626.0
627,jurassic-large,object-control-passive,Joseph,Nicole,False,asked,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was asked by Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was asked by Nicole to read.\n\nQuestion: Who read?\nAnswer: ', '(Nicole')",627.0
628,jurassic-large,object-control-passive,Joseph,Nicole,False,asked,to run,Nicole,Joseph,"You will be given a context and a question.
Context: Joseph was asked by Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was asked by Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')",628.0
629,jurassic-large,object-control-passive,Joseph,Nicole,False,asked,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was asked by Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was asked by Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '(Nicole')",629.0
630,jurassic-large,object-control-passive,Joseph,Nicole,False,persuaded,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was persuaded by Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was persuaded by Nicole to come.\n\nQuestion: Who came?\nAnswer: ', '(Nicole')",630.0
631,jurassic-large,object-control-passive,Joseph,Nicole,False,persuaded,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was persuaded by Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was persuaded by Nicole to go.\n\nQuestion: Who went?\nAnswer: ', '(Nicole')",631.0
632,jurassic-large,object-control-passive,Joseph,Nicole,False,persuaded,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was persuaded by Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was persuaded by Nicole to read.\n\nQuestion: Who read?\nAnswer: ', '(Nicole')",632.0
633,jurassic-large,object-control-passive,Joseph,Nicole,False,persuaded,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was persuaded by Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was persuaded by Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', '(Nicole')",633.0
634,jurassic-large,object-control-passive,Joseph,Nicole,False,persuaded,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was persuaded by Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was persuaded by Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '(Nicole')",634.0
635,jurassic-large,object-control-passive,Joseph,Nicole,False,convinced,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was convinced by Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was convinced by Nicole to come.\n\nQuestion: Who came?\nAnswer: ', '(Nicole')",635.0
636,jurassic-large,object-control-passive,Joseph,Nicole,False,convinced,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was convinced by Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was convinced by Nicole to go.\n\nQuestion: Who went?\nAnswer: ', '(Nicole')",636.0
637,jurassic-large,object-control-passive,Joseph,Nicole,False,convinced,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was convinced by Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was convinced by Nicole to read.\n\nQuestion: Who read?\nAnswer: ', '(Nicole')",637.0
638,jurassic-large,object-control-passive,Joseph,Nicole,False,convinced,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was convinced by Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was convinced by Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', '(Nicole')",638.0
639,jurassic-large,object-control-passive,Joseph,Nicole,False,convinced,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was convinced by Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was convinced by Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '(Nicole')",639.0
640,jurassic-large,object-control-passive,Joseph,Nicole,False,forced,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was forced by Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was forced by Nicole to come.\n\nQuestion: Who came?\nAnswer: ', '(Nicole')",640.0
641,jurassic-large,object-control-passive,Joseph,Nicole,False,forced,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was forced by Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was forced by Nicole to go.\n\nQuestion: Who went?\nAnswer: ', '(Nicole')",641.0
642,jurassic-large,object-control-passive,Joseph,Nicole,False,forced,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was forced by Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was forced by Nicole to read.\n\nQuestion: Who read?\nAnswer: ', '(Nicole')",642.0
643,jurassic-large,object-control-passive,Joseph,Nicole,False,forced,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was forced by Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was forced by Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', '(Nicole')",643.0
644,jurassic-large,object-control-passive,Joseph,Nicole,False,forced,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was forced by Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was forced by Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '(Nicole')",644.0
645,jurassic-large,object-control-passive,Joseph,Nicole,False,pushed,to come,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was pushed by Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was pushed by Nicole to come.\n\nQuestion: Who came?\nAnswer: ', '(Nicole')",645.0
646,jurassic-large,object-control-passive,Joseph,Nicole,False,pushed,to go,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was pushed by Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was pushed by Nicole to go.\n\nQuestion: Who went?\nAnswer: ', '(Nicole')",646.0
647,jurassic-large,object-control-passive,Joseph,Nicole,False,pushed,to read,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was pushed by Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was pushed by Nicole to read.\n\nQuestion: Who read?\nAnswer: ', '(Nicole')",647.0
648,jurassic-large,object-control-passive,Joseph,Nicole,False,pushed,to run,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was pushed by Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was pushed by Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', '(Nicole')",648.0
649,jurassic-large,object-control-passive,Joseph,Nicole,False,pushed,to call,Nicole,Nicole,"You will be given a context and a question.
Context: Joseph was pushed by Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was pushed by Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '(Nicole')",649.0
650,jurassic-large,object-control-passive,Joseph,Stephanie,False,told,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was told by Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was told by Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')",650.0
651,jurassic-large,object-control-passive,Joseph,Stephanie,False,told,to go,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was told by Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was told by Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')",651.0
652,jurassic-large,object-control-passive,Joseph,Stephanie,False,told,to read,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was told by Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was told by Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')",652.0
653,jurassic-large,object-control-passive,Joseph,Stephanie,False,told,to run,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was told by Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was told by Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')",653.0
654,jurassic-large,object-control-passive,Joseph,Stephanie,False,told,to call,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was told by Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was told by Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')",654.0
655,jurassic-large,object-control-passive,Joseph,Stephanie,False,ordered,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was ordered by Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was ordered by Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')",655.0
656,jurassic-large,object-control-passive,Joseph,Stephanie,False,ordered,to go,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was ordered by Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was ordered by Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')",656.0
657,jurassic-large,object-control-passive,Joseph,Stephanie,False,ordered,to read,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was ordered by Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was ordered by Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')",657.0
658,jurassic-large,object-control-passive,Joseph,Stephanie,False,ordered,to run,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was ordered by Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was ordered by Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')",658.0
659,jurassic-large,object-control-passive,Joseph,Stephanie,False,ordered,to call,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was ordered by Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was ordered by Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')",659.0
660,jurassic-large,object-control-passive,Joseph,Stephanie,False,called upon,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was called upon by Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was called upon by Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')",660.0
661,jurassic-large,object-control-passive,Joseph,Stephanie,False,called upon,to go,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was called upon by Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was called upon by Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')",661.0
662,jurassic-large,object-control-passive,Joseph,Stephanie,False,called upon,to read,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was called upon by Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was called upon by Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')",662.0
663,jurassic-large,object-control-passive,Joseph,Stephanie,False,called upon,to run,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was called upon by Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was called upon by Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')",663.0
664,jurassic-large,object-control-passive,Joseph,Stephanie,False,called upon,to call,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was called upon by Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was called upon by Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')",664.0
665,jurassic-large,object-control-passive,Joseph,Stephanie,False,reminded,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was reminded by Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was reminded by Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')",665.0
666,jurassic-large,object-control-passive,Joseph,Stephanie,False,reminded,to go,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was reminded by Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was reminded by Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')",666.0
667,jurassic-large,object-control-passive,Joseph,Stephanie,False,reminded,to read,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was reminded by Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was reminded by Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')",667.0
668,jurassic-large,object-control-passive,Joseph,Stephanie,False,reminded,to run,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was reminded by Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was reminded by Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')",668.0
669,jurassic-large,object-control-passive,Joseph,Stephanie,False,reminded,to call,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was reminded by Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was reminded by Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')",669.0
670,jurassic-large,object-control-passive,Joseph,Stephanie,False,urged,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was urged by Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was urged by Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')",670.0
671,jurassic-large,object-control-passive,Joseph,Stephanie,False,urged,to go,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was urged by Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was urged by Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')",671.0
672,jurassic-large,object-control-passive,Joseph,Stephanie,False,urged,to read,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was urged by Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was urged by Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')",672.0
673,jurassic-large,object-control-passive,Joseph,Stephanie,False,urged,to run,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was urged by Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was urged by Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')",673.0
674,jurassic-large,object-control-passive,Joseph,Stephanie,False,urged,to call,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was urged by Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was urged by Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')",674.0
675,jurassic-large,object-control-passive,Joseph,Stephanie,False,asked,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was asked by Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was asked by Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')",675.0
676,jurassic-large,object-control-passive,Joseph,Stephanie,False,asked,to go,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was asked by Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was asked by Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')",676.0
677,jurassic-large,object-control-passive,Joseph,Stephanie,False,asked,to read,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was asked by Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was asked by Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')",677.0
678,jurassic-large,object-control-passive,Joseph,Stephanie,False,asked,to run,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was asked by Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was asked by Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')",678.0
679,jurassic-large,object-control-passive,Joseph,Stephanie,False,asked,to call,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was asked by Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was asked by Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')",679.0
680,jurassic-large,object-control-passive,Joseph,Stephanie,False,persuaded,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was persuaded by Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was persuaded by Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')",680.0
681,jurassic-large,object-control-passive,Joseph,Stephanie,False,persuaded,to go,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was persuaded by Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was persuaded by Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')",681.0
682,jurassic-large,object-control-passive,Joseph,Stephanie,False,persuaded,to read,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was persuaded by Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was persuaded by Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')",682.0
683,jurassic-large,object-control-passive,Joseph,Stephanie,False,persuaded,to run,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was persuaded by Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was persuaded by Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')",683.0
684,jurassic-large,object-control-passive,Joseph,Stephanie,False,persuaded,to call,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was persuaded by Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was persuaded by Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')",684.0
685,jurassic-large,object-control-passive,Joseph,Stephanie,False,convinced,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was convinced by Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was convinced by Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')",685.0
686,jurassic-large,object-control-passive,Joseph,Stephanie,False,convinced,to go,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was convinced by Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was convinced by Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')",686.0
687,jurassic-large,object-control-passive,Joseph,Stephanie,False,convinced,to read,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was convinced by Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was convinced by Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')",687.0
688,jurassic-large,object-control-passive,Joseph,Stephanie,False,convinced,to run,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was convinced by Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was convinced by Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')",688.0
689,jurassic-large,object-control-passive,Joseph,Stephanie,False,convinced,to call,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was convinced by Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was convinced by Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')",689.0
690,jurassic-large,object-control-passive,Joseph,Stephanie,False,forced,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was forced by Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was forced by Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')",690.0
691,jurassic-large,object-control-passive,Joseph,Stephanie,False,forced,to go,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was forced by Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was forced by Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')",691.0
692,jurassic-large,object-control-passive,Joseph,Stephanie,False,forced,to read,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was forced by Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was forced by Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')",692.0
693,jurassic-large,object-control-passive,Joseph,Stephanie,False,forced,to run,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was forced by Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Joseph was forced by Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')",693.0
694,jurassic-large,object-control-passive,Joseph,Stephanie,False,forced,to call,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was forced by Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Joseph was forced by Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')",694.0
695,jurassic-large,object-control-passive,Joseph,Stephanie,False,pushed,to come,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was pushed by Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Joseph was pushed by Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')",695.0
696,jurassic-large,object-control-passive,Joseph,Stephanie,False,pushed,to go,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was pushed by Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Joseph was pushed by Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')",696.0
697,jurassic-large,object-control-passive,Joseph,Stephanie,False,pushed,to read,Stephanie,Joseph,"You will be given a context and a question.
Context: Joseph was pushed by Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Joseph was pushed by Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')",697.0
