,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
764,gpt3,object-control,Nicole,Avery,False,called upon,to call,Avery,other,"You will be given a context and a question.
Context: Nicole called upon Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",764.0
765,gpt3,object-control,Nicole,Avery,False,reminded,to come,Avery,other,"You will be given a context and a question.
Context: Nicole reminded Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' came')",765.0
766,gpt3,object-control,Nicole,Avery,False,reminded,to go,Avery,other,"You will be given a context and a question.
Context: Nicole reminded Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' went')",766.0
767,gpt3,object-control,Nicole,Avery,False,reminded,to read,Avery,other,"You will be given a context and a question.
Context: Nicole reminded Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' read')",767.0
768,gpt3,object-control,Nicole,Avery,False,reminded,to run,Avery,other,"You will be given a context and a question.
Context: Nicole reminded Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' ran')",768.0
769,gpt3,object-control,Nicole,Avery,False,reminded,to call,Avery,other,"You will be given a context and a question.
Context: Nicole reminded Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",769.0
770,gpt3,object-control,Nicole,Avery,False,urged,to come,Avery,other,"You will be given a context and a question.
Context: Nicole urged Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' came')",770.0
771,gpt3,object-control,Nicole,Avery,False,urged,to go,Avery,other,"You will be given a context and a question.
Context: Nicole urged Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' went')",771.0
772,gpt3,object-control,Nicole,Avery,False,urged,to read,Avery,Avery,"You will be given a context and a question.
Context: Nicole urged Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Avery to read.\n\nQuestion:  Who read?\nAnswer: ', 'A')",772.0
773,gpt3,object-control,Nicole,Avery,False,urged,to run,Avery,other,"You will be given a context and a question.
Context: Nicole urged Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' ran')",773.0
774,gpt3,object-control,Nicole,Avery,False,urged,to call,Avery,other,"You will be given a context and a question.
Context: Nicole urged Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",774.0
775,gpt3,object-control,Nicole,Avery,False,asked,to come,Avery,other,"You will be given a context and a question.
Context: Nicole asked Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' came')",775.0
776,gpt3,object-control,Nicole,Avery,False,asked,to go,Avery,other,"You will be given a context and a question.
Context: Nicole asked Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' went')",776.0
777,gpt3,object-control,Nicole,Avery,False,asked,to read,Avery,other,"You will be given a context and a question.
Context: Nicole asked Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' read')",777.0
778,gpt3,object-control,Nicole,Avery,False,asked,to run,Avery,other,"You will be given a context and a question.
Context: Nicole asked Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' ran')",778.0
779,gpt3,object-control,Nicole,Avery,False,asked,to call,Avery,other,"You will be given a context and a question.
Context: Nicole asked Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",779.0
780,gpt3,object-control,Nicole,Avery,False,persuaded,to come,Avery,other,"You will be given a context and a question.
Context: Nicole persuaded Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' came')",780.0
781,gpt3,object-control,Nicole,Avery,False,persuaded,to go,Avery,other,"You will be given a context and a question.
Context: Nicole persuaded Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' went')",781.0
782,gpt3,object-control,Nicole,Avery,False,persuaded,to read,Avery,Avery,"You will be given a context and a question.
Context: Nicole persuaded Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Avery to read.\n\nQuestion:  Who read?\nAnswer: ', 'A')",782.0
783,gpt3,object-control,Nicole,Avery,False,persuaded,to run,Avery,other,"You will be given a context and a question.
Context: Nicole persuaded Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', '\n')",783.0
784,gpt3,object-control,Nicole,Avery,False,persuaded,to call,Avery,other,"You will be given a context and a question.
Context: Nicole persuaded Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",784.0
785,gpt3,object-control,Nicole,Avery,False,convinced,to come,Avery,other,"You will be given a context and a question.
Context: Nicole convinced Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Avery to come.\n\nQuestion:  Who came?\nAnswer: ', ' came')",785.0
786,gpt3,object-control,Nicole,Avery,False,convinced,to go,Avery,other,"You will be given a context and a question.
Context: Nicole convinced Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' went')",786.0
787,gpt3,object-control,Nicole,Avery,False,convinced,to read,Avery,other,"You will be given a context and a question.
Context: Nicole convinced Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' read')",787.0
788,gpt3,object-control,Nicole,Avery,False,convinced,to run,Avery,other,"You will be given a context and a question.
Context: Nicole convinced Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', '\n')",788.0
789,gpt3,object-control,Nicole,Avery,False,convinced,to call,Avery,other,"You will be given a context and a question.
Context: Nicole convinced Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",789.0
790,gpt3,object-control,Nicole,Avery,False,forced,to come,Avery,Avery,"You will be given a context and a question.
Context: Nicole forced Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Avery to come.\n\nQuestion:  Who came?\nAnswer: ', 'A')",790.0
791,gpt3,object-control,Nicole,Avery,False,forced,to go,Avery,other,"You will be given a context and a question.
Context: Nicole forced Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' went')",791.0
792,gpt3,object-control,Nicole,Avery,False,forced,to read,Avery,other,"You will be given a context and a question.
Context: Nicole forced Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Avery to read.\n\nQuestion:  Who read?\nAnswer: ', ' read')",792.0
793,gpt3,object-control,Nicole,Avery,False,forced,to run,Avery,other,"You will be given a context and a question.
Context: Nicole forced Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', ' forced')",793.0
794,gpt3,object-control,Nicole,Avery,False,forced,to call,Avery,other,"You will be given a context and a question.
Context: Nicole forced Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",794.0
795,gpt3,object-control,Nicole,Avery,False,pushed,to come,Avery,Avery,"You will be given a context and a question.
Context: Nicole pushed Avery to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Avery to come.\n\nQuestion:  Who came?\nAnswer: ', 'A')",795.0
796,gpt3,object-control,Nicole,Avery,False,pushed,to go,Avery,other,"You will be given a context and a question.
Context: Nicole pushed Avery to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Avery to go.\n\nQuestion:  Who went?\nAnswer: ', ' went')",796.0
797,gpt3,object-control,Nicole,Avery,False,pushed,to read,Avery,Avery,"You will be given a context and a question.
Context: Nicole pushed Avery to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Avery to read.\n\nQuestion:  Who read?\nAnswer: ', 'A')",797.0
798,gpt3,object-control,Nicole,Avery,False,pushed,to run,Avery,other,"You will be given a context and a question.
Context: Nicole pushed Avery to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Avery to run.\n\nQuestion:  Who ran?\nAnswer: ', '\n')",798.0
799,gpt3,object-control,Nicole,Avery,False,pushed,to call,Avery,other,"You will be given a context and a question.
Context: Nicole pushed Avery to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Avery to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",799.0
800,gpt3,object-control,Nicole,Casey,False,told,to come,Casey,other,"You will be given a context and a question.
Context: Nicole told Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Casey to come.\n\nQuestion:  Who came?\nAnswer: ', ' came')",800.0
801,gpt3,object-control,Nicole,Casey,False,told,to go,Casey,other,"You will be given a context and a question.
Context: Nicole told Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Casey to go.\n\nQuestion:  Who went?\nAnswer: ', ' went')",801.0
802,gpt3,object-control,Nicole,Casey,False,told,to read,Casey,other,"You will be given a context and a question.
Context: Nicole told Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Casey to read.\n\nQuestion:  Who read?\nAnswer: ', ' read')",802.0
803,gpt3,object-control,Nicole,Casey,False,told,to run,Casey,Casey,"You will be given a context and a question.
Context: Nicole told Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'Case')",803.0
804,gpt3,object-control,Nicole,Casey,False,told,to call,Casey,other,"You will be given a context and a question.
Context: Nicole told Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Casey to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",804.0
805,gpt3,object-control,Nicole,Casey,False,ordered,to come,Casey,other,"You will be given a context and a question.
Context: Nicole ordered Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Casey to come.\n\nQuestion:  Who came?\nAnswer: ', ' came')",805.0
806,gpt3,object-control,Nicole,Casey,False,ordered,to go,Casey,other,"You will be given a context and a question.
Context: Nicole ordered Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Casey to go.\n\nQuestion:  Who went?\nAnswer: ', ' went')",806.0
807,gpt3,object-control,Nicole,Casey,False,ordered,to read,Casey,other,"You will be given a context and a question.
Context: Nicole ordered Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Casey to read.\n\nQuestion:  Who read?\nAnswer: ', ' read')",807.0
808,gpt3,object-control,Nicole,Casey,False,ordered,to run,Casey,Casey,"You will be given a context and a question.
Context: Nicole ordered Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'Case')",808.0
809,gpt3,object-control,Nicole,Casey,False,ordered,to call,Casey,other,"You will be given a context and a question.
Context: Nicole ordered Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Casey to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",809.0
810,gpt3,object-control,Nicole,Casey,False,called upon,to come,Casey,other,"You will be given a context and a question.
Context: Nicole called upon Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Casey to come.\n\nQuestion:  Who came?\nAnswer: ', ' came')",810.0
811,gpt3,object-control,Nicole,Casey,False,called upon,to go,Casey,other,"You will be given a context and a question.
Context: Nicole called upon Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Casey to go.\n\nQuestion:  Who went?\nAnswer: ', ' went')",811.0
812,gpt3,object-control,Nicole,Casey,False,called upon,to read,Casey,other,"You will be given a context and a question.
Context: Nicole called upon Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Casey to read.\n\nQuestion:  Who read?\nAnswer: ', ' read')",812.0
813,gpt3,object-control,Nicole,Casey,False,called upon,to run,Casey,other,"You will be given a context and a question.
Context: Nicole called upon Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', '\n')",813.0
814,gpt3,object-control,Nicole,Casey,False,called upon,to call,Casey,other,"You will be given a context and a question.
Context: Nicole called upon Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Casey to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",814.0
815,gpt3,object-control,Nicole,Casey,False,reminded,to come,Casey,other,"You will be given a context and a question.
Context: Nicole reminded Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Casey to come.\n\nQuestion:  Who came?\nAnswer: ', ' came')",815.0
816,gpt3,object-control,Nicole,Casey,False,reminded,to go,Casey,other,"You will be given a context and a question.
Context: Nicole reminded Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Casey to go.\n\nQuestion:  Who went?\nAnswer: ', ' went')",816.0
817,gpt3,object-control,Nicole,Casey,False,reminded,to read,Casey,other,"You will be given a context and a question.
Context: Nicole reminded Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Casey to read.\n\nQuestion:  Who read?\nAnswer: ', ' read')",817.0
818,gpt3,object-control,Nicole,Casey,False,reminded,to run,Casey,Casey,"You will be given a context and a question.
Context: Nicole reminded Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'Case')",818.0
819,gpt3,object-control,Nicole,Casey,False,reminded,to call,Casey,other,"You will be given a context and a question.
Context: Nicole reminded Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole reminded Casey to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",819.0
820,gpt3,object-control,Nicole,Casey,False,urged,to come,Casey,other,"You will be given a context and a question.
Context: Nicole urged Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Casey to come.\n\nQuestion:  Who came?\nAnswer: ', ' came')",820.0
821,gpt3,object-control,Nicole,Casey,False,urged,to go,Casey,other,"You will be given a context and a question.
Context: Nicole urged Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Casey to go.\n\nQuestion:  Who went?\nAnswer: ', ' went')",821.0
822,gpt3,object-control,Nicole,Casey,False,urged,to read,Casey,other,"You will be given a context and a question.
Context: Nicole urged Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Casey to read.\n\nQuestion:  Who read?\nAnswer: ', ' read')",822.0
823,gpt3,object-control,Nicole,Casey,False,urged,to run,Casey,Casey,"You will be given a context and a question.
Context: Nicole urged Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'Case')",823.0
824,gpt3,object-control,Nicole,Casey,False,urged,to call,Casey,other,"You will be given a context and a question.
Context: Nicole urged Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole urged Casey to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",824.0
825,gpt3,object-control,Nicole,Casey,False,asked,to come,Casey,other,"You will be given a context and a question.
Context: Nicole asked Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Casey to come.\n\nQuestion:  Who came?\nAnswer: ', ' came')",825.0
826,gpt3,object-control,Nicole,Casey,False,asked,to go,Casey,other,"You will be given a context and a question.
Context: Nicole asked Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Casey to go.\n\nQuestion:  Who went?\nAnswer: ', ' went')",826.0
827,gpt3,object-control,Nicole,Casey,False,asked,to read,Casey,other,"You will be given a context and a question.
Context: Nicole asked Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Casey to read.\n\nQuestion:  Who read?\nAnswer: ', ' read')",827.0
828,gpt3,object-control,Nicole,Casey,False,asked,to run,Casey,other,"You will be given a context and a question.
Context: Nicole asked Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', ' ran')",828.0
829,gpt3,object-control,Nicole,Casey,False,asked,to call,Casey,other,"You will be given a context and a question.
Context: Nicole asked Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole asked Casey to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",829.0
830,gpt3,object-control,Nicole,Casey,False,persuaded,to come,Casey,other,"You will be given a context and a question.
Context: Nicole persuaded Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Casey to come.\n\nQuestion:  Who came?\nAnswer: ', ' came')",830.0
831,gpt3,object-control,Nicole,Casey,False,persuaded,to go,Casey,other,"You will be given a context and a question.
Context: Nicole persuaded Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Casey to go.\n\nQuestion:  Who went?\nAnswer: ', ' went')",831.0
832,gpt3,object-control,Nicole,Casey,False,persuaded,to read,Casey,other,"You will be given a context and a question.
Context: Nicole persuaded Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Casey to read.\n\nQuestion:  Who read?\nAnswer: ', ' persuaded')",832.0
833,gpt3,object-control,Nicole,Casey,False,persuaded,to run,Casey,other,"You will be given a context and a question.
Context: Nicole persuaded Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'Nic')",833.0
834,gpt3,object-control,Nicole,Casey,False,persuaded,to call,Casey,other,"You will be given a context and a question.
Context: Nicole persuaded Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole persuaded Casey to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",834.0
835,gpt3,object-control,Nicole,Casey,False,convinced,to come,Casey,other,"You will be given a context and a question.
Context: Nicole convinced Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Casey to come.\n\nQuestion:  Who came?\nAnswer: ', ' came')",835.0
836,gpt3,object-control,Nicole,Casey,False,convinced,to go,Casey,other,"You will be given a context and a question.
Context: Nicole convinced Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Casey to go.\n\nQuestion:  Who went?\nAnswer: ', '\n')",836.0
837,gpt3,object-control,Nicole,Casey,False,convinced,to read,Casey,other,"You will be given a context and a question.
Context: Nicole convinced Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Casey to read.\n\nQuestion:  Who read?\nAnswer: ', ' read')",837.0
838,gpt3,object-control,Nicole,Casey,False,convinced,to run,Casey,other,"You will be given a context and a question.
Context: Nicole convinced Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', '\n')",838.0
839,gpt3,object-control,Nicole,Casey,False,convinced,to call,Casey,other,"You will be given a context and a question.
Context: Nicole convinced Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole convinced Casey to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",839.0
840,gpt3,object-control,Nicole,Casey,False,forced,to come,Casey,other,"You will be given a context and a question.
Context: Nicole forced Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Casey to come.\n\nQuestion:  Who came?\nAnswer: ', ' came')",840.0
841,gpt3,object-control,Nicole,Casey,False,forced,to go,Casey,other,"You will be given a context and a question.
Context: Nicole forced Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Casey to go.\n\nQuestion:  Who went?\nAnswer: ', ' forced')",841.0
842,gpt3,object-control,Nicole,Casey,False,forced,to read,Casey,other,"You will be given a context and a question.
Context: Nicole forced Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Casey to read.\n\nQuestion:  Who read?\nAnswer: ', ' forced')",842.0
843,gpt3,object-control,Nicole,Casey,False,forced,to run,Casey,other,"You will be given a context and a question.
Context: Nicole forced Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', ' forced')",843.0
844,gpt3,object-control,Nicole,Casey,False,forced,to call,Casey,other,"You will be given a context and a question.
Context: Nicole forced Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole forced Casey to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",844.0
845,gpt3,object-control,Nicole,Casey,False,pushed,to come,Casey,other,"You will be given a context and a question.
Context: Nicole pushed Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'Nic')",845.0
846,gpt3,object-control,Nicole,Casey,False,pushed,to go,Casey,other,"You will be given a context and a question.
Context: Nicole pushed Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Casey to go.\n\nQuestion:  Who went?\nAnswer: ', ' went')",846.0
847,gpt3,object-control,Nicole,Casey,False,pushed,to read,Casey,other,"You will be given a context and a question.
Context: Nicole pushed Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Casey to read.\n\nQuestion:  Who read?\nAnswer: ', 'Nic')",847.0
848,gpt3,object-control,Nicole,Casey,False,pushed,to run,Casey,other,"You will be given a context and a question.
Context: Nicole pushed Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'Nic')",848.0
849,gpt3,object-control,Nicole,Casey,False,pushed,to call,Casey,other,"You will be given a context and a question.
Context: Nicole pushed Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole pushed Casey to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",849.0
850,gpt3,object-control,Nicole,Joseph,False,told,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Nicole told Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', 'Joseph')",850.0
851,gpt3,object-control,Nicole,Joseph,False,told,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Nicole told Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', 'Joseph')",851.0
852,gpt3,object-control,Nicole,Joseph,False,told,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Nicole told Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', 'Joseph')",852.0
853,gpt3,object-control,Nicole,Joseph,False,told,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Nicole told Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', 'Joseph')",853.0
854,gpt3,object-control,Nicole,Joseph,False,told,to call,Joseph,other,"You will be given a context and a question.
Context: Nicole told Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole told Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', ' called')",854.0
855,gpt3,object-control,Nicole,Joseph,False,ordered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Nicole ordered Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', 'Joseph')",855.0
856,gpt3,object-control,Nicole,Joseph,False,ordered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Nicole ordered Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', 'Joseph')",856.0
857,gpt3,object-control,Nicole,Joseph,False,ordered,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Nicole ordered Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', 'Joseph')",857.0
858,gpt3,object-control,Nicole,Joseph,False,ordered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Nicole ordered Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', 'Joseph')",858.0
859,gpt3,object-control,Nicole,Joseph,False,ordered,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Nicole ordered Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Nicole ordered Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', 'Joseph')",859.0
860,gpt3,object-control,Nicole,Joseph,False,called upon,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Nicole called upon Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', 'Joseph')",860.0
861,gpt3,object-control,Nicole,Joseph,False,called upon,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Nicole called upon Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', 'Joseph')",861.0
862,gpt3,object-control,Nicole,Joseph,False,called upon,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Nicole called upon Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Nicole called upon Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', 'Joseph')",862.0
